,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
38,13,1575624852,"If he can't handle this old guy, trump will devastate him. Biden is a disaster candidate.",104004754,104004754,<br\//>,comment,1575617891,1,False,False,,,104004754,,27,0,"[{'commentID': 104005244, 'status': 'approved', 'commentSequence': 104005244, 'userID': 72214191, 'userDisplayName': 'Ralphie', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@David Jacobson \n\nIt seems he handled him just fine.', 'createDate': '1575625699', 'updateDate': '1575635611', 'approveDate': '1575627333', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104004754, 'parentUserDisplayName': 'David Jacobson', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104005244', 'isAnonymous': False}]",1,approved,0,1576024420,David Jacobson,61990768,San Francisco,NULL,NULL
39,14,1575624849,"Trump can mock a disabled reporter or call pdople names and get a pass, while Biden blasts a falsehood about his son and gets pushback for being too emotional. Talk about a double standard.",104004605,104004605,<br\//>,comment,1575615896,1,False,False,,,104004605,,13,0,"[{'commentID': 104010686, 'status': 'approved', 'commentSequence': 104010686, 'userID': 87081404, 'userDisplayName': 'Lilly', 'userLocation': 'New Hampshire', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Double standard is making excuses for politicians who use their political power to become millionaires in technically ways.', 'createDate': '1575646449', 'updateDate': '1576024432', 'approveDate': '1575647661', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104004605, 'parentUserDisplayName': 'TROUTWHISPERER', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104010686', 'isAnonymous': False}]",1,approved,0,1575643285,TROUTWHISPERER,68357159,"Spokane, Wa.",NULL,NULL
40,15,1575624803,"While the question put to Joe Biden was ineptly phrased, it is a fair question:
        Did he ever discourage his son from taking the highly paid position with Berisma when he knew, as he must have known, that Hunter had no background in the natural gas industry and that Hunter was invited  to take the position only because he was the son of the sitting Vice President of the United States and that his family connection would be exploited to white-wash Berisma's reputation as a deeply corrupt company? 
I believe this is a fair question, particularly since Joe Biden was tasked at the time with addressing political corruption in Ukraine. Watching Joe Biden's unfiltered and angry reaction to being questioned about Hunter - challenging the questioner to a childish push-up competition or run to prove his fitness for the presidency - gives me little confidence that he is still (if he ever was) intellectually and emotionally fit to be President.",103996280,103996280,<br\//>,comment,1575581126,1,True,False,,,103996280,,431,0,"[{'commentID': 103997506, 'status': 'approved', 'commentSequence': 103997506, 'userID': 64811707, 'userDisplayName': 'mjpezzi', 'userLocation': 'orlando', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Henry --- Biden needs to clear all of this up before he possibly faces Trump in the general election. His son, Hunter admits that he took as much as $50,000 a month from a Ukraine energy company funded by a Russian Oligarch. Hunter admits he was probably just window dressing as a board member because of his name and the fact that his father was Obama's point man in the Ukraine. Hunter also admits to a lifelong struggle with cocaine and a lot of questionable life choices. Now we have John Kerry endorsing him? Isn't  John Kerry's son also involved with Hunter Biden? Didn't those two young men make a trip to China for the funding to start a $1 billion hedge fund, along with a third young man, who has now become a felon?"", 'createDate': '1575584661', 'updateDate': '1576022416', 'approveDate': '1575586708', 'recommendations': 52, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103996280, 'parentUserDisplayName': 'Henry', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103997506', 'isAnonymous': False}, {'commentID': 103996981, 'status': 'approved', 'commentSequence': 103996981, 'userID': 67892453, 'userDisplayName': 'Steve Bolger', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Henry: Hunter Biden's experience is corporate governance. Ukraine didn't know much about it as a country only recently released from Sovietism, so it made sense to add him to the board."", 'createDate': '1575583177', 'updateDate': '1583978404', 'approveDate': '1575586710', 'recommendations': 29, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103996280, 'parentUserDisplayName': 'Henry', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103996981', 'isAnonymous': False}, {'commentID': 103997144, 'status': 'approved', 'commentSequence': 103997144, 'userID': 60215558, 'userDisplayName': 'magicisnotreal', 'userLocation': 'earth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Henry \nThe question has been asked and fully answered a very long time ago when the events being brought up were actually taking place. It has been reported again since this republican party scam to bribe Ukraine to throw another election went public. \n\nthe answer is this; Joe spoke to Hunter. He asked if he was sure he wanted to do this. He more or less told his father he was doing nothing wrong (re; Scalia ""I know if I am doing something wrong"") and they left it at that. \nThere is nothing illegal about the job or Hunter taking it. The problem is the appearance of impropriety"" the republicans are making so much hay with after having denied that was even a real thing for Scalia\'s entire career on the court. \nNothing illegal by US or Ukraine law took place.', 'createDate': '1575583661', 'updateDate': '1575778311', 'approveDate': '1575586715', 'recommendations': 44, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103996280, 'parentUserDisplayName': 'Henry', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103997144', 'isAnonymous': False}]",20,approved,0,1580318408,Henry,67088652,Upper Nyack NY,NULL,NULL
41,16,1575624790,"If Biden is the Dem candidate they will lose by a much larger margin than they did when H Clinton ran. This video demonstrates how callous and out of touch he is. This man who asked the question is an 85-year-old Democrat, and Biden bit back at him like he was a snake sent by devil himself. The very definition of tone deaf!",104004945,104004945,<br\//>,comment,1575620708,1,False,False,,,104004945,,18,0,"[{'commentID': 104009350, 'status': 'approved', 'commentSequence': 104009350, 'userID': 68845522, 'userDisplayName': 'Tired', 'userLocation': 'Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Miss Patooty: It\'s funny how quickly people automatically assume that anyone asking a legitimate critical question must be from the ""other"" side. Good luck finding out whether or not the guy was a Republican plant or not. Until then, keep making unfounded assertions without any solid evidence.', 'createDate': '1575643499', 'updateDate': '1576024483', 'approveDate': '1575645809', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104004945, 'parentUserDisplayName': 'Anthony', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104009350', 'isAnonymous': False}, {'commentID': 104005384, 'status': 'approved', 'commentSequence': 104005384, 'userID': 68154095, 'userDisplayName': 'MissPatooty', 'userLocation': 'NY, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Anthony I don't believe the 83 year old man was a Democrat and his accusations were right from republican smear attacks."", 'createDate': '1575627670', 'updateDate': '1575661292', 'approveDate': '1575661292', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104004945, 'parentUserDisplayName': 'Anthony', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104005384', 'isAnonymous': False}]",2,approved,0,1576024455,Anthony,70197486,AZ,NULL,NULL
42,17,1575624783,"Biden was calling a spade a spade. Nothing wrong with that.  He's being smeared by false Republican false conspiracy theories, and this guy was parroting them.  Anyone not aware of that by now has their head buried deep.",104004624,104004624,<br\//>,comment,1575616108,1,False,False,,,104004624,,4,0,[],0,approved,0,1575633813,Richard,67550280,Juneau,NULL,NULL
43,18,1575624774,“We need a leader the world respects.”--I suppose that includes a tiny country called US!,104004671,104004671,<br\//>,comment,1575616687,1,False,False,,,104004671,,0,0,[],0,approved,0,1575624774,Hasmukh Parekh,47394710,CA,NULL,NULL
44,19,1575624680,"Biden would have served himself well by taking Michelle Obama’s advice about going high when they go low. 

The inevitability of that voter’s question really makes me wonder why answering it hadn’t been rehearsed at length over the last several weeks. 

Biden really isn’t capable of being president if he’s going to react like Donald Trump whenever someone confronts him. And the last thing we need in a debate next August is two unfit candidates talking about how fit they are, while wondering why people get wound up about sniffing hair and grabbing... you know. 

Please, not that.",104004710,104004710,<br\//>,comment,1575617289,1,False,False,,,104004710,,12,0,[],0,approved,0,1576024520,Valerie,46910085,California,NULL,NULL
45,20,1575624679,"What a weird and disappointing trump-esque response from Biden. 
At the risk of sounding elite, I miss the restraint, understanding, and humanity that our elected leaders used to show. Beyond the important job of leading the country, they are role models who should bring out the best in us, not drag us into a reality tv swamp.",104005077,104005077,<br\//>,comment,1575623050,1,False,False,,,104005077,,13,0,[],0,approved,0,1576024536,R,67408524,Bay Area,NULL,NULL
46,21,1575624576,"How can anyone think that this is ""Biden finally standing for himself""? Seeing the ""most electable"" candidate insulting a citizen for being too fat and too old (while the only reason he is still in the race is thanks to 60+ people...) should be degrading for anyone who dared to critic Trump for the last 3years. 

Plus, how can anyone deny that his son's work is a sign of how oligarchy works? Wrong doing or not, it looks bad, specially when you want to attack Trump on similar things. He should address the issue IF he trully wants to get rid of Trump and what allowed him to get to the office.

You don't defend yourself by calling people fat or pointing out the fact that the other guy is doing worst things that you... Childish... Yes, Trump is doing worst things, but this is why he is Trump. Biden was supposed to be the ""classy guy"" who gets the US out of these darks times (at least according to the so called moderates) and after his ""go vote for Trump"", now this? How is this being the ""most electable"" and ""bringing the country back together""? 

It seems that ""Moderates"" would rather loose the next elections in a Trump fashion that dealing with the actual reasons of why Trump was able to get elected in the first place. And it's not the last interview of Hillary blaming Sanders again that would contradict me.",104005176,104005176,<br\//>,comment,1575624566,1,False,False,,,104005176,,8,0,[],0,approved,0,1576024579,Wonderer,94917743,France,NULL,NULL
47,22,1575624575,Biden can't get out of his own way. It's long past due for the party establishment elites to fall on their swords. Enjoy your retirement and let the people forge a new path forward.,104004591,104004591,<br\//>,comment,1575615699,1,False,False,,,104004591,,10,0,[],0,approved,0,1576024600,Odin,74680931,Portland,NULL,NULL
48,23,1575624575,"Joe Biden has never addressed the unseemly situation of his cash-strapped son suddenly being appointed to a $50,000-a-month position on the board of a corrupt gas company in a corrupt foreign county while Biden was vice president. All he ever says is ""there was no evidence"" of wrongdoing. I think the people deserve a better, straighter, calmer explanation of what Biden made of the situation. At best, Biden's furious reaction to the man's question was disrespectful -- he turned his back on him as he answered -- and made him look like an emotionally unstable old man. He called the man a liar -- perhaps the man spoke inaccurately about Biden  ""sending"" his son to Ukraine, but the basic facts were correct.",104004661,104004661,<br\//>,comment,1575616601,1,False,False,,,104004661,,14,0,"[{'commentID': 104009436, 'status': 'approved', 'commentSequence': 104009436, 'userID': 60075901, 'userDisplayName': 'Don', 'userLocation': 'Rock', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Completely agree. It’s time someone gets Ukraine to investigate this. ￼', 'createDate': '1575643671', 'updateDate': '1575695545', 'approveDate': '1575661170', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104004661, 'parentUserDisplayName': 'PL', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104009436', 'isAnonymous': False}]",1,approved,0,1576024623,PL,67677051,ny,NULL,NULL
49,24,1575624574,"Joe Biden, if you're listening, this is what we need more of.
When they say anything about your son, throw the fact that Trump is BLATANTLY breaking the nepotism law enacted after the Kennedy administration.
When they say the economy is doing great, you say if you take a loan out on your house and have lavish parties hiring everyone in the neighborhood, are you heading for financial disaster? Yes
CNN had Trump on all the time during 2016. You, Mr. Biden, need to be on CNN more screaming about Trump's Worst Presidency Ever.
Throw some fake fights. 
Trump couldn't do one push-up.",104005118,104005118,<br\//>,comment,1575623680,1,False,False,,,104005118,,2,0,[],0,approved,0,1575633985,Kenneth,85894314,Las Vegas,NULL,NULL
50,0,1575624573,"This is worse than when Joe Biden berated a high school student who challenged his record on climate change. He easily gets defensive and seems as susceptible as Trump to be lured into a petty fight. This is the opposite of the leadership we need. We need someone measured & balanced who is focused on the big issues effecting our country. Challenging a voter to a push-up contest Joe? Is this the zeitgeist of the Democratic Party? In my opinion this is why we need a woman to go up against Trump, and that is why I hope Elizabeth Warren wins the nomination.",104004920,104004920,<br\//>,comment,1575620180,1,False,False,,,104004920,,8,0,[],0,approved,0,1576024657,Peter,62316171,Los Angeles,NULL,NULL
51,1,1575624571,"The use of he epithet ""Fat"" by Mr Biden when speaking to the man was childish and insulting. The person who was speaking to Biden at no time used derogatory terms and was trying to  look at both sides of the issue. Biden is clearly not able to think quickly and respond with respect when under pressure. He certainly did not show leadership qualities in this case.",104005021,104005021,<br\//>,comment,1575622136,1,False,False,,,104005021,,18,0,"[{'commentID': 104012703, 'status': 'approved', 'commentSequence': 104012703, 'userID': 71961028, 'userDisplayName': 'Vicki', 'userLocation': 'Queens, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@David Mead \n\nBiden cut off his response mid-sentence. His campaign says he was trying to say the word “facts.” Facts clearly didn’t matter to the questioner. \n\nI don’t think Biden was trying to insult the man. But I do think the man was trying to insult Biden. He started off the exchange by telling Biden he was too old to run for President. He falsely accused Biden of selling access to the President. And he ended his argument saying Biden had no backbone just like Trump.\n\nNo derogatory terms? Really?', 'createDate': '1575650664', 'updateDate': '1575656956', 'approveDate': '1575655916', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104005021, 'parentUserDisplayName': 'David Mead', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104012703', 'isAnonymous': False}]",1,approved,0,1576024686,David Mead,60107218,U.K.,NULL,NULL
52,2,1575624570,"This woman do not like men who cannot control their temper.

There are plenty more like me.

If Mr Biden is running to bring civility back into public discourse......he is going about it in a strange way.",104005041,104005041,<br\//>,comment,1575622421,1,False,False,,,104005041,,14,0,[],0,approved,0,1576024707,Elisa,66060738,NY,NULL,NULL
53,3,1575624558,"It was reported previously that when staff approached then Vice President Biden about his son's business arrangement with the Ukrainian company and how it created the appearance of a conflict of interest he 'exploded' and everyone after that was afraid to bring the subject up again. 

And now there's this

You can be sure that Trump will bring up Hunter Biden in every single debate and his campaign will run thousands of ads will run on the subject. 

Biden needs to find a way to keep his cool when this comes up.",104004887,104004887,<br\//>,comment,1575619683,1,False,False,,,104004887,,6,0,[],0,approved,0,1576024718,John,11685531,Sims,NULL,NULL
54,4,1575624555,"Biden should just say straight out that he had nothing to do with his son getting the job, that he expressed his concerns to his son for accepting the job because of the appearance problems it raised, but ultimately his son is an adult and makes his own decisions.  There was no wrongdoing by either of us!",104005027,104005027,<br\//>,comment,1575622197,1,False,False,,,104005027,,4,0,[],0,approved,0,1575644356,Donna,80427195,San Francisco,NULL,NULL
55,5,1575624551,"Joe is the status quo that led to D.Trump. And all the progresses this WH has made was nothing short of chaos, disruptions, and deals enrich themselves or their friends.  Is it so hard for Americans to see that we need a significant change, whether it's our point of view, beliefs we are holding, or the media we're locked into!?  Critical thinking, logic and conscience seems to be lacking in many of the voters as well as some of the candidates.",104005134,104005134,<br\//>,comment,1575623920,1,False,False,,,104005134,,4,0,[],0,approved,0,1576024769,Wo,56250372,Mayflower,NULL,NULL
56,6,1575621998,"The candidate who will get my vote is someone who, first and foremost, tackles the major issues that face the country with sensible and sound policies.  And that person would also be able to handle challenges and confrontations with a steel wit coated in eloquence and tact.",104004854,104004854,<br\//>,comment,1575619349,1,False,False,,,104004854,,7,0,"[{'commentID': 104005079, 'status': 'approved', 'commentSequence': 104005079, 'userID': 76272018, 'userDisplayName': 'Daniel Korb', 'userLocation': 'Switzerland', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Good point so at least with this attitude you will not vote for Trump.', 'createDate': '1575623088', 'updateDate': '1575644390', 'approveDate': '1575624781', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104004854, 'parentUserDisplayName': 'earthling', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104005079', 'isAnonymous': False}]",1,approved,0,1576024779,earthling,63740041,Earth,NULL,NULL
57,7,1575621985,"If Biden becomes the nominee (I predict through some polemic involving super delegates again), Trump is going to win. There will be cheap shots on debate stages and campaign trails that might make the Trumpers happy, but it will certainly wear the rest of us out. And Trump will win.

America: this is about more than beating Trump.",104004811,104004811,<br\//>,comment,1575618727,1,False,False,,,104004811,,7,0,[],0,approved,0,1576024797,S,64706400,Amsterdam,NULL,NULL
58,8,1575615724,"He has spouted off a number of questionable things in his town hall meetings including a discussion with an individual about immigration in which he essentially told the man ""if you don't like what I have to say, vote for Trump"" while turning his back on him and on another occasion, ""vote for Sanders"".  Biden talks about bipartisanship.  If this is it, he better quit now.

Clearly, Biden doesn't like to be confronted about his policies and gets upset quite easily making him an easy mark for Trump in a debate.",104004486,104004486,<br\//>,comment,1575614563,1,False,False,,,104004486,,25,0,[],0,approved,0,1576024809,Deus,62856899,Toronto,NULL,NULL
59,9,1575615724,"What a clueless reaction to a question that more than one voter may have in their mind. Or maybe it will work in the era of Trump. Perhaps this is a clever reaction and I am wrong.  

Talking of Hunter Biden, what might the son of a US vice president be doing on the board of a Ukrainian natural gas company in a region where Russia uses energy supplies as a blackmail tool? Just asking here...",104004511,104004511,<br\//>,comment,1575614853,1,False,False,,,104004511,,11,0,"[{'commentID': 104004770, 'status': 'approved', 'commentSequence': 104004770, 'userID': 67478242, 'userDisplayName': 'Letty Roerig', 'userLocation': 'Brownsville, Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@The Hawk,\nWhat you should be asking is what is Ivanka and Jared doing working at the WH?  And how and why  did Ivanka receive all those trade patents from China during the time her father was negotiating the trade deal with China?\n\n Trump and his family are profiting from the presidency.   That should concern you more.', 'createDate': '1575618137', 'updateDate': '1575644453', 'approveDate': '1575624680', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104004511, 'parentUserDisplayName': 'The Hawk', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104004770', 'isAnonymous': False}]",1,approved,0,1576024824,The Hawk,60626114,Arizona,NULL,NULL
60,10,1575615723,"We're all fired up about tax returns and what someone did in their first job out of college, but the elephant in the room is that there is cognitive decline on display by the democratic front-runner that should be measured and reported on.  Brains age, just like every other part of our bodies.   Even if this is normal age-related decline, rather than dementia, the volatility of this exchange is very concerning.",104004577,104004577,<br\//>,comment,1575615499,1,False,False,,,104004577,,22,0,[],0,approved,0,1576024848,DM,93195511,Seattle,NULL,NULL
61,11,1575615722,"Oooops! Not the kind of response any communications team would want their candidate to deliver. The guy asked a perfectly legitimate question AND notice he sighted he had received his information from MSNBC not Fox news. Bigger ooops! Was this guy a plant? I kind of doubt it but that is how Biden reacted to him. Unfortunately, Biden didn't look so much tough as emotionally exhausted and vulnerable. Yes, Biden has the experience to step into the presidency without the need of training wheels, but I am beginning to think he is mentally somewhat compromised – whether because of age or emotion over Beau's death and the poor judgement of Hunter to play off his father's status in Ukraine – this America doesn't need. Years ago I was a Biden fan when he first ran for the presidency. He is a decent man who has served his country admirably – although his actions around the Thomas hearings and his vote on the bankruptcy laws that Warren fought against certainly tempered my view. Biden is a good man. But this incident really gives me pause. Disturbing indeed.",104004545,104004545,<br\//>,comment,1575615255,1,False,False,,,104004545,,23,0,[],0,approved,0,1576024891,Twg,77761059,NV,NULL,NULL
62,12,1575615722,"Fun clip, but ultimately yet another piece of news to help people reinforce what they already think. Like Biden? This is him not taking any guff, doing his usual Joe Biden thing - rough, but genuine; saying a bunch of ridiculous stuff is even a legitimate strategy if the opponent is Trump. Hate Biden? He's losing it, if he can't handle this guy, how will he handle Trump, etc. Thanks for the clickbait, NYT (but hey, I clicked, so I'm as guilty as you).",104004552,104004552,<br\//>,comment,1575615319,1,False,False,,,104004552,,5,0,[],0,approved,0,1576024924,Patrick,62089075,California,NULL,NULL
63,13,1575615721,"I do not know or care if the guy was a plant of just someone who watches Fox News, but Mr. Biden did not handle this well.

A campaign is like an extended job interview and the voters are HR. Blowing up at a question is not a good way to land a job anywhere I know of.

Mr. Biden's son may have been at the firm after the time of corruption, but given his CV it does not seem he was put on the board for any other reason than access to his dad's network of friends and contacts. That kind of special treatment may not be illegal, but it smells of privilege and insiderism that is all too common among the political class in America. Kind of like when Chelsea Clinton and Jenna Bush (Hager) got hired on the Today Show- apparently no background needed.

Americans left, right and center are more than a little put out with government of all levels and the political class that seems to hang around it for generations. We notice that our Congressmen and Senators rarely ever come home after their time in elective office and if they do, it is to somewhere else.

Mr. Biden is the poster child for Washington insiderism, so he should expect suspicious or skeptical voters as he asks for their vote. Thin-skinned behavior is not going to do him any good with those not already enamored of him. It did not work well for Hillary in 2016, who promised and reneged on releasing her speeches for cash to Wall Street firms. She never had any intention of letting voters see the content.",104004478,104004478,<br\//>,comment,1575614365,1,False,False,,,104004478,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-c8b4e7a758af2e98a29db7c5180d92057850ab1a557e6b1849c3e3da8eec9689.jpg,24,0,"[{'commentID': 104004805, 'status': 'approved', 'commentSequence': 104004805, 'userID': 67478242, 'userDisplayName': 'Letty Roerig', 'userLocation': 'Brownsville, Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@david Gregory,\n\nReally? Hillary’s speeches .  You still concerned that she never released them.  Trump not releasing his tax returns as he promised  numerous times doesn’t bother you. \n\nMy, my, the hypocrisy runs deep.', 'createDate': '1575618682', 'updateDate': '1575624787', 'approveDate': '1575624787', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104004478, 'parentUserDisplayName': 'David Gregory', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104004805', 'isAnonymous': False}, {'commentID': 104006257, 'status': 'approved', 'commentSequence': 104006257, 'userID': 30006326, 'userDisplayName': 'David Gregory', 'userLocation': 'Sunbelt', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-c8b4e7a758af2e98a29db7c5180d92057850ab1a557e6b1849c3e3da8eec9689.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Letty Roerig \nThere was reporting from respected journalists that what she was telling Wall Street was pure NeoLiberal stuff when she was selling herself as ""a Progressive that likes to get things done"".\n\nSo if I think someone is lying to me just to get my vote, yes it is important. I knew Trump was a crook and strongly suspect Hillary was as well.', 'createDate': '1575634205', 'updateDate': '1576024994', 'approveDate': '1575634642', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104004805, 'parentUserDisplayName': 'David Gregory', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104006257', 'isAnonymous': False}]",2,approved,0,1575846874,David Gregory,30006326,Sunbelt,NULL,NULL
64,14,1575615720,"Biden response was very poor. This was a chance to explain the situation with his son. Every salesman knows that when the customer complains, this is the time to make your sale. You don't call your customer (voter) a liar, etc. You explain why his concern is unfounded. Biden totally blew his chance here.",104004456,104004456,<br\//>,comment,1575614065,1,False,False,,,104004456,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-e3f836427ae0e118b3868056e9d82a55d88aa73d13ec0609cbc071b1dedeb960.jpg,20,0,[],0,approved,0,1576025004,bounce33,56707819,West Coast,NULL,NULL
65,15,1575615719,"Watch the needle move for Biden. It's about time a Dem took off the gloves and got nasty with these Trumpers who are so lacking ion critical thinking skills that they can only parrot Fox News. Keep the gloves off, Joe, and you will beat Trump. Swing state voters will respond to this blue collar attitude. Nancy did the same to a Trumper today. We must have leaders who are unafraid to get down and dirty to protect our Democracy against these fools who would destroy it.",104003148,104003148,<br\//>,comment,1575605045,1,False,False,,,104003148,,4,0,"[{'commentID': 104004724, 'status': 'approved', 'commentSequence': 104004724, 'userID': 64947188, 'userDisplayName': 'John Galt', 'userLocation': 'Bedford Falls', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Hey, Tony, I completely agree!  Let’s have more of this!  Sleepy Joe Biden reveals his cognitive decline and loses it over a very fair point.  Catholic Nancy loses it over a completely fair question from a journalist.  The Ds can’t defend their partisan corruption/impeachment, so they lash out.  \n\nIf Nancy loves the Constitution so much, would someone please tell her that it is not right to mix church and state.  I’m an atheist and indeed an anti-theist.  I believe that religion is a bad idea.  Catholic Nancy can believe whatever she wants in her personal life, but please keep religion out of politics.\n\nI hope Sleepy Joe takes Tony’s advice.  I want him to be the nominee so that Trump can rip his face off!  Sleepy Joe is a career politician who has been wrong on virtually every important issue in the last 50 years.  Is this really the best the Ds can do?  The best America can do?', 'createDate': '1575617447', 'updateDate': '1576025033', 'approveDate': '1575624577', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104003148, 'parentUserDisplayName': 'Tony Bickert', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104004724', 'isAnonymous': False}, {'commentID': 104006315, 'status': 'approved', 'commentSequence': 104006315, 'userID': 17775371, 'userDisplayName': 'Mary Thomas', 'userLocation': 'Newtown Ct', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'You lost me at the “term rip your face off”. No wonder this country has descended into tribal animosity if this kind of statement is embedded in an otherwise well-written comment.', 'createDate': '1575634478', 'updateDate': '1575644605', 'approveDate': '1575639686', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104003148, 'parentUserDisplayName': 'Tony Bickert', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104006315', 'isAnonymous': False}]",2,approved,0,1575634272,Tony Bickert,76932170,"Anchorage, AK",NULL,NULL
66,16,1575615719,".. None of the Democrats are looking strong. They all have glaring weaknesses.. 
.-- Biden looks a bit thin-skinned & unprepared if he can't handle the inevitable questions about his son..
..--- It's kind of amazing that the Dems have spent 3 years agonizing over the need to get rid of Trump.. & they couldn't come up with ONE candidate that's got the clear ability to beat him.",104003836,104003836,<br\//>,comment,1575608995,1,False,False,,,104003836,,5,0,[],0,approved,0,1575671722,mike,64668333,San Francisco,NULL,NULL
67,17,1575615719,"Bottom line, it’s not good the President or Hunter Biden are in the Ukraine period! It’s just using US political power to line their pockets. Shame on both, we deserve better!",104003922,104003922,<br\//>,comment,1575609522,1,False,False,,,104003922,,3,0,[],0,approved,0,1575653281,Preston G.,60293718,San Francisco,NULL,NULL
