,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
34,9,1575321674,"HIV is running rampant among black men on the ""down-low"".  I work with rural health clinics in southern Virginia and northern North Carolina.  Homophobia inherent in the black community is fueling this fire.",103920861,103920861,<br\//>,comment,1575261125,1,False,False,,,103920861,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-8253ea3c164c773fe6c056ffc7601a60adc55627e5dc1335abd54139af3eacd9.jpg,4,0,[],0,approved,0,1575332952,Mack,58135798,Charlotte,NULL,NULL
35,10,1575321574,Excellent take on that situation Left Coast Finch. I concur.,103930803,103930803,<br\//>,comment,1575321573,1,False,False,,,103930803,,0,0,[],0,approved,0,1575321574,ChrisMac,79225863,MT,NULL,NULL
36,11,1575321137,"On that list of the top 220 vulnerable counties in 28 states released by C.D.C. is one where I grew up, Carbon County in South Central Utah. ""From 2006 to 2012 there were 15,094,160 prescription pain pills, enough for 105 pills per person per year, supplied to Carbon County, Utah"" (from the DEA database). 
Carbon County suffers from all of the same symptoms:  deindustrialization, counterintuitive public policies, negative press, shame, business worries, and a lack of statewide testing and education.  

It's unfair to lay all of this at Donald Trump's feet.  But it just another example of people who in the past and still today, vote against their best interests.",103930690,103930690,<br\//>,comment,1575321136,1,False,False,,,103930690,,1,0,[],0,approved,0,1575347154,jmilovich,73884846,Los Angeles County,NULL,NULL
37,12,1575320315,"Now, to be a nerdy little statistician, 1.98 pills per day per person doesn’t seem like a lot for this little town of 2900, but I don’t know what this t dosage would have on an average person, but in most likelihood, the whole town would NOT be out beating the pavement, looking for work.",103930474,103930474,<br\//>,comment,1575320315,1,False,False,,,103930474,,1,0,[],0,approved,0,1575326722,"Pissqua, Curmudgeon Extraordinaire",71482858,Santa Smokin’ Cruz Co. Calif.,NULL,NULL
38,13,1575318231,"Exactly what are we supposed to do about this? Do the taxpayers have to support a program to prolong the lives of people who, through their own dangerous behaviors, are the cause of their disease? I see no reason to make it easier for them to spread the disease to more people while they continue to sell their bodies to get more drugs. This too is another problem that taxpayers are expected to clean up. Most addicts started voluntarily. There are not enough doctors in these areas to have started them by prescription. Let nature take its course.",103929945,103929945,<br\//>,comment,1575318230,1,False,False,,,103929945,,3,0,"[{'commentID': 103931336, 'status': 'approved', 'commentSequence': 103931336, 'userID': 75886094, 'userDisplayName': 'Liz Webster', 'userLocation': 'Franklin Tasmania Australia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""Well, SL, there, but for the grace of God, go you. Try moving to one of these towns. See how long the righteous last.\nOn the concept of free will, people suffering pain do not make a 'lifestyle choice'  to become addicted. \nDoctors and pharma companies chose  to convince the public that the pills were not addictive."", 'createDate': '1575323602', 'updateDate': '1575332993', 'approveDate': '1575323604', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103929945, 'parentUserDisplayName': 'S.L.', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103931336', 'isAnonymous': False}]",1,approved,0,1575334442,S.L.,33339923,"Briarcliff Manor, NY",NULL,NULL
39,14,1575313060,"Health care is not an American value.
The race to the top is.
How many electoral votes does a place like West Virginia have anyway?",103924067,103924067,<br\//>,comment,1575298002,1,False,False,,,103924067,,19,0,[],0,approved,0,1575719585,db2,26135627,Phila,NULL,NULL
40,15,1575313055,"Healthcare is after the fact.  The need for healthcare specific to HIV originated with choice -- choosing to ignore information, to risk use of addiction-inducing substances and methods such as needle-sharing, e.g.  

The causes of HIV are not the inadequacy of healthcare.  The causes are choices that each individual makes.

Some choose what is almost inevitably suicide even if slow.

Yet we ""explain"" and blame everything and everyone else.",103922559,103922559,<br\//>,comment,1575291707,1,False,False,,,103922559,,3,0,"[{'commentID': 103929926, 'status': 'approved', 'commentSequence': 103929926, 'userID': 83670367, 'userDisplayName': 'Lady4Real', 'userLocation': 'Philadelphia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@geeb Without access to healthcare, it's even a risk for healthy non-HIV at-risk individuals to remain safe as a single person in such a population.  The blame game is not going to solve this problem.  Public health and education will."", 'createDate': '1575318154', 'updateDate': '1575329595', 'approveDate': '1575318155', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922559, 'parentUserDisplayName': 'geeb', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929926', 'isAnonymous': False}]",1,approved,0,1575316035,geeb,46685554,10706,NULL,NULL
41,16,1575313031,"This is tragic, but unfortunately, if these are people who voted for Trump, then I just don't care about what happens to them.  They are doomed by their own ignorance and bigotry, and their bad choices have done a lot of damage to the world.",103921093,103921093,<br\//>,comment,1575266031,1,False,False,,,103921093,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-5e85ba1646832293850e6cf7d45466a78d3a74ce53d412a740327deaf23248a0.jpg,18,0,"[{'commentID': 103929950, 'status': 'approved', 'commentSequence': 103929950, 'userID': 83670367, 'userDisplayName': 'Lady4Real', 'userLocation': 'Philadelphia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Dan Stackhouse It's quite likely that these particular people are preoccupied with survival and are not beating a path to the polls to vote for any politician whom they probably are very suspicious of since their plight is so precarious and politicians are actually contributing to the poverty."", 'createDate': '1575318247', 'updateDate': '1575468200', 'approveDate': '1575318247', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921093, 'parentUserDisplayName': 'Dan Stackhouse', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929950', 'isAnonymous': False}]",1,approved,0,1575333031,Dan Stackhouse,33213475,NYC,NULL,NULL
42,17,1575313022,"It is difficult for me to empathize with these communities as a majority of people in these communities are responsible for giving us Donald Trump. 

I'm sorry - but ""owning the libs"" is not a way to garner support from liberals for helping their communities. Good luck getting help from the GOP - they are known for their compassion and helping the downtrodden.",103919687,103919687,<br\//>,comment,1575246682,1,False,False,,,103919687,,710,0,"[{'commentID': 103919833, 'status': 'approved', 'commentSequence': 103919833, 'userID': 68062066, 'userDisplayName': 'MyNameHere', 'userLocation': 'PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mark . Yes, it is difficult to empathize. Please try to do it anyway. Although I think the exercise is worth doing regardless of who is to blame for the Trump presidency, really I don\'t think that ""these communities"" are the source of that problem.  Who lives in ""these communities"", if not the victims of the corporations that came and exploited, and then left when there wasn\'t anything more to take? Who created the miserable social conditions in which ""these communities"" produce the voters who voted for Trump, and take the painkillers their doctors prescribe that the drug salesmen sell, and are badly trained and not educated at all and no chance to better their circumstances, or their children\'s? They\'re a long ways from Berkeley, my friend. Maybe sometime you might think of visiting.', 'createDate': '1575248061', 'updateDate': '1576630714', 'approveDate': '1575248062', 'recommendations': 236, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919687, 'parentUserDisplayName': 'Mark', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103919833', 'isAnonymous': False}, {'commentID': 103919986, 'status': 'approved', 'commentSequence': 103919986, 'userID': 98563280, 'userDisplayName': 'Paul-A', 'userLocation': 'St. Lawrence, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@MyNameHere \nI came out in the late 1980s, and fought for gay rights and AIDS healthcare against the commonplace discrimination and condemnation of the times, including from the ""Moral Majority.""  Through all those years, I never succumbed to hating back at them, fervently believing that education, forthright dialogue, and empathy could bridge and conquer our divides.  And when I look at the progress we eventually made in AIDS healthcare and gay rights over 30 years, I think that taking the high road was the right strategy.\n\nBut now, I\'m sorry to say that I no longer feel that way.  The disdain and ""us-versus-them"" attitude that simmered within the Right during the Obama years has now boiled over into pure hatred, overtly expressed.  It\'s worse now than during the ""Moral Majority"" years, because it\'s more widespread, and more normalized as acceptable (thanks to Fox and rightwing wacko talk radio).  \n\nI agree with Mark: I can no longer ""empathize"" with the 40% of the country who overtly hate me.  I can\'t empathize with people who hate me but still gladly accept their health and welfare programs that MY tax dollars subsidize.  And I can\'t support their hypocritical political network which cares more about retaining power than holding Trump accountable to the Rule of Law.\n\nAs Mark says, if all they want for this country is to ""own the libs,"" then they don\'t deserve any empathy from us.', 'createDate': '1575249632', 'updateDate': '1590757955', 'approveDate': '1575249634', 'recommendations': 655, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919833, 'parentUserDisplayName': 'Mark', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103919986', 'isAnonymous': False}, {'commentID': 103920151, 'status': 'approved', 'commentSequence': 103920151, 'userID': 67070623, 'userDisplayName': 'ClementineB', 'userLocation': 'Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mark We need to be better than those we deplore. And the communities themselves are probably not as monolithic as we might think. Also, there are kids affected by all of this and they deserve a brighter future.', 'createDate': '1575251286', 'updateDate': '1575575761', 'approveDate': '1575251286', 'recommendations': 90, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919687, 'parentUserDisplayName': 'Mark', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920151', 'isAnonymous': False}]",35,approved,0,1575766946,Mark,67872813,Berkeley,NULL,NULL
43,18,1575312750,"Addiction, AIDS and rabid support for a political party that has sworn to strip their states of healthcare and safety nets...what could go wrong???",103928362,103928362,<br\//>,comment,1575312374,1,False,False,,,103928362,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-cc64aa557be88c5fb879cca30941d7f9f747e3a6c72652e593c9f4f37be0f7b5.jpg,16,0,[],0,approved,0,1575415104,Mars & Minerva,75927350,New Jersey,NULL,NULL
44,19,1575312380,"I've been HIV positive for 17 years, taking retrovirals for 16 and had my viral load reduced to an undetectable level after a few months on meds. There is a stigma attached to HIV that does not attach to other diseases, including those that also rely on human behavior for their spread and onset.  At this point I have no shame associated with my health status, but it took me many years to get to this state.  Shame is the enemy of wellness when it comes to seeking treatment and staying on meds.",103928363,103928363,<br\//>,comment,1575312379,1,False,False,,,103928363,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-b47430b52f42bcf1209b57454d9e66a5bfd47ac8d99ee7ccc0788a8ff749781f.jpg,12,0,[],0,approved,0,1581210179,rgoldman56,71759843,"Houston, TX",NULL,NULL
45,20,1575310794,From heroin to AIDS rural America sounds like urban America of thirty or forty years ago.  The one big difference is that urban America was and are dynamic areas of the country.  Rural America attracts platitudes but not a lot of real help.,103927856,103927856,<br\//>,comment,1575310794,1,False,False,,,103927856,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-8efe801b3feeca9721a953fdebe2da6c6a4da210261842b6cfd45b1bf2c52e1b.jpg,3,0,[],0,approved,0,1575333327,Daniel A. Greenbaum,2883064,New York,NULL,NULL
46,21,1575307831,Is it nature or nurture? Discouraging the lack of compassion in some opinions. Don’t vote for Trump but don’t condemn people based on politics.,103926954,103926954,<br\//>,comment,1575307831,1,False,False,,,103926954,,2,0,"[{'commentID': 103927125, 'status': 'approved', 'commentSequence': 103927125, 'userID': 48063402, 'userDisplayName': 'just Robert', 'userLocation': 'North Carolina', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Amplified Heart   it is hard to separate thngs into categories ie politics vs. compassion but there is also such a ting as compassionate politics which Bush the younger referred to, but was unable to accomplish.  But to me slash and burn politics which Trump seems to practice is far from compassionate to anyone.', 'createDate': '1575308350', 'updateDate': '1575329853', 'approveDate': '1575308351', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926954, 'parentUserDisplayName': 'Amplified Heart', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927125', 'isAnonymous': False}, {'commentID': 103931237, 'status': 'approved', 'commentSequence': 103931237, 'userID': 65351610, 'userDisplayName': 'DR', 'userLocation': 'New England', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Amplified Heart - These are the people who are making it possible for Trump to poison my air and water.  I absolutely condemn them for it.', 'createDate': '1575323166', 'updateDate': '1575382019', 'approveDate': '1575323834', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926954, 'parentUserDisplayName': 'Amplified Heart', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103931237', 'isAnonymous': False}]",2,approved,0,1575333467,Amplified Heart,86820793,FL,NULL,NULL
47,22,1575307584,"Why is it so human nature to want to fix people who don't want to be fixed? They love Trump who is antithetical to their best interests. And we try to explain and they don't get it.  They are unhappy and so do drugs.  We jump in with all our programs, and they still die from opioid overdose.  We try to change gun laws so they will stop shooting each other, and they fight us tooth and nail.  We preach about obesity and food deserts, and they just keep packing the junk in and dying like flies.  I was once a fellow do gooder, but at 70, I just give up. Let them eat cake.",103926306,103926306,<br\//>,comment,1575305698,1,False,False,,,103926306,,27,0,"[{'commentID': 103929403, 'status': 'approved', 'commentSequence': 103929403, 'userID': 74750269, 'userDisplayName': 'William B.', 'userLocation': 'Yakima, WA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Good one..  Totally agree!', 'createDate': '1575316308', 'updateDate': '1575333483', 'approveDate': '1575323836', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926306, 'parentUserDisplayName': 'Mary Rivkatot', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929403', 'isAnonymous': False}]",1,approved,0,1575415213,Mary Rivkatot,68426824,Dallas,NULL,NULL
48,23,1575307513,If there's no access to doctors how did they get their opioid scrips to start.,103925898,103925898,<br\//>,comment,1575304336,1,False,False,,,103925898,,2,0,"[{'commentID': 103929880, 'status': 'approved', 'commentSequence': 103929880, 'userID': 48954894, 'userDisplayName': 'Tamar', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'How many doctors does it take to write thousands of scripts?', 'createDate': '1575317972', 'updateDate': '1575323831', 'approveDate': '1575323831', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925898, 'parentUserDisplayName': 'Darlene', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929880', 'isAnonymous': False}]",1,approved,0,1575329902,Darlene,61694987,NWPA,NULL,NULL
49,24,1575307477,Coming? It arrived many years ago.,103926310,103926310,<br\//>,comment,1575305715,1,False,False,,,103926310,,3,0,[],0,approved,0,1575333493,Dan,79234325,"Albuquerque, NM",NULL,NULL
50,0,1575307382,"And by closing this clinic, in St Charles, they leave no room for any other explanation other than punishment was in order for the afflicted. If only these afflicted had led a righteous life like the self-righteous avengers.",103920026,103920026,<br\//>,comment,1575250013,1,False,False,,,103920026,,2,0,[],0,approved,0,1575353456,george,68571804,Iowa,NULL,NULL
51,1,1575307296,"When the AIDS pandemic hit it seemingly came from nowhere. We didn't know what it was, what caused it, how to treat it or keep it from spreading. The populations referenced in this article were the first to start screaming about it being God's judgement on the queers. Most  of the people I lost to the plague were from towns like Williamson. Their families were neither kind nor helpful.

Here we are 30 years on. We know the cause, the vectors the treatment and how to protect ourselves from contracting the virus. These same communities are once again responding with stigma and willful ignorance rather than compassion and intelligence.

I hope I'll feel different about it by this afternoon but right now, here in this moment I'm not sure I can even muster thoughts and prayers.",103923192,103923192,<br\//>,comment,1575294701,1,False,False,,,103923192,,12,0,"[{'commentID': 103927232, 'status': 'approved', 'commentSequence': 103927232, 'userID': 77756259, 'userDisplayName': 'Jolton', 'userLocation': 'Ohio', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@BC I am with you on this.  I left the Church here in Ohio in the 80s when the pastor started preaching about how AIDs was God's punishment on gays and the church members happily jumped full-in on homophobia.  A faith that I thought was supposed to be about love, kindness and acceptance quickly morphed into one of hatred, damnation, and the deification of bobble-headed Reagan whose stubborn silence about AIDs contributed to so many preventable deaths.  And now here we are, decades later, and these people are still full of hatred towards gays (and blacks and immigrants and...) but now that they, or their family members, are sick,  I'm supposed to care?"", 'createDate': '1575308660', 'updateDate': '1575386180', 'approveDate': '1575323839', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923192, 'parentUserDisplayName': 'BC', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927232', 'isAnonymous': False}, {'commentID': 103932682, 'status': 'approved', 'commentSequence': 103932682, 'userID': 75886094, 'userDisplayName': 'Liz Webster', 'userLocation': 'Franklin Tasmania Australia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'BC and Jolton, I agree with everything you\'ve said.\nThe question of whether or not to care for these people might be addressed by asking of ourselves:  ""Do I want to join a group now doing the damning?""', 'createDate': '1575329587', 'updateDate': '1575343108', 'approveDate': '1575343108', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923192, 'parentUserDisplayName': 'BC', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932682', 'isAnonymous': False}]",2,approved,0,1575386152,BC,68757538,N. Cal,NULL,NULL
52,2,1575307216,"So, I now assume that government help and science will now be welcomed into ""middle America"". Much like the drug crisis, now that it is happening to them, and not ""others"" , federal resources to assist won't be perceived as restricting ""personal freedom"".",103920921,103920921,<br\//>,comment,1575262342,1,True,False,,,103920921,,233,0,"[{'commentID': 103920977, 'status': 'approved', 'commentSequence': 103920977, 'userID': 77004496, 'userDisplayName': 'Lisa', 'userLocation': 'CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Tim Lynch\nThey’ll likely blame everything on democrats while Trump cuts whatever program might help them.', 'createDate': '1575263599', 'updateDate': '1575673143', 'approveDate': '1575300837', 'recommendations': 51, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920921, 'parentUserDisplayName': 'Tim Lynch', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920977', 'isAnonymous': False}, {'commentID': 103921549, 'status': 'approved', 'commentSequence': 103921549, 'userID': 89959787, 'userDisplayName': 'Megan', 'userLocation': 'Austin, TX', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Tim Lynch You are officially my hero of the day. Preach.', 'createDate': '1575281092', 'updateDate': '1575673148', 'approveDate': '1575307220', 'recommendations': 30, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920921, 'parentUserDisplayName': 'Tim Lynch', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103921549', 'isAnonymous': False}, {'commentID': 103928202, 'status': 'approved', 'commentSequence': 103928202, 'userID': 68765522, 'userDisplayName': 'Jt', 'userLocation': 'Brooklyn', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-011537826661ccca9717364571160e595d74870c54867ded02d6374064c4cd62.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Tim Lynch Exactly, this is the topic of the follow -up article we will be reading soon.', 'createDate': '1575311922', 'updateDate': '1575673154', 'approveDate': '1575323840', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920921, 'parentUserDisplayName': 'Tim Lynch', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928202', 'isAnonymous': False}]",4,approved,0,1590758043,Tim Lynch,78919005,"Philadelphia, PA",NULL,NULL
53,3,1575307192,Very pretty little town from the picture.,103920433,103920433,<br\//>,comment,1575254467,1,False,False,,,103920433,,3,0,"[{'commentID': 103929461, 'status': 'approved', 'commentSequence': 103929461, 'userID': 74750269, 'userDisplayName': 'William B.', 'userLocation': 'Yakima, WA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Yes, absolutely beautiful country - but not the majority of the people...', 'createDate': '1575316509', 'updateDate': '1575333566', 'approveDate': '1575323844', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920433, 'parentUserDisplayName': 'Dundeemundee', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929461', 'isAnonymous': False}]",1,approved,0,1575323523,Dundeemundee,76645633,Eaglewood,NULL,NULL
54,4,1575306605,"As long as there is any large pool of HIV infected people, that pool acts as a dangerous reservoir of the virus that may trigger new outbreaks of the disease at any place, any time.  The public health concern is to minimize the harm of that pool, where ever that exists.  From a practical and moral standpoint, a population should not be written off as getting what they deserve but be provided with the most effective means of combating an epidemic.  That is what Dr. Thrasher is proposing.",103926576,103926576,<br\//>,comment,1575306604,1,False,False,,,103926576,,2,0,"[{'commentID': 103929924, 'status': 'approved', 'commentSequence': 103929924, 'userID': 48954894, 'userDisplayName': 'Tamar', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'To whom?  The GOP? They have the strings to the purse....', 'createDate': '1575318147', 'updateDate': '1575333576', 'approveDate': '1575323834', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926576, 'parentUserDisplayName': 'Julius Boda', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929924', 'isAnonymous': False}]",1,approved,0,1575315700,Julius Boda,65167292,New York City,NULL,NULL
55,5,1575306022,"It is so much easier to scapegoat and stigmatize folks than to help, and offer real solutions. The 1980's gave us the ""awful, criminal, ghettoized, black crack epidemic"" and ""just say no"". It was all ""their fault and lock 'em up."" Well, the complexion of this new epidemic is much lighter, and folks finally found compassion, and sought solutions.

The faces of HIV, have been queer, straight, male, female, and multicolored, but the prevailing perception has been that it is a condition brought on by gay sex, and happens in the left leaning, liberal metropolis. It is a sad truth that the conversion of an issue from ""them"" to ""us"" requires enough of ""us"" to be effected so that we all can affect change. 

Once enough of these rural, straight, white folks have been effected, their understanding will evolve. No one knows how many of them will unnecessarily get sick, or die in the interim.",103924858,103924858,<br\//>,comment,1575300851,1,False,False,,,103924858,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-db03ab6d6f5056dcc78ca70f5204d11895bb5c53683f220bf213e86602bd1ec4.jpg,6,0,"[{'commentID': 103933433, 'status': 'approved', 'commentSequence': 103933433, 'userID': 575742, 'userDisplayName': 'outlander', 'userLocation': 'CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Darrell TL;DR: ""GOP \'til it happens to me""', 'createDate': '1575333615', 'updateDate': '1575386259', 'approveDate': '1575343108', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924858, 'parentUserDisplayName': 'Darrell', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933433', 'isAnonymous': False}]",1,approved,0,1575330159,Darrell,34745197,Los Angeles,NULL,NULL
56,6,1575305936,"The ignorance and bigotry of America's heartland, that did nothing to counter the AIDS crisis in the '80s except campaign against care, against research, against prevention, against compassion, against public information campaigns that would've countered their preferred narrative that ""AIDS only killed gay people"" and that people with AIDS deserved their fate, and actively promoted hate, exclusion and cheered on the deaths of 100s of 1,000s of people, has finally come home to roost.",103921971,103921971,<br\//>,comment,1575288422,1,False,False,,,103921971,,19,0,[],0,approved,0,1575347594,Sean O’Neil,7052990,"London, UK",NULL,NULL
57,7,1575305837,Enlightening.  Thank you.,103921990,103921990,<br\//>,comment,1575288570,1,False,False,,,103921990,,5,0,[],0,approved,0,1575333628,Cornflower Rhys,63664071,"Washington, DC",NULL,NULL
58,8,1575305701,"68.5% was Trump's margin of victory in West Virginia.

The article says health care is relatively inaccessible.

Those folks don't want federal medical care. Fine. Those new Trumpian coal jobs will provide employer based medical care. Fine. West Virginia's have what they wanted. Great.",103926307,103926307,<br\//>,comment,1575305700,1,False,False,,,103926307,,18,0,[],0,approved,0,1575415414,stewart bolinger,65062988,"westport, ct",NULL,NULL
59,9,1575304510,"Yeah! Nobody anywhere is or has been ""Ready"" for it.   how stupid.  Maybe Rural area's need to get with the program then.",103921323,103921323,<br\//>,comment,1575272326,1,False,False,,,103921323,,5,0,[],0,approved,0,1575333636,Aspian,103113090,Earth,NULL,NULL
60,10,1575304510,"Rural America includes not only Williamson, West Virginia, but also towns just outside Seattle like, for instance, Marysville. Thank you for this editorial which makes the dynamics clear. Drug addiction directly leads to the spread of HIV via the sharing of needles and other behaviors associated with drug addiction. The circumstances that have made the rural opiate scourge hard to solve would make a rural HIV epidemic hard to solve. Chief among those is access to good and afforable health care and health insurance. Ignorance, partisan politics or certain misconceptions will make the situation worse, e.g., the anti-science views of the Republicans, the sabotage of the ACA by Trump, or the notion that HIV is only a problem for gay, urban or brown Americans. Back to Marysville, Washington: Last summer on the way home we got off the highway there and stopped in at the McDonald's. There were twice as many addicts there as customers, in the parking lot and in the restaurant. I guess there must have been 30 or more addicts there. Folks who looked like they had been living outside for a long time, and well-dressed high school students wearing school-year backpacks.",103925951,103925951,<br\//>,comment,1575304508,1,False,False,,,103925951,,4,0,[],0,approved,0,1575333838,Robert,50864867,Seattle,NULL,NULL
61,11,1575304466,The bible-thumpers will make sure that the crisis is blamed solely on homosexuality and therefore the victims get what they deserve.,103924589,103924589,<br\//>,comment,1575299915,1,False,False,,,103924589,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-d30358abc4cde2b9bfe913c5fdf42a74e786ba02e67c383b90c25ea835da6b19.jpg,10,0,[],0,approved,0,1575333834,Billy The Kid,44678467,San Francisco,NULL,NULL
62,12,1575304262,"Republicans, as now led by Trump, have done this. They've created this mess. And quite frankly, they don't give a hoot about all these ignorant people who voted for him. They've all been hoodwinked by that guy who tells them whatever they want them to think. 

Like lemmings, they keep listening to him and his morons on talk radio.",103921073,103921073,<br\//>,comment,1575265481,1,False,False,,,103921073,,14,0,[],0,approved,0,1575347619,De Sordures,94282349,Portland OR,NULL,NULL
63,13,1575303920,"Highly recommend reading ""My Own Country - A Doctor's Story"" by Dr. Abraham Verghese.  He talks compassionately about treating rural AIDS patients in Eastern Tennessee.",103925511,103925511,<br\//>,comment,1575303113,1,False,False,,,103925511,,8,0,[],0,approved,0,1575323572,JimBo,58605172,Minneapolis,NULL,NULL
