,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
31,6,1575495946,"Dexcom should do better, particularly in communicating problems with customers. But as a pediatric nurse diabetes educator and a person using Follow for her own family member,  I can tell you that the tone of this article (e.g."".....  learned just how risky that strategy can be"") is misleading.   Before this technology was available, options for ""strategy""  were limited to the lesser of 2 evils: deliberately ensure the child had an unhealthy, detrimentally-high sugar at bedtime in case it was going to drop,  and/or  get up  in the middle of the night once or twice or more to poke child's finger for a blood sugar test for temporary peace of mind, knowing that it could still drop before morning. Dexcom currently has no rival in remote monitoring, tech that is only as good as your access to the internet, which itself is never guaranteed. I reserve the bulk of my concern for those who don't get to use a sensor at all because they're under-insured, can't afford the out of pocket costs, are denied coverage, or don't have insurance. Now, can we talk about access to affordable insulin?",103972407,103972407,<br\//>,comment,1575495945,1,False,False,,,103972407,,35,0,[],0,approved,0,1576067888,KATHLEEN,64400323,California,NULL,NULL
32,7,1575490348,I am waiting for my 1st one to arrive in the mail because I am now experiencing hypoglycemia unawareness. Maybe I should stick with the FreeStyle.,103970212,103970212,<br\//>,comment,1575490347,1,False,False,,,103970212,,1,0,"[{'commentID': 103973213, 'status': 'approved', 'commentSequence': 103973213, 'userID': 66528586, 'userDisplayName': 'JDR', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Valerie heffron I would still HIGHLY recommend the Dexcom. My daughter never lost access to her data or her alarms. It was the ability for others to Follow that went down. The customizable alarms are life-changing in being able to ignore your BG unless the alarm sounds to notify you to take action because you're too high or too low."", 'createDate': '1575497897', 'updateDate': '1576045103', 'approveDate': '1575497898', 'recommendations': 17, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103970212, 'parentUserDisplayName': 'Valerie heffron', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103973213', 'isAnonymous': False}, {'commentID': 103974459, 'status': 'approved', 'commentSequence': 103974459, 'userID': 64400323, 'userDisplayName': 'KATHLEEN', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Valerie heffron \nYou say ""stick with"" Freestyle? So if you\'re currently using it you know that Freestyle doesn\'t even alarm to alert YOU when you\'re dropping or low.', 'createDate': '1575501085', 'updateDate': '1576045115', 'approveDate': '1575514737', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103970212, 'parentUserDisplayName': 'Valerie heffron', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103974459', 'isAnonymous': False}, {'commentID': 103975048, 'status': 'approved', 'commentSequence': 103975048, 'userID': 88299238, 'userDisplayName': 'Dr. Mandrill Balanitis', 'userLocation': 'Balanitis Research, Corfu branch', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Our recommendation: Stick (pun intended) with the old reliable One-Touch machines from Roche or a similar one from any long established firm. Newfangled things like that electronic body poking attachment are really in the beta-test phase with you as the unwitting guinea pig.', 'createDate': '1575502618', 'updateDate': '1575589967', 'approveDate': '1575589967', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103970212, 'parentUserDisplayName': 'Valerie heffron', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103975048', 'isAnonymous': False}]",4,approved,0,1575524151,Valerie heffron,58085722,"Stillwater, MN",NULL,NULL
33,8,1575488834,"And with one simple, yet severe, breakdown of technology.. an otherwise beneficial health measuring device is rendered questionable now. 

Dexcom should have built a system with sufficient redundancies and safeguards in it that this sort of thing never happens.  They did not do so. 

Dexcom will likely now never regain the level of trust and benefit their product initially had with patients. 

That said.. as with many things medical.. the attention and focus of the immediate user is of paramount importance.  Relying on 3rd party monitoring (such as parent of a child) via the internet and cloud technology is a dependency failure just waiting to happen. 

That said.. new technology is like this.. prone to unexpected bugs and failures... so if you are an early adopter... know this going in and adjust appropriately to deal with something like this.",103969591,103969591,<br\//>,comment,1575488833,1,False,False,,,103969591,,4,0,[],0,approved,0,1575986524,Chuck,81560894,CA,NULL,NULL
34,9,1575487199,"When I woke up Saturday morning to see that I had not received data since ~2am, I had a moment of alarm. For me, that alarm quickly subsided because, unlike the past 3 months, I happened to be sharing a hotel room with my college-aged T1D daughter and could check on her immediately. 

The leadership of Dexcom should have felt that same panic, amplified by the number of children whose parents use this amazing device to sleep at night. We have a contingency plan to monitor blood glucose when we're not getting data. But we need to know that we're not getting data. The communications from Dexcom were slow, difficult to find, and inadequate in content. Technology will fail on occasion. Dexcom's communications should not.",103969008,103969008,<br\//>,comment,1575487198,1,False,False,,,103969008,,17,0,[],0,approved,0,1576040651,JDR,66528586,Chicago,NULL,NULL
35,10,1575482557,"I love, love, love Dexcom and I’m willing to cut them some slack for an unforeseen (massive) tech glitch. But what I can’t understand is this: the company has my email address. Why the heck did they not use it to alert me and other customers to the issue? Also, to keep this in perspective, the Dex kept transmitting BG data ( at least on my app) throughout even if it did fail on the Share function, which is what parents are understandably upset about.",103967132,103967132,<br\//>,comment,1575482556,1,False,False,,,103967132,,17,0,[],0,approved,0,1576040665,JL,84585475,NY,NULL,NULL
36,11,1575473511,"Why does such a service be connected to the internet of things? Monitoring like this should be a loop between the monitor and an app, not filtered through a data collection service that provides no value to the end user.",103963399,103963399,<br\//>,comment,1575473510,1,False,False,,,103963399,,10,0,"[{'commentID': 103966694, 'status': 'approved', 'commentSequence': 103966694, 'userID': 72765196, 'userDisplayName': 'Joy Thompson', 'userLocation': 'St Paul', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Jimal It is a loop between the monitor and the app. The monitor is either the Dexcom receiver (no wifi/internet), and/or the user's phone.  If you use a phone, then it can also communicate the data to the cloud, which is then shared with the parent's app on their own phone.  In the case of the child who was at 40 (extremely dangerously low), the child's own phone should have alarmed.  However, my own 12 year old daughter does not always her her alarm, I imagine it's the same for others. So, parents also want to hear the alarm on their own phone, shared via the cloud. The problem here is, when the parent's phone app lost data from the cloud, the app on the phone did nothing to alert them to the fact. A presumably simple feature that should be added to the app."", 'createDate': '1575481568', 'updateDate': '1576015456', 'approveDate': '1575481570', 'recommendations': 14, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963399, 'parentUserDisplayName': 'Jimal', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966694', 'isAnonymous': False}, {'commentID': 103964628, 'status': 'approved', 'commentSequence': 103964628, 'userID': 68305299, 'userDisplayName': 'Jane', 'userLocation': 'New Jersey', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'That’s how it works for the person wearing the device. The G6 can connect to an insulin pump and the official dexcom app. They both use Bluetooth. This primary feature was not affected by the outage.\n\nBut there’s a secondary feature that allows others to “follow” from a distance. This uses a different app called “Follow” and goes through the Internet. This is the app affected by the outage.', 'createDate': '1575476601', 'updateDate': '1576015470', 'approveDate': '1575514738', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963399, 'parentUserDisplayName': 'Jimal', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103964628', 'isAnonymous': False}]",2,approved,0,1575608816,Jimal,56707386,Connecticut,NULL,NULL
37,12,1575473452,"Unfortunately, I think this is an important reminder to us as parents, that we can’t cede all control to technology. Diabetes is such an all-consuming disease (it must be in your mind 24/7/365) that we were all grateful for a device that could give us a much needed break. I, for one, will be setting my alarm each night to check that Dexcom is working. 

As for Dexcom, if this happened once before, I am dismayed that they didn’t have the foresight to think that it could happen again. When this happened in 2018, they should’ve come up with a system to alert users immediately- perhaps like a diabetes AMBER alert. The fact that Dexcom’s only notification to its users was a Facebook post, shows a laziness and lack of accountability that is unacceptable for a company that provides a service that could mean the difference between life and death for its users.",103963366,103963366,<br\//>,comment,1575473451,1,False,False,,,103963366,,24,0,"[{'commentID': 103965379, 'status': 'approved', 'commentSequence': 103965379, 'userID': 103302840, 'userDisplayName': 'Iain', 'userLocation': 'Earth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@JGC There is a notification in the app with a loud audible alarm if there is a loss of data. It's enabled by default!"", 'createDate': '1575478437', 'updateDate': '1575608991', 'approveDate': '1575514744', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963366, 'parentUserDisplayName': 'JGC', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965379', 'isAnonymous': False}, {'commentID': 104082043, 'status': 'approved', 'commentSequence': 104082043, 'userID': 66528317, 'userDisplayName': 'JGC', 'userLocation': 'Longmont, CO', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Iain Yes, but that feature also failed as a result of the server crash', 'createDate': '1576017328', 'updateDate': '1576035412', 'approveDate': '1576031238', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965379, 'parentUserDisplayName': 'JGC', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104082043', 'isAnonymous': False}]",2,approved,0,1575989429,JGC,66528317,"Longmont, CO",NULL,NULL
38,13,1575470337,"This looks like a classic case of tech incompetence. A developer for life safety-critical products needs to build in failure detection and alerting. The app should be communicating with both the server and the sensor, sending and receiving frequent readings and confirmation that the blood glucose level has been acknowledged by the server and the phone If the server stops responding, alarms should automatically go off at both the phone and the server.

Just wait until the shoddy development of autonomous vehicles puts thousands of two-ton monsters out there with amateurish software systems developed by tech bros whose mantra is still ""move fast and break things"".",103961937,103961937,<br\//>,comment,1575470336,1,False,False,,,103961937,,21,0,[],0,approved,0,1576362385,RFM,9677490,"Washington, DC",NULL,NULL
39,14,1575465960,"I use the DexCom G6 + the Tandem pump.  I bagged the entire iPhone-as-receiver concept after about 2 weeks when I realized that it lost contact with the sensor/transmitter much more easily than the DexCom receiver.  On the receiver, if you set your child's alert sound to ""attentive"" the alarm will wake you up even if you're in another room on the same floor.   No you, can't monitor your child via this manner while they're at school.  However, my early years as a T1D in 1972 taught me a lot about self-reliance.  No one could save my life but me.",103960604,103960604,<br\//>,comment,1575465959,1,False,False,,,103960604,,12,0,"[{'commentID': 103963454, 'status': 'approved', 'commentSequence': 103963454, 'userID': 76413171, 'userDisplayName': 'Kitjon', 'userLocation': 'Denver', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Lisa The G5 with receiver had much greater range.  Anywhere in the house, in other rooms, upstairs, downstairs, etc.  Line of sight range was well over 50 feet, which was great when my daughter was practicing or competing in gymnastics.  G6 range is very disappointing, and no one mentioned this when they were touting the wonderful new technology.', 'createDate': '1575473641', 'updateDate': '1575989503', 'approveDate': '1575473642', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960604, 'parentUserDisplayName': 'Lisa', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103963454', 'isAnonymous': False}, {'commentID': 103966851, 'status': 'approved', 'commentSequence': 103966851, 'userID': 72765196, 'userDisplayName': 'Joy Thompson', 'userLocation': 'St Paul', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Lisa I have found that my daughter's iphone 6s has very good connectivity for about the first 2 months of transmitter life. For the last month of the transmitter, it's fairly bad, especially at night. We always use both her phone and the dexcom receiver at night, because often her phone will lose connectivity for several hours at a time, where the receiver will not lose it at all. And it doesn't even only happen when she's sleeping on the transmitter. It's a mystery to me."", 'createDate': '1575481965', 'updateDate': '1575989540', 'approveDate': '1575481965', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960604, 'parentUserDisplayName': 'Lisa', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966851', 'isAnonymous': False}, {'commentID': 103969730, 'status': 'approved', 'commentSequence': 103969730, 'userID': 81560894, 'userDisplayName': 'Chuck', 'userLocation': 'CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Joy Thompson \n\nBluetooth is notorious for being glitchy and unreliable in any environment where there is RF noise in the vicinity.  And there can be so much RF pollution in a modern home where there are many different wireless devices working and interacting... that Bluetooth does get interfered with. \n\nThat said.. it is not something that should glitch out for hours at a time.. but rather seconds at a time.. and hence not an interference factor for the Dexcom devices.', 'createDate': '1575489211', 'updateDate': '1575989537', 'approveDate': '1575489212', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103966851, 'parentUserDisplayName': 'Lisa', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103969730', 'isAnonymous': False}]",4,approved,0,1576045260,Lisa,541814,Maryland,NULL,NULL
40,15,1575465190,"CEOs like Dexcom's always fall back on that old saw: Hardware eventually breaks, Software eventually works.

IOW, it's not my fault.

But without spending a minute investigating the particular circumstances of this outage, I can guarantee that it can be traced back to Dexcom's strategy of deliberately keeping its Dexcom Follow app off the cloud.

Yes, migrating to the cloud has its own risks, but they can be managed. This was no doubt a short-sighted economic decision, which has proven to now have disasterous consequences.

You reap what you sow.",103960427,103960427,<br\//>,comment,1575465189,1,False,False,,,103960427,,4,0,[],0,approved,0,1575479418,John,16150779,Georgia,NULL,NULL
41,16,1575461614,I use the G6 also and it hasn't been working for the last 24 hours for me. I didn't have an outage over the weekend. I haven't received an email from the company.  I use the Tandem pump and an iPhone to monitor and have found that it really isn't consistently reliable.,103959724,103959724,<br\//>,comment,1575461613,1,False,False,,,103959724,,1,0,[],0,approved,0,1575469004,Sheldon,96163685,conn,NULL,NULL
42,17,1575454245,"My T1 diabetes husband relies on his Dexcom, as do I, to monitor blood glucose levels. I feel confident that Dexcom will take the necessary steps to fix this glitch. 

In my home we’re cognizant that technology fails: the cable stops working; Amazon’s Alexa doesn’t respond correctly; the warning light on the car dashboard is just an electrical short. This is why, as my husband’s mother did more than 50  years ago, I wake at least once a night to check if my husband exhibits any signs of hypoglycemia. My late mother in law had no electronic blood glucose monitor. She DID have a ‘professional’ loving layman’s ability to recognize and treat her son’s night hypoglycemia. 

I’ve worked in the ED and in many community clinics. A patient’s constitution—are they ill-appearing, lethargical, disheveled?—are oftentimes a better predictor of illness than the ‘latest-and-greatest’ diagnostic tool. Parents who live with children with T1 diabetes should demand improved service from Dexcom. Patents might also take this technology glitch as a starting point to develop ‘non’ technological patterns to monitor a child’s blood glucose that will serve them well when the technology is online, and when the online systems fail.",103959020,103959020,<br\//>,comment,1575454243,1,False,False,,,103959020,,9,0,[],0,approved,0,1576045349,T3 Wife,63420291,San Diego,NULL,NULL
43,18,1575449207,"This is 100% inexcusable because it's preventable on several levels, if Dexcom were to use common prevention/detection/alerting practices used in nearly every IT service center for decades now.",103958797,103958797,<br\//>,comment,1575449206,1,False,False,,,103958797,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-d9a12e0fdcb1203886ebcb2ba5ee5c193399974f295697dcb993b2b7383af6c1.jpg,11,0,[],0,approved,0,1575989568,B.,20049341,USA,NULL,NULL
44,19,1575442815,"My five year old daughter use the Dexcom G6 and we use it to monitor her blood sugar level every minute of the day. When she is at home with us and when she is at school this device provides us with the information we need to ensure she is safe and helps us regulate her blood sugar accordingly. 

I’m going to agree with every parent who has expressed concern here and on Facebook about Dexcom’s lack of communications and oversight during this outage. Last count I saw over 5,700 comments, most of which were from very upset customers. 

What has not been reported and is by far the most serious issue of concern is what caused the servers to become “overloaded”. I work in technology and anyone else who runs a web based system will tell you that any overload issue originate with someone sending data to the server or requesting server to the data in an effort to either bring the system down or to try and penetrate the server to access whatever data it holds. In this case, we are talking about the medical data of tens of thousands of customers with Type 1 diabetes who rely on this service. Furthermore, many of these patients are minors, thereby exposing personal identifiable information of children as young as 1-2 years of age. My daughter started using Dexcom products / services at the age of three. 

Continued...",103957972,103957972,<br\//>,comment,1575435471,1,False,False,,,103957972,,22,0,[],0,approved,0,1576076405,Juan,7007722,Miami,NULL,NULL
45,20,1575442815,"The CEO’s statement that he “feels bad for them” and “I feel bad for these parents” shows how little he understands or empathizes with his customers and quite frankly how serious of a problem this actually is. As a publicly traded company with $1.032 Billion in revenue (2018) and market capitalization of $20.93 Billion dollars this is unacceptable. The FDA should be called in to investigate this outage and provide a detailed report on the cause of the issue and a full accounting of how the issue was resolved and how it will be prevented moving forward. 

This is critical because someone literally could have died. The likelihood is that someones daughter or son under the age of 18 could have fallen victim to this outage. Until Dexcom and it's CEO recognize this fact and the seriousness of the situtation we can't have any confidence that this issue will be addressed appropriately.

Beyond parents who are upset, the Board of Directors, and Investors should be equally concerned. Until Dexcom can show that it truly understands the severity of this outage the company can and will be susceptible and even responsible for the lives it holds in its hands when its services go offline. 

This could have been a much more serious situation for any family dependent of Dexcom and it's Follow App.",103957980,103957980,<br\//>,comment,1575435587,1,False,False,,,103957980,,15,0,"[{'commentID': 103969805, 'status': 'approved', 'commentSequence': 103969805, 'userID': 81560894, 'userDisplayName': 'Chuck', 'userLocation': 'CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Juan \n\nThe CEO is making insensitive remarks, and appears dismissive. \n\nSaid CEO should be terminated, and replaced with someone with some actual empathy and concern for patients.', 'createDate': '1575489402', 'updateDate': '1575987211', 'approveDate': '1575514743', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957980, 'parentUserDisplayName': 'Juan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103969805', 'isAnonymous': False}]",1,approved,0,1576025219,Juan,7007722,Miami,NULL,NULL
46,21,1575425418,"The Dexcom app and Follow service STILL aren't working, despite the company's Facebook posts.",103949724,103949724,<br\//>,comment,1575402539,1,False,False,,,103949724,,5,0,[],0,approved,0,1576026474,Janet,56005347,"Milwaukee, WI",NULL,NULL
47,22,1575425417,"I agree with “all the above” but I don’t see anyone else expressing my particular objection to how Dexcom has handled this, so here’s my take.

Dexcom needs to understand and accept the fact that there really are some of us—I’m one of them— who will ABSOLUTELY POSITIVELY NEVER NEVER EVER SIGN UP FOR FACEBOOK.  My reasons are irrelevant and unrelated to Dexcom and I’ll never apologize nor should I have to.  But for Dexcom ONLY to alert users to this problem by putting something on their corporate Facebook page borders on terminally irresponsible!

And, by the way, I also REALLY REALLY agree with the chap who pointed out Dexcom’s dismal reordering customer no-service department!  What a joke!  I finally gave up entirely and started buying sensors from CCS Medical.  In nearly a year with CCS, zero problems!  That’s zero.nada.zilch.zip.none.Not a single problem.

Dexcom sensors are a lifesaver for me, but they got a lot of room for improvement!",103948446,103948446,<br\//>,comment,1575399559,1,False,False,,,103948446,,45,0,[],0,approved,0,1576362736,Tom Seeley,73370189,"Easley, SC",NULL,NULL
48,23,1575425416,One would have thought that Dexcom would have had something in place to alert patients if their system failed.,103950978,103950978,<br\//>,comment,1575405561,1,False,False,,,103950978,,19,0,[],0,approved,0,1576025012,Jacquie,50709689,Iowa,NULL,NULL
49,24,1575425414,"To: Dexcom CTO and CIO and COO:

Q1. Have you not heard of “fail soft” designs?
Q2. Have you not heard of “fail over “ design?
Q3. Have you not heard of “mirrored server” design?

If the answer to the above questions  is yes, then why on earth did this outage occur? 
If your design did not include any of the above, then I suggest you start circulating your CV(resumé) because you should not be in your current position.",103943540,103943540,<br\//>,comment,1575388892,1,False,False,,,103943540,,23,0,"[{'commentID': 103982373, 'status': 'approved', 'commentSequence': 103982373, 'userID': 67209987, 'userDisplayName': 'Glenda', 'userLocation': 'Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Bob W \nIt could have been a Denial of Service attack from the description of 'overloaded servers'. That should be more chilling than design issues. I'm surprised no one has mentioned it."", 'createDate': '1575541445', 'updateDate': '1575989741', 'approveDate': '1575541446', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103943540, 'parentUserDisplayName': 'Bob W', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103982373', 'isAnonymous': False}, {'commentID': 104068180, 'status': 'approved', 'commentSequence': 104068180, 'userID': 58895022, 'userDisplayName': 'Noodles', 'userLocation': 'SE PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Glenda see Juan from Miami's first comment.  He mentions penetration or DoS as motivation."", 'createDate': '1575982526', 'updateDate': '1576031237', 'approveDate': '1576031237', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103982373, 'parentUserDisplayName': 'Bob W', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104068180', 'isAnonymous': False}]",2,approved,0,1576068134,Bob W,69570593,UK,NULL,NULL
50,0,1575409975,"Dexcom needs to put IMMEDIATE resource behind an alerting system that functions outside of the Follow app itself -- exactly like an Amber Alert, as one commenter noted. 

They have our email addresses. It's not that hard. If my son's public school system, working on antiquated technology, can manage to send out alerts to all parents' email addresses, then a tech company certainly can.",103952489,103952489,<br\//>,comment,1575409974,1,False,False,,,103952489,,12,0,[],0,approved,0,1575990041,Beth,68932166,San Francisco,NULL,NULL
51,1,1575398066,"My Follow app also went down but since I use a Tandem pump and iPhone to receive readings, I was not otherwise impacted. That is, I received all of my readings and alarms. I'm sorry for those who were impacted. The Dexcom G6 is an amazing technology that I depend on every minute of the day. Dexcom could have done a much better job informing users of workarounds to get through the outage.",103947676,103947676,<br\//>,comment,1575398065,1,False,False,,,103947676,,8,0,[],0,approved,0,1576040975,Anne,56527262,"Salt Lake City, UT",NULL,NULL
52,2,1575396508,"I work in the pharmaceutical industry, and for high-risk drugs (those with major possible side-effects or high potential for abuse or diversion) we are required to have a robust risk mitigation plan. The FDA should require this of device companies as well - such as those for continuous glucose monitoring, or implantable defibrillators or pacemakers, since the failure or non-performance of these devices is a life-threatening issue. In this case, the failure was not with the device, but the critical IT infrastructure which supports it. Shame on them! An immediate alert should have been sent to all customers/subscribers as soon as a system disruption was identified, so that manual monitoring could be done. At this point, no one has died, but hypoglycemia can also cause irreparable brain injury. Where is the FDA on this type of event?",103946984,103946984,<br\//>,comment,1575396506,1,False,False,,,103946984,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2926862c23bcc9a41bafced45191cd210ec7c43262d72d984cdf7ebc4e09df86.jpg,30,0,[],0,approved,0,1576076604,ELM,72560464,"SF Bay Area, CA",NULL,NULL
53,3,1575336969,"The CEO's comments are a joke.  The fact that a billion+ dollar medical device company that millions of people rely on failed so miserably at basic, timely and honest communication is an absolute outrage.  The fact that its servers were overloaded and that's the cause of 48 hours of down time is frightening.",103932732,103932732,<br\//>,comment,1575329809,1,False,False,,,103932732,,38,0,[],0,approved,0,1576067828,Mike,65773884,Westchester County,NULL,NULL
54,4,1575336969,"This was way more than the follow app! We had no access to my daughter numbers nor did she! However the biggest issue and concern was the TOTAL lack of communication and notification by Dexcom! Yes we as parents know what do for a back up plan, but we should have been informed right away that there was an issue so we knew to put those plans into place! A post on Facebook many many hours after the problem is NOT notification! The was this was handled is totally unacceptable!",103933269,103933269,<br\//>,comment,1575332623,1,False,False,,,103933269,,18,0,[],0,approved,0,1575555459,LB,103170761,California,NULL,NULL
55,5,1575336099,"I work as a architect in software development and IT deployment/monitoring ... its ridiculous that they didnt have proper monitoring or an automated failover plan in place.  Also, they should be supporting flagship phones on day one (such as Samaung S10 and iPhone 11) ... they can develop software in emulators like the rest of us and be ready before the phone comes out (and fast track approve it via FDA)

I pay for Dexcom and it's expensive and I expect it to work as advertised.  I could develop a better IT solution as an individual than Dexcom as a company can do.  They need to take the money on how well the stock and company is doing and invest it in better IT and software engineering instead of giving it back to their investors and executives.  If they keep this track up someone else will take the CGM market from them.",103933905,103933905,<br\//>,comment,1575336098,1,False,False,,,103933905,,47,0,"[{'commentID': 103934509, 'status': 'approved', 'commentSequence': 103934509, 'userID': 78148288, 'userDisplayName': 'Deanna', 'userLocation': 'Potland, OR', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Xues As a regulatory compliance manager - personal and professional user, I am shocked at 1. the lack of amber alert to the issue due to the Public Health Threat and 2. as you said - no back up fail-safe risk controlled mitigation plan back-up?!!!!!!!!!!!!!!!!  To hear if from you, and IT sw architect confirmed my worst nightmares in both the response and lack of plan.', 'createDate': '1575339416', 'updateDate': '1575982596', 'approveDate': '1575351618', 'recommendations': 13, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933905, 'parentUserDisplayName': 'Xues', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934509', 'isAnonymous': False}, {'commentID': 103954425, 'status': 'approved', 'commentSequence': 103954425, 'userID': 23573376, 'userDisplayName': 'writebon', 'userLocation': 'MI', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Xues They are sadly behind in getting the app to work on android phones, new ones!!', 'createDate': '1575416579', 'updateDate': '1575492128', 'approveDate': '1575425416', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933905, 'parentUserDisplayName': 'Xues', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954425', 'isAnonymous': False}]",2,approved,0,1576054312,Xues,103173542,NC,NULL,NULL
56,6,1575327538,"The outage affected a lot more than the Follow app. If for whatever reason you needed to log in to the app, you received the error message and this has happened in the past since it was already a google suggestion when I tried to look what the error could be. They have our emails and phone numbers of regular updates by email/text would be much better rather than we will put it on Facebook. 
This is not the only problem though. Their sensors are advertised as items that last 10 days which is hardly the case. Since June I had to call at least 5 times to get replacements because my sensor stopped earlier than it should have. It's easier to mail patients a replacement sensor than slow down their growth and see how to really get a product that works as advertised.",103932223,103932223,<br\//>,comment,1575327537,1,False,False,,,103932223,,8,0,"[{'commentID': 103936580, 'status': 'approved', 'commentSequence': 103936580, 'userID': 72296830, 'userDisplayName': 'Carl Yee', 'userLocation': '', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@PK you hit on another great failing of Dexcom, reordering new supplies. Every time I am due to reorder, it is a painful, obtuse, foreign country customer support staff. \n\nYou would think they could setup a reorder process at least as smooth as my drug provider, OptumRx.', 'createDate': '1575356081', 'updateDate': '1575513871', 'approveDate': '1575368176', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932223, 'parentUserDisplayName': 'PK', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936580', 'isAnonymous': False}]",1,approved,0,1575554441,PK,63648028,New York,NULL,NULL
