,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
56,6,1575477759,Her debate with Joe Biden where she brought Busing. This is how out of touch the Liberals are. Can Liberals think of more strategic issues than Busing. Please!,103958012,103958012,<br\//>,comment,1575435929,1,False,False,,,103958012,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-fca4c66767cba4502cf596788da22a976b9e0299defb60aa57cffca661ad5c72.jpg,3,0,[],0,approved,0,1575660804,markw,1353824,"Palo Alto, CA",NULL,NULL
57,7,1575477741,"Her signature issues seemed to be forced busing in schools and smearing Tulsi Gabbard to defend endless war.  And her campaign went down in flames.  Gosh, what a surprise.",103958010,103958010,<br\//>,comment,1575435897,1,False,False,,,103958010,,4,0,[],0,approved,0,1585050585,Sourpuss,62552356,Seattle,NULL,NULL
58,8,1575477730,It was the prosecutorial arrogance that condemned Harris.,103958634,103958634,<br\//>,comment,1575445235,1,False,False,,,103958634,,2,0,[],0,approved,0,1585050583,weed4feed,74975068,Seattle,NULL,NULL
59,9,1575477719,"Good Grief. 

Her campaign was always doomed because she is a Black woman.   The people in flyover country aren't about to put any woman in the Oval Office.  Let alone a Black one.

Ditto for Pete Buttigieg.  The folks in flyover country don't even want to bake him a cake.   They sure aren't ready for a First Fella.

The house is on fire people.   We have to be ruthlessly practical about who gets the nod.  It can't be someone the middle of the country  won't vote for.",103961124,103961124,<br\//>,comment,1575467847,1,False,False,,,103961124,,4,0,"[{'commentID': 103965237, 'status': 'approved', 'commentSequence': 103965237, 'userID': 48183969, 'userDisplayName': 'Erik', 'userLocation': 'Westchester', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@EK Democratic primary voters have no problem with a black women. At the first debate she was at the center of the stage because of her high polling numbers. People saw she was an empty suit, and her poll numbers plummeted. Stop blaming race for everything.', 'createDate': '1575478066', 'updateDate': '1575486540', 'approveDate': '1575480918', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961124, 'parentUserDisplayName': 'EK', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965237', 'isAnonymous': False}, {'commentID': 103965484, 'status': 'approved', 'commentSequence': 103965484, 'userID': 66339666, 'userDisplayName': 'Tom B.', 'userLocation': 'Boston, MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'You have just stated an obvious fact that millions in the Democratic base don’t or won’t understand.', 'createDate': '1575478715', 'updateDate': '1575522875', 'approveDate': '1575480918', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961124, 'parentUserDisplayName': 'EK', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965484', 'isAnonymous': False}]",2,approved,0,1575660847,EK,41745267,"Somerset, NJ",NULL,NULL
60,10,1575477698,"her ability to fool the majority of californians was not enough to ""persuade""  the majority of American democrats. There's a lesson here somewhere for ambitious californians politicians who reach the top by cozying up to the elite. Yes, Gavin, this message is for you.",103960123,103960123,<br\//>,comment,1575463719,1,False,False,,,103960123,,3,0,[],0,approved,0,1585050609,laurent,12596076,sf,NULL,NULL
61,11,1575477640,"When Ms, Harris began her run, this writer predicted in the NYT Comments section that she would fail to gain traction. It was clear from the beginning she had no sense of who she was, she only knew what she wanted.
The result? She came off like Hillary Clinton; fake, disconnected from voters, untethered to ideas and ready to change her mind at the slightest provocation if she thought it might gather a few votes.
Her poorly run and badly organized campaign team was just an extension of her character. How could someone who didn't know what they wanted, know how to lead?",103960559,103960559,<br\//>,comment,1575465710,1,False,False,,,103960559,,3,0,[],0,approved,0,1575660985,ijarvis,52595311,NYC,NULL,NULL
62,12,1575477601,"She lost me because of the stupid things she decided to trumpet and the good things she apologized for.

since when is being a law and order guy or gal a bad thing for a prosecutor?  when did my party -- the democratic party -- become the go-to place for criminals -- to the extent that mayor deblasio has all but deeded the city to the criminal underclass and their families here and all over the world.  

she should have said there nothing inconsistent with being both for compassion and liberal social policies and maintaining an orderly, civil society.  some of us think you can't have one without the other.

but what did she choose to trumpet instead?  Busing.  as if to drive the last white people from the party.  something like 25% of white  men voted democrat in 2016.  are we aiming for zero?  and worse, she chose to announce her support for busing as a litmus test via a barely disguised premeditated attack on that most decent of men, joe biden, in a debate.  that was disgusting.  and it was downhill from there.",103958250,103958250,<br\//>,comment,1575439017,1,False,False,,,103958250,,4,0,[],0,approved,0,1575661034,local,66257265,UES,NULL,NULL
63,13,1575477513,"It's not just California. 

There are a lot of people in this country who fear ""uppity"" women.

Mrs. Clinton suffered mightily from this.",103959958,103959958,<br\//>,comment,1575462828,1,False,False,,,103959958,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-5c75a91ebce57abbf90534cfebcdba854b6abd3e25daa155a6e3780516bbbfad.jpg,1,0,"[{'commentID': 103966858, 'status': 'approved', 'commentSequence': 103966858, 'userID': 17134247, 'userDisplayName': 'MRT', 'userLocation': 'Harlem', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@A. Stanton \n\n""Uppity""? Harris never gave off that vibe. She was all too willing to please and be whatever is needed to get votes. The fact that we both see her in two different ways speaks to the failure of her campaign and ultimately how she presented herself.', 'createDate': '1575481973', 'updateDate': '1575484656', 'approveDate': '1575484656', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959958, 'parentUserDisplayName': 'A. Stanton', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966858', 'isAnonymous': False}]",1,approved,0,1575577989,A. Stanton,76430734,"Dallas, TX",NULL,NULL
64,14,1575477472,I wonder how many of the writers of the negative comments would have enthusiastically supported her if she was the democrat candidate?,103964274,103964274,<br\//>,comment,1575475777,1,False,False,,,103964274,,0,0,[],0,approved,0,1575477472,Mike Clarke,76353330,Madison NJ,NULL,NULL
65,15,1575477454,"There never was anything ""promising"" about this downward tough cop's dream of becoming President.",103960452,103960452,<br\//>,comment,1575465315,1,False,False,,,103960452,,2,0,[],0,approved,0,1575482371,boroka,1064088,Beloit WI,NULL,NULL
66,16,1575477450,"""...fourth even in the Bay Area, where they knew her best.""
And you can ask, ""Did we ever know the real Kamala Harris?""
Apparently some of us did and we didn't care for what we knew.
She pirouetted her way through issues, ""Tough on crime"" before trashing Biden for being...wait for it, tough on crime.
It is not that there was no ""there"", there. There was a real ""there"" and it was not particularly savory.
And, finally, left on her own, without her boy friends to aid and abet, she ran a campaign that produced headlines for its incompetence.
But don't worry Kamala fans, she plans to stick around and further promote the Trump campaign with her attacks on Democratic candidates still in the race.",103959504,103959504,<br\//>,comment,1575460232,1,False,False,,,103959504,,2,0,[],0,approved,0,1575489662,Good John Fagin,43151661,Chicago Suburbs,NULL,NULL
67,17,1575477443,"I think the idea that political canvassing is 'complicated calculus' is immediately shot down by the Forrest Gump appeal of Buttegieg. It's not complex. It's only PR. Mayor Pete is a simpleton with a simple message - hence his popularity. Harris, a far more formidable poltician, will stay active in the long term and use her considerable talents to fight for genuine change. I am so grateful for that.",103964962,103964962,<br\//>,comment,1575477442,1,False,False,,,103964962,,0,0,[],0,approved,0,1575477443,Annie Smart,36417419,Berkeley,NULL,NULL
68,18,1575477420,"What doomed her was her divisive, race-baiting comment to Biden where she played the victim / race card. Most people see through that for what it is - self-serving theatrics. She probably did nothing other than galvanize support for Biden - and probably Trump too. What a disappointment she turned out to be.",103961126,103961126,<br\//>,comment,1575467859,1,False,False,,,103961126,,4,0,[],0,approved,0,1585050695,Bjh,10036495,Berkeley,NULL,NULL
69,19,1575477410,"Kamala Harris pulled that little busing stunt on Biden to weaken him with black voters- all she did was show them that she was more ambitious than patriotic.  Democrats know exactly who Joe Biden is- he will make good decisions and choose good people and up until that very moment, Harris was his top VP pick - and then she self immolated...",103963088,103963088,<br\//>,comment,1575472792,1,False,False,,,103963088,,1,0,"[{'commentID': 103966932, 'status': 'approved', 'commentSequence': 103966932, 'userID': 17134247, 'userDisplayName': 'MRT', 'userLocation': 'Harlem', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Deirdre \nI still think that she will be a good VP pick.', 'createDate': '1575482130', 'updateDate': '1575484645', 'approveDate': '1575484645', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963088, 'parentUserDisplayName': 'Deirdre', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966932', 'isAnonymous': False}]",1,approved,0,1575482389,Deirdre,64397379,New Jersey,NULL,NULL
70,20,1575477400,"Beto was "" crowned the perfect Democrat"" by that obsequious magazine cover story  and by divine inspiration as well. So what",103962537,103962537,<br\//>,comment,1575471636,1,False,False,,,103962537,,1,0,[],0,approved,0,1575482393,JaneK,66096001,"Glen Ridge, NJ",NULL,NULL
71,21,1575477251,"Seems we DID know her: an unqualified candidate. 

And who, exactly, “crowned” her? Someone who didn’t know her, and also magically thought America is ready to elect a smart black woman president. 

This is what happens when journalists, pundits,  and analysts go for a “story” instead of going for the facts.",103957765,103957765,<br\//>,comment,1575433481,1,False,False,,,103957765,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-3d6c473cd18823f8651b1f74bf4abe01c46eab06b51b10c453e1baf71dc34a51.jpg,2,0,[],0,approved,0,1585050736,Angelus Ravenscroft,54971218,Los Angeles,NULL,NULL
72,22,1575477251,"""She was crowned the perfect Democrat for 2020."" Who crowned her? Oh, yeah, the media. Go figure.",103959079,103959079,<br\//>,comment,1575455145,1,False,False,,,103959079,,5,0,[],0,approved,0,1585050741,Rick,73782447,"Washngton, DC",NULL,NULL
73,23,1575477250,Excellent piece,103962123,103962123,<br\//>,comment,1575470767,1,False,False,,,103962123,,0,0,[],0,approved,0,1575477250,Michael,69348108,Philadelphia,NULL,NULL
74,24,1575477146,"Met her many times socially in the Newsom as mayor era and was always struck by her immediate bully in your face mixed with smugness with which how she began even a social conversation. Many friends observed her public screaming at a distraught befuddled shopkeeper at the tie counter at Nordstroms, ""Do you know who I am?"", sort of tells it all",103964153,103964153,<br\//>,comment,1575475465,1,False,False,,,103964153,,8,0,[],0,approved,0,1585050768,GB,54273271,San Francisco,NULL,NULL
75,0,1575477142,It’s Democratic candidates like Harris that pressures Pelosi to launch impeachment proceedings against her better judgment.,103963361,103963361,<br\//>,comment,1575473438,1,False,False,,,103963361,,1,0,[],0,approved,0,1575482448,Charlie,59325748,San Francisco,NULL,NULL
76,1,1575477137,"Do we know any politicians?
Senator Harris is the only black woman in the Senate, is highly educated, feisty individual who has a long way to go.
Yes, she is ambitious , tell me which Presidential candidate is not ?
We should allow her to gather herself after deciding to drop out of presidential race.",103962822,103962822,<br\//>,comment,1575472255,1,False,False,,,103962822,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-db719ca93fbb3b5fda1d676947e3953ec34570e1ecdb8e88f854d0c7900c338e.jpg,1,0,[],0,approved,0,1575484201,B Sharp,35372759,Cincinnati,NULL,NULL
77,2,1575477087,She was not a very impressive DA and has done little as a Senator.   As a presidential candidate she was unprepared and had very big ideas.   A huge disappointment.,103964158,103964158,<br\//>,comment,1575475474,1,False,False,,,103964158,,1,0,[],0,approved,0,1575482454,Robert,72403784,California,NULL,NULL
78,3,1575477081,"Her nonsense “mandatory federal bussing” attack on VP Joe Biden in the TV debate doomed her candidacy. It went downhill from there. And now, thankfully, it’s over.",103964555,103964555,<br\//>,comment,1575476440,1,False,False,,,103964555,,4,0,[],0,approved,0,1585050797,Ronn Robinson,21815617,"Mercer Island, Washington",NULL,NULL
79,4,1575476822,"Did not vote for her for Senator based on record as attorney general, and did not think she should start running for President  a little over two years after becoming Senator.
I am considered a liberal/ moderate Democrat based on economics and most social issues, but won’t vote for someone just because of race or gender.
I suspect there is a lot of fodder out there for Republicans.",103964723,103964723,<br\//>,comment,1575476821,1,False,False,,,103964723,,3,0,[],0,approved,0,1575482458,Sally,79807150,San Diego,NULL,NULL
80,5,1575476753,"A lovely valediction for the departing Harris, written, it would seem, by her future campaign manager or at the very least with the aid of the latest AI speech-writing technology funded by two also-departing titans in their field - Page and Brin. And Kamala makes three. Sad day for the nation. T&Ps.",103960441,103960441,<br\//>,comment,1575465237,1,False,False,,,103960441,,0,0,[],0,approved,0,1575476753,Teller,66186492,SF,NULL,NULL
81,6,1575476497,"On another note- when Harris goes back to the senate her star will shine bright during the impeachment trial.  This woman is going to take it out on republicans and her performance is going to be stellar - get focused Kamala

It’s redemption time!",103963162,103963162,<br\//>,comment,1575472961,1,True,False,,,103963162,,49,0,"[{'commentID': 103966069, 'status': 'approved', 'commentSequence': 103966069, 'userID': 1064088, 'userDisplayName': 'boroka', 'userLocation': 'Beloit WI', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Deirdre \nIndeed, the only thing she excels at is ""taking it out"" on people who disagree.\nSome politician you\'ve got there, CA. Keep her.', 'createDate': '1575480145', 'updateDate': '1585050845', 'approveDate': '1575480919', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963162, 'parentUserDisplayName': 'Deirdre', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966069', 'isAnonymous': False}]",1,approved,0,1575728862,Deirdre,64397379,New Jersey,NULL,NULL
82,7,1575476484,"I suspect she faced the challenge that many moderate (on particular issues) Dems face - the party has left her behind and rendered her experience a liability rather than an asset. She seemingly cannot embrace her experience as a prosecutor in a party that’s all about criminal justice reform. It’s a shame - it’s the reason I had high hopes when she entered the race. But by not embracing who she’s been and how she got here, she just seemed phony and self-serving. That’s what you get when you start imposing purity tests on your candidates.",103962726,103962726,<br\//>,comment,1575472077,1,True,False,,,103962726,,20,0,[],0,approved,0,1575706278,Just A Thought,63431381,Everywhere USA,NULL,NULL
83,8,1575476459,Earlier this year when the NYT ran a piece on Harris pointing out her terrible history on criminal justice I thought her chance of being a viable Democratic candidate was doomed; and so it came to pass. No real surprise.,103964054,103964054,<br\//>,comment,1575475252,1,False,False,,,103964054,,1,0,[],0,approved,0,1575482485,Andio,27634379,"Los Angeles, CA",NULL,NULL
84,9,1575476450,"Harris didn't have charisma or compassion. She was sharp but appeared heartless. She pandered to Blacks and women and appeared to blame all problems on whites and men. I don't expect women to be meek or quiet but like the Tin Man, she didn't have a heart. So people couldn't connect with her emotionally. The focus on issues misses the point: voters want to be able to connect to the humanity, emotion and passion of a candidate. She was lacking. Like Hillary. Too shrill, too righteous, too narrow in perspective and too sanctimonious.",103958433,103958433,<br\//>,comment,1575441545,1,False,False,,,103958433,,7,0,"[{'commentID': 103964995, 'status': 'approved', 'commentSequence': 103964995, 'userID': 47350276, 'userDisplayName': 'Mother', 'userLocation': 'Central CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ Paul;  you’ve got it exactly right, too sanctimonious, too shrill, ego driven, .....what makes her think after only 2 years in the senate she is ready to take on a bid for President?  As a California liberal woman I was very put off by her non engaging expression of her confusing platform.  Warren has and expresses passion that comes from her heart.  I want honesty first.', 'createDate': '1575477514', 'updateDate': '1575483579', 'approveDate': '1575480920', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958433, 'parentUserDisplayName': 'Paul', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103964995', 'isAnonymous': False}]",1,approved,0,1585050883,Paul,49654485,California,NULL,NULL
85,10,1575476401,"Kamala Harris showed us nothing of her personal beliefs or plans other than her staggering ambition.  Prosecutors make lousy candidates - they become the proverbial hammer in a world where problems are like nails.  Next time, Kamala, work on creating real policies, believe in something or someone other than yourself, and remember that everyone is not a potential criminal.",103963211,103963211,<br\//>,comment,1575473060,1,False,False,,,103963211,,1,0,[],0,approved,0,1575482498,Brad Geagley,64821676,Palm Springs,NULL,NULL
86,11,1575476370,Contrary to mainstream media’s wants and desires she was never a contender and at best a vice presidential candidate though her demeanor was that of a “Debbie downer”.,103958328,103958328,<br\//>,comment,1575440043,1,False,False,,,103958328,,3,0,[],0,approved,0,1575486607,Jim,37960831,N.C.,NULL,NULL
87,12,1575476260,"When President Buttigieg asks her to serve as his Attorney General, we’ll be lucky if she says yes – and steers this nation back to the rule rule of law.",103962941,103962941,<br\//>,comment,1575472505,1,False,False,,,103962941,,1,0,[],0,approved,0,1575476272,GB in NY,1934047,New York,NULL,NULL
88,13,1575476246,She'll make as great attorney general for President Biden.,103959165,103959165,<br\//>,comment,1575456553,1,False,False,,,103959165,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-eb30412a047eeb682c0893de108cddaf135a19714884118480a59eda3c1fefa1.jpg,3,0,[],0,approved,0,1575489687,stu freeman,35591703,brooklyn,NULL,NULL
89,14,1575476179,Please run w Joe as VP. What a wonderful ticket that would be! Our country needs YOU,103961645,103961645,<br\//>,comment,1575469547,1,False,False,,,103961645,,0,0,[],0,approved,0,1575476179,Pat,58657521,Bethpage,NULL,NULL
90,15,1575475897,"Close your eyes. Can you hear Joe Biden’s voice? Bernie Sanders’? Elizabeth Warren’s? Yes, yes and yes. Not so Kamala Harris. The first three have outsize personality, instantly memorable faces, voices (as did Bill Clinton and Barack Obama). Kamala Harris did not leave nearly as strong an impression. Her problem wasn’t her positions—which were vague—it was branding.",103960215,103960215,<br\//>,comment,1575464152,1,False,False,,,103960215,,2,0,[],0,approved,0,1575482557,William,78346179,Brooklyn,NULL,NULL
91,16,1575475643,"Not mentioned but very important for having true incite are Willie Brown and Senate Bill S.386 which Harris as Democrat co-sponsored with Mike Lee a Republican.

If Ms. Pawel and her editors ever want to be believed they *must* include key issues.

Early in her career, Ms. Harris was the 30 year old girlfriend of the very powerful Mr. Brown who has head of the California Assembly helped her to get appointed to special positions.  He also had much to do with her job as California Attorney General.

S.386 is an anti-American bill that seeks to increase the import of the number of STEM workers into the US, thus lowering wages and creating more competition for STEM workers.  Notably, she is *the only Democrat* to sponsor the bill.

If Ms. Harris had taken just a few hours to actually speak with Americans -- both the new graduates of STEM programs who worked very hard to get their degrees and to their parents who paid for those degrees and if she had spoken to American STEM workers and asked them if they wanted lower wages and increased job completion, should would have known that the bill is a terrible one.

Do we really want such a callous and insensitive person to be our President?

There are many women PhDs in engineering, science and there are many women MDs who worked very hard for their degrees and advanced their careers without being the girlfriends of powerful men.

The Democratic Party should work to get one of these women to run for President.",103963681,103963681,<br\//>,comment,1575474203,1,False,False,,,103963681,,9,0,[],0,approved,0,1575661503,David MD,18059326,NYC,NULL,NULL
92,17,1575475641,"I don't understand the headline: who crowned her the ""perfect"" Democrat?  

She was under-prepared, her positions changed like a weather vane, and the shabby treatment of her campaign staff disqualified her from serving as the standard bearer of the party that is supposed to be the party of the worker.",103959675,103959675,<br\//>,comment,1575461348,1,False,False,,,103959675,,4,0,[],0,approved,0,1585050970,Civres,45421756,Kingston NJ,NULL,NULL
93,18,1575475640,"If Harris was thought to be the perfect Democratic candidate, then she is actually the symbol of the cluelessness of leading Democratic politicians.",103961639,103961639,<br\//>,comment,1575469526,1,False,False,,,103961639,,5,0,[],0,approved,0,1585050977,Gary Hill,80106126,Oakland,NULL,NULL
94,19,1575475639,"Young, black, female, articulate < being good at your job, standing for something. Thank you KH for unknowingly restoring a political ideal.",103958710,103958710,<br\//>,comment,1575446805,1,False,False,,,103958710,,2,0,[],0,approved,0,1575482599,Jon Smith,69577739,Midwest,NULL,NULL
95,20,1575475639,"Obama was the first African-American president largely because he never ran as an African-American.   He ran as an American who just happened to have been born black.  I voted for him in part because I thought he would be a great role model for young African-Americans.  I also liked what he had to say. 

Hillary Clinton on the other hand could not stop talking about being a woman and this is why she lost the electoral vote in those crucial swing states.  

Kamala Harris suffered from the same misconception...that she should be elected simply because of her racial and gender characteristics.....without developing a platform that had substance beyond her identity and the superficial fact that she was better looking than Donald Trump. 

The problem with identity politics for minorities in this country is that a majority of people in this country are white.   The rotten fruit of the tree of identity politics in this country is Donald Trump.  Women and minorities need to run on issues that unite the country rather than divide it if they want to be the president.

The reason Andrew Yang is still in the race is because he runs on issues rather than his racial identity.  Likewise, Bernie Sanders has never made a big deal that he happens to have been born Jewish.",103959536,103959536,<br\//>,comment,1575460418,1,False,False,,,103959536,,5,0,[],0,approved,0,1575661588,Robert Scull,91434928,"Cary, NC",NULL,NULL
96,21,1575475560,"It's all easy to ""jump"" into the race and have thousands of so- called spectators at your first rally,but extremely difficult to maintain momentum. Especially when the finale is 18 months away. So, that did it to Kamala Harris. She jumped into the race too soon without many accomplishments to show for and with lack of consistency in making her pitch. Blow hot,blow cold was her strategy in the debates and Town Halls. Her message,jokes and laughter seemed fake  and people were not ready to buy any of it ,especially in such a crowded field. In an election where sadly money rules, that was another reason for her downfall. I am not sure why other lack luster candidates like Tulsi Gabbard and Cory Booker are still hanging on. Clear the field so people can assess the candidates without getting run over. Kamala Harris still stands a chance as AG or VP- jobs which do not require grandstanding but only qualifications befitting the role.And she is qualified for those.",103961185,103961185,<br\//>,comment,1575468046,1,False,False,,,103961185,,3,0,[],0,approved,0,1575482618,HP,87351639,Maryland,NULL,NULL
97,22,1575475530,I took a strong dislike to her when she attacked Biden for not supporting forced bussing.,103958937,103958937,<br\//>,comment,1575452422,1,False,False,,,103958937,,6,0,[],0,approved,0,1580601420,Judy,67998410,NYC,NULL,NULL
98,23,1575475522,It was her nasty attack on Joe Biden‘s character that doomed her candidacy.,103960169,103960169,<br\//>,comment,1575463938,1,False,False,,,103960169,,5,0,[],0,approved,0,1580601422,J Clark,85443039,Toledo Ohio,NULL,NULL
99,24,1575475512,"I never liked Harris because she came across as pushy, rude, loud and disjointed, just like we have with our dear leader. After listening to and about trump for the last four years I really want to see a statesperson in the White House, without baggage so there will not be ongoing investigations for the next four years. Amy klobuchar is my pick however whomever the DEMs put up has my vote.",103959298,103959298,<br\//>,comment,1575458400,1,False,False,,,103959298,,4,0,[],0,approved,0,1575482623,Thomas Renner,49668339,New York City,NULL,NULL
