,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
48,23,1575340312,"This was a very powerful way to communicate the toll of the opioid epidemic.  I’ve read many of the comments and it is clear that people are incapable of understanding circumstances that they are fortunate enough not to have experienced.  While I believe every individual should take personal responsibility, blaming the addicted and allowing the drug companies to slide is an extremely narrow perspective. 
      There was a huge profit to be gained by engaging and keeping people addicted to opiates.  It was well understood and strategically marketed by drug companies and overlooked or willfully ignored by the medical community.  Profit at any cost has been allowed for far too long in our society, and we as fellow human beings should try to have a bit more compassion for others who evidently can’t avoid the pitfalls of being human",103934430,103934430,<br\//>,comment,1575338967,1,False,False,,,103934430,,1,0,[],0,approved,0,1575365955,Lisa,60870650,rural New York,NULL,NULL
49,24,1575340310,"This has been another typical analysis. The drug exists. Person takes it. Addition. Ruination. Whyyyyy? Ask them specifically why they started, why they kept going, why they didn't stop after a couple. How about asking those who did try it and went, ""meh."" We never hear from that person. They seem to be rather significant to this discussion.  

Drugs in the times seems to have become purely a supply side issue. Maybe we should think that these people are not so helpless that they lost all historical agency as soon as they came in contact with drugs. Find the secrets to the demand side. Even if addiction is a disease, it need not be a disease like the flu.",103934331,103934331,<br\//>,comment,1575338467,1,False,False,,,103934331,,3,0,[],0,approved,0,1575362733,Forrest McSweeney,81047147,Chicago,NULL,NULL
50,0,1575340307,"This piece makes me angry and saddened at the same time. I feel for the people in this story; the lost lives, broken dreams and a community that's in disarray. However, I'm upset because now that the names are Jillian, Ashley and Jonathan from middle America, the nation sees opioids as a 'health crisis.' No one cared when the names were Jamal, Miguel and Tanisha from Harlem or S. Central LA. In the 80s they were called crack heads and dope fiends. Now that the complexion is different, I hear 'victims.' Even one of the subjects in the piece tried to justify using by saying ""I don't do crack. I don't shoot heroin."" I guess that made it ok.

Remember, 'crack babies'? Now it's infants suffering from Neonatal Abstinence Syndrome. I see commercials for these treatment centers that are virtual 4 star resorts with white faces strolling beaches and cobblestone paths... In my neighborhood the treatment center was The Hole at Rikers. 

The affects of crack and opioids are the same but it's funny when it hits the mainstream the distain from the 80s and 90s toward black and brown communities becomes sympathy for whites. 
But if that's what it takes for the country to do something significant in this area, so be it. Just remember the white community was not the first victim.",103934252,103934252,<br\//>,comment,1575337932,1,False,False,,,103934252,,12,0,[],0,approved,0,1583111188,Ralph,94758792,New York City,NULL,NULL
51,1,1575340307,What kind of social and parental structure were these kids living with where one of them reports he started smoking marijuana at 9 years old? This is not normal.,103934505,103934505,<br\//>,comment,1575339388,1,False,False,,,103934505,,5,0,"[{'commentID': 103935015, 'status': 'approved', 'commentSequence': 103935015, 'userID': 103147182, 'userDisplayName': 'Elijah', 'userLocation': 'vermont', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Madge my best friedn started smoking weed at age 4-5 \nso to me its normal around here to seee kids smokin, \ni dont smoke weed i juul, but still its not that uncommon to see kids walking around smoking. \ntho i do wish parents stopped what they doin man', 'createDate': '1575342419', 'updateDate': '1575343689', 'approveDate': '1575343689', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934505, 'parentUserDisplayName': 'Madge', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935015', 'isAnonymous': False}]",1,approved,0,1575829141,Madge,60005909,Westchester NY,NULL,NULL
52,2,1575338894,"Very sad.  Pills (speed, meth, coke, etc.) started to be given to me by friends around age 20 in the early 70s, but after trying most of them once, I just made the choice not to take them.  I didn't like the way they made me feel, and I didn't want to become an addict.  Most importantly, by then I had internalized my ""good parent,"" so that I cared enough about myself to stay off something I recognized could harm me.  But I think that result could have been very different, even with my good parents, if these drugs had been easily available to me as a teenager, as they are today.  Schools need to recognize this all kids are now going to be confronted with drugs at an early age, and must help them figure out a way to deal with that in a more effective way than they have been doing.  Maybe figure out the way to help kids internalize their own ""good parents,"" so they won't want to put themselves at risk of harm.",103934419,103934419,<br\//>,comment,1575338893,1,False,False,,,103934419,,0,0,[],0,approved,0,1575338894,Bob G.,9984870,San Francisco,NULL,NULL
53,3,1575337888,"Corporate greed, the root of all evil.",103932440,103932440,<br\//>,comment,1575328473,1,False,False,,,103932440,,1,0,[],0,approved,0,1575339731,Mitch,64540670,USA,NULL,NULL
54,4,1575337888,"Well, boo-hoo.

What is common between alcohol, marijuana, tobacco, cocaine, amphetamines, opioids, coffee, and sugar? All are addictive mood-altering substances that, in varying quantities and over varying periods of time, can have debilitating effects on their consumers.

Consumers, not victims. 

It is simply not meaningful to talk about addiction without acknowledging the crucial role of people's conscious choices. Alcohol is available to everyone, but only a few become alcoholics. Addictive substances are available to everyone, but only a few choose to get addicted.",103933699,103933699,<br\//>,comment,1575335066,1,False,False,,,103933699,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-5e7f7eefb75db244f2609172232b950f319348f3d29946327b51f2a23a5e6d85.jpg,1,0,[],0,approved,0,1575343520,Raghu C,74302359,"Boston, MA",NULL,NULL
55,5,1575337887,"Many of the callous comments below should remind us that that many people still regard addiction as a ""weakness"" or a ""choice.""  I guess there is still a need for the ""anonymous"" groups.",103934029,103934029,<br\//>,comment,1575336732,1,False,False,,,103934029,,2,0,[],0,approved,0,1575393168,Helvius,76695850,NJ,NULL,NULL
56,6,1575337886,Big Pharma practicing predatory capitalism and acting like a drug cartel. Who would have thought?,103931320,103931320,<br\//>,comment,1575323555,1,False,False,,,103931320,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-264466afe056afa63e89a6ebfba6a16da145251e0af5c6fe51625fb7badc9ee5.jpg,0,0,[],0,approved,0,1575337886,Ghost Dansing,67324313,New York,NULL,NULL
57,7,1575337885,"These kids should have split for the Coast ..
Medical Cannabis would have saved most of them..",103931793,103931793,<br\//>,comment,1575325524,1,False,False,,,103931793,,0,0,[],0,approved,0,1575337885,paully,84129495,Silicon Valley,NULL,NULL
58,8,1575337884,"I remember back in the Nixon years, when cops first started breaking down front doors with their battering rams to serve a search warrant, in order to bust some poor hippies sitting on their sofa smoking a joint. The powers that be really made marijuana out to be a really evil thing, including the media.

Fast forward to the opioid crisis. That is a catchall term, which would include heroin users overdosing on Fentanyl and carfentanyl added to their heroin, college kids overdosing on pain pills, high school kids same, all accidental. But in addition to the accidental deaths, there are many suicides which are intentional. Mostly not young people, mostly people who, after the financial crisis took their home, and being too old to start over, tired of working at Home Depot of Walmart, just decided to bag it. And that is different, because they could have just as well used a gun or a rope or a car to commit suicide. It so happens that most just wanted the easiest way out: pills.

Yes blame the drug dealers if that wraps it up neatly for you. People want to get high. That sucking sound of U.S. dollars heading to Mexico, China, etc. is powered by our giant demand for all sorts of drugs which make some people feel better. That won't change as long as the black market exists.

Now ask yourself, do we really need a black market?  I think there's a better way.",103932437,103932437,<br\//>,comment,1575328459,1,False,False,,,103932437,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-5f1893be6c64c70e72fd8dcaeff505bc27ec1439278fececbeb87d118983705a.jpg,3,0,[],0,approved,0,1575397112,Patrick Leigh,72106160,"Chehalis, WA",NULL,NULL
59,9,1575337883,When black communities were flooded with crack cocaine the only solutions were death and prison and more despair.,103930833,103930833,<br\//>,comment,1575321667,1,False,False,,,103930833,,8,0,[],0,approved,0,1583111275,Connie,61587101,Earth,NULL,NULL
60,10,1575337883,Where were the lost dreams when heroin and crack destroyed non white youth? It is schadenfreude time and the chickens have come home to roost.,103932710,103932710,<br\//>,comment,1575329695,1,False,False,,,103932710,,10,0,[],0,approved,0,1583111281,BrooklynBoy,20137511,"Brooklyn, NY",NULL,NULL
61,11,1575336371,We failed our children.  Probably would have been better off just giving out these drugs without a prescription then take them away and push their addicted bodies into injectables like Heroin.  We seem to be an outlier for Hydrocodone and should have prescribed Fentanyl instead and much more sparingly.  The human capital we destroyed is astonishing.,103933897,103933897,<br\//>,comment,1575336058,1,False,False,,,103933897,,0,0,[],0,approved,0,1575336371,BmoreMan,62412411,Baltimore,NULL,NULL
62,12,1575336329,"Oxycontin should be banned.

There are better meds for pain relief.

OC is overkill.

And I really don't want to hear the whining of people who praise OC.

You have a stake in this and need to admit you and your docs are part of the problem, not innocent bystanders.",103933445,103933445,<br\//>,comment,1575333667,1,False,False,,,103933445,,2,0,[],0,approved,0,1575339821,Simon Sez,2838061,Maryland,NULL,NULL
63,13,1575336080,"I read a poignant op-ed piece in a local Montana paper in about 2005.  Written by a local HS principal, it implored local youth not to use meth, citing the damage they had seen.  Methamphetamine was ravaging the west then - and continues to do so.   Different place, different drug, same outcome.

The question is 'Why?'   Why are so many youth using drugs and destroying their lives in doing so?    Why are things so much worse in some communities?

Did raising the drinking age to 21 have a negative effect?  Did teen drinking once focus on beer when it was easier to obtain?  Did drugs become an alternative when alcohol was pushed higher out of reach?

Capitalism seems to work as it manages to supply drugs to places barely more than a bus stop in the middle of nowhere  - despite a decades long 'War on Drugs'.",103933234,103933234,<br\//>,comment,1575332436,1,False,False,,,103933234,,0,0,[],0,approved,0,1575336080,cynicalskeptic,25809800,Greater NY,NULL,NULL
64,14,1575336079,"Putting people in jail for using drugs is just so spectacularly wrong and counterproductive. Drug dependency needs to be treated with psychological, medical, and cultural care, not punishment. And we need to connect individual addicts to the society in which they live. Drug dependency is part of a much bigger web of issues; it makes no sense to punish individuals for what is a much bigger cultural and (after someone is addicted) medical problem.",103933255,103933255,<br\//>,comment,1575332561,1,False,False,,,103933255,,0,0,"[{'commentID': 103934617, 'status': 'approved', 'commentSequence': 103934617, 'userID': 22671191, 'userDisplayName': 'Rufus', 'userLocation': 'Planet Earth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Lassie ...""And we need to connect individual addicts to the society in which they live."" --- ""We"" have to do no such thing. ""They"" did the drug, let them figure it out.', 'createDate': '1575340059', 'updateDate': '1575377785', 'approveDate': '1575341225', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933255, 'parentUserDisplayName': 'Lassie', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934617', 'isAnonymous': False}]",1,approved,0,1575336079,Lassie,72122416,"Boston, MA",NULL,NULL
65,15,1575336078,"When the pharmaceutical companies flooded the market with oxycodone they set some vulnerable people up for trouble. These companies did not flood the market with heroine, cocaine and methamphetamine. Seems like these are the drugs that are killing people, as they always have done. Usually when I read about a death it is not really opioid painkillers that are the cause. If pain pills are involved at all it is because they are used with alcohol. Alcoholism is also a classic killer. Leave the pain pills prescribed for chronic or emergent pain out of this ""opioid crisis"" narrative. They are not the problem, but it has become a struggle to get appropriate post surgical pain relief these days (cutoffs dropping to 10 days). Enough already.",103933107,103933107,<br\//>,comment,1575331759,1,False,False,,,103933107,,2,0,[],0,approved,0,1575397162,CSmith,66672814,California,NULL,NULL
66,16,1575336078,"I grew up in Scioto Co.  I am not an addict, but I saw addiction first hand.  But it was never what it is today.  If you done heroin you were shunned by everyone.  What I dont understand is how was pain managed before opiates?  I dont ever remember anyone dying from pain.  Addiction was classified as a disease just shortly before the opiate addiction explosion.  In my opinion I believe the pharmaceutical companies pushed for that, otherwise, how would they be able to make billions off of it?  Stop and think about it.  The taxpayers are now paying for vivitrol injections at about $1000.00 per month.  Suboxone, which I believe was not supposed to be addictive but is, is about $150.00 per month.  Narcan is about $125.00 for a 2 pack.  How are the opiate addicts going to pay for that?  They arent.  WE ARE.  What about the treatment centers?  Who pays for that?  And the doctors are just as bad for prescribing it all.  Suboxone is just as abused as any other opiate yet people think it is the cure all.  IT ISNT!  It is just a legal way to get stoned.  I will NEVER believe the pharmaceutical companies are not able to find a pain medication that is not addictive.  But without the addiction they lose their customer base.  Until the American people stand up and say enough is enough this problem will never go away.  It is too widely accepted at this point and the addicts have been victimized by society and made to feel it is not their fault.",103933461,103933461,<br\//>,comment,1575333743,1,False,False,,,103933461,,4,0,[],0,approved,0,1575432071,Deanna,103171077,Columbus OH,NULL,NULL
67,17,1575336077,"I'm from Scioto County, and I know Minford, a forested area that is deep into Appalachia. Everyone acknowledges what the root problem has been, a lack of opportunity for those who choose to remain. (Most leave.) Idle hands, plus depression, desperation; an environment where people either spend time in bars or in churches repenting of the time they spent in bars; and especially the proliferation of pill mills created a perfect storm for an addiction crisis.",103933315,103933315,<br\//>,comment,1575332877,1,False,False,,,103933315,,5,0,[],0,approved,0,1575405070,HKGuy,78169502,Hell's Kitchen,NULL,NULL
68,18,1575336077,"As I have been writing in comments for months; most addicts make a conscious decision to take drugs. They knew they were illegally obtained and they mixed them with alcohol at parties at which there was no parental supervision. There is a lot of fingerpointing, but even teenagers are responsible for their own behavior.",103933388,103933388,<br\//>,comment,1575333357,1,False,False,,,103933388,,6,0,[],0,approved,0,1575377890,S.L.,33339923,"Briarcliff Manor, NY",NULL,NULL
69,19,1575336077,"The Class of 2000. How they’re faring now. Printed in 2019 — as mini-profiles, yes, so you’re under no obligation to analyze the numbers and you have plausible deniability that you are even recommending any particular policy as regards opioids. The prescribing patterns in the late 1990s until 2010 or so were wildly different from today’s. In those years, you could perhaps lay some blame on pharmaceutical companies. A six-year study by the Centers for Disease Control showed prescriptions for narcotic painkillers going DOWN from 2011-2016. At the same time, the graph for  overdose deaths due to heroin and fentanyl looked approximately like this:  /    Since the CDC issued draconian opioid prescribing guidelines in 2016, at least a third of physicians who treated pain have stopped doing so. State and federal authorities have made it increasingly risky and more onerous to prescribe opiates — still the most consistently effective antidote to pain — raiding clinics of ethical doctors and threatening their licenses. This only hurts patients, 99% of whom use their opiate prescriptions responsibly, according to several studies. 191 million Americans were prescribed opiates in 2017. If “1 in 3” are in danger of addiction, there are tens of millions of addicts?  14,502 0D’d from prescriptions, but researchers say that number doesn’t account for stolen or diverted drugs — a pretty big distinction. Blaming Pharma today is a bumper sticker take. And a cruel one.",103933622,103933622,<br\//>,comment,1575334694,1,False,False,,,103933622,,2,0,[],0,approved,0,1575397206,Andrew Meacham,65900052,"St. Petersburg, Fla.",NULL,NULL
70,20,1575336076,"Not sympathetic or empathetic. I am empathetic to addicts (of any kind), but the oxy addicts? Not any. Likely because I'm smarting from the past. Where were the responsible news outlets/politicians/leaders/talking heads during the crack epidemic of the mid-late 1980's and into the 90's? Oh, I forget: that population were mostly black people. Why bother? Now, the oxy ""...public health crisis..."" (to quote the NYT) appears to affect a largely white population. I'm completely unmoved by it. Not one iota of sympathy. But, it's about (mostly) white people so it must be serious and needs to be immediately addressed. It's a crisis! (Tongue firmly in cheek.)

You can blame the pharma companies (that's the easy target) and poorly trained/lazy doctors, but how about personal responsibility? Some (white and black) people made a bad choice. And, there were likely contributing economic, social, mental, and cultural factors. Drug addiction does not happen in isolation.",103932576,103932576,<br\//>,comment,1575329076,1,False,False,,,103932576,,3,0,[],0,approved,0,1583111438,Apollo,37668022,San Francisco,NULL,NULL
71,21,1575336076,"Illicit fentanyl from China and Mexico is causing opioid overdoses, not Rx opioids. It would nice to come across responsible reporting on this subject every once in a while, and a good start would be to explain what opioids are. Feeding the public on the word “opioid” plus “addiction, deaths, abuse and overdoses” with a side of the word “prescription” is disingenuous. It’s like suggesting that there are 1,000 annual deaths due to eating fish, both rotten and untainted. Unless you state that one person died eating untainted fish and 999 died eating rotten fish, the reader will believe that fish, generally, are the problem.

 Pharmaceutical fentanyl is probably the most important and effective medicine for chronic pain patients. Illicit fentanyl, on the other hand. is causing the overdose deaths (being blamed on Rx opioids). Banning licit rx opioids will not reduce overdose deaths caused by illicit opioids; the cause and effect relationship is lacking, and it's about as clever a solution as banning cars to avoid car accidents.",103933317,103933317,<br\//>,comment,1575332891,1,False,False,,,103933317,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-484cf0378a4f33afc514ee1ffd3f5aa7b45edcabb778f8f94771c32e486c4bc7.jpg,3,0,[],0,approved,0,1575397235,Íris Lee,56476016,Minnesota,NULL,NULL
72,22,1575336076,"Sorry, but my natural instinct for sympathy for these middleclass white kids is overwhelmed by the egregious unfairness of how black kids have been treated in similar scenarios, ie  with long prison terms, racism, lesser access to services or compassion by the judicial system despite their much greater disadvantages and much less of a safety net when they get out. Until there is some parity my sympathies go all in one direction.",103933586,103933586,<br\//>,comment,1575334476,1,False,False,,,103933586,,9,0,[],0,approved,0,1583111465,Maggie,34107980,NC,NULL,NULL
73,23,1575336076,"So what. Class of 2000 is about to start hitting forty years of age--if they want to off themselves, then happy hunting.",103933598,103933598,<br\//>,comment,1575334555,1,False,False,,,103933598,,0,0,[],0,approved,0,1575336076,Daniela,52593756,Kinske,NULL,NULL
74,24,1575336063,"I grew up in southern Ohio and went to undergrad at Ohio University in Athens Ohio, only 60 miles from Minford. Heroin was already showing up in Athens in the early 90s, killing three college friends by 1996--middle class kids from good families,  Since then, a high school friend and the sister of a close friend have also OD'd on opioids. I've lived in Chicago since 1996 and know NO ONE who's died from opioid addiction here, though heroin was certainly present in Wicker Park when I first arrived. 

Say what you will about the degradation of urban society, but in my experience, rural Ohio is in equally desperate trouble, and has been for a long time. The pharmaceutical companies saw a soft target and took advantage of these people, dumping addictive prescription drugs in communities ill-equipped to deal with the consequences. This wasn't the norm in these communities before oxy contin came on the market and heroin poured into every small town in the U.S. As an extension of the medical field, pharmaceutical companies should have been committed to the oath to ""do no harm,"" but clearly profits were more important than the lives of innocent people who trusted the system.",103933155,103933155,<br\//>,comment,1575332004,1,True,False,,,103933155,,119,0,[],0,approved,0,1582733962,Camey,68373759,Chicago,NULL,NULL
75,0,1575331695,"Wish this generation would stop playing the victim. Opioids in one form or another have been around for centuries. You used to be able to head down to the local opium den for a pipe or two before bedtime. You could buy liquid opioids in the form of laudanum at the grocery store. You want to avoid addiction to opioids? Don’t take them. Quit blaming doctors, your parents, your friends, your priest, your circumstances, etc for something you have control over.",103932992,103932992,<br\//>,comment,1575331114,1,False,False,,,103932992,,5,0,"[{'commentID': 103933277, 'status': 'approved', 'commentSequence': 103933277, 'userID': 67968615, 'userDisplayName': 'Stefan', 'userLocation': 'PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Pieface this is highly insensitive. First off OxyContin is 50% stronger than morphine, heroine is 2 to 5x stronger, fentanyl is 100x stronger, and Carfentanil is 10,000 times as strong. And that is compared to morphine not laudanum which all sorts of other impurities. Also, when opioids were freely available back then there were horrible addictions problems. You can ask that kids don’t start taking but you can’t simply tell an addict to just stop, like it’s so easy and takes just pure willpower. Addiction is a disease and it co-opts your brain and reward systems.', 'createDate': '1575332703', 'updateDate': '1575337886', 'approveDate': '1575337886', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932992, 'parentUserDisplayName': 'Pieface', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933277', 'isAnonymous': False}]",1,approved,0,1575378009,Pieface,38729446,Maine,NULL,NULL
76,1,1575331695,"My older brother is a Vietnam Vet who was wounded and honored for his bravery with a medal and another one for his wound. He now suffers from terrible pain secondary to a number of debilitating maladies including a horrific case of diabetes that has turned his feet black. His MDs in Oregon provided him with morphine until recently, when this opioid crisis caused them to drastically and cowardly reduce his pain meds. 

I'm not sure what he's taking now, but it's no longer morphine but is a weaker opioid. They are apparently more worried that he might or has become addicted to the stronger morphine and they might somehow get in trouble from the DEA. So this 70-year old former US Army Vet will likely spend what remains of his life not only bed-ridden with soon-to-be amputated feet, but also suffering from greater pain than need be just so that he won't become addicted to a stronger opioid. Surely opioid addiction is the least concern someone in his condition and at his age needs to worry about. 

What kind of people are we that allow our wounded vets, or anyone else for that matter, to suffer pain like my brother does just so we can say we are doing something about the scourge of illicit opioid use? This is nothing other than torture sanctioned by the DEA and gutless physicians. It's also an obscene way to treat those who risked their lives for the rest of us. Shame on America.",103933068,103933068,<br\//>,comment,1575331562,1,False,False,,,103933068,,4,0,"[{'commentID': 103933318, 'status': 'approved', 'commentSequence': 103933318, 'userID': 67968615, 'userDisplayName': 'Stefan', 'userLocation': 'PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jamie Nichols the only opioid weaker than morphine is codeine. Hydrocodeine is equal strength and OxyContin is stronger.', 'createDate': '1575332897', 'updateDate': '1575336078', 'approveDate': '1575336078', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933068, 'parentUserDisplayName': 'Jamie Nichols', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933318', 'isAnonymous': False}]",1,approved,0,1575397595,Jamie Nichols,46557709,Santa Barbara,NULL,NULL
77,2,1575331539,Absolutely heartbreaking.,103932360,103932360,<br\//>,comment,1575328061,1,False,False,,,103932360,,0,0,[],0,approved,0,1575331539,Joe,57171908,NYC,NULL,NULL
78,3,1575331437,"So, don't demonize the poppy plant, who knows, 50 years from now this may all look different.

With global warming, I expect the ""good kind"" of poppy will grow just fine in lots of places.",103932486,103932486,<br\//>,comment,1575328686,1,False,False,,,103932486,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-5f1893be6c64c70e72fd8dcaeff505bc27ec1439278fececbeb87d118983705a.jpg,0,0,[],0,approved,0,1575331437,Patrick Leigh,72106160,"Chehalis, WA",NULL,NULL
79,4,1575331010,And now we have vaping. It appears we are an addictive species unconcerned with our own behavior and its consequences.,103932817,103932817,<br\//>,comment,1575330245,1,False,False,,,103932817,,4,0,[],0,approved,0,1575350022,Steve,51438960,Vermont,NULL,NULL
80,5,1575331008,"What a creative, compelling way to dramatize the tragic, yet alluring web of chemical addiction! These behaviors seem to reach way beyond the ""medicine cabinet"" model of diversion -- into ill-considered psycho-socio dynamics of significant risk-taking propensity. That's enough to challenge the efficacy, to a degree, of traditional prevention and regulatory strategies.

Elected officials could showcase on their websites -- constituent stories of successful recovery, and of those who did not die in vain.",103932504,103932504,<br\//>,comment,1575328750,1,False,False,,,103932504,,0,0,[],0,approved,0,1575331008,Lady from Dubuque,99436562,Heartland,NULL,NULL
81,6,1575331008,Nobody is forced to take drugs. Everyone knows how addictive drugs are and how they will destroy your body and life.  What is wrong with people and our way of living that people think they need drugs to make it bearable? How do numbers in the U.S. compare to other countries? I suspect there must be a systemic underlying problem.,103932558,103932558,<br\//>,comment,1575329017,1,False,False,,,103932558,,1,0,"[{'commentID': 103933497, 'status': 'approved', 'commentSequence': 103933497, 'userID': 49354039, 'userDisplayName': 'Adam Wright', 'userLocation': 'San Rafael', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Faraday 187 It's all countries. In fact, the need to get high is even found in other species of mammals, who use it for a variety of purposes, including a way to grieve.\n\nIt's a part of human nature."", 'createDate': '1575334005', 'updateDate': '1575336079', 'approveDate': '1575336079', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932558, 'parentUserDisplayName': 'Faraday 187', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933497', 'isAnonymous': False}]",1,approved,0,1575332107,Faraday 187,57625859,San Francisco,NULL,NULL
82,7,1575331005,"The sad thing about all of this is there are people who are truly in pain, like my 80 year old mom, and opioids add to her quality of life, but because of this abuse even she was forced off a drug that was making her life bearable. That just stinks. I'm torn on who to blame. I do understand the argument against big pharma but at the end of the day we all make choices and we all must live with them.",103932507,103932507,<br\//>,comment,1575328753,1,False,False,,,103932507,,3,0,"[{'commentID': 103935205, 'status': 'approved', 'commentSequence': 103935205, 'userID': 63842161, 'userDisplayName': 'NotSoCrazy', 'userLocation': 'Massachusetts', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Tim - My point will sound lame compared to your mom's issues but I am on board. OK.  I'm sorry for all of the people who got themselves addicted to opioids or its evil cousin fentanyl.  I'm also sorry for all the people who have diabetes from eating fast food and drinking soda.  But guess what?  Food has a place in this world, we don't ban supermarkets... and so does opioid pain medication.  Boo hoo for me, I'm of a certain age and I'm falling apart. I had hernia surgery and believe me a Tylenol or Ibuprofen was not going to cut it.  Dental work... drilling, pounding and pulling.  I have to argue to get a couple of pills to get me though that first day?  Well, I will argue, I have a stake in this...  I'm sorry you're obese, I'm sorry for heart attacks, but I still deserve a meal."", 'createDate': '1575343519', 'updateDate': '1575397636', 'approveDate': '1575344378', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932507, 'parentUserDisplayName': 'Tim', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935205', 'isAnonymous': False}]",1,approved,0,1575397625,Tim,71111208,NYC,NULL,NULL
83,8,1575330938,"I concur with others that personal responsibility is important.  Part of exercising personal responsibility is being able to make an informed choice. Many of these kids made poor choices (as many of us do at that age)--but  they did so with incomplete information (e.g. the highly addictive nature of the drug that was intentionally supressed.).  So their choice was made all the poorer for a criminal lack of information regarding the harm of the drug. 

As a parent, providing tangible and graphic evidential matter to my kids about the ills of this or that was helpful to them.  Though my kids graduated later (2006,2008), I certainly had no wisdom to offer them on the dangers of these drugs--as none was more broadly communicated at the time.  Further, even medical practitioners were not given such critical information to allow them to make informed medical choices for their clients.

Had the drug's addictiveness been more fully disclosed, it would have been less likely to have been used/abused to the extent that it has been as it would have been put on a controlled substance list given all a heads up as to the danger of such a drub.",103932939,103932939,<br\//>,comment,1575330937,1,False,False,,,103932939,,0,0,[],0,approved,0,1575330938,Leisa,49844276,VA,NULL,NULL
84,9,1575330048,"This report is well done and eye opening but I am surprised at the lack of personal responsibility of some of these students and more so at the lack of responsibility of the parents, the schools, and our society as a whole that has for years now elevated money over ethics, responsibility, morals, civic duty and collective responsibility.
The opioid problem , as far as I can see, stems from this personal and corporate greed. There were people who knew that Oxytocin was addictive but they allowed it to go to market anyway.
The US and Americans could do a lot better if these personal and civic qualities were brought back into our schools and homes.",103932774,103932774,<br\//>,comment,1575330047,1,False,False,,,103932774,,2,0,[],0,approved,0,1575340105,Patrick Lovell,33205385,US Citizen Tokyo,NULL,NULL
85,10,1575329447,"All of these beautiful young faces with so much of life ahead, some destroyed, others still dealing with addiction and other living with the pain of the death or imprisonment of a family member or friend. Somehow we need to reach our young people and convince them that they are not invulnerable, that they will not live forever. Unfortunately there are those among us who live in denial and don't want our schools, our churches or other organizations to have frank discussions and education on drug use. We are now faced with a strong network of drug pushers, big pharma and the doctors that act as their dealers.  Drug companies spend $20 billion a year greasing their drug peddlers, the doctors. They spend another $6.1 billion on direct advertising.  We spend $600 billion annually on drug rehab. The only way this ends well is to better regulate these two groups and lessen their grip on Congress. We need to invest some of their profits on education . So far big pharma has gotten a free ride and they make El Chapo look like a corner street drug peddler.",103932664,103932664,<br\//>,comment,1575329446,1,False,False,,,103932664,,1,0,[],0,approved,0,1575335024,Steve,44499492,Seattle,NULL,NULL
