,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
49,24,1575421442,"What really irks the Donald is how quickly the stage can be reset and the hook from the sidelines is pulling him off of it. He feels it... Macron is making him KNOW IT!  What idiot sits around and waits for the downfall?

Macron is saying in so many words.. we are moving ahead.  Now it’s going to cost YOU!
We HAD a good deal, both sides.  Trump blew it. 

Do we all get bailed out like the farmers?? WITH OUR OWN TAX DOLLARS? No !! Only the people in the states that elected him are getting that money.  We will have no jobs with no one to sell to except ourselves. 

When they DONT need us, China, Europe, etc all... what will Trump have accomplished?  BTW ...  tax money to farmers IS socialism.",103953888,103953888,<br\//>,comment,1575414578,1,False,False,,,103953888,,9,0,[],0,approved,0,1575465665,D Porter,67452700,Ohio,NULL,NULL
50,0,1575421442,"Macron gambled and lost 18 mos ago with his military parade and state dinner for visiting Trump. He now realizes his error. 

If Macron lived in NYC -- or had some decent advisors -- he woulda known that this was a straight-up stupid gamble. An idiotic strategy to ""win over"" the degenerate Trump.

Now Macron is acting the ""righteous statesman"". Great. We're rooting for ya, dude. 

Trump is a capital-M Monster. Who must be destroyed. Macron, alas, is a business-world trained buffoon.",103955056,103955056,<br\//>,comment,1575419466,1,False,False,,,103955056,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-b4850b58649b3c0efd6434f8d188b90b7bde896bbedaa819b3b8559e9a45fae5.jpg,5,0,[],0,approved,0,1575468994,RR,46906026,NYC,NULL,NULL
51,1,1575421441,"By validating Turkey's grab for Others space Russian, Chinese actions are validated utilising the same reasoning - 'Let us not worry about who owns what.' - Exactly the response to Hitlers take over of Others space - so what happens. It never stops until... you are lucky to survive the inevitable first strike.",103953613,103953613,<br\//>,comment,1575413563,1,False,False,,,103953613,,2,0,[],0,approved,0,1575465704,markjuliansmith,47775818,Australia,NULL,NULL
52,2,1575421441,Trump’s face reveals the fact that his brain is only processing one word every five seconds. Macron’s english runs circles around our illiterate president.,103955267,103955267,<br\//>,comment,1575420462,1,False,False,,,103955267,,12,0,[],0,approved,0,1575465713,Eric,39833170,Minneapolis,NULL,NULL
53,3,1575421440,"When you elect an idiot like Donald Trump of course we can no longer trust the US.

Time for a European defence force and the removal of US bases across Europe.",103953652,103953652,<br\//>,comment,1575413684,1,False,False,,,103953652,,2,0,[],0,approved,0,1575471532,dan,90764607,london,NULL,NULL
54,4,1575421440,And still the NY Times doesn't call for Trump's impeachment and removal from office.,103954515,103954515,<br\//>,comment,1575416962,1,False,False,,,103954515,,3,0,[],0,approved,0,1575471541,Ed,62844770,Oklahoma City,NULL,NULL
55,5,1575421440,"Brilliant strategy by Macron!  We cannot trust the United States.  Let NATO be more European dependent and the interests of NATO more European centric!  Just the outcome Putin wanted (not!) ... hahaha.  A strong allied Europe, able to protect Eastern Europe, Baltic states and Greece; punish Turkey and force it into alignment on Syria, ISIS, and whatever other Middle Eastern hazard arises, a strong counterweight against Russia.  Bravo Macron!  Love seeing our idiot president flummoxed, his mouth SHUT for a change !",103954739,103954739,<br\//>,comment,1575417990,1,False,False,,,103954739,,3,0,[],0,approved,0,1575462086,Debra,45847328,Chicago,NULL,NULL
56,6,1575421440,"You don't impeach presidents who are innocent. Well, duh.",103955113,103955113,<br\//>,comment,1575419760,1,False,False,,,103955113,,3,0,[],0,approved,0,1575431576,Alan H.,65651305,"houston, tx",NULL,NULL
57,7,1575415722,"Vive la France!  Thank you President  Macron for saying what needed to be said. And when Trump questioned the value of NATO, suggesting that it may be obsolete, I believe he was quietly alluding to his real agenda,  which  goes back before his election: To form some kind of  pact with Russia and  forcing Europe to fall in line.",103954013,103954013,<br\//>,comment,1575415030,1,False,False,,,103954013,,24,0,[],0,approved,0,1575462105,Antoine,53121558,"Taos, NM",NULL,NULL
58,8,1575412346,"I believe that the relationship between Europe and the US will not recover. Ever.  The belief that there were shared values and democratic ideals, common goals and benefits between Europe and the US has been shattered. No matter who is in the WH Europeans now know, and have since 2016, that the US cannot be trusted anymore. 

The relationship will not dissolve immediately, it will take time to unravel entirely as to become meaningless. 
 
People don't look up to the US because of its wealth, there are countries far wealthier, it's not because of its history of genocide against Native Americans, of slavery, of segregation, of gun violence or of inequalities and greed.
Its because in spite of all these there was the belief that the dream black Americans fought so hard for, a dream of freedom and of dignity and respect, of human rights for all meant something and that most American did believe that, 

Down the long lane of history yet to be written America knows that this world of ours, ever growing smaller, must avoid becoming a community of dreadful fear and hate, and be instead, a proud confederation of mutual trust and respect. Such a confederation must be one of equals.
Dwight Eisenhower.",103952601,103952601,<br\//>,comment,1575410302,1,False,False,,,103952601,,10,0,"[{'commentID': 103954759, 'status': 'approved', 'commentSequence': 103954759, 'userID': 829618, 'userDisplayName': 'Reader In Wash, DC', 'userLocation': 'Washington, DC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Mamie Watta \nThe Europeans look to the US to provide their defense. \nThey'll sponge off us as long as they can."", 'createDate': '1575418112', 'updateDate': '1575421447', 'approveDate': '1575421447', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952601, 'parentUserDisplayName': 'Mamie Watta', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954759', 'isAnonymous': False}, {'commentID': 103955439, 'status': 'approved', 'commentSequence': 103955439, 'userID': 79972461, 'userDisplayName': 'Practical Thoughts', 'userLocation': 'East Coast', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'America can’t be trusted. 40 percent of the country are enthusiastic supporters of a Russian political way of life. \n\nOne would be very keen to keep America at arms length.', 'createDate': '1575421248', 'updateDate': '1575462160', 'approveDate': '1575425665', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952601, 'parentUserDisplayName': 'Mamie Watta', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955439', 'isAnonymous': False}]",2,approved,0,1575429678,Mamie Watta,81039380,Ohio,NULL,NULL
59,9,1575412346,Lets get out of Europe all together. What are US troops doing there in a first place? Europe buys Russian oil and gas and then pretends that it fears Russia. If you fear Russia then stop buying their energy and other products.,103952645,103952645,<br\//>,comment,1575410438,1,False,False,,,103952645,,5,0,"[{'commentID': 103955022, 'status': 'approved', 'commentSequence': 103955022, 'userID': 25689932, 'userDisplayName': 'Jude Parker Stevens', 'userLocation': 'Chicago, IL', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Have you no sense of history and commitments?', 'createDate': '1575419344', 'updateDate': '1575465671', 'approveDate': '1575421442', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952645, 'parentUserDisplayName': 'DL', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955022', 'isAnonymous': False}, {'commentID': 103953706, 'status': 'approved', 'commentSequence': 103953706, 'userID': 56386352, 'userDisplayName': 'koyaanisqatsi', 'userLocation': 'Upstate NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-c2ee96ace57c6752c346d9e78e8f5630cda0d52c4bf2de26fc3fd8bf3b532f31.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@DL  The U.S. imports Russian oil as well. You don't expect the U.S. to make any economic sacrifices, do you."", 'createDate': '1575413890', 'updateDate': '1575462182', 'approveDate': '1575421444', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952645, 'parentUserDisplayName': 'DL', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953706', 'isAnonymous': False}, {'commentID': 103953790, 'status': 'approved', 'commentSequence': 103953790, 'userID': 69039014, 'userDisplayName': 'Berg Vik', 'userLocation': 'Norway', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@DL  what a wonderful simplistic logic!\nif americans fear middle eastern countries, with the exception of israel, why do business trades with saudi arabia?', 'createDate': '1575414217', 'updateDate': '1575465686', 'approveDate': '1575421448', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952645, 'parentUserDisplayName': 'DL', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953790', 'isAnonymous': False}]",6,approved,0,1575420931,DL,66249815,"Berkeley, CA",NULL,NULL
60,10,1575412346,"The Union of Soviet Socialist Republics fell apart after its military humiliation in Afghanistan. The Baltic States, Belarus, Ukraine, and the 'Stans are all renegade secessionist Socialist Republics to the remaining Muscovy core.",103952663,103952663,<br\//>,comment,1575410488,1,False,False,,,103952663,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg,1,0,[],0,approved,0,1575423290,Steve Bolger,67892453,New York City,NULL,NULL
61,11,1575412345,"From the elevation of Trump by the Electoral College, the lesson has been underscored time and again: Leadership and authority are two very different things.

The horrible flaw of the Electoral College is that it artificially puts people in the ultimate position of American leadership without the absolutely necessary support of the followers. Thus Trump is the boss, but was never the leader of the United States.

Trump has wildly abused his presidential authority, including his attempt to subvert the collective authority of the NATO allies. Alienation has resulted, and now he finds out that his artificially created leadership doesn't mean very much.

When people must submit to authority that they do not respect as leaders, resentment grows. It can become animosity. Then violent hostility.

This is how revolutions are born. The revolt of NATO has begun. One wonders when, and how, Americans will revolt against Trump.",103952183,103952183,<br\//>,comment,1575408917,1,False,False,,,103952183,,16,0,"[{'commentID': 103954249, 'status': 'approved', 'commentSequence': 103954249, 'userID': 92773308, 'userDisplayName': 'Jack', 'userLocation': 'Raleigh NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@NYexpat-GT If you don\'t like Trump, simply vote him out of office in 2020. No ""revolution"" is required.', 'createDate': '1575415900', 'updateDate': '1575423336', 'approveDate': '1575421447', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952183, 'parentUserDisplayName': 'NYexpat-GT', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954249', 'isAnonymous': False}]",1,approved,0,1575459162,NYexpat-GT,55356374,FL,NULL,NULL
62,12,1575412344,NATO allies essentially despise and distrust Trump as much as as slim majority of Americans.  Selling one's soul to Trump never ends well for the seller in the long run,103952020,103952020,<br\//>,comment,1575408431,1,False,False,,,103952020,,9,0,[],0,approved,0,1575459170,Jeff,56754077,"Chicago, IL",NULL,NULL
63,13,1575412344,"Trump cannot be serious because he is not a serious person. He is an infant that inherited great wealth and power from his daddy, and never had to do a lick of work in his life.

He was elected not for any policy reason but to flip the board and destroy society as it exists today. His voters are people that hate you and want to hurt you. They hate you so much they would hurt themselves to hurt you. So much that they would hurt their own children to hurt you.

As Adam Serwer from the Atlantic said: the cruelty is the point.",103952112,103952112,<br\//>,comment,1575408705,1,False,False,,,103952112,,20,0,[],0,approved,0,1575471897,J c,34228478,Ma,NULL,NULL
64,14,1575412344,"Strikes me that Macron is calling Trump's bluff and bluster.

Trump consistently demonstrates that no one or no entity can count on his word from hour to hour.

Furthermore, there is more than a bit of evidence that Trump is Putin's lapdog and NATO has always been a line of defense against the ambitions of the Russians.

Macron and the rest of Europe have good reason to think Trump would sell them for a few kopeks.",103952167,103952167,<br\//>,comment,1575408863,1,False,False,,,103952167,,10,0,[],0,approved,0,1575426309,Fred,26826622,Up North,NULL,NULL
65,15,1575412344,"This is the same president who stood on a campaign stage a few weeks ago and mimicked the sound of a sexual act, to the claps and cheers of his supporters. I was appalled. It was disgusting and gross, and extremely embarrassing to the American people. 

And this is the same president who expects our allies to respect him and take him seriously? No way. They had him figured out years ago.",103952221,103952221,<br\//>,comment,1575409071,1,False,False,,,103952221,,18,0,[],0,approved,0,1575465910,KLKemp,55252332,"Matthews, NC",NULL,NULL
66,16,1575412344,this is more of a loss cause now Trump got another chance of winning if he does not get impeached,103952383,103952383,<br\//>,comment,1575409610,1,False,False,,,103952383,,0,0,[],0,approved,0,1575412344,joe,103241125,mama,NULL,NULL
67,17,1575412344,"Trump did just fine. He has Macron out of his comfort zone and knows it. Trump takes criticism 24/7 365, it’s the left who can’t stand to be criticized. Just observe the circus impeachment. Trump is trying to get NATO to actually do their job which is a good thing. Had Trump not been elected it would have been business as usual, so Trump actually brought things to light that need a healthy debate. You should thank him.",103952512,103952512,<br\//>,comment,1575410034,1,False,False,,,103952512,,5,0,"[{'commentID': 103956450, 'status': 'approved', 'commentSequence': 103956450, 'userID': 5613034, 'userDisplayName': 'Cousin Greg', 'userLocation': 'Waystar Royco', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-a4a15f6f27fddd27cf4ecee592c26e910db43c7fa69b1ea7b90aa56bae61ada5.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'The only people who should be thanking Trump are the white supremacists and neo-Nazis whom Trump praises and defends in exchange for their support.', 'createDate': '1575425982', 'updateDate': '1575465934', 'approveDate': '1575427948', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952512, 'parentUserDisplayName': 'JOSEPH', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103956450', 'isAnonymous': False}]",1,approved,0,1575420526,JOSEPH,76233763,Texas,NULL,NULL
68,18,1575412344,"This was the ""Love Actually"" moment that I've been waiting for...finally, someone really pushing back at our bloviating bully of a president.",103952537,103952537,<br\//>,comment,1575410110,1,False,False,,,103952537,,17,0,[],0,approved,0,1575450330,Juud,72843100,Rural VA,NULL,NULL
69,19,1575412342,"“The dramatic moment, which came as both leaders were in London to celebrate the 70th anniversary of the NATO alliance, underscored how a relationship formerly known for  lingering hugs, lint-brushing and white-knuckle handshakes has devolved over divisions on matters ranging from terrorism to trade policy.”
————————————-

“Devolved”? The “lint-brushing and white-knuckle handshakes” were acts of pure passive-aggression on Trump’s part, and like everything else he does, far. far beneath the dignity of the office he stole.

I’d say Macron’s recent performance represents an evolution rather than a devolution; Macron is learning to beat Trump at his own game.",103952022,103952022,<br\//>,comment,1575408438,1,False,False,,,103952022,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-96b738ffb725e6e0ef8c9703c1b8e10e6d99c10324f2d0b4808f7d3f44a7fdd8.jpg,16,0,[],0,approved,0,1575472021,David Salter,1190137,Santa Monica,NULL,NULL
70,20,1575412341,Macron exposed Trump for the simpleton bully he is. Touché!,103952895,103952895,<br\//>,comment,1575411295,1,False,False,,,103952895,,25,0,[],0,approved,0,1575450381,ASD32,8229471,CA,NULL,NULL
71,21,1575410253,"Macron may not be my favorite French leader, and has made missteps, but like Merkel, he is intellectually far above Trump, and commands English, not his native tongue, far better than Trump who was born in NY.
Most of all, he is an adult and a leader - Trump a child demagogue.",103951892,103951892,<br\//>,comment,1575407984,1,False,False,,,103951892,,35,0,[],0,approved,0,1575465977,ml,72818709,usa,NULL,NULL
72,22,1575410251,"Macron, take back the ISIS fighters that came from France, it is the right thing to do. Not some, but all. Why do you expect the US to take care of your problems. And, then pay your fair share of NATO costs, address the immigration concerns and issues in your country, and work towards addressing problems related to terrorism world wide.",103951542,103951542,<br\//>,comment,1575406911,1,False,False,,,103951542,,4,0,[],0,approved,0,1575419593,G G,40931038,Boston,NULL,NULL
73,23,1575410251,“Let’s be serious” sums it all — thank you Mr Macron for not sitting pretty and keeping a frozen smile on while being pranked by the big bully. Governing is not a joke or entertainment to rack up poll numbers. Lives are affected by every move a high political figure makes.,103951773,103951773,<br\//>,comment,1575407613,1,False,False,,,103951773,,23,0,[],0,approved,0,1575429719,Livia Franca,91840842,Dallas TX,NULL,NULL
74,24,1575410250,"Leaders convene; whatever their ideologies and behaviors.
According to protocols... Someone’s...
Hands shaken; heads in various directions.    For some; not at all.
Words, written and voiced,are created by...and transmitted.    
Received.  Understood?
Discussed.    Compromised.
And all the while, wherever, human rights are abrogated.
Menschlichkeit is ravished.
Complacency and complicity partner with WILLFUL 
blindness.
deafness.
indifference, and 
SILENCE as
NATO’s letters remain;
its mandate watered down.          Daily.
Hail the Trumps and Erdogans.     Their words and ways.
Their lies and libels.",103951734,103951734,<br\//>,comment,1575407519,1,False,False,,,103951734,,2,0,[],0,approved,0,1575447131,Seinstein,56645726,Jerusalem,NULL,NULL
75,0,1575410250,President Trump is discovering that he can’t joke and bluster his way through the issues when he’s not surrounded by his imperial court. And his lack of historical knowledge and preparation becomes painfully obvious when he tries to engage. He’s a “world leader” who is constantly having his lunch money stolen by others.,103951845,103951845,<br\//>,comment,1575407796,1,False,False,,,103951845,,20,0,[],0,approved,0,1575433260,Mark Allard,66991216,"Powell, Ohio",NULL,NULL
76,1,1575410249,"Bravo Mr Marcon.  Like any other bully, Donald Trump has no idea what to do with someone who stands up straight and tall and gives it right back to him.  Just like a toddler, you need to survive their first bullet because they have nothing after.  Trump laid this bed.  This treatment is long overdue.  They aren't afraid of you Mr Trump and they see you for what you really are.",103951601,103951601,<br\//>,comment,1575407095,1,False,False,,,103951601,,17,0,[],0,approved,0,1575423599,Robert,100155881,"Upstate, NY",NULL,NULL
77,2,1575410249,"Macron is right.  The rest of NATO cannot count on the US because the POTUS is a flake; making decisions with out any background consideration, or effect on other members.  It's as if the US has an 11-yr old in charge.  Trump is the anthesis of a well though out strategy and decision-making.  Thus, our allies cannot count on his word.  It'll change by the next day.  
  Every conversation Trump has with any leader must be monitored for consistency with decades of US policy.  He has virtually ended any hope of a Palestinian homeland, ruined our relationship with the Kurds, has backed down to Turkey, and is a puppet of Putin.  Kim Jong Un played Trump for a sucker.  Why would any western country place any credence in anything Trump 
says or promises?  No reason.  He's not a bully, rather, a coward.",103951949,103951949,<br\//>,comment,1575408198,1,False,False,,,103951949,,14,0,[],0,approved,0,1575466036,LaPine,68444410,Pacific Northwest,NULL,NULL
78,3,1575410249,It is clear to the world that Trump is incompetent. Some countries are stroking his ego to get what they want from the United States. Macron decided to strip the king Trump by being blunt and expose him of what he is. It is working at no one’s surprise. A lesson for Democrats to call him who he is with very blunt language and stand by it.,103951975,103951975,<br\//>,comment,1575408280,1,False,False,,,103951975,,11,0,[],0,approved,0,1575426387,Kodali,17594760,VA,NULL,NULL
79,4,1575410248,"I hope Donald turns over NATO to Europe, where it belongs, before he leaves.  It would be a shame to have an irrational president for nothing.",103951746,103951746,<br\//>,comment,1575407543,1,False,False,,,103951746,,1,0,[],0,approved,0,1575416519,Jim1648,65228860,Pennsylvania,NULL,NULL
80,5,1575410248,"So let me see...

Trump considers himself the leader of the free world, and by proxy, the leader of NATO.

Macron sees NATO as brain dead.


I see the connection here.  Macron gets my vote.",103951854,103951854,<br\//>,comment,1575407821,1,False,False,,,103951854,,13,0,[],0,approved,0,1575426398,Uncle Fester,79042500,Oztralia,NULL,NULL
81,6,1575410248,Does Trump even know what NATO stands for?,103951886,103951886,<br\//>,comment,1575407934,1,False,False,,,103951886,,16,0,"[{'commentID': 103956548, 'status': 'approved', 'commentSequence': 103956548, 'userID': 43786686, 'userDisplayName': 'PM', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Richard - Unlikely.', 'createDate': '1575426413', 'updateDate': '1575428965', 'approveDate': '1575428965', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951886, 'parentUserDisplayName': 'Richard', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103956548', 'isAnonymous': False}]",1,approved,0,1575426012,Richard,76896762,USA,NULL,NULL
82,7,1575410247,"I often do not support Trump's actions relative to Europe.

However, I think Macron's statement is a cynical effort to embarrass the US into continuing the role we and Europe have played for the past nearly 75 years.  Since the end of WWII, the US has subsidized Europe generally and taken on nearly all of the burden of military defense of European nations.  Now this pipsqueak Frenchie, Macron, essentially demands that the US continue its largess so that Europe can continue prospering at US expense.

Macron would be a nothing, under a fascist thumb, if his grandparents' France was not rescued by the gift American soldiers, the gift of American lives, and the gift of American industrial might and a lot of American labor.  And for then 35 years after the US saved them from their fascist fate, they were subsidized by the US while US military protected them from communist domination. 

Macron should go home and commiserate with his ungrateful, selfish European brethren.",103951997,103951997,<br\//>,comment,1575408345,1,False,False,,,103951997,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-743f7ede19aaf858a5b82b1d45d4f48d9a2343b2678e2682bc43fc4c4206736c.jpg,6,0,"[{'commentID': 103953859, 'status': 'approved', 'commentSequence': 103953859, 'userID': 69039014, 'userDisplayName': 'Berg Vik', 'userLocation': 'Norway', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Errol because usa CHOSE to. no one forced you. blame your domestic politicians.', 'createDate': '1575414485', 'updateDate': '1575423722', 'approveDate': '1575421445', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951997, 'parentUserDisplayName': 'Errol', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953859', 'isAnonymous': False}, {'commentID': 103955401, 'status': 'approved', 'commentSequence': 103955401, 'userID': 64861351, 'userDisplayName': 'JF', 'userLocation': 'Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'WoW. Thank you! You are speaking for me too. I’m about FAIRNESS. And it’s overdue for NATO to be fair to us. Yes, everyone “hates” Donald Trump. But I’m so grateful that he is actually fighting for the United States to be treated FAIRLY by NATO members. He’s brought this conversation to the table. That’s what we need. Trump could care less about European niceties. He just wants NATO members to do what’s right. And, guess what? That’s pretty darn reasonable and ... fair!', 'createDate': '1575421084', 'updateDate': '1575478526', 'approveDate': '1575425666', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951997, 'parentUserDisplayName': 'Errol', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955401', 'isAnonymous': False}]",2,approved,0,1575445766,Errol,20871142,Medford OR,NULL,NULL
83,8,1575410246,"Oh, he's got his glass of Coke! Our little president, such a big boy. So proud! Macron has to make do with water.",103951986,103951986,<br\//>,comment,1575408299,1,False,False,,,103951986,,6,0,"[{'commentID': 103955498, 'status': 'approved', 'commentSequence': 103955498, 'userID': 64861351, 'userDisplayName': 'JF', 'userLocation': 'Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Well ... I’m proud. He’s not drinking a fancy French Evian, Perrier, or other pretentious European beverage. He’s drinking a classic Coke. Country of origin: USA.', 'createDate': '1575421536', 'updateDate': '1575478523', 'approveDate': '1575425663', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951986, 'parentUserDisplayName': 'Dominic Holland', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955498', 'isAnonymous': False}]",1,approved,0,1575426030,Dominic Holland,20033021,San Diego,NULL,NULL
84,9,1575410245,"Hey France. 
Without us you’d all be speaking German. Because you begged us to save you (twice, I may add) you may as well thank us by letting America (cue bald eagle & a winking Uncle Sam) have your wine for free & give every fat rich yankee tourist a personal discount to the Eiffel & Louvre. 
France, 
USA Saved Since 1944.",103944563,103944563,<br\//>,comment,1575391288,1,False,False,,,103944563,,5,0,"[{'commentID': 103954630, 'status': 'approved', 'commentSequence': 103954630, 'userID': 73434341, 'userDisplayName': 'Elhadji Amadou Johnson', 'userLocation': '305 Bainbridge Street, Brooklyn NY 11233', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'And without France you still would have been a British subject.', 'createDate': '1575417499', 'updateDate': '1575465866', 'approveDate': '1575421442', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103944563, 'parentUserDisplayName': 'Leon', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954630', 'isAnonymous': False}, {'commentID': 103954262, 'status': 'approved', 'commentSequence': 103954262, 'userID': 53435000, 'userDisplayName': 'Rudi', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-1f359fa07a5936155deecdc6645960f4d857e3c573928736189bcd6f99a697eb.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'Hey Leon, \n\nWithout France you’d be a subject to her Majesty the Queen of England.\n\nThe US didn’t save the French in WWl it was a stalemate.\n\nThe Germans asked for an armistice, they didn’t want to surrender.\n\nAbout WWII, General Patton wrote in his memoirs that DDay wouldn’t have been won without the French Resistance.', 'createDate': '1575415978', 'updateDate': '1575423761', 'approveDate': '1575421450', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103944563, 'parentUserDisplayName': 'Leon', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954262', 'isAnonymous': False}, {'commentID': 103956641, 'status': 'approved', 'commentSequence': 103956641, 'userID': 43786686, 'userDisplayName': 'PM', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Leon - Pick up a history book.  Without France we'd all be speaking the Queen's English.\n\nUSA\nFrance saved Since 1778."", 'createDate': '1575426861', 'updateDate': '1575427948', 'approveDate': '1575427948', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103944563, 'parentUserDisplayName': 'Leon', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103956641', 'isAnonymous': False}]",3,approved,0,1575426470,Leon,66706141,NYC,NULL,NULL
85,10,1575410245,"Trump can't even spell ""NATO.""  Sad.",103947376,103947376,<br\//>,comment,1575397428,1,False,False,,,103947376,,6,0,[],0,approved,0,1575423763,J. Reb,42653901,Oregon,NULL,NULL
86,11,1575410245,"Why do so many NATO leaders criticize M. Macron for calling out Mr Trump for his very, very bad behavior toward NATO allies? Trump is a callous bully who deserves much more than Macron gave him. I wish we had a few more like President Macron in our own government. When will the world stop kowtowing to Trump despite the fact that they all know that he is an ignorant self-absorbed circus clown with little understanding of how the world really works?",103951750,103951750,<br\//>,comment,1575407557,1,False,False,,,103951750,,7,0,[],0,approved,0,1575423783,RLW,16989055,Chicago,NULL,NULL
87,12,1575410244,"NATO, the World, please hang in there until 2020. We sane Americans are doing our best to rid ourselves, and you, of this nightmare of buffoonery and incompetence.",103941059,103941059,<br\//>,comment,1575383721,1,False,False,,,103941059,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-5dedc8bbe8e24b3e55cf736b6daa031034e9e91fdc00ae071c7e3a319db538da.jpg,10,0,[],0,approved,0,1575423802,Know/Comment,64505411,"Trumbull, CT",NULL,NULL
