,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
46,21,1575421213,"Mr Douthat's analysis would be greatly improved if he considered countries other than the United States. The fact is, birth rates have plunged everywhere. Saudi Arabia, one of the most socially conservative countries in the world, today has a fertility rate (about 3) that is below where the US was in the 1950s. Among the countries with the very lowest fertility rates today (below 1.5) are predominantly Shintoist and Buddhist Japan and predominantly Catholic Italy. 

What such statistics show is that the influence of religious and political belief on birth rates must be fairly modest compared to other factors. In my own experience, I find that many young people today, wherever they live and whatever they believe, simply don't see the point of having children. Understanding why that has happened is both interesting and hugely important, 

But our understanding is not advanced by Douthat's sort of shallow analysis that strives mightily to show that conservative Republicans are slightly more inclined to marry and have children than liberal Democrats. Looking at the trends globally, the response to that has to be: so what?",103955433,103955433,<br\//>,comment,1575421212,1,False,False,,,103955433,,11,0,[],0,approved,0,1575434143,Michael Brower,1155211,"Brookline, Mass",NULL,NULL
47,22,1575420978,"The celebration of the destruction of the nuclear family I'm seeing as I peruse these comments is disheartening.

The collapse of marriage and having children is directly attributable to the affluence and greed of our Western society at large.

If you're not willing to support your own civilization through the most basic act of having children due to your own selfishness, then your civilization likely doesn't deserve to survive.  Anyone who somehow believes we can import human beings from other cultures into our own in overwhelmingly HUGE numbers in perpetuity and not face a day of reckoning is foolish.  

Just do the demographic math.  This is happening now. 
 
Unfortunately, me and my children will be on this continent when what we've sown is reaped.  And it's not going to be pretty.",103955300,103955300,<br\//>,comment,1575420620,1,False,False,,,103955300,,0,0,"[{'commentID': 103955515, 'status': 'approved', 'commentSequence': 103955515, 'userID': 93082167, 'userDisplayName': 'Smilodon7', 'userLocation': 'Missouri', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'If civilization hadn’t decided that stagnating wages for 40 years was a good thing, maybe more of us could have afforded to have children.\nImmigrants are not a problem.  Who cares what color they are?  Their kids will grow up as Americans.  We should take every refugee we can get our hands on, they work hard and make good citizens.  Sounds like you just don’t like the fact that America is becoming more brown.', 'createDate': '1575421618', 'updateDate': '1575461600', 'approveDate': '1575422461', 'recommendations': 14, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103955300, 'parentUserDisplayName': 'JOHNNY CANUCK', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955515', 'isAnonymous': False}]",1,approved,0,1575424210,JOHNNY CANUCK,62903142,Vancouver,NULL,NULL
48,23,1575420977,"What is this sense of prosperity Ross has? Certainly millennials and beyond aren’t feeling it. Also there’s this looming environmental collapse.

Basically all measurable future indicators are negative, if you have a positive feeling about that then your head must be stuck in the sand!",103955320,103955320,<br\//>,comment,1575420701,1,False,False,,,103955320,,12,0,[],0,approved,0,1575461614,Robert Grant,31334761,"Charleston, SC",NULL,NULL
49,24,1575420972,You seem to equate marriage with procreation and procreation with marriage. Both can (and are) being accomplished without the other.,103954881,103954881,<br\//>,comment,1575418611,1,False,False,,,103954881,,9,0,[],0,approved,0,1575457861,Lewis Sternberg,56097883,"Ottawa, ON.",NULL,NULL
50,0,1575420969,Why do his columns make my head ache? I feel like I'm in a sociology or theology lecture with no exits.,103955135,103955135,<br\//>,comment,1575419867,1,False,False,,,103955135,,11,0,[],0,approved,0,1575457867,BobB,47932452,"Sacramento, CA",NULL,NULL
51,1,1575420383,"I was devastated when my parents divorced, so I understand the concern with kids and single parents. Though I was one of the lucky ones, as my dad remained a fully involved 50% parent after the divorce. For most of my friends with divorced parents, the dad drifted out of their lives, took up with a new girlfriend or wife, and basically stopped caring about his ""original"" kids. 

Now in my 40s, I have lots of women friends raising kids for the most part alone, with minimal involvement from the dad. In all of those cases, the father left the mother to take up with a new woman, or a divorce occurred after the mother discovered that her husband was having an affair. This has happened to my rich friends and my poor friends, religious and atheist, liberal and conservative. Often to the utter shock and surprise of the mother at the discovery. 

At least  nowadays leaving an unfaithful spouse is an option, as in the past most women just had to put up with it and had no other choice, economically.  

And yes, I do know of a handful of instances where it was the mother who ran off, but let's get real, for every 1 story like that, there are 10 where it's the father who basically ditches his family to take up with someone new. See: our president. 

I think we all understand this. So why is it that conservatives are always haranguing women, or liberals, or blaming lack of religion, instead of loudly lecturing men not to ditch their kids and families?? Why are men never addressed directly?",103955247,103955247,<br\//>,comment,1575420382,1,False,False,,,103955247,,24,0,"[{'commentID': 103955283, 'status': 'approved', 'commentSequence': 103955283, 'userID': 93082167, 'userDisplayName': 'Smilodon7', 'userLocation': 'Missouri', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Interesting question.  Why indeed?', 'createDate': '1575420518', 'updateDate': '1575461662', 'approveDate': '1575420974', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103955247, 'parentUserDisplayName': 'kryptogal', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955283', 'isAnonymous': False}]",1,approved,0,1575504982,kryptogal,30084236,Rocky Mountains,NULL,NULL
52,2,1575419383,"Why. Even. Write this. Of course liberals are not against marriage. As a liberal, I'd say we are against legislating or forcing marriage on anyone, OR making marriage unattainable or undesirable, by social engineering tied to government benefits. Both kinds of marriage engineering are currently at play. Marriage can be an amazing and wonderful gift of growth, stability, mutual care and emotional commitment. It can also be constraining, abusive, and exploitative, and holding up ""marriage"" as the solution to all relational ills without acknowledging both potentials is just odd. Saying you are ""for"" or ""against"" marriage is kind of ridiculous. Saying you are for good and healthy marriages -- I think we are all there already.",103955039,103955039,<br\//>,comment,1575419381,1,False,False,,,103955039,,8,0,[],0,approved,0,1575457903,Jennifer,58006177,San Francisco,NULL,NULL
53,3,1575418936,I'm liberal. I'm married.  Have been for almost three decades -- to the same person.  We have children and a dog.  I hope my children get married someday. Marriage is great.  More people should get married.  Did I say that I'm liberal?  I did. In the first sentence. Did I say I was married? I did. In the second sentence.,103954953,103954953,<br\//>,comment,1575418935,1,False,False,,,103954953,,12,0,[],0,approved,0,1575457918,caplane,48271984,"Bethesda, MD",NULL,NULL
54,4,1575418394,"Research that attempts to compare the outcomes of children in divorced households to the outcomes of children in married households are over-simplistic. As someone who grew up in a home with two very unhappily married adults, I can assure you that there are instances in which it is also in the child's best interest for two parents to divorce. I imagine it's too difficult to study this. ""Married"" and ""Divorced"" are legally recognized family statuses that can be cleanly counted, while ""miserable and angry but still married"" is not a category on the census questionnaire.",103954829,103954829,<br\//>,comment,1575418393,1,False,False,,,103954829,,8,0,"[{'commentID': 103955120, 'status': 'approved', 'commentSequence': 103955120, 'userID': 93082167, 'userDisplayName': 'Smilodon7', 'userLocation': 'Missouri', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Maybe it should be!  They ask everything else.', 'createDate': '1575419795', 'updateDate': '1575422657', 'approveDate': '1575420978', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954829, 'parentUserDisplayName': 'Laura', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955120', 'isAnonymous': False}]",1,approved,0,1575461724,Laura,71453879,"New York, NY",NULL,NULL
55,5,1575418230,"I’m confused about how this column frames things, and not just in terms of procreation (which is already narrow enough). What does marriage have to do with personal freedom, other than to enhance it? If you marry someone you love, who loves you, your possibilities and joy and freedom multiply and become almost infinite. And your sorrows, disappointments and even your tragedies diminish. Does he mean no sex outside of marriage is a limitation? The sexiest thing in the world is sharing your home with the person you love. Ross, you need to get out and meet a more diverse interesting set of people. People who can answer some questions. But I think you’re too narrow minded to know what to ask — or begin to see how this could help you. Signed, a lucky partner in a faithful, happy same sex marriage of 10 years and counting",103954680,103954680,<br\//>,comment,1575417733,1,False,False,,,103954680,,4,0,[],0,approved,0,1575428098,A G,62799008,Truro; mass,NULL,NULL
56,6,1575418222,"Hey Ross, just suppose for a moment that for every baby you had:

1. Your market value to employers was drastically reduced and they were much less likely to want to hire or promote you.

2. Your market value to the opposite sex was drastically reduced and they found you much less attractive. 

3. Your body would be severely damaged, likely on a permanent basis, and you might be sick enough to be essentially disabled for a year.

4. Your partner in making the baby was well known to be part of a group that is less interested in childcare, much more likely to run off and ditch you with the kid, and much more likely to want to trade you in for a younger man without kids after you were done having the baby. 

5. It was going to cost you a quarter to half a million dollars to raise the baby.

6. Each additional baby would majorly amplify each of the above detriments. 

Numbers 5 and 6 apply to both men and women. But numbers 1-4 apply just to women. Given these facts, it's astounding that any women agree to have any children at all!!

And no wonder that as soon as you give women education, choice, and opportunity, all but the most privileged and secure, or the most reckless and heedless, majorly curtail how many kids they have. 

One could easily argue that a major function of most major religions has been as a method for men to convince women to keep pumping out babies despite all the obvious above-listed detriments to them of doing so. 

Which I actually bet you agree with.",103954192,103954192,<br\//>,comment,1575415734,1,False,False,,,103954192,,17,0,"[{'commentID': 103954868, 'status': 'approved', 'commentSequence': 103954868, 'userID': 93082167, 'userDisplayName': 'Smilodon7', 'userLocation': 'Missouri', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Don’t forgot that for every baby, a women still faces the risk of dying because of it.  It still happens in 2019.', 'createDate': '1575418576', 'updateDate': '1575457990', 'approveDate': '1575418576', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954192, 'parentUserDisplayName': 'kryptogal', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954868', 'isAnonymous': False}, {'commentID': 103955020, 'status': 'approved', 'commentSequence': 103955020, 'userID': 74672518, 'userDisplayName': 'James', 'userLocation': 'WA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@kryptogal  #2 is easily fixed by getting married and staying married.\n\n#4 impacts guys as well since women often ask for divorce.  So that they can go back to playing the field with bad boys.  That said, most men I know want to get married and stay married.  They aren't interested in getting married and having kids only to later go out looking for a younger model.  I have to wonder where people get this distorted view of men.  Most men is 2019 are not Don Draper.\n\nBut hey, thanks for clarifying.  Modern women don't want kids or even want men.  They'd rather be at work."", 'createDate': '1575419337', 'updateDate': '1575419339', 'approveDate': '1575419339', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954192, 'parentUserDisplayName': 'kryptogal', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955020', 'isAnonymous': False}, {'commentID': 103955244, 'status': 'approved', 'commentSequence': 103955244, 'userID': 93082167, 'userDisplayName': 'Smilodon7', 'userLocation': 'Missouri', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'We got that distorted view of men from dating them.\n50 years old, been dating for 36 years, have yet to find a man who doesn’t have commitment issues, mental health issues, or isn’t already married.  I’m not interested in being anyone’s plaything until they find something better.  I deserve better than that.', 'createDate': '1575420369', 'updateDate': '1575458014', 'approveDate': '1575420370', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954192, 'parentUserDisplayName': 'kryptogal', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955244', 'isAnonymous': False}]",6,approved,0,1575457988,kryptogal,30084236,Rocky Mountains,NULL,NULL
57,7,1575418222,"As I'm sure Mr. Douthat knows, liberals are all in constant communication with each other so that we can display a united front on every possible preference.",103954574,103954574,<br\//>,comment,1575417241,1,False,False,,,103954574,,12,0,"[{'commentID': 103955199, 'status': 'approved', 'commentSequence': 103955199, 'userID': 42824578, 'userDisplayName': 'Evan', 'userLocation': 'Chicago, IL', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@polymath the blue check marks on twitter certainly are.', 'createDate': '1575420173', 'updateDate': '1575420972', 'approveDate': '1575420972', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954574, 'parentUserDisplayName': 'polymath', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955199', 'isAnonymous': False}]",1,approved,0,1575562560,polymath,228594,British Columbia,NULL,NULL
58,8,1575418222,"Oh Ross, you were born too late. You'd of bee a great moral scold in the 1600's. I suggest you read Paul Krugman's column in today's paper that factually refutes every point you make.  Please make special not of the word ""factually"" as in facts, reality. what's happening now and not some conservative make believe world.",103954687,103954687,<br\//>,comment,1575417765,1,False,False,,,103954687,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-cb2649c474fed8a80093b97516bf3c0ed3f50b780d5a3c52dd51cb095ac4176a.jpg,9,0,[],0,approved,0,1575481442,senigma,8264695,here,NULL,NULL
59,9,1575417496,"This ""cultural shift"" is much more nuanced than the author makes it seem. I am 35. I got married at 34, which would be considered late compared to the average age of marriage in prior generations. I have plenty of single female friends who are my age. Most of them want to get married and have children but have not met someone to marry. Yes, they are progressive and highly educated and they live in blue cities, but their decision not to marry is not borne of opposition to the institution of marriage. You can't get married if you don't have a partner. This article needs to acknowledge the large group of people who delayed marriage (i.e. waited until their 30s to settle down so they could establish their identities and careers first) who are now struggling to find a partner.",103954627,103954627,<br\//>,comment,1575417495,1,False,False,,,103954627,,12,0,"[{'commentID': 103955151, 'status': 'approved', 'commentSequence': 103955151, 'userID': 74672518, 'userDisplayName': 'James', 'userLocation': 'WA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Laura  I think a lot of men are also struggling to find a partner.  I think this is a fairly general problem and big part of the issue.\n\nThough, what are these single female friends looking for in a guy?  I mean, they must have hundreds of men around them.  Yet they are struggling to find a partner.', 'createDate': '1575419950', 'updateDate': '1575419951', 'approveDate': '1575419951', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954627, 'parentUserDisplayName': 'Laura', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955151', 'isAnonymous': False}, {'commentID': 103954861, 'status': 'approved', 'commentSequence': 103954861, 'userID': 79548396, 'userDisplayName': 'Mark', 'userLocation': 'Australia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Yeah but Ross would argue that the reason your friends can’t find a partner is because of liberalism encouraging men to be irresponsible and hedonistic', 'createDate': '1575418565', 'updateDate': '1575433781', 'approveDate': '1575420969', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954627, 'parentUserDisplayName': 'Laura', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954861', 'isAnonymous': False}, {'commentID': 103955408, 'status': 'approved', 'commentSequence': 103955408, 'userID': 93082167, 'userDisplayName': 'Smilodon7', 'userLocation': 'Missouri', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '1.  Someone who won’t run off for someone younger and better looking at the drop of a hat.\n2.  Someone who isn’t violent, seriously mentally ill, an addict/alcoholic or a criminal.\n3.  Someone who doesn’t try and control every aspect of our lives.\n4.  Someone who can hold a job and help support a family.  \n5.  Someone who is a decent human being\n6.  Someone who doesn’t blame every one of their woes on other people who look different than them.  Racism is a HUGE turnoff.  Can’t tell you how many guys never even got to a first date solely for this reason.  I’m not interested in listening to someone complain about people of other colors taking their rightful place as masters of the universe for the rest of my natural life.', 'createDate': '1575421103', 'updateDate': '1575479740', 'approveDate': '1575422463', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954627, 'parentUserDisplayName': 'Laura', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955408', 'isAnonymous': False}]",3,approved,0,1575479664,Laura,71453879,"New York, NY",NULL,NULL
60,10,1575417329,"Aren't most decisions about marriage, raising children, and divorce made in   the context and beliefs  of   the pairs making those decisions? I can't imagine the pairs consulting liberal vs conservative social theories, and the mazes of of opaque nuances, to come to a decision. 

And the context is largely material, income, education, health care, housing, transportation, crime. On the personal, compatibility is an important part of the context, as is the potential quality of life for offspring. Of course there is always the  commonly used ""who cares, lets get married asap"" option.

Seems to me that conservatives main concern is to pack the courts that with judges  will serve the wealth and power concentration desires of the capitalists, and rely on   clerical oriented strategies  to control the social boundaries of the working class, e.g. abortion restrictions and sexual orientation rights denials. 

But as others have commented, perhaps the greatest reluctance to child bearing  comes from the conservatives desire to let nature take its course with global warming, and help it along will unrestrained. fossil fuel use. If fire and brimstone is all you can offer future offspring, why have them?",103954594,103954594,<br\//>,comment,1575417328,1,False,False,,,103954594,,11,0,[],0,approved,0,1575458145,sherm,20019851,lee ny,NULL,NULL
61,11,1575416923,"I’m about as liberal as one can be if by liberal you mean supporting personal freedoms, believing in science over superstition and being expressly unwilling to offer de facto support of traditional “values.” That being said, I’m a huge fan of marriage, recognizing it as offering the potential for each of us to grow and develop in a transformative relationship; a relationship that, when it is good, strengthens individuals and their extended kin and friend networks. 

So, I don’t care if you marry someone of the opposite or same sex or hair color or religion or whether you and your spouse agree on politics or dietary choices. What’s significant in marriage is that two people come together with a promise to do what it takes to be their best self for their partner and to support their partner in being her/his/“they” best as well. As a life goal, I don’t see that much exceeds the worthiness of such an endeavor, including loving one’s parents or children. 

My husband and I promised to be a team and even when facing challenges that have been scary, knowing our marriage is our refuge has allowed us to find security and comfort in hard times. He’s my guy and we’re both voting a straight progressive/liberal ticket in 2020.",103954500,103954500,<br\//>,comment,1575416922,1,False,False,,,103954500,,10,0,[],0,approved,0,1575456204,hey nineteen,63434480,chicago,NULL,NULL
62,12,1575416133,"I don't think any of this hyper-political analysis bears on the decisions of normal people. We're living in the midst of a drug and underemployment epidemic, and the costs of child-rearing and of being married itself (ie being put-together enough to be worthy of being married to) are rising astronomically. Given people's innate instinct to prepare resources before childbirth, and the general desire to have a worthy mate, that's all the explanation for the decline in birthrates and marriage rates one needs. The fact that birth rates among married people has not declined underscores this.",103954296,103954296,<br\//>,comment,1575416132,1,False,False,,,103954296,,9,0,[],0,approved,0,1575456206,Neel Krishnan,2333115,Brooklyn,NULL,NULL
63,13,1575416072,"I've been married to same man for 55 years. I remember when birth control became an option. Women could make effective decisions on whether to have children. That changed a lot of things.
I remember when the Feminine Mystique was published. It was popular culture, but it reflected and advanced big changes in the way women thought about themselves and men. The idea that women could and should be equals with men was heady.
Living in a marriage is complicated and the changes, at least to some degree, made it more so. People had to think about assumptions, gender roles, finances and child care. It was hard work and often failed. 
I remember a monologue from years ago that explained why the narrator, who was a woman, wanted a wife. I agree. I want someone who will selflessly take care of me, love me and do the hard work required for daily life. I don't blame men for wanting that, but I don't think that makes it likely they will be good husbands. 
I don't believe there is a liberal or a conservative view of marriage. Each of us has a concept based on our personalities and our experiences. It puzzles me why anyone would work so hard to try to parse it out based on conservatism vs liberalism.",103954281,103954281,<br\//>,comment,1575416070,1,False,False,,,103954281,,10,0,[],0,approved,0,1575456215,Betsy S,16980987,Upstate NY,NULL,NULL
64,14,1575415780,marriage is an anachronistic institution that has outlived its usefulness.  marriage is a religion based institution and as religiosity declines so does marriage. divorce on the other hand is a civil procedure whose inequities makes marriage a mistake for both men and women.  its time to get rid of marriage in favor of a civil procedure that lays out the terms of its dissolution at its outset for everyone not just those rich enough to afford a prenuptial agreement.,103954200,103954200,<br\//>,comment,1575415779,1,False,False,,,103954200,,1,0,"[{'commentID': 103955642, 'status': 'approved', 'commentSequence': 103955642, 'userID': 60009980, 'userDisplayName': 'todd sf', 'userLocation': 'San Francisco', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@allen    It certainly hasn’t outlived it’s usefulness for me.  I have been happily married in a same sex partnership for 8 years, and couldn’t be happier.  We are both atheists, so religion played no part in it-   Our decision was based on love, increased quality of life, and security.  It has proven to be a very good decision, all things considered, and I’m grateful to be living in a time when a same sex couple can enjoy it’s benefits.', 'createDate': '1575422251', 'updateDate': '1575422252', 'approveDate': '1575422252', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954200, 'parentUserDisplayName': 'allen', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955642', 'isAnonymous': False}]",1,approved,0,1575438367,allen,25715270,san diego,NULL,NULL
65,15,1575415692,"My husband and I are liberals and we've been happily together for 46 years.  We are childfree, which has given us far more freedom in life, more time together, and more money for retirement. Marriage does not equal kids.",103953958,103953958,<br\//>,comment,1575414820,1,False,False,,,103953958,,7,0,[],0,approved,0,1575456221,Frances Grimble,49698993,San Francisco,NULL,NULL
66,16,1575415691,"Any commentary that fails to note that ultimately, marriage is the decision made by two human beings about what is best for them is missing the big picture. As far as what we should ""do"" about the falling marriage rate, my answer is ""nothing"". Don't have government put it's finger on the scale in one direction or another.",103953792,103953792,<br\//>,comment,1575414229,1,False,False,,,103953792,,6,0,[],0,approved,0,1575438386,pat s,55187490,Minnesota,NULL,NULL
67,17,1575415688,"When Douthat laments the Baby Bust in America, he is, in reailty, talking about the Baby Bust in White America. Birth rates are far higher among Hispanic Americans & Black Americans.
In 2018 Hispanics were having 1,959 children per 1,000 women while whites produced judt 1640 chldren per 1,000 women.. Among blacks, the fertility rate was 1792 per 1,000 women. <a href=""https://www.statista.com/statistics/226292/us-fertility-rates-by-race-and-ethnicity"" target=""_blank"">https://www.statista.com/statistics/226292/us-fertility-rates-by-race-and-ethnicity</a>/
Looking ahead, a increasingly ""mixed"" society is likely to produce enough children to support us.Thanks to immigration and intermarriage, the percent of the population that is mixed is growing.  By 2044, white Americans will be minority in the U.S.<a href=""https://www.nytimes.com/2018/11/22/us/white-americans-minority-population"" target=""_blank"">https://www.nytimes.com/2018/11/22/us/white-americans-minority-population</a>.
This is because intermarriage is becomign commonplace.Today 10% of married couples in the U.S. have a spouse of a different race or ethnicity, up from just 3% in 1967 <a href=""https://theundefeated.com/features/pew-research-center-steady-rise-in-interracial-marriage"" target=""_blank"">https://theundefeated.com/features/pew-research-center-steady-rise-in-interracial-marriage</a>/
Most importantly (for the purposes of this discussion) today fully 43% newlywed couples are white/hispanic. 
Cultural differences suggest that they  they are likely to have signficantly more children than a white/white couple.<a href=""https://www.statista.com/statistics/226292/us-fertility-rates-by-race-and-ethnicity"" target=""_blank"">https://www.statista.com/statistics/226292/us-fertility-rates-by-race-and-ethnicity</a>/
Going foward, despite Trump's best efforts to ""Make America White Again,"" immigrants will continue to come to the U.S. from Latino countires.",103950772,103950772,<br\//>,comment,1575405166,1,False,False,,,103950772,,8,0,[],0,approved,0,1575456227,Maggie Mahar,70570530,NYC,NULL,NULL
68,18,1575415686,Every past empire has had a 250 year run and one sign of the decline is low birth rates. Even the ancients had methods of birth control to reduce population in order to enjoy its materialism.,103953238,103953238,<br\//>,comment,1575412408,1,False,False,,,103953238,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-7b54aefac3db06b3ada5c4be8348d9b7b27fd3d4e9c43fe57bed4d841e6e323d.jpg,1,0,[],0,approved,0,1575416322,Douglas,44845928,Arizona,NULL,NULL
69,19,1575415683,"Ah, how nostalgic conservative males are for the days when females could be considered property and forced to labor and bear children for them - or be beaten into submission without anyone calling the police, which would probably have been futile in any case.",103949717,103949717,<br\//>,comment,1575402526,1,False,False,,,103949717,,10,0,"[{'commentID': 103954430, 'status': 'approved', 'commentSequence': 103954430, 'userID': 30084236, 'userDisplayName': 'kryptogal', 'userLocation': 'Rocky Mountains', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Glassyeyed \n\nThe ultimate model can be lived in Afghanistan, where men literally lay around on cots and carpets while women, children, and their other beasts of burden do ALL of the work, and men beat said women, children, and beasts of burden with impunity. They find the very notion of educating women or teaching girls to read to be appalling, and point to the horrifically disrespectful, impudent harlots in the west as the obvious outcome of such education. Men trade their daughters and sisters as pre-teens with other families just like cattle or other market goods, and they are then expected to labor like slaves their whole lives, remain subservient in all aspects, and breed like cattle. \n\nThe small details might vary, but the ultimate outcome and goal is the same in all conservative religious cultures, from fundamentalist Mormons to fundamentalist Muslims.', 'createDate': '1575416604', 'updateDate': '1575475866', 'approveDate': '1575418215', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103949717, 'parentUserDisplayName': 'Glassyeyed', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954430', 'isAnonymous': False}]",1,approved,0,1575475872,Glassyeyed,56769573,Indiana,NULL,NULL
70,20,1575415682,"Dear Ross,

There are plenty of conservatives who are shacking up.    They are as apathetic to marriage as liberals, if not more so.   I'd like see the data on the political breakdown of shacker-uppers, especially in fly-over land.

Their leader does not have respect for rules and norms.   Neither do they.   Why should any man commit if their fearless leader is a thrice married reprobate who has had courtesans galore? (a kindly euphemism)

""sexuality was linked inextricably to the educated class’s privilege and ambitious self-control and didn’t work as well outside the precincts of the meritocracy.""

Coulda knocked me over with a feather.   The meritocracy enjoys sexual relations as much as hoi polloi.

I believe that an intuition of climate change and overpopulation plays a large part in this, as others have said.

Ross's church is also an etiologic culprit.     They have not sufficiently explained the sacrament of marriage and updated it for a world in which their are independent, educated women, as well as an exploration of sexuality by both sexes.

Alas, Ross, sex is not a sin.",103953808,103953808,<br\//>,comment,1575414277,1,False,False,,,103953808,,6,0,[],0,approved,0,1575711313,Wordsworth from Wadsworth,87876602,"Mesa, Arizona",NULL,NULL
71,21,1575415680,This is a silly question. Are conservatives against reason?,103950517,103950517,<br\//>,comment,1575404604,1,False,False,,,103950517,,4,0,[],0,approved,0,1575456256,David,92481136,Oak Lawn,NULL,NULL
72,22,1575415680,"Douthat's faux intellectual writing style is rendered truly comical by his suggestion to read recent speeches by Marco Rubio. 

Thanks, Ross. That gave me a good laugh. I think it's a hard pass for me.",103951234,103951234,<br\//>,comment,1575406115,1,False,False,,,103951234,,10,0,[],0,approved,0,1575456258,Bryan,72846325,CO,NULL,NULL
73,23,1575415672,"How the author can think that MeToo movement adherents are necessarily against monogamy is a conundrum I will not attempt to resolve because I'm worn out and don't have enough booze in the house.  Goodness.  The new boogeyman is MeToo, blame it for all our social ills, why not!",103953771,103953771,<br\//>,comment,1575414144,1,False,False,,,103953771,,7,0,[],0,approved,0,1575456260,Hope,63684551,Cleveland,NULL,NULL
74,24,1575415667,I am reasonably educated and have understood little to nothing about this article. Overall impression was intellectual and remote. Not a big fan of my NYT subscription these days.,103952122,103952122,<br\//>,comment,1575408748,1,False,False,,,103952122,,3,0,[],0,approved,0,1575456262,Derek,84194561,Berkeley,NULL,NULL
