,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
44,19,1575251316,"Tests Pentagons tolerance? I seem to remember from 7th grade civics that the President is the Pentagon's boss. So when the Pentagon reaches the limit of it's tolerance, what are they supposedly going to do?",103920063,103920063,<br\//>,comment,1575250439,1,True,False,,,103920063,,18,0,"[{'commentID': 103920245, 'status': 'approved', 'commentSequence': 103920245, 'userID': 68956254, 'userDisplayName': 'bobandholly', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@John Donovan  There’s not enough support in the rank and file for staging a coup against trump', 'createDate': '1575252331', 'updateDate': '1577607696', 'approveDate': '1575256229', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920063, 'parentUserDisplayName': 'John Donovan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920245', 'isAnonymous': False}, {'commentID': 103920519, 'status': 'approved', 'commentSequence': 103920519, 'userID': 39918670, 'userDisplayName': 'Brad', 'userLocation': 'Chester, NJ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-cbff29f716336aeccd52e94d544ebb92c1cca17eaf2f8bf88706bd0e0ba6b618.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@John Donovan Remove him from power. It’s about time.', 'createDate': '1575255517', 'updateDate': '1577607699', 'approveDate': '1575256231', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920063, 'parentUserDisplayName': 'John Donovan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920519', 'isAnonymous': False}, {'commentID': 103920453, 'status': 'approved', 'commentSequence': 103920453, 'userID': 85682496, 'userDisplayName': 'Randall', 'userLocation': 'Portland, OR', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@John Donovan I dunno: follow the Constitution, rather than the President, would be my guess. Part of the oath you take when you enlist is to defend the country against all enemies, foreign and domestic, and Trump is an enemy of America.', 'createDate': '1575254656', 'updateDate': '1577607707', 'approveDate': '1575256233', 'recommendations': 45, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920063, 'parentUserDisplayName': 'John Donovan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920453', 'isAnonymous': False}]",7,approved,0,1577607689,John Donovan,60174480,"Plano,Texas",NULL,NULL
45,20,1575251297,"L'affaire Gallagher indeed raises a more profound disturbing issue. 

As Presidential candidate and after becoming the President Trump daringly exhibited clownish behaviour repeatedly. How on earth did the American people elect such a non intellect as a President? Is this an indication of the average American's intellect?

It indeed speaks about ignorance and denial of reality and inability to live in a changing world, unwilling to make the changes essential to thrive in a new world. Most voters are in denial and unable to see that China is taking over, and prefer to hear lies that make them of being still '#1' rather than acknowledge the need to work, invest in education, science, technology, infrastructure, medicine, world peace etc to remain dominant. 

Instead of looking outwards optimistically of the future, the US is looking inwards!",103919944,103919944,<br\//>,comment,1575249168,1,False,False,,,103919944,,15,0,"[{'commentID': 103920175, 'status': 'approved', 'commentSequence': 103920175, 'userID': 54563906, 'userDisplayName': 'Sumac', 'userLocation': 'Michigan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Yes, I do believe that this is an indicator of the average Americans intellect.', 'createDate': '1575251526', 'updateDate': '1575298907', 'approveDate': '1575252903', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919944, 'parentUserDisplayName': 'N.G Krishnan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920175', 'isAnonymous': False}, {'commentID': 103921178, 'status': 'approved', 'commentSequence': 103921178, 'userID': 58699902, 'userDisplayName': 'Bob Bunsen', 'userLocation': 'Portland Oregon', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'The American people elected Hillary Clinton as President, by 3 million votes. \n\nThe Electoral College elected Donald Trump.\n\nBlame this mess on the US Constitution, not the American people.', 'createDate': '1575268162', 'updateDate': '1575302929', 'approveDate': '1575280677', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919944, 'parentUserDisplayName': 'N.G Krishnan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103921178', 'isAnonymous': False}]",2,approved,0,1575298906,N.G Krishnan,51275585,Bangalore India,NULL,NULL
46,21,1575251287,"The premise of this story trying to portray the Nuclear armed terror military as gentlemen above Trump is trying my patience. Gallagher IS what the military is, not as you may perceive in the white washed TV and movies. Trump IS the product of a military school in his formative years. You just can't accept the nightmare, can you? Your raising up the military as something above Gallagher's conduct is deeply naive.",103919954,103919954,<br\//>,comment,1575249264,1,False,False,,,103919954,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-10a9e7297b90a4b5aa972d3cfe40faf15acea66b731f7e803811d99596581b54.jpg,1,0,[],0,approved,0,1575278805,PATRICK,85435430,In a Thoughtful state,NULL,NULL
47,22,1575251144,Let’s see how one affluent Liberal would stand up after 8 deployments to a war zone - with responsibilities that included killing terrorists.,103918674,103918674,<br\//>,comment,1575238319,1,False,False,,,103918674,,0,0,"[{'commentID': 103920213, 'status': 'approved', 'commentSequence': 103920213, 'userID': 88751984, 'userDisplayName': 'LauraF', 'userLocation': 'Great White North', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Dr. John \n\nThere are likely lots of affluent liberals who have been deployed. \n\nOn that note, how many times were you deployed?', 'createDate': '1575251987', 'updateDate': '1575335408', 'approveDate': '1575256229', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103918674, 'parentUserDisplayName': 'Dr. John', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920213', 'isAnonymous': False}, {'commentID': 103920346, 'status': 'approved', 'commentSequence': 103920346, 'userID': 76267885, 'userDisplayName': 'Bob Guthrie', 'userLocation': 'Australia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Dr. John \n8 deployments against 6 deferments.\nThe Kurds killed the worst terrorists in assisting the USA; I wonder how they stood up as Trump abandoned them to his friend Erdogan.', 'createDate': '1575253453', 'updateDate': '1575307905', 'approveDate': '1575256231', 'recommendations': 14, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103918674, 'parentUserDisplayName': 'Dr. John', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920346', 'isAnonymous': False}, {'commentID': 103920297, 'status': 'approved', 'commentSequence': 103920297, 'userID': 73962600, 'userDisplayName': 'Semper fi', 'userLocation': 'Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ Dr John\nThis is not about liberal or conservative. It is about right and wrong, ethical versus unethical. Military order versus chaos and disorder. Military justice system versus capricious pandering by President Bone Spurs.', 'createDate': '1575252966', 'updateDate': '1575337608', 'approveDate': '1575256233', 'recommendations': 15, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103918674, 'parentUserDisplayName': 'Dr. John', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920297', 'isAnonymous': False}]",4,approved,0,1575251144,Dr. John,61584492,Seattle,NULL,NULL
48,23,1575251047,Obviously a stunt for Trump's base. He sees things solely in terms of personal self interest and just about everybody knows that including Melania whom he betrayed by having an affair with 2 women including a porn actress while his wife was in a post natal condition. It is a profound mystery as to why he keeps Evangelical support given that charming conduct and Access Hollywood.,103918426,103918426,<br\//>,comment,1575236988,1,False,False,,,103918426,,16,0,[],0,approved,0,1575337617,Bob Guthrie,76267885,Australia,NULL,NULL
49,24,1575250997,"Commander in Chief means just that. He’s top dog, king of the heap. Like him or hate him, many of the posts here talk of “chain of command.” Trump is boss. Period",103919719,103919719,<br\//>,comment,1575246955,1,False,False,,,103919719,,2,0,[],0,approved,0,1575255383,DanielMarcMD,77706074,Virginia,NULL,NULL
50,0,1575250962,"The military got into bed with this carnival barker, now reap what you sow.",103920077,103920077,<br\//>,comment,1575250555,1,False,False,,,103920077,,14,0,[],0,approved,0,1575337627,Matt,76107052,New York,NULL,NULL
51,1,1575250943,"Trumps actions show a lack of confidence and disrespect of the military system of justice, all for cheers at rallies and kudos on Fox shows and talk radio. War crimes are now officially sanctioned! If you're a draft dodger yourself, you should stay out of military affairs such as these. The military has been hugely disrespected, it's disgracful.",103918307,103918307,<br\//>,comment,1575236243,1,False,False,,,103918307,,15,0,[],0,approved,0,1575291238,Larry,76622186,Australia,NULL,NULL
52,2,1575250938,"Gallagher is a homicidal thug who was, by his own words, identified as predisposed to the taking of life.

If there is any truth to the allegations of his fellow soldiers, he should be on trial in The Hague as a war criminal - not being “excused” by Fox News and the President.

The Navy issued a slap on the wrist when a life-sentence would have been more appropriate. He’s in the same category of human as William Calley.",103918521,103918521,<br\//>,comment,1575237520,1,False,False,,,103918521,,19,0,[],0,approved,0,1575337633,PeterW,69448093,Ann Arbor,NULL,NULL
53,3,1575250896,"Now the clueless & cowardly 5X draft dodger who knows NOTHING about the military except how to avoid serving in it thinks he knows more about running it than the admirals & generals who have devoted their lives to it. The admirals & generals are now part of the #DeepState..

We might as well have elected Alex Jones. How can ANYONE still support this clown?",103918515,103918515,<br\//>,comment,1575237505,1,False,False,,,103918515,,24,0,[],0,approved,0,1575299037,Bill,13901309,"Terrace, BC",NULL,NULL
54,4,1575250889,"Why should Gallagher settle for a job with FAUX news, when the  position of Secretary of the Navy is now vacant?",103919016,103919016,<br\//>,comment,1575240397,1,False,False,,,103919016,,10,0,[],0,approved,0,1575299042,JD Athey,77008635,Oregon,NULL,NULL
55,5,1575250877,"“We just want to kill as many people as possible.” - Chief Petty Officer Edward Gallagher. (OK, I'm a civilian but for chrissakes, I would never say this about US Navy Seals. How could one of their own could say such a thing?)",103919027,103919027,<br\//>,comment,1575240460,1,False,False,,,103919027,,7,0,"[{'commentID': 103920330, 'status': 'approved', 'commentSequence': 103920330, 'userID': 69147700, 'userDisplayName': 'John ehmann', 'userLocation': 'Philly', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I meant to hit reply not the other', 'createDate': '1575253303', 'updateDate': '1575257609', 'approveDate': '1575257609', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919027, 'parentUserDisplayName': 'Avery', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920330', 'isAnonymous': False}]",1,approved,0,1575267534,Avery,4277162,NYC,NULL,NULL
56,6,1575250866,"""At the Pentagon, a conservative bastion where Fox News is the network of choice on office televisions..""

@nytimes - can you confirm if I understand correctly that the office TVs inside the Pentagon are tuned to Fox News?!",103919173,103919173,<br\//>,comment,1575241774,1,False,False,,,103919173,,5,0,[],0,approved,0,1575271591,Ramnam,20896727,Canada,NULL,NULL
57,7,1575250738,"Shame on you, 45.  You have never served your country in any capacity.  Sure, you think you're Commander-in-Chief.  Just like you think you're president.  You are those things in name only.  All you know how to lead is a failed reality TV show.  And a bankrupt casino.",103919554,103919554,<br\//>,comment,1575245348,1,False,False,,,103919554,,14,0,[],0,approved,0,1575291330,YogaGal,65387158,"San Diego, CA",NULL,NULL
58,8,1575248426,Many presidents have had no military experience. Trump's problems go much deeper than that.,103919647,103919647,<br\//>,comment,1575246274,1,False,False,,,103919647,,24,0,[],0,approved,0,1575291336,JimBob,5161936,Encino Ca,NULL,NULL
59,9,1575248425,"I wish it were possible to take an opinion poll of everyone who voted for trump in 2016, and see how many will vote for him again. I hope this incident with Gallagher will lose him a lot if support.",103919834,103919834,<br\//>,comment,1575248067,1,False,False,,,103919834,,12,0,[],0,approved,0,1575291346,Zhanna,60498910,California,NULL,NULL
60,10,1575248424,"President Trump's catastrophic handling of his relationship of the military is excellent news. President Trump is clearly, very clearly, chomping at the bit to become President-for-life. Both him and his base would have nothing against a nice little coup if voters vote him out : for, if he loses, the Illuminati and the Secret World Communist Party will have rigged the election, correct ? And that can not stand, of course. 
But the stunning incompetence of the Commander-in-Chief as far as leadership is concerned, means, for the moment at least, that the world can rest secure in the knowledge that the US military is in no mood to keep a man with a serious bone spurs problem in the White House.
Dear Americans, please believe when I tell you that we are millions of non-Americans scared to death at the prospect of an American dictator. Especially this one.",103919581,103919581,<br\//>,comment,1575245627,1,False,False,,,103919581,,15,0,"[{'commentID': 103920023, 'status': 'approved', 'commentSequence': 103920023, 'userID': 77112720, 'userDisplayName': 'Roberta', 'userLocation': 'Kansas City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@nestor potkine Thank you! Well said!\nVOTE in 2020, as if it's the last free election we'll ever have.  Because it very might be thanks to trump and his banana Republicans."", 'createDate': '1575249997', 'updateDate': '1575291392', 'approveDate': '1575256231', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919581, 'parentUserDisplayName': 'nestor potkine', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920023', 'isAnonymous': False}]",1,approved,0,1575277952,nestor potkine,76342384,paris,NULL,NULL
61,11,1575248424,"Trump's military insults are piling up [CNN]

The President has insulted war heroes, prisoners of war, Gold Star families and, some critics say, tried to use the troops to score political points. He's directed 5% cuts at Veterans Affairs, which for some time he left in the control of non-veterans who happened to be members of his Mar-a-Lago club. He's neglected to visit combat zones, unlike other presidents, suggested troops' midterm election ballots not be counted, passed up Veterans Day ceremonies other leaders made time to attend and repeatedly said he knows more about military issues than generals do.

Trump redirects 3.6 Billion Dollars in active duty military funding to build his political wall.",103919628,103919628,<br\//>,comment,1575246078,1,False,False,,,103919628,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-3f733a249b8edaa82e405847b69a24f7ee5f1c7541572a34faf3c25df9e5d247.jpg,19,0,[],0,approved,0,1575291423,Pray for Help,77751736,Connect to the Light,NULL,NULL
62,12,1575248424,"As one reader, retired Navy replied, “where are the hero’s that have standards and the moral fiber to say
enough is enough??” .. I too am repulsed by this act,
and the act of holding critical aid, approved by a bi-partisan constituency, the Department of State and the Pentagon to a vulnerable country, Ukraine for personal political gain. We heard from career diplomats and the military alike that withholding this aid was not only undermining Ukraine but Western democracy. There were lives lost during this political errand, and the blood is on our hands.
Where are the Republicans who have standards and the moral fiber to say enough is enough? 
We must be reminded again  that the Ukrainian aid was approved by Department of State and the Pentagon and bipartisan members of Congress. It was approved because Ukraine had provided significant proof in its commitment to fighting and ending corruption, in the words of the US Government. This is not “hearsay” but factual obtainable information from Department of State and the Pentagon. Trumps willful undermining of our revered institutions and the pillars of democracy for personal gain is breaking my spirit to fight for what is right. He has truly brainwashed Republicans- truth, values and standards no longer matter, why?- Secretary of the Navy Spencer in an effort to silence Trump - to stop his vocal/Tweet/Fox News  interference in this highly sensitive case, was reduced to trying to make a side deal, and lost.",103919760,103919760,<br\//>,comment,1575247294,1,False,False,,,103919760,,15,0,[],0,approved,0,1575258575,nytsubscriber,63533808,new york,NULL,NULL
63,13,1575248423,Our military will transcend whatever embarrassments Trump attempts in his pitiful effort to distract the law from bringing the American people the justice due him for his many crimes.,103919664,103919664,<br\//>,comment,1575246436,1,False,False,,,103919664,,4,0,[],0,approved,0,1575291495,Cleareye,25283975,Hollywood,NULL,NULL
64,14,1575248423,"Headline wrong. Politicizing the military is the surest way to end our civilian democracy. Look at Latin America, Africa, even Asia. The armed forces are overwhelmingly powerful and when they get riled up no civilian regime can survive.",103919767,103919767,<br\//>,comment,1575247382,1,False,False,,,103919767,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-b5676af5ee21f99ff811cedfaa1d66fca655513bb4b3379c76aaa8d16146baff.jpg,7,0,[],0,approved,0,1575302976,Machiavelli,19815576,Firenze,NULL,NULL
65,15,1575248421,"Obama, like Trump, was absolutely correct to oppose the 2nd Iraq war.",103919533,103919533,<br\//>,comment,1575245143,1,False,False,,,103919533,,0,0,"[{'commentID': 103920368, 'status': 'approved', 'commentSequence': 103920368, 'userID': 76267885, 'userDisplayName': 'Bob Guthrie', 'userLocation': 'Australia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Dr. John \nTrump did not oppose it in real time. Only later when he saw self interest in so doing. At the time when asked if he supported the war he said ""I guess so"". As a stalwart anti-liberal  yourself, I find it stretches credibility for you to claim now that you opposed it', 'createDate': '1575253764', 'updateDate': '1575271617', 'approveDate': '1575256233', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919533, 'parentUserDisplayName': 'Dr. John', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920368', 'isAnonymous': False}, {'commentID': 103920745, 'status': 'approved', 'commentSequence': 103920745, 'userID': 61584492, 'userDisplayName': 'Dr. John', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Bob Guthrie \n\nHillary supported the Iraq War.\n\nIn real time.', 'createDate': '1575259088', 'updateDate': '1575281177', 'approveDate': '1575281177', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920368, 'parentUserDisplayName': 'Dr. John', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920745', 'isAnonymous': False}]",2,approved,0,1575248421,Dr. John,61584492,Seattle,NULL,NULL
66,16,1575248421,"I take it that the media is clueless about how the chain of command works in the military. No matter who the President is, he is still the commander and chief. Trying to undermine is authority will leave military members in prison or killed for treason/Mutiny.",103919754,103919754,<br\//>,comment,1575247268,1,False,False,,,103919754,,1,0,[],0,approved,0,1575255537,Patrick Reid,103095506,"Columbia, SC",NULL,NULL
67,17,1575248420,I’ll side with Navy Seal Gallagher and President Trump over some unelected duplicitous functionaries in the Pentagon any day.,103919498,103919498,<br\//>,comment,1575244903,1,False,False,,,103919498,,2,0,"[{'commentID': 103919908, 'status': 'approved', 'commentSequence': 103919908, 'userID': 88691389, 'userDisplayName': 'Smaug', 'userLocation': 'New Mexico', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Ummmmmm, are you aware that most of the officials at the Pentagon who would have any say in these matters are high-ranking members of the military?', 'createDate': '1575248827', 'updateDate': '1575300897', 'approveDate': '1575252906', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919498, 'parentUserDisplayName': 'JQGALT', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103919908', 'isAnonymous': False}]",1,approved,0,1575259338,JQGALT,66742458,Philly,NULL,NULL
68,18,1575248420,Gallagher stood up SEAL strong to  a guy who was shackled and sedated.  You know what.  I’ll bet Trump could have taken that guy out as well. Two GOP heroes.,103919660,103919660,<br\//>,comment,1575246388,1,False,False,,,103919660,,13,0,[],0,approved,0,1575300913,Letsbefrank,65826175,NYC,NULL,NULL
69,19,1575248420,""" Then, without warning, according to colleagues, Chief Gallagher pulled a small hunting knife from a sheath and stabbed the sedated captive in the neck.""

But was found not guilty of this purported offense.

""The highest ranks in the Navy insisted Chief Gallagher be held accountable. Mr. Trump overruled the chain of command and the secretary of the Navy was fired.""

Exactly so. ""Not guilty"". ""Insisted"" in spite of ""not guilty"".

Trump belives in the rule of law, not that of military spite, even in the face of ""not guilty"". 

Gallaher was found guilty of a minor offense that is seldom if even punished so severely. 

Trump did the right thing. This is an example of draining the swamp.",103919716,103919716,<br\//>,comment,1575246920,1,False,False,,,103919716,,1,0,"[{'commentID': 103920062, 'status': 'approved', 'commentSequence': 103920062, 'userID': 77112720, 'userDisplayName': 'Roberta', 'userLocation': 'Kansas City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Doug McDonald Good to know that trump and his fanatical followers are defending someone like Gallagher, a guy who's no better than the foreign terrorists who wish to do us harm."", 'createDate': '1575250426', 'updateDate': '1575291622', 'approveDate': '1575256231', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919716, 'parentUserDisplayName': 'Doug McDonald', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920062', 'isAnonymous': False}, {'commentID': 103920729, 'status': 'approved', 'commentSequence': 103920729, 'userID': 68845522, 'userDisplayName': 'Allison', 'userLocation': 'Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Doug McDonald: Gallagher was not found ""not guilty."" He was acquitted of the other charges. ""Acquitted"" does not mean ""not guilty."" It simply means that the jury could not convict him based on the evidence presented. And if you read the Navy Times, it specifically mentions that evidence, including video footage, went missing. There is more to this case than meets the eye.', 'createDate': '1575258908', 'updateDate': '1575291640', 'approveDate': '1575258909', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919716, 'parentUserDisplayName': 'Doug McDonald', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920729', 'isAnonymous': False}]",2,approved,0,1575255590,Doug McDonald,66412263,"Champaign, Illinois",NULL,NULL
70,20,1575248420,"This is one time I'm glad of the Internet's permanence and omnipresence.

I hope the record of Chief Gallagher's conduct follows him to the end of his days.",103919762,103919762,<br\//>,comment,1575247334,1,False,False,,,103919762,,10,0,[],0,approved,0,1575291648,ridgeguy,60655815,No. CA,NULL,NULL
71,21,1575248238,"Thank you very much for publishing this article.

I have learned more from it concerning the United States, its government, and its military than ever I knew before, even though I am a veteran of ten years serving in your military.

Your armed forces have changed radically since I served your country as a commissioned officer.  The acts herein described strongly suggest that no longer would I wish to serve you, nor, given the limitations of my morality, would I be accepted to serve.",103919852,103919852,<br\//>,comment,1575248237,1,False,False,,,103919852,,11,0,[],0,approved,0,1575291672,Frank,87547421,Québec,NULL,NULL
72,22,1575246896,Divide and conquer--that's what Trump does. Now he has opened a rift between many within the military ranks and those in command. How does that make the US stronger?,103919712,103919712,<br\//>,comment,1575246896,1,False,False,,,103919712,,10,0,"[{'commentID': 103919820, 'status': 'approved', 'commentSequence': 103919820, 'userID': 77112720, 'userDisplayName': 'Roberta', 'userLocation': 'Kansas City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Carol It doesn't. But it does make our foreign adversaries stronger."", 'createDate': '1575247957', 'updateDate': '1575291687', 'approveDate': '1575248422', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919712, 'parentUserDisplayName': 'Carol', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103919820', 'isAnonymous': False}]",1,approved,0,1575291681,Carol,62954700,oregon,NULL,NULL
73,23,1575245986,Thank you to Mr. Phillips and his fellow reporters for keeping this story alive. Thank God for a still free press.,103919614,103919614,<br\//>,comment,1575245986,1,False,False,,,103919614,,21,0,[],0,approved,0,1575291693,mgh1952,59877492,"Charleston, SC",NULL,NULL
74,24,1575245076,"This is a Navy Seals issue; let them stand up, speak out to defend their reputation.",103919447,103919447,<br\//>,comment,1575244513,1,False,False,,,103919447,,11,0,[],0,approved,0,1575291705,Bob Newman,64811928,"New York, N.Y.",NULL,NULL
75,0,1575245074,"Just want to throw out a remembrance to LT Mike Murphy, a Navy SEAL who refused to kill an unarmed civilian.  He paid dearly, as did many others, but that is the type of sacrifice we can memorialize and be proud of in this country.",103919432,103919432,<br\//>,comment,1575244341,1,False,False,,,103919432,,30,0,[],0,approved,0,1575600713,RJ,58889023,RI,NULL,NULL
76,1,1575245073,"@Bengals Fan- Chelsea Manning was convicted for revealing atrocities like the ones committed by Gallagher. Unlike Gallagher, no one died. I do not defend Manning, the comparison is not of two equal crimes",103918941,103918941,<br\//>,comment,1575239939,1,False,False,,,103918941,,7,0,"[{'commentID': 103919708, 'status': 'approved', 'commentSequence': 103919708, 'userID': 93266712, 'userDisplayName': 'Bengals Fan', 'userLocation': 'Ohio', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Non Poll \n\nGallagher did not kill anyone. He was convicted of taking a photo.', 'createDate': '1575246871', 'updateDate': '1575257434', 'approveDate': '1575248421', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103918941, 'parentUserDisplayName': 'Non Poll', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103919708', 'isAnonymous': False}]",1,approved,0,1575600721,Non Poll,45179204,CA,NULL,NULL
77,2,1575245073,"All soldiers cannot obey an unlawful order. Any Commander in Chief who pardons murder especially an immoral act on the battlefield, cannot be obeyed. We tried Nazis who obeyed their Commanders and they were hung or imprisoned. All soldiers have a duty to protect country and our Constitution but our values mean nothing if the Generals and Admirals obey without a conscience. This is why War is so hard on our soldiers because they will have to deal with their conscience afterwards. Our Generals also have a duty to our soldiers to provide a moral standard through leadership and to conduct themselves as an officer. If the Generals obey this President then the soldiers can question their leadership. Czar Putin's plan is going well, divide the military between those who will follow blindly and those who follow the law. We are in dangerous times.",103919100,103919100,<br\//>,comment,1575241040,1,False,False,,,103919100,,20,0,[],0,approved,0,1575274916,amrcitizen16,71822111,NV,NULL,NULL
78,3,1575245073,"If you excuse, pardon or forgive, as the president did, or extol, praise or glorify a war criminal and war crime, as Fox News did, does that not make you a collaborator or accomplice or confederate to that war crime and war criminal?
And therefore at least an accessory after the fact, in not a co-conspirator even a war criminal too?
Just asking.",103919187,103919187,<br\//>,comment,1575241951,1,False,False,,,103919187,,19,0,[],0,approved,0,1575274936,Steven Blair,64680213,"Napa In Como, Italy Now",NULL,NULL
