,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
51,1,1575308427,"Thank you for ""the rest of the story' as a popular newscaster used to say.",103920919,103920919,<br\//>,comment,1575262322,1,False,False,,,103920919,,0,0,[],0,approved,0,1575308427,Sheldon Owynes,77822140,Washington,NULL,NULL
52,2,1575308423,"Terrorists enjoy a childish delectation of the evil they indulge in, killing and creating an ugly stir by their lethal crimes.  In a place as class-riven as London, a nation as stratified as England, these effects are unfortunately childishly easy to achieve.  A place where I once lived in a palace barracks as a young man, where we were told to keep the noise down because we were keeping the Viscount (Linley) awake...the only true aristocracy in the UK or elsewhere is that of intellectual achievement and resulting riches.  But no.  The Brits cling to their shabby system as if to conceal gross inadequacies of the body politic beneath its once-sumptuous folds...",103921645,103921645,<br\//>,comment,1575283744,1,False,False,,,103921645,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a721eebd45795ba68626a292d0143b639a9a557a6fc27bc912009a330284f916.jpg,3,0,[],0,approved,0,1575450663,Tournachonadar,10293673,Illiana,NULL,NULL
53,3,1575308395,"With 5% of humanity America has 25% of the world's prisoners.

While only 13% of Americans are black like Ben Carson, Will Hurd, Tim Scott and Clarence Thomas, about 40% of the massively incarcerated are black African Americans.  

Because blacks are persecuted for acting like white people do without any criminal justice consequences.

Prison is the carefully carved exception to the 13th Amendments abolition of slavery and involuntary servitude.

A Jack Merritt would be a criminal justice blessed great addition to the likes of Michelle Alexander and Bryan Stevenson in America. 

The British Empire abolished the slave trade and slavery before America.  And so did Mexico.",103922308,103922308,<br\//>,comment,1575290598,1,False,False,,,103922308,,2,0,[],0,approved,0,1575450698,Blackmamba,17374907,Il,NULL,NULL
54,4,1575308365,"Bad enough what happened on London Bridge but now PM Boris Johnson making political capital out of this latest terrorist attack by accusing the previous Labour government for changing the law in 2008 with early prisoner releases. The terrorist Khan only received  8 years in prison for planning a terrorist attack on the London Stock Exchange; then automatically released last December with no checks. 

Now we find out 76 other criminals released automatically as allowed by the present Foreign Secretary Priti Patel. She knows nothing? Evidently the whole system is failing after the government probation service was privatized to save money.",103922364,103922364,<br\//>,comment,1575290856,1,False,False,,,103922364,,2,0,[],0,approved,0,1575450722,Simon Cardew,101368790,France,NULL,NULL
55,5,1575308354,"Poor Jack Merritt's Cambridge Master's degree thesis was entitled:

""A Critical Analysis of Over-Representation of Black, Asian and Minority Ethnic Males Aged 18-21 in the British Prison System.""",103919715,103919715,<br\//>,comment,1575246916,1,False,False,,,103919715,,2,0,[],0,approved,0,1575334551,Steve Sailer,63984680,America,NULL,NULL
56,6,1575308341,"Two people were murdered, both working in the same education program. The other was a woman named Saskia Jones. Remember and honor both, as well as the selfless people who jumped on Kahn, not knowing if they themselves would survive, but determined not to allow him to kill anyone else.",103919369,103919369,<br\//>,comment,1575243719,1,False,False,,,103919369,,5,0,[],0,approved,0,1575771355,Carol M,15439428,Los Angeles,NULL,NULL
57,7,1575308269,"Only the good die young.
Rest In Peace, brave soul, rest In Peace.",103922641,103922641,<br\//>,comment,1575292080,1,False,False,,,103922641,,0,0,[],0,approved,0,1575308269,Norman,12290196,Brooklyn,NULL,NULL
58,8,1575308232,"One of the best ways to honor this young woman and young man is for all 1st world nations to review lax sentencing guidelines that dump killers and rapists back on the streets to victimize the innocent, repeatedly. Keep violent felons in prison where they belong, especially those men who are so clearly committed to murder. Free societies are not free if everyone is anxious and fearful of even stepping out their door any time of the day.",103919396,103919396,<br\//>,comment,1575243993,1,False,False,,,103919396,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-72ba12e0552a7563443dd286c922cdff34f7e07a7c518843f4735e9d0cbb040f.jpg,3,0,[],0,approved,0,1575374869,Maggie,48536104,U.S.A.,NULL,NULL
59,9,1575308214,"Jack Merritt volunteered for a program that aims to ""help dismantle stereotypes"". 
<a href=""https://www.cam.ac.uk/research/news/inside-information-students-and-prisoners-study-together-in-course-that-reveals-the-power-of"" target=""_blank"">https://www.cam.ac.uk/research/news/inside-information-students-and-prisoners-study-together-in-course-that-reveals-the-power-of</a>
A kind thing to do, but perhaps a little naive when dealing with certain criminals, not all. He was killed by a man who, clearly, corresponded to such a (radicalized) ""stereotype"", which can be distinguished from other former convicts. 
An ex-murderer can mature. I do not believe that a deeply fanaticized religious radical will evolve. I hope to be proven wrong.
No, Merritt's death and the terrorist's release are not just private matters. The consequences of release and rehabilitation programs are a public issue. They will obviously and rightfully be subject to public discussion.",103921588,103921588,<br\//>,comment,1575282392,1,True,False,,,103921588,,18,0,[],0,approved,0,1580413950,Arnaud Tarantola,55526322,NoumÃ©a,NULL,NULL
60,10,1575308156,One's heart goes out for a victim like Jack Merritt simply because he was a victim of unbridled Islamist terror. At the same time we must not lose sight of the fact that it is people like Mr. Merritt who are a part of the problem because they champion society's worst aggressors in a misguided belief that no one is beyond rehabilitation. In this sense Mr. Merritt's death can also be viewed as collateral suicide.,103921087,103921087,<br\//>,comment,1575265943,1,False,False,,,103921087,,2,0,[],0,approved,0,1575360810,JJ Gross,64650792,Jerusalem,NULL,NULL
61,11,1575308131,"Reading this just makes me sad...for humanity. Why is tolerance for the ""other"" such an impossible concept for so many?  Why does a person like Jack Merritt, a flawed human being, as we all are, face such struggle to recover from past mistakes? Why would a person burn a twenty pound note in front of a homeless person?

I don't have any credible answers.",103919145,103919145,<br\//>,comment,1575241467,1,False,False,,,103919145,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9c0719ff6e1720ea14bd0e0772453d69afbfdbeff3cdbe942c7d8774dc5debfa.jpg,1,0,[],0,approved,0,1575334709,Alan R Brock,13430202,Richmond VA,NULL,NULL
62,12,1575308128,"Suppose we never revealed anything about these killers.  It would provide less encouragement for copycats.  It would create less racial, religious and cultural tension.

What do we gain by learning the details?",103920361,103920361,<br\//>,comment,1575253630,1,False,False,,,103920361,,1,0,[],0,approved,0,1575400508,Buster Dee,89055496,"Jamal, California",NULL,NULL
63,13,1575298862,"I would like to echo the sentiments expressed here. There can never be 100% security - not even in the most draconian rule (as envisioned by our Right Wing gutter press) which is a recipe for much worse outcomes. It does seem to be an error to have had an automatic unmediated early release - in this case. 
I can only add a recommendation of Mike Iker's very sensible earlier reply.",103924309,103924309,<br\//>,comment,1575298861,1,False,False,,,103924309,,13,0,[],0,approved,0,1575450913,Will,86284502,UK,NULL,NULL
64,14,1575298492,"As a participant of a similar educational effort in the US I send deep sympathies to the family and friends and colleagues of Jack Merritt. There are many of us, like him, who disagree with those who think locking people up or state sanctioned killings are the answer to social, economic, and political problems. It is not the answer--it is only a tactic among others.
One terrible incident like this of a policy not being followed properly need not change the terms of release for everyone. All ""murderers"" are not alike and imposing long (""draconian"") sentences without hope of release (as is our habit in the US) does not keep us any safer.",103924195,103924195,<br\//>,comment,1575298490,1,False,False,,,103924195,,11,0,[],0,approved,0,1575450951,renee,35963463,Michigan,NULL,NULL
65,15,1575298488,"Heroes, sadly, die young. 

Jack Merritt is a fitting example of ""giving back"" the opportunities he had.  There is no finer occupation than to work to uplift others to the level at which they  contribute talents and enthusiasm to society.  Mr Merritt worked to develop confidence and meaningful capacity in those who needed the most help.",103924193,103924193,<br\//>,comment,1575298488,1,False,False,,,103924193,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-330178b94e5311d6da30edcc994579e6aa2a5ada99d60b228895bd4e936c6cc2.jpg,13,0,[],0,approved,0,1575334988,ultimateliberal,66865645,new orleans,NULL,NULL
66,16,1575297777,"Sadly countries like the UK and US have spawned much of the hatred aimed at them. Sadder is that political ""leaders"" have racheted up the hatred without accepting any of the responsibility for these attacks. I guess we could fall back within our countries in an attempt to protect ourselves or we can realize that we're a small planet where everything is interconnected and where we need one another to survive. Absent that we will flail in the dark at every threat and live in eternal fear of everything.",103924009,103924009,<br\//>,comment,1575297776,1,False,False,,,103924009,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-85280a7ec412dd52382bee5688d62553b45fd9be366f8113419f7b85370e5ba0.jpg,17,0,[],0,approved,0,1575451018,Mike,62331948,Brooklyn,NULL,NULL
67,17,1575297428,"The fact that Kahn was released without parole board assessment seems to be an overwhelming factor in this tragedy. Perhaps, as Mr. Merritt wrote, there's no need for ""more draconian sentences or for detaining people unnecessarily,"" but what should be changed is releasing inmates with no review. Kahn may still be behind bars and his victims still living if just that simple process had been followed.",103923925,103923925,<br\//>,comment,1575297427,1,False,False,,,103923925,,15,0,[],0,approved,0,1575380377,Ms. Pea,50527257,Seattle,NULL,NULL
68,18,1575297192,"Individuals convicted of nonviolent offense should be treated differently from those who commit violent offenses. I would hope that the release of violent offenders would be carefully monitored.
My sympathies to Mr Merritt’s family & all the people who he could have served.",103923851,103923851,<br\//>,comment,1575297192,1,False,False,,,103923851,,15,0,[],0,approved,0,1575311272,Gail,55940555,Fl,NULL,NULL
69,19,1575296605,"Mr. Merritt was no doubt a great person who followed his calling.  It was also noble of his father to honor his memory and not to use the opportunity for revenge.  But should killer like Mr. Khan be release without reassuring that he would no longer harm others?

As much as we want to help others, there are people like Mr. Khan who are beyond help (at least cannot be rehabilitated within his time in prison).  Teaching a tiger the benefit of vegetarian diet simply does not work.",103923686,103923686,<br\//>,comment,1575296604,1,False,False,,,103923686,,12,0,[],0,approved,0,1575771644,M Eng,70054716,China,NULL,NULL
70,20,1575296444,"How sad, but now we are all part of this global civil war. Anyone can be a victime and it seems anyone can be a perpetrator. If only schools taught classes in how to deal with our emotions as well as math, science and languages.",103923650,103923650,<br\//>,comment,1575296443,1,False,False,,,103923650,,4,0,[],0,approved,0,1575302637,Jo Ann,51879635,Switzerland,NULL,NULL
71,21,1575296118,"""Remembering a Life Cut Short"".
Merritt's murderer was prematurely released from prison after his conviction for ""plotting to plant explosives in the London Stock Exchange in an attempt to murder innocent victims.
Convicted criminals are not the victims of injustice, but rather the perpetrators of cruel injustice.",103923574,103923574,<br\//>,comment,1575296117,1,False,False,,,103923574,,18,0,[],0,approved,0,1575385654,jck,58935558,nj,NULL,NULL
72,22,1575296045,"The atrocity raises certain questions, some hinted below in comments\;
1- How was it that this terrorist passed through security on entering Fishmonger's Hall in the first place?
If there was no security, please explain how that could be.
2- Was the terrorist being monitored by the|Police monitoring group as he participated in mosque activities in the past year?
3-Was the difference between Islamist terrorists and non-terrorist ex-cons properly examined by the London police and Cambridge  before sponsoring a conference for all sorts of ex-cons?",103923554,103923554,<br\//>,comment,1575296044,1,False,False,,,103923554,,4,0,[],0,approved,0,1575311294,Hope,58985452,Jerusalem,NULL,NULL
73,23,1575295541,"“My son, Jack, who was killed in this attack, would not wish his death to be used as the pretext for more draconian sentences or for detaining people unnecessarily.” 

A convicted murderer on day release also rushed in to subdue the perpetrator.  

Perhaps we begin to make the harder choices: find ways to embrace his son’s empathy, assess more clearly an individuals risk of recidivism, and create more rehabilitative programs during incarceration. We can’t know specifically what he would have wanted. But we do know how he lived.",103923417,103923417,<br\//>,comment,1575295540,1,False,False,,,103923417,,19,0,"[{'commentID': 103923457, 'status': 'approved', 'commentSequence': 103923457, 'userID': 74699298, 'userDisplayName': 'Rebecca', 'userLocation': 'Boston', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'One problem I see here was is release without any review.  Indeed, the risk of recidivism needs to be addressed.', 'createDate': '1575295695', 'updateDate': '1575311304', 'approveDate': '1575295696', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923417, 'parentUserDisplayName': 'JP', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923457', 'isAnonymous': False}, {'commentID': 103923638, 'status': 'approved', 'commentSequence': 103923638, 'userID': 88477175, 'userDisplayName': 'Ana', 'userLocation': 'Madrid, Spain', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JP I agree with you 100%, and thank you for your sensible and sensitive comment. \nThe US has the highest number of prisoners per capita in the world, according to online sources. Of course, they may be wrong. Does that make the US the safest country in the world? Not by my standards, and I have lived in a number of comparable cities in the US and other countries. If incarceration is not accompanied by rehabilitation, there is little use in have a prison system at all. Lets respect the way Jack Merritt lived and try to offer constructive criticism if we have to crisiticise at all.', 'createDate': '1575296375', 'updateDate': '1575307075', 'approveDate': '1575296376', 'recommendations': 13, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923417, 'parentUserDisplayName': 'JP', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923638', 'isAnonymous': False}]",2,approved,0,1575451096,JP,89875114,New Orleans,NULL,NULL
74,24,1575295345,"One father to another, my deepest sympathies to Jack Merritt's.

At the same time, I believe he is wrong to ask for his son's murder to not be a ""pretext for more draconian sentences."" It should be exactly that, though of course ""pretext"" is the loaded, wrong word. 

Capital punishment is needed for many of those who have taken lives with premeditation. It needs to be used only when guilt is absolutely certain, and it needs to be used without sitting in prison for decades. 

Yes, I'm aware of, and applaud, the Innocence Project. Its work reminds us not to rush to punishment, but should not blind us to the need for removing evil from society.",103923366,103923366,<br\//>,comment,1575295344,1,False,False,,,103923366,,13,0,"[{'commentID': 103923914, 'status': 'approved', 'commentSequence': 103923914, 'userID': 67542462, 'userDisplayName': 'agrarianmind', 'userLocation': 'houston', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-dc0e0afea7c5d43d3a174addbd899a347df1b8f3e02aeb38c07898effb395855.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Steve_K2 “removing evil from society” cannot happen by killing it off. Evil thrives on retribution. \n”Evil” lands in people’s hearts and/or minds and is given a home there because those hearts and minds are not already filled with truth\nSharing the truth of love and peace are proven ways of removing evil from society\nAnd the people who share those truths have been being killed for sharing it, for a long time...', 'createDate': '1575297389', 'updateDate': '1575310232', 'approveDate': '1575310232', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923366, 'parentUserDisplayName': 'Steve_K2', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923914', 'isAnonymous': False}]",1,approved,0,1575771784,Steve_K2,21936941,Texas,NULL,NULL
75,0,1575294076,Beautiful words and thoughts.,103923053,103923053,<br\//>,comment,1575294075,1,False,False,,,103923053,,11,0,[],0,approved,0,1575306204,Stephen P. Schachner,63839834,"Pittsburgh,PA",NULL,NULL
76,1,1575293833,"Thank you, Emma. Your words as well as your memories through life will stand for Jack",103923003,103923003,<br\//>,comment,1575293833,1,False,False,,,103923003,,7,0,[],0,approved,0,1575304538,Charles Welles,31229171,Alaska,NULL,NULL
77,2,1575293363,What a heartbreaking loss of a young man with so much to give. Thank you to Emma Goldberg for bringing Jack Merritt's life to light for us.,103922901,103922901,<br\//>,comment,1575293363,1,False,False,,,103922901,,16,0,[],0,approved,0,1575318352,HS,71765223,"McLean, VA",NULL,NULL
78,3,1575292546,"Not just a case of biting the hand that fed him, but of stabbing the heart of a true benefactor. This case is the essence of tragedy for the father's words - understandable and commendable though they are - only serve to highlight the true irony that despite the best and purest efforts of good people, some prisoners are just so deeply damaged and ""radicalised"" that prison is the only answer.

The lessons to be drawn from these sad deaths are hard indeed, but the truth has to be that rehabilitation must always have bounds, and that it's sometimes naive to believe a terrorist who proclaims that he is now reformed.",103921962,103921962,<br\//>,comment,1575288402,1,False,False,,,103921962,,25,0,[],0,approved,0,1575771842,Londoner,27831010,London,NULL,NULL
79,4,1575292525,"Unfortunately, Mr. Merritt’s truly tragic death is a hard data point counseling against prematurely opening up the jail cells and letting convicted terrorists free. To deny the tragic irony here does a disservice to the very scholastic enterprise to which the victim devoted himself.",103920001,103920001,<br\//>,comment,1575249790,1,False,False,,,103920001,,15,0,[],0,approved,0,1575771854,zigmund,92753229,NYC,NULL,NULL
80,5,1575292496,"This has always been the cipher of an open free society and a total controlled tyranny.  One is Not more gentle or less violent than the other in theory.  Had this happened in America, the weapon of choice would have been an assault rifle and the dead would number in the scores. Currently, American removes children from parents and imprisons them to dissuade immigrants.  Are Americans more safe or happy?  In China, isolated stabbing attacks moved the government to separate families and imprison 2 million Uighers.  Are the Chinese more safe?  Any people deserve good governance and a fair criminal justice system and safety.  Jack deserved a second chance and the freedom to contribute to his community.  Khan deserved a bullet.  A general umbrella release rule freed them both, probably in the interest of fairness and expediency. The better system would individually vett who deserved what and when.  That takes investigators.  Criminal and Medical.  ""Learning Together"" provided the Educational.  A third of the way there.",103921836,103921836,<br\//>,comment,1575287242,1,False,False,,,103921836,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-e4b036a55284d2413163e5852d01f01a62540cba0fdf6f600ead2664b7018de6.jpg,8,0,[],0,approved,0,1575307340,T. Lum,18959665,Ground zero,NULL,NULL
81,6,1575292459,"Jack Merritt would not be dead if he had understood that those who become terrorists cannot be trusted to reform.  The English are far too lenient in their handling of criminals because they have not spent money on prisons and their main goal is to not have people in prison over a certain number.  This brings many dangerous criminals who are not reformed back into the public and what happened with this terrorist who was supposedly no longer a threat back where they can kill more people.  The proof is with what happened, not with a ""reform"" which did not work.  In fact they do not check people apparently when they enter such meetings, and he had a fake suicide vest on which would have been found and saved Jack and the woman, also from Cambridge, who did not need to die.  Much less the public...it could have been worse had citizens, and ex-cons not ex-terrorists who also attended the meeting not stopped him.",103921011,103921011,<br\//>,comment,1575264118,1,False,False,,,103921011,,13,0,[],0,approved,0,1575367976,JHM,63368360,UK,NULL,NULL
82,7,1575292453,Mr Johnson is right to call for sentencing reform. It’s astonishing that a person who was convicted of conspiring to plant bombs to kill & maim innocent people was released from prison.,103919866,103919866,<br\//>,comment,1575248431,1,False,False,,,103919866,,15,0,[],0,approved,0,1575408814,Charles Woods,577019,St Johnsbury VT,NULL,NULL
83,8,1575292412,I live about three miles from Grendon prison. It is the most successful rehabilitation prison in the UK. It is saddening to contemplate such a horrific end to the good work Jack Merritt was doing there.,103921427,103921427,<br\//>,comment,1575276184,1,False,False,,,103921427,,8,0,[],0,approved,0,1575307262,John O,76237605,UK,NULL,NULL
84,9,1575292407,"This incident revives the age old question, ""how can we know if a person has reformed or not?""

There is no ""one size fits all"" answer.",103920929,103920929,<br\//>,comment,1575262501,1,False,False,,,103920929,,6,0,[],0,approved,0,1575367890,AM,76091364,Asia,NULL,NULL
85,10,1575292402,"That there us a hero. As opposed to braggarts. 

And on his own, and his family’s own, bless him.",103920739,103920739,<br\//>,comment,1575258990,1,False,False,,,103920739,,2,0,[],0,approved,0,1575295140,Robert,66788641,Out west,NULL,NULL
86,11,1575292390,There's a world of difference between a person convicted of a nonviolent crime (such as shoplifting) vs. a terrorist who tried to blow up the London Stock Exchange. Nonviolent offenders deserve every break to help them reintegrate into society. Terrorists do not.,103919851,103919851,<br\//>,comment,1575248229,1,False,False,,,103919851,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-ee55a0b23aa5f3d43712ea8ef1da79633dfacee01a799dd4b8d4a472f118cacc.jpg,20,0,[],0,approved,0,1575771968,Nancy Robertson,22778008,Alabama,NULL,NULL
87,12,1575292365,"What a shocking loss for the family.  One cannot help when looking at Jack Merritt's picture feel that he would have contributed a lot to the betterment of society and his community.

I cannot say I understand the wanton killing of people (or any creature for that matter) for trivial reasons.

Unlike Jack, I am much less forgiving.  I personally think that people like Khan should be segregated from society for the full term of their sentence.

Those people like Khan who kill and willingly join organizations like Isis have zero sympathy from me.",103920182,103920182,<br\//>,comment,1575251616,1,False,False,,,103920182,,7,0,[],0,approved,0,1575367871,Richard Gordon,66098434,Toronto,NULL,NULL
88,13,1575292350,"RIP Jack - I wrote this for my mom many years ago. My Grandmother always told me ""The day we fear the most, is but the Birthday of our eternity"" 

RECALL

In this space and time that we call memories,
Eyes closed tight…we wince to recall special moments long gone.
Some, we merely exist to relive, and others are meant for painful lessons learned.
Strumming through the cob webs, we coerce ourselves through this jaded door,
Only to find, this time, a feeling of remorse followed by expressions of grief.

Like a bank account, we deposit memories daily,
Some are easily recalled and others are over and done.
It’s those memories that reside within our hearts that cause special remembrance,
And miraculously, we have the ability to morph these from anguish to memories of tranquil joy!

*Sending a smile and all my love to you…….. I’ll be watching for you in the stars.",103919731,103919731,<br\//>,comment,1575247099,1,False,False,,,103919731,,2,0,[],0,approved,0,1575315908,Kurt Carman,59671670,Phoenix,NULL,NULL
89,14,1575292336,"My condolences to Jack Merritt's family and friends. The world lost with Saskia Jones another caring, capable emphatic wonderful human being to the senseless violence of the islamic terrorism. . It is naive to believe one can release back to civilized society an indoctrinated islamic terrorist, especially one who had already tried to do harm, after a few years of incarceration.  Islamic terrorists are committed to do harm on citizens of the Western world to a non muslim society, why was he released?  Terrorist is not an ordinary criminal and can not be rehabilitated. He should never have been let out of prison. Those two young people would be alive if he was kept where he belonged.",103921235,103921235,<br\//>,comment,1575269974,1,False,False,,,103921235,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-4f56ebcb62da966b91ec85f6ae5fa991a30c13a7f671e01e2611f59adc881dbb.jpg,13,0,[],0,approved,0,1575367846,Chatelet,63426126,"NY,NY",NULL,NULL
90,15,1575292294,"Rest in peace, Jack Merritt. You meant well.

People such as Usman Khan are better viewed as enemy combatants who have not laid down their arms, rather than as criminals who are capable of reform and re-integration into a law-abiding life path in everyday society.

Mr. Khan was not driven by momentary passion or hatred towards specific victims, as a murderer might be, nor had he fallen into criminal ways, unable to pursue a law-abiding life through life's vicissitudes, as a pickpocket or drug-peddler might.

Mr. Khan regarded the society around him as alien, and himself as a soldier. He wished to kill people in our (to him) alien society, because he was driven by a sense of justice and believed that his cause ware pure. In his own mind, he was akin to a guerilla figher, or a special-ops commando inside our lines, ready to bring the fight alive as and when opportunity presented itself.

The fatal mistake of Britain's criminal justice laws and system was to treat him like any other criminal, with the full benefit of reduced sentencing, rehabilitation talks in elegant Regency-era guild hall sitting rooms, no different from an errant member of our society who had strayed into criminality.

He was a soldier who had not laid down his arms, and the system should have treated him as a prisoner of war, in an ongoing war.",103920355,103920355,<br\//>,comment,1575253543,1,True,False,,,103920355,,278,0,"[{'commentID': 103920645, 'status': 'approved', 'commentSequence': 103920645, 'userID': 53121558, 'userDisplayName': 'Antoine', 'userLocation': 'Taos, NM', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@mscommerce  MS tells it like it is. And the idea that the killer was an ""enemy combatant"" and not simply a criminal is an excellent way to look at it. I don\'t remember if the killer was a British citizen.  If not, he should have been immediately deported on leaving jail. If he was, perhaps he could have been sent to Guantanamo through an  agreement with the United States.', 'createDate': '1575257613', 'updateDate': '1575413888', 'approveDate': '1575257614', 'recommendations': 31, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920355, 'parentUserDisplayName': 'mscommerce', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920645', 'isAnonymous': False}, {'commentID': 103920789, 'status': 'approved', 'commentSequence': 103920789, 'userID': 90105946, 'userDisplayName': 'Alan', 'userLocation': 'Sydney Australia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Antoine Or was he a dangerously mentally ill person who needed proper care to be made safe? \nJust identifying with a cause doesn't make you a soldier. \n\nIn any case a larger budget for managing such individuals will be required; even just to keep them in prison."", 'createDate': '1575259988', 'updateDate': '1575332845', 'approveDate': '1575292461', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920645, 'parentUserDisplayName': 'mscommerce', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920789', 'isAnonymous': False}, {'commentID': 103921614, 'status': 'approved', 'commentSequence': 103921614, 'userID': 40804623, 'userDisplayName': 'AT', 'userLocation': 'Los Altos Hiils, CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@mscommerce Nicely said. Furthermore, the commemoration of Jack Merritt's life and his ultimate sacrifice would not be complete without naming the political forces and individual politicians most responsible for allowing the murderous ideology of which Usman Khan was a devout adept to enter and flourish in the U.K."", 'createDate': '1575283112', 'updateDate': '1575320740', 'approveDate': '1575308124', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920355, 'parentUserDisplayName': 'mscommerce', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103921614', 'isAnonymous': False}]",5,approved,0,1579536007,mscommerce,8824425,New York,NULL,NULL
91,16,1575292251,"Of course, it’s terrible that this young man was killed. But I cannot help but think that he was advancing irresponsible policy, driven by his own and others wishful thinking. In that case, innocent people would die anyway. This is one of the few cases where the would-be doctor of social ills was the lab rat for their own medicine. I think our public policies would be quite a bit more conservative and pessimistic in their outlook if their advocates had to live with their consequences.",103920978,103920978,<br\//>,comment,1575263603,1,True,False,,,103920978,,70,0,"[{'commentID': 103921238, 'status': 'approved', 'commentSequence': 103921238, 'userID': 47181205, 'userDisplayName': 'JMJackson', 'userLocation': 'Rockville, MD', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ett,you actually *can* help but think that, and you really should try. The kind of pessimism you promote is not realism. It’s just lazy, frightened thinking. Why are we here? To muddle along in fearful, armed isolation? Is that your view of civilization’s apex? Before you condemn others to the dead end dystopia you’re imagining, realize that it is precisely “what you can think” that will change the world for better or (much, much) worse.', 'createDate': '1575270037', 'updateDate': '1575406650', 'approveDate': '1575308583', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920978, 'parentUserDisplayName': 'ett', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103921238', 'isAnonymous': False}]",1,approved,0,1579536439,ett,40011612,Us,NULL,NULL
92,17,1575292111,"Thank you for the column and memories.  I do hope the program continues.  One truly bad person should not stop an ongoing and necessary good.  I would bet the total percent statistic of this one bad person, to the rest of those in the program, is tiny over the 5 years of its existence.  That is where the focus should be.  And Kudos to Cambridge for the program itself.",103921621,103921621,<br\//>,comment,1575283298,1,True,False,,,103921621,,48,0,[],0,approved,0,1575413760,Vinnie K,54007110,NJ,NULL,NULL
93,18,1575292082,"It’s very sad that no matter what transpires with rehabilitation or consideration to release convicted terrorists to give them freedom for a new start are marred by their refusal or inability to move away from their hideous harmful ideology.
The Young man and Young woman stabbed to death were there because they believed in 2nd chances as did one of the released prisoners who rushed to stop the savage attack 
What’s the answer?   We’re fighting an ideology and it’s not disappearing 
This young man believed in people getting 2nd chances. I do too.  We must in his memory be wiser in choosing who is committed to turning around their lives",103922089,103922089,<br\//>,comment,1575289330,1,True,False,,,103922089,,38,0,[],0,approved,0,1575772189,heather,14051759,"Bklyn,NY",NULL,NULL
