,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
47,22,1575414291,"Will Europe Ever Trust America Again?
Not just wrong, but a meaningless question.

There is no ""Europe"", which is why the E.U. and other European transnational organizations are in such serious disarray. The impetus to prevent a repeat of World Wars I and II created the will among Europeans to create institutions that would bind nations together. The Cold War essentially limited this to Western Europe, though the Warsaw Pact did contain elements of such.

In the past several decades, European leadership, in its pan-European outlook, lost touch with its own nationals, most of whom had no memory of the Wars. That leadership had a wake-up call it ignored, when the Balkan Wars erupted after the dissolution of Yugoslavia, and Europe could not resolve the situation. 

In an aspirational rush of self-delusion, that leadership, after the dissolution of the Soviet Union, rushed to incorporate Eastern European countries with essentially no traditions of democracy or liberal values. Not surprisingly, that has not worked out. Then came the vote for Brexit, an event which should have served as a wake up slap in the face to all Western leaders (including Clinton and the Democrats.) Very unfortunately, it did not have that effect. Instead of coming together to analyze the objective realities and develope a coherent collective strategy to renew a sense of transnational identity, the Western leadership effectively punted, not even realizing it was doing such. Thus we are where we are now.",103953814,103953814,<br\//>,comment,1575414290,1,False,False,,,103953814,,2,0,[],0,approved,0,1575415617,Steve Fankuchen,66581027,"Oakland, CA",NULL,NULL
48,23,1575414100,"Trust? This is no matter of trust. To assume any kind of trust is a naive approach here. Europe never trusted USA and USA did not trust Europe either. This is alright because it never worked this way. 

Europe had always thought US would act according to their real interests pursuing their substantial objectives as US did for the past century. The commitment to NATO and the general acceptance of NATO rules mainly imposed by USA had been based on this calculation.

This isn´t true anymore. USA has not been acting in it´s own interest in a lot crucial cases in the past decades and after Mr. Trump has taken over America barely does. This is the reason why all the professionals in US civil service are disorientated also and ran away in droves and testify deliberately against their highest employer recently.  

The problem is:  Such unpredictability has been Mr.Trump´s business model all in his life. He really loves it. Under normal circumstances this would have put him out of business long time ago. But the very special New York real estate business habitat and American bankruptcy principles are no normal circumstance. So he could survive and become US president. Because of the intentional incalculability of his behavior analysis became completely impossible and this is the reason why situation is totally out of control on both sides of the pond.",103953755,103953755,<br\//>,comment,1575414098,1,False,False,,,103953755,,0,0,[],0,approved,0,1575414100,ws,73949574,köln,NULL,NULL
49,24,1575413820,"Trump says NATO is obsolete and then 2 years later accuses Macron of being, ""very, very, very nasty"" when he says it is unlikely that the US would come to their aid.",103953661,103953661,<br\//>,comment,1575413708,1,False,False,,,103953661,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-b4b6cdc23b89f5d861d8707103e48eee4e0f6d0d2f8217c052e5331aa290b78e.jpg,0,0,[],0,approved,0,1575413820,Creighton Goldsmith,27943006,"Honolulu, Hawaii",NULL,NULL
50,0,1575413373,"I can't believe any country trusts us now let alone the future. Why should they? We start wars for no reason, overthrow governments we don't like and generally play the fool regarding basic science, the climate and our own best interests. We've fallen a long way. We've sold our souls to corporations and the almighty dollar. We're a few steps away from being second world but we wear rose colored glasses and keep pretending we're the best at everything. Pride goeth before the fall.",103953551,103953551,<br\//>,comment,1575413372,1,False,False,,,103953551,,3,0,[],0,approved,0,1575425956,markd,52021930,michigan,NULL,NULL
51,1,1575412496,"I have heard that Trump, because of the certainty that Putin has Steele dossier-like stuff on Trump, is working with Putin to end NATO, and begin a US/Soviet Alliance which would insure an Oligarchical world dynasty of Putin puppets and Trump sycophants. Probably a rumor, but...",103953173,103953173,<br\//>,comment,1575412207,1,False,False,,,103953173,,0,0,[],0,approved,0,1575412496,Ralph,64451412,"Littleton, CO",NULL,NULL
52,2,1575410919,"Oh, yes, the French have the ancient Charles de Gaulle. It can still float.",103952793,103952793,<br\//>,comment,1575410918,1,False,False,,,103952793,,1,0,[],0,approved,0,1575411917,Francis Walsingham,72502256,Tucson,NULL,NULL
53,3,1575410880,"""Sebastian tapped his index finger on the polished wood thoughtfully. Yes, it was a universal truth: some things once broken were broken forever - like trust. It might be patched up and smoothed over, but it would always be the thing that had once been shattered.""

Carol Oates",103952781,103952781,<br\//>,comment,1575410880,1,False,False,,,103952781,,4,0,[],0,approved,0,1575425983,Mamie Watta,81039380,Ohio,NULL,NULL
54,4,1575410752,"When I gave a paper at a recent international gathering of professors, I shared a platform with a Pole, a Frenchman, and a German. Other countries were represented in the audience. One of my points that the United States is not the economic colossus of 60 years ago, and its economy has relatively weakened. It can no longer bear the huge responsibility of defense without significant cooperation and contribution from our European allies. I mentioned that the Belgian army, for example, averages 39 years of age, and no longer engages in combat operations, but thinks more of retirement benefits. The German Armed Forces, in dreadful shape, also are forbidden to engage in combat operations. Neither the US Armed Forces, nor our budget, can support this strategic defense alone any more. In the meantime, our European allies have built excellent infrastructure with their budget savings, and working national health care systems. No, Europe cannot trust America to continue the one-sided defense of the West. Only Britain and Canada have been reliable allies. It is the American fleet which protects the Mediterranean, as it has since 1805, and not a single European continental country has ONE aircraft carrier. When Obama was president, we didn't have one to spare for the Mediterranean. How long can Europe trust us to defend it? That is something the Europeans must answer, and this author talks of us ""abandoning allies."" Like all of them. It is not Trump, Obama, Bush. They have abandoned US.",103952745,103952745,<br\//>,comment,1575410750,1,False,False,,,103952745,,5,0,[],0,approved,0,1575424845,Francis Walsingham,72502256,Tucson,NULL,NULL
55,5,1575410551,"This “partnership” between the US and Europe consists of the US taxpayers and soldiers guaranteeing European security, so the Europeans don’t have to risk their own lives or pay for it.

The US has been carrying this burden long enough. We should devote our resources to a green economy here and let the Europeans pay their own way in the world.",103952680,103952680,<br\//>,comment,1575410550,1,False,False,,,103952680,,4,0,[],0,approved,0,1575424857,Jim Miller,68349487,Old Saybrook CT,NULL,NULL
56,6,1575410161,"In Fact the GAFA tax of 3 % voted this summer and that the Trump administration and the US big tech corporations consider as discriminatory against US business in Europe will only bring 400 million euros ( 450 Million $ )to the French budget .
Almost nothing. but it was an attempt at doing something against the invasion of US firms in Europe who pay zero tax.
Remember , ( for the Americans who don't follow the European politics - which must be the generality ) that the vote at the level of the EU commission was capsized because of the thread expressed by Trump for a tax against German cars in the USA.
So the Germans refused to vote the GAFA tax in Europe.
France is the only nation who decided to implement it by itself.

It is important to relate the context of the political knots of today by throwing light on what happened before. Which is never done in the US press so American citizens are ignorant about it.",103952151,103952151,<br\//>,comment,1575408824,1,False,False,,,103952151,,1,0,[],0,approved,0,1575412697,JPH,77908724,USA,NULL,NULL
57,7,1575410160,"Leave it to the NYTs to state that President Trump views Europe as the enemy. What rubbish. Finally we have a President that puts America  and American interests first and not apologizing for American exceptionalism. Some of us are getting tired of not only being the policeman of the world but also supporting everyone financially with foreign aid then have them hit us with unfair trade practices. 

Finally we have a President that has some brass and stood up to NATO and said start contributing or we are out. Start being a real trading partner and not one that looks to America as a giant piggy bank.  It is going to take a President with real leadership abilities and one that is tough as nails to keep China from over running America. 

So what are the Democrats and the liberal media doing ? Tying to impeach the only President in recent history that recognizes America's unique position in the world.",103952388,103952388,<br\//>,comment,1575409628,1,False,False,,,103952388,,2,0,"[{'commentID': 103953018, 'status': 'approved', 'commentSequence': 103953018, 'userID': 78919005, 'userDisplayName': 'Tim Lynch', 'userLocation': 'Philadelphia, PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Fred \nFor someone so concerned with trade,money ,etc, you sure can\'t add or multiply. China has four times the population of the United States. They have at least four cities larger than New York. Please explain to me just how the U.S. will maintain its economic ""monopoly"" over the rest of the world? Are you arrogant enough to believe that American intellect is somehow genetically superior to everyone else\'s intelligence? Do you genuinely believe that Americans are the only ""hard working"" people on earth? While your president dithers and puffs his feathers, China is moving onto partnerships with the rest of the world,virtually unconcerned with U.S.policy. While the U.S. shrinks and contracts, the rest of the world is moving on.', 'createDate': '1575411741', 'updateDate': '1575426090', 'approveDate': '1575412494', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952388, 'parentUserDisplayName': 'Fred', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953018', 'isAnonymous': False}, {'commentID': 103953620, 'status': 'approved', 'commentSequence': 103953620, 'userID': 56645726, 'userDisplayName': 'Seinstein', 'userLocation': 'Jerusalem', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Consider:\nThe ‘brass” has been tarnished long before being nominated and elected.\nBy a flawed system enabling winning with a minority of voters in which one person, one vote, in addition to being a distorting mantra, doesn’t consider voter suppression, gerrymandering, etc.\n\nAnd in addition, what does-can putting America first- beyond a MAGA-mantra-mean in a divided nation? Of diverse Peoples, beliefs, lifestyles, anchored inequalities in opportunities to develop and to share human and nonhuman resources which are necessary to achieve and sustain reasonable levels, types and qualities of health and well-being??\n\nTrump continues to put Trump FIRST.  Another you or me.\nAt times it appears that he may put-Putin up there as well!', 'createDate': '1575413583', 'updateDate': '1575426104', 'approveDate': '1575413584', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952388, 'parentUserDisplayName': 'Fred', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953620', 'isAnonymous': False}]",2,approved,0,1575415719,Fred,65420014,Up State New York,NULL,NULL
58,8,1575410158,"It is always an embarrassment when trump gasses up AF-1 and goes forth to once again cause trouble.  He is a vile, horrendous representative of the US and should never be let out.

Already he is insulting NATO, Macron and anyone in sight while raging incoherently about his upcoming impeachment.

To the world: We are very sorry about this - hope to right the situation next year.",103946806,103946806,<br\//>,comment,1575396046,1,False,False,,,103946806,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-891ae52412a3802bdf2b47078e109f6cd3d22ca4dfed5dc21133478057935aee.jpg,2,0,[],0,approved,0,1575475698,Plennie Wingo,100551428,Switzerland,NULL,NULL
59,9,1575410158,"The premiss of this piece is dumb.  Assume the worst: that Trump is an unfaithful ally; that Trump will be re-elected. Who else are the euros going to turn to? the Russians, the Chinese, their ""best friends"" the Iranians, or maybe try some  (or maybe all) of the failed or failing nation states in South and Central America. Not, as they say, a pretty picture.  Best course for the euros, quit whining and make up with the Trumpster. Whose shoulder are they going to cry on, their ex-colonies going crash-bang into currency devaluations, bonf defaults, and civil wars? Beggars can't be choosers - Trump is their man.",103950386,103950386,<br\//>,comment,1575404277,1,False,False,,,103950386,,2,0,[],0,approved,0,1575415744,heyomania,47934863,pa,NULL,NULL
60,10,1575410158,"I no longer trust the US, why should other countries? Trump is the face and the wrecking ball. What is frightening is the number of people who support him. We need to bury him and the Republicans under a tidal wave of young voters. Low voter participation is killing us.",103952226,103952226,<br\//>,comment,1575409083,1,False,False,,,103952226,,1,0,[],0,approved,0,1575419977,Steve,65848722,"Belgrade, ME",NULL,NULL
61,11,1575410101,"Will Europe ever trust America again? I don't know when I, an American, will trust America again.",103952421,103952421,<br\//>,comment,1575409719,1,True,False,,,103952421,,171,0,[],0,approved,0,1586312312,Nicholas,58482026,Sacramento,NULL,NULL
62,12,1575409885,"Although Trump is unquestionably an unmitigated disaster, the US faces a series of massive problems that will inevitably change our relation with the rest of the world:

o Climate change. Our coastal communities are already sinking, our forests are aflame, heat waves settle on our cities and kill. Hundreds of thousands, perhaps millions, of climate refugees will be on the move.
o Healthcare. Millions of Americans face ""deaths of despair."" Millions more have no access to healthcare.
o Infrastructure. Our roads, bridges, subways are falling to pieces. Dams are declared unsafe.
o Income inequality. The rich can lock themselves up in gated communities, they don't need to care about the rest of us.

These problems will only exacerbate in the decades to come and will demand all our attention and resources -- not to mention the problems that have not yet appeared. We will not be able to afford $1 trillion/year on the military. The US will have to withdraw from global leadership to face domestic needs that have been ignored for decades.

The problem is much larger than US-European relations, I'm afraid.",103952468,103952468,<br\//>,comment,1575409884,1,False,False,,,103952468,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9c83938eb517867685eea14657a19b5e9ae5d9d36c0f3cdca5331baf21abc2d6.jpg,2,0,"[{'commentID': 103953463, 'status': 'approved', 'commentSequence': 103953463, 'userID': 78919005, 'userDisplayName': 'Tim Lynch', 'userLocation': 'Philadelphia, PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Gary \nYou are right. The U.S. will soon be in the same predicament as the U.S.S.R. was in the 80s. Fortunately, eastern Europe had many countries to help them,but we won't have any friendly allies. We are on our own now."", 'createDate': '1575413092', 'updateDate': '1575413093', 'approveDate': '1575413093', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952468, 'parentUserDisplayName': 'Gary', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953463', 'isAnonymous': False}]",1,approved,0,1575413292,Gary,27254425,Connecticut,NULL,NULL
63,13,1575408767,"Commenters here saying that no one ever trusts others in international relations are engaged in cynical whitewashing of Trump/Republican turpitude. One might as well say trust between individuals is impossible and therefore one should simply commit to a war of all against all. Trust is hard to build and easy to overturn, but it exists as a smoothing and binding agent. Trump has not “revealed the low estate of all” but has indeed been pulling the common weal downward.",103952129,103952129,<br\//>,comment,1575408766,1,False,False,,,103952129,,0,0,[],0,approved,0,1575408767,Bergermb,25430860,Cincinnati,NULL,NULL
64,14,1575408581,"The US is on its way down and out and already is being relegated to future second world status in the minds of many countries.
When there are no signs of the populace rising up to take down a dictator, when the Washington Mall is not full to capacity with protesters, when the people turn a blind eye on a corrupt puppet president, with a corrupt and stacked judiciary and a corrupt executive senate, you are done and done.
To quote your loquacious and articulate puppet - sad.",103949013,103949013,<br\//>,comment,1575400877,1,True,False,,,103949013,,127,0,"[{'commentID': 103956081, 'status': 'approved', 'commentSequence': 103956081, 'userID': 50490071, 'userDisplayName': 'Mike Edwards', 'userLocation': 'Providence, RI', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Sue Ferreira \n\n""The US is on it\'s way down and out.""\n\nTo be replaced by whom? It certainly won\'t be Canada.', 'createDate': '1575424333', 'updateDate': '1575425102', 'approveDate': '1575425102', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103949013, 'parentUserDisplayName': 'Sue Ferreira', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103956081', 'isAnonymous': False}, {'commentID': 103956710, 'status': 'approved', 'commentSequence': 103956710, 'userID': 18862124, 'userDisplayName': 'gratis', 'userLocation': 'Colorado', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Mike Edwards \nWhy, by the GOP's choice, Russia of course."", 'createDate': '1575427212', 'updateDate': '1575468150', 'approveDate': '1575427639', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103956081, 'parentUserDisplayName': 'Sue Ferreira', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103956710', 'isAnonymous': False}, {'commentID': 103956778, 'status': 'approved', 'commentSequence': 103956778, 'userID': 18862124, 'userDisplayName': 'gratis', 'userLocation': 'Colorado', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mike Edwards \nIn my view of the world, East Europe to Russia, South China Sea area to China, Africa to China and Russia, the Middle East to Iran and terrorists and Russia.', 'createDate': '1575427558', 'updateDate': '1575446568', 'approveDate': '1575428495', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103956081, 'parentUserDisplayName': 'Sue Ferreira', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103956778', 'isAnonymous': False}]",3,approved,0,1576254857,Sue Ferreira,54611945,"Victoria, British Columbia, Canada",NULL,NULL
65,15,1575408568,"If Europe never trusts that the US will defend them, that's a good thing.  It's about time that Europe provide for its own defense, rather than letting the US Defense Dept (and US taxpayers) subsidize their welfare states.",103952068,103952068,<br\//>,comment,1575408567,1,False,False,,,103952068,,5,0,[],0,approved,0,1575475119,J. Waddell,6815766,"Columbus, OH",NULL,NULL
66,16,1575408526,"I continue to be astonished at the spot-on accuracy of Hillary Clinton's prediction in the debate of October 19, 2016.

""Well, that's because he'd rather have a puppet as president of the United States.  It's pretty clear you won't admit...that the Russians have engaged in cyber-attacks against the United States of America, that you encouraged espionage against our people, that you are willing to spout the Putin line, sign up for his wish list, break up NATO, do whatever he wants to do, and that you continue to get help from him, because he has a very clear favorite in this race.""",103947775,103947775,<br\//>,comment,1575398246,1,False,False,,,103947775,,5,0,"[{'commentID': 103953467, 'status': 'approved', 'commentSequence': 103953467, 'userID': 3716268, 'userDisplayName': 'dbw75', 'userLocation': 'Los angeles', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""Hillary Clinton was the one who started all this fabrication about Russia from day one because she couldn't take responsibility of what a horrible candidate she was and lost to a TV reality person"", 'createDate': '1575413098', 'updateDate': '1575425096', 'approveDate': '1575415645', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103947775, 'parentUserDisplayName': 'Jules', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953467', 'isAnonymous': False}, {'commentID': 103953169, 'status': 'approved', 'commentSequence': 103953169, 'userID': 76263903, 'userDisplayName': 'Livonian', 'userLocation': 'Los Angeles', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-fbb67f41492bb815b0d7302b7677f160f339bc28743730fecb990ed31e03c3f8.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Jules \n\nHillary, a rabid hawk, was a puppet of the military-industrial complex.  By her own eager admission, if she was president, we'd be hip deep in the bloody Syrian quagmire. And for what, exactly, to keep the Russians - Syria's allies since the early '60s - from owning and having to rebuild that tragic place?  Thank God Obama had the wisdom to resist her while she was SoS."", 'createDate': '1575412195', 'updateDate': '1575422744', 'approveDate': '1575415647', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103947775, 'parentUserDisplayName': 'Jules', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953169', 'isAnonymous': False}]",2,approved,0,1575434731,Jules,66719145,California,NULL,NULL
67,17,1575408507,What does the EU think about the UK then?,103947514,103947514,<br\//>,comment,1575397740,1,False,False,,,103947514,,1,0,[],0,approved,0,1575408597,David,83172417,Kirkland,NULL,NULL
68,18,1575408501,"You know, I get it that people were mad because of the money sent to other countries.   Saying that, no one dares complain how much money is sent to Israel.   Trump has messed up everything so he can waltz in and ""fix it"", and we'll look back and see his ""fix it"",  is worse than before.  You just watch on the Trade Wars.   Europe put two and two together before the American people ever will.    North Korea figured out how to play Trump like a fish on a line.   And Vlad, over in Russia, is doing the stroll, polishing his fingertips because of the great American sin.  Greed.  The Greedy Old Party refuses to stop the monster they created.   Money over country....every single time.",103949202,103949202,<br\//>,comment,1575401315,1,False,False,,,103949202,,1,0,[],0,approved,0,1575410685,Edgar,65840548,NM,NULL,NULL
69,19,1575408447,Willing to bet that most Europeans wish they could testify against the Trumpet to hasten the impeachment effort........Ja! Oui! Si!,103949804,103949804,<br\//>,comment,1575402747,1,False,False,,,103949804,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-330178b94e5311d6da30edcc994579e6aa2a5ada99d60b228895bd4e936c6cc2.jpg,1,0,[],0,approved,0,1575410704,ultimateliberal,66865645,new orleans,NULL,NULL
70,20,1575408434,"Not as long as they have a criminal and sex offender, and the laughing stock of the entire planet, as a president",103950955,103950955,<br\//>,comment,1575405498,1,False,False,,,103950955,,0,0,[],0,approved,0,1575408434,Jean-Pierre Murray,74991555,Montreal,NULL,NULL
71,21,1575408429,"If Trump is re-elected we may see ""America First"" marchers holding Trump/Putin rallies in major cities, marching under American and Russian flags.  Tucker Carlson said yesterday 'some' liberals hate America more than ex-KGB enforcer, journalist murderer, hospital bomber and polonium poison assassin Vladimir Putin. 

History rhymes.  The America First movement of the 1930's, led by Charles Lindbergh, marched in NYC and other locations with American flags and German swastikas, and held an infamous rally in MSG. The movement's isolationist fervor was only quenched when Pearl Harbor was bombed, and Hitler declared war on America.",103949098,103949098,<br\//>,comment,1575401101,1,False,False,,,103949098,,4,0,[],0,approved,0,1575434781,Winston Smith,6967505,USA,NULL,NULL
72,22,1575408411,Nope.,103951458,103951458,<br\//>,comment,1575406655,1,False,False,,,103951458,,0,0,[],0,approved,0,1575408411,Nyu,74957531,PA,NULL,NULL
73,23,1575408410,"Well, a quick glance at America should make it clear that trusting it would be a stupid thing to do, so, how stupid is Europe?",103946154,103946154,<br\//>,comment,1575394467,1,False,False,,,103946154,,2,0,[],0,approved,0,1575426298,Everyman,13511540,Canada,NULL,NULL
74,24,1575408155,"America is quite simply a moral, cultural, and political disgrace at this point in time.  Trump has no principles or motivations save feeding his ego.  It is painfully obvious he doesn’t have a vision or any idea what he is doing.  He is schizophrenic on NATO and his relationship with Macron in general.  Why does he think Russia is so strong?  Their demographics are as bad as China, Japan, and Western Europe.  If he really cared about his base he would stop pimping their emotions and resign because he doesn’t have a solution for our own demographic declines.",103951791,103951791,<br\//>,comment,1575407646,1,False,False,,,103951791,,1,0,[],0,approved,0,1575408195,Peter,69465964,Chicago,NULL,NULL
75,0,1575408155,"In my view the whole apparatus needs to be restructured. President Trump (and, one suspects, perhaps even President Obama - see Gideon Rachman's article in the FT) would be right in thinking that NATO has reached its ""use by date"". A new structure would perhaps be along the lines of the EU having its own defence policy and then negotiating separate arrangements with the USA, UK, Turkey, etc. 
George Pappas
Sydney",103951799,103951799,<br\//>,comment,1575407666,1,False,False,,,103951799,,1,0,[],0,approved,0,1575408707,george pappas,13911259,sydney,NULL,NULL
76,1,1575408155,"Wilbur Ross declared : "" Europe does not have any high tech champions so there is a lot of jalousy ...""
About the GAFA 3 % tax ( GAFA for Google, Apple, Facebook,  Amazon ) prepared in Europe to tax the US corporations all registered in Europe to cheat and pay zero taxes.
As if expressing dishonesty about illegal business procedures  was jalousy ?
Trump threatens a 100 % tax on French products in retaliation.",103951878,103951878,<br\//>,comment,1575407915,1,False,False,,,103951878,,0,0,[],0,approved,0,1575408155,JPH,77908724,USA,NULL,NULL
77,2,1575408154,"At the international level no one should trust no one else.  They never did and they never do.  Please spare me the Pollyanna commentary.  Think of the Sykes-Picot Agreement.  Totally secret and amended to include Sazanov in the naming when the Russians wanted in too. The funny thing is the Russian Revolution happened right around the time and Trotsky in his infinite sense of irony, published the text in Izvestia days before The Manchester Guardian published it in the British Empire.  We are talking about November 1917!  The disgusting contents of the Agreement have been taught to students of political science in decent schools as the epitome of duplicity in international relations.  So, please give us a break with ""Will Europe Ever Trust America Again"" type of infantile cliches.  Who cares? And who ever trusted of trusts Europe anyway?",103946182,103946182,<br\//>,comment,1575394545,1,False,False,,,103946182,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-59f6c2ee7867cd1613f41e38cba665e10195dcf7856d39fa0e130aeb433a0d07.jpg,2,0,[],0,approved,0,1575408753,Blunt,46841404,New York City,NULL,NULL
78,3,1575408153,"The lies, disinformation, disorientation, dissembling are straight out of the Putin Playbook. One would think that the president has actually read Orwell and Huxley and Sinclair Lewis and found them to be excellent guide books.",103947450,103947450,<br\//>,comment,1575397573,1,False,False,,,103947450,,1,0,[],0,approved,0,1575408250,Fredd R,69864632,Denver,NULL,NULL
79,4,1575408153,"Look at our recent history; our national politics resemble a drunken bungee jump. President George W. Bush disparaged NATO until the successful attack on the World Trade towers; following which he quickly called on our NATO allies to honor article 5. 17 nations did, and subsequently Mr. Bush reverted to disparaging NATO. Then we elected Barack Obama, who strongly supported NATO. Next up, Mr. Donald Trump, a habitual liar and corrupt right wing populist buffoon who has threatened to pull out of NATO and cannot be trusted to keep his word, much less honor American commitments. Summarizing European concerns in one question: would you trust Donald Trump?
Looking forward, we are no longer a reliable ally for another reason; our toxic partisan politics not only prevent rational debate, but prevent governance as well. The House has sent over 400 bills to the Senate. Thanks to the obstructionist leadership of Mitch McConnell, the Senate has not taken them up. How could Europeans rely on an ally whose government is so dysfunctional that it cannot enact laws? 
Face it, we stink.",103947648,103947648,<br\//>,comment,1575398014,1,False,False,,,103947648,,2,0,[],0,approved,0,1575410189,JohnDoe,66113328,Madras,NULL,NULL
80,5,1575408153,"Too bad.  The USA now supports Russia over NATO.. Every GOP member of the House and Senate, and the GOP base,  by their votes, support Putin over anything the USA says it believes in.   
Judge by results.",103950585,103950585,<br\//>,comment,1575404754,1,False,False,,,103950585,,2,0,[],0,approved,0,1575409990,gratis,18862124,Colorado,NULL,NULL
81,6,1575408153,"The world has been ruled by the Americans and the Europeans from the last three hundred years or so. They have made the rules and shared the spoils. There is a slight problem between them about sharing. It will solve itself.  It always does.  That is  a very minor issue. They have sold to the rest of the world a bill of goods, democracy, rule of law, human rights, free trade. It is becoming very difficult to sell all that, when every day you see a lady let us call her the daughter of the east, is being paraded in a ankle bracelet. There was a time when you could do that with impunity.  You could sell them opium and call it free trade. And you did  all that. Times change. Now the world want to see a daughter of the west let us call her a garment vendor adorned with a ankle bracelet. Remember the rule of law and all that. The problem is the west is not ready for that. That is a major problem. But that is how the cookie crumbles. Amrit",103951487,103951487,<br\//>,comment,1575406731,1,False,False,,,103951487,,0,0,[],0,approved,0,1575408153,Amrit,73755074,Canada,NULL,NULL
82,7,1575408152,"Given the economic power of these United States, Europe may not have a choice...but trust it in a distant future again, once the main culprit of it's deceit, a vulgar bully in the Oval Office, is gone.",103945890,103945890,<br\//>,comment,1575393900,1,False,False,,,103945890,,0,0,[],0,approved,0,1575408152,manfred marcus,47112177,Bolivia,NULL,NULL
83,8,1575408152,It's just the end of trust in American global leadership. no biggie.,103948754,103948754,<br\//>,comment,1575400248,1,False,False,,,103948754,,0,0,[],0,approved,0,1575408152,LTR,62750325,Northern VA,NULL,NULL
84,9,1575408152,"As bad as all this is...the hyperbole and hand-wringing here is a bit silly. If you look at the last 100 or so, all the countries involved have betrayed one another in much more fundamental ways than anything Trump has done. 

Nobody trusts anybody in international politics to begin with. Trump is an infected boil, and if he's lanced, people will quickly decide to pretend like the whole thing never happened. ""Ever again"" is a very long time to be talking about.",103950002,103950002,<br\//>,comment,1575403252,1,False,False,,,103950002,,2,0,[],0,approved,0,1575412281,A,53824750,W,NULL,NULL
