,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
28,3,1575314863,"Remember that House Judiciary drafted articles of impeachment against Nixon; he resigned just before the full House could adopt them. Thus, this will be the FOURTH (not third) time House Judiciary has voted to seek the impeachment of a President; it won't be the third impeachment till the full House adopts the articles voted out of Judiciary.",103928986,103928986,<br\//>,comment,1575314735,1,False,False,,,103928986,,0,0,"[{'commentID': 103930697, 'status': 'approved', 'commentSequence': 103930697, 'userID': 80505815, 'userDisplayName': 'Deb', 'userLocation': 'Funkytown', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@rbbrittain Naddler's fumble on this will make the Razorbacks look like national champs..."", 'createDate': '1575321178', 'updateDate': '1575328081', 'approveDate': '1575328081', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103928986, 'parentUserDisplayName': 'rbbrittain', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103930697', 'isAnonymous': False}]",1,approved,0,1575314863,rbbrittain,91774761,"Little Rock, AR",NULL,NULL
29,4,1575314862,"So Cipollone said that it's essentially a ""show process""? The lines of argument of the Trump followers can soon really be described as more than just crazy. In the absence of plausible material counterarguments, it is known that nothing needs to be attacked except the investigation itself, and it is already more than grotesque to what terms they are now oriented. Which term comes next? People's Court? Terrorist attack? This is already severely decoupled from reality and says nothing good about the facts thus created.",103926288,103926288,<br\//>,comment,1575305626,1,False,False,,,103926288,,2,0,[],0,approved,0,1575371970,Andreas Noack,76999278,"Bad Hersfeld, Germany",NULL,NULL
30,5,1575314862,"Impeaching President Trump will make it clear that Democrats know no limits to their duplicity to overthrow the elected president. 
The Deep State self-professed Anti-Trump FBI agents couldn’t generate any evidence to support criminal charges.
The Deep State Anti-Trump Pro-Democrat DOJ investigators couldn’t come up with evidence to prove criminal conduct. 
So now we are seeing the moving target of alleged illegal conduct so that Democrats can claim he did something wrong - anything wrong - to stage their coup. 
It was wrong to impeach Clinton - it’s wrong to impeach Trump - let America vote in 2020 and both parties accept the results.",103928642,103928642,<br\//>,comment,1575313424,1,False,False,,,103928642,,5,0,"[{'commentID': 103929664, 'status': 'approved', 'commentSequence': 103929664, 'userID': 15835213, 'userDisplayName': 'GW', 'userLocation': 'San Francisco, CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9d7abfb4b78745d8ff1a9199eff195df23fe83457a2465b0572540806a1709aa.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Happy Voter Impeachment is a constitutional process run Congress, who are themselves elected democratically. It is not ""overthrowing the election"". Were Trump to be removed from office, elected Vice President Pence would assume office. You are wrong.', 'createDate': '1575317111', 'updateDate': '1575339963', 'approveDate': '1575319107', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103928642, 'parentUserDisplayName': 'Happy Voter', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929664', 'isAnonymous': False}, {'commentID': 103929118, 'status': 'approved', 'commentSequence': 103929118, 'userID': 66825597, 'userDisplayName': 'Max Deitenbeck', 'userLocation': 'Shreveport', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Happy Voter \n\nYeah, um, Barr is in charge of the DOJ. He is a Trump sycophant. So how is the DOJ against Trump?', 'createDate': '1575315288', 'updateDate': '1575339970', 'approveDate': '1575337569', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103928642, 'parentUserDisplayName': 'Happy Voter', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929118', 'isAnonymous': False}]",2,approved,0,1575421784,Happy Voter,56323453,USA,NULL,NULL
31,6,1575314861,"I'm reading Special Prosecutor Leon Jaworski's ""The Right and the Power.""  Replace Cipollone's name with James St. Clair's (Nixon's attorney in 1973-74) and you'd be hard pressed to spot the differences between their letters/comments on the issue of Nixon (or Trump) getting a fair trial or whether people should appear under sub poena or evidence should be forwarded from the White House to the impeaching committee etc etc.  It's textbook stuff, same tone and attitude, possibly phrases. I think Cipollone must have the old file on his desk!!  The prevarication and obfuscation can be whittled away, but what worries me is that there isn't a court-based angle to all this, no Judge Sirica to depend on nor a full factual report from the Special Prosecutor, at least on the Ukraine bribery and departure from normal government issues, sent to a court of law and from there to the impeaching committee.  Nixon faced a weight of facts, evidence brought together by a top team and handed over to the Committee.  Does the Judiciary Committee of today have enough weight of facts yet?  The whole case-building approach is different enough that it may not fly.  One clear point made by Jaworski is that Nixon clearly had interfered with the normal functioning of government, for his own ends.  There, I think, Trump is exposed without doubt.",103927738,103927738,<br\//>,comment,1575310309,1,False,False,,,103927738,,1,0,[],0,approved,0,1575315977,Malcolm Kelly,69412094,Washington DC,NULL,NULL
32,7,1575314861,"Today's congressional Republicans have lost their way. These are elected representatives without a moral compass, without ethical standards. August 7, 1974 is why I post this. When Senator Barry Goldwater, Senator Hugh Scott and representative John Rhodes, all Republicans, visited the White House to inform Richard Nixon he needed to resign or be impeached, those congressional Republicans would had voted to impeach the 37th president had he not made the decision to go peaceably into the night. Those Republicans took their constitutional responsibility seriously. Republicans on the Hill today are mere shadows of their 1970's predecessors. Political analysis is needed to explain how this happened.",103928783,103928783,<br\//>,comment,1575313972,1,False,False,,,103928783,,2,0,[],0,approved,0,1575319825,Jean W. Griffith,71399086,Planet Earth,NULL,NULL
33,8,1575314859,"Anyone who has even a passing familiarity with the Federalist papers or the Constitution knows that Trump is the founding fathers’ worst-case-scenario nightmare of the personification of impeachable offenses and high crimes and misdemeanors. On the other hand, the hear-speak-and-see-no-evil RINO’s who defend and enable him are loudly proclaiming their ignorance of, or indifference to, these cornerstone documents of our democracy. If these proceedings will be loud, raucous and messy, it is because nothing less than our democratic government, for, of, and by, the people, is at stake. The question before the House, Senate and nation is, do we want to keep the democracy that has served us well for nearly two and half centuries, or do we want to junk it for a junk commandeer-in-cheat who is hellbent on perverting it into a Putinesca kleptocracy? The question before Congress is, will they vote for their grandchildren, or the Kremlin gremlins of which Trump and his supporters seem so oddly fond?",103927027,103927027,<br\//>,comment,1575308028,1,False,False,,,103927027,,3,0,[],0,approved,0,1575319921,Steve Griffith,82763855,"Oakland, CA",NULL,NULL
34,9,1575314859,"From all of the knowledge gained from the Impeachment Inquiries, testimony from others, and more to come, it is clear beyond a reasonable doubt that there is more than enough evidence for the following charges to be drawn up against this president:

Count one  - Extortion  (Extortionists are criminals)

Count two   - Bribery

Count three - Contempt of Congress (defying subpoenas that common ordinary people will be ARRESTED for)

Count four  - Obstruction of justice

Count five  - Abuse of power

Count six  -  Retaliation (Firing of Yovanovitch and others)

Count seven - Witness intimidation (on 11/15/2019 on live television right during Yovanovitch's testimony with MILLIONS of witnesses)",103928231,103928231,<br\//>,comment,1575311997,1,False,False,,,103928231,,9,0,[],0,approved,0,1575336424,Lance,70680114,Los Angeles,NULL,NULL
35,10,1575314859,"the President is allowed to make  countless tweets attacked the House Committees and the witness
But talk is cheap-Let him testify under an oath. Of course, he will not. He reminds me of the Wizard of  OZ -all bluster and no substance- in other  words a phony",103928758,103928758,<br\//>,comment,1575313852,1,False,False,,,103928758,,3,0,[],0,approved,0,1575340055,vince,14191660,florida,NULL,NULL
36,11,1575314398,"It's amazing how this article has drawn of Trump supporters out of their knotholes and cracks in the wall.

As far as I am concerned, anyone who defends Trump's bribery of Ukraine has a serious cognitive problem.  Or is similarly corrupt. 
 
And it was not just any country, but one which needs our support to stem Russian invasion in the region.  The evidence for bribery is water tight, ironclad, and any ""president"" who resorts to this for election purposes is rotten to the core.",103928174,103928174,<br\//>,comment,1575311850,1,False,False,,,103928174,,20,0,[],0,approved,0,1575325899,David,79372701,New Jersey,NULL,NULL
37,12,1575314387,"1. no rush. subpoena and jail all who refuse. giuliani bolton mcgahn pompeo pence nunes (vienna) for starters.

2. use roger stone judge playbook in impeachment trial: no tweeting or other media grandstanding during trial.

3. try for obstruction and convict.

4. going forward: make it illegal to lie in/to media and enforce. that includes fox and alex and rush etc.",103926997,103926997,<br\//>,comment,1575307945,1,False,False,,,103926997,,6,0,[],0,approved,0,1575340096,David,63383132,Connecticut,NULL,NULL
38,13,1575314346,"@David Godinez: ""...for the Democrats, impeachment has always been more a political cause looking for a reason,..""

Kindly check Hamilton in Federalist #65:
""A well-constituted court for the trial of impeachments is an object not more to be desired than difficult to be obtained in a government wholly elective. The subjects of its jurisdiction are those offenses which proceed from the misconduct of public men, or, in other words, from the abuse or violation of some public trust. They are of a nature which may with peculiar propriety be denominated POLITICAL [caps. in original], as they relate chiefly to injuries done immediately to the society itself. The prosecution of them, for this reason, will seldom fail to agitate the passions of the whole community, and to divide it into parties more or less friendly or inimical to the accused. In many cases it will connect itself with the pre-existing factions, and will enlist all their animosities, partialities, influence, and interest on one side or on the other; and in such cases there will always be the greatest danger that the decision will be regulated more by the comparative strength of parties, than by the real demonstrations of innocence or guilt.""",103927376,103927376,<br\//>,comment,1575309087,1,False,False,,,103927376,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-1536817977109c8d04f6423186a608a6c73d06bc20054ff848b54bdddaf98c8f.jpg,4,0,[],0,approved,0,1575320199,ernesto,27602350,vt,NULL,NULL
39,14,1575314345,"Rushing through this process is not going to help the Democratics. It opens themselves to the criticism that they haven’t heard testimony from people with firsthand knowledge and that they don’t want to (even though the transcript is clear enough). But additional testimony from Bolton or Mulvaney isn’t going to change minds. Republicans will argue that Trump’s actions are not impeachable (even though the Constitution lists bribery as a reason for impeachment). 

If they abort and decide to censure they have a chance to get Republicans on the record to say that this was unacceptable, which I’m thinking they would do, and that might change some minds going into the election.",103927606,103927606,<br\//>,comment,1575309807,1,False,False,,,103927606,,1,0,"[{'commentID': 103929001, 'status': 'approved', 'commentSequence': 103929001, 'userID': 47104051, 'userDisplayName': 'Jim', 'userLocation': 'Lambert', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Censure would leave the door open to future presidents to solicit foreign investigations of political opponents. Do we really want that to become normal?', 'createDate': '1575314787', 'updateDate': '1575340113', 'approveDate': '1575318321', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927606, 'parentUserDisplayName': 'Andrew Sanderson', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929001', 'isAnonymous': False}]",1,approved,0,1575315834,Andrew Sanderson,77663172,Cleveland,NULL,NULL
40,15,1575314343,"Include the Mueller Report. Include the blatant disregard for the Emoluments Clause. Why do this so quickly and ram it through? That only gives the GOP a talking point. Even though Mueller didn’t give us the spectacle they wanted, he basically told the House to start impeachment proceedings because his hands were tied. I think the biggest mistake in all of this was not starting this process when the Mueller report came out. He found TEN COUNTS OF OBSTRUCTION, let’s not forget. Make the case that this president is not only arguing that he is above the law, but also above the Constitution itself! He is completely disregarding our democracy. The only way to do that is to bring all of his transgressions (as president) to light. Four articles are not nearly enough. Ten for what Mueller found, one for each violation of the emoluments clause, one for abuse of power for meddling in a presidential election, one for disregard of democracy, and one for disregard of the Constitution for stonewalling an impeachment proceeding. 

Which brings me to other questions... How is it Constitutionally logical that the President can stonewall this? 

And the whole notion that “we can’t subpoena Bolton because it would take too long,” why is the Judicial branch pushed to the side in this? It is a coequal branch yet it basically has no role in an impeachment of the President. Impeachment is the ultimate struggle between Congress and the Executive, yet we give no referee power to the third branch.",103927759,103927759,<br\//>,comment,1575310397,1,False,False,,,103927759,,0,0,[],0,approved,0,1575314343,Progressive,68481760,WI,NULL,NULL
41,16,1575314343,"The House Intelligence hearings did away with standard procedures from previous impeachment hearings, eg Republicans couldn't subpoena witnesses during the closed hearings and could only do so with permission from Schiff during the public hearings.

But many people so detest Republicans, and Trump in particular, that they were citing protocols from the 19th century to justify how it was handled. 

That feeds Republican rage and claims of unfairness.

The PR around these hearings has been atrocious. These hearings should have been above reproach in how they were handled.",103927806,103927806,<br\//>,comment,1575310611,1,False,False,,,103927806,,2,0,"[{'commentID': 103929040, 'status': 'approved', 'commentSequence': 103929040, 'userID': 47104051, 'userDisplayName': 'Jim', 'userLocation': 'Lambert', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'The Intelligence Committee hearings were investigative not a trial.', 'createDate': '1575314926', 'updateDate': '1575320989', 'approveDate': '1575320989', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927806, 'parentUserDisplayName': 'Talbot', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929040', 'isAnonymous': False}]",1,approved,0,1575321025,Talbot,50180668,New York,NULL,NULL
42,17,1575314343,"This ‘whistle-blowing’ matter draws attention to the deliberate trump slow-walking of Congressional funding support of the Ukraines in confronting Putin’s territorial aggression. It is also a reminder of trump slow-walking sanctions imposed by Congress for Russian meddling in US elections for over three years now. Incredibly, prominent GOP senators McConnell, Graham, Cruz, Cornyn, Burr, Johnson, and Thune are all in lock-step support of trump’s ceding to Putin’s demands for US sanctions relief on Russian oligarchs and their business interests. They voted for such relief as recently as early this year. Romney was among them. It shows how deeply and all pervasively  trump’s obstruction in plain sight has seriously jeopardized national security.  Under normal circumstances this kind of blatant political meddling would sound alarms all over the place. But a kind of public malaise about these developments seems to have settled in, emboldening these senators to sense that they can turn a blind eye to presidential malfeasance definitely within the realm of outright treason with impunity.",103928417,103928417,<br\//>,comment,1575312590,1,False,False,,,103928417,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-11024359cf85c64508746b4d5f08dfb023018d79930dc899c9354f0e6218859a.jpg,3,0,[],0,approved,0,1575333768,John Townsend,69745052,Mexico,NULL,NULL
43,18,1575314341,"Why are the Democrats are in such a hurry??

All that can happen in a hurry is that they will turn over the gavel to Mitch McConnell and it is hard to foresee what mischief he will manufacture.  And a vote outcome in the Senate is well known in advance anyway.  Why hurry it up?

Better to let the House hearing continue to its more natural conclusion.  Better to wait for all the final court appeals on the subpoenas come to decision.  Better to have Bolton, Giuliani, Pompeo, McGahn and company come in and testify.  

Closer to the election.",103928481,103928481,<br\//>,comment,1575312801,1,False,False,,,103928481,,3,0,[],0,approved,0,1575316503,LennyM,40884882,"Bayside, NY",NULL,NULL
44,19,1575314340,"Impeachment will and must go forward if for no other reason than this clause from Article II, Sec. 2:

""...and he shall have Power to Grant Reprieves and Pardons for Offenses [sic] against the United States, except in Cases of Impeachment.""

This would refer to whoever is President in the wake of this executive debacle.

Ever wonder why Nixon resigned rather than push the House to a vote? Ford's hands would have have been tied in terms of a pardon if a vote to impeach had actually been taken.",103927425,103927425,<br\//>,comment,1575309249,1,False,False,,,103927425,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-1536817977109c8d04f6423186a608a6c73d06bc20054ff848b54bdddaf98c8f.jpg,2,0,[],0,approved,0,1575320962,ernesto,27602350,vt,NULL,NULL
45,20,1575314340,"I won't watch. While the intelligence committee hearings were well run and mostly on point (for Democrats, anyway - Republicans were mostly engaged in character assassination and obfuscation), the judiciary hearings are going to be a veritable circus of grandstanding. I'm satisfied the evidence is there for articles of impeachment - don't need to see the sideshow now.",103927614,103927614,<br\//>,comment,1575309843,1,False,False,,,103927614,,2,0,[],0,approved,0,1575316696,Patricia,77933259,Washington (the State),NULL,NULL
46,21,1575314340,"The only reason it would be loud and messy is that the Republicans are trying to cover for, and distract from, Trump's obvious guilt.",103927767,103927767,<br\//>,comment,1575310449,1,False,False,,,103927767,,5,0,[],0,approved,0,1575316556,alank,59324418,Macungie,NULL,NULL
47,22,1575314340,"Impeachment of a president should be a painful and difficult process. But the Republicans rejection of the facts and their promotion of dangerous conspiracy theories (in lieu of a defense) is infuriating to watch. They are the circus. They are the kangaroo court. 

Much credit is due to the Democrats, especially Chairman Schiff, who have managed thus far to keep the proceedings focused and firmly rooted in reality.",103928029,103928029,<br\//>,comment,1575311386,1,False,False,,,103928029,,6,0,[],0,approved,0,1575318154,Vickie,60444479,Cleveland,NULL,NULL
48,23,1575314340,"Wish so much the Dem majority in the House would focus on kitchen-table issues. It's what led to their recapturing the majority in this chamber in the first place. Sadly, their obsession with Trump is gonna shoot them in the foot come next November, mark my woods. They just don't have the goods on Trump, much as I and many others would like for them to.  All this wasted time and money (paid for me the public) should be devoted to issues like health care, infrastructure, middle class tax relief, gun control.  And so the nightmare continues...",103928710,103928710,<br\//>,comment,1575313703,1,False,False,,,103928710,,3,0,[],0,approved,0,1575319665,Christopher,84760874,P.,NULL,NULL
49,24,1575312720,"""weighing a desire to demonstrate fairness to Mr. Trump against a determination to maintain forward momentum in the proceedings. It is one of the many delicate tasks, fraught with political risks and legal intricacies, that have fallen to the judiciary panel as the impeachment inquiry enters a critical phase.""

vs.

""Republicans instead want to mire Democrats in a sloppy fight, making the hearings into such a confusing mishmash of competing information that even Republicans troubled by Mr. Trump’s actions see no upside in breaking with him.""

Does anyone else see a big difference between these two parties?",103928463,103928463,<br\//>,comment,1575312719,1,False,False,,,103928463,,11,0,[],0,approved,0,1575316331,dannyboy,75794200,Manhattan,NULL,NULL
50,0,1575310998,The real question is how to preserve democracy when an entire political party is willing to do everything possible to undermine it.,103927295,103927295,<br\//>,comment,1575308856,1,False,False,,,103927295,,31,0,"[{'commentID': 103928319, 'status': 'approved', 'commentSequence': 103928319, 'userID': 51520862, 'userDisplayName': 'Susan', 'userLocation': 'Marie', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@E Something we can all agree upon.', 'createDate': '1575312225', 'updateDate': '1575315769', 'approveDate': '1575315126', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927295, 'parentUserDisplayName': 'E', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928319', 'isAnonymous': False}]",1,approved,0,1575343325,E,23161455,"Chicago, IL",NULL,NULL
51,1,1575310996,"Very happy to read that Judiciary Committee lawyers have been hard at work behind the scenes, sorting out the rules and strategy for this perilous process - it is critical for Judiciary Dems to be over prepared to make their case and maintain order. Having said that, once the necessary preparation has been made it will be time for Nadler and his colleagues to work with one common strategy to bring on Trump’s impeachment. Egos need to be kept in check, freeing intellects and a sense of common purpose to carry the day.",103926967,103926967,<br\//>,comment,1575307871,1,False,False,,,103926967,,5,0,[],0,approved,0,1575313937,Mary Carmel Kaczmarek,33334308,"Winston-Salem, NC",NULL,NULL
52,2,1575308019,"Nadler doesn't have the strength or resolve of Schiff.  Nor is he an articulate or compelling man.  Insisting on keeping him as Chair of the Judiciary Committee is just another example of weakness on the part of Democrats.  When the stakes are this high, you put your best forward.  I'm not optimistic this will go well with Nadler at the helm.",103926371,103926371,<br\//>,comment,1575305900,1,False,False,,,103926371,,20,0,"[{'commentID': 103928432, 'status': 'approved', 'commentSequence': 103928432, 'userID': 54549763, 'userDisplayName': 'Bill Greenstein', 'userLocation': 'Ashland,OR', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Tom Absolutely correct.  He is simply not sharp and easily rattled and the GOP will endlessly torment him with motions.  It will not be pretty.', 'createDate': '1575312625', 'updateDate': '1575337364', 'approveDate': '1575314340', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926371, 'parentUserDisplayName': 'Tom', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928432', 'isAnonymous': False}]",1,approved,0,1575322248,Tom,44347694,Hudson Valley,NULL,NULL
53,3,1575308017,"If you think about all the inquiries, depositions and meetings surrounding this impeachment,  climate change comes to mind.  Yes, this impeachment is leaving a carbon foot print on our environment and there is scientific evidence to support it.  
Please save our planet with a censure instead of impeachment then  re-elect Trump and move on.",103926309,103926309,<br\//>,comment,1575305708,1,False,False,,,103926309,,7,0,"[{'commentID': 103927970, 'status': 'approved', 'commentSequence': 103927970, 'userID': 22649692, 'userDisplayName': 'Jeffrey M. Wooldridge', 'userLocation': 'Michigan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Trump withheld aid, appropriated by Congress, from Ukraine until Ukraine publicly announced an investigation into the Bidens and you’re worried about the minor impact on the climate? I trust you’re not serious. The president is guilty of extortion. \n\nTrump literally is trying to illegally cheat his way to victory in 2020 and you think we all should let him by just waiting for the election. Maybe he’ll publicly ask China for help again since Ukraine is, presumably, out.', 'createDate': '1575311224', 'updateDate': '1575316567', 'approveDate': '1575314859', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926309, 'parentUserDisplayName': 'RS', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927970', 'isAnonymous': False}, {'commentID': 103928330, 'status': 'approved', 'commentSequence': 103928330, 'userID': 77512160, 'userDisplayName': 'Kringletown', 'userLocation': 'Racine', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@RS   You fail to see that at this point in time Trump has few real accomplishments other than loading the Supreme Court and an un-funded tax cut . He\'s got lots of "" business "" cooking , but nothing is done or settled .\n-China Trade War .?\n-North Korea nukes?\n-Re-written NAFTA ?\n-Better ,cheaper healthcare ?\n-Lower rug prices ?\n-Wall ""paid for by"" Mexico ?\n-Unified American citizens ?( Worse than ever )\n-So far he hasn\'t destroyed the economy left to him by President Obama .', 'createDate': '1575312269', 'updateDate': '1575316591', 'approveDate': '1575314861', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926309, 'parentUserDisplayName': 'RS', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928330', 'isAnonymous': False}, {'commentID': 103928282, 'status': 'approved', 'commentSequence': 103928282, 'userID': 81131813, 'userDisplayName': 'Tom', 'userLocation': 'Austin', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@RS \n\nOh RS, I beg you, please show us this scientific evidence.\n\nWhile you\'re at it, lets see if you can come up with any scientific evidence to support that re-electing Trump would be better for the climate than this impeachment proceeding.  Because I for one would love to see how much worse for the environment this impeachment proceeding is than 4 years of Trump.\n\nI\'ll help you get started:\n\n <a href=""https://www.nytimes.com/2018/08/21/climate/epa-coal-pollution-deaths.html"" target=""_blank"">https://www.nytimes.com/2018/08/21/climate/epa-coal-pollution-deaths.html</a>\n\nTrump plans on increasing pollution deaths by 1,400 a year.  How many pollution deaths with the impeachment proceeding cause?', 'createDate': '1575312104', 'updateDate': '1575314947', 'approveDate': '1575314862', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926309, 'parentUserDisplayName': 'RS', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928282', 'isAnonymous': False}]",7,approved,0,1575313346,RS,92626222,Missouri,NULL,NULL
54,4,1575308017,"Ah, yes, nothing goes together better than impeachment and Christmas. I can just hear Nadler and Schiff singing, ""It's the most wonderful time of the year,"" during the hearings.",103926325,103926325,<br\//>,comment,1575305760,1,False,False,,,103926325,,6,0,"[{'commentID': 103927799, 'status': 'approved', 'commentSequence': 103927799, 'userID': 47503037, 'userDisplayName': 'Denny', 'userLocation': 'MD', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Richard Sorry, this country became less wonderful and less great when Trump took office.', 'createDate': '1575310582', 'updateDate': '1575316529', 'approveDate': '1575314859', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926325, 'parentUserDisplayName': 'Richard', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927799', 'isAnonymous': False}, {'commentID': 103928454, 'status': 'approved', 'commentSequence': 103928454, 'userID': 18391468, 'userDisplayName': 'GMooG', 'userLocation': 'LA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Richard \n\nSomehow, I think that Christmas carols are not a big deal in the Nadler & Schiff households.', 'createDate': '1575312697', 'updateDate': '1575320861', 'approveDate': '1575315181', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926325, 'parentUserDisplayName': 'Richard', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928454', 'isAnonymous': False}]",2,approved,0,1575319768,Richard,55533736,FL,NULL,NULL
55,5,1575308017,These days I feel as though I'm living in a country that is teetering on a tightrope without a net.,103926354,103926354,<br\//>,comment,1575305850,1,False,False,,,103926354,,8,0,[],0,approved,0,1575316007,lynchburglady,59017893,Oregon,NULL,NULL
56,6,1575308017,Of course it is unfair when a society’s rules collide with one’s behaviour.  I wasn’t asked whether the law I broke should have been enacted in the first place.  The farmers of the Constitution never asked me my opinion on the whole phony set-up.  Any charge against me is a witch-hunt and a hoax.  Every witness and piece of evidence that comes forward is prejudicial to me because I’m not permitted to spin an alternate reality of fake stories and conspiracy theories in the real world.  The fantasy life of a sociopathic personality collides with reality. So unfair!,103926658,103926658,<br\//>,comment,1575306864,1,False,False,,,103926658,,28,0,[],0,approved,0,1575319240,Geoff L.,65415901,Vancouver Canada,NULL,NULL
