,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
31,6,1575307867,"Iran traded a progressive authoritarian and secular regime for a cabal of retrograde totalitarian clerics. That’s what’s known on Wall Street as a “bad trade”. However, the alternative to the mullahs is not the shah. Iran can be a secular democracy if given the chance. Ironically,  Iranians along with the people of Hong Kong have shown a willingness to fight for freedom at a time when many western leaders have chipped away at freedom in their own  countries. Those of us in the West need to guard our freedoms so we don’t lose them as have the people of Iran.",103926608,103926608,<br\//>,comment,1575306707,1,False,False,,,103926608,,7,0,[],0,approved,0,1577972257,Newport Iggy,46917109,"Newport Beach, California",NULL,NULL
32,7,1575307867,Reality Check inaction always been agenda in Great Deception. Iran could be paradise as it was once in garden eden. What happens when country were good people alow evil to florish thru inaction. Hope is knowing 99 percent of cure hopefully Iran wake up stop using its resources to build miltary never be used because weapons mass destruction can allready destroy entire earth 1000 time .,103926814,103926814,<br\//>,comment,1575307377,1,False,False,,,103926814,,2,0,[],0,approved,0,1575312544,jerry lee,88048856,rochester ny,NULL,NULL
33,8,1575307865,"The pro-government hardliners in Iran are sort of the Iranian equivalent to Trump voters in the US: ignorant, intolerant and confused.",103926575,103926575,<br\//>,comment,1575306601,1,False,False,,,103926575,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-0ad17adf597e22b43af5116f42324edafa648c5cb5547d9a467dabbd977593bc.jpg,2,0,[],0,approved,0,1575311224,W Pierce,16577639,Colorado,NULL,NULL
34,9,1575307865,"Hmmmmm, maybe they’re having second thoughts about throwing out the Shah!",103926750,103926750,<br\//>,comment,1575307184,1,False,False,,,103926750,,5,0,[],0,approved,0,1575321233,stevevelo,25042486,"Milwaukee, WI",NULL,NULL
35,10,1575307386,"The 2003 US invasion of Iraq was seen by many as a gift the Iranians.  Destroy Saddam's regime with no idea what to do afterwards.  The Arab Spring of anger against Arab weakness led to more regime change efforts by the US and its friends  in Libya and Syria.  Iran aided Syria and it appears Assad will survive despite a violent destructive proxy war led by the US, Turkey and Saudi Arabia.  Iran seems to be going through the beginnings of the revolt that faced Syria.  In Syria it was a drought that drove food prices up which led to protests then violent repression by Assad.  In Iran's case a destabilizing economic contraction caused by US sanctions made worse by gov't suppression.  Iran seems a more likely place for a massive civil disobedience effort to work.  Iraq is continuing to pay a terrible toll for Bush's calamitous blunder.",103926817,103926817,<br\//>,comment,1575307385,1,False,False,,,103926817,,3,0,[],0,approved,0,1575633647,c harris,63794670,"Candler, NC",NULL,NULL
36,11,1575305058,"@ Dan-The people of Iran traded the Shah and his suppression and dictatorial policies for the Revolutionary Guards and their suppression and dictatorial policies.

You are wrong!!. The people of Iran made their decision to have a democratic government w/ an elected Prime Minister Mosaddegh in 1953 only to have the CIA promote a coup & place their choice puppet, Mohammad Reza Pahlavi (the Shah of Iran) as PM of Iran in power. The revolt against the Shaw brought back the Ayatollah Homeini from exile in France to begin the current theocratic kleptocracy. Thus, again, the USA is to blame for what has come back to bite us.",103925696,103925696,<br\//>,comment,1575303716,1,False,False,,,103925696,,9,0,"[{'commentID': 103926499, 'status': 'approved', 'commentSequence': 103926499, 'userID': 97941699, 'userDisplayName': 'Si Seulement Voltaire', 'userLocation': 'France', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Raskolnikov \n\nNothing is as simple as that in the history of any nation.', 'createDate': '1575306346', 'updateDate': '1575311995', 'approveDate': '1575307865', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925696, 'parentUserDisplayName': 'Raskolnikov', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926499', 'isAnonymous': False}, {'commentID': 103926828, 'status': 'approved', 'commentSequence': 103926828, 'userID': 9645639, 'userDisplayName': 'Pottree', 'userLocation': 'Joshua Tree', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'This was all great since it fomented a situation where the Iranians’ arch religious rivals, the Wahabbi of Saudi Arabia, could export their own oil with less competition and thus further promote their own, one-and-only correct religion.', 'createDate': '1575307414', 'updateDate': '1575633681', 'approveDate': '1575307866', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925696, 'parentUserDisplayName': 'Raskolnikov', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926828', 'isAnonymous': False}, {'commentID': 103927089, 'status': 'approved', 'commentSequence': 103927089, 'userID': 89362142, 'userDisplayName': 'Joker', 'userLocation': 'Gotham', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Raskolnikov that\'s a popular version, courtesy also of Kinzer\'s book (""All the Shah\'s Men""). I read that book and, while not doubting the CIA\'s interference, I find it very hard to believe that a few foreign agents with a bunch of money managed to single-handedly cause the fall of a regime in a massive and populous country like Iran. Kinzer never asks that question in his book, which in my view significantly undermines the validity of his arguments.', 'createDate': '1575308234', 'updateDate': '1575633692', 'approveDate': '1575308235', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925696, 'parentUserDisplayName': 'Raskolnikov', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927089', 'isAnonymous': False}]",5,approved,0,1575360737,Raskolnikov,57890939,Nebraska,NULL,NULL
37,12,1575305046,Continuing Operation Ajax Blowback.,103925858,103925858,<br\//>,comment,1575304229,1,False,False,,,103925858,,3,0,"[{'commentID': 103926914, 'status': 'approved', 'commentSequence': 103926914, 'userID': 85673042, 'userDisplayName': 'Douglas', 'userLocation': 'Minnesota', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Sean:  Yes, and hardly anyone in the US knows what you're talking about.\n\nMany more Iranians remember, or have been told."", 'createDate': '1575307663', 'updateDate': '1575307868', 'approveDate': '1575307868', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925858, 'parentUserDisplayName': 'Sean', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926914', 'isAnonymous': False}, {'commentID': 103932588, 'status': 'approved', 'commentSequence': 103932588, 'userID': 60927884, 'userDisplayName': 'David H', 'userLocation': 'Washington DC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'What on earth are you talking about? The Iranian regime raised gasoline prices 50 percent.  Please stop pretending you understand history.￼', 'createDate': '1575329139', 'updateDate': '1575633709', 'approveDate': '1575333037', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925858, 'parentUserDisplayName': 'Sean', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932588', 'isAnonymous': False}, {'commentID': 103934128, 'status': 'approved', 'commentSequence': 103934128, 'userID': 49527177, 'userDisplayName': 'Sean', 'userLocation': 'Ft Lee. N.J.', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@David H \nMinus Operation Ajax no Savak later generating Mullahs. Thus no gas price hike.\n\nDeveloping global historical perspective beneficial regarding snark glossing over personal ignorance.', 'createDate': '1575337251', 'updateDate': '1575633727', 'approveDate': '1575342801', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932588, 'parentUserDisplayName': 'Sean', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934128', 'isAnonymous': False}]",3,approved,0,1575314002,Sean,49527177,Ft Lee. N.J.,NULL,NULL
38,13,1575304997,"The explosive, toxic result of that most deadly cocktail: a mix of religion, money, and power. A fire needs oxygen, fuel, and ignition. Social breakdown also requires the right mix of elements. In Iran it seems the tinder is quite dry (the stressed population is overwhelmingly young and the government powers held overwhelmingly by the old) and years of mismanagement and stagnation are creating the heat and ignition the Ayatollah ‘s murderous  force is struggling to contain.  In the USA we are approaching a similar situation but things are not nearly as severe ... though we, too, are racing toward the poison cocktail.",103925952,103925952,<br\//>,comment,1575304512,1,True,False,,,103925952,,17,0,"[{'commentID': 103935337, 'status': 'approved', 'commentSequence': 103935337, 'userID': 60842180, 'userDisplayName': 'springstreet230', 'userLocation': 'Troy, MI', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Pottree What about the corruption?', 'createDate': '1575344235', 'updateDate': '1575633753', 'approveDate': '1575352035', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925952, 'parentUserDisplayName': 'Pottree', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935337', 'isAnonymous': False}, {'commentID': 103936184, 'status': 'approved', 'commentSequence': 103936184, 'userID': 86004062, 'userDisplayName': 'Tim Clark', 'userLocation': 'Los Angeles', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Pottree \n\n""...the stressed population is overwhelmingly young and the government powers held overwhelmingly by the old...""\n\nParse that thought for a minute while considering the currently viable candidates for America\'s president.', 'createDate': '1575350899', 'updateDate': '1575352057', 'approveDate': '1575352057', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925952, 'parentUserDisplayName': 'Pottree', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936184', 'isAnonymous': False}]",2,approved,0,1580811464,Pottree,9645639,Joshua Tree,NULL,NULL
39,14,1575304970,"The people of Iran are suffering horribly. But it’s a Trumpfox delusion that violent overthrow of the regime would bring peace, order and good government.  Like, for instance Iraq (population 40 million)..? 

 Iran’s population is more than double that and is also split among Shia and minority religious and ethnic groups. The possibilities for meltdown, terrorism, civil war and a refugee crisis that would dwarf Iraq’s and Syria’s (population 17 million) are obvious to anyone who has taken Middle East 101.  

But not the Trumpfox Consortium.",103925978,103925978,<br\//>,comment,1575304600,1,False,False,,,103925978,,4,0,[],0,approved,0,1575310720,POV,41261567,Canada,NULL,NULL
40,15,1575304949,"With the Obama nuclear deal, a medieval fascist theocracy would now be flooded with oil money - all ending up in the pockets of the theocrats and their military clique. And at the end of the deal, they would come back for more, with another round of ""destroy Israel"" threats.

Kudos to Trump for refusing to engage with a regime that is every bit as abhorrent as the Saudi one.",103925950,103925950,<br\//>,comment,1575304500,1,False,False,,,103925950,,11,0,[],0,approved,0,1575398958,Joker,89362142,Gotham,NULL,NULL
41,16,1575304936,I feel sorry for the people of Iran.  I'm sorry that we contributed to this pain.,103925956,103925956,<br\//>,comment,1575304522,1,False,False,,,103925956,,6,0,"[{'commentID': 103933605, 'status': 'approved', 'commentSequence': 103933605, 'userID': 60927884, 'userDisplayName': 'David H', 'userLocation': 'Washington DC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Are you suggesting that the people of Iran do not have free will?￼', 'createDate': '1575334590', 'updateDate': '1575337312', 'approveDate': '1575337312', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925956, 'parentUserDisplayName': 'Steve', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933605', 'isAnonymous': False}]",1,approved,0,1575310916,Steve,21208144,Los Angeles,NULL,NULL
42,17,1575304927,"Would this have happened without Trump's withdrawal from the nuclear deal and the imposition of heavy sanctions? No, this is a direct result of the US trying to destabilize and ruin yet another country in the ME that dares challenge US power.",103925981,103925981,<br\//>,comment,1575304608,1,False,False,,,103925981,,3,0,"[{'commentID': 103932612, 'status': 'approved', 'commentSequence': 103932612, 'userID': 60927884, 'userDisplayName': 'David H', 'userLocation': 'Washington DC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'There you go again, Greg, putting the blame on everyone other than on the Iranian regime.  ￼\n\nThe American withdraw from the nuclear agreement was a clever move, and now the clerical Iranian regime is struggling to have its  cake and eat it too.￼\n\nThe Iranian people ultimately will choose whether money is put into a nuclear and missile program in violation of United Nations resolutions, or into the Iranian economy, so that the Iranian people can benefit.￼', 'createDate': '1575329260', 'updateDate': '1575633806', 'approveDate': '1575332998', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925981, 'parentUserDisplayName': 'Greg', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932612', 'isAnonymous': False}]",1,approved,0,1575308670,Greg,71803728,"Lyon, France",NULL,NULL
43,18,1575304904,"Although I strongly condemn the regime violence in Iran and its brutal crackdown on protesters, Trump is partly to blame for the economic hardships there and popular grievances that have led to mass protests across the country. 
Not only had he withdrawn the US last year from the nuclear deal that Iran signed with world powers in 2015, he also imposed stringent sanctions on Tehran, that aim to cripple its economy and bend the country to his will.   
As President Hassan Rouhani snubbed his offer in September to meet him on the sideline of the UN General Assembly in New York, he has no empathy for the sufferings of ordinary Iranians.  
No doubt Trump and his hawkish allies at home and abroad are gloating over the deadly clashes between civilians and troops of Iran’s Revolutionary Guards Corps. They hope for an implosion, that would trigger a regime change in Tehran. Mir Hussein Moussavi, an opposition leader made a reference to the infamous 1978 massacre which rallied public support and led to the toppling of Shah Mohammad Reza Pahlavi.
Instability in Iran is in no one's interest. The region is unstable enough.",103925797,103925797,<br\//>,comment,1575304049,1,False,False,,,103925797,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-bb7afd925c4ccc0a2637c821222317e0ee7ddcb15bb3dfb1c5aefb340e71006b.jpg,6,0,"[{'commentID': 103933558, 'status': 'approved', 'commentSequence': 103933558, 'userID': 60927884, 'userDisplayName': 'David H', 'userLocation': 'Washington DC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Mr. Trump is partly to blame for the decision by the revolutionary guards to murder in cold blood 100 innocent people?\n\nWhat’s next?  Mr. Trump is partly to blame for the arctic cold snap that is causing heavy snow in the northeastern USA?\n\nHelp!!!', 'createDate': '1575334312', 'updateDate': '1575633818', 'approveDate': '1575337318', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925797, 'parentUserDisplayName': 'J. von Hettlingen', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933558', 'isAnonymous': False}]",1,approved,0,1575310811,J. von Hettlingen,64867739,Switzerland,NULL,NULL
44,19,1575304585,"The Rise of the Iranian Revolutionary Guard - Praise Be to Trump.

Think of it this way: Before Trump, President Obama gathered world leaders to employ strategic diplomacy in dealing with Iran. An agreement was reached and monitors were in place to assure success. Then Trump, at the urging of Israel and Saudi Arabia, rips up the agreement without the consent and cooperation of world leaders, and begins a regressive campaign to destroy the Iranian economy. 

Well, it's working, isn't it? And the Revolutionary Guard is slaughtering protesters in response. What, exactly, did Trump THINK was going to happen when the average Iranian protested huge increases in prices for everyday goods? That the Revolutionary Guard would lay down its weapons and support the protests? That average Iranians and their hunting rifles would overthrow the Revolutionary Guard and form a democracy? Trump policy is actually killing innocent people.",103925515,103925515,<br\//>,comment,1575303118,1,False,False,,,103925515,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2b3e23e86ab6d7d56afbeaee119b7c346e3da7f2aa0fe877f6aa33036edea7a2.jpg,8,0,"[{'commentID': 103926607, 'status': 'approved', 'commentSequence': 103926607, 'userID': 97941699, 'userDisplayName': 'Si Seulement Voltaire', 'userLocation': 'France', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Don Stubbs \n\nThe money returned to Iran by Obama was used for? By?\n\nI do believe the answer is the Revolutionary guard and to finance more wars and deaths in Yemen, Syria, Iraq and the Hezbollah in Lebanon. \n\nDeaths in Yemen for geopolitical power are as tragic as those at the hands of the Revolutionary guard in Iran ... even in Europe as they send out death squads. \n\nWould gas taxes and other cuts be taken out on the people if that money Obama returned was used for the good of the people of Iran?', 'createDate': '1575306707', 'updateDate': '1575633845', 'approveDate': '1575307870', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925515, 'parentUserDisplayName': 'Don Stubbs', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926607', 'isAnonymous': False}]",1,approved,0,1575379467,Don Stubbs,41294626,Twin Cities MN,NULL,NULL
45,20,1575304530,"This is just a side note, but from the perspective of journalistic standards and clarity, what exactly does ""Altogether, from 180 to 450 people, and possibly more"" communicate?

180 are definite; 270 more are ""possible enough"" to be included in a numeric count, and some unspecified additional number are less likely but ""possible""? This sentence requires an explanation.",103925656,103925656,<br\//>,comment,1575303601,1,False,False,,,103925656,,8,0,"[{'commentID': 103928213, 'status': 'approved', 'commentSequence': 103928213, 'userID': 103125460, 'userDisplayName': 'CRH', 'userLocation': '.', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '""This sentence requires an explanation.""\n\nThat sentence is badly written. My guess is that there were two different sources for the two different numbers. The Times should just say what its sources are for those numbers.\n\nAnd the phrase ""possibly more"" is nothing but junk reporting. Of course, there could be ""more"" when no one is keeping careful count.', 'createDate': '1575311939', 'updateDate': '1575633866', 'approveDate': '1575315700', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925656, 'parentUserDisplayName': 'Mr. Mark', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928213', 'isAnonymous': False}]",1,approved,0,1575633857,Mr. Mark,74749046,California,NULL,NULL
46,21,1575304481,"Appalling. 

Iran, Russia, and China (along with their satellite states) are becoming this centuries Axis powers.

Trump must be tougher on all three of them.",103925391,103925391,<br\//>,comment,1575302706,1,False,False,,,103925391,,10,0,[],0,approved,0,1575327376,Zach,102565960,New Jersey,NULL,NULL
47,22,1575302558,"The Trump Doctrine of friendly persuasion vs bombs and bullets is working wonders not just in Ayatollah Iran, but in Communist China, archaic Russia  and even despotic North Korea and Syria as well.
It is time to forget your political persuasions and just say: “thank you Mister President for your leadership”... Just do it, you will feel better too.",103925067,103925067,<br\//>,comment,1575301544,1,False,False,,,103925067,,12,0,"[{'commentID': 103925817, 'status': 'approved', 'commentSequence': 103925817, 'userID': 65279547, 'userDisplayName': 'Donn Kermanshachi', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Moe \n\nSo true. Thank You', 'createDate': '1575304099', 'updateDate': '1575317148', 'approveDate': '1575305060', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925067, 'parentUserDisplayName': 'Moe', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925817', 'isAnonymous': False}]",1,approved,0,1575398895,Moe,87736138,Def,NULL,NULL
48,23,1575302543,Religious governments are generally hated by the population. Would be a smart strategic move to make an all out war versus Iran once and for all. If they fall then Putin will fall . MacArthur stated during the Korean War to give him ten atom bombs and not only would they fall but China would fall. Yes there would of been short term losses however for seventy years North Korea has been a dictatorship killing and torturing hundreds of thousands. Israel and the US should move forward and end the Iranian Revolutionary Guard once and for all. There will be losses but better now while they are weak . When Iran falls the Russians will panic for they can easily be conquered after Iran falls. Better now then wait another fifty years. Look how many the Russians and Iranians killed mercilessly in Syria. The snake is in Iran. Cut off its head.,103925311,103925311,<br\//>,comment,1575302395,1,False,False,,,103925311,,5,0,[],0,approved,0,1575312786,Ralph Petrillo,47329755,Nyc,NULL,NULL
49,24,1575302541,"Iran is the most significant exporter of terrorism in the world. Yet, many heads are burrowed deep into the ground in fierce denial. Regime change is fitting and because Iran has proven to be untrustworthy. President Trump's policies are effective against this renegade regime. The NY Times will never give Trump credit for anything and generally takes a polar opposite position. It is time to be objective.",103925054,103925054,<br\//>,comment,1575301491,1,False,False,,,103925054,,17,0,[],0,approved,0,1575392912,Edward,47596826,Miami,NULL,NULL
50,0,1575302540,What happens when bad leaders try to stay in power.  Vis a Vis Trump.  Water that doesn't move along gets tainted.  Take a hint from Mother Nature.,103925251,103925251,<br\//>,comment,1575302180,1,False,False,,,103925251,,1,0,[],0,approved,0,1575306725,Tom,34322911,San Diego,NULL,NULL
51,1,1575301241,"What do France, Lebanon, and Iran have in common? Unrest triggered by increased fuel prices. 

It appears that in the modern world, fuel subsidies are necessary to prevent civil disorder, and perhaps a breakdown of society itself.

This should be ringing warning bells: we are still completely dependent on oil, and we need to develop affordable alternatives as quickly as possible.",103924983,103924983,<br\//>,comment,1575301240,1,False,False,,,103924983,,2,0,"[{'commentID': 103925959, 'status': 'approved', 'commentSequence': 103925959, 'userID': 94040860, 'userDisplayName': 'someone', 'userLocation': 'Boston', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'With all the respect for your opinion, Iran has a hundred other problems. This was a trigger to all the burden people of Iran have on their shoulders and their hatred of the religious government. while I do agree with your solution it is not the reason behind the protests.', 'createDate': '1575304533', 'updateDate': '1575319543', 'approveDate': '1575304930', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924983, 'parentUserDisplayName': 'mlbex', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925959', 'isAnonymous': False}, {'commentID': 103930137, 'status': 'approved', 'commentSequence': 103930137, 'userID': 68197859, 'userDisplayName': 'mlbex', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@someone: The fact that both France and Iran were tipped into unrest by rising fuel prices makes my point more valid, not less so as you seem to imply.  \n\nNo matter what shape your country is in, no matter how many problems it has or does not have, if you raise fuel prices, you risk civil unrest. Hence my warning: if we don\'t find a way around oil-based energy, expect more of the same, and climate disruption too.\n\nRead the first line of the article: ""What started as a protest over a surprise increase...""', 'createDate': '1575319123', 'updateDate': '1575319124', 'approveDate': '1575319124', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925959, 'parentUserDisplayName': 'mlbex', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103930137', 'isAnonymous': False}]",2,approved,0,1575306138,mlbex,68197859,California,NULL,NULL
52,2,1575300951,"The Iranian people are no different from anyone else. They want fairness, equality, security, and peace. They are human beings who have been suppressed and oppressed by fanatical leaders. They are NOT the ones who want to destroy Israel. They are NOT the ones who wish to become a nuclear power to destroy their enemies. This uprising has been simmering like an unvented pressure cooker. Yet who will aid the innocent victims? Certainly not America. Certainly not Trump and his minions. This will not end well. A cruel and brutal Ayatollah will be the victor as the world stands by watching and doing nothing.",103924735,103924735,<br\//>,comment,1575300409,1,False,False,,,103924735,,11,0,"[{'commentID': 103926638, 'status': 'approved', 'commentSequence': 103926638, 'userID': 92689795, 'userDisplayName': 'CJT', 'userLocation': 'Niagara Falls', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I think people in the West are sympathetic, but what can we do?  Change must come from within. Perhaps it will take another revolution.', 'createDate': '1575306814', 'updateDate': '1575319578', 'approveDate': '1575307870', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924735, 'parentUserDisplayName': 'Kathy Lollock', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926638', 'isAnonymous': False}]",1,approved,0,1575532916,Kathy Lollock,65256487,"Santa Rosa, CA",NULL,NULL
53,3,1575300947,"At least we can be comforted in knowing that America, Israel and Saudi Arabia have not been instrumental in fomenting the violence and chaos in Iran.........right. Iraq, Lybia, Venezuela, Bolivia, Hong Kong, etc, all have fallen prey to American meddling and subterfuge, and the ordinary people suffer. History will not be kind to America.",103924867,103924867,<br\//>,comment,1575300876,1,False,False,,,103924867,,4,0,[],0,approved,0,1575308167,Rodney,42092057,California,NULL,NULL
54,4,1575300937,"Iran, Iraq, Syria, Lebanon, Yemen, even Israel.

Across the Middle East, yearnings for a better life are apparent.

Those yearning also show up here at home, and in Britain, Taiwan, and more places across the globe.

If there are lessons, one is that our species is more similar than we often recognize.

Another is that political systems in which people can mobilize attention for their aspirations without mass killings are far more preferable to the horrific alternatives we see almost daily.",103924785,103924785,<br\//>,comment,1575300608,1,True,False,,,103924785,,31,0,"[{'commentID': 103927403, 'status': 'approved', 'commentSequence': 103927403, 'userID': 20427937, 'userDisplayName': 'tom d', 'userLocation': 'phila', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'usually those right to mobilize without mass killings have been paid for with the blood of patriots !', 'createDate': '1575309178', 'updateDate': '1575348173', 'approveDate': '1575312980', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924785, 'parentUserDisplayName': 'Seth Eisenberg', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927403', 'isAnonymous': False}]",1,approved,0,1576104669,Seth Eisenberg,75716682,"Miami, Florida",NULL,NULL
