,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
31,6,1575319136,There is only one way to stop this horror. Vote the Republican Party out of existence. Until the we will continue to live in Darwinist dystopia,103921527,103921527,<br\//>,comment,1575280323,1,False,False,,,103921527,,20,0,[],0,approved,0,1579531887,Patricia,59814902,Ct,NULL,NULL
32,7,1575319135,"In these cases, I believe that suicide is an act of live for one’s family. Is a quicker, more dignified death really that scary?",103921352,103921352,<br\//>,comment,1575273189,1,False,False,,,103921352,,8,0,[],0,approved,0,1589127555,Carrie Ewelli,68107491,Newport News,NULL,NULL
33,8,1575319133,"It is terrible to see your parent so impaired.
Perhaps you have done this, but , if not, you might  hire some outside help to come in a few hours a day, several times a week?  Your mom could have some respite.  With several siblings to share the costs, I hope something will work out.",103921096,103921096,<br\//>,comment,1575266099,1,False,False,,,103921096,,5,0,[],0,approved,0,1575817481,Deborah Wolen,57923681,Evanston Il,NULL,NULL
34,9,1575319133,"Everyone deserves to say, in advance, how and when they want to die when disease strikes.",103921166,103921166,<br\//>,comment,1575267903,1,False,False,,,103921166,,10,0,[],0,approved,0,1589658982,J Seavy,77896332,Denver Colorado,NULL,NULL
35,10,1575319132,I wish your father all the best,103920856,103920856,<br\//>,comment,1575261059,1,False,False,,,103920856,,1,0,[],0,approved,0,1575340354,Dan Finnegan,41612194,"Vancouver, Bc",NULL,NULL
36,11,1575319132,This is why I stopped having anything to do with my parents. Who needs that nonsense in their life?,103921009,103921009,<br\//>,comment,1575264068,1,False,False,,,103921009,,1,0,[],0,approved,0,1577158902,Glenn Davey,87531794,"Melbourne, Australia",NULL,NULL
37,12,1575319132,"I have read most of the comments below...

I truly believe it is a shame AND a disgrace that all of us, be that seniors ""to be"" or current normal people who will become old but prone to Alzheimers and other very serious old age ailments, that in this nation, don't have something similar to Germany's ways and laws regarding this tragic life happening and what other countries have in what relates to a kind, human and realistic approach to these situations which may affect or will affect a good number of us...  

We are not planning our health care system wisely and the system is keenly dismissing the next few years that ALL OF US will have to face...    

Us Seniors, Seniors of this country, those of us that don't have a family foundation or trust to back us or you up, or due to millions accumulated from graft and gifts from special interests by our representatives or senators, have been left in the hands of politicians of every colour, interest, bribe taking, lobbying and, of course and predictable, Republican and Democratic affiliation...  

I urge you to get involved in the issue, no matter what your political inclinations are for this is a subject we can't put aside conveniently and, unfortunately, will affect everyone...   

This is from another 83 years old brave sister writing on behalf of that possible future my four daughters will maybe have to face in the coming years...      I love you all...   Let's do something sisters...!!!     And move...!!!",103921542,103921542,<br\//>,comment,1575280992,1,False,False,,,103921542,,9,0,[],0,approved,0,1575428148,KUKULI DOUCE,67408365,SAN DIEGO,NULL,NULL
38,13,1575319130,This is why you need to vote for Bernie Sanders.,103921143,103921143,<br\//>,comment,1575267301,1,False,False,,,103921143,,8,0,[],0,approved,0,1575428151,Bob G,43178618,"San Francisco, CA",NULL,NULL
39,14,1575319130,"I notice that most if these comments describe folks in the 80s and beyond, and many demand unending care at public expense.

I am all for public expense, but folks, what you’re demanding is insane. We simply haven’t the money, and what’s more haven’t the resources for this stuff. Especially we don’t, for those of you who want a Big Wall at the southern border. No, taxing the rich and abolishing the Pentagon won’t pay this tab. 

I worked in hospitals for more than one decade (guess what happens when you do chest compressions properly on an eighty-year-old?), and I am genuinely sorry, but we all of us ought to face up to the fact that people die when they get old. What’re you hanging onto...people with profound dementias and Alzheimers, and multiple disastrous ohysical conditions? 

I am far from young, so far pretty healthy, and fortunate enough to have been able to buy wicked good LTC insurance. And I hope to have the guts, when the time comes, to shuffle off to Buffalo with as much dignity as possible, without chewing up money and resources that woukd be one heckuva lot better slent making sure that fifteen or thirty kids in, say, Flint, Michigan had clean water, no lead paint in their homes, their shots, a pair of glasses, a dental checkup or three, and decent pre-school. 

Briefly put, all hail Terry Pratchett.",103921335,103921335,<br\//>,comment,1575272601,1,False,False,,,103921335,,9,0,[],0,approved,0,1589127635,Robert,66788641,Out west,NULL,NULL
40,15,1575319130,"The New York Times doesn't print solutions, just problems. What a pity. 

There are steps to take to prolong productive life, but they see no sunlight here - perpetuating the indignities of Alzheimers.",103921449,103921449,<br\//>,comment,1575277187,1,False,False,,,103921449,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-cd02b4dd0e64bcd3a9721253c1b99aca069563b9dd1d03d49b02268f97f138d0.jpg,4,0,[],0,approved,0,1575427365,David Parsons,57987015,San Francisco,NULL,NULL
41,16,1575319128,"Shame on our country. Shame shame shame. We are just pitiful -  terrified of ""socialism"" and healthcare for all.",103920859,103920859,<br\//>,comment,1575261091,1,False,False,,,103920859,,7,0,[],0,approved,0,1575334637,Rosalind,43654427,Visiting Costa Rica,NULL,NULL
42,17,1575319127,"My mom, her brother and her Uncle all died from Alzheimer’s; now my 67 year old brother has it. For my mom, the path from diagnosis, to day care to nursing home admission was wrought with sadness, brutally difficult and hard decisions. However, my father, his 5 sons and our wives made it work as best we could. 
Completely different story with my brother. He’s divorced, has no savings, he moved from one “friend’s” home to another until he was homeless. We, my brothers and our wives have bobbed and weaved from 1 emergency to another for 6 months until we got him into senior housing. Just last week he walked into the police station to report his car was stolen - he was holding his car keys and his car was parked in the police station lot. We’re scrambling now to get MASS Health because he’s no longer capable of living in the community i.e. we need to find him a bed in a nursing home. 
For any one of the millions of us who have to deal with this soul sucking, despicable disease, there’s nothing new here. We been through Aricept’s fool’s gold promise of slowing the disease. We know that there’s no cure in the pipeline of drug trials. What we really need is a large scale government initiative to address this     age related tsunami that’s going to overwhelm our healthcare system. Sorry to say but I’ve got zero hope that anything of this kind will happen under this administration.",103920061,103920061,<br\//>,comment,1575250422,1,False,False,,,103920061,,14,0,[],0,approved,0,1589658271,Jack Bakstran,25254146,"Northborough, MA",NULL,NULL
43,18,1575319127,"Not ""unending"".  It ends.",103921393,103921393,<br\//>,comment,1575274898,1,False,False,,,103921393,,2,0,[],0,approved,0,1575324720,HandsomeMrToad,62403666,USA,NULL,NULL
44,19,1575319127,"My current plan is to avoid all heart medications and hope for death by heart attack, before dementia sets in.",103922016,103922016,<br\//>,comment,1575288823,1,False,False,,,103922016,,16,0,[],0,approved,0,1589658009,woman,68747338,dc,NULL,NULL
45,20,1575298374,"A search on what is known about Alzheimer's shows some very interesting facts.    One  is that a ngram search on the word Alzheimer's shown that little was mentioned until 1970 after which its use vastly increased.     Another is that it affects more women than men.      All this suggests that it is the chemicals in our environment that cause Alzheimer's 

Also the questionable practice of using Surfactants as a food additive when it is recognized that these same chemicals allow medications to bypass the blood brain barrier  suggests that maybe it is the degradation  of the blood brain barrier that  leads to Alzheimer's.     

Maybe what we relly need is a chemical free diet.",103924161,103924161,<br\//>,comment,1575298373,1,False,False,,,103924161,,31,0,[],0,approved,0,1575393672,Allan,60519420,Rydberg,NULL,NULL
46,21,1575298215,"I took issue with the topic of this story. Why aren’t you propagating good stories?. My wife has has been diagnosed with AD, and is in our sixth year. She helps with the cooking, has learned to set her shower, she makes the bed etc.. It’s important to remember that AD is a small part of that person we loved, focus on all that’s left rather than what is missing. 
Endeavour to have a happy environment, and be attentive to every change in the wrong direction, and immediately begin to counteract it’s onslaught. 
My wife likes to pick things up off the floor, once it became repetitive I acted to remind her to use a broom. It’s the little things which should be encouraging, look for those things, because AD affects the caregiver as much as the patient.
Some behaviour are difficult to change, and therefore require an understanding of its origin.
Remember every day can offer a different person to the one we’re used to.
All in all, AD is but a challenge, a formidable one, but where there’s a will, there’s a way. Seek ways to remember tgat it’s just a small part of the person we love that’s compromised, we do best by helping to lessen the importance of the changes.
When things are leaning towards a difficult period, play some music that the person relates to, it makes a huge difference.
I wish my wife’s results on everyone afflicted by this disease.",103924116,103924116,<br\//>,comment,1575298213,1,False,False,,,103924116,,26,0,[],0,approved,0,1589654635,lansford,50767647,"Toronto, Canada",NULL,NULL
47,22,1575298142,"I am going through some of this with my mother, and recall my parents going through it with my grandmother.  My sister's 60-year old brother in law died from frontotemporal dementia, the symptoms of which I thought of as you described your much-older father.

No answers, though.  This is brutal.  Love always.",103924097,103924097,<br\//>,comment,1575298141,1,False,False,,,103924097,,47,0,[],0,approved,0,1589651585,Jersey John,76688458,New Jersey,NULL,NULL
48,23,1575297809,"Alzheimer’s is not part of the ""program"" that we all live by while un-afflicted - to add it [ and all disabling disabilities ] to the ""program"" would amount to acceptance of the inevitability of decline and the supremacy of entropy - who wants it?",103921489,103921489,<br\//>,comment,1575279064,1,False,False,,,103921489,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-566d670b5f62261e4f54434eb851348d5a17ae035456875974ec6b35d85e64f3.jpg,4,0,[],0,approved,0,1575325404,-ABC...XYZ+,40874615,NYC,NULL,NULL
49,24,1575297680,"My heart goes out to the author and her family. Alzheimer’s or any similar form of dementia is a disorder that has a debilitating affects not only the patient, but those on whom the patient must rely for support. It’s the stone-in-the-pond situation where the ripples expand outward touching more and more people. The author writes of nine family members that form the support group, but what of smaller families? In survey done years ago, the physical health of newly diagnosed dementia patients and the primary caregiver were tracked until the patient died. Not surprisingly, they found significant deterioration of the caregiver’s physical well-being. With an aging population, the country is facing yet another medical disaster and yet there is little evidence of interest in fixing our health care system. I look forward to the time when our government is as interested in the health of our citizens as they are in the financial well being of those in the health insurance and pharmaceutical industries who profit from our misery.",103923984,103923984,<br\//>,comment,1575297678,1,False,False,,,103923984,,112,0,[],0,approved,0,1589649738,WAHEID,34529718,Odenton MD,NULL,NULL
50,0,1575297533,"Forward this article and it's comments to your legislators, particularly if he or she is a republican, or, God forbid a trumpist.
Don't you people know, under their philosophies you are suppose to ""buck up"", where's you sense of ""individual responsibility "";  or, there is the implied republican mantra:  You should have become a millionaire.
     Also, don't consider long-term care insurance any magic answer... very expensive and full of exceptions, loopholes, expenses-not-covered;  it's an insurance company, the bottom line is their goal.
      We must move towards a medicare/caid for all system, probably in an incremental fashion.   Support candidates and current office holders at all levels who prioritize nurturing a more responsive and caring society.  Slam the door on current GOP 
obfuscation, dodging, and false-values...  and Don the Con.",103923954,103923954,<br\//>,comment,1575297531,1,False,False,,,103923954,,150,0,[],0,approved,0,1589649464,Jack,36426229,"McF, WI",NULL,NULL
51,1,1575297286,"The stories are poignant and heart wrenching, but all too familiar to a geriatrician like myself.  It is my business to tell the difference between the merely sick and the terminally ill and Alzheimer’s disease is relentless and terminal process.  My professional advice is simple, if you want your loved one to cease their suffering, then stop ALL the medicines!  Drugs to prolong the function of the heart and the thyroid and lungs are worthless in the face of Alzheimer’s, and serve only to prolong the misery.  Stiffen your spine, and let your parent pass away from natural causes with whatever shred of dignity they have left.",103920862,103920862,<br\//>,comment,1575261162,1,True,False,,,103920862,,590,0,[],0,approved,0,1589312862,JT,78678990,California,NULL,NULL
52,2,1575297262,"I can’t say I know much about Alzheimer’s specifically, but I do know about taking care of sick and elderly family, and that on its own is hard enough. And what if you couldn’t pay for any of that badly needed medical care? This is why we badly need medicare for all, and not in some weird doing-it-in-a-few-years way, but as fast as humanly possible.",103919855,103919855,<br\//>,comment,1575248250,1,False,False,,,103919855,,58,0,[],0,approved,0,1589650815,John Moniker,17198863,"Pittsburgh, PA",NULL,NULL
53,3,1575297249,"Oh, my dear. 
I just stepped outside my apt to weep in the dark for my mother, for my sister, for all my losses, for all OUR losses past and yet to come. 
You are a good writer. 
May God bless you and give you strength. Your father is loved.
He knows it. What greater gift is there?",103920884,103920884,<br\//>,comment,1575261482,1,False,False,,,103920884,,69,0,[],0,approved,0,1589650533,Pathena Williams,35186707,Florida,NULL,NULL
54,4,1575297236,"For the life of me, I cannot understand why anyone embraces Republican doctrine, the face of which was perfectly portrayed by Mick Mulvaney beaming and proudly proclaiming that the most compassionate thing Trump's budget did was to cut Meals on Wheels.  That's all you need to know.",103921608,103921608,<br\//>,comment,1575282836,1,True,False,,,103921608,,349,0,[],0,approved,0,1589649300,The year of GOP ethic cleansing-2020,53331489,Tri-state suburbs,NULL,NULL
55,5,1575297196,The proper word is dementia.  AD can’t be diagnosed in vivo although it really doesn’t matter since there’s no treatment.,103922018,103922018,<br\//>,comment,1575288846,1,False,False,,,103922018,,36,0,[],0,approved,0,1575347988,F Varricchio,57452499,Rhode Island,NULL,NULL
56,6,1575296551,"His dramatic mood behavioral changes seem more consistent with frontotemporal dementia, than Alzheimer’s dementia.  But regardless, it seems like he would benefit from a medication such as Depakote, which is good for behavior and mood stabilization in a variety of conditions.  It might help your family manage him at home.",103923677,103923677,<br\//>,comment,1575296550,1,False,False,,,103923677,,18,0,[],0,approved,0,1589657635,GBR,21491150,New England,NULL,NULL
57,7,1575296532,"I am so sorry for anyone who is struggling with this issue. None of us should have to..Your father did nothing to cause this situation. None of his family did anything to cause this. My mother suffered with Progressive Supra Nuclear Palsy and all of its attendant issues. We fought the good fight to get her the care that she needed....We were turned down at every corner...My father, my siblings and I, cousins and aunts carried her through.... She died almost 20 years ago. That families are still being forced, via lack of understanding, or refusal to understand by the folks who make decisions (WHO are these people anyway???) about who is sick enough, who requires a higher level of care, is astounding to me. OH, I have theories; that lawmakers are never forced to make these sacrifices. Having more money than most of us, they are never in the front lines on these issues...Do they even know how many families are under the thumb of aging parents who are extremely ill, and who cannot be identified as such?",103920986,103920986,<br\//>,comment,1575263701,1,False,False,,,103920986,,41,0,[],0,approved,0,1589652439,Madge,60005909,Westchester NY,NULL,NULL
58,8,1575296478,"My wife and I have been in this situation with all four parents, each Alzheimer’s and all different. We have one parent left. The disease is now ravaging its way through their siblings.

No two cases are the same. Every article read, every expert advice received, every treatment and medication resulted in frustration. Exercise is key. Doesn’t matter. Keep the mind stimulated- check. Eat healthy. Been there, done that. On and on.

Costs for assisted living, dementia units and nursing homes are outrageous. State standards vary widely as do provider to patient ratios. $8000 a month. That is a bargain. Costs are not less outside NY/NJ. We moved to the mid-Atlantic and pay the same if not more. 

Facilities are usually not for profit and don’t break even caring for dementia patients. The money is in Assisted Living. Secure dementia units are becoming scarcer with residents moved directly from assisted living to nursing homes. 

The true bright lights are the highly dedicated and woefully underpaid nurses and care managers. They are amazing, caring angels.

Solutions? Medicare for All is not it. The cost to house and provide safe, secure care is prohibitive. Most long term health plans are a scam. Coverage is inadequate and premiums increase exponentially as you age. Many drop out as they need the insurance. We don’t care for the elderly well in the US.

Family history shows my wife and my destiny. We don’t know what to do but this is not how we want our lives to end.",103923657,103923657,<br\//>,comment,1575296476,1,False,False,,,103923657,,52,0,"[{'commentID': 103923912, 'status': 'approved', 'commentSequence': 103923912, 'userID': 12761375, 'userDisplayName': 'Lisa Simeone', 'userLocation': 'Baltimore, MD', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ArtM:\n\nQuote: ""Solutions? Medicare for All is not it. The cost to house and provide safe, secure care is prohibitive.""\n\nReally? It works in Europe.', 'createDate': '1575297385', 'updateDate': '1589650256', 'approveDate': '1575297386', 'recommendations': 76, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923657, 'parentUserDisplayName': 'ArtM', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923912', 'isAnonymous': False}, {'commentID': 103923900, 'status': 'approved', 'commentSequence': 103923900, 'userID': 32066748, 'userDisplayName': 'Mike', 'userLocation': 'KY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ArtM \nAs my wife and her siblings continue to care for their 95 year old Mother as you well know about, they also dealt with the $8,000 ""solution"" at the same time for her 90 yr old sister. After an abusive placement, resulting hospital treatment and forced into another such placement, even in KY where state mandates are unlike NJ, many of these assisted living facilities are owned by the same corporations. Wife\'s aunt was essentially paying $8,000 monthly to hope she\'d get a drink of water and a meal per the doctors orders. Thanks to God for allowing her to die as soon as she did!', 'createDate': '1575297351', 'updateDate': '1583247663', 'approveDate': '1575319139', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923657, 'parentUserDisplayName': 'ArtM', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923900', 'isAnonymous': False}, {'commentID': 103924421, 'status': 'approved', 'commentSequence': 103924421, 'userID': 40872553, 'userDisplayName': 'Jeanie LoVetri', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ArtM Medicare for all is the ONLY solution. How could you think otherwise?', 'createDate': '1575299237', 'updateDate': '1575381407', 'approveDate': '1575319142', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923657, 'parentUserDisplayName': 'ArtM', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924421', 'isAnonymous': False}]",3,approved,0,1589651367,ArtM,222964,MD,NULL,NULL
59,9,1575296396,"I lost my beloved uncle male mentor role model to the evil malign inhumanity of Alzheimer's.

What I 'learned' from that experience was that who we are is amalgam of experiences and memories accumulated over time. 

 As those fade into the ether then you are not you. Despite your physical appearance remaining the same.  

And the comfort that we all can't remember and recall everything goes away. Watching my uncle slowly disappear was one of the most horrific experiences of my life.

If you can't remember that you hate plaid,  grape jelly, white bread and the color brown then you are not you. When you can't recall what you just did and said then you have reached the end of you. 

And when you can't comfortably determine how much of the person you knew remains you are beyond exasperation and frustration.

 Humble humane empathy is the human virtue. Not pity.",103922109,103922109,<br\//>,comment,1575289457,1,False,False,,,103922109,,54,0,"[{'commentID': 103923876, 'status': 'approved', 'commentSequence': 103923876, 'userID': 17374907, 'userDisplayName': 'Blackmamba', 'userLocation': 'Il', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Blackmamba \n\nMy uncle ended up in 'nursing home' in a strait jacket strapped to a hospital bed hooked up to multiple monitors and feeders and fluid fillers.  \n\nAnd still he 'managed' to fracture his hip. Leading to a lawsuit and a financial settlement.\n\nHow much 'pain' did he feel still haunts me. Mercifully he didn't last that long. And I couldn't stand to see him suffer. \n\nMy last memory was of me rubbing his head and telling him that I loved him followed by a brief 'smile' from who and where I will never know."", 'createDate': '1575297283', 'updateDate': '1589652144', 'approveDate': '1575297284', 'recommendations': 44, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922109, 'parentUserDisplayName': 'Blackmamba', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923876', 'isAnonymous': False}, {'commentID': 103923921, 'status': 'approved', 'commentSequence': 103923921, 'userID': 40555387, 'userDisplayName': 'LD', 'userLocation': 'MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Blackmamba \nI love your comment, and at the same time, I am not sure I agree that if you can't remember what your likes and dislikes are, you are not you. To give an example, my Texan grandmother forgot she was a racist when she had dementia, and for the last years of her life was taken care of by people of color and loved them, and they loved her, came to her funeral and called her an angel. I have always felt that her true self was revealed by forgetting all those ideas and likes and dislikes."", 'createDate': '1575297419', 'updateDate': '1589658406', 'approveDate': '1575319128', 'recommendations': 14, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922109, 'parentUserDisplayName': 'Blackmamba', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923921', 'isAnonymous': False}]",2,approved,0,1589651101,Blackmamba,17374907,Il,NULL,NULL
60,10,1575296355,"Maybe, just maybe, Americans will wake up, and vote for a president and party that will rein in the greedy insurance companies who are the villains of the piece mentioned in most of the comments here. America’s health cost issues and the misery of its citizens  can all be traced to a handful of companies and their richly compensated executives who, lets be clear, pay off Republicans with rich bribes so they stymie any and all attempts to redress the venality extant in America.",103923027,103923027,<br\//>,comment,1575293949,1,False,False,,,103923027,,83,0,[],0,approved,0,1589650123,Cranford,80388074,Montreal,NULL,NULL
61,11,1575296336,"Unfortunately, the current US healthcare system is configured to deplete the wealth from those affected by Alzheimer’s and destroy family relationships along the way.",103923586,103923586,<br\//>,comment,1575296162,1,False,False,,,103923586,,68,0,[],0,approved,0,1575427639,Marc Branson,74690737,"Anaheim, CA",NULL,NULL
62,12,1575296213,"In a government supported health insurance programs, the incentive is for efficiency and effectiveness of service. Keeping serious accident or emergency consequences at bay is a social and public health priority, (as well as less expensive.) A number of visiting nurse hours at least might be covered, and nursing home care at least partially.

But because of the privately contracted insurance provision here, withholding of service is incentivized, because greed and profit can be maximized. 

Keep appealing. Get beyond that care coordinator gatekeeper. Write letters. Get your local politicians to advocate. These insurers only get away with what they are allowed to, and their government contracts are at risk of being gobbled by others. It may not be enough, but you have the power of complaint. We should all complain. Your beloved Dad is a danger to himself and others. He is putting his own and your mothers health at risk. He shouldn’t have to be found outdoors in pajamas in a pool of urine before insurance provides some help. 

God bless you, and good luck, and here’s to a more sane and humane policy for public health insurance sooner rather than later. We are all your family, or in even worse circumstances. Enough!",103919726,103919726,<br\//>,comment,1575247045,1,True,False,,,103919726,,128,0,[],0,approved,0,1589649549,Nell,5420841,NY,NULL,NULL
63,13,1575296183,"Of course I heard yesterday that Trump and the GOP want to roll back new regulations on nursing homes. $600 million a year saved (for them) and that money will be used to help the patients....a big HA!
Additionally, they want to relax restrictions on certain drugs so that a doctor can keep prescribing without seeing the patient. Maybe that is our silver lining- we will be able to get the drugs to kill ourselves. I am serious and demoralized daily.
My Mom was in assisted living at $15,000/month for two years. Out of pocket. Lucky to afford it but my Mom would have been horrified to know we were paying that.
Oh but Trump is going to make healthcare better,cheaper and available to ALL. Please vote 2020 and get these nasty GOP members out.",103922786,103922786,<br\//>,comment,1575292819,1,False,False,,,103922786,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-45b4030f08502efba6e25f172534d91ee42532c871843c598b340de0ffb85fe5.jpg,80,0,[],0,approved,0,1589650207,Knowa tall,47596621,Why-oh-ming,NULL,NULL
64,14,1575296151,"I took care of my sweetheart for 3 years beginning with MCI progressing to AZ. It is the cruelest of disease. Picture a giant pair of hands around your neck, slowly squeezing until you die of strangulation. Also, I've not read any comments about the social isolation experience. One by one you lose acquaintances, then your friends. You're excluded from activities and social events. No one wants to be around you, and that includes family members. You're pretty much on your own. Add to that the guilt you feel if and when and you WILL lose patience. It's a horrific situation.",103923529,103923529,<br\//>,comment,1575295949,1,True,False,,,103923529,,218,0,[],0,approved,0,1589649389,Nicole,31663440,"Maplewood, NJ",NULL,NULL
65,15,1575296102,"One thing--people with Alzheimer's should not be on any medicine intended to prolong life. It just isn't fair to keep them here longer than their expiration date. My 86 year old aunt had Alzheimer's and the doctors had her on three heart medicines--she was extremely wealthy-- until I took over. The first thing I did was stop her medication. The doctor was so grateful to take this measure, my uncle had prevented it. She died peacefully in her sleep three weeks later. There is evidence, too, that advanced Alzheimer's patients are in considerable pain.",103923571,103923571,<br\//>,comment,1575296101,1,False,False,,,103923571,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-bcc5d4be219eb987418ea7a9a689360b3ffda5f2ac58806476b6fbcb8730b511.jpg,84,0,"[{'commentID': 103923839, 'status': 'approved', 'commentSequence': 103923839, 'userID': 54273197, 'userDisplayName': 'teacher', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@JJ Flowers: I'm dealing with pretty advanced AZ and dementia with my mother in law and what you say makes sense. But is this medically ethical? Will withholding heart meds be supported as an acceptable way to proceed?"", 'createDate': '1575297153', 'updateDate': '1589658383', 'approveDate': '1575297154', 'recommendations': 14, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923571, 'parentUserDisplayName': 'JJ Flowers', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923839', 'isAnonymous': False}, {'commentID': 103923768, 'status': 'approved', 'commentSequence': 103923768, 'userID': 71690620, 'userDisplayName': 'Elisabeth', 'userLocation': 'Netherlands', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JJ Flowers A cousin of my mother told me that her mother-in-law was so far gone that if you put a nice flower plant in front of her she would eat it! She and her husband exploded when they got a note from the nursing home cheerfully telling them: ""It is time for you loved one\'s yearly flue shot"". They immediately put a stop to that. Flue is a mercy in such a situation.', 'createDate': '1575296902', 'updateDate': '1589652864', 'approveDate': '1575297769', 'recommendations': 38, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923571, 'parentUserDisplayName': 'JJ Flowers', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923768', 'isAnonymous': False}, {'commentID': 103924048, 'status': 'approved', 'commentSequence': 103924048, 'userID': 70777399, 'userDisplayName': 'AM', 'userLocation': 'Washington State', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@teacher The concept of palliative and comfort care includes using medication meant only for comfort and not to prolong life. Yes, ethically these medications for heart, blood pressure, and cholesterol and other supportive treatment can be stopped as they are not contributing to quality of life. Likely, they are causing unknown and unvoiced side effects.', 'createDate': '1575297923', 'updateDate': '1589650765', 'approveDate': '1575297923', 'recommendations': 60, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923839, 'parentUserDisplayName': 'JJ Flowers', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924048', 'isAnonymous': False}]",5,approved,0,1589650103,JJ Flowers,63425860,"Laguna Beach, CA",NULL,NULL
66,16,1575296076,"I'm going to die. You -- yes YOU -- are going to die. It's just a matter of Time. 10,000-year-old trees are going to die. The eternal verities apply.

I want to be in touch with my fellows on Death Row. I'm an ephemeral element. I want to go out proudly and humbly. What do a few more useless years matter? If only that could be a part of our philosophy of Life, along with the sanctity of property and the GNP. As I understand it, our health care crisis would be eliminated if we didn't spend so much keeping old people alive one last year. I'm 78 1/2 and ready to go any time, and I will not tolerate anyone stopping me.",103919481,103919481,<br\//>,comment,1575244735,1,False,False,,,103919481,,64,0,[],0,approved,0,1589650653,Chasethebear,69849387,Brazil,NULL,NULL
67,17,1575296030,Alzheimer's never makes sense. My grandfather has it. I'm named after the woman he was married to for 51 years (my grandmother). Yet he can't remember my name. You'd think as a healthy person that you'll remember the grandkid named after your spouse. But the Alzheimer's brain just doesn't make that kind of sense.,103921713,103921713,<br\//>,comment,1575285518,1,False,False,,,103921713,,17,0,[],0,approved,0,1589657880,Letitia Jeavons,68662423,Pennsylvania,NULL,NULL
68,18,1575296024,"Your father needs to be in memory care, not assisted living. If he's a wanderer, no assisted living facility will accept him. If your family has any money, they need to put your father in memory care. Otherwise, your mother may die before your father. 65% of caregivers die before the patient.",103923319,103923319,<br\//>,comment,1575295193,1,False,False,,,103923319,,37,0,[],0,approved,0,1589653084,Marcie Martelli,51210102,"The Villages, FL",NULL,NULL
