,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
39,14,1575394279,STAY AWAY FROM WINE TARIFFS!!! I need my French wine during these very difficult times.,103945292,103945292,<br\//>,comment,1575392744,1,False,False,,,103945292,,5,0,"[{'commentID': 103946780, 'status': 'approved', 'commentSequence': 103946780, 'userID': 3826461, 'userDisplayName': 'Bob R', 'userLocation': 'Portland', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@atb Do what I just did. Stock up on French wine now.', 'createDate': '1575395976', 'updateDate': '1575398758', 'approveDate': '1575398758', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103945292, 'parentUserDisplayName': 'atb', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103946780', 'isAnonymous': False}]",1,approved,0,1575398468,atb,55182092,Chicago,NULL,NULL
40,15,1575394279,"Let’s be clear: the retaliation is not on French wine. It’s on Macron.

Everything for Trump is personal. Has nothing to do with patriotism or benefit to America.

Macron outstaged him earlier. Trump needs to put him in place for his massive ego.",103945424,103945424,<br\//>,comment,1575393006,1,False,False,,,103945424,,5,0,[],0,approved,0,1575406280,Patrician,70240953,New York,NULL,NULL
41,16,1575394277,"If US monopolistic 'technology' firms, like Google and Facebook, derive income from ads and other sources from French businesses and citizens, then France has every right to tax those activities. 

Trump's policies smack of extortion. Not surprising since his 'mentor, Roy Cohn, was a mob lawyer, and his other partners Russian mobsters.",103945239,103945239,<br\//>,comment,1575392637,1,False,False,,,103945239,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-158bc05fe67cc1067f1ffe1e4ead2f62a912c90e15ae902d4472b37f83467470.jpg,4,0,[],0,approved,0,1575406302,J Albers,46574973,"Cincinnati, Ohio",NULL,NULL
42,17,1575394276,“And did I mention that Trump Vineyards has a very nice 2016 vintage Chardonnay? Only $18.99. Perfect complement to Christmas dinner.”,103945184,103945184,<br\//>,comment,1575392532,1,False,False,,,103945184,,2,0,[],0,approved,0,1575396033,Ockham9,43768554,"Norman, OK",NULL,NULL
43,18,1575394275,"And, remember, now, follow me here, part of Trump’s tariff “logic” is informed by his teetotaler preference for American wines  because of, yes, “the way they look”. In his deep state of perversion, 45 has transformed tasting notes into eyeballing notes. Brain death, anyone?",103942464,103942464,<br\//>,comment,1575386456,1,False,False,,,103942464,,1,0,[],0,approved,0,1575398517,Steve Griffith,82763855,"Oakland, CA",NULL,NULL
44,19,1575394275,But California wine it’s better....,103942568,103942568,<br\//>,comment,1575386717,1,False,False,,,103942568,,2,0,[],0,approved,0,1575397282,Michael McCue,69086446,La Jolla CA,NULL,NULL
45,20,1575394275,"Good grief.  Enough with the trade wars, Mr. Potus",103942838,103942838,<br\//>,comment,1575387365,1,False,False,,,103942838,,1,0,[],0,approved,0,1575398526,Tired,12087945,USA,NULL,NULL
46,21,1575394275,This will help California and Trump hates California.,103945458,103945458,<br\//>,comment,1575393081,1,False,False,,,103945458,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-011537826661ccca9717364571160e595d74870c54867ded02d6374064c4cd62.jpg,3,0,[],0,approved,0,1575406328,Jt,68765522,Brooklyn,NULL,NULL
47,22,1575394192,"French wines can handle the tax. Chin drinks more French wines then the US currently. Technology will be taxed in Europe . It’s really not an unfair tax given that Microsoft, Apple, Facebook , and Google worth over $5 to $6 trillion. Apple hardly pays any taxes .",103946030,103946030,<br\//>,comment,1575394191,1,False,False,,,103946030,,3,0,"[{'commentID': 103946881, 'status': 'approved', 'commentSequence': 103946881, 'userID': 3826461, 'userDisplayName': 'Bob R', 'userLocation': 'Portland', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Ralph Petrillo A 100% tariff on French wines will destroy many French wineries, not to say many small US businesses. Yes, China takes quite a bit of high-end French wine, but the smaller wineries are a different story. There are many small to medium-sized French wineries that sell a very high percentage of their wines in the US. Those wineries will be crushed by a high tariff.', 'createDate': '1575396248', 'updateDate': '1575396250', 'approveDate': '1575396250', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103946030, 'parentUserDisplayName': 'Ralph Petrillo', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103946881', 'isAnonymous': False}, {'commentID': 103948939, 'status': 'approved', 'commentSequence': 103948939, 'userID': 47329755, 'userDisplayName': 'Ralph Petrillo', 'userLocation': 'Nyc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Bob R \n\nNo it won’t they will sell to the rest of the world. The French can make billions off of US tech companies and subsidize their wine industry.', 'createDate': '1575400695', 'updateDate': '1575406357', 'approveDate': '1575405247', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103946881, 'parentUserDisplayName': 'Ralph Petrillo', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103948939', 'isAnonymous': False}]",2,approved,0,1575406339,Ralph Petrillo,47329755,Nyc,NULL,NULL
48,23,1575393623,"It seems to me that a tariff on French wines could only serve to help California wine companies.  He is also coming to the defense of California based social media companies.   

So, in order to punish the irritating, effete country if France, Trump must help his nemesis, the deeply loathed dark blue state of California.  Such a dilemma for Trump and the GOP!",103945743,103945743,<br\//>,comment,1575393622,1,False,False,,,103945743,,4,0,[],0,approved,0,1575406372,Swing State Voter,72387251,Arizona,NULL,NULL
49,24,1575393599,The Rolling Stones are a Dutch company based in Amsterdam.,103945731,103945731,<br\//>,comment,1575393598,1,False,False,,,103945731,,3,0,"[{'commentID': 103946068, 'status': 'approved', 'commentSequence': 103946068, 'userID': 47329755, 'userDisplayName': 'Ralph Petrillo', 'userLocation': 'Nyc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Simon van Dijk \n\nYes the drug addicted band didn’t want to pay their fair shsre if taxes to help the people of England.', 'createDate': '1575394290', 'updateDate': '1575400604', 'approveDate': '1575398714', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103945731, 'parentUserDisplayName': 'Simon van Dijk', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103946068', 'isAnonymous': False}]",1,approved,0,1575406376,Simon van Dijk,76609757,Netherlands,NULL,NULL
50,0,1575392822,"Why doesn't Congress, and specifically House Democrats, re-assert their constitutional authority to regulate tariffs?",103945331,103945331,<br\//>,comment,1575392821,1,False,False,,,103945331,,10,0,[],0,approved,0,1575395535,J Bryan,1567241,"Narberth, PA",NULL,NULL
51,1,1575392348,"I wish more countries would increase tariffs on the USA, at least until Trump is gone.",103945090,103945090,<br\//>,comment,1575392347,1,False,False,,,103945090,,5,0,[],0,approved,0,1575395538,Derek,78976140,Clemson,NULL,NULL
52,2,1575392344,Heard US companies make Billions in foreign countries and using fuzzy accounting loopholes pay almost no tax in those countries. Read these US companies have shell companies offshore allowing them to skip normal EU taxes. Finally Macron is this issue and demanding these US companies pay their fair tax share to France. If any US company makes money in France they should pay taxes on it and should US raise taxes on EU products in retaliation then EU should do the same. Bear in mind those EU products already are taxed by the US government. Maybe the reason these US giant companies are so rich is because using accounting loopholes they don't pay their fair taxes to the EU.,103945086,103945086,<br\//>,comment,1575392343,1,False,False,,,103945086,,8,0,"[{'commentID': 103945400, 'status': 'approved', 'commentSequence': 103945400, 'userID': 59993747, 'userDisplayName': 'VB', 'userLocation': 'Illinois', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2a71c17a7a550b22588130d0e83bb78ad2ccd719df9a895634054551c33ec347.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""They don't pay US taxes either.  See FedEx paying zero in taxes for 2018 after the Trump tax bill went into effect.  Nice.  Seems only those of us not millionaires are the ones paying taxes."", 'createDate': '1575392953', 'updateDate': '1575395551', 'approveDate': '1575392954', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103945086, 'parentUserDisplayName': 'Larry', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945400', 'isAnonymous': False}, {'commentID': 103946169, 'status': 'approved', 'commentSequence': 103946169, 'userID': 7257849, 'userDisplayName': 'Larry', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@VB Huh? FedEx is a American company. Last time I bought French wine there seemed to be plenty of tax on it. If Google or any other foreign company makes money in France the French say they should pay fair tax on it don't you agree?. The same absolutely with foreign companies making money here."", 'createDate': '1575394516', 'updateDate': '1575396338', 'approveDate': '1575394517', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103945400, 'parentUserDisplayName': 'Larry', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103946169', 'isAnonymous': False}]",2,approved,0,1575395547,Larry,7257849,NYC,NULL,NULL
53,3,1575391856,I didn't see that anybody but the author noticed that the WTO is involved in this exchange.  It is not famously pro-American.,103941517,103941517,<br\//>,comment,1575384615,1,False,False,,,103941517,,1,0,"[{'commentID': 103945838, 'status': 'approved', 'commentSequence': 103945838, 'userID': 54393621, 'userDisplayName': 'Dave', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Bruce Williams \nThe majority  of Americans  see Trump  as  the least pro-American thing  about America and  Trumpers in  general  as  discards on  the  losing  side  of  history. Not much to  be  pro-American  about at this time is  there?...except  for  a  quick  and  decisive impeachment.', 'createDate': '1575393808', 'updateDate': '1575395575', 'approveDate': '1575393809', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941517, 'parentUserDisplayName': 'Bruce Williams', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945838', 'isAnonymous': False}, {'commentID': 103944896, 'status': 'approved', 'commentSequence': 103944896, 'userID': 85682496, 'userDisplayName': 'Randall', 'userLocation': 'Portland, OR', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Why would you expect the WORLD Trade Organization to preferentially benefit one specific country?', 'createDate': '1575391943', 'updateDate': '1575395580', 'approveDate': '1575394276', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941517, 'parentUserDisplayName': 'Bruce Williams', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944896', 'isAnonymous': False}]",2,approved,0,1575397327,Bruce Williams,82374175,Chicago,NULL,NULL
54,4,1575391855,I wonder if the French wine tax will reduce DUIs; a potential unexpected benefit.,103942769,103942769,<br\//>,comment,1575387218,1,False,False,,,103942769,,3,0,"[{'commentID': 103946954, 'status': 'approved', 'commentSequence': 103946954, 'userID': 3826461, 'userDisplayName': 'Bob R', 'userLocation': 'Portland', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@PaulN More likely it will drive more people to drink, and to drink cheap, high-alcohol stuff.', 'createDate': '1575396412', 'updateDate': '1575406416', 'approveDate': '1575398720', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103942769, 'parentUserDisplayName': 'PaulN', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103946954', 'isAnonymous': False}]",1,approved,0,1575406420,PaulN,96589406,"Columbus, Ohio, US of A",NULL,NULL
55,5,1575391855,Amusing how Liberal the Silicon Valley is on every issue except unfettered capitalism. Confiscate the profits of trillion dollar companies. Certainly not. Tax million dollar homes to house the homeless. No. Tax six figure salaries to provide for those with four figure incomes. Again no. But the Silicon Valley is strong on LGBT rights so being arch conservatives on taxation is balanced out.,103944850,103944850,<br\//>,comment,1575391846,1,False,False,,,103944850,,1,0,"[{'commentID': 103945461, 'status': 'approved', 'commentSequence': 103945461, 'userID': 59993747, 'userDisplayName': 'VB', 'userLocation': 'Illinois', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2a71c17a7a550b22588130d0e83bb78ad2ccd719df9a895634054551c33ec347.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'Silicon Valley has always been conservative.  Ask any woman or person of color who has worked there.  Not exactly equal opportunity companies.  And you may want to check out what Elizabeth Warren says about the tech companies.  Believe it or not, you may agree with her.', 'createDate': '1575393088', 'updateDate': '1575406459', 'approveDate': '1575393089', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103944850, 'parentUserDisplayName': 'Rick', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945461', 'isAnonymous': False}, {'commentID': 103945409, 'status': 'approved', 'commentSequence': 103945409, 'userID': 33668404, 'userDisplayName': 'Jeff', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Rick: Who said that the people at the top  and the shareholder of Silicon Valley firms are liberals?   They are mostly wealthy politically conservative people.', 'createDate': '1575392976', 'updateDate': '1575406466', 'approveDate': '1575394280', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103944850, 'parentUserDisplayName': 'Rick', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945409', 'isAnonymous': False}]",2,approved,0,1575397351,Rick,643009,Summit,NULL,NULL
56,6,1575391853,"""Trade wars are easy to win.""

I'm not sure if this counts as one of Trump's lies, or just illustrates his ignorance.  Or both.",103942619,103942619,<br\//>,comment,1575386842,1,False,False,,,103942619,,5,0,[],0,approved,0,1575395460,Brian,89510244,"Houston, TX",NULL,NULL
57,7,1575391853,How canny. Red states aren’t going to care about the cost of French wine and cheese because they’re not buying it anyway- you can bet Trump would be hands-off if they did.,103944458,103944458,<br\//>,comment,1575391043,1,False,False,,,103944458,,2,0,"[{'commentID': 103945035, 'status': 'approved', 'commentSequence': 103945035, 'userID': 54728823, 'userDisplayName': 'Brionna', 'userLocation': 'San Francisco', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Concordata and I believe it's just the Sparkling Wines (e.g., Champagne) that are under this tariff.  So even less concern by such groups."", 'createDate': '1575392235', 'updateDate': '1575394045', 'approveDate': '1575392236', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103944458, 'parentUserDisplayName': 'Concordata', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945035', 'isAnonymous': False}]",1,approved,0,1575397370,Concordata,51854123,Boston,NULL,NULL
58,8,1575391853,"Trump is determined to raise our cost of living, not our living standards.",103944461,103944461,<br\//>,comment,1575391058,1,False,False,,,103944461,,13,0,[],0,approved,0,1575406494,Steve,44499492,Seattle,NULL,NULL
59,9,1575391852,It takes a lot of nerve for President Trump to threaten tariffs and taxes while at the same time fighting tooth and nail to keep his own tax evasion history secret.,103944502,103944502,<br\//>,comment,1575391139,1,False,False,,,103944502,,22,0,[],0,approved,0,1575406503,Pottree,9645639,Joshua Tree,NULL,NULL
60,10,1575391851,"Just when stocks were starting to rise again, Trump announces more tariffs. Trump seems dead set on causing as much economic damage as possible. Can we impeach him for insane decision making?",103941902,103941902,<br\//>,comment,1575385354,1,False,False,,,103941902,,1,0,"[{'commentID': 103944968, 'status': 'approved', 'commentSequence': 103944968, 'userID': 72469501, 'userDisplayName': 'Mary', 'userLocation': 'Colorado', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mr. Adams \nYou already are trying to impeach him for having won 2016, what do you want more ??', 'createDate': '1575392101', 'updateDate': '1575397494', 'approveDate': '1575394275', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941902, 'parentUserDisplayName': 'Mr. Adams', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944968', 'isAnonymous': False}, {'commentID': 103945651, 'status': 'approved', 'commentSequence': 103945651, 'userID': 72092559, 'userDisplayName': 'tried', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mr. Adams He is manipulating the market for his selfish gain.', 'createDate': '1575393439', 'updateDate': '1575395658', 'approveDate': '1575394277', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941902, 'parentUserDisplayName': 'Mr. Adams', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945651', 'isAnonymous': False}]",2,approved,0,1575394074,Mr. Adams,59115527,Texas,NULL,NULL
61,11,1575391851,Does that mean Americans will be restricted to Sonoma County vintages?,103943487,103943487,<br\//>,comment,1575388795,1,False,False,,,103943487,,1,0,"[{'commentID': 103945470, 'status': 'approved', 'commentSequence': 103945470, 'userID': 33668404, 'userDisplayName': 'Jeff', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@G. Stoya; The horror, the horror!  Don't worry there are more and more French vintners opening vineyards in Sonoma Country."", 'createDate': '1575393107', 'updateDate': '1575394275', 'approveDate': '1575394275', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103943487, 'parentUserDisplayName': 'G. Stoya', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945470', 'isAnonymous': False}]",1,approved,0,1575393077,G. Stoya,22059560,N.W. Ind,NULL,NULL
62,12,1575391851,"Are there any friends and allies who we haven't offended?
Are there any enemies not encouraged by Trump?",103943586,103943586,<br\//>,comment,1575389007,1,False,False,,,103943586,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-34881637f091233c21401ae9c335155e5df8a53cb3670a57791e0010619ddc16.jpg,10,0,[],0,approved,0,1575395669,George Kamburoff,15468661,California,NULL,NULL
63,13,1575391850,"Please, please no. My wife and I have been relying heavily on French wine to get us through this nightmare. Can President Philistine just chill out on the tariffs? It’s like he only knows how to do two things; lie and tariff.",103942557,103942557,<br\//>,comment,1575386691,1,False,False,,,103942557,,11,0,"[{'commentID': 103945581, 'status': 'approved', 'commentSequence': 103945581, 'userID': 33668404, 'userDisplayName': 'Jeff', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Dudesworth: You are saved!  We Californians have got your back.  There are several very good French Wine companies now in the Napa Valley.   Since their wine is not ""French"" Trump can\'t put tariffs on their wines!', 'createDate': '1575393278', 'updateDate': '1575394278', 'approveDate': '1575394278', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103942557, 'parentUserDisplayName': 'Dudesworth', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945581', 'isAnonymous': False}, {'commentID': 103947109, 'status': 'approved', 'commentSequence': 103947109, 'userID': 67053067, 'userDisplayName': 'Dudesworth', 'userLocation': 'Colorado', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jeff Indeed! California has much to be proud of. I’m saving a bottle of 2007 Dominus Estate for election night 2020 (if Trump loses). If he wins it’ll be whiskey mixed with hemlock.', 'createDate': '1575396788', 'updateDate': '1575398754', 'approveDate': '1575398754', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103945581, 'parentUserDisplayName': 'Dudesworth', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103947109', 'isAnonymous': False}]",2,approved,0,1575396808,Dudesworth,67053067,Colorado,NULL,NULL
64,14,1575391850,"A stiff tariff on French wine? That would benefit California, so that ain't gonna to happen",103943268,103943268,<br\//>,comment,1575388284,1,False,False,,,103943268,,7,0,"[{'commentID': 103945634, 'status': 'approved', 'commentSequence': 103945634, 'userID': 33668404, 'userDisplayName': 'Jeff', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@bmesc  So true, We already have several French owned vineyards and wineries here in CA.  We\'d be glad to see you real ""French"" style wine make here.', 'createDate': '1575393383', 'updateDate': '1575394278', 'approveDate': '1575394278', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103943268, 'parentUserDisplayName': 'bmesc', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945634', 'isAnonymous': False}]",1,approved,0,1575394096,bmesc,31581503,san diego,NULL,NULL
65,15,1575391849,"I am hoping that Trump's tariffs on such French goods as cheese, sparkling wine, handbags and makeup will finally--finally!--push the high-roller Republicans against him.",103943515,103943515,<br\//>,comment,1575388855,1,False,False,,,103943515,,4,0,[],0,approved,0,1575466214,B,83114409,Southeast,NULL,NULL
66,16,1575391849,Trump couldn't care less about French wine.  French fries would be a much different story.,103944652,103944652,<br\//>,comment,1575391491,1,False,False,,,103944652,,7,0,"[{'commentID': 103945475, 'status': 'approved', 'commentSequence': 103945475, 'userID': 90746045, 'userDisplayName': 'K', 'userLocation': 'TX', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mpc Funny you should mention, as there may be a french fry shortage due to a poor potato crop. ""Cold and wet weather this year has stunted the growth of potatoes. U.S. potato producers are having to turn to foreign producers to help make up for the loss and the U.S. Department of Agriculture forecasts that potato production will drop a little over 6% for the year, the lowest drop since 2010.""', 'createDate': '1575393108', 'updateDate': '1575394591', 'approveDate': '1575393109', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103944652, 'parentUserDisplayName': 'Mpc', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945475', 'isAnonymous': False}]",1,approved,0,1575395703,Mpc,12678396,NYC,NULL,NULL
67,17,1575391847,"trump has done a lot of awful things, but now he's coming for my bordeaux and camembert??? that's cold.",103942874,103942874,<br\//>,comment,1575387433,1,False,False,,,103942874,,10,0,[],0,approved,0,1575406650,Shran,74608100,"Boston, MA",NULL,NULL
68,18,1575391845,"So I guess we know what the ""secret meeting"" between Trump and Zuckerberg was about. Wonder what the quid pro quo was?",103942601,103942601,<br\//>,comment,1575386794,1,False,False,,,103942601,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-f70f8b70d97f3b5feadb75e6ba07dd181cb0c9806142d89f31f83d5145cd5430.jpg,7,0,[],0,approved,0,1575394190,HumplePi,13115171,Providence,NULL,NULL
69,19,1575391845,"""Wine Could Face 100% Tariffs""

Let us know when they do.  They could also be 50% or 25% or at the moment of Trump's new tariffs to begin, he could realize what a great people the French are and change his mind or he could forget about the tariff, or any of a million things could happen  that pop into his twitter tweets that the NYT's is following with baited breath",103943852,103943852,<br\//>,comment,1575389677,1,False,False,,,103943852,,1,0,[],0,approved,0,1575394079,Glenn,48242384,New Jersey,NULL,NULL
70,20,1575391793,"Trump is right to go to bat for American companies, especially in this situation.  Why should Americans company be hit but not French?

Those cheering on Macron don't care what happens to Americans as long as they get their daily fix for their Trump animus.",103944817,103944817,<br\//>,comment,1575391792,1,False,False,,,103944817,,5,0,"[{'commentID': 103945571, 'status': 'approved', 'commentSequence': 103945571, 'userID': 59993747, 'userDisplayName': 'VB', 'userLocation': 'Illinois', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2a71c17a7a550b22588130d0e83bb78ad2ccd719df9a895634054551c33ec347.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'This liberal agrees with you.  I think the tech companies should pay American taxes as well as French taxes.  Because right now under that latest tax bill passed, they are paying nothing to the US treasury.', 'createDate': '1575393268', 'updateDate': '1575394213', 'approveDate': '1575393269', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103944817, 'parentUserDisplayName': 'AACNY', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945571', 'isAnonymous': False}]",1,approved,0,1581775590,AACNY,73444633,New York,NULL,NULL
71,21,1575391758,"Facebook and Google, or any other “Multinational Corporation” should not have it both ways.
They claim to be “U.S., or American companies” when they use U.S. lobbyists and presidents to help them.......but when ( and where ) they pay taxes is decided its Bermuda, Ireland,or the Netherlands ( or all 3) Or some island off Europe.  I think most of this latest “France tax issue” discussion  is that a U.S. President is deciding that taxing a multinational company doing business in France is unfair, while those that understand U.S. corporate tax benefits/loopholes know we should be taxing them much more here!
Wherever these taxes go, they’re never coming back to the U.S, and our debt grows daily.",103944797,103944797,<br\//>,comment,1575391757,1,False,False,,,103944797,,2,0,"[{'commentID': 103945992, 'status': 'approved', 'commentSequence': 103945992, 'userID': 33668404, 'userDisplayName': 'Jeff', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@PM:  Why is it unfair to tax a US country that operates in Europe. Would it be unfair to tax an european company doing business in the US? Oh, I forget, the last 3 Republican governments created a loophole that does not tax US companies on their operations in other countries.  Now they rage about those other countries taxing American businesses operating in those countries.', 'createDate': '1575394115', 'updateDate': '1575394116', 'approveDate': '1575394116', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103944797, 'parentUserDisplayName': 'PM', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945992', 'isAnonymous': False}]",1,approved,0,1575406692,PM,66313332,MA.,NULL,NULL
72,22,1575391418,"France is right to tax these tech giants. Here, thanks to Trump, they pay no taxes and help destroy our elections and violate our privacy. Macron is better to us than Trump is.",103944604,103944604,<br\//>,comment,1575391418,1,False,False,,,103944604,,10,0,[],0,approved,0,1575466131,Justice4America,75770231,Beverly Hills,NULL,NULL
