,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
47,22,1575409627,"I wouldn’t be so smug about the longevity disparities.  Correlation is not causation.  Perhaps the circumstances that the red states find themselves in are not necessarily due to political or cultural differences, but born out of the collective negligence of both parties on the federal level to address the economic concerns?

Both parties have made lots of unfulfilled promises to this region.  If I faced the realities that many of these folks face, I might say WTH and vote for a populist to shake things up.

Has anyone tracked education attainment with mortality, or teacher salaries relative to cost of living?",103952079,103952079,<br\//>,comment,1575408612,1,True,False,,,103952079,,50,0,"[{'commentID': 103952816, 'status': 'approved', 'commentSequence': 103952816, 'userID': 61709747, 'userDisplayName': 'pat', 'userLocation': 'WI', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@historyRepeated   Well, the voters in the Red States sure 'shook things up' when they voted for the 'populist Trump' didn't they? Do the Red States accept Federal programs that might improve their conditions? Or, do they dismiss 'government involvement' in their lives? Or do more religious groups accept God's will-looking toward better times-when they are dead. Trump is fine with them-we are all sinners-maybe if you have a really 'bad sinner' the end will come sooner? How much tax money goes to Red States versus taxes paid from them?"", 'createDate': '1575411035', 'updateDate': '1579495029', 'approveDate': '1575411036', 'recommendations': 53, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952079, 'parentUserDisplayName': 'historyRepeated', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952816', 'isAnonymous': False}, {'commentID': 103953091, 'status': 'approved', 'commentSequence': 103953091, 'userID': 21069407, 'userDisplayName': 'Dadof2', 'userLocation': 'NJ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@historyRepeated \nI think Prof. Krugman understands modelling and inferential statistics about as well as anyone on the planet and the difference between correlation and causation.  But rather than explicating the regression results and significance indicators, he went straight to the results.   Ironically, almost all the red states receive more in Federal benefits than they contribute, while most of the blue states contribute more than they receive back, so are subsidizing the red states.\n\nHowever income levels and health have LONG correlated, both within nations and internationally.\n\nI would hypothesize that infant mortality would follow similar trends, higher the poorer people are.  Internationally, our rank is dismal for a rich nation, and our infant mortality rate is about the same as...Cuba!\n\nLots of factors contribute to overall life expectancy: Quality, accessibility, and regularity of health care; diet; exercise; exposure to, vs protection from pollutants; opioids (see NYT recent art on opioids in  small Ohio town). I'm sure I've missed other important factors.  And almost all of these factors parallel income and type of employment."", 'createDate': '1575411959', 'updateDate': '1579495079', 'approveDate': '1575411961', 'recommendations': 50, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952079, 'parentUserDisplayName': 'historyRepeated', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953091', 'isAnonymous': False}, {'commentID': 103953213, 'status': 'approved', 'commentSequence': 103953213, 'userID': 58758069, 'userDisplayName': 'Chris Winter', 'userLocation': 'San Jose, CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@historyRepeated True: just as with the outcome of the 2016 presidential election, it no doubt is due to a multiplicity of factors. Each would take some study to winkle out. Relevant questions include:\n\n* Does the relative scarcity of reproductive-health clinics in red states lead to more deaths of women from pregnancy complications?\n* Is it harder for college graduates with large student loan debt to repay in red states, leading to more depression and higher suicide rates?\n* What about the relative frequency of problems due to people skipping medical treatment where health insurance is less available?\n* Which states have more violent crime?\n* Where are workplace safety rules more strictly enforced?', 'createDate': '1575412334', 'updateDate': '1579717721', 'approveDate': '1575412336', 'recommendations': 35, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952079, 'parentUserDisplayName': 'historyRepeated', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953213', 'isAnonymous': False}]",4,approved,0,1580248923,historyRepeated,77932223,Massachusetts,NULL,NULL
48,23,1575409523,"Barr would be much happier if he lived in the 15th century.
He misses the absolute power of Kings and Popes.",103948757,103948757,<br\//>,comment,1575400263,1,False,False,,,103948757,,12,0,[],0,approved,0,1575689516,Jerseytime,62161655,"Montclair, NJ",NULL,NULL
49,24,1575409498,"Most Democracies in the world are representative republic societies - meaning, once you elect your representative, local civic, mayoral ... all the way up to the President, you lose control of your ""direction""!

""Red"" states declining ACA that gaurenteed health coverage of per-existing conditions no matter the cost - not the people's choice. It is how the elected were bought-off (read ""bribed"") by lobbyists into the larger ""narrow-minded"" agenda of the party they chose.!

It is not really a Blue/Red issue - it's about how corrupt your elected peon is!",103946865,103946865,<br\//>,comment,1575396203,1,False,False,,,103946865,,4,0,[],0,approved,0,1575456967,Vai,12865340,GA,NULL,NULL
50,0,1575409478,"1969, a population of just over 200 million made it work on a median household income of $9,430 in a country with a GDP of $1.017T.  The poverty rate was declining and had been for the previous ten years.

2018, a population of just over 330 million cannot make it work  with a median household income of $62,700 in a nation's whose GDP had expanded to $20.5T.  The poverty rate has only rollercoastered up and down between 11-15% for the last 50 years. We do not need much more proof of how uneven the fruits of the 'American Dream' have been distributed. Working folks have been systematically excised from the growth in our economy.

The GOP bromide of 'A rising tide raises all boats' cannot explain why some boats have risen so much more than others. It's all a crock, intended to lead the mass of Americans to future immiseration.",103952308,103952308,<br\//>,comment,1575409377,1,False,False,,,103952308,,14,0,[],0,approved,0,1575689554,Jack,6867,North Brunswick,NULL,NULL
51,1,1575409445,To summarize: Red state voters get to heaven first. Bless them.,103949816,103949816,<br\//>,comment,1575402782,1,False,False,,,103949816,,11,0,[],0,approved,0,1575664043,Bluegrass Cynic,29493253,Kentucky,NULL,NULL
52,2,1575409443,"Democrats, please hire expert marketing and PR people.  Messages do not deliver themselves.",103947387,103947387,<br\//>,comment,1575397448,1,False,False,,,103947387,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-1860d7536324958062b21cae745385d9e862299c33e67bf40d54292a2d08d009.jpg,8,0,[],0,approved,0,1575466818,Richard Schumacher,18868541,The Benighted States of America,NULL,NULL
53,3,1575409414,"Please don't confuse me with the facts Mr. Krugman my mind is made up !!! Right on target sir! Should be required readings,oops who does that anymore??",103952133,103952133,<br\//>,comment,1575408783,1,False,False,,,103952133,,5,0,[],0,approved,0,1575457025,Bob 1967,70665067,"chelmsford,ma 01824",NULL,NULL
54,4,1575409376,"I would expect Krugman's next article to delve into the fact that homelessness, poverty, murder rates, welfare dependency, high living costs, single parent families all seem to be in cities run by liberals/progressives for the past fifty years.",103949921,103949921,<br\//>,comment,1575403045,1,False,False,,,103949921,,5,0,"[{'commentID': 103952497, 'status': 'approved', 'commentSequence': 103952497, 'userID': 68307996, 'userDisplayName': 'Carl', 'userLocation': 'Lansing, MI', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Jim \n\nEverything you stated about cities run by liberals and progressives has some measure of truth which will vary from city to city. \n\nNow lets talk about small town and rural America that's dominated by Republican mayors, sheriffs and state legislators:\n\nOpiod addiction\nMeth addiction\nLow paying jobs\nPoor Educational Quality\nPoor Health Care Facilities\n\nAll these are the prevalent in many rural American communities run by Republican mayors and sheriffs with Republican state representatives. \n\nWhat Mr, Krugman is trying to tell you is that many small towns and rural areas are in economic and social crisis. \n\nToo bad you are too filled with hatred to listen, and too addicted to the mantra of low taxes and small government to do anything about it."", 'createDate': '1575409988', 'updateDate': '1575689617', 'approveDate': '1575411777', 'recommendations': 13, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103949921, 'parentUserDisplayName': 'Jim', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952497', 'isAnonymous': False}]",1,approved,0,1576311325,Jim,84463884,"Sanibel, FL",NULL,NULL
55,5,1575409201,"Medical care like everything else in this country has become a business ; they are not in it for your health but more for your money . When medical insurance demands higher premiums , co-pays , and procedures become expensive , where your family's healthcare shoots your premiums even higher , more and more families go without  coverage for their children because they simply cannot afford it . When generic medicine becomes more expensive  people either cut their dosages in half or go without . I agree with Mr. Krugman ; that red states have poorer healthcare . People do not have access to health programs offered in blue states ;they have bought into the idea promulgated by the Republicans that programs such as medicaid are handouts , entitlements that should be done away with . Add big pharma into the equation , highly addictive opioids that they knowingly distributed among the vulnerable and desperate and you have the Republican prescription for early death . This is capitalism on steroids .",103952258,103952258,<br\//>,comment,1575409200,1,False,False,,,103952258,,10,0,[],0,approved,0,1575457057,sm,67399135,new york,NULL,NULL
56,6,1575409180,"The obesity thing is directly correlated to low income, poor health and shorter life span. Diseases related to obesity such as diabetes, cardiovascular ills and low self esteem, account for a great share of Medicare spending. 
The expression that you can never be too thin or too rich applies, especially when you look at the profiles of city folk compared to  country heifers in red MAGA hats.
Vote Trump and die.",103952249,103952249,<br\//>,comment,1575409180,1,False,False,,,103952249,,4,0,[],0,approved,0,1575457069,ladps89,48104835,"Morristown, N.J.",NULL,NULL
57,7,1575409038,"Even before there was a growing gap between the life expectancy rates of red and blue states, there were higher rates of obesity in states with higher percentages of religious belief. Religious parents are more likely than others punish their children than irreligious parents. Why are children likely to be punished? A frequent reason is not finishing the food on their plates. Children in religious homes are are taught to eat what is in front of them even if they are not hungry. Their parents don't understand that eating food you neither need nor want is wasting it. Consequently, obesity is more common in red states.",103952213,103952213,<br\//>,comment,1575409037,1,False,False,,,103952213,,0,0,[],0,approved,0,1575409038,George Jochnowitz,51126083,New York,NULL,NULL
58,8,1575408903,"All of this can be traced back to the #GOP's evil brilliance of the Southern Strategy. 

They figured out how to never help those in need, including the middle class, but still gain their solid votes by feeding their racist prejudices. Inseparable from those prejudices is the belief that they are victims whose lives have been hurt by the ""others"". 

The Southern Strategy is 180 degrees from ""good all American resourcefulness."" The #GOP counts on their voters feeling oppressed and victimized. By keeping them in that box, feeding them red meat like rats, the #GOP can continue to plunder our economy for their own selfish needs.

It's one of the finest magic tricks the GOP has been performing for  almost six decades.",103951497,103951497,<br\//>,comment,1575406760,1,False,False,,,103951497,,8,0,[],0,approved,0,1575466963,Doug,25554715,"Raleigh, NC",NULL,NULL
59,9,1575408881,"The book, ""Dying of Whiteness"" explains this very thing.  <a href=""https://www.amazon.com/Dying-Whiteness-Politics-Resentment-Heartland-ebook/dp/B07F669F71/ref=tmm_kin_swatch_0?_encoding=UTF8&qid=1575405192&sr=8-1"" target=""_blank"">https://www.amazon.com/Dying-Whiteness-Politics-Resentment-Heartland-ebook/dp/B07F669F71/ref=tmm_kin_swatch_0?_encoding=UTF8&qid=1575405192&sr=8-1</a>",103950853,103950853,<br\//>,comment,1575405306,1,False,False,,,103950853,,1,0,[],0,approved,0,1575463004,number,20804909,"Portland, OR",NULL,NULL
60,10,1575408834,". 

RED OR ELSE 

It's is nearly impossible to get through to most Trump supporters on this (so many of them being fundamentalist religion adherents) because their leadership has them convinced it's not their own fault — it's the *rest* of society refusing to toe the same line they do on religious matters that's causing all of the country's ills. 

The answer, therefore, is to force their religious medicine onto everyone else, separation of church and state be damned, lest they themselves perish as God smites them with various plagues and pestilence. 

In other words, Democrats believe, for example, in the freedom for all individuals to marry and in women's reproductive rights...... otherwise known in the fundamentalist lexicon as ""abomination"" and ""baby murder!"" 

In reprisal, therefore, God reaches down from on high and strikes Republicans and Democrats alike — usually by ""removing His protective hand,"" as they tell it, and permitting deadly tragedies. Therefore, you must force everyone else to convert (or if not convert, at least to obey), and save yourselves. 

""Vote Republican or die,"" in other words. 

Now someone kindly tell me how you can reason with that. 

.",103950431,103950431,<br\//>,comment,1575404403,1,False,False,,,103950431,,4,0,[],0,approved,0,1575457131,Tom Edwards,8625029,Chicago,NULL,NULL
61,11,1575408815,"Barr can only tell the truth by accident. Citing the opinions of off the charts sociopaths is only citing the propaganda. There is no there there. The assault on "" traditional values"" is coming from the radical libertarian infested right. ""Greed is good"" did not originate with progressives! It was a product of libertarian ideology that infiltrated the formerly conservative right. But greed is not a true conservative value either. I don't imagine Midwestern and Southern voters view greed as a Christian value. The vile so called ""prosperity gospel"" notwithstanding.

Similarly if family can only be understood in one way, the right continuously assaults families in their sex policies. But to the extent that financial security helps families, the right also assaults families by continually trying to beat down middle and lower class income. And of course, the right wants healthcare to be inaccessible to the poors; screw their families.

Proggressives are the only ones hewing to recognizable christian values. They are the only ones defending the Constitution. Because they are the only ones who have made ending the corruption the founders feared, which has become our reality, an essential policy plank.

Authoritarianism is the only aspect of traditional conservatism remaining. That, in spades.",103951760,103951760,<br\//>,comment,1575407588,1,False,False,,,103951760,,1,0,[],0,approved,0,1575409851,trebor,58878372,usa,NULL,NULL
62,12,1575408709,"It's hard to follow politics (vote, demand a decent education, read the paper, run for office.etc.) when you are ill or worrying about your healthcare.  Throw working non-stop to make ends meet on top of that and it seems to me this is the goal of  many of these crappy Republican policies.",103950462,103950462,<br\//>,comment,1575404473,1,False,False,,,103950462,,4,0,[],0,approved,0,1575457153,Ginny,66326706,Ann Arbor,NULL,NULL
63,13,1575408678,"Ridiculous how the NYTimes could print this, although it's an opinion piece. Could it not be interpreted that we live in an economy that continually relies more and more on the service sector? These industries tend to be anchored in metropolitan areas which have a pre-disposition to more liberal leaning political views.  With a growing Urban-Rural divide and urbanization drawing more people into largely populated areas, those who live in rural climates have less and less access to things like higher education and better job opportunities. It's not a causation of political beliefs resulting in a decline in life expectancy. Beware of what you read.",103951847,103951847,<br\//>,comment,1575407802,1,False,False,,,103951847,,3,0,"[{'commentID': 103952651, 'status': 'approved', 'commentSequence': 103952651, 'userID': 68307996, 'userDisplayName': 'Carl', 'userLocation': 'Lansing, MI', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Charles Eickhof \n\nThese places can change but they won't; they are too closed minded for new ideas, and often too hateful or bigoted to accept new people. \n\nWhen you combine that will the belief that increased taxation is inherently bad you have no investment in education and infrastructure. Thus little opportunity for economic growth."", 'createDate': '1575410454', 'updateDate': '1575435319', 'approveDate': '1575411780', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951847, 'parentUserDisplayName': 'Charles Eickhof', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952651', 'isAnonymous': False}]",1,approved,0,1575418296,Charles Eickhof,94169824,"St. Paul, MN",NULL,NULL
64,14,1575408676,"“If you think education is expensive, try ignorance” - an old saying that about sums up PK’s article.",103949838,103949838,<br\//>,comment,1575402847,1,False,False,,,103949838,,5,0,[],0,approved,0,1575467057,RFM,43065417,Seattle,NULL,NULL
65,15,1575408676,"Perhaps the Republicans god just prefers democrats. Life, according to Barrs' ideas is very odd.",103951061,103951061,<br\//>,comment,1575405735,1,False,False,,,103951061,,1,0,[],0,approved,0,1575435338,Sally M,56291327,williamsburg va,NULL,NULL
66,16,1575408676,Imagine if there weren't programs that forced immigrant Doctor's to work and live in these red states as a condition of their coming to America.  The problem would be even worse.,103951220,103951220,<br\//>,comment,1575406090,1,False,False,,,103951220,,4,0,[],0,approved,0,1575435343,Sonny,80864746,Vancouver,NULL,NULL
67,17,1575408618,"So the leftocrits show their true stripes.  Because most Americans do not want to live like animals in the big cities, and vote republican, they deserve the rural small town issues the face.
It is people like Krugman and the leftocrits commenting here to be the first to go.",103946931,103946931,<br\//>,comment,1575396364,1,False,False,,,103946931,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-aee2f460d3160bb4235c7ec37b9c52b16d046843e4590adbad3683d2a444b7c8.jpg,1,0,"[{'commentID': 103950181, 'status': 'approved', 'commentSequence': 103950181, 'userID': 6642994, 'userDisplayName': 'Linda L', 'userLocation': 'Washington Dc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@John Gilday: Perhaps you didn\'t realize that Krugman is reporting on research findings, not on what he thinks people ""deserve"" based on their political party preference.', 'createDate': '1575403711', 'updateDate': '1575457205', 'approveDate': '1575403712', 'recommendations': 34, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103946931, 'parentUserDisplayName': 'John Gilday', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103950181', 'isAnonymous': False}, {'commentID': 103950100, 'status': 'approved', 'commentSequence': 103950100, 'userID': 51397002, 'userDisplayName': 'Sarah', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Yes, people are generally responsible for the results of who they voted for. \n\nI fail to see how there is anything hypocritical about that.\n\nAlso I\'m not sure what you\'re getting at with your ""animals"" comment. Plenty of animals live out in rural and wild areas too.', 'createDate': '1575403493', 'updateDate': '1575457212', 'approveDate': '1575407525', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103946931, 'parentUserDisplayName': 'John Gilday', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103950100', 'isAnonymous': False}, {'commentID': 103950179, 'status': 'approved', 'commentSequence': 103950179, 'userID': 26932690, 'userDisplayName': 'John Evan', 'userLocation': 'Australia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@John Gilday \nStrange. What species of animal builds cities?', 'createDate': '1575403708', 'updateDate': '1575479021', 'approveDate': '1575407803', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103946931, 'parentUserDisplayName': 'John Gilday', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103950179', 'isAnonymous': False}]",4,approved,0,1575418336,John Gilday,3553985,Nevada,NULL,NULL
68,18,1575408331,"The 2016 election shows that people in red States knew, at least subconsciously, that something was very wrong.  The problem with their vote is that they voted against their own best interests.  Not just where life expectancy is concerned but also where economics and opportunity are concerned.  Donald Trump conned them and their life will be shorter and poorer for it.",103951995,103951995,<br\//>,comment,1575408331,1,False,False,,,103951995,,3,0,[],0,approved,0,1575414660,Aurora,75757029,Vermont,NULL,NULL
69,19,1575408158,"Meth.  Fentanyl.  Diabetes.  'Right to Work' laws.  These are killing my neighbors in my red state.  Labor by healthy low-skill low-education individuals simply offers no promising quality of life, so you get high.  You get high.   The blockheads who call for 'education' can't read a bell curve, can they?  We need to put public funding to work supporting a community labor corp that pays a solid living wage to teach basic work skills, reward progress in skill mastery with money and maintain fully-supported transitions into private economy workforces.  Our population is a valuable resource, human capital.  We treat it like refuse.  As if we left our stock portfolios out in the rain all month long.",103951939,103951939,<br\//>,comment,1575408156,1,False,False,,,103951939,,4,0,"[{'commentID': 103952717, 'status': 'approved', 'commentSequence': 103952717, 'userID': 56948248, 'userDisplayName': 'Barbara', 'userLocation': 'Rust Belt', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@William Fritz \n\nGranting permanent normal trade relations with China and supporting China's entry into the WTO destroyed the textile industry in your area as surely as it (along with NAFTA) destroyed manufacturing in my neck of the woods.   As you wrote, a decent job is incredibly important for both mental and physical health, especially for men."", 'createDate': '1575410660', 'updateDate': '1575467165', 'approveDate': '1575410661', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103951939, 'parentUserDisplayName': 'William Fritz', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952717', 'isAnonymous': False}]",1,approved,0,1575420549,William Fritz,17004968,"Hickory, NC",NULL,NULL
70,20,1575407801,Best news I have heard since that dark day in Nov 2016.,103950268,103950268,<br\//>,comment,1575403933,1,False,False,,,103950268,,1,0,"[{'commentID': 103952040, 'status': 'approved', 'commentSequence': 103952040, 'userID': 46871648, 'userDisplayName': 'scott_thomas', 'userLocation': 'Somewhere Indiana', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6baa7aeaf31d9ffbd299f5e60a834c1ad718295de537d9cb483839fb30eb1515.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'So the early deaths of millions is okay with you because they don’t share your political affiliation?', 'createDate': '1575408487', 'updateDate': '1575423160', 'approveDate': '1575423160', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103950268, 'parentUserDisplayName': 'MoneyRules', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952040', 'isAnonymous': False}]",1,approved,0,1575408072,MoneyRules,66342136,New Jersey,NULL,NULL
71,21,1575407797,They are dying of whiteness and accessibility to guns which equate gun ownership with manliness. Now it takes 54 hours for an individual with 2 severe losses to kill themselves with a gun. Trump gave more value to the artificial and socially manufactured asset called whiteness. Many people only have that and nothing more.,103949758,103949758,<br\//>,comment,1575402625,1,False,False,,,103949758,,4,0,[],0,approved,0,1575410553,Sil,72387336,"Cambridge, MA",NULL,NULL
72,22,1575407795,"I often look at the FOX news web site to understand why some Americans become self radicalised with right wing religious extremism.  It is clear to me that many of these poor uneducated people can be easily brainwashed by emotional wedge issues like abortion, gay marriage, saluting the flag, that appeal to their fears, but have no impact on their quality of life.  They are not much different from the Taliban or ISIS who are easily manipulated by their leaders who are in it for the power and money.",103950665,103950665,<br\//>,comment,1575404950,1,False,False,,,103950665,,10,0,[],0,approved,0,1575467519,Joseph B,60235266,Stanford,NULL,NULL
73,23,1575407527,Cause or effect? Correlation or causation?,103951334,103951334,<br\//>,comment,1575406344,1,False,False,,,103951334,,1,0,[],0,approved,0,1575410682,Jacob P.,92391842,Baltimore,NULL,NULL
74,24,1575407526,"“The conservative diagnosis is dead wrong.” And it will continue to be. 

Facts, evidence-based policy and honesty are anathema to the GOP and their clownish leader, Donald J. Trump. 

Everything is adapted to fit their narrative: guns, god and tax cuts.",103951676,103951676,<br\//>,comment,1575407350,1,False,False,,,103951676,,8,0,[],0,approved,0,1575453597,Joe,55482552,Los Angeles,NULL,NULL
75,0,1575407469,"The JAMA article (2018) referenced in this opinion piece shows an increase in life expectancy for all 50 states between 1990 and 2018 (Table  3).  That's good news. Mr. Krugman is reporting a life expectancy disparity between red states and blue states; while it is true that the gains in life expectancy are smaller for some red states, several of these states (WV, AL, LA, for example) were ranked low in life expectancy in 1990 (before Trump) and in 2016.  Voting for Trump didn't cause these disparities. His election is a symptom of a larger, more insidious problem of systemic income inequality in the US.  

One final note: we are never, ever, ever, going to reign in healthcare costs in the United States without improving nutrition.  Did y'all see the BMI and fasting plasma glucose data presented in the JAMA article?  We all need to eat a salad for dinner tonight.",103951711,103951711,<br\//>,comment,1575407467,1,False,False,,,103951711,,4,0,[],0,approved,0,1575410845,Anonymous,56477974,Bethesda,NULL,NULL
76,1,1575407313,"If you're 50th in just about every measure, your outcomes will reflect that.",103950243,103950243,<br\//>,comment,1575403879,1,False,False,,,103950243,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-65dc0071f5825a2ffce0a24c232629da7eeb36d1f1e0c350531ce74ec0ef90a6.jpg,6,0,[],0,approved,0,1575495969,Sandra,10923260,"Boston, MA",NULL,NULL
77,2,1575407312,"I agree that the time for the United States to become multiple countries has arisen.  Let Red states fend for themselves, not drag the entire population down.",103949847,103949847,<br\//>,comment,1575402869,1,False,False,,,103949847,,5,0,[],0,approved,0,1575475350,Fred James,66969993,nyc,NULL,NULL
78,3,1575407312,One little thing Mr. Krugman didn't mention -- those red states love their 2nd amendment.  Suicide is a lot easier when you have access to a gun. Roughly half the deaths from gun violence are suicides.  Two plus two equals four.,103951272,103951272,<br\//>,comment,1575406217,1,False,False,,,103951272,,7,0,[],0,approved,0,1575414795,Nikki,71925735,Islandia,NULL,NULL
79,4,1575407311,"Medicine and medical care has become expensive.  So states that  are less wealthy or have not expanded Medicaid and embraced Obamacare are less healthy, and their people die sooner.",103949926,103949926,<br\//>,comment,1575403060,1,False,False,,,103949926,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-d1936e4876969768554f59fd6c244d152a09b6c506e1040ff4f8e9b9c2cd234f.jpg,3,0,[],0,approved,0,1575411452,Kevin Cahill,52114961,Albuquerque,NULL,NULL
80,5,1575407310,"Conservative diagnoses are ALWAYS wrong. Just think, if Trump  carries almost every state, our average life expectancy will decrease. Another advantage to voting Republican.",103949881,103949881,<br\//>,comment,1575402948,1,False,False,,,103949881,,2,0,[],0,approved,0,1575410904,Bob,45836886,"Evanston, IL",NULL,NULL
81,6,1575407310,"Good summary of what in effect is two nations in one.

The root of nearly all human problems since time began are ignorance and selfishness.

If people don't want to learn anything factual or in some depth, it's self evident no can make them put forth the effort. And if they only care about their well being, not yours, what can you do.

So we get the divide we have today. The red side is largely ignorant and selfish beyond comprehension. The blue side has ignorance and selfishness within it of course, but to a lesser degree.

So all we can do is vote and hope for a measure of sanity and caring. I doubt anything will save the red states until several generations have passed.

Each state and the nation gets the gov that reflects the collective consciousness of the state or the whole as applicable. Sad that half the country lowers it so greatly.

Hope someday true knowledge, caring and a measure of fairness wins out, we'll all live longer and be happier. We can dream.",103951264,103951264,<br\//>,comment,1575406197,1,False,False,,,103951264,,3,0,[],0,approved,0,1575453647,dre,69464265,NYC,NULL,NULL
82,7,1575407308,"Lack of education leads to people voting against their interests so they are susceptible to Republican policies such as cutting funding for education which leads to worse education and so on.  They also become more susceptible  to Republican lies about Medicare for All such as it will cost more. This leads to the access to healthcare being more expensive and that leads to bad health and death. Republicans also teach them that guns are a necessity in their lives and that leads to them shooting each other. Republican positions on education, healthcare and guns and climate to name are clearly a greater threat to people than ISIS.",103950173,103950173,<br\//>,comment,1575403701,1,False,False,,,103950173,,3,0,[],0,approved,0,1575410995,Denis,56448627,COLORADO,NULL,NULL
83,8,1575407308,"When I travel back to my economic ""shitehole"" (to quote our empathetic president -- but, of course, he was talking about places populated by dark-skinned people) of a hometown, which strong strongly supported, and still supports, Trump, I am struck by the overwhelming prevalence of obesity, horrible food choices, alcohol abuse, lack of exercise, and, most jarring of all, cigarette smoking.  In my new home, which is less then 3 hours away, I would be hard pressed to identify a smoker among my circle of friends and acquaintances.  Up in Trump country, it's nearly impossible to go anywhere without smelling the reek of stale smoke on clothing.",103951189,103951189,<br\//>,comment,1575406028,1,False,False,,,103951189,,3,0,[],0,approved,0,1575410867,m,70712599,maryland,NULL,NULL
84,9,1575407308,"When I travel back to my economic ""shitehole"" (to quote our empathetic president -- but, of course, he was talking about places populated by dark-skinned people) of a hometown, which strong strongly supported, and still supports, Trump, I am struck by the overwhelming prevalence of obesity, horrible food choices, alcohol abuse, lack of exercise, and, most jarring of all, cigarette smoking.  In my new home, which is less then 3 hours away, I would be hard pressed to identify a smoker among my circle of friends and acquaintances.  Up in Trump country, it's nearly impossible to go anywhere without smelling the reek of stale smoke on clothing.",103951190,103951190,<br\//>,comment,1575406028,1,False,False,,,103951190,,1,0,[],0,approved,0,1575416163,m,70712599,maryland,NULL,NULL
85,10,1575407307,"Funny how this column mentions Barr - but it could just as easily be aimed at Douthat today.

One thing for sure; it’s hard to think of any problem we’re facing today that Republicans are not making worse.",103951374,103951374,<br\//>,comment,1575406438,1,False,False,,,103951374,,2,0,[],0,approved,0,1575408250,Larry Roth,76914,"Ravena, NY",NULL,NULL
