,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
58,8,1575407797,"By the year 2029 print newspapers had completely disappeared. Later historians ascribe (archaically derived word) the decline of newsprint to, ironically, the New York Times, which, despite annual profits in the millions, increased its print subscription price by at least 10% every year for 20 consecutive years, thus gradually eliminating its print circulation.",103947320,103947320,<br\//>,comment,1575397281,1,False,False,,,103947320,,2,0,[],0,approved,0,1575487753,Jon,48429932,Brooklyn,NULL,NULL
59,9,1575407795,Never. Captain Picard carries them on the Enterprise.,103944516,103944516,<br\//>,comment,1575391165,1,False,False,,,103944516,,2,0,[],0,approved,0,1575425331,Liz,61364435,Redway CA,NULL,NULL
60,10,1575407795,Print books can go just about anywhere and never run out of power. To turn them on you just open to any page.,103950101,103950101,<br\//>,comment,1575403495,1,False,False,,,103950101,,1,0,[],0,approved,0,1575479887,Heisenberg,3348233,Albany area,NULL,NULL
61,11,1575407620,"I'm reminded of the many times I have seen a movie adaptation of a book I've read where the characters, scenes, action, etc. were nothing like what I had imagined from the book.  Sometimes the movie was really good; usually not.  The point is not that greater detail and more ""realism"" is not what makes a captivating experience.  Typically, it was the writer's power of suggestion --an ability not to describe in detail, but to more powerfully evoke an experience that captured my imagination and created a powerful reality for me.  Marshall Mcluhan was wrong.  The medium is not the message.  The experience evoked by a talented story teller is the message.",103951775,103951775,<br\//>,comment,1575407619,1,False,False,,,103951775,,0,0,[],0,approved,0,1575407620,Paolo Masone,68801682,Wisconsin,NULL,NULL
62,12,1575407311,"Here is an issue. Gutenberg DID NOT invent the printing press. The Chinese had been pressure printing woodcuts for centuries. 
HE INVENTED THE MOVABLE/REUSABLE TYPE SYSTEM.
AND THEREIN LIES THE STORY.
If you cannot, will not even get the basic facts straight how can you expect to be taken seriously.
Back to the eighth grade please, stay awake this time.",103951338,103951338,<br\//>,comment,1575406352,1,False,False,,,103951338,,2,0,[],0,approved,0,1575474047,Lou,100842892,Flyover Country,NULL,NULL
63,13,1575407038,"Craig Millett, from Kokee, Hawaii, wrote: ""Yes there is something more precious than escape - the engagement with the author's work and my own imagination.""

Imagination: something that turns to a pause of reflection.  It reflects personal experiences, ""experiences"" similar to what we are watching, reading, and living.

The written word is everywhere, though.  Good movie? 
Good writing.  Fun game online?  Good writing (and coding).

Nicholas Kristof reported in his review of Armstrong's book on scripture (and I paraphrase): that the God of Scripture is not on a cloud somewhere but is an ""ineffable ... unknowable transcendence."" 

Much like writing itself.

Writing transcends.  It is a part of virtual reality.  Unless, of course, reality becomes fantasy, a problem seen throughout the world where many believe they are the hero in their own movie.

Sounds like the future, huh?  Oh boy!  

Life itself courses through our being into an intellectual (transcendental) imagination.  Religious scholars and many others have discussed and puzzled over this since consciousness itself: poets, musicians, novelists, and all of us.  

It came from the eons and found itself in the teachings of sages and religious texts throughout the world: Thou shall not covet (when one does not want for survival).  

Simple, right?",103951582,103951582,<br\//>,comment,1575407037,1,False,False,,,103951582,,0,0,[],0,approved,0,1575407038,cdsdeforest,86129768,Western Iowa,NULL,NULL
64,14,1575406902,"I was about 13 when I first got addicted to H.L. Mencken. 

Mrs. Rossi --  a very pretty blonde lady teacher who I was infatuated with in the ninth grade -- assigned my class to write an essay on Lord Byron. So I went to the library and assembled a pile of books on him. They bored and stupefied me. So I started looking around for something better to read. There was an open copy of one of Mencken’s books on one of the library tables. I picked it up and began reading it. It made me laugh, and I have been reading Mencken ever since.

But that is not the end of the story. Next day, I asked Mrs. Rossi if I could do my essay on Mencken instead of Lord Byron, and she said just this once I could. I got an A+ from her on the essay. And that is why I still am in love Mrs. Rossi.",103951537,103951537,<br\//>,comment,1575406901,1,False,False,,,103951537,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-5c75a91ebce57abbf90534cfebcdba854b6abd3e25daa155a6e3780516bbbfad.jpg,1,0,[],0,approved,0,1575407068,A. Stanton,76430734,"Dallas, TX",NULL,NULL
65,15,1575406456,"I would suggest a read of Vonnegut's Galapagos.   A few people find they are the only humans left on the earth, from whom humanity springs anew.  They have a device that contains all the knowledge in the world.  It doesn't matter.

For those that collect the written word to preserve ideas, it is not clear anyone will care in 50 years.  None of my friends are interested in inheriting my library.  I frequent archive.org and download truly wonderful books that have been downloaded less than 100 times around the world.  When new, these books were issued in the thousands.",103951379,103951379,<br\//>,comment,1575406455,1,False,False,,,103951379,,0,0,[],0,approved,0,1575406456,beaconps,35786254,CT,NULL,NULL
66,16,1575405443,I don't think books will ever go away. They are the greatest source of information––precisely because nobody reads them!,103950927,103950927,<br\//>,comment,1575405443,1,False,False,,,103950927,,0,0,[],0,approved,0,1575405443,David,92481136,Oak Lawn,NULL,NULL
67,17,1575405369,"My wife and I walked by the local bookstore last weekend and decided not to shove our way inside the mob. My millennial kids buy and read books and then share them with us. Our front stairs is piled with read books waiting to be taken to the used bookshop in the local library down the street. Not sure where the author lives, but almost every town of any size in upstate New York has a thriving local library that provides books, talks, children's events, meeting spaces, help with your taxes, and even access to computers for those that don't have them at home.",103950881,103950881,<br\//>,comment,1575405368,1,False,False,,,103950881,,3,0,[],0,approved,0,1575411297,zyxw,54895834,New York,NULL,NULL
68,18,1575405184,"My young children and their generation have surprised many of us  by rejecting this notion.  We Generation X parents, like many, thought that books were dead and bought our children Kindles.  We have watched as all of our children, and many of their friends don't use them.  There will always be something visceral and real about the feeling of a heavy book in your hand, the sounds of the library plastic as the book shifts in your hand and the smell of the paper.  I thought these sensory experiences were merely the memories of my childhood providing comfort, but watching the new generation prefer a physical book all over again just goes to show that, well, you're wrong.  Books are alive and well.",103950784,103950784,<br\//>,comment,1575405183,1,False,False,,,103950784,,4,0,[],0,approved,0,1575433417,Kristen,23144922,Concord MA,NULL,NULL
69,19,1575404910,"A big thing -- maybe the elephant or the wise old dog in the room -- is this thing called imagination. I don't mean the writer's imagination; I mean the reader's imagination. In this world of VR, which will be cool and fun, everything is filled in for the consumer, even if one can manipulate the story. A reader creates worlds from a writer's words. Those imaginings are as unique and vivid as each of us. I read Tolkien as a kid on autumn days and nights, with the swirl of leaves outside and deep red sunsets out the window. I was in a world of my own making, guided by the writer. Words! Will we ever stop writing them or abandon their music and force? Only when we cease being human.",103950653,103950653,<br\//>,comment,1575404909,1,False,False,,,103950653,,1,0,[],0,approved,0,1575411362,Danish Dog,65977914,NYC,NULL,NULL
70,20,1575404751,"The fact of the matter is that, thanks to licensing, most books being read today are rented rather than owned. We've already seem Amazon delete books from readers' accounts, and even your local library can only loan out a few versions of a book they've purchased at a time, despite their being no technological reason for such a limit.

This is why I do the same thing with books that I do with movies and music: When I make a purchase, I also pirate a digital copy.

I'm happy to rent content on Netflix. But I refuse to merely *rent* content that I've legally purchased and paid full-price for.",103950582,103950582,<br\//>,comment,1575404750,1,False,False,,,103950582,,0,0,"[{'commentID': 103950604, 'status': 'approved', 'commentSequence': 103950604, 'userID': 21001572, 'userDisplayName': 'Michael-in-Vegas', 'userLocation': 'Las Vegas, NV', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Michael-in-Vegas Apologies for the typos. I'm literate, I swear!"", 'createDate': '1575404813', 'updateDate': '1575415676', 'approveDate': '1575415676', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103950582, 'parentUserDisplayName': 'Michael-in-Vegas', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103950604', 'isAnonymous': False}]",1,approved,0,1575404751,Michael-in-Vegas,21001572,"Las Vegas, NV",NULL,NULL
71,21,1575404345,"Once you buy a book, it's yours forever. I have paperbacks still readable after fifty years. My virtual world? Every three years I need a new device to explore it, and the old one ends up in a toxic landfill. I need a monthly cable fee. I pay subscriptions. I cannot easily or legally lend it to a friend. And all my stuff is in the cloud, subject to hackers or changes in terms of service. I spend plenty of time online, but the Matrix is no replacement for a good book.",103950409,103950409,<br\//>,comment,1575404344,1,False,False,,,103950409,,4,0,[],0,approved,0,1581784152,Anthony Davis,25121152,Seoul South Korea,NULL,NULL
72,22,1575404020,"Let us remember that most great ideas, policies, systems of thought, letters of recommendation, or produced by reflection and analysis. None of which are provided by virtual reality.",103950307,103950307,<br\//>,comment,1575404019,1,False,False,,,103950307,,0,0,[],0,approved,0,1575404020,jim guerin,52271881,san diego,NULL,NULL
73,23,1575403853,"""But what was it you loved, really? Surely it wasn’t the bleached-wood-pulp and acid-free ink, but what the books contained: the epics and tragedies, the memoirs and mysteries, the 10,000 ways we’ve escaped and explained the human experience for centuries. The stories.""

What do I love? The intimacy and creature comforts of sitting in a comfortable reading chair, the physical sensuality of holding a book (or magazine or newspaper) reading, maybe pausing and putting down what I'm reading to reflect on it. I've yet to find the digital/electronic analogue.

The stories abide, but as has been noted, ""the medium is the message"".",103950232,103950232,<br\//>,comment,1575403852,1,False,False,,,103950232,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6978d428b4513cc5ee551cfacaca67c2cd43f90dd23c76dd6fb79417a9a725d4.jpg,2,0,[],0,approved,0,1575411600,HapinOregon,1812066,Southwest Corner of Oregon,NULL,NULL
74,24,1575403523,"Mr. Harrow assumes a false equivalence between the experiences of reading, always requiring at least minimally active engagement, and VR, also at times requiring such engagement but more likely to be scripted and passive experienced.

As long as the desire for intellectual engagement remains -- the underlining, the underlining and scribbling in the margins, the pause for reflection -- books in printed or electronic form will endure.",103950114,103950114,<br\//>,comment,1575403522,1,False,False,,,103950114,,1,0,[],0,approved,0,1575404979,John,64541203,Central Illinois,NULL,NULL
75,0,1575403200,"For me, ebook reading is much easier. I do however only buy cookbooks and art books as hardcopy. They do not work well as ebooks.",103949981,103949981,<br\//>,comment,1575403200,1,False,False,,,103949981,,0,0,[],0,approved,0,1575403200,Mark,36059791,Somerville MA,NULL,NULL
76,1,1575402900,"I wonder what will happen to imagination when we cross that bridge... When we live stories instead of developing our own mental images, as we do with print and audio, will that slowly go the way that memory has? Some time back, I remember learning that when print displaced oral storytelling, the human brain actually physically changed and our memory capacity markedly diminished. Will that be the case with imagination, when all aspects of the stories---5 senses worth---are provided for us to consume?
Cool read.",103949861,103949861,<br\//>,comment,1575402899,1,False,False,,,103949861,,3,0,[],0,approved,0,1575413678,Kev,76548657,D,NULL,NULL
77,2,1575402811,"""Social media is flooded with...""

Got that far and said forget it. 

Any science fiction writer who thinks ""social media"" will still be around in even five years let alone hundreds of years is just, well...silly.

Arthur C. Clarke predicted video communications. (among many other correct) Right!

Isaac Asimov predicted robotics revolutionizing the workplace. Right! 

Star Trek predicted flip-phones and iPads. Right! 
I",103949579,103949579,<br\//>,comment,1575402169,1,False,False,,,103949579,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-c6487b4eb722461e26adab6cc359c5c6e885d13ef727ddaebbc3e36814a1d85d.jpg,0,0,[],0,approved,0,1575402811,Raven,91569421,Earth,NULL,NULL
78,3,1575402810,"Ha! I'm still waiting for my flying car, nuclear energy ""too cheap to meter"", and that fusion power plant that produces limitless energy and recycles all of our trash into its elemental forms.",103948749,103948749,<br\//>,comment,1575400241,1,False,False,,,103948749,,3,0,[],0,approved,0,1575405193,YAPC,54074039,Connecticut,NULL,NULL
79,4,1575402595,"Books give us freedom of thought. Books don't leave a digital trail. As tyrants become more prevalent in our world, books may be our vital link to a free society.",103949745,103949745,<br\//>,comment,1575402595,1,False,False,,,103949745,,6,0,[],0,approved,0,1581782542,Garth,23335174,Minnesota,NULL,NULL
80,5,1575402587,"By posting a comment, I am admitting to reading some of the NY Times on line.  But the fact is, I pretty much hate reading on line.  The screen bothers my eyes, and I find it  harder to absorb the content.  I am on line at the moment because my print edition hasn't arrived.  Once it is on my doorstep, I am out of here.",103942044,103942044,<br\//>,comment,1575385600,1,False,False,,,103942044,,0,0,[],0,approved,0,1575402587,Deborah Taylor,76412429,Santa Cruz,NULL,NULL
81,6,1575402541,In 2039 all of us will be dead.,103948761,103948761,<br\//>,comment,1575400269,1,False,False,,,103948761,,0,0,[],0,approved,0,1575402541,Kevin,67013475,Brooklyn,NULL,NULL
82,7,1575402458,Really? Get serious and quit wasting our time with futuristic nonsense.,103947517,103947517,<br\//>,comment,1575397746,1,False,False,,,103947517,,3,0,[],0,approved,0,1575406224,Jon,57601930,Ohio,NULL,NULL
83,8,1575402363,"This is an old story. Google ""Brain in a vat"".",103937792,103937792,<br\//>,comment,1575374483,1,False,False,,,103937792,,0,0,[],0,approved,0,1575402363,bucci,63425138,"belmont, MA",NULL,NULL
84,9,1575402275,Was this a reprint from the nineties?,103937653,103937653,<br\//>,comment,1575373747,1,False,False,,,103937653,,1,0,[],0,approved,0,1575402694,Benjamin,63736996,Upstate NY,NULL,NULL
85,10,1575402257,"I wonder if, in this fictitious future, whether there would be any printed-word NYT editorials?",103941041,103941041,<br\//>,comment,1575383675,1,False,False,,,103941041,,1,0,[],0,approved,0,1575408596,Malcolm,46878569,NYC,NULL,NULL
86,11,1575401970,"Damn those horses!! Our beloved walking is dying. Damn that bow and arrows!! Our beloved spears are dying. Damn that Gutenberg!! Our beloved illustrated manuscripts are dying. Damn that Edison!! Our beloved candles are dying. Damn that TV!! Our beloved radio is dying. Damn that internet!! I’m writing this from my local Starbucks, where six people are reading. Only one is reading a newspaper.",103939408,103939408,<br\//>,comment,1575380019,1,False,False,,,103939408,,2,0,[],0,approved,0,1575402708,stevevelo,25042486,"Milwaukee, WI",NULL,NULL
87,12,1575401920,"Books are dead, but only for the increasing number of people who can't read.  

For the rest of us, books will live forever.",103948283,103948283,<br\//>,comment,1575399175,1,False,False,,,103948283,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-45aab45eaa5ab338be860872bfbe6ee4d746492a6bc825035528f688cf50ba36.jpg,4,0,[],0,approved,0,1575405012,James,797837,"San Clemente, CA",NULL,NULL
88,13,1575401919,"That's what they said about records. You know, the 33 1/3 RPM type?",103949062,103949062,<br\//>,comment,1575400991,1,False,False,,,103949062,,1,0,[],0,approved,0,1575409144,Ryan Bingham,71851588,Up there...,NULL,NULL
89,14,1575401917,"As usual, Op-Eds from the Future that do not take into account the near-gravity-like certainty of massive climate chaos disruption is an exercise in, frankly, the higher denialism. 

If it's indeed higher. I think rather the opposite: this is the denial of those who, presumably, know (and think they do not deny), as opposed to some brainwashed evangelical who thinks ""global warming"" is from the devil. I actually have more sympathy for those people, who grew up and live in a bubble.",103948372,103948372,<br\//>,comment,1575399371,1,False,False,,,103948372,,0,0,[],0,approved,0,1575401917,Doug Tarnopol,30654938,"Cranston, RI",NULL,NULL
90,15,1575401916,I have more books than my bedroom can hold -- thanks to Amazon and Ebay.,103948940,103948940,<br\//>,comment,1575400696,1,False,False,,,103948940,,1,0,[],0,approved,0,1575409166,Benjamin,48043674,"Ballston Spa, NY",NULL,NULL
91,16,1575401587,"""Social media is flooded with nostalgic images of textbooks and battered paperbacks, and the best-selling candle scents are 'Indie Bookshop' and 'Library Dream.'”

Books are gone but scented candles persist... 'tis truly a bleak future we face.",103949346,103949346,<br\//>,comment,1575401586,1,False,False,,,103949346,,0,0,[],0,approved,0,1575401587,RadioPirate,76144967,Northern California,NULL,NULL
92,17,1575401282,"My grade ten Social Studies class had a choice between an e-text and an old cardboard and paper copy this year. Hands down, they went with paper. The argument is settled.",103949186,103949186,<br\//>,comment,1575401280,1,False,False,,,103949186,,0,0,[],0,approved,0,1575401282,Catherine K,72547621,Alberta Canada,NULL,NULL
93,18,1575400665,"When I moved to Chicago from NYC  in 1975 I was shocked by an absence of book stores. Except for a few very small Krochs and Bretanos stores, public libraries, and even fewer used book stores Chicago was literarilly a barren city. Then in the mid 1980's came the Border's super-bookstore renaissance. A short time later Barnes and Nobles sprouted everywhere and it looked like the  book revival was here to stay. The hedge fund manipulation of Border assets to drive up share holder profits at the expense of the stores was responsible for the demise of the Border stores. Amazon and the digital revolution are causing extensive  Barnes and Nobels store closings. The article is indeed true that books are fast becoming an acronism. The pages of my 20 to 40 year old library are yellowing and turning brittle. Books have become things to display on the coffee table as a home decor rather than something to read.",103948925,103948925,<br\//>,comment,1575400663,1,False,False,,,103948925,,0,0,[],0,approved,0,1575400665,steve,69257156,illinois,NULL,NULL
94,19,1575400563,"I took a break and enjoyed reading this beautifully written, provocative piece. Now I'm going back to work on my latest painting--oil paint, brushes, canvas.",103948886,103948886,<br\//>,comment,1575400562,1,False,False,,,103948886,,1,0,[],0,approved,0,1575400604,TvL,67871344,Detroit,NULL,NULL
95,20,1575400512,"At the rate new technology is being developed and pushed on the public, by 2039 all the methods Ms. Harrow lists in her article that will push books into the grave will be joining them there.

By that time, I’ll be 90 years old, if I’m still alive. In the meantime, I will continue to read books, loving the feel and smell of them, falling asleep with my glasses hanging off my nose and my face buried in the pages.

And I’ll plant trees in atonement.",103948869,103948869,<br\//>,comment,1575400511,1,False,False,,,103948869,,2,0,[],0,approved,0,1575422435,Ronald,54404865,NYC,NULL,NULL
96,21,1575400379,"Many Libraries are thriving. 
The book and the library have evolved and continue to do so.... The library is the soul of the town...",103948811,103948811,<br\//>,comment,1575400376,1,False,False,,,103948811,,2,0,[],0,approved,0,1575401983,Johny G,62812135,Red Bank,NULL,NULL
97,22,1575400054,"When I walk into my library, the staff often outnumber the patrons. There are books on the shelves near the desk marked ""new arrivals,"" yet when I stroll through my favorite section, mysteries, I rarely see an author I do not know or a book i haven't read or considered. We have changed. I have changed. My attention span has been chopped down to size. I am addicted to adrenaline. I don't like myself as much as when I was ""lost"" in books.",103948656,103948656,<br\//>,comment,1575400048,1,False,False,,,103948656,,0,0,"[{'commentID': 103949521, 'status': 'approved', 'commentSequence': 103949521, 'userID': 58671272, 'userDisplayName': 'Zejee', 'userLocation': 'Bronx', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'My local library is packed.', 'createDate': '1575402016', 'updateDate': '1575402811', 'approveDate': '1575402811', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103948656, 'parentUserDisplayName': 'J.D.', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103949521', 'isAnonymous': False}, {'commentID': 103951540, 'status': 'approved', 'commentSequence': 103951540, 'userID': 95691626, 'userDisplayName': 'J.D.', 'userLocation': 'Alabama', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Zejee Really! I do live in the rural South. I find a similar downward trend when I visit libraries in larger southeastern cities. It's not a loss I mourn. The books available to me will outlast me. I just find it curious. Are the people in your library reading paper or are they at  computer stations?"", 'createDate': '1575406908', 'updateDate': '1575406909', 'approveDate': '1575406909', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103949521, 'parentUserDisplayName': 'J.D.', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103951540', 'isAnonymous': False}]",2,approved,0,1575400054,J.D.,95691626,Alabama,NULL,NULL
98,23,1575399480,"Non fiction, particularly history, will survive because it covers so much and much of it is not given to virtual presentation. However, virtual is a lovely counterpart with virtual reconstruction of lost buildings, people, and landscape. Generally, virtual is shallow compared to text where detail, opinions, versions of fact, and detail are cumulative not one off experential.",103948413,103948413,<br\//>,comment,1575399479,1,False,False,,,103948413,,0,0,[],0,approved,0,1575399480,poslug,29988706,Cambridge,NULL,NULL
99,24,1575399232,"Remarkably, a bore remains, whatever she uses.",103947315,103947315,<br\//>,comment,1575397269,1,False,False,,,103947315,,0,0,[],0,approved,0,1575399232,hanswagner,49381569,New york,NULL,NULL
