,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
33,8,1575421651,"Too many cooks spoil the broth. 

States Rights advocates have always used public education for their own socio-political agendas, making congruity in learning outcomes impossible in the U.S.. This legacy is like a yoke around students’ neck marginalizing too many of their skill sets. Without  acceptable uniform standards for implementation (i.e. uniform teacher pay, common curriculum, assessment, facilities, instructional materials, teacher/student ratios) amenable to sufficient masses of the disparate factions there is only a race to the top. Sometimes by any means necessary. 

For, “When elephants go to war, only the grass suffers.”",103955328,103955328,<br\//>,comment,1575420752,1,False,False,,,103955328,,0,0,[],0,approved,0,1575421651,RWayneBranch,63895875,United States,NULL,NULL
34,9,1575421651,"Year round school, from 8:00  am - 5:00 pm, with ample time for exercise and movement during those hours.   Parents would have less daycare expense, and less worry about where their older kids were after school.   Students would have time to learn, time to practice and time for help with areas of struggle.  And we'd be approaching similar amounts of instructional time per year as other countries who do better on standardized testing",103955337,103955337,<br\//>,comment,1575420798,1,False,False,,,103955337,,6,0,[],0,approved,0,1575852105,AJ,34151805,CT,NULL,NULL
35,10,1575420706,"I was a teacher from 2009 through 2012, mostly in inner city schools.  Many students looked at standardized testing as a vacation day.  They spent 5 minutes filling in all the blanks on the paper, then put their heads on the desk and snoozed.  No amount of pleading could get them to read the test material because the students know that there are no penalties for doing poorly. Those of you who come from a background of trying to do your very best on every test, think again.  There is nothing to motivate students to do well on these tests.  It does not affect their grades.",103954772,103954772,<br\//>,comment,1575418191,1,False,False,,,103954772,,15,0,"[{'commentID': 103957305, 'status': 'approved', 'commentSequence': 103957305, 'userID': 25115775, 'userDisplayName': 'Metaphysician', 'userLocation': 'Newton. Mass.', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Greta \nI understand why you pleaded with your students to try, but what was the incentive for them to expend effort?  Would some of them have done well if they’d tried their best?\nI’m not criticizing you.  I’m a teacher too, and I would be dispirited if my students put their heads down during a test.', 'createDate': '1575430676', 'updateDate': '1575903059', 'approveDate': '1575432503', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954772, 'parentUserDisplayName': 'Greta', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957305', 'isAnonymous': False}]",1,approved,0,1577079540,Greta,28204418,West Coast,NULL,NULL
36,11,1575420705,"Education in the US has long been arranged to benefit educators with short school years and school days. Extending school days and extending school years are obvious solutions. But with strong public Unions and limited parental interest in such extensions its unlikely either school days or school years will be extended. 

While there’s much hand wringing for public school performance achievement similar concerns involve our large college population most of whom also study in public supported institutions. Again where short school years and shoot days are favored by the faculty and administrators. 

The “good news” is that the US still has a major share of the world’s major research universities. And large numbers of foreign students take advantage of such world class universities. 

The “bad news’ is most US college grads secure skills that have little or limited immediate value in our ever more technical labor market. 

Asian nations seem to “get it right” with long school days, 6 day school weeks and very limited vacation time. Plus an emphasis on learning the STEM subjects. No nation matches the Chinese where learning to read, write and speak English is mandatory at the high school level. 

Those who have long studied comparative public school and college performance across nations have few doubts much will change in the rankings of US versus the rest of the modern world. 
Education in the US is a really major business and mostly public funded. So change is challenging.",103954210,103954210,<br\//>,comment,1575415807,1,False,False,,,103954210,,4,0,"[{'commentID': 103955386, 'status': 'approved', 'commentSequence': 103955386, 'userID': 70731928, 'userDisplayName': 'Wendy Simpson', 'userLocation': 'KutztownPA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Short school days and years were designed when a majority of students worked on farms. Teachers have no input on their schedule, the school board does.\n\nMost teachers I know, including myself, would welcome a year long calendar with frequent shorter breaks rather than one long summer vacation.', 'createDate': '1575420988', 'updateDate': '1575592053', 'approveDate': '1575420989', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954210, 'parentUserDisplayName': 'Peter I Berman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955386', 'isAnonymous': False}, {'commentID': 103957458, 'status': 'approved', 'commentSequence': 103957458, 'userID': 25115775, 'userDisplayName': 'Metaphysician', 'userLocation': 'Newton. Mass.', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Peter I Berman \nSchool days are long enough.  \nI’m a teacher.  By the time my school day ends (a bit before 3:00), the teachers, even the younger ones, are exhausted.  As any classroom teacher will tell you, teaching is physically taxing.  I know teachers who fall asleep on weeknights by 8 p.m. \nAnd kids need a break from school after being in the building for about 7 1/2 hours.  Most have afterschool activities (athletics et al.) and deserve some time with their families at suppertime before tackling homework.  Most of the students I know have almost no “down time” except on weekends.\nIf states decide to extend the school day, of course we will have to pay teachers more.  Though no teacher enters the profession to make money, teachers should not be expected to work for free.  And if the day were extended., English teachers like me might have to stay up even later to grade the mounds of essays we bring home.', 'createDate': '1575431653', 'updateDate': '1578421330', 'approveDate': '1575431654', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954210, 'parentUserDisplayName': 'Peter I Berman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957458', 'isAnonymous': False}]",2,approved,0,1575432113,Peter I Berman,45994810,"Norwalk, CT",NULL,NULL
37,12,1575420704,"More and more, kids are raised by single parents or parents that just don't take the time to teach their kids.  For some reason, may parents totally underestimate raising kids and the effort on their part to educate.   When kids whine about homework, parents yell at the teachers!  

Our school system is not designed to raise our kids, nor should they be.   And it's not about the money, just look at those states that centralize school tax collections and divvy them out, often more for low performing schools.  And don't get me started on the ineffective department of education. 

PS a student cannot be held back anymore- always promoted to next grade,unlike30 years+ ago.",103954230,103954230,<br\//>,comment,1575415857,1,False,False,,,103954230,,12,0,[],0,approved,0,1575567862,Ma,58303694,Atl,NULL,NULL
38,13,1575420704,"While our schools are failing their kids, school administrators are being paid like CEOs of small corporations.  Here's how you quickly fix the problem.  Half their pay (they'd still be making more than all the teachers), and tie the other half they used to get to a bonus based on long term success of students, along with good checks and balances so no one games the system.   That will get them to stop worrying about their car collections and second or third homes, and focus on what matters.",103954793,103954793,<br\//>,comment,1575418276,1,False,False,,,103954793,,4,0,"[{'commentID': 103955397, 'status': 'approved', 'commentSequence': 103955397, 'userID': 70731928, 'userDisplayName': 'Wendy Simpson', 'userLocation': 'KutztownPA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'In my school, an administrator actually told me that the school was really a business! i guess he thinks of himself as a CEO!', 'createDate': '1575421054', 'updateDate': '1575592099', 'approveDate': '1575421651', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954793, 'parentUserDisplayName': 'Stew', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955397', 'isAnonymous': False}]",1,approved,0,1575432358,Stew,72187056,Hammond,NULL,NULL
39,14,1575420703,"This fails to report just what those ""billions of dollars"" were actually spent on. In general, eeducation spending goes to personnel costs including retirement.",103954367,103954367,<br\//>,comment,1575416351,1,False,False,,,103954367,,2,0,[],0,approved,0,1575527298,Michael Munk,67462574,Portland Ore,NULL,NULL
40,15,1575420703,"Stifling education is exactly what those in power — both political and economic— want.  Every poorly educated, employable citizen who is incapable of critical, analytical, and moral thinking is a desirable employee, essentially an automaton, a robot that will not make demands or trouble and will work for a borderline wage, no benefits, little vacation and other leaves, no pension, and little in the way of worker protections.  That is now the way of America’s workplace, and it can never lead to the resurrection of a middle class that, along with education, can be an engine of upward mobility and of our our social strength, progress and welfare.",103954373,103954373,<br\//>,comment,1575416380,1,False,False,,,103954373,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9340cb25de9e00c9dd0ceb62abcc4188dceaa4eb6180989c3a85a40096269c6f.jpg,7,0,[],0,approved,0,1575839647,Mercutio,4071042,"Marin County, CA",NULL,NULL
41,16,1575420702,"""Students were asked to determine when written evidence supported a particular claim and to distinguish between fact and opinion, among other tasks.""

One of our many deficits- the ability to think critically, read  in depth and study history- too many screens, not enough tactile words. Critical thought is a process that used to include family dinner table discussions, the daily newspapers, and inspired teachers who had time in their day to engage students in something other than fantasy football and dancing with the stars. The results, I fear are not only economic struggles, but vulnerability to propaganda.  We have met the enemy Pogo, and he is us- a country now ruled by fear,  scapegoats, excuses, waste , greed  and narcissism- I thought we'd do better.",103954407,103954407,<br\//>,comment,1575416503,1,False,False,,,103954407,,3,0,[],0,approved,0,1575567907,johnquixote,99064746,"New York, New York",NULL,NULL
42,17,1575420702,"The solution is always more money.  I've been hearing this story for 30 years, and the solution is always more money.",103954606,103954606,<br\//>,comment,1575417417,1,False,False,,,103954606,,3,0,"[{'commentID': 103957718, 'status': 'approved', 'commentSequence': 103957718, 'userID': 25115775, 'userDisplayName': 'Metaphysician', 'userLocation': 'Newton. Mass.', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@jenny \nBut the solution WILL require more money.  It is expensive to build and maintain school buildings, buy classroom materials, keep class sizes small. pay teachers a fair wage and also fund their pensions, and hire a full-time nurse as well as support personnel to help the neediest students.\nYou might as well complain that it just costs too much money to keep our highways in good shape.\nBut if you want to know how education funds should be spent, ask an expert on teaching and learning:  an experienced classroom teacher.  Unfortunately the ones who call the shots when it comes to education “reform”  are mostly rich, powerful family foundations and our Secretary of Education, Betsy DeVos, fearer of grizzly bears.', 'createDate': '1575433195', 'updateDate': '1575527361', 'approveDate': '1575434345', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954606, 'parentUserDisplayName': 'jenny', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957718', 'isAnonymous': False}]",1,approved,0,1575477402,jenny,94563265,ohio,NULL,NULL
43,18,1575420702,"Throw out the last few decades of new rules/reforms for teaching! Focus on providing some real change not just in schools but in communities where children are suffering from - poverty, gun violence, stress, anxiety and a basic lack of basic necessities - like lunch money or lunch. Bring in real support. Also, give children skills to help COPE with trauma and stress. Mindful/Mediation skills benefit students. It is science-based and has been effective in at risk neightborhoods, prisons and vulernable communities. Kids trauma has to be lowered BEFORE they can learn. www.mindfulnesseveryday.org",103954962,103954962,<br\//>,comment,1575418971,1,False,False,,,103954962,,2,0,[],0,approved,0,1575430084,Karin Lippert,69791653,"Toronto, CA",NULL,NULL
44,19,1575420701,give families a decent wage and health care and let's reassess.  Scores will probably go up.,103954243,103954243,<br\//>,comment,1575415882,1,False,False,,,103954243,,2,0,[],0,approved,0,1575518112,Hope,63684551,Cleveland,NULL,NULL
45,20,1575420701,"Working or not, the education institution and teachers' union thank they knew the best way to teach our children and there is nothing to be learned by importing from more advanced countries. The main idea are education should be enjoyable, let all kids develop their own talent at their place, keep up social promotion and keep respect for all kids despite their behavior. getting along is more important 
than actually acquire skill, lower the standard so not to embarrass lower scorers,patting us on the back for how little has been accomplish Rd and etc.",103954378,103954378,<br\//>,comment,1575416389,1,False,False,,,103954378,,2,0,[],0,approved,0,1575518131,tedc,67833400,dfw,NULL,NULL
46,21,1575420701,"The Repubican war on science, education, the scientific method.  We are now believing nothing learned in this country.",103954414,103954414,<br\//>,comment,1575416540,1,False,False,,,103954414,,4,0,[],0,approved,0,1575589036,Chloe Hilton,83150051,NYC,NULL,NULL
47,22,1575420701,In terms of National Security it makes more sense to spend $15 billion per week on education than distributing it to the Pentagon.,103954638,103954638,<br\//>,comment,1575417541,1,False,False,,,103954638,,4,0,[],0,approved,0,1575567933,Joe,22714620,Ketchum Idaho,NULL,NULL
48,23,1575420700,"American kids started getting dumber when their moms started leaving them in day care. Families that can afford a stay-at-home parent during the preschool years will continue to produce smarter children. Instead of subsidizing day care, we should subsidize stay-at-home parenting.",103954072,103954072,<br\//>,comment,1575415276,1,False,False,,,103954072,,3,0,[],0,approved,0,1575527426,Richard,95748,"College Park, MD",NULL,NULL
49,24,1575420700,"Children are people, not products.

Parents create families, not resume’d professionals.

Schools provide an education, not a service. 

Consumerism and capitalism are great, in their proper place.  But they have no place in education, health care, the courts, legislation, or the military.  

Teachers have to be free to give needed feedback, even when it’s hard to hear.  Parents need to be able to advocate for their kid and get the help needed, without shame or relentless bureaucracy.  Kids need food and sleep and stability and encouragement to learn.

Because profits do not drive learning.  People do.

Oh and one more thought.  Maybe the endless lockdowns and drills and DAILY FEAR OF BEING SHOT BY SOME LUNATIC is taking a toll.",103954745,103954745,<br\//>,comment,1575418007,1,False,False,,,103954745,,10,0,[],0,approved,0,1575567954,Uma,58822206,MA,NULL,NULL
50,0,1575420700,"The poor PISA test performance of our students is yet one more rude awakening to this nation that forces people to reassess the merit (or the lack thereof) of our education. Further, it compels people to reflect on the social and cultural ethos of our country. When a society lionizes entrepreneurs, politicians, athletes, and entertainers with media fanfare while snubbing teachers with near-minimum salary, education is doomed to failure. The fact that tens of thousands of individuals including many politicians and public officials choose to ignore undeniable facts and indisputable truth in the current political turmoil is compelling evidence showing the failure of our education.",103954880,103954880,<br\//>,comment,1575418608,1,False,False,,,103954880,,4,0,[],0,approved,0,1575458292,Daniel Paine,82070838,Los Angeles,NULL,NULL
51,1,1575420698,"Okay, what's not working? The US educational system or the culturally-specific (SES and culture) metrics? Just wondering?",103952854,103952854,<br\//>,comment,1575411146,1,False,False,,,103952854,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-247f3048aec2302e199205fbc7db99bd12cef9d70ba70436db8080c03e07aa0d.jpg,4,0,[],0,approved,0,1575483957,James Byerly,65371192,Cincinnati,NULL,NULL
52,2,1575420698,"Not in MA, baby!
Yeah, I know it is an average and some kids are way below here as well.  We talk about free college education but still haven't figured out our ""free"" public K-12 education!",103953821,103953821,<br\//>,comment,1575414317,1,False,False,,,103953821,,2,0,[],0,approved,0,1575518200,MomT,49467768,Massachusetts,NULL,NULL
53,3,1575420697,"Testing, testing, testing. 
We keep testing instead of allowing teachers to actually teach.",103954090,103954090,<br\//>,comment,1575415356,1,False,False,,,103954090,,5,0,[],0,approved,0,1575592134,MimiB,19365964,Florida,NULL,NULL
54,4,1575420696,"America's school education system...
Especially, the public school systems are COMPLETELY & TOTALLY BROKEN.
The reasons are follows :-
1. The fundamental reason is that, public school education, is being run, like PROFIT-MAKING CORPORATES. With the belief, that, ambitious individuals with PhDs & GRADS in education-management, without any REAL TEACHING EXPERIENCE, can be made to crush & squeeze & strangulate & pressure & measure, subject-teachers, to produce A+ grades in READING, STEM, math and science. Students aren't products, like phones, or conveyor-belt products or services. 
2. READING, Math & Science subjects, can be learnt ONLY in a gentle rising intensity, at a pace and assimilation, at the student's age... in an interesting  and motivating approach, at the elementary level and gradually supporting them conceptually upward. Merely by dumping Math or physics or chemistry or biology, at the middle or high school level, for a semester, just like history or sociology or archaeology, because it's essential, will not develop the knowledge, skill or competence. Most often, the dumping approach, will permanently create an aversion towards STEM & scientific learning.
3. The testing system does not show the true situation, because, colleges are being filled adequately by children from wealthy families & private schools. 
4. Children from PUBLIC SCHOOLS are being kept from acquiring higher levels of education, by this corporate manufacturing style of education. IT'S A DISASTER.",103953295,103953295,<br\//>,comment,1575412580,1,False,False,,,103953295,,3,0,[],0,approved,0,1575839831,Abraham,59734038,USA,NULL,NULL
55,5,1575420695,"""It Just Isn't Working"" could be the overall assessment that describes pretty much everything in this dysfunctional age.

And I have to say it again:  We both know the central reason why reading and the STEM subjects are each in historic, even existential decline.  Technology.  The kind we hold in our hands at this very moment.

It is hard to excite young minds by---speaking analogously---giving them a fast, sexy car, and then trying to instill in them the oh-so-holy importance of the horse and buggy.  Particularly when that horse and buggy is likely only to get them as far as a greeter job at the local WalMart.

It isn't 'education' that is in question;  It is our very purpose.",103953086,103953086,<br\//>,comment,1575411935,1,False,False,,,103953086,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-3808d64becbb4d2b2b8884e0d6ccfe594216696c1baed70302426372f6d91842.jpg,5,0,[],0,approved,0,1575839877,David Bartlett,53449194,"Keweenaw Bay, MI",NULL,NULL
56,6,1575420695,"All the comments here are either very naive or just plainly ignorant of US educational policy. 

Let me break it down real simple for you guys: Why would any country choose to educate its people if it is able to just import the best and the brightest from the rest of the world?

The answer can not be paying taxes or good education being a human right. We are way passed these exotic concepts.",103953209,103953209,<br\//>,comment,1575412325,1,False,False,,,103953209,,6,0,[],0,approved,0,1575839894,Kenny,34439336,South Park,NULL,NULL
57,7,1575420694,Common Core was a bad idea? Who could predicted this?,103954760,103954760,<br\//>,comment,1575418119,1,False,False,,,103954760,,8,0,[],0,approved,0,1575527571,Elle Roque,60296359,San Francisco,NULL,NULL
58,8,1575420694,Have we ever considered checking out what Indian private schools do in their math programs?,103954821,103954821,<br\//>,comment,1575418378,1,False,False,,,103954821,,1,0,[],0,approved,0,1575839903,NM,72713441,60402,NULL,NULL
59,9,1575420693,"...election cycle must be near...wedge ""issue"" without actual relevance is telling...",103953851,103953851,<br\//>,comment,1575414452,1,False,False,,,103953851,,1,0,[],0,approved,0,1575425674,nonclassical,57522163,"Port Orchard, Wa.",NULL,NULL
60,10,1575420693,"Trade schools.

The German model.

That is all.",103954564,103954564,<br\//>,comment,1575417196,1,False,False,,,103954564,,6,0,[],0,approved,0,1575568024,Sean,60762701,Brooklyn,NULL,NULL
61,11,1575420691,"“Frustration is understandable,” he said of low test results. But, he added, “Maybe this is just a really hard problem.”   

Well duh!",103953452,103953452,<br\//>,comment,1575413060,1,False,False,,,103953452,,2,0,[],0,approved,0,1575527591,pat,63667990,chi,NULL,NULL
62,12,1575420691,Oh! And I had such high hopes for Betsy de Vos. Gag.,103954037,103954037,<br\//>,comment,1575415141,1,False,False,,,103954037,,1,0,[],0,approved,0,1575444401,RNS,60206023,Piedmont Quebec Canada,NULL,NULL
63,13,1575420691,"How are Asian immigrant children disproportionately succeeding in schools?
What are their parents doing that is so effective? Can they train American parents? Are American parents open and ready to work to improve the scholastic performance of their children? Is the scholastic success of their children an American value or are we expecting someone else to effectively motivate them? Yeah. Just throw money and politician promises at the problem. See how well that has worked out.",103954649,103954649,<br\//>,comment,1575417590,1,False,False,,,103954649,,7,0,"[{'commentID': 103956128, 'status': 'approved', 'commentSequence': 103956128, 'userID': 70592944, 'userDisplayName': 'GE', 'userLocation': 'TX', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Joel H \nI'm an Asian Indian parent. I'm willing to teach in elementary school, but don't have a teaching certificate. Will probably get one soon.\nI taught my kids everything (reading, writing, math) until fourth or fifth grade even though they attended regular public schools. School was for learning social skills. After that they were on their own. It was very time consuming, but it worked. \nI also read to my kids when they were young every day.. a habit I learned from other American parents. So American parents are also doing the right thing.. The only difference I see is that they rely too much on the school system due to their long working hours."", 'createDate': '1575424571', 'updateDate': '1575774894', 'approveDate': '1575424572', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954649, 'parentUserDisplayName': 'Joel H', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103956128', 'isAnonymous': False}]",1,approved,0,1575895850,Joel H,50641802,MA,NULL,NULL
64,14,1575420690,I've been reading this story since 1982,103953201,103953201,<br\//>,comment,1575412297,1,False,False,,,103953201,,14,0,[],0,approved,0,1575903340,jenny,94563265,ohio,NULL,NULL
65,15,1575420689,"Funny how most people insinuate these low scores are poor, minority students' fault when the level of ignorance and lack of intellect demonstrated by Trump, a rich white guy who had enough resources to get properly educated is astonishing. It is not about poverty or race. It is about this very  American attitude among all segments of the population, especially lower class whites: ignorant and uneducated and mighty proud of it. After all who needs education when all they need is the six pack in the fridge, a truck with a good gun rack in the driveway and a big screen TV.",103953700,103953700,<br\//>,comment,1575413854,1,False,False,,,103953700,,4,0,[],0,approved,0,1575478238,Rosie,66641761,NYC,NULL,NULL
66,16,1575419463,"I was a public school secondary teacher for many years, but with the blessing of a spouse that covered our family's expenses.  My take on this is two fold.
     First, mimic Finland, and only hire teachers who graduated in the top quarter of their college class. Pay them as well as you pay an engineer or a doctor.
     Second, we need to address poverty. Children from stressed families are stressed, and when half the country has no financial reserve, large numbers of parents are financially stressed.
      Can we do better? 
     yep..the rest of the developed world does, and we're supposed to be the wealthiest country in the world.  Surely we can provide health care for everyone. Surely we can pay a minimum wage that provides enough income so families can survive without holding two, three or four jobs.  The solutions all involve revising the tax structure to minimize wage inequities and maximize help for families and children.
      The comment about exposure to environmental poisons is also worth considering.  It may be the most important.",103955054,103955054,<br\//>,comment,1575419462,1,False,False,,,103955054,,11,0,[],0,approved,0,1575527672,Elizabeth Gray,58847448,"Peoria, il",NULL,NULL
67,17,1575419227,"We're not building FLUENCY early for kids. They need to be able to quickly learn and memorize formulas (like we used to do). There are new learning tools, using technology, that will help elementary age kids become fluent. After some beta testing in an elementary after-school program, parents will be able to access it for home-use from an app store. There is hope!",103955000,103955000,<br\//>,comment,1575419226,1,False,False,,,103955000,,1,0,[],0,approved,0,1575429412,Gary,67781767,Texas,NULL,NULL
68,18,1575418367,"As a college professor, I've seen a dramatic decline in students' reading comprehension, writing ability, and critical thinking skills since video games and cell phones became common place. Kids don't read anymore for fun or for school. Practice makes perfect and students today do not read. They can't follow simple instructions on an assignment because they either don't read the instructions or don't understand what they are reading.  The only thing that can keep their attention in class is videos. Parents should take phones away, turn off the TV, and put their kids in front of the books for a few hours a day. It's the only way for them to be successful in school and in the future.",103954817,103954817,<br\//>,comment,1575418366,1,False,False,,,103954817,,17,0,"[{'commentID': 103955176, 'status': 'approved', 'commentSequence': 103955176, 'userID': 33466904, 'userDisplayName': 'Joe S', 'userLocation': 'Houston', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Practice does Not “make perfect”. Assume one is practicing imperfectly.', 'createDate': '1575420064', 'updateDate': '1575592265', 'approveDate': '1575426261', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954817, 'parentUserDisplayName': 'Kelli Hoover', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955176', 'isAnonymous': False}]",1,approved,0,1576562376,Kelli Hoover,63199629,Pennsylvania Furnace,NULL,NULL
69,19,1575417800,"There are lots of theories, but none of the explanations for falling test scores seem to be confirmed with scientific study.

Maybe none of the theories are major contributors to the problem. Maybe the problem has little to do with money spent on education, poor parenting, poor teachers, poor teacher training, cyber distractions, etc.

Exposure to neurotoxins could account for all the symptoms teachers are seeing. More than 1,000 chemicals are known to have neurotoxic effects in animals and the list grows.",103954696,103954696,<br\//>,comment,1575417799,1,False,False,,,103954696,,3,0,[],0,approved,0,1575470142,Michigander,60632651,"Alpena, MI",NULL,NULL
70,20,1575417790,"A friend and I, both nurses, were taking a class in nutrition to help our patients.  My friend had lost her student ID and wanted to replace it.  As we walked into the student affairs area, we saw a young woman,  standing in the foyer crying.  My friend knew her and her parents, went to her, asked if she could help her.  

The young woman said, ""No, I'll be okay, it's just that I have to withdraw from school, I'm flunking two classes"".  

The 18 year old was next to be called into the office.

After we left the office, my friend told me ""She graduated in June with my son Chet.  She was an honor graduate.""

Something is wrong in education and there are many possibilities.  

Parents who are not involved in their children's education could be part of the problem.

But did the change from English majors teaching English, math majors teaching math, and so on begin this downward slope in actual achievement?  

Did all the New this and New that in education add speed to the downward slide?

When did the theory that if you learned ""the theory of education"" you could teach any subject begin?  

Was it shortly before the time SAT scores started dropping?",103954695,103954695,<br\//>,comment,1575417789,1,False,False,,,103954695,,4,0,"[{'commentID': 103954923, 'status': 'approved', 'commentSequence': 103954923, 'userID': 57203474, 'userDisplayName': 'Sophie', 'userLocation': 'Bay Area', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Azalea Lover I home school but kids do full day math & science program. The teachers have PhDs and absolutely love their subject. Of course that expertise and enthusiasm makes for more high-level, engaging instruction.', 'createDate': '1575418822', 'updateDate': '1575518491', 'approveDate': '1575420705', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954695, 'parentUserDisplayName': 'Azalea Lover', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954923', 'isAnonymous': False}, {'commentID': 103955738, 'status': 'approved', 'commentSequence': 103955738, 'userID': 69693181, 'userDisplayName': 'Azalea Lover', 'userLocation': 'Northwest Georgia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Sophie \n\nExpertise and enthusiasm = children who are excited to learn!  \n\nYears ago I had lunch with an old high school classmate when she was visiting her parents.   She was a teacher and her husband an electrical engineer.  \n\nMy classmate taught in her school district.  They sent their children to an area private school.  In discussions about education, I said, ""The three of us are the product(s) of our town\'s education system.  We\'ve all done well.  You made the decision to send your children to  the private school.  Tell me why.""\n\nShe said the decision was because the private school teaches the way we were taught decades ago.  The private school hasn\'t changed.  \n\nThe public schools changed.......thus my old friends\' decision to pay high tuition for the  same education we received.\n\nOur parents and grandparents paid property and school taxes.  My old friends paid property and school taxes - and thousands per year for their children\'s education at the private school.  \n\nSeems to me we have broken a well-respected law when it comes to education:  It wasn\'t broken, and we tried to fix it.', 'createDate': '1575422711', 'updateDate': '1583112242', 'approveDate': '1575422713', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954923, 'parentUserDisplayName': 'Azalea Lover', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955738', 'isAnonymous': False}, {'commentID': 103957029, 'status': 'approved', 'commentSequence': 103957029, 'userID': 57203474, 'userDisplayName': 'Sophie', 'userLocation': 'Bay Area', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Azalea Lover Exactly this. We are applying to private school for 6th grade. I am acutely aware that despite living in an area with one of the highest costs of living in country, we need to spend a lot to get what was taken for granted at public schools when I was a child.', 'createDate': '1575429036', 'updateDate': '1583112251', 'approveDate': '1575430211', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103955738, 'parentUserDisplayName': 'Azalea Lover', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103957029', 'isAnonymous': False}]",3,approved,0,1575432837,Azalea Lover,69693181,Northwest Georgia,NULL,NULL
71,21,1575416909,"The problem I found with our local schools - and the reason I home schooled - was that kindergarten and first grade are too academic. My twins were not ready for reading & writing instruction in kindergarten. 

So a I saw an experience of them being frustrated, failing, losing confidence and mentally checking out. Instead, they spent a lot of time in nature, on free play, being read to and just basic math & letters, etc. In second grade they did a phonics based reading program and became avid readers. We used Singapore Math which starts from the concrete and ends in the abstract which builds confidence. They are 2 years ahead in math. 

My kids are not unusual - there are a lot of kids not ready to read in kindergarten & first grade. But most schools don't focus on reading instruction in 2nd grade. So the kids are lost for good absent outside tutoring. We need to do better providing intensive tutoring such that no child leaves 2nd grade without being able to read.",103954497,103954497,<br\//>,comment,1575416908,1,False,False,,,103954497,,10,0,[],0,approved,0,1575430819,Sophie,57203474,Bay Area,NULL,NULL
