,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
36,11,1575307613,"The “A well regulated Militia, being necessary to the security of a free State” clause simply states the rational for the 2nd Amendment. The amendment’s author wanted to ensure that Americans possessed firearms so they could form militias and fight against tyranny, just as they did in 1776. The amendment does not say the “right of militiamen to keep and bear arms shall not be infringed,” which is what it would say if the intent had been to limit 2nd Amendment rights to members of militias. 

The 2nd Amendment says “the right of the people to keep and bear arms shall not be infringed.” The phrase “bear arms” means to “carry arms.” Prohibiting the carrying of arms outside households would be an infringement.

Felons can be deprived of their right to keep and bear arms because Section 2 of the 14th Amendment provides that the rights of citizens may be abridge due to participation in rebellion or other crimes. 

The danger in pretending that the 2nd Amendment doesn’t say what it clearly says is that we could pretend the entire Bill of Rights doesn’t say what it says. 

We need to let the people vote on whether the 2nd Amendment needs to be modified or repealed. An amendment that permits states but not the federal government to enact gun bans or gun control legislation might stand a chance of ratification. Why should Texans care if New Yorkers or Californians want to disarm themselves.",103926733,103926733,<br\//>,comment,1575307124,1,False,False,,,103926733,,3,0,[],0,approved,0,1575308650,William Case,60790181,United States,NULL,NULL
37,12,1575307612,"If the supreme court reenforces and strengthens the Heller opinion, they will have buckets of blood on their hands. American gun laws are insane and each state should be able to determine what restrictive laws are  on the books. The vast majorities of  people  of many states support gun control and the supremes want to go against what people want. Let them have whatever crazy laws people want in Wyoming but don’t shove them down the throats of citizens in large urban heavily populated areas where people want safety. We have a right to being safe and be protected by the rule of law and not guns.",103926426,103926426,<br\//>,comment,1575306079,1,False,False,,,103926426,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-30069c24e1a8628b9fd9b12203e2c7b302dfa7efd81b2e6b71679f9d1c8951c5.jpg,2,0,[],0,approved,0,1575310027,Win,47654076,NYC,NULL,NULL
38,13,1575307610,"Nothing has been done in the face of the horrific violence already inflicted and parents in every state send their kids to school with a brand of fear and dread no other generation of Americans has ever been made to endure.

It's laughable to think that this court will do anything but make things more bleak.

We stormed Normandy to ensure that teachers, theater ushers and pastors should be armed, apparently.",103926597,103926597,<br\//>,comment,1575306671,1,False,False,,,103926597,,0,0,[],0,approved,0,1575307610,JKvam,52803714,"Minneapolis, MN",NULL,NULL
39,14,1575307610,"Yes, because what the US needs is more relaxed gun laws and greater access to firearms...",103926700,103926700,<br\//>,comment,1575307004,1,False,False,,,103926700,,1,0,[],0,approved,0,1575313874,Andrew,80307840,Australia,NULL,NULL
40,15,1575307609,"The ultimate aim is to balance the innocent lives lost by gun violence with the lives ""saved"" by repealing Roe vs Wade. There may not be enough pregnant women murdered per annum to upset that balance.",103926492,103926492,<br\//>,comment,1575306318,1,False,False,,,103926492,,0,0,[],0,approved,0,1575307609,diderot,2256042,portland or,NULL,NULL
41,16,1575307609,It is a sad commentary however SCOTUS is losing its relevance to America.  Are they headed to another debacle such as depicted in Citizens United or Dread Scott ?,103926614,103926614,<br\//>,comment,1575306733,1,False,False,,,103926614,,0,0,[],0,approved,0,1575307609,Barry Butler,84798144,"Denver, CO",NULL,NULL
42,17,1575307609,"I still say, one more time -- laws will be changed only when and IF government officials and/or any of their famiiy members  are killed.  Otherwise, Forget about it!!",103926667,103926667,<br\//>,comment,1575306899,1,False,False,,,103926667,,0,0,[],0,approved,0,1575307609,Lois Lettini,3630303,"Arlington, TX",NULL,NULL
43,18,1575307609,"One-third are suicide.

Says something that the drug companies can't even come up with something for death row inmates let alone the general public.

One-third are in the inner cities and nobody cares, not even the residents.

One percent are mass shootings, virtually all of which involved known mental issues and the system was too  politically correct to institutionalizing them.",103926714,103926714,<br\//>,comment,1575307049,1,False,False,,,103926714,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-564d91d0edab86b2d8f402d0aa555bcc7a21a579ae074b897648a94d816c1d80.jpg,4,0,"[{'commentID': 103927750, 'status': 'approved', 'commentSequence': 103927750, 'userID': 13305741, 'userDisplayName': 'ScottC', 'userLocation': 'Philadelphia, PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Their mothers, their fathers, their sons, their daughters care. We who live in urban America are human beings who care for each and every human life. Urban people are no different than rural people, the same blood flows through our veins, the same air fills our lungs.', 'createDate': '1575310353', 'updateDate': '1575311348', 'approveDate': '1575311348', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926714, 'parentUserDisplayName': 'True Observer', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927750', 'isAnonymous': False}, {'commentID': 103928272, 'status': 'approved', 'commentSequence': 103928272, 'userID': 4059147, 'userDisplayName': 'JP', 'userLocation': 'CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@True Observer \n\nSo, got any fixes other than shrugging?  \n\nAlso, love how the right uses one of those insignificant 1% instances (London) to “prove” their point.', 'createDate': '1575312082', 'updateDate': '1575318324', 'approveDate': '1575318324', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926714, 'parentUserDisplayName': 'True Observer', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928272', 'isAnonymous': False}]",2,approved,0,1575308983,True Observer,54566988,USA,NULL,NULL
44,19,1575307608,The USA have the highest violent crime rate per capita of the entire industrialized world. 8 times more than in Europe.,103926623,103926623,<br\//>,comment,1575306759,1,False,False,,,103926623,,0,0,"[{'commentID': 103927074, 'status': 'approved', 'commentSequence': 103927074, 'userID': 64494024, 'userDisplayName': 'matthew', 'userLocation': 'ny', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JPH probably should do this over a hundred years.  What is 100 million deaths among  friends between two wars and a Soviet slaughter?  I will stick with our system.', 'createDate': '1575308179', 'updateDate': '1575314204', 'approveDate': '1575311345', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926623, 'parentUserDisplayName': 'JPH', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927074', 'isAnonymous': False}, {'commentID': 103927405, 'status': 'approved', 'commentSequence': 103927405, 'userID': 40668303, 'userDisplayName': 'Someone else', 'userLocation': 'West Coast', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@JPH The high US rate is entirely due to the astronomical rate among one very small segment of the population.  For the rest of us, the rate is about the same as those in Europe (excluding the UK, which has had an aberrantly low rate of violence for generations).\n\nThe Democrats' proposed confiscation punishes everyone and is politically dead on arrival, along with the Dem nominee who supports it. However, everyone would support violence prevention programs in the handful of neighborhoods responsible for more than half of US murders."", 'createDate': '1575309185', 'updateDate': '1575311350', 'approveDate': '1575311350', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926623, 'parentUserDisplayName': 'JPH', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927405', 'isAnonymous': False}, {'commentID': 103935997, 'status': 'approved', 'commentSequence': 103935997, 'userID': 77908724, 'userDisplayName': 'JPH', 'userLocation': 'USA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Someone else The UK has the same violent crime rate as the average Europe. Much higher than Spain or Portugal for example. Or Germany, Denmark etc...', 'createDate': '1575348874', 'updateDate': '1575350537', 'approveDate': '1575350537', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103927405, 'parentUserDisplayName': 'JPH', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935997', 'isAnonymous': False}]",5,approved,0,1575307608,JPH,77908724,USA,NULL,NULL
45,20,1575307608,"In response, the challengers said the case is still live because “they may be entitled to seek money from the case...” So thats it. The plaintiffs want all the taxpayers in NYC to belly-up money because they felt harmed. Its probably in the millions that these sue-happy challengers seek from us. Never-mind that we citizens of this great city live today in a far safer gun free city then we have for decades. Now what the denizen fear is a rightwing court will vote as “originalist” gun-mongers and force “their way of life” on us that will produce more violence and mass shootings.",103926864,103926864,<br\//>,comment,1575307484,1,False,False,,,103926864,,1,0,[],0,approved,0,1575321170,Sendan,82518853,Manhattan side,NULL,NULL
46,21,1575307607,"If the SCOTUS lets Heller stand, it follows that we allow individuals to bear any arms they choose: IEDs, nukes, nerve gas, etc.  Either we can regulate what arms are allowed and who can have them, or it's a free-for-all.  Lets be consistent.",103926045,103926045,<br\//>,comment,1575304817,1,False,False,,,103926045,,1,0,[],0,approved,0,1575309449,ARNP,60816456,"Des Moines, IA",NULL,NULL
47,22,1575307606,This is great news for all Americans with the exception of Mike Bloomberg.,103925189,103925189,<br\//>,comment,1575301940,1,False,False,,,103925189,,3,0,[],0,approved,0,1575309212,Jane S,68054262,New Mexico,NULL,NULL
48,23,1575307606,"Lets be real, the court really means gun ownership for white Americans. Legal gun ownership by minorities is often met with a lethal consequences by the police, who have shot black gun owners who have stopped mass shooters, and even black off duty police officers because in their minds, every dark person with a gun is a criminal.",103925776,103925776,<br\//>,comment,1575303964,1,False,False,,,103925776,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-48bdae9d73ccaf9a659258432c0631c135055dd194511cdb5c94cfbb137994b3.jpg,0,0,[],0,approved,0,1575307606,Kenneth,72201216,Connecticut,NULL,NULL
49,24,1575307606,"The gun worship genie is out of the bottle and this SCOTUS is not about to try and stuff it back in. Same as it will continue to chisel away at (if not reverse) Roe v. Wade. It appears we no longer have three separate, coequal branches of government.",103926113,103926113,<br\//>,comment,1575305020,1,False,False,,,103926113,,0,0,[],0,approved,0,1575307606,Bailey,77834124,Washington State,NULL,NULL
50,0,1575307604,they already have blood on their hands for allowing the ongoing massacres of innocent people just going about their daily lives,103925332,103925332,<br\//>,comment,1575302493,1,False,False,,,103925332,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-ff9acd159afaa60686d6998bac24312a64ec9033a774251c4183f10670a27a6c.jpg,0,0,[],0,approved,0,1575307604,No name,464875,earth,NULL,NULL
51,1,1575307604,"What mystifies me is that, in general, the same people who fight so ferociously to make sure that any yahoo that wants a gun can get his hands on one, are the very same people who fight so hard against killing innocent babies through abortion. Why is killing babies with guns perfectly fine but killing babies via medical intervention not?",103926283,103926283,<br\//>,comment,1575305592,1,False,False,,,103926283,,1,0,"[{'commentID': 103927092, 'status': 'approved', 'commentSequence': 103927092, 'userID': 64494024, 'userDisplayName': 'matthew', 'userLocation': 'ny', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@C.  Pierson One ""right"":  is in the constitution, one is a made up right. care to guess?', 'createDate': '1575308252', 'updateDate': '1575327536', 'approveDate': '1575311343', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926283, 'parentUserDisplayName': 'C.  Pierson', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927092', 'isAnonymous': False}]",1,approved,0,1575337221,C.  Pierson,67014339,Los Angeles,NULL,NULL
52,2,1575307028,"This case, with its inevitable decision, is another reminder of the devastation caused by the election of Donald Trump.  Hopefully, the Bernie or Busters, Jill Stein voters, and ""progressives"" who helped elect him will learn from 2016 and support the Democratic nominee for President in 2020.  The Russians, with their Republican supporters, will be at work again in the next year interfering with our election.  Democrats and independents can't be divided.",103926709,103926709,<br\//>,comment,1575307027,1,False,False,,,103926709,,1,0,"[{'commentID': 103926917, 'status': 'approved', 'commentSequence': 103926917, 'userID': 38719888, 'userDisplayName': 'RM', 'userLocation': 'Vermont', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9d3ef7da0f66301b86bd250c41533b40893896ad412c11dc25b70ecc8318ef83.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@jas2200 \n\nBlame the 2015-16 DNC which decided it was right to ram the only candidate down the voters throats who could possibly lose to Trump.   Add to the blame list all those SuperDelegates, who decided that, instead of being tie breakers at the Convention, they would instead give Hillary such a big head start that no other viable Democrat chose to run.\n\nIf you want to win elections, you need electable candidates.', 'createDate': '1575307686', 'updateDate': '1575360249', 'approveDate': '1575311348', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926709, 'parentUserDisplayName': 'jas2200', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926917', 'isAnonymous': False}, {'commentID': 103928333, 'status': 'approved', 'commentSequence': 103928333, 'userID': 4059147, 'userDisplayName': 'JP', 'userLocation': 'CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@RM \n\nOr maybe, just maybe, factor in 125m social media impressions from a foreign power, a gaff by Comey, and the resulting 1 vote per precinct shift in three states to negate a popular vote win.', 'createDate': '1575312274', 'updateDate': '1575360238', 'approveDate': '1575319105', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926917, 'parentUserDisplayName': 'jas2200', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928333', 'isAnonymous': False}]",2,approved,0,1575360205,jas2200,38162082,"Carlsbad, CA",NULL,NULL
53,3,1575306304,"I thought the NYC law on transport of legally sanctioned weapons by citizens was sophomoric, with the elimination by both the city and state statutes I don’t see where the plaintiffs having standing.
If lower courts have been routinely following the narrow points in the Heller decision, which should be the norm. Then if the Supreme’s take this case and strike down laws already negated, how is that not legislating from the bench?

I truly would love for someone who adores the 2nd Amendment to please explain what constitutes a “well regulated militia”.",103926147,103926147,<br\//>,comment,1575305111,1,False,False,,,103926147,,1,0,"[{'commentID': 103926661, 'status': 'approved', 'commentSequence': 103926661, 'userID': 37580461, 'userDisplayName': 'Russian Bot', 'userLocation': 'Your OODA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a47859a2b8da33ee9979ccb7c609481516d15a9aeb121445725470e22e5810cb.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@doug \n\n""I truly would love for someone who adores the 2nd Amendment to please explain what constitutes a “well regulated militia”.""\n\nFortunately you can go right to the source.  The Founder\'s made their thoughts about the militia pretty clear.  You really should read the papers from both the Federalists and the Anti-Federalists, so many ""modern"" ad-hoc, revisionist, piecemeal arguments and misunderstandings like yours are laid to rest.', 'createDate': '1575306879', 'updateDate': '1575308520', 'approveDate': '1575307604', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926147, 'parentUserDisplayName': 'doug', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926661', 'isAnonymous': False}, {'commentID': 103926781, 'status': 'approved', 'commentSequence': 103926781, 'userID': 38719888, 'userDisplayName': 'RM', 'userLocation': 'Vermont', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9d3ef7da0f66301b86bd250c41533b40893896ad412c11dc25b70ecc8318ef83.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@doug \n\nA well regulated militia is the public at large, screened to eliminate people with debilitating disease, such as drug addiction and severe alcoholism, the mentally infirm and unstable, those with subversive intent or backgrounds, and those with past records of unprovoked violence, abuse of spouses and family, or who otherwise cannot be trusted to own and hande firearms responsibly.   Non citizens from lands with populations hostile to the United States should also be excluded from the well regulated militia.\n\nWhere I live, there is no police department,   If faced with an immediate emergency, a call to 911 might elicit a police response in a couple of hours.  In which case, in the meantime, I am my own well regulated militia until help comes.', 'createDate': '1575307272', 'updateDate': '1575313066', 'approveDate': '1575307614', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926147, 'parentUserDisplayName': 'doug', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926781', 'isAnonymous': False}, {'commentID': 103928386, 'status': 'approved', 'commentSequence': 103928386, 'userID': 4059147, 'userDisplayName': 'JP', 'userLocation': 'CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@RM \n\nSo who’s going that far out of their way to terrorize y’all Vermonters, that hours-from-help remote?  Sounds like you have bigger issues in VT than we thought.', 'createDate': '1575312476', 'updateDate': '1575328084', 'approveDate': '1575328084', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103926781, 'parentUserDisplayName': 'doug', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928386', 'isAnonymous': False}]",4,approved,0,1575307024,doug,56775835,"tomkins cove, ny",NULL,NULL
54,4,1575306302,"As so many have said, the Second Amendment, like other Amendments, needs to be considered for its reason, its applicability to citizens today, and its connection to the rule of law.    Amendments have been revised and rescinded; new Amendments have been added.  This is a living document that should serve the citizens of the United States.",103926092,103926092,<br\//>,comment,1575304970,1,False,False,,,103926092,,3,0,[],0,approved,0,1575309294,Dianne Olsen,77533405,"North Adams,MA",NULL,NULL
55,5,1575306297,"You bring up an interesting and relevant point. If the meaning of what the founders meant aligns with; ""every citizen fit to serve in a martial capacity"" then I'd be ok if gun owners were tested to be fit to serve every few years or so just as I have to re-new my drivers license. I feel as if properly trained people (i.e. military) have more respect for the destructive nature of guns than wanna be soldiers whi just want to look cool.  The U.S. military doesn't even allow soldiers to carry weapons on a base outside of training exercises and MPs.

I just want the violence to stop, there are way too many deaths.  We have forgotten about prioritizing life, liberty and the pursuit of happiness",103926212,103926212,<br\//>,comment,1575305358,1,False,False,,,103926212,,3,0,[],0,approved,0,1575307075,Sean,93053777,Chicago,NULL,NULL
56,6,1575306289,"Mass shootings don't bother these people at all. For millions *your* dying a horrible and bloody death is the price *they* are willing to pay to own guns. 

If Heller said ""the Constitution guarantees an individual right to own guns — in the home, for self-defense"" how does that translate into the right to roam the streets or country side with AK-47s and AR-15s?",103926216,103926216,<br\//>,comment,1575305374,1,False,False,,,103926216,,1,0,[],0,approved,0,1575309592,Marie,27475539,Boston,NULL,NULL
57,7,1575305707,"Scalia took  ""militia"" out of the the Second Amendment. The ""militia"" was one half of the American fighting force in the Revolutionary War. There were no armories for the storage of war material at that time as a colony of England.
At the time there were those that were afraid of a standing army, and thought state ""militias"" were needed instead for defense purposes. Other concerns of the time are the father of the 3rd Amendment. Seems antiquated today, but was real to those who were wealthy in NY and NJ in 1789.
The ""standing"" army side won over the ""militia"" side due to the pragmatic issue of training and the constant threat of England in a few short years.
The right wing of the SCOTUS has hypocritically overlooked ""originalism"" and ""textual"" guides in interpretations when current right wing ""ideology"" demands rewriting of the Constitution in the Second Amendment cases. but uses those same  interpretations in support of right wing ""ideology"" decisions in other areas.",103926308,103926308,<br\//>,comment,1575305706,1,False,False,,,103926308,,6,0,[],0,approved,0,1575306906,Newman1979,15028025,Florida,NULL,NULL
58,8,1575305388,"What a mess of unnecessarily complex and convoluted legal wrangling due to the fact that the Supreme Court did not originally seem to comprehend what “a well regulated militia” means. (That somehow got past “originalists” like Scalia who claim they believe the Constitution should be interpreted as written.)

There’s hope though. The 2nd Ammendment may eventually self destruct once every voter in the country has lost a loved one to a mass shooting, and we repeal it.",103925857,103925857,<br\//>,comment,1575304206,1,False,False,,,103925857,,3,0,"[{'commentID': 103926475, 'status': 'approved', 'commentSequence': 103926475, 'userID': 34705569, 'userDisplayName': 'john', 'userLocation': 'NJ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'the case Heller overruled did understand the meaning of militia.', 'createDate': '1575306261', 'updateDate': '1575307608', 'approveDate': '1575307608', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925857, 'parentUserDisplayName': 'Fred', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926475', 'isAnonymous': False}]",1,approved,0,1575306962,Fred,62542669,Chicago,NULL,NULL
59,9,1575305385,"Maybe Anti-Constitutionalists should stop ginning-up laws that don't pass Constitutional muster?

Also, those commenters that truly believe that the NY ""law"" is reasonable can never again talk about how their opponents on the right are illogical and ideologically bound.",103925803,103925803,<br\//>,comment,1575304069,1,False,False,,,103925803,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a47859a2b8da33ee9979ccb7c609481516d15a9aeb121445725470e22e5810cb.jpg,4,0,[],0,approved,0,1575306958,Russian Bot,37580461,Your OODA,NULL,NULL
60,10,1575305385,"This country experiences a mass shooting, on average, every day!  No other country is so barbaric.  Yet we do nothing about it, and it seems the Supreme Court is prepared to make matters even worse.
I don't know what to say.",103925897,103925897,<br\//>,comment,1575304336,1,False,False,,,103925897,,2,0,[],0,approved,0,1575306075,Emmanuel Goldstein,67107079,Oceania,NULL,NULL
61,11,1575305018,"For all of its complaints about how state legislators have treated the second amendment in recent years, the Supreme Court has  failed spectacularly to provide any interpretation as to what the founders might have meant by a ""well-regulated militia."" The court now has blood on its hands. It can either continue to stick its collective heads in the sand or it can offer the country some much-needed guidance.",103926110,103926110,<br\//>,comment,1575305017,1,False,False,,,103926110,,3,0,[],0,approved,0,1575306993,Adam,27491561,Tallahassee,NULL,NULL
62,12,1575304726,"Fearing a Supreme Court loss, the New York legislature sought to repeal this law, hoping the Court would find the controversy moot.  I hope the Court does not do that.  New York's hostility to legal gun ownership is palpable.   If this case were dismissed, the Governor and Legislature would soon be at work coming up with something even more burdensome on legal gun ownership.

If you don't want your gun laws struck down, with the setting of unfavorable precedents in the process, perhaps it would be wiser to forget about these most draconian measures, and concentrate on those who actually use firearms in the commission of crimes.  And keeping guns out of the hands of the unfit, rather than the public at large.",103926017,103926017,<br\//>,comment,1575304725,1,False,False,,,103926017,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9d3ef7da0f66301b86bd250c41533b40893896ad412c11dc25b70ecc8318ef83.jpg,2,0,[],0,approved,0,1575310774,RM,38719888,Vermont,NULL,NULL
63,13,1575304445,"Nowhere in the Second Amendment is ownership mentioned.  It says that members of a well regulated militia may ""keep and bear arms"".

The recent NRA/manufacturers/Supreme Court interpretation about near universal, mostly unregulated gun owning is not justified by the text or the intent of the original document.  

Mass shootings are a scourge foisted on us by the likes of Scalia and Thomas.",103925658,103925658,<br\//>,comment,1575303607,1,False,False,,,103925658,,8,0,[],0,approved,0,1575307029,Steve M,25924319,"Doylestown, PA",NULL,NULL
64,14,1575304441,"Nothing good can come of this. 

Something MUST be done about the SCOTUS. It no longer even remotely reflects the will of the people. 

One of the first acts of a new president should be to tackle a way to fix this travesty the GOP has set in place.",103925622,103925622,<br\//>,comment,1575303481,1,False,False,,,103925622,,9,0,[],0,approved,0,1575390285,mj,81086255,Somewhere in the Middle,NULL,NULL
65,15,1575304440,"Even a cursory reading of the Second Amendment makes it clear that the individual citizen has a right to possess any form of MILITARY weapon whether that be an AK-47. rifle, or howitzer.  The right to on a pistol is less clear since the only military use of a pistol is to shoot soldiers ho disobey orders.

So the question that the Court will have to answer is just what does the Second Amendment protect?  Is it the traditional view that the right of the states to have militias that might oppose the federal government?  Or is it some new newfangled individual right to wage war on civilized society?

Certainly the traditional view was brought to  conclusion by the Civil War.  No state or group of states may wage war on the United States.  And if there was any doubt, then it was settled when President Eisenhower nationalized the National Guard to enforce Brown v. Bd of Ed.",103925634,103925634,<br\//>,comment,1575303523,1,False,False,,,103925634,,1,0,"[{'commentID': 103926928, 'status': 'approved', 'commentSequence': 103926928, 'userID': 66778523, 'userDisplayName': 'Vote For Giant Meteor In 2020', 'userLocation': 'Last Rational Place On Earth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Pistols - utter nonsense. The 1911 was the standard pistol issued to soldiers since, well, 1911. It was updated twice since then with different models, but the magazine loaded semi-automatic handgun has been around for 100 years.', 'createDate': '1575307744', 'updateDate': '1575311343', 'approveDate': '1575311343', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925634, 'parentUserDisplayName': 'Eugene', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926928', 'isAnonymous': False}]",1,approved,0,1575304903,Eugene,316015,NYC,NULL,NULL
66,16,1575303919,"Having read several dozen of the comments in this thread I’ve learned of a country in which gun violence is increasing dramatically—largely due to more and more high-capacity assault weapons in the hands of its citizenry.

Which country is that, I wonder, since in the US gun violence has decreased steadily since the mid-’90s, gun ownership amongst the populace has been dropping even longer and rifles of all kinds account for less than 3% of gun deaths?",103925566,103925566,<br\//>,comment,1575303292,1,False,False,,,103925566,,4,0,[],0,approved,0,1575312453,Just a Thought,31244992,Brooklyn,NULL,NULL
67,17,1575303914,"May they choose wisely, the future and safety of our children depend upon it.",103925545,103925545,<br\//>,comment,1575303218,1,False,False,,,103925545,,6,0,[],0,approved,0,1575316558,Steve,44499492,Seattle,NULL,NULL
68,18,1575303360,"“Judges were saying that as long as there is not a complete prohibition of possession of a handgun for self-defense in the home,” Professor Denning said, “then pretty much on anything else we’re going to give the benefit of the doubt to the government.”

That seems a sound position on both constitutional and common sense  grounds.  Let us send out ""thoughts and prayers"" that Chief Justice Roberts sees the issue the same way.",103925487,103925487,<br\//>,comment,1575303023,1,False,False,,,103925487,,1,0,[],0,approved,0,1575304934,Charles L.,42729231,New York,NULL,NULL
69,19,1575303360,"My prayer for today:  ""God save us from the gun manufacturers and dealers who care only of money, the citizens who think they need weapons of mass destruction, and our government and Supreme Court who take their orders from both of these groups and ignore the rest.  Give the gun manufacturers and dealers a heart, the citizens an education, and the government and Supreme Court medals for courage when they choose to stand up for public health, safety, and welfare.""",103925524,103925524,<br\//>,comment,1575303149,1,False,False,,,103925524,,5,0,[],0,approved,0,1575304938,Greg Wessel,68552151,"Seattle, WA",NULL,NULL
