,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
49,24,1575301868,"Lock-in in higher drug prices, sham unions in Mexico that will be overlooked, enforcement lowered.
Tell me how does a car that is not 100% made in the USA avoid a tariff?
This deal stinks.",103924586,103924586,<br\//>,comment,1575299898,1,False,False,,,103924586,,2,0,[],0,approved,0,1575305774,Paulie,60834232,Earth,NULL,NULL
50,0,1575301867,More details please.  And please link to the legislation proposed so we can review it.,103924627,103924627,<br\//>,comment,1575300046,1,False,False,,,103924627,,2,0,[],0,approved,0,1575305778,Mathias,62661042,USA,NULL,NULL
51,1,1575301866,"last time i looked at a map of the world, mexico was part of north american.  have the continents been rearranged?",103924545,103924545,<br\//>,comment,1575299751,1,False,False,,,103924545,,2,0,[],0,approved,0,1575305782,jeff klugman,68194750,"new haven, ct",NULL,NULL
52,2,1575301801,"America First,  defeating Trump Second,
  Nancy, please pass this into law.",103924179,103924179,<br\//>,comment,1575298429,1,False,False,,,103924179,,1,0,[],0,approved,0,1575304311,Ramesh G,48501873,N California,NULL,NULL
53,3,1575301800,"It is my understanding that North America includes Canada, The United States of America, and all the States of Mexico.  Why will the new pact prevent more car manufacturing in Mexico?",103923858,103923858,<br\//>,comment,1575297204,1,False,False,,,103923858,,2,0,[],0,approved,0,1575305795,WSF,72135082,Ann Arbor,NULL,NULL
54,4,1575301799,"We'll see.

Seems like Pelosi is hellbent on making Americans suffer even more while she focuses 100% of her time on Impeachment and 0% of her time on issues that matter most; like improving ACA and signing this trade deal.

By the way..wonder how much progress the House Intelligence Committee is making on protecting our interests with the Iranian Revolution happening right here right now...?

Seems like the IC missed this one too. 

Thankfully Twitter works in Tehran..and the rest of the media world found out.",103924642,103924642,<br\//>,comment,1575300097,1,False,False,,,103924642,,4,0,[],0,approved,0,1575342459,Erica Smythe,72365177,Minnesota,NULL,NULL
55,5,1575301793,It will seriously damage the image of the Democratic Party if they flagrantly refuse to pass legislation which is crystal clear to the American people to be in America's best interest.  That would indeed be putting their vested self political interests ahead that of the people they supposedly serve.  Perhaps a more egregious crime than they will be censuring Trump for.,103924466,103924466,<br\//>,comment,1575299452,1,False,False,,,103924466,,6,0,[],0,approved,0,1575342467,NYer,19888233,New York,NULL,NULL
56,6,1575301792,"Steal? That seems like the wrong word. The article makes clear that both Democrats and Republicans and Mexico had a lot of input in the negotiations of a document that is more than 2000 pages in length. It sounds to me like a “deal”. If Republicans in the Senate pass the bill with a large margin and Democrats in the House refuse to vote on it, Democrats are doomed the next election.",103924744,103924744,<br\//>,comment,1575300444,1,False,False,,,103924744,,5,0,"[{'commentID': 103935178, 'status': 'approved', 'commentSequence': 103935178, 'userID': 65739968, 'userDisplayName': 'Frank Opolko', 'userLocation': 'Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Why do Americans think they and only they design treaties? Without Canada’s Chrystia Freeland, this so-called ‘free trade’ treaty would not be close to acceptable for all participants...', 'createDate': '1575343341', 'updateDate': '1575344428', 'approveDate': '1575344428', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924744, 'parentUserDisplayName': 'John Bowman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935178', 'isAnonymous': False}]",1,approved,0,1575342482,John Bowman,66293151,Peoria,NULL,NULL
57,7,1575301792,"I agree with Rom and Voter.  Hasn't the Democratic stance all along been that if business can get done in the present impeachment environment, then indeed the people's business is there to be acted on.  Wouldn't everyone welcome, for example, a specific and doable infrastructure plan, even if it came from the President?

Remember that during the absurd attempt to impeach Bill Clinton, the President very conspicuously went about doing his job.  Trump appears to be incapable of separating the people's business from his own, but if he is really behind this plan and it represents an improvement over the status quo ante, why not give it a hearing?  The Democrats would look god-awful if they declared that nothing matters other than impeachment.",103925033,103925033,<br\//>,comment,1575301429,1,False,False,,,103925033,,1,0,[],0,approved,0,1579301785,Out here in Galena,78132446,"Galena, IL",NULL,NULL
58,8,1575301791,"This “dilemma” for Democrats seems contrived by the writer.  If it’s a good pact for their constituents, American workers, they’ll vote for it, as they should and as Ms. Pelosi makes clear.

Republicans, on the other hand, have a different set of constituents - wealthy donors and multinational corporations - which their comments point to.",103924922,103924922,<br\//>,comment,1575301033,1,False,False,,,103924922,,4,0,[],0,approved,0,1575305849,David,61828930,San Jose,NULL,NULL
59,9,1575301784,"As long as there are human hands manipulating this agreement, there will be shortfalls. The GOP, still being an irritant rather than a lubricant is saying this is not us. The Democrats are stunned by cooperation from the right.  Bi-partisanship is a necessity if we are to ever get the Nation’s congressional decision makers to  look out for the country’s best interests. We need agreement by compromise now in the US government to right our politics to good effect.",103924971,103924971,<br\//>,comment,1575301208,1,False,False,,,103924971,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-e7616e7125dfd104b24ba0d3a02cacd4fde4324dcc3de0cb24d973609157ebda.jpg,4,0,[],0,approved,0,1575306075,NOTATE REDMOND,75716722,TEJAS,NULL,NULL
60,10,1575301769,"Forget the politics. What we need is fair trade. Haven’t read the proposed deal but if it does not assure fair trade keep negotiating. 

The term free trade is camouflage for multinationals shipping US jobs overseas.",103924649,103924649,<br\//>,comment,1575300115,1,True,False,,,103924649,,34,0,"[{'commentID': 103926082, 'status': 'approved', 'commentSequence': 103926082, 'userID': 73746179, 'userDisplayName': 'Boregard', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-4edced9367278dca2d92f3b4927c25ef2cbf0e4ca698bce6365f03d12fbf1399.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Buck \n\nFair trade is also code. Its code for nothing meaningful or concrete. Its code for we have no idea how to define something that has no definable parameters.\n\nWhat is fair trade? And who sets the parameters? How does a small farm compete with an Agricultural-Industrial giant, fairly...? How do you rig the system to get the small farm up with the industrial giant? The small machine shop, say in a minority community, employing non-traditional employees (like minority females) on par with larger, long established ones manned by mostly men, with long established lines of resources?\n\nHow do you help a burgeoning foreign industry to grow, and expand, if you don't give them some advantages in our markets? Or dont curtail the monopolistic tendencies of Big US firms to steam-roll players in small foreign markets?\n\nI think what you mean by fair trade is what Trump thinks. Zero-Sum Gain, all the positives in our direction."", 'createDate': '1575304932', 'updateDate': '1575322713', 'approveDate': '1575306302', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924649, 'parentUserDisplayName': 'Buck', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926082', 'isAnonymous': False}]",1,approved,0,1575363232,Buck,63468193,Flemington,NULL,NULL
61,11,1575301469,"If it's good for the country, Democrats should vote for it.

If it's not, they shouldn't.

Republicans had ample opportunity to participate in creating the Affordable Care Act (Obamacare) in 2009 and 2010, but they flat out refused to participate.

Then, they refused to vote for it.

Now, they continue to try to strike it down even though it helps millions of people, Republican and Democrat, throughout the country.

Democrats, who are strong advocates of good government, need to set an example by supporting good legislation, no matter the party of the President who will sign it. If this turns out to be good, Democrats should pass it.",103925048,103925048,<br\//>,comment,1575301468,1,False,False,,,103925048,,4,0,"[{'commentID': 103925104, 'status': 'approved', 'commentSequence': 103925104, 'userID': 66293151, 'userDisplayName': 'John Bowman', 'userLocation': 'Peoria', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Republicans were not allowed to participate in the over, year long negotiations by Democrats about  whose special interests would be taken care of in the Obamacare law.', 'createDate': '1575301647', 'updateDate': '1575342578', 'approveDate': '1575301798', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925048, 'parentUserDisplayName': 'Barbara T', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925104', 'isAnonymous': False}, {'commentID': 103925771, 'status': 'approved', 'commentSequence': 103925771, 'userID': 52721780, 'userDisplayName': 'Barbara T', 'userLocation': 'Swing State', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@John Bowman \n\n""When Democrats passed the Affordable Care Act in 2010 without a single Republican vote, they were criticized for being too partisan. In the end, however, the bill included many Republican ideas.\n\n""The keystone principle of the Act -- a mandate that all Americans buy health insurance -- is rooted in Conservative thinking. Additionally, the Democratic-controlled House and Senate committees adopted nearly 190 Republican amendments while writing the legislation, according to data compiled by the New York Times.""\n\n-- ""Obamacare included Republican ideas, but the GOP Health Plan Has Left Democrats Out"", New York Times, July 21, 2017', 'createDate': '1575303940', 'updateDate': '1575305894', 'approveDate': '1575305392', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925104, 'parentUserDisplayName': 'Barbara T', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925771', 'isAnonymous': False}, {'commentID': 103927004, 'status': 'approved', 'commentSequence': 103927004, 'userID': 66788641, 'userDisplayName': 'Robert', 'userLocation': 'Out west', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'That is absolute nonsense, John. And nonsense a lot like the nonsense of yelling that Republicans have been denied the right to cross-examine witnesses and present their evidence in the impeachment hearings.\n\nIt’s not Obama’s fault that you guys couldn’t get your act together, or that you’re devoid of ideas, or that you elected the likes of Louis Gohmert and handed him a megaphone.', 'createDate': '1575307967', 'updateDate': '1575336034', 'approveDate': '1575336034', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103925048, 'parentUserDisplayName': 'Barbara T', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927004', 'isAnonymous': False}]",3,approved,0,1575305877,Barbara T,52721780,Swing State,NULL,NULL
62,12,1575300239,"The pact won’t be perfect. Still, it might be heartening to many of the politically war-weary among us if the negotiators can puzzle out the labor piece and declare victory for the greater good.

A moment of political peace on earth might not come amiss.",103924689,103924689,<br\//>,comment,1575300238,1,False,False,,,103924689,,3,0,[],0,approved,0,1575342596,SPM,36937511,VA,NULL,NULL
63,13,1575300237,"Here's a novel idea, Dems for economic growth and prosperity by supporting free trade and open markets.  Time to abandon mercantilism by focusing on what comparative advantages or country still has.  Trumpites are picking up votes from constituencies that were in the past democratic strongholds like unions.   How about Dems tapping into Repub voters by embracing trade policies that make our country competitive rather than protectionist.",103924688,103924688,<br\//>,comment,1575300236,1,False,False,,,103924688,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9bcb7c8dde2fd8c0d896cc118ce12c496b79e409de6c402bdc0ffde7258c4d58.jpg,3,0,[],0,approved,0,1575302918,Mr. Devonic,56783225,wash dc,NULL,NULL
64,14,1575299696,"I'm curious exactly how the proposed deal differs (yes I've seen bits and pieces of how but no details) from the current NAFTA agreement and more to the point how it differs from the Pacific agreement that Trump trashed.  My understanding, right or wrong, is that the proposed agreement is NAFTA modified to look a lot like the trashed Pacific agreement. If so I would like to see some focus on that fact, if correct.",103924457,103924457,<br\//>,comment,1575299414,1,False,False,,,103924457,,0,0,[],0,approved,0,1575299696,FloridaNative,25848769,Tallahassee,NULL,NULL
65,15,1575299296,"I would like to see this topic covered in the Democratic debates.  If the Democrats want to win back the rural votes and the House or Representatives, they need to work to close the loopholes in this bill and ultimately vote for it as long as it if it really can help stem the flow of jobs overseas, even if it is only incremental.   
 
If it is just another symbolic gesture like Trump's overly expensive wall then they should not vote for it, but the American people deserve the right to know the details of this bill.  For many of the former Democrats who voted for Trump, it is more important than the impeachment hearings. 

There used to be factories all over the South and Midwest where workers were well behaved and rarely joined labor unions.  NAFTA and other free trade deals made it easy for corporations to move many of those factories overseas, where they could hire people at even lower wages.   Both Democrats and Republicans voted for these trade deals that turned these little factory towns dead end towns. 

The free trade deals were not the only reason why those jobs disappeared.  Robotics was another cause.  But Democrats need to return to their former support for labor or Trump will win another election in 2020 by pretending to care about those towns.",103922027,103922027,<br\//>,comment,1575288891,1,True,False,,,103922027,,73,0,"[{'commentID': 103922157, 'status': 'approved', 'commentSequence': 103922157, 'userID': 64811707, 'userDisplayName': 'mjpezzi', 'userLocation': 'orlando', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Robert Scull  - The #StopTPP movement across the midwest and rustbelt is why Hillary Clinton lost big-time in the 2016 race, based on Electoral College votes. Both Senator Sanders and Donald Trump were opposed to TPP. Sanders called it, ""another lousy trade agreement like NAFTA that fails to protect American workers."" Bernie Sanders won those states in the primary elections, and always had higher electability ratings that Clinton. But of course, we know now that the DNC had already turned everything over to the Clinton insiders, who coordinated with corporate media to smear Sanders and elect Trump. \n\nClinton had no pathway to win in the rustbelt, so she went for the Southern route -- and lost those key swing states as well.', 'createDate': '1575289787', 'updateDate': '1575312249', 'approveDate': '1575291466', 'recommendations': 14, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922027, 'parentUserDisplayName': 'Robert Scull', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103922157', 'isAnonymous': False}, {'commentID': 103922823, 'status': 'approved', 'commentSequence': 103922823, 'userID': 91434928, 'userDisplayName': 'Robert Scull', 'userLocation': 'Cary, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@mjpezzi \nI agree.  The Democratic Party lost its way due to large campaign contributions from Wall Street.   Hopefully, Bernie Sanders will be able restore a record of accomplishments comparable to those of the Roosevelt-Truman and Kennedy-Johnson years.', 'createDate': '1575292981', 'updateDate': '1575342626', 'approveDate': '1575292982', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922157, 'parentUserDisplayName': 'Robert Scull', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103922823', 'isAnonymous': False}, {'commentID': 103924636, 'status': 'approved', 'commentSequence': 103924636, 'userID': 70009337, 'userDisplayName': 'Barry Williams', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Robert Scull News flash: automation will hit those factories moved overseas sooner or later. Any kind of repetitive task in manufacturing will eventually be replaced by automation. We should be figuring out how to deal with this fact instead of whining about the jobs going elsewhere, where they will die out too.\n\nAs for Democrats support for labor, I find your last sentence fascinating: ""But Democrats need to return to their former support for labor or Trump will win another election in 2020 by pretending to care about those towns."" Democrats seem to have always supported labor, NAFTA notwithstanding - just as we ignore the effects of automation still, no one predicted how that factor would affect the implementation of NAFTA over time. Democrats just seem to assume people know of their support, and find it distasteful to lie to labor to get their votes like Trump and the Trumpublicans do.\n\nHillary Clinton and Obama told coal country to develop a new strategy. Coal country didn\'t like that and went for Trump. Coal country is still hurting, even though Trump regulation roll-backs make the corporations more profitable on the backs of coal workers, and populations hurt by environmental destruction. You want a nice, comfortable lie? Or the truth, and an offer to figure out a better path forward? The latter is hard; unfortunately, because people are, too often, kind of lazy.', 'createDate': '1575300074', 'updateDate': '1576802722', 'approveDate': '1575301782', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922027, 'parentUserDisplayName': 'Robert Scull', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924636', 'isAnonymous': False}]",8,approved,0,1576833704,Robert Scull,91434928,"Cary, NC",NULL,NULL
66,16,1575299231,Make the deal.  Laws and agreements should be passed no matter what.  We the people didn't send you to Washington D.C. just to impeach.  We want you to work together for the betterment of all.  So if the deal is better then do your job..,103923847,103923847,<br\//>,comment,1575297185,1,False,False,,,103923847,,2,0,[],0,approved,0,1575301676,TFPLD,77973843,Pittsburgh,NULL,NULL
67,17,1575299228,"Trump's daily lies and outrages are a double edged sword. On the one hand it is difficult to pin him down on anything, but on the other he is never able to capitalize on positive moves his administration makes. Whenever his public image is on the upswing thanks to good news, he feels empowered to indulge his petty ego, which in turn upends the narrative.  He's like someone on a diet who thinks taking the stairs instead of the elevator gives him an excuse to eat a chocolate cake. The Democrats should vote for this with the expectation that Trump will almost instantly self-immolate.",103924043,103924043,<br\//>,comment,1575297891,1,False,False,,,103924043,,2,0,[],0,approved,0,1575306002,Thad,76353097,"Austin, TX",NULL,NULL
68,18,1575299227,"If the Democrats were Republicans, they would all vote no in unison. They'd lean on their cultivated media outlet to exaggerate problems with the deal and maybe fabricate a few further issues that would eventually be revealed as lies, but well after the vote was done and attention had moved on. 

Even if it hurt their constituents, they'd use this as an opportunity to tell their base about how the president is a sellout, and reiterate that the other guys are all stupid but also capable of constructing a global scheme to oppress Noble American Heroes (who naturally align with the base's demographics) and take their jobs. Because of their clear-eyed view of the challenges of the day, the base would have no choice but to accept their own sacrifice as necessary to uphold the American Way of Life.",103923828,103923828,<br\//>,comment,1575297115,1,False,False,,,103923828,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-8bea0c66e7b42fd9374157392d4971af4824419f92ea3d034f2d2947fd62003e.jpg,3,0,[],0,approved,0,1575306011,Dan,73453392,NJ,NULL,NULL
69,19,1575299226,I don't care if the agreement is with Jesus or the father himself. All democrats have to remember is McConnell's pledge to make Obama a one turn president or his refusal to sit a Supreme Court justice.,103923640,103923640,<br\//>,comment,1575296398,1,False,False,,,103923640,,4,0,[],0,approved,0,1575306046,Frank Lopez,2057166,Yonkers,NULL,NULL
70,20,1575299225,"If Democrats stand in the way of a good trade deal that benefits the US and its citizens, then they are signing their own death warrant. Move past partisanship and do what is best for the US and its people.",103924346,103924346,<br\//>,comment,1575298982,1,False,False,,,103924346,,4,0,"[{'commentID': 103924656, 'status': 'approved', 'commentSequence': 103924656, 'userID': 62661042, 'userDisplayName': 'Mathias', 'userLocation': 'USA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'No one says this for republicans.', 'createDate': '1575300139', 'updateDate': '1575306056', 'approveDate': '1575301873', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924346, 'parentUserDisplayName': 'G G', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924656', 'isAnonymous': False}]",1,approved,0,1575317048,G G,40931038,Boston,NULL,NULL
71,21,1575299223,He did not craft anything. It is the same deal watered down.,103924213,103924213,<br\//>,comment,1575298536,1,False,False,,,103924213,,3,0,[],0,approved,0,1575306059,Sandy,50097619,"Troy, Maine",NULL,NULL
72,22,1575299221,"This is still a bad deal.  

First, ISDS!   They have done nothing about ISDS, Investor State Dispute Settlements, which precludes protections for the US and its clients.

A great example of that was the Canadian pipeline, which prevailed over the US. That ""judicial panel"" were not judges, but attorneys who would decide that case. 

And the in next case, those attorneys who sat as ""judges"" for the Canadian pipeline, become the attorneys for a ""new case and client"". 

 And the attorneys who previously acted as the client's attorneys in the pipeline , now become  ""judges"" in the new case. 

That's incestuous and wrong!

How many will lose financial and other benefits, because they cannot have their cases heard by real judges, and not impartial, conflicted, alternating attorneys?

Second, prescription drugs!

We and not Big Pharma were supposed to negotiate prices for 250 drugs, including biologics.   

Pelosi would now allow them 10 years of profits. Why 10 years? Why not two or five years!

And Pharma wouldn't even negotiate to 25 meds, let alone 250 meds which is reasonable! 

How many people will die over the next 10 years because of those Pharma profits, instead of negotiating affordable prices? 

Can one guess what happened?  Pharma continues to thrive.  

And which federal officials, GOP and Dems elected and appointed, may or have derived financial contributions from ISDS and big Pharma?  

Not us! We the people continue to be the losers.",103924399,103924399,<br\//>,comment,1575299163,1,False,False,,,103924399,,1,0,[],0,approved,0,1575306068,Quandry,57968201,"LI,NY",NULL,NULL
73,23,1575299220,"Although I hate giving Trump a win, it sounds too good to pass up. It will not stem the manufacturing losses (not do tariffs), but if it makes Mexico a safer, more humane place for labor, it will do much to give us access to a more prosperous market for goods and services in two growing countries next door. Maybe we can find a way to open our borders to Mexican people we need working in our economy as well, given the aging our our population.",103924228,103924228,<br\//>,comment,1575298598,1,False,False,,,103924228,,0,0,[],0,approved,0,1575299220,Dan,28815347,Massachusetts,NULL,NULL
74,24,1575299219,"By the way, $16 dollars for auto workers is only $1 above minimum wage in some cities and ensures lower pay for auto workers,  it higher pay. In a few years the minimum may be $15 everywhere, making this part of the deal basically irrelevant.",103924407,103924407,<br\//>,comment,1575299185,1,False,False,,,103924407,,1,0,[],0,approved,0,1575306081,Not Pierre,67856517,"Houston, TX",NULL,NULL
75,0,1575299198,"No sense giving trump the talking win when Democrats did all the work to make the agreement more beneficial to workers, the environment and the nations who participate.",103924072,103924072,<br\//>,comment,1575298034,1,False,False,,,103924072,,3,0,[],0,approved,0,1575564068,KaneSugar,77882876,Mdl GA,NULL,NULL
76,1,1575299197,"Sounds good to me as long as pharma protections of any sorts are not included or allow consumers to reimport the drugs for same prices as sold in foreign countries.

Dems will come out winners. May as well use Trump for something they want.",103923901,103923901,<br\//>,comment,1575297355,1,False,False,,,103923901,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-617745de265e470990f436c1c3505936c43e8591bcd6f28afcbfcc297216c935.jpg,1,0,[],0,approved,0,1575303167,wyatt,53800744,tombstone,NULL,NULL
77,2,1575299197,All the good things in any pact are pointless if it also “guts existing enforcement practices”,103923902,103923902,<br\//>,comment,1575297358,1,False,False,,,103923902,,0,0,[],0,approved,0,1575299197,KKnorp,55449934,Michigan,NULL,NULL
78,3,1575299197,"#MoscowMitch blocks any legislation a Democratic president wants and then the GOP propaganda apparatus blames them. 

Pelosi should just stall the bill and say it needs tweaks.",103924039,103924039,<br\//>,comment,1575297877,1,False,False,,,103924039,,1,0,[],0,approved,0,1575306100,Demosthenes,45202528,Chicago,NULL,NULL
79,4,1575298943,"This is not a problem.  Take the deal because it's a good deal.  It's also good politics - ""we are willing to work with trump when he gets it right, but we will stand up for the Constitution when he is dead wrong.""",103924332,103924332,<br\//>,comment,1575298942,1,False,False,,,103924332,,3,0,[],0,approved,0,1575304571,Mike S,4899932,"Easton, Pa.",NULL,NULL
80,5,1575298920,"""“What’s in it for Pelosi?” asked Senator Ben Sasse, Republican of Nebraska.""

Maybe, just maybe Pelosi and congressional Democrats actually care about rebuilding America's middle class.  And in renegotiating trade deals, Trump presents an opportunity to do so.

I know it is a hard for most Republican politicians to understand this idea. Especially those from welfare states like Nebraska that cater to energy and agricultural oligarchs with taxpayer-funded subsidies and bailouts. But, even Nancy Pelosi recognizes an opportunity to do something that pulls the Democratic party back to its pre-Clinton era middle-class supporting roots.",103923995,103923995,<br\//>,comment,1575297715,1,False,False,,,103923995,,2,0,[],0,approved,0,1575304589,Garry Mills,77707905,TX,NULL,NULL
81,6,1575298919,Why would we back a trade treaty that works to protect the high profits of the pharmaceuticals?,103923824,103923824,<br\//>,comment,1575297082,1,False,False,,,103923824,,3,0,[],0,approved,0,1575306122,Gene Nelson,59050629,"St. Cloud, MN",NULL,NULL
82,7,1575298917,"During every election season the candidates promise to ""work across the aile"" for the people. During the entire rest of the time, every headline reads Democrats vs Republicans. Working across the ailes is a consistently failed campaign promise we need to start calling them all on the carpet for.

They play party politics because ""we the people"" play party politics.",103923915,103923915,<br\//>,comment,1575297391,1,False,False,,,103923915,,1,0,[],0,approved,0,1575303263,Jennifer H.,74623213,"Houston, TX",NULL,NULL
83,8,1575298916,"The trouble is that nothing will stop the decline of jobs in US manufacturing: automation more than anything else accounts for the decline here and across the world. In this the Democrats are just as bad as Trump—""protections"" of the kind proposed in the new deal don't work in a global economy.",103924018,103924018,<br\//>,comment,1575297794,1,False,False,,,103924018,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-0a769c5b17304221be5d79b1684b7c201fbeab89b00873b725f55ebaaabb8566.jpg,3,0,[],0,approved,0,1575306139,Wiltontraveler,31215304,Florida,NULL,NULL
84,9,1575298913,"Trump voters that I know were under the impression that, with the almighty power of the TV star, he was going to bring back all the blue collar jobs that have moved overseas.

USMCA will certainly not do that. It will create mountains of paperwork to keep white-collar workers and lawyers busy for the next 30 years, and give Democratic lawmakers that extremely rare feeling of pious righteousness that keeps them going day to day.

Pass it, sure. Then campaign in the midwest on a simple message: Did any jobs come back?",103924083,103924083,<br\//>,comment,1575298079,1,False,False,,,103924083,,1,0,[],0,approved,0,1575303298,Eric,64687860,Oregon,NULL,NULL
85,10,1575298125,"I'm not seeing any environmental details here. Will tougher environmental standards by one jurisdiction or another be protected or defensible, with a strong premise to allow them? Nothing on climate change or the at least equally scary problem of endangered species. 
These two wicked problems are going to take everything we've got. It's past time they are put on a par with other trade issues, both as a statement, and as another way to make economics work towards their protection instead of against them.",103924094,103924094,<br\//>,comment,1575298124,1,False,False,,,103924094,,0,0,[],0,approved,0,1575298125,Matt Polsky,52655875,"White, New Jersey",NULL,NULL
86,11,1575297578,"The Democratic House should swiftly pass this deal. It is the right policy for the country, it aligns with their traditional values, and it is also politically expedient. The Times also had an article where people were critiquing moderate Democrats for 'only investigating' the President. This can divorce governing from impeachment and make the latter process look more non-partisan. Lastly this takes Trump's best issue with Midwestern swing voters away from him in 2020 while putting more traditionally economically conservative GOP senators on notice.",103923965,103923965,<br\//>,comment,1575297577,1,False,False,,,103923965,,3,0,[],0,approved,0,1575298512,James,64978176,Boston,NULL,NULL
87,12,1575297109,"If we imagine this kind of headline 6 years ago it would have some key differences:

Obama's Trade Deal Steals a Page From Republicans’ Playbook

The president has made a trade agreement that caters to his opposition — and it stands no chance of passing Congress.",103923382,103923382,<br\//>,comment,1575295396,1,True,False,,,103923382,,15,0,"[{'commentID': 103927307, 'status': 'approved', 'commentSequence': 103927307, 'userID': 79004534, 'userDisplayName': 'BlackJack', 'userLocation': 'Vegas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-8f510b97e5abae7d69010f55afeb24f07648674483f8b47a9b3c17a559eb996a.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Justin who says: ""The president has made a trade agreement that caters to his opposition — and it stands no chance of passing Congress.""\n\n\nAww, that\'s just your wishful thinking.', 'createDate': '1575308880', 'updateDate': '1575319921', 'approveDate': '1575319921', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103923382, 'parentUserDisplayName': 'Justin', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927307', 'isAnonymous': False}]",1,approved,0,1575322741,Justin,61670835,NJ,NULL,NULL
