,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
27,2,1576098816,"This article seems to espouse two conflicting views regarding pain, which is confusing.

View 1 is that ""one thing we tend to believe about pain, but is wrong, is that it always stems from a single, fixable source"". I assume ""fixable"" means truly isolable, rather than a problem that can be fixed, as with removing a tumor. I agree with this, but for the statement to be meaningful, the reader has to understand the implicit metaphysics, that what we consider to be one thing could be considered many, what we consider to be static is always changing. I believe this is true of everything, or at least everything in our experience, and doesn't only apply to pain. I think if this view is misunderstood, it can lead people to absurd views such as that removing a tumor will not remove the pain. (Though it is not true that removing a tumor will necessarily remove the pain - there is no necessary outcome, given complexity).

View 1 is contradicted by View 2, that ""In truth, pain is in our brain"". There is no amount of explanation of the non-singular, non-fixable nature of the brain that can erase the radical dualism of this claim. Not only mind/body dualism, but brain/body dualism! As if sensation (ouch, or something momentarily pre-ouch) and judgment (I hate this sensation) involve two completely separate realms, rather than a complex, interrelated, open system. Also, the word ""opinion"" is too misleading, and should never have been used here, let alone emphasized as in the headline.",104098073,104098073,<br\//>,comment,1576091422,1,False,False,,,104098073,,10,0,"[{'commentID': 104270727, 'status': 'approved', 'commentSequence': 104270727, 'userID': 67666816, 'userDisplayName': 'John Quintner', 'userLocation': 'Perth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@TMJ I entirely agree with your concluding sentence.', 'createDate': '1576982557', 'updateDate': '1577035763', 'approveDate': '1577035763', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104098073, 'parentUserDisplayName': 'TMJ', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104270727', 'isAnonymous': False}]",1,approved,0,1579040588,TMJ,46375181,In the meantime,NULL,NULL
28,3,1576098727,Thanks to the author for his writings on pain. My misery loves company.,104096141,104096141,<br\//>,comment,1576085813,1,False,False,,,104096141,,1,0,[],0,approved,0,1576110525,Melanie Wright,90624417,Oakland,NULL,NULL
29,4,1576098662,"I’ve had some serious operations for cancer. I was given opioids to deal with the pain when I got home. Took them on the first day but they made me feel nauseous and dizzy—sick. I realized that I can’t make myself feel better if nauseous but I can use my brain to lessen the pain by distracting myself with reading, talking to a friend, watching a movie, listening to music, deep breathing. I’d much rather do that than take something that makes me sick to my stomach.

I’ve also read an op-Ed in this paper written by someone living in Europe who had an operation and wasn’t proscribed pain relief meds. She was told that doctors in Europe think feeling some pain after a procedure is a good thing bc it makes you slow down enough to give your body the rest it needs to heal. Makes sense to me.",104097168,104097168,<br\//>,comment,1576088566,1,False,False,,,104097168,,8,0,[],0,approved,0,1577442732,MS,32454313,new york,NULL,NULL
30,5,1576098604,"I'm a bit surprised by all the negative comments here.  People seem to think the effects and intention of the article is to shame patients with pain.  I would disagree.  I learned from a life-changing injury many years ago that pain can be managed through managing your mental state.  I think it's definitely both physical and psychological.  I suggest people think outside of the box when it comes to dealing with pain, such as with meditation etc.  It will not only help with pain management but make you a healthier person in general.",104095412,104095412,<br\//>,comment,1576083892,1,False,False,,,104095412,,9,0,"[{'commentID': 104270736, 'status': 'approved', 'commentSequence': 104270736, 'userID': 67666816, 'userDisplayName': 'John Quintner', 'userLocation': 'Perth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JayZSF But the sensation (the sensory experience we call pain) still ""hurts"".', 'createDate': '1576982626', 'updateDate': '1577035822', 'approveDate': '1577035822', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104095412, 'parentUserDisplayName': 'JayZSF', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104270736', 'isAnonymous': False}]",1,approved,0,1576495079,JayZSF,31365366,San Francisco,NULL,NULL
31,6,1576098107,"I don't know.  I was driving down the road one day when all of a sudden this nearly debilitating pain occurred behind my right eyeball.  My goodness, it was the most painful thing I've ever experienced.  It came out of nowhere and it felt like someone was digging my eye out with a screwdriver.  I came to learn that it was a cluster headache I got.  I had never had one before and thankfully never since.  If pain is an opinion, I had a pretty strong opinion that day and I don't think there's any way to change my mind about it.",104100276,104100276,<br\//>,comment,1576098105,1,False,False,,,104100276,,13,0,[],0,approved,0,1576598195,Mark,73041251,West Texas,NULL,NULL
32,7,1576094622,"This is true.  I realized this after going through the Courage Kenny Pain Management program.

We tend to either ignore our pain, or struggle against it.  Once you think of it as the brain's default interpretation of neural signals it can't otherwise identify, you can concentrate on getting to know your pain and redefining it to some extent:  Ah, that's my feet talking to me.  Oh, I've been ignoring my calf muscle and that's what it feels like

Once you stop being angry at your body for the pain it is generating, and listen to it intently, the pain turns into something else, namely a conversation.

Meditation helps.",104099103,104099103,<br\//>,comment,1576094621,1,False,False,,,104099103,,10,0,"[{'commentID': 104270751, 'status': 'approved', 'commentSequence': 104270751, 'userID': 67666816, 'userDisplayName': 'John Quintner', 'userLocation': 'Perth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Danny That strategy certainly changes the perception, but not the sensation.', 'createDate': '1576982711', 'updateDate': '1576982711', 'approveDate': '1576982711', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104099103, 'parentUserDisplayName': 'Danny', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104270751', 'isAnonymous': False}]",1,approved,0,1576495132,Danny,31810499,Minnesota,NULL,NULL
33,8,1576086549,Dr. John Sarno’s books have helped me rid myself of pain after years of suffering. I highly recommend them.,104096450,104096450,<br\//>,comment,1576086548,1,False,False,,,104096450,,8,0,[],0,approved,0,1576495139,Appalled,46791796,GA,NULL,NULL
34,9,1576083968,"The safety factor may explain why tucking yourself up in bed with a heating pad is so soothing. However, I think this article oversimplifies a complex process, to the degree that some of the information is wrong. That is harmful..

Why do we feel acute pain when we sprain an ankle, break a bone, or get a deep laceration? Inflammation of tissue and damage to nerves. the body communicates to the brain that we are injured. Sure, those nerves are not dedicated “pain nerves,” but they transmit sensory data, so our brains know we need to protect the injured area. We are mammals, so like any injured animal we feel hampered and unsafe when injured. So acute pain is real, and useful. But what about “chronic” pain that has a physical source? That is just as real. 

I suffered for years from neck muscle spasms, upper back pain, neuralgia that extended into my arm, and the almost daily complex migraines that all of this triggered. I believed this was a chronic pain loop that my body created in response to my emotional trauma, because that is what I was told. But then I had a benign cyst removed from the base of my neck, next to my spine. My “pain loop” and spasms disappeared, completely and immediately. The cyst had been pushing on a nerve all of that time, for years. And no doctor, physical therapist, or massage therapist had thought to make the connection, even though the cyst was visible and sitting right up against my spine. 

Always look for a source. Your body is talking to you.",104095433,104095433,<br\//>,comment,1576083966,1,False,False,,,104095433,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-666968de9cbd0f4b8b5878a17da15ae01bce67176845662fbeb19d5d26b8abfe.jpg,26,0,"[{'commentID': 104098395, 'status': 'approved', 'commentSequence': 104098395, 'userID': 54096383, 'userDisplayName': 'Lulu', 'userLocation': 'Philadelphia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Trigger point therapy is so helpful! Muscle tension from scoliosis is constant so this has been so good at releasing my muscles.\nOnly hot yoga has taken away the pain completely. It’s a lot of work. \n\nRecently I’ve had to have steroid shot into my lower thumb joint in order to work as an artist and Gardener. I could not pinch or grip bc cartilage is worn away from physical labor. The doctor said that it’s not that I’ve lost strength it’s that the body won’t pinch or grip bc it’s pain telling the body not to do it to prevent more pain. So I’m a bit confused. \n\nI know that emotional pain can be helped by exercise and mindfulness, most of all the woods and making artwork give me a focus that is calming. I imagine it does this for the body pain as well but I have not found it to work as well as trigger point and f course this shot that enables me to work.\n\nI do think the worst thing for everyone is staying inside and remaining inactive. I have a 17 year old dog who has had arthritis for years and she keeps on trucking. I am certain it’s bc she gets to\nThe woods and enjoys the company of other dogs. I see with her that if left in her pain all day with no distraction, she would most likely not still be here.', 'createDate': '1576092351', 'updateDate': '1576119435', 'approveDate': '1576099365', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104095433, 'parentUserDisplayName': 'Passion for Peaches', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104098395', 'isAnonymous': False}]",1,approved,0,1579040803,Passion for Peaches,49716641,Left Coast,NULL,NULL
35,10,1576083681,"Really compelling article, what comes through for me is how essential safety and feeling connected are to alleviating pain.  One of the issues w/ regard to depression/anxiety/pain is that people often times seek experiential avoidance as a way of managing issues, and it is the opposite path that brings healing, for some, being connected.  Strong writing, fascinating work.  Thank you.  JGR",104092032,104092032,<br\//>,comment,1576075884,1,False,False,,,104092032,,5,0,[],0,approved,0,1576495191,JaGuaR,93245823,Midwest,NULL,NULL
36,11,1576083671,"My primary reaction to this information is; this is new? Opiates don't do anything to repair the source of pain. They simply deaden the brain's perception of that pain. This is something your brain is perfectly capable of doing itself. 
Pain is simply the body alerting the mind that something is amiss. If the source of that pain is determined to be not something creating further damage to the body, it can be, somewhat, ignored or, at least, moved to a lower degree of awareness, much as when the author plays music; the awareness of pain subsides. 
It IS all in your head.",104094771,104094771,<br\//>,comment,1576082373,1,False,False,,,104094771,,2,0,[],0,approved,0,1576185403,st_croix_wis,94699315,"Hudson, WIS",NULL,NULL
37,12,1576083637,"I read once of a Buddhist monk who said, I feel pain but I don’t suffer. That has helped me quite often. I still feel a pain, and I realize it’s there to tell me something’s not right, but I don’t feel I need to run for meds. I don’t feel the need to “kill the messenger.” And I have definitely noticed the power of distraction to make pain disappear. Another thing, if it hurts when I move and also when I don’t move, I keep moving.",104092375,104092375,<br\//>,comment,1576076786,1,False,False,,,104092375,,9,0,[],0,approved,0,1579040904,Citizen-of-the-World,67555607,Atlanta,NULL,NULL
38,13,1576083506,"I have a genetic disorder and live with chronic pain. I couldn't live without my opiods and i have tried. I take less than 45 pills a month but also use lidocaine patches, lidocaine cream, marijuana creme and oil, ibuprofen and tylenol.  Also have a tens unit, PT weekly, pain injections, ablation treatments, and counseling. Just hush.",104092339,104092339,<br\//>,comment,1576076709,1,False,False,,,104092339,,22,0,[],0,approved,0,1580752214,Delia,77939033,Maine,NULL,NULL
39,14,1576083487,"There is pain and then there is pain. Yes, I can deal with back pain from arthritis without meds, or a headache, but then there is the severe pain many people live with that is life crippling. I know some of these people well. And articles like these that the NY Times continues to publish make it harder for people in desperate need for pain meds to get them.",104094281,104094281,<br\//>,comment,1576081318,1,False,False,,,104094281,,33,0,"[{'commentID': 104109681, 'status': 'approved', 'commentSequence': 104109681, 'userID': 60561389, 'userDisplayName': 'Quisitor', 'userLocation': 'Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mm \nHow do these articles ""make it harder for people in desperate need for pain meds to get them?""\nWho is stopping the meds? What army is blocking access to your pharmacy?', 'createDate': '1576150079', 'updateDate': '1576176701', 'approveDate': '1576176701', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104094281, 'parentUserDisplayName': 'Mm', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104109681', 'isAnonymous': False}, {'commentID': 104276657, 'status': 'approved', 'commentSequence': 104276657, 'userID': 67666816, 'userDisplayName': 'John Quintner', 'userLocation': 'Perth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Quisitor The point of Mm's comment is that people should not be led to believe that their brain has made a wrong decision that can be changed without the need for medication."", 'createDate': '1577044620', 'updateDate': '1577049015', 'approveDate': '1577049015', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104109681, 'parentUserDisplayName': 'Mm', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104276657', 'isAnonymous': False}]",2,approved,0,1579040936,Mm,60717223,California,NULL,NULL
40,15,1576083480,"Pain is not made by the brain, it is made by an injury. Whether or not a ""doctor"" can find a cause they will accept as being the source of the pain has no bearing on these facts. Though it is the real issue being skirted here. Doctors being trained to ignore their patients and treat them like they are animals who cannot honestly communicate. The reason for that is the cost of treating someone honestly for something an accountant cannot see.",104095248,104095248,<br\//>,comment,1576083479,1,False,False,,,104095248,,11,0,[],0,approved,0,1576180152,magicisnotreal,60215558,earth,NULL,NULL
41,16,1576083414,"I had back pain so bad that I was suicidal.  I just wanted it to end.  Thnak God for Dr. John Sarno, RIP.  I was able to see him in person and he showed me how my pain was real but coming from deeply embedded unconscious memories.  It took me three and a half years but I am now 100% healthy and can do and lift anything.",104091492,104091492,<br\//>,comment,1576074680,1,False,False,,,104091492,,12,0,"[{'commentID': 104276674, 'status': 'approved', 'commentSequence': 104276674, 'userID': 67666816, 'userDisplayName': 'John Quintner', 'userLocation': 'Perth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Walker I always wonder how the late Dr Sarno was able to know that pain could arise from deeply embedded unconscious memories. To be fair, he must have spared many people with spinal pain from undergoing ill-conceived surgery.', 'createDate': '1577044859', 'updateDate': '1577049016', 'approveDate': '1577049016', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104091492, 'parentUserDisplayName': 'Walker', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104276674', 'isAnonymous': False}]",1,approved,0,1576495298,Walker,66149208,Bar Harbor,NULL,NULL
42,17,1576083407,The assertions put forth in this article are why patients increasingly fear and loathe doctors and the medical profession in general. Gaslighting patients has become sanctified as an enlightened approach to the practice of medicine when it is really just a way for doctors to avoid the work or risk of their profession re: effective diagnosis and treatment of the patient. It's disgusting.,104089729,104089729,<br\//>,comment,1576069895,1,False,False,,,104089729,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-174cbdd91e823563114941907157615cb3cde26215f0e410aff8f90e96f36ffb.jpg,26,0,"[{'commentID': 104098481, 'status': 'approved', 'commentSequence': 104098481, 'userID': 54096383, 'userDisplayName': 'Lulu', 'userLocation': 'Philadelphia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'It’s like the people saying the reason people are poor is bc they are attracting it w their energy. It’s such a privileged way to view the world. If your back is broken you will have pain. It’s not all in your head and the signals are there for a reason. Also trigger point therapy and acupuncture are so helpful but they physically deal w energy movement and nerves. The brain is connected to everything else and we have neurons all over our body. They are there to help us from getting killed !', 'createDate': '1576092586', 'updateDate': '1579041033', 'approveDate': '1576098725', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104089729, 'parentUserDisplayName': 'Andrea Hawley', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104098481', 'isAnonymous': False}, {'commentID': 104278069, 'status': 'approved', 'commentSequence': 104278069, 'userID': 67666816, 'userDisplayName': 'John Quintner', 'userLocation': 'Perth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Andrea Hawley I do not for one moment believe that the experts quoted in the article are guilty of ""gaslighting"" people experiencing pain (i.e., getting them to doubt their own sanity). Their beliefs about pain are quite genuine and ""neurocentric"", a term which could imply the existence of a little man (a homunculus) in the brain who can instantaneously decide whether or not the owner of the brain will experience pain.', 'createDate': '1577066881', 'updateDate': '1577066882', 'approveDate': '1577066882', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104089729, 'parentUserDisplayName': 'Andrea Hawley', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104278069', 'isAnonymous': False}]",2,approved,0,1594225211,Andrea Hawley,68859277,"Santa Fe, New Mexico",NULL,NULL
43,18,1576083335,I have both kinds of arthritis and had 3 major spinal fusion surgeries in less than 3 yrs. and prior to that for about 12 yrs I was punished severely as a form of treatment which is still used today. What NO author ever covers is how the vast majority of us are treated when it comes to pain that was in place before our current opioid epidemic. There exists ONLY punishment for those in pain and IF you dare claim you can help yourself you will be branded a drug seeker and addict and THAT is what our entire hateful and homicidal (health care is still the 3rd leading cause of death) system consists of. Until we decriminalize our rotten health care system we will remain a form of slave,104091260,104091260,<br\//>,comment,1576074021,1,False,False,,,104091260,,7,0,[],0,approved,0,1576180369,joe Hall,65956197,"estes park, co",NULL,NULL
44,19,1576083288,"More “cruel and unusual punishment” from the NYTimes!  

Just the day before yesterday, the dentist unexpectedly gave me an injection that sent a bolt of electricity down to the tip of my tongue.

Thought I had been electrocuted by a mad woman who apologized profusely for hitting a nerve.  Sorry, but that wasn’t my imagination!",104089746,104089746,<br\//>,comment,1576069949,1,False,False,,,104089746,,19,0,[],0,approved,0,1576159946,Charlie,59325748,San Francisco,NULL,NULL
45,20,1576083283,No mention of child labor and delivery?,104090541,104090541,<br\//>,comment,1576072238,1,False,False,,,104090541,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-1db96bc7da204a78f589d95455c16745f4ce93ba3b256dd85fac9f797c187553.jpg,6,0,"[{'commentID': 104098501, 'status': 'approved', 'commentSequence': 104098501, 'userID': 54096383, 'userDisplayName': 'Lulu', 'userLocation': 'Philadelphia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Seriously. One of the most painful things a person can experience.', 'createDate': '1576092661', 'updateDate': '1576598468', 'approveDate': '1576098536', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104090541, 'parentUserDisplayName': 'petey tonei', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104098501', 'isAnonymous': False}]",1,approved,0,1576598466,petey tonei,874543,Ma,NULL,NULL
46,21,1576082959,"I got the same sort of relief that Dr. Frakt speaks of when I played the french horn.

Of course, I can't exclude the possibility that I was just transferring my discomfort to the people around me.",104095026,104095026,<br\//>,comment,1576082958,1,False,False,,,104095026,,20,0,[],0,approved,0,1576159956,Joe Ryan,12524242,Bloomington IN,NULL,NULL
47,22,1576080787,"There are limitations to mindfulness and self-hypnotic approaches;  one can only sustain them for so long.  Mindfulness and self-hypnotic techniques require a lot of mental energy and focus.  At some point in time, usually later in the day a person becomes fatigued and cannot sustain these methods.   That's when there is a role for some reasonable medication.  Medication is often necessary if one is to get any measure of sleep.",104094017,104094017,<br\//>,comment,1576080786,1,False,False,,,104094017,,21,0,[],0,approved,0,1576598486,KF2,65730365,"Newark Valley, NY",NULL,NULL
48,23,1576078210,"This might help explain the high dependence on opioids in economically stressed geographic areas that have high rates of obesity, chronic illness, depression, alcoholism and/or scant availability of healthy foods.",104092912,104092912,<br\//>,comment,1576078209,1,False,False,,,104092912,,5,0,"[{'commentID': 104278123, 'status': 'approved', 'commentSequence': 104278123, 'userID': 67666816, 'userDisplayName': 'John Quintner', 'userLocation': 'Perth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Louisa Glasson The author of the article would be well aware of these important social factors as he is a Public Health professional. If changing the opinions of peoples' brains was all it took to solve these problems that are associated with persistent pain, myriads of people from antiquity onwards would never have had to suffer."", 'createDate': '1577067309', 'updateDate': '1577067770', 'approveDate': '1577067770', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104092912, 'parentUserDisplayName': 'Louisa Glasson', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104278123', 'isAnonymous': False}]",1,approved,0,1576495453,Louisa Glasson,78223642,Portwenn,NULL,NULL
49,24,1576074138,"I have chronic, severe pain from degenerative disease and have tried several alternative approaches, none did much. No amount of wishful thinking stops me from waking up at 3:00 AM when my knees/wrists/feet/etc. start to throb or my previously broken back starts to spasm. Yet I have become accustomed to it, to the point I mostly don't notice it because I'm too busy working - can't take those meds and work. But only if the pain isn't too bad and I'm completely distracted. Doesn't work at night.",104091298,104091298,<br\//>,comment,1576074137,1,False,False,,,104091298,,13,0,"[{'commentID': 104093710, 'status': 'approved', 'commentSequence': 104093710, 'userID': 71844237, 'userDisplayName': 'Pam', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@rbyteme Your pain sounds severe. I also have degenerative disc disease, and as you may be aware, I is common in most everyone as we age. One of the major points of the article is pain is not usually directly correlated with a structural issue. Pain is real but sometimes it can’t be found on an MRI. It sounds like you have pain in other joints as well. I use a combo of meds, anti-depressants, exercise, meditation, getting out into nature but the biggest thing was accepting that I may always have some level of pain and I stopped trying to chase the source of my pain. Hope you keep trying a myriad of things to manage yours.', 'createDate': '1576080079', 'updateDate': '1576160024', 'approveDate': '1576080080', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104091298, 'parentUserDisplayName': 'rbyteme', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104093710', 'isAnonymous': False}, {'commentID': 104278139, 'status': 'approved', 'commentSequence': 104278139, 'userID': 67666816, 'userDisplayName': 'John Quintner', 'userLocation': 'Perth', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Pam Pain is never visible on an MRI nor on any other available imaging process. It is an something that is experienced and not a ""thing"" that shows up when we undergo these tests.', 'createDate': '1577067478', 'updateDate': '1577067478', 'approveDate': '1577067478', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104093710, 'parentUserDisplayName': 'rbyteme', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104278139', 'isAnonymous': False}]",2,approved,0,1576159999,rbyteme,69083730,"East Millinocket, ME",NULL,NULL
50,0,1576073790,Incredible article. It explains why we can’t understand opposing arguments to our opinions when we feel very strongly about something.,104091174,104091174,<br\//>,comment,1576073789,1,False,False,,,104091174,,1,0,[],0,approved,0,1576445305,Shannon,1619892,Nevada,NULL,NULL
51,1,1576073649,"I live with supposedly chronic pain from arthritis and joint damage but learned how to mentally block it very early in life.  Unless it suddenly flares, the low level constant pain is just something I live with and do not notice it.  I do notice it when I get done with work for that day and stop moving.  Approaching 70, the lifetime of wear and tear is just part of aging.",104091125,104091125,<br\//>,comment,1576073637,1,False,False,,,104091125,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-5e381205b81dc49d58a6fa71dce2fed9e98218a7a71a9f78f33e9d83cbfbf31e.jpg,6,0,[],0,approved,0,1576134720,tom,6396074,midwest,NULL,NULL
52,2,1576073559,"I have trigeminal neuralgia, the source of my pain can be seen on a MRI.  But I'm more then open to alternative therapies, as opioids don't work for nerve pain.  

That being said, dear doctor, please don't compare your kidney stones or stiffness to phantom limbs.  That kind of thing is why pain patents suffer",104091090,104091090,<br\//>,comment,1576073558,1,False,False,,,104091090,,24,0,"[{'commentID': 104092492, 'status': 'approved', 'commentSequence': 104092492, 'userID': 57128966, 'userDisplayName': 'Jim', 'userLocation': 'NH', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Christina    I hope you get proper treatment...I had trigeminal neuralgia some years ago...misdiagnosed for months, until I finally saw a neurologist (who confirmed what I already knew: the pain was an 11 on a scale of 1-10)...he immediately knew what it was and prescribed Tegretol...the pain went away within an hour of my first pill...it has never come back...I truly wish you similar results...', 'createDate': '1576077134', 'updateDate': '1576160076', 'approveDate': '1576083474', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104091090, 'parentUserDisplayName': 'Christina', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104092492', 'isAnonymous': False}, {'commentID': 104095903, 'status': 'approved', 'commentSequence': 104095903, 'userID': 49716641, 'userDisplayName': 'Passion for Peaches', 'userLocation': 'Left Coast', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-666968de9cbd0f4b8b5878a17da15ae01bce67176845662fbeb19d5d26b8abfe.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Christina, exactly! That made me livid as well. I think it’s a particularly male perspective. My husband had a kidney stone incident a few years back, and you would not believe the drama, and how much attention he got at the ER. But when I’ve presented at the ER in excruciating pain, from very real and visible injuries, I am barely tolerated. And when my head is exploding with migraine and I am blinded and vomiting, Mr. Husband sees it as just just another headache. Ugh. Don’t get me started.\n\nI, too, suffer from trigeminal neuralgia, and TMJ. I have found that Botox injections into the masseter muscle calms the nerve somewhat by stopping the jaw clenching and muscle spasms. I wear a plastic retainer at night some of the time (a bite guard was too big and made the pain worse). I take oral magnesium and soak in magnesium baths. Icing the jaw helps tame the nerve temporarily, but calming the muscles around it helps in the longer term because your body will tend to tighten up around a painful joint.', 'createDate': '1576085195', 'updateDate': '1576126693', 'approveDate': '1576098584', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 104091090, 'parentUserDisplayName': 'Christina', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104095903', 'isAnonymous': False}]",2,approved,0,1579041268,Christina,48347520,maine,NULL,NULL
