,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
40,15,1575388184,"I really have difficulty understanding the writers of this column.  Are the proposing that undocumented migrants be released on their own recognizance?

Why is no alternative to incarceration even mentioned?  If  the writers advocating open borders why don't they say so directly. 

I want the undocumented and those overstaying their visas to be treated humanely but any politician calling for open borders is committing political suicide and I sure hope the eventual Dem Pres. nominee articulates a clear plan that stresses both humane treatment AND rule of law.  

Immigration policy needs to be based on what the citizens of this country want- American tax dollars could be used much more efficiently through foreign aid (including family planning) than allowing an unregulated influx of people from failed states that aren't fulfilling a skill deficit here. 

And this policy has to be in sync with what serves our ecological interests as well.  Our human population in the U.S. has doubled in my lifetime and every additional human requires more land taken out of wilderness and used for agriculture, more carbon emissions and all the other pollution that comes from another consumer.  One thing I agree with Trump on- ""we are full"".  ZPG",103933697,103933697,<br\//>,comment,1575335052,1,True,False,,,103933697,,48,0,[],0,approved,0,1584804404,alan haigh,58853274,"carmel, ny",NULL,NULL
41,16,1575388130,"I represented asylum seekers as a pro bono attorney for many years in the Dallas, Texas Immigration Court for many years. One of my clients was an unaccompanied minor who had been detained in a jail for a year before I took on his case. All the clients I represented were fleeing legally defined persecution because of their nationality, ethnicity or religion. All of them deserved asylum under international law and U.S. laws and regulations. I only lost one case and sadly, that  asylum seeker was the most deserving but the particular immigration judge typically ruled against asylum seekers . Having established my ""credentials"" as a person who has assisted asylum seekers; I respectfully disagree with Mr. Garcia Hernandez's article. For example, he writes: ""And there will be others who get their day in court only to lose. When that happens, two options are available. We could arrest and deport these people, or we could turn the other way."" I assume he means we should just let them stay here regardless of the legitimacy of their asylum claim. The larger problem with the author's argument is that most of the people who show up at our southern border seeking asylum do not qualify for this status since they are not fleeing what international law and U.S. law defines as ""persecution"" - rather they are fleeing poverty, gangs and generalized violence in their home countries. The solution for human suffering is not open borders.",103943207,103943207,<br\//>,comment,1575388129,1,False,False,,,103943207,,12,0,[],0,approved,0,1584804432,Susie,66823405,Tampa Bay,NULL,NULL
42,17,1575388084,"A law professor should have a better understanding of incentives. If migrants know there's no detention, and that they will be provided free lawyers, social workers, and case managers to ""navigate the immigration process"", it's an open invitation to illegally enter the US.",103943185,103943185,<br\//>,comment,1575388084,1,False,False,,,103943185,,14,0,[],0,approved,0,1584804437,Max,10664125,NYC,NULL,NULL
43,18,1575388065,"This is a dilemma. Though the prison system is ripe with abuse, letting illegal immigrants who recently crossed the border roam free in the United States is also a problem. A nation without borders and immigration controls is not a nation. I do not care what the circumstances are, if one is not a U.S. citizen, one does not have the protections under the U.S. Constitution. Coming to the United States is a privilege, not a right. As a U.S. citizen and taxpayer, I ponder if an alternative is perhaps better than prison, but removing any sort of penalty for illegally coming to this country opens the floodgates to illegal immigrants, who desire resources already stretched thin for U.S. citizens.",103930595,103930595,<br\//>,comment,1575320771,1,True,False,,,103930595,,52,0,"[{'commentID': 103935018, 'status': 'approved', 'commentSequence': 103935018, 'userID': 55887036, 'userDisplayName': 'Eugene', 'userLocation': 'Washington D.C.', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Gregory Ziegler Which means that the best solution is the wall. Build the wall, and there won't be any immigration prisons. The US will then get to decide whom it takes in."", 'createDate': '1575342428', 'updateDate': '1584804462', 'approveDate': '1575342429', 'recommendations': 22, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930595, 'parentUserDisplayName': 'Gregory Ziegler', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935018', 'isAnonymous': False}, {'commentID': 103935135, 'status': 'approved', 'commentSequence': 103935135, 'userID': 56972753, 'userDisplayName': 'Carla', 'userLocation': 'Brooklyn', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Eugene \nWhat could does a wall do?\nThat means we are walled in too\nTo say nothing of the environmental destruction.\nIt is a stupid” solution” to a minor problem facing us, unlike other problems like  \nThe planet is burning.', 'createDate': '1575343117', 'updateDate': '1575404057', 'approveDate': '1575404057', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103935018, 'parentUserDisplayName': 'Gregory Ziegler', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935135', 'isAnonymous': False}]",2,approved,0,1586410220,Gregory Ziegler,76527834,"Washington, D.C.",NULL,NULL
44,19,1575387747,"Spend the money we spend on housing illegal immigrants on creating and enforcing E-Verify.  Start prosecuting those who knowingly employ illegal immigrants, including corporate CEOs, Beverly Hills housewives, construction contractors and Trump who employs illegal workers at his resorts, and everyone in between.  

The need to fill those jobs would give legal workers leverage to demand better pay and benefits.  

And that, of course, is why it won't happen, because having an endless in flow of desperate workers benefits our corporate overlords.",103931652,103931652,<br\//>,comment,1575324843,1,True,False,,,103931652,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-fbb67f41492bb815b0d7302b7677f160f339bc28743730fecb990ed31e03c3f8.jpg,102,0,[],0,approved,0,1577303531,Livonian,76263903,Los Angeles,NULL,NULL
45,20,1575387568,"When does it stop? How many immigrants need to arrive until we say that we cannot take in any more?

What does a country do with more than 100,000 poor, uneducated people arrive -each month- who don't speak English and provide no real world contributing skills, yet demand asylum? 

What of the communities that have been flooded by recent immigration and are now faced with the problem of finding jobs for these people? Educating their children? Housing them? 
Who is going to pay all of this? You? How much more taxes are you willing to pay?

No. We do not need any more immigrants. Some claim that our population is growing old and the influx of new immigrants is required. Those voices arise from the almost empty churches, the low paying farmers and construction companies. 

Automation, robotics and a lower population will be the cure for most of the problems we face today. Never try to fix tomorrow's problems with yesterday's answers. 

We need to educate girls and women around the world. We need to limit the number of children anyone can have -until they have proven that they can afford to take care of themselves.

Trump propaganda? Fear and racist type of theme? No. There is a difference between blame, empathy, and ignorance, yet César Cuauhtémoc García Hernández tries to blend them all. 

Simply: I have just grown tired of having to fix other people's problems.",103936103,103936103,<br\//>,comment,1575349987,1,False,False,,,103936103,,65,0,"[{'commentID': 103944117, 'status': 'approved', 'commentSequence': 103944117, 'userID': 44766294, 'userDisplayName': 'John Brown', 'userLocation': 'Idaho', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6375f649bb111dd2b97eb268e2b32ec9604d6388be2b2f79b536d7d56c3b09e1.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Allen Yeager \n\nWe need to develop an Immigration policy that is fair.\n\nHow is it fair to Poor American Citizens to allow Immigrants who will directly compete with them for Jobs, for Housing, for Medical Care and overfill their local schools - just, as you say, so Farmers, Light Construction, \nRestaurants can have an endless supply of cheap labor ?\n\nIf hundred of thousands of qualified lawyers, doctors, editorial writers, professors, judges, politicians\nand other professionals were \nentering the country and the wages of American professionals were dropping to minimum wage, the houses they wanted were being bought up - Trump's Wall would be built by tomorrow afternoon.\n\nIf there are jobs that no American citizen will take and that pays a living wage, then set up a computer system that allows Worker Immigrants to be given a Work Card for that job and if the Immigrant commits no felonies and agrees and does actually return to their country of origin let them accumulate points toward a Green Card and apply for the next job.\n\nIn the meantime the United Nations should work diligently at improving the lives of those in the countries where so many wish to emigrate from.\n\nWhy are we standing by why Drug Lords, mostly financed with the money of American Drug Addicts, destroy their own countries ?\n\nI don't find fault with anyone wishing and seeking a better \nand safer life for themselves and their families, but why must the Poor of America bear the brunt of the burdens of Immigration ?"", 'createDate': '1575390270', 'updateDate': '1584805097', 'approveDate': '1575390272', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936103, 'parentUserDisplayName': 'Allen Yeager', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944117', 'isAnonymous': False}, {'commentID': 103936844, 'status': 'approved', 'commentSequence': 103936844, 'userID': 30913699, 'userDisplayName': 'AS', 'userLocation': 'LA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'It is the fault of the US that these people are so poor.  Borders should be abolished.', 'createDate': '1575362286', 'updateDate': '1575463362', 'approveDate': '1575402929', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936103, 'parentUserDisplayName': 'Allen Yeager', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936844', 'isAnonymous': False}]",2,approved,0,1584805079,Allen Yeager,67931029,"Portland,Oregon",NULL,NULL
46,21,1575387551,Every crime committed by an undocumented person was preventable by respect for the law or better enforcement. The professor’s argument is unmindful of the victims of these tens of thousands of crimes. Where’s the compassion for those preyed upon because of lax border security? Why should we tolerate preventable crime?,103932137,103932137,<br\//>,comment,1575327166,1,False,False,,,103932137,,67,0,"[{'commentID': 103936365, 'status': 'approved', 'commentSequence': 103936365, 'userID': 53148876, 'userDisplayName': 'CG', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Addison Clark where are you getting the idea that ""tens of thousands of crimes"" are occurring? are you suggesting that somehow, just by possessing a piece of magical paper - ""the visa"" - you\'ve now become a valid individual in the eyes of the law, according to y\'all, not able to hurt a fly, much less an red blooded American!', 'createDate': '1575352739', 'updateDate': '1575393077', 'approveDate': '1575393077', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932137, 'parentUserDisplayName': 'Addison Clark', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936365', 'isAnonymous': False}]",1,approved,0,1584805136,Addison Clark,61158813,Caribbean,NULL,NULL
47,22,1575387535,"Send them back home as quickly as possible. Let’s spend that prison money on our own citizens. We should also recognize that if they are dealing meth or heroin they are a threat to us and our families. In that case they should be labeled as “enemy combatants” and held in military prisons until the drug crisis abates. That might take a generation, or two. After all, “no one is forcing them to sell  drugs to our children.”",103931095,103931095,<br\//>,comment,1575322595,1,False,False,,,103931095,,94,0,[],0,approved,0,1584805157,Rogue Warrior,64824596,"Grants Pass, Oregon",NULL,NULL
48,23,1575387501,"Most Americans welcome LEGAL immigrants, but do not want ILLEGAL immigrants. They recognize that the US cannot afford (or choose not) to support our own citizens: the poor, the ill, elderly, disabled, veterans, et al., and that they and other US taxpayers cannot possibly support the 20 million illegal immigrants already in the US, much less the hundreds of millions of foreigners who would like to come here. 

US laws allow foreigners to seek entry and citizenship. Those who do not follow these laws are in this country illegally and should be detained and deported; this is policy in other countries, too. 

The cruelty lies not in limiting legal immigration, or detaining and deporting illegal immigrants, or forcing those who wish to enter the US to wait for processing. What is cruel, unethical and probably illegal is encouraging parents to bring their children on the dangerous trek to US borders and teaching the parents how to game the system to enter the US by falsely claiming asylum, persecution, etc. Indeed, many believe bringing children on such perilous journeys constitutes child abuse.

No other nation has open borders, nor should the US.",103930837,103930837,<br\//>,comment,1575321680,1,False,False,,,103930837,,162,0,"[{'commentID': 103932822, 'status': 'approved', 'commentSequence': 103932822, 'userID': 55214517, 'userDisplayName': 'Dave', 'userLocation': 'Albuquerque, NM', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mon Ray ""No other nation has open borders, nor should the US""\n\nI agree with most of your comment, however as of 2015 this is false, since Europe let in millions. That is going to be the ruin of Europe.', 'createDate': '1575330295', 'updateDate': '1575455327', 'approveDate': '1575330296', 'recommendations': 25, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930837, 'parentUserDisplayName': 'Mon Ray', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932822', 'isAnonymous': False}, {'commentID': 103931621, 'status': 'approved', 'commentSequence': 103931621, 'userID': 50311731, 'userDisplayName': 'Carol', 'userLocation': 'Newburgh, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mon Ray There should be a complete halt on immigration both legal and illegal.  The U.S. is grossly overpopulated due to immigration.  Anyone who cares about the environment and  loves wildlife/animals is against all immigration.', 'createDate': '1575324720', 'updateDate': '1584805166', 'approveDate': '1575335179', 'recommendations': 29, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930837, 'parentUserDisplayName': 'Mon Ray', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103931621', 'isAnonymous': False}, {'commentID': 103933512, 'status': 'approved', 'commentSequence': 103933512, 'userID': 85849035, 'userDisplayName': 'Delta', 'userLocation': 'Washington', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mon Ray The US does not have open borders, in fact the US seems bound and determined to cut off every legal option for immigrants.  You keep screaming \'do it legally\' while ignoring that the ""legal"" options of past generations have all but disappeared.', 'createDate': '1575334080', 'updateDate': '1575424356', 'approveDate': '1575335183', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930837, 'parentUserDisplayName': 'Mon Ray', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933512', 'isAnonymous': False}]",5,approved,0,1575788195,Mon Ray,5356803,KS,NULL,NULL
49,24,1575387477,"Our need for immigration detention facilities is a direct outgrowth of the flagrant abuse of our immigration system.

We now experience hoards of people -- many of them advised by well-meaning immigration activists -- who ignore our laws, get into the country by any means necessary, assert spurious claims of amnesty, forestall adjudication of their status, and if all else fails, simply disappear and live illegally.  Detention facilities are the logical response to that behavior.

Very few find themselves in detention facilities for having attempted to enter our country through legal means that respect our laws.",103942892,103942892,<br\//>,comment,1575387476,1,False,False,,,103942892,,9,0,[],0,approved,0,1584805199,AR Clayboy,63696595,"Scottsdale, AZ",NULL,NULL
50,0,1575385949,Yes I agree. Take the money saved and spend it on a big beautiful wall.,103942219,103942219,<br\//>,comment,1575385949,1,False,False,,,103942219,,6,0,[],0,approved,0,1584805207,Mike,71530123,Somewhere In Idaho,NULL,NULL
51,1,1575385001,"I am appalled as I read the comments and the many people who are against giving a home to immigrants. I expected readers of the NYT’s to think differently. After all, arn’t we the more progressive thinking group? Don’t we pride ourselves on our intelligence? 
Cesar Hernandez’s opinion in this article points to a good, long lasting solution to a serious problem. To follow this advise would agree with the decree of Heaven:  Love your neighbor as yourself. Or, at least, try.",103941720,103941720,<br\//>,comment,1575385000,1,False,False,,,103941720,,4,0,"[{'commentID': 103943360, 'status': 'approved', 'commentSequence': 103943360, 'userID': 10664125, 'userDisplayName': 'Max', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Diane Marie Taylor \nThe fact that NYT readers are pushing back should tell you something. Even east coast liberals are getting tired of feel-good but wholly impractical solutions', 'createDate': '1575388506', 'updateDate': '1584805215', 'approveDate': '1575404566', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941720, 'parentUserDisplayName': 'Diane Marie Taylor', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943360', 'isAnonymous': False}]",1,approved,0,1575392227,Diane Marie Taylor,74750284,Detroit,NULL,NULL
52,2,1575382813,"A nation needs to control its borders, know whose coming and going, and enforce its laws.  Good fences make good neighbors. Those fleeing their homelands need to direct their energy to changing their countries for the better, using American democracy and capitalism as models.",103940636,103940636,<br\//>,comment,1575382812,1,False,False,,,103940636,,22,0,"[{'commentID': 103941025, 'status': 'approved', 'commentSequence': 103941025, 'userID': 73525282, 'userDisplayName': 'She', 'userLocation': 'Miami,FL', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Steve \n\nIt\'s hard to change your country when those at the top are corrupt and those at the bottom have no safety net, making daily life a struggle for food and shelter. It\'s difficult to recreate ""American"" democracy in a culture where illiteracy prevails, and past history is vastly different. What sort of ""capitalism you advocate is unclear. If it\'s the early version where social darwinism prevailed, then that is exactly what is happening throughout many countries in Central and South America. To keep our neighbors from crowding into our house seeking food to feed their families, we should assist in confronting the elite in their country who pocket the aid we send them, even from the docks where it\'s unloaded. We should help put an infrastructure in place that will make sure the assistance is funneled to those who need it. If they don\'t have to worry about hunger and shelter, they will have more time and energy to focus on changing their government.', 'createDate': '1575383643', 'updateDate': '1575386581', 'approveDate': '1575383645', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103940636, 'parentUserDisplayName': 'Steve', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103941025', 'isAnonymous': False}, {'commentID': 103941250, 'status': 'approved', 'commentSequence': 103941250, 'userID': 69675804, 'userDisplayName': 'Mike Corbett', 'userLocation': 'Rome, New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Steve \nThe ancestors of every person in America came here from somewhere else.  Now many like you are afraid immigrants will change your standard of living and must be kept out. Some, maybe not like you, are afraid the white, Christian majority will be lost and everything will change for the worse.  However, facts do not support these fears. Immigrants work harder, do jobs others won't, and commit fewer crimes than native born citizens.  They make the economy stronger and our culture more vibrant.  Regardless of the garbage that Stephen Miller spreads, we need immigrants.\nWe need strong borders to keep drugs from coming north and guns from going south, and the focus should be on that, not on immigrants."", 'createDate': '1575384104', 'updateDate': '1575392073', 'approveDate': '1575392073', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103940636, 'parentUserDisplayName': 'Steve', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103941250', 'isAnonymous': False}]",2,approved,0,1584805238,Steve,76440532,NY,NULL,NULL
53,3,1575382133,"In immigration court, there is no government-paid lawyer, and most detained migrants can’t afford to hire one. But going back to the Reagan administration, pilot projects that offer support consistently display remarkable success getting migrants to show up for court dates and stay out of trouble.
-----------------Immigration court is a CIVIL proceeding, and Americans don't get government-paid lawyers for civil proceedings, either.   If you want migrants to get government-paid lawyers, then let's make illegal immigration a crime, with criminal penalties.  The pilot project you mention was NOT based on a random sample, consisted of migrants who had people here who could pay bail or for monitoring, and is not generalizeable to the entire migrant population.",103940313,103940313,<br\//>,comment,1575382132,1,False,False,,,103940313,,9,0,[],0,approved,0,1584805261,Ali,71704641,Michigan,NULL,NULL
54,4,1575381745,"About 40 million US citizens live in poverty. We can't take care of our own.

This author like many in the Times before him advocates in effect for open borders, with illegals allowed all the time they need to be granted permanent status here -- with housing, food & education provided by taxpayers, lawyers provided by tax payers, medical provided, etc.

Anyone with common sense knows open borders will ultimately bring countless millions here, and only a small percentage would actually qualify for asylum (an applicant proving a well-founded fear of persecution in their home country on account of race, religion, nationality or membership in a particular social group).

Living in poverty or fear of crime or war exists in many nations and does not qualify one for asylum. Sad, but we don't have the resources to right every wrong in the world. We can't fix our own country as it is now.

Most US citizens support legal immigration with common sense rules applied. Like Canada, we should support those entering on a points system...those who already have the education, skills and experience needed to fuel expansion of the economy where the country deems there is a need.

There has to be a rational balance between feeling compassion for others and what we have as resources to help those in need, in the face of billions who need help.

Immigration based on rules that are as fair and doable as possible is the only sensible solution. Not in effect open borders.",103940158,103940158,<br\//>,comment,1575381744,1,False,False,,,103940158,,31,0,[],0,approved,0,1584805272,dre,69464265,NYC,NULL,NULL
55,5,1575380639,"Another open borders radical, who has the bizarre idea that any noncriminal anywhere in the world, no matter how poor or unskilled, should be welcomed to the united states to do as they please, despite the immense pressures on employment opportunities and government services such people create. It's a totally insane and unworkable policy position that has minimal popular support among citizens, both naturalized and native born. 

Mr. Garcia Hernandez and his ideological compatriots are directly responsible for the election of Donald Trump. If we had been enforcing immigration rules over the last 20 years as they are written, or even 50% closer to how they were written than we do, DJT would not be president today, that is for certain.",103939666,103939666,<br\//>,comment,1575380638,1,False,False,,,103939666,,27,0,"[{'commentID': 103941689, 'status': 'approved', 'commentSequence': 103941689, 'userID': 53813087, 'userDisplayName': 'Grunt', 'userLocation': 'Midwest', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6eca9c74765855b4369107982e2790abb5bc3ede603d4c448709d0a8a91729a2.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Big Cow This is 100% correct.  It is the only reason I voted for Trump -- I don't even like the guy.  And I'll vote for him again because of open borders radicals such as this author."", 'createDate': '1575384932', 'updateDate': '1584805282', 'approveDate': '1575392075', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103939666, 'parentUserDisplayName': 'Big Cow', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103941689', 'isAnonymous': False}]",1,approved,0,1584805279,Big Cow,63537297,NYC,NULL,NULL
56,6,1575380152,"I'm thankful that I was born in America and for all the liberties and freedoms that I possess as a U. S. citizen; however, I can imagine (to a limited degree) to how it must feel to desire a better life for oneself and one's children, or to escape horrific conditions that I, thankfully, cannot imagine.  Where is our empathy?  What if we were one of these people guilty of nothing but desiring a better life?  There but for the Grace of God go I . . . There has to be a better solution than these horrific ""prisons"" described in this article.  And as for being tired of ""fixing"" the world's problems - so was the fictional character Ebenezer Scrooge in Charles Dickens' classic:  ""A Christmas Carol"".  If you read the teachings of Jesus, He had pity on the multitudes - I doubt He'd agree to our lack of empathy and concern for those less fortunate than ourselves.",103939453,103939453,<br\//>,comment,1575380151,1,False,False,,,103939453,,3,0,"[{'commentID': 103942284, 'status': 'approved', 'commentSequence': 103942284, 'userID': 73525282, 'userDisplayName': 'She', 'userLocation': 'Miami,FL', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Misty Martin \n\nThe question one should be asking is not ""whether or not"" but the more productive ""how."" It is clear that if we persist in advocating ""open borders"" and ""abolish ICE"", Trump will easily win again. Democrats  could start with more attention to those using legal means to immigrate, with far more poignant stories than the one used in the article. USCIS too often denies waivers to those persons legally married to citizens of the U.S., with children and property ties, and no criminal record--only immigration violations. U.S. Department of state is much better, exercise less ""discretion."" Therefore, too many spouses (arriving aliens, ineligible for adjustment before judge) now using consular processing, although that was intended for those who entered without inspection, so they would come out of the shadows and waived ""unlawful presence"" only. Moreover, women who flee abusive citizen spouses too often denied relief, mocking the intention behind VAWA (Violence Against Women Act) because they entered using a false passport, which they confessed to at airport when asking for asylum. Recently, a legal resident married to a citizen for 40 years, was stripped of his residency after he applied for naturalization because he failed to apply for a waiver for marijuana possession when he adjusted under the Simpson Act, amnesty instituted under Reagan.  Too many articles focus on Latin American immigration of illegals. More focus needed on those whom law/discretion has failed.', 'createDate': '1575386070', 'updateDate': '1584805486', 'approveDate': '1575386072', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103939453, 'parentUserDisplayName': 'Misty Martin', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103942284', 'isAnonymous': False}, {'commentID': 103939656, 'status': 'approved', 'commentSequence': 103939656, 'userID': 71704641, 'userDisplayName': 'Ali', 'userLocation': 'Michigan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Misty Martin -- Same could be said of millions of would-be LEGAL immigrants waiting to come here.  Why should these people get to break our laws in their search for a ""better life"" while others wait in line, sometimes for years, pay high fees, and generally follow our laws?\n\nThere are literally 5 billion people living in countries poorer than Mexico.  How many of them are we supposed to take in?', 'createDate': '1575380608', 'updateDate': '1584805490', 'approveDate': '1575392073', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103939453, 'parentUserDisplayName': 'Misty Martin', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103939656', 'isAnonymous': False}]",2,approved,0,1575386770,Misty Martin,80552858,"Beckley, WV",NULL,NULL
57,7,1575375881,"Why you are it, the US should also abolish or at least severely restrict birthright citizenship. How can two people who are in the US illegally produce a US citizen? Unless you take that away there will always be people sneaking in trying for a better life for their future kids. You should have to prove that at least one parent is in the US legally before being granted citizenship.",103938103,103938103,<br\//>,comment,1575375880,1,False,False,,,103938103,,38,0,"[{'commentID': 103942728, 'status': 'approved', 'commentSequence': 103942728, 'userID': 73525282, 'userDisplayName': 'She', 'userLocation': 'Miami,FL', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Elizabeth \n\nTrump already making amendments to longstanding derivative citizenship, where children could apply for U.S. passports provided citizen parent spent required amount of years in bodily presence in U.S. Although there is still an Armed Forces exemption (to INA Section 301(g)) passed in 1994,and applied retroactively, that may not last long under Trump. A child who spent time with grandparents in Panama Canal Zone, where Senator John McCain was born, may have a fight on their hands with the Department of State under new amendment passed in August this year. Question one might ask is how do Americans feel about denying citizenship to children of the military, whose parents have not spent requisite number of years in ""bodily presence"" on U.S. soil? I agree that ""anchor"" babies produce abuse of the system, where nationals from abroad even have pregnancy trips to U.S. expressly to have children born here. However, to do the converse is worse: if we deny citizenship to those born here from illegal parents, then we have created a potentially dangerous and unstable ""underclass"" of people who remain as ""guest"" workers. Although this has been done in other so-called ""democracies,"" this is not how most Americans view the democratic system and I don\'t believe the majority would find this acceptable.', 'createDate': '1575387112', 'updateDate': '1575401866', 'approveDate': '1575387113', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103938103, 'parentUserDisplayName': 'Elizabeth', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103942728', 'isAnonymous': False}]",1,approved,0,1584805498,Elizabeth,62053610,New York,NULL,NULL
