,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
50,0,1575385742,"Readers, please comment on orders that required signatures. 
Does requiring a signature help?
Also, deliveries to our door always used to be accompanied by a a ring of our doorbell.
No longer. We happen to find our packages at our doorstep, unannounced. 
Does it really take that long to ring a doorbell??",103942114,103942114,<br\//>,comment,1575385741,1,False,False,,,103942114,,9,0,"[{'commentID': 103944263, 'status': 'approved', 'commentSequence': 103944263, 'userID': 88661801, 'userDisplayName': 'Nancy G.', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I’m old enough to remember when every UPS delivery had to be signed for...on a clipboard!', 'createDate': '1575390607', 'updateDate': '1581303337', 'approveDate': '1575391648', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103942114, 'parentUserDisplayName': 'SB', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944263', 'isAnonymous': False}, {'commentID': 103945299, 'status': 'approved', 'commentSequence': 103945299, 'userID': 102751332, 'userDisplayName': 'M', 'userLocation': 'Brooklyn', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@SB USPS has, on multiple occasions, forged my signature and left the package unattended/ in plain view. Which then shows as ""delivered. signed for"" so if it\'s stolen, it\'s your loss. Can\'t file a claim, can\'t go to the police.', 'createDate': '1575392753', 'updateDate': '1575843795', 'approveDate': '1575392754', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103942114, 'parentUserDisplayName': 'SB', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103945299', 'isAnonymous': False}, {'commentID': 103948180, 'status': 'approved', 'commentSequence': 103948180, 'userID': 87425338, 'userDisplayName': 'David', 'userLocation': 'Florida', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@M \nI have had this same thing happen when living in NY, GA and Florida.  Magically after complaining enough and reporting it to the USPS website it usually shows up in a few days with no explanation.  I suspect it's the letter carriers stealing the packages.  They hold on to them long enough to see if it's something someone will repot and if not they keep it."", 'createDate': '1575398955', 'updateDate': '1575803594', 'approveDate': '1575403471', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103945299, 'parentUserDisplayName': 'SB', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103948180', 'isAnonymous': False}]",3,approved,0,1575843766,SB,67515427,NJ,NULL,NULL
51,1,1575385738,"Rampant package theft is a consequence of both increased volume of online shopping and intense pricing pressure by shippers like Amazon on delivery companies. Practically no delivery service will now bother to ring our doorbell to see if we are home to receive a package. Instead, I have to watch for an email delivery notice and run to the door hoping the box is still there. The number of wrong deliveries (of a package sent to another address) had also gone way up. 

At the same time, with Brooklyn traffic at an all- time high,  more delivery vehicles are taking up the finite capacity of the street network, A plan by NYC DOT to commandeer parking spaces on residential streets here for truck loading zones was scrapped after ferocious community resistance. 

More surveillance is not the answer. Most of New York City was simply not designed to have its inhabitants get basic needs like clothing and food delivered to them on a daily basis. We need City legislation to control the amount of residential deliveries. Such legislation could set a minimum package size that is eligible for a home delivery by truck. Smaller packages would go to local distribution centers for pickup (or foot delivery), perhaps located in the vacant retail storefronts that are another consequence of the rise of online shopping.",103942110,103942110,<br\//>,comment,1575385737,1,False,False,,,103942110,,7,0,[],0,approved,0,1575843886,Gib Veconi,1643331,Prospect Heights,NULL,NULL
52,2,1575385641,I get wrong USPS packages and letters delivered to my door frequently. My post office has a solid 1 star rating on Yelp.,103942061,103942061,<br\//>,comment,1575385641,1,False,False,,,103942061,,4,0,[],0,approved,0,1575406833,F R,73661267,Brooklyn,NULL,NULL
53,3,1575385278,"I've been selingl on eBay for 20 years. I use USPS exclusively. If it's important enough to complain about, you should pay for insurance or be there to accept the package. If you can not be there, you should be responsible enough to notify the seller before they ship so that the seller can take precautions such as requiring a signature upon delivery. If you can not secure packages upon delivery, you should expect to pick up your package at the Post Office. Or... do not make purchases.",103941862,103941862,<br\//>,comment,1575385277,1,False,False,,,103941862,,4,0,"[{'commentID': 103941909, 'status': 'approved', 'commentSequence': 103941909, 'userID': 92609672, 'userDisplayName': 'Michael Burbach', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Orrrrr we could just have a functioning postal system that is reliable and works?', 'createDate': '1575385364', 'updateDate': '1575411166', 'approveDate': '1575385365', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941862, 'parentUserDisplayName': 'Andy Hain', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103941909', 'isAnonymous': False}, {'commentID': 103947372, 'status': 'approved', 'commentSequence': 103947372, 'userID': 2745087, 'userDisplayName': 'Andy Hain', 'userLocation': 'Carmel, CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Michael Burbach - I receive mail every day, 6 or 7 days a week. Once an item has been delivered, the job of the USPS has been completed reliably. \n\nThe person receiving an item must be responsible for taking control of it the moment it is delivered. Too heavy to lift it... don't buy it. The only alternative is to bring it home from a store yourself."", 'createDate': '1575397409', 'updateDate': '1575415917', 'approveDate': '1575397410', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103941909, 'parentUserDisplayName': 'Andy Hain', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103947372', 'isAnonymous': False}]",2,approved,0,1575843923,Andy Hain,2745087,"Carmel, CA",NULL,NULL
54,4,1575385120,I agree with some of the comments made about the Post Office and UPS being a large part of the problem.  Deliveries are left by my front door without bothering to ring the bell which is right above where they stash the packages.  I don't expect them to wait for me to come to the door . . . . . . . .  just ring the bell for heaven's sake so I know a delivery has been made.,103941784,103941784,<br\//>,comment,1575385119,1,False,False,,,103941784,,8,0,[],0,approved,0,1575843961,Jay,57715281,Brooklyn,NULL,NULL
55,5,1575384957,"Is it really that much of a surprise that thieves steal packages left unattended anywhere, let alone on a porch, empty vestibule or simply in front of an apartment door? How is this news and how is it nobody has thought about this in their business plan?",103941703,103941703,<br\//>,comment,1575384956,1,False,False,,,103941703,,8,0,[],0,approved,0,1575472011,Andrew,74603841,Brooklyn,NULL,NULL
56,6,1575384138,"This is Capitalism, pure and simple. Landlords do nothing in the interests of their tenants, such as installing/using package rooms and safeguarding your mail. Instead, they only care about earning your rent check every month. In addition, online commerce companies couldn't care less about making sure the package gets to you.",103941263,103941263,<br\//>,comment,1575384137,1,False,False,,,103941263,,5,0,[],0,approved,0,1575393882,Jonathan Richter,78149983,"Hamden, CT",NULL,NULL
57,7,1575384125,"I had a package delivered late in the evening. I keep an eye out for the delivery truck but this time I missed it. The next morning I went out to find that the local porch pirate had opened the package to see what was in it, ( a couple of books and a protein powder supplement) decided it wasn’t worth stealing and left it. Fortunately it didn’t rain that night.",103941257,103941257,<br\//>,comment,1575384124,1,False,False,,,103941257,,6,0,[],0,approved,0,1575844025,Andreabeth,41718506,"Chicago, IL",NULL,NULL
58,8,1575383691,I think this says something about Chase and Warner.  I understand the situation.  But even if there are “a lot of packages” what percent of what happens at a business is taken up by this?   A thousandth of a percent?  This seems punitive and mean. Workers there put in a lot of time for their company.  This is such a small perk. Maybe people who work there should call in sick so they can be home now for their package.,103941045,103941045,<br\//>,comment,1575383690,1,False,False,,,103941045,,9,0,[],0,approved,0,1575844054,Greg,62964028,Boston,NULL,NULL
59,9,1575382826,"With Amazon shippers using the public streets and sidewalks as their own personal warehouse, it was only a matter of time before the thieves descended on the unsecured nature in which Amazon uses public spaces for private business.

The two trucks that park in the right lane by my condo every morning back-up traffic for miles. Waiting for the one lane to decongest has often left me tempted to start tossing boxes into the river to get them out of there quicker. They get ticketed a lot, but the one driver tells me it's cheaper than renting space to do their break-bulk.

I guess the theft is just another one of the new costs of business being shoved down our throats like the traffic jams and the sidewalks littered with packages. 

What I want to know is why does Amazon have the right to turn the woman in the article into an unpaid employee? 

I suppose the answer is lower costs and maybe the only thing that will make them behave like civil citizens is to continue to force those costs higher.

Save a major city--steal an Amazon package...",103940641,103940641,<br\//>,comment,1575382824,1,False,False,,,103940641,,2,0,[],0,approved,0,1575423501,Kerry,38717350,Florida,NULL,NULL
60,10,1575382489,"The delivery services are so over-scheduled they don't have time to place packages in a secure location or at least non-visible location at private homes, which contributes to the problem.   Years ago UPS and FedEx would place packages at the back of my house where they were invisible, now they're all  out front despite a bench 3 feet away that would hide nearly anything behind it.

I'm glad I don't live in apartment -- ordinary mail is bad enough there, with large-format junk mail hogging space from mailboxes alone, let alone most buildings without a security guard/doorman that have no secure place for packages.

I actually looked into a brick-and-mortar delivery address, but they're expensive and very intrusive around here.  You have to supply a bunch of ID and sign forms, probably to inhibit illegal activity. but it feels intrusive.",103940465,103940465,<br\//>,comment,1575382488,1,False,False,,,103940465,,3,0,[],0,approved,0,1575844218,Mobocracy,48114248,Minneapolis,NULL,NULL
61,11,1575382066,"90K every day? Hadn't realized the problem was that enormous. I mean, that's almost inconceivable. 

Sounds like there's all sorts of solutions emerging though.",103940293,103940293,<br\//>,comment,1575382065,1,False,False,,,103940293,,1,0,[],0,approved,0,1575385085,JRC,73368195,NYC,NULL,NULL
62,12,1575381863,On the other hand--losses due to shoplifting have probably declined dramatically.,103940205,103940205,<br\//>,comment,1575381863,1,False,False,,,103940205,,8,0,[],0,approved,0,1575803778,Whatup Neighbor,93162021,Atlanta,NULL,NULL
63,13,1575381282,"I was at a conference yesterday talking to someone about an independent retail chain that went bust and he said things went south after the retail jobs were casualised and wages and benefits dropped. Staff, he said, just didn't care any more and their disengagement showed up on the bottom line.

Maybe the deliverers would care more about the packages reaching their destination if they were paid properly and not worked to death. Our cheap economy turns out to have an expensive cost attached to it.",103939941,103939941,<br\//>,comment,1575381281,1,False,False,,,103939941,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-140b3281990213dae7eac3c75de8f4e6060e4601878d4bdca9621d4a796e505c.jpg,18,0,[],0,approved,0,1575844265,Fenella,19561995,UK,NULL,NULL
64,14,1575380609,"UPS was delivering items to drop off businesses, that was working, yet it just cold out stopped.   Clicking the signature needed for UPS and Fedex is fully ignored.  I’ve clicked that multiple times only to find that not only am I home and no doorbell was rung, but that the package is sitting outside.  So what’s the deal with that?  

And leaving slips seems to be a thing of the past.  

Giving instructions is cute, but they never follow them.",103939655,103939655,<br\//>,comment,1575380607,1,False,False,,,103939655,,8,0,[],0,approved,0,1575844300,Flanders,49209750,NY,NULL,NULL
65,15,1575380563,"Like many I have watched FedEx delivery people throw packages at the front door of a non-doorman building and walk away without even trying to ring the bell. During the holiday season I’ve seen them laughing about it with a colleague. I have been home when a package was left on the front steps of my non doorman building and the delivery person didn’t bother to ring the bell. I realized it was there because I got email telling me it was delivered. When I complained to FedEx, I was told that their delivery people were not obliged to ring the bell. So much for customer service. I can’t recall ever having this problem with UPS although it sounds like others have. If I need to I can have a UPS package delivered to their store on my corner. Still, a very sad situation.",103939632,103939632,<br\//>,comment,1575380561,1,False,False,,,103939632,,17,0,"[{'commentID': 103940542, 'status': 'approved', 'commentSequence': 103940542, 'userID': 7179449, 'userDisplayName': 'John Wesley', 'userLocation': 'Baltimore  MD', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Use UPS. Much better than FedEx, which is much better than Amazon. Still what amazon loses to shoplifting, they make up in ring camaeras sold.', 'createDate': '1575382653', 'updateDate': '1575803847', 'approveDate': '1575385990', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103939632, 'parentUserDisplayName': 'RNYC', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940542', 'isAnonymous': False}]",1,approved,0,1575844344,RNYC,63528537,New York,NULL,NULL
66,16,1575378734,"Interesting issue of morality at play here. For whatever reason, I just would not steal someone else's mail. Can't quite understand the mindset of people who would. Maybe I'm just a chump.",103937635,103937635,<br\//>,comment,1575373676,1,False,False,,,103937635,,8,0,[],0,approved,0,1575414557,Paul Jay,57567479,"Ottawa, Canada",NULL,NULL
67,17,1575378723,What a wonderful place that town must be to live in.,103938693,103938693,<br\//>,comment,1575377918,1,False,False,,,103938693,,2,0,[],0,approved,0,1575384887,Steve M,91483476,Westborough MA,NULL,NULL
68,18,1575378715,"My biggest complaint lately is not porch pirates, its dishonest delivery people.  Recently, a UPS driver misdelivered a $4k package to a neighbor's house.  Notwihtstanding the fact that the package required a signature and I had paid an extra $8 to guarantee deliver during a 2-hour time slot, the driver just dropped it on the neighbor's porch without signature and then falsified the signature.  When I complained to UPS they basically told me ""It was delivered to your address and signed for.""  Of course that is your info UPS, because you have a dishonest driver who is committing fraud falsifying signatures.  So, now I own a ring doorbell camera.....",103937723,103937723,<br\//>,comment,1575374102,1,False,False,,,103937723,,25,0,[],0,approved,0,1575881749,John,89486381,Woodlands TX,NULL,NULL
69,19,1575378703,What a great city NY is.,103937387,103937387,<br\//>,comment,1575371831,1,False,False,,,103937387,,3,0,"[{'commentID': 103940257, 'status': 'approved', 'commentSequence': 103940257, 'userID': 13327168, 'userDisplayName': 'Laura', 'userLocation': 'Florida', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Richard You realize New York is singled out here because this is the New York Times. Even so: \n\n""The Denver Police Department started compiling data on package thefts in 2015, and has seen a 68 percent increase in reported cases, to 708 last year, from 421 four years ago.\n\nIn Washington D.C., 1,846 cases of package theft were reported as of mid-November, already exceeding last year’s total of 1,546 cases, according to police records.\n\nPackage horror stories have become so common that some state lawmakers are taking aim at thieves. In Texas, package thieves could face up to 10 years in prison under a new law. A South Carolina bill, called the Defense Against Porch Pirates Act, would make package theft a felony.""', 'createDate': '1575381966', 'updateDate': '1575406118', 'approveDate': '1575385992', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937387, 'parentUserDisplayName': 'Richard', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940257', 'isAnonymous': False}]",1,approved,0,1575414598,Richard,69803653,Palm City,NULL,NULL
70,20,1575378667,Try shopping direct with the merchant and getting off your chair if you want to avoid package theft.,103937710,103937710,<br\//>,comment,1575374012,1,False,False,,,103937710,,10,0,[],0,approved,0,1575516960,LVG,47446432,Atlanta,NULL,NULL
71,21,1575378653,"I hope this will remind people that shopping locally, in an actual brick and mortar store, is the best remedy. Online shopping and Amazon in particular has up-ended our retail economy. I was almost glad to read this was happening since perhaps it will be a wake up call for people. Stop ordering online, people! Amazon is the evil empire.￼￼",103937494,103937494,<br\//>,comment,1575372782,1,True,False,,,103937494,,118,0,"[{'commentID': 103939277, 'status': 'approved', 'commentSequence': 103939277, 'userID': 28588861, 'userDisplayName': 'Mandarine', 'userLocation': 'Manhattan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-6e7ce77872f377a924e983e000ea72d102507fc09ce20846e59e84a9805a2fc8.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Katy Lesser \n\nOr, order on line, get the discount and have the store hold the package for you in one of their lockers.\nI have done that when I wanted to use my credit card points and couldn’t find my particular product in my local hardware store. Ordered online and Home Depot held it in their locker for me.\nIt beats having to look through empty shelves, finding a sales clerk to help and still not finding what you want.\nIt takes less time and energy.\n\nA win win. Brick and mortar and on line shopping without the shipping carbon footprint environmental impact and package thievery.', 'createDate': '1575379680', 'updateDate': '1575953411', 'approveDate': '1575379682', 'recommendations': 23, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937494, 'parentUserDisplayName': 'Katy Lesser', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103939277', 'isAnonymous': False}, {'commentID': 103942158, 'status': 'approved', 'commentSequence': 103942158, 'userID': 57985233, 'userDisplayName': 'Stephen', 'userLocation': 'Fishkill, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Katy Lesser \nReally! Glad? Or almost? The only music store that carried the exact harmonica I needed was in a brick and mortar store located in Montana. And guess how I was able to contact them? And purchase it. \n\nLet's not be distracted by the real problem: theft."", 'createDate': '1575385845', 'updateDate': '1581215798', 'approveDate': '1575385846', 'recommendations': 24, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937494, 'parentUserDisplayName': 'Katy Lesser', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103942158', 'isAnonymous': False}, {'commentID': 103940720, 'status': 'approved', 'commentSequence': 103940720, 'userID': 26434155, 'userDisplayName': 'carol goldstein', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Katy Lesser, Golly you are mean. It is not good for those of us who have disabilities that keep us from shopping at those brick and mortar stores.  I do get deliveries from local merchants e.g. restaurants when that is an option.', 'createDate': '1575382982', 'updateDate': '1581215811', 'approveDate': '1575385991', 'recommendations': 21, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937494, 'parentUserDisplayName': 'Katy Lesser', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940720', 'isAnonymous': False}]",7,approved,0,1578102420,Katy Lesser,14613268,Vermont,NULL,NULL
72,22,1575378644,"90,000 packages each day sounds inflated. Where does that statistic come from ? How is it measured ? 365 x 90,000 = 32,850,000.",103937485,103937485,<br\//>,comment,1575372715,1,False,False,,,103937485,,9,0,"[{'commentID': 103940495, 'status': 'approved', 'commentSequence': 103940495, 'userID': 32673043, 'userDisplayName': 'Roland DiFillipo', 'userLocation': 'Virginia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Does not sound right to me.', 'createDate': '1575382552', 'updateDate': '1575803943', 'approveDate': '1575385989', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937485, 'parentUserDisplayName': 'Suburban Cowboy', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940495', 'isAnonymous': False}]",1,approved,0,1575803937,Suburban Cowboy,69145499,Dallas,NULL,NULL
73,23,1575378641,Newman ( of Seinfeld fame ) going rogue 2.0. All those packages are piling up somewhere due to burdened deliverymen unbeknown to the shippers.,103938485,103938485,<br\//>,comment,1575377334,1,False,False,,,103938485,,4,0,[],0,approved,0,1575516988,Suburban Cowboy,69145499,Dallas,NULL,NULL
74,24,1575378639,"So, according to the article, one could order something---say, a sweater---from an internet retailer, claim it is stolen (sorry, ""report"" it as being stolen), and the retailer will send you another one?

Yes.  I'll take another sweater, please.  And could you make this one a different color...?

Not that anyone would actually do this, perish the thought.",103938498,103938498,<br\//>,comment,1575377359,1,False,False,,,103938498,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-3808d64becbb4d2b2b8884e0d6ccfe594216696c1baed70302426372f6d91842.jpg,8,0,[],0,approved,0,1575844678,David Bartlett,53449194,"Keweenaw Bay, MI",NULL,NULL
75,0,1575378618,I am thankful for the good neighbors down the street who take the time to redeliver my misdelivered packages.  Some addresses and buildings are confusing.  Delivery agents new to the neighborhood don't always get it right.,103938745,103938745,<br\//>,comment,1575378077,1,False,False,,,103938745,,3,0,[],0,approved,0,1575414721,Salias,5017684,"New York, NY",NULL,NULL
76,1,1575378615,"My mom lives in Washington heights. UPS and local post office leave packages in her building on the floor in front of mailboxes. They dont take it to the apt, they dont ring the bell for customers to come down, and they dont take it back with them and leave delivery slip for pickup. It's a bad neighborhood but they do it anyway. I called the post office, but they do it anyway. I left a BBB complaint about UPS, an executive called me...but they do it anyway. If you don't care about people's packages, why take the job at all???",103937372,103937372,<br\//>,comment,1575371638,1,True,False,,,103937372,,95,0,"[{'commentID': 103942125, 'status': 'approved', 'commentSequence': 103942125, 'userID': 47741574, 'userDisplayName': 'Sara', 'userLocation': 'MI', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@joanne Do you seriously think delivery workers took their jobs because they care deeply about your packages?', 'createDate': '1575385759', 'updateDate': '1576874331', 'approveDate': '1575385990', 'recommendations': 14, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937372, 'parentUserDisplayName': 'joanne', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103942125', 'isAnonymous': False}, {'commentID': 103944685, 'status': 'approved', 'commentSequence': 103944685, 'userID': 79172600, 'userDisplayName': 'Darrel', 'userLocation': 'Colorado', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@joanne \n\nYes, this is a big part of the problem. I've provided explicit delivery instructions to UPS, FedEx and Amazon via their online tools for doing so. However, quite often that information is ignored and packages are left in unsafe locations -- varies from driver to driver.\n\nI live in a small apartment building, I'm almost always home to receive packages. Nonetheless, it is rare for the delivery to make it to my door -- again, usually left in an un-secure common or outdoor location."", 'createDate': '1575391559', 'updateDate': '1575953488', 'approveDate': '1575391560', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937372, 'parentUserDisplayName': 'joanne', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944685', 'isAnonymous': False}, {'commentID': 103944686, 'status': 'approved', 'commentSequence': 103944686, 'userID': 79172600, 'userDisplayName': 'Darrel', 'userLocation': 'Colorado', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@joanne \n\nYes, this is a big part of the problem. I've provided explicit delivery instructions to UPS, FedEx and Amazon via their online tools for doing so. However, quite often that information is ignored and packages are left in unsafe locations -- varies from driver to driver.\n\nI live in a small apartment building, I'm almost always home to receive packages. Nonetheless, it is rare for the delivery to make it to my door -- again, usually left in an un-secure common or outdoor location."", 'createDate': '1575391559', 'updateDate': '1575743787', 'approveDate': '1575391560', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103937372, 'parentUserDisplayName': 'joanne', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944686', 'isAnonymous': False}]",5,approved,0,1576693754,joanne,82661462,Bronx,NULL,NULL
77,2,1575378609,Drats.  The bandits got off with my plastic kitty box liners and a plastic replacement lid for my cracked coffee grinder.  The horror.,103937524,103937524,<br\//>,comment,1575373064,1,False,False,,,103937524,,3,0,[],0,approved,0,1575454988,Joe B.,54357050,Center City,NULL,NULL
78,3,1575378510,"Professional thieves and criminals aside it's reasonable to suspect that the rise in online shopping would result in a rise in package theft , however the real-time tracking strategy so you can run home from work can't possibly be a good idea for most people . What about work ? What about travel time etc ?

Having been practically addicted to the benefits and ease of online shopping and Amazon Prime since about 2008 depending on where someone lives theft can actually be a reflection of the security of where you live and your neighbors . In my large building in Riverdale deliveries are made right up to your door no matter what floor you live on and there is security in knowing your neighbors are honest and watch out for your packages .

 So, we haven't had to designate a neighbor like pictured here , but what's the big deal if your order gets stolen they will send you another . ( PS the free two day shipping with Amazon is hard to beat not to mention the free video library ) . Not an ad just sayin .",103938883,103938883,<br\//>,comment,1575378508,1,False,False,,,103938883,,2,0,[],0,approved,0,1575804044,VB,53745644,New York City,NULL,NULL
79,4,1575378144,"Anybody that gets packages delivered into their hallway will sooner or later be sorry.

I live in a ""safe"" eight unit apt. bldg. and on at least two occasions in the last few yrs. around the holidays packages were disappearing in droves.",103938762,103938762,<br\//>,comment,1575378144,1,False,False,,,103938762,,5,0,[],0,approved,0,1575414820,Paul,47231823,Brooklyn,NULL,NULL
80,5,1575377906,"The more brick and mortar stores which disappear because of the online marketplace give consumers less options to find what they need locally.  I can't believe some of the things people order online when they are available locally....simple everyday items.  So the convenience now turns into worry about your item being stolen.  The online marketplace is creating headaches for shoppers beyond the massive amount of pollution and trash being created from consumerism....and don't forget, a large number of those items get shipped back to the seller!",103938688,103938688,<br\//>,comment,1575377905,1,False,False,,,103938688,,5,0,[],0,approved,0,1575455071,Bella,87424156,The City Different,NULL,NULL
81,6,1575377520,"I’m a retired UPS driver and when I was a delivery man we always had to leave packages in a more secure location that was out of sight from the street view and protected from the weather.The first step was to alert the customer of a delivery,but if no one was home leave at the front porch if it was shielded from the public or look for a safe place around back.We never left packages in a apartment building with out a signature. I suppose this policy is too time consuming now,but we had few theft problems.
.",103938549,103938549,<br\//>,comment,1575377519,1,False,False,,,103938549,,14,0,"[{'commentID': 103940740, 'status': 'approved', 'commentSequence': 103940740, 'userID': 7179449, 'userDisplayName': 'John Wesley', 'userLocation': 'Baltimore  MD', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'UPOS has always been best shipper- their employees are decently compensated tho worked hard and take pride in their union and their job. Go, Brown !', 'createDate': '1575383028', 'updateDate': '1575411705', 'approveDate': '1575385988', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103938549, 'parentUserDisplayName': 'Tom', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940740', 'isAnonymous': False}]",1,approved,0,1575407865,Tom,70398214,"Ft Wright,Ky",NULL,NULL
82,7,1575377399,"Not to be a cynic, I also wonder how many so-called stolen packages were actually not stolen but “kept” and just claimed they were stolen by the purchaser to get a refund from the company they were purchased from.

Unfortunately, this happens too.

Still, we need to do more to protect ourselves, and what neighbors like Ms. Cruz is doing is a great way to thwart thieves and build community. A win-win.",103938509,103938509,<br\//>,comment,1575377398,1,False,False,,,103938509,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-6e7ce77872f377a924e983e000ea72d102507fc09ce20846e59e84a9805a2fc8.jpg,7,0,"[{'commentID': 103940409, 'status': 'approved', 'commentSequence': 103940409, 'userID': 69145499, 'userDisplayName': 'Suburban Cowboy', 'userLocation': 'Dallas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'However, the sellers and shippers will file the first package as ‘lost or stolen’, next they will note the second missing package as ‘suspect’ , then finally they will flag and restrict orders, deliveries and refunds from third offenders. These folks have discrete data operations and systems. Just like any large company. They will sort out the fraudsters via name, delivery address and credit card numbers quickly.', 'createDate': '1575382323', 'updateDate': '1575389717', 'approveDate': '1575382324', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103938509, 'parentUserDisplayName': 'Mandarine', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103940409', 'isAnonymous': False}]",1,approved,0,1575804099,Mandarine,28588861,Manhattan,NULL,NULL
