,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
25,0,1575480532,Yet another way for pedestrians to get mowed down so NYers can get more cheap stuff from China.,103965745,103965745,<br\//>,comment,1575479300,1,False,False,,,103965745,,14,0,"[{'commentID': 103969236, 'status': 'approved', 'commentSequence': 103969236, 'userID': 11091642, 'userDisplayName': 'RB', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Chas Miller Check the stats on how many NYC pedestrians are killed by bikers every year (typically zero or one) vs. how many are killed by motor vehicles (typically >150).', 'createDate': '1575487760', 'updateDate': '1576483334', 'approveDate': '1575504058', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965745, 'parentUserDisplayName': 'Chas Miller', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103969236', 'isAnonymous': False}, {'commentID': 103970728, 'status': 'approved', 'commentSequence': 103970728, 'userID': 76074513, 'userDisplayName': 'Mike', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Chas Miller Are you talking about trucks? The thing that actually kills New Yorkers? The thing that this program will reduce?', 'createDate': '1575491611', 'updateDate': '1576483343', 'approveDate': '1575504063', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965745, 'parentUserDisplayName': 'Chas Miller', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103970728', 'isAnonymous': False}]",2,approved,0,1576269024,Chas Miller,75920023,Brooklyn,NULL,NULL
26,1,1575480208,"I’ve suggested before that centralized drop-off and pick up locations should be instituted in crowded areas of the city. It would reduce pollution, reduce congestion, create a market for commercial space, and eliminate the “stolen package” problem. If you absolutely have to have something delivered directly to you, then there should be a “surcharge” that goes to the city coffers that helps offset some of the traffic control problems.",103966089,103966089,<br\//>,comment,1575480207,1,False,False,,,103966089,,6,0,[],0,approved,0,1576483351,SG1,61645791,NJ,NULL,NULL
27,2,1575479780,"Maybe the city will also do something about the proliferating fleets of Suburbans, Escalades, and other huge SUV black cars.  They should at least be charged a license surcharge based on the greater amount of space they take up and their far greater emissions.",103963484,103963484,<br\//>,comment,1575473706,1,False,False,,,103963484,,20,0,"[{'commentID': 103969279, 'status': 'approved', 'commentSequence': 103969279, 'userID': 11091642, 'userDisplayName': 'RB', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@David Bruce Not to mention the far greater risk of injury or death SUVs pose to all other road users.\n\nSUV drivers think they are ""safer,"" at the expense of everyone else\'s safety.', 'createDate': '1575487870', 'updateDate': '1576483360', 'approveDate': '1575487871', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963484, 'parentUserDisplayName': 'David Bruce', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103969279', 'isAnonymous': False}]",1,approved,0,1575854127,David Bruce,63437461,Brooklyn,NULL,NULL
28,3,1575479778,"I clearly remember during the 1970s when the parking mess on the streets of Manhattan were done by Russian politicians parking illegally and were never towed but they received tickets they never paid. 

Now it is a new breed including Amazon that NYC has to deal with. Maybe cargo bikes will offer some relief for this delivery and parking mess.",103965243,103965243,<br\//>,comment,1575478078,1,False,False,,,103965243,,1,0,[],0,approved,0,1576483370,Tonjo,81475287,Florida,NULL,NULL
29,4,1575479778,How soon can we expect the next logical step?  Direct delivery from food supplier to mouth for a populace that never has to leave home for anything at all.,103965404,103965404,<br\//>,comment,1575478515,1,False,False,,,103965404,,1,0,[],0,approved,0,1575520384,Rea Tarr,42543762,"Malone, NY",NULL,NULL
30,5,1575479400,"When will NYC make throttle assist bikes legal? This article makes no mention of the thousands (mostly immigrants) delivering food for apps like seamless and for restaurants and doing it with throttle assist bikes, which are less expensive than pedal assist bikes.",103965783,103965783,<br\//>,comment,1575479399,1,False,False,,,103965783,,3,0,[],0,approved,0,1575540439,Emily,71368048,"Washington, DC",NULL,NULL
31,6,1575479132,"Ban private vehicles from the city, problem solved. There is no reason a huge SUV from jersey should be taking up space on a NYC street. Either take public transit or stay in jersey.",103962509,103962509,<br\//>,comment,1575471587,1,False,False,,,103962509,,6,0,"[{'commentID': 103966212, 'status': 'approved', 'commentSequence': 103966212, 'userID': 68297103, 'userDisplayName': ""I'm With Apple !"", 'userLocation': 'New Paltz', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-8f0d19a5883fe4492217209ae37294bb9bedc361491a648da7668dcb43de9d89.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Paulie ""ban private cars"" some of us live in the city, Hell\'s Kitchen to be exact, and work on the other side of the Hudson at places mass transit does not exist. So are you now saying you or the city has the right to dictate where I may live and where I may work? Problem is not solved btw', 'createDate': '1575480497', 'updateDate': '1575511954', 'approveDate': '1575504054', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962509, 'parentUserDisplayName': 'Paulie', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966212', 'isAnonymous': False}, {'commentID': 103966025, 'status': 'approved', 'commentSequence': 103966025, 'userID': 61645791, 'userDisplayName': 'SG1', 'userLocation': 'NJ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Yeah and those NYC garbage trucks and buses should stop driving through NJ...', 'createDate': '1575479990', 'updateDate': '1575511466', 'approveDate': '1575511466', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962509, 'parentUserDisplayName': 'Paulie', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966025', 'isAnonymous': False}]",2,approved,0,1575854203,Paulie,60834232,Earth,NULL,NULL
32,7,1575479120,Hope they obey stop signs and traffic lights better than the bikers do.,103963367,103963367,<br\//>,comment,1575473453,1,False,False,,,103963367,,11,0,"[{'commentID': 103966260, 'status': 'approved', 'commentSequence': 103966260, 'userID': 68297103, 'userDisplayName': ""I'm With Apple !"", 'userLocation': 'New Paltz', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-8f0d19a5883fe4492217209ae37294bb9bedc361491a648da7668dcb43de9d89.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Montgomery Maxton I wish I could recommend this many times, bikers disregard for lights and one way streets is a pet peeve of mine.', 'createDate': '1575480595', 'updateDate': '1575487913', 'approveDate': '1575480596', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963367, 'parentUserDisplayName': 'Montgomery Maxton', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966260', 'isAnonymous': False}]",1,approved,0,1575669919,Montgomery Maxton,68689367,New York City,NULL,NULL
33,8,1575479033,"More of what we need. Use proven inexpensive solutions implemented widely. Too many people waiting for the government to act while they ignore solutions they could undertake themselves. Ride a bike or walk. Turn the AC off, dry your clothing on a line. So many things we all can do to help our planet and make our cities more livable.",103965637,103965637,<br\//>,comment,1575479032,1,False,False,,,103965637,,3,0,[],0,approved,0,1576483406,Robert Danley,32950790,NJ,NULL,NULL
34,9,1575478761,"These are brilliant. Nothing new to the planet; however it is new to New York City (Manhattan). Working in lower Manhattan for well over 25 years, I rode my bicycle to my office approximately half that time. I also lived in the city approximately one half the time, as well. This  became a challenge for me once I moved to Flushing (and Bay Terrace), Queens. In fact, I could only ride it one way, so I would alternate: Into the city on a Monday, back home in Queens on a Wednesday, back in on a Friday, etc. *Please note: I was especially grateful to have a bicycle available on 9/11. After watching everything from the roof of my office, I rode it home. Along with the tens of thousands of people walking, riding over the Williamsburg bridge, and passing an elderly couple dressed in formal attire. The lady was sitting (out of breath). I had a couple of bottles of water, so I (of course) gave her one. The man wept. Like so many other things that day, I will never forget it. Regardless, I have digressed very much. Again, I really think these are terrific. Most people who are personally unfamiliar with Manhattan (not watching ""NYPD Blue"" or ""Law & Order""), there are thousands of people who already ride bicycles. One of the most frustrating things is one has no way to ride a bike from Jersey City, NJ to Manhattan during rush hours (6:30 AM to 9:30 AM, and 3:30 PM to 6:30 PM. During other times, only two bikes are allowed in a subway car (not the first car). So, I'm all for these bikes.",103965512,103965512,<br\//>,comment,1575478759,1,False,False,,,103965512,,4,0,[],0,approved,0,1576483434,Easy Goer,13120442,Louisiana,NULL,NULL
35,10,1575478678,"I am a NYC pedestrian. I have jumped out of the way of no name 
speeding food delivery bicycles who obey no traffic rules. The injuries to pedestrians by bicyclists is going up. There does not seem to be any insurance requirement rules that will pay for injuries or death to a pedestrian caused by recreational or commercial bicyclists.   There are NYC rules on bicycles but nothing that protects pedestrians. The article makes me question idea that cargo bikes will be allowed to park on wider sidewalks which  to me means  that they will be driving onto side walks. What are the penalties for injury to pedestrians by drivers of commercial cargo bikes?  Other questions: Will the driver of the cargo bike  be employed by Amazon? Does Amazon own the cargo bike? Does Amazon cover the insurance responsibility for the driver and bike?  These are commercial vehicles and need to be inspected : brakes, steering, tires? Is the cargo bike driver commercially licensed? Does the driver obey all traffic rules? Speeding, running red lights, not yielding to pedestrians Distracted driving, DUI. 
Bicycle and commercial bicycles must be required to have liability insurance like car and truck drivers .",103965467,103965467,<br\//>,comment,1575478677,1,False,False,,,103965467,,15,0,"[{'commentID': 103965670, 'status': 'approved', 'commentSequence': 103965670, 'userID': 32950790, 'userDisplayName': 'Robert Danley', 'userLocation': 'NJ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Calico Well, the problem isn't the bikes, it is that the streets where the bikes should be are full of cars and trucks. That's the problem."", 'createDate': '1575479103', 'updateDate': '1576483446', 'approveDate': '1575479104', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965467, 'parentUserDisplayName': 'Calico', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965670', 'isAnonymous': False}, {'commentID': 103965879, 'status': 'approved', 'commentSequence': 103965879, 'userID': 75920023, 'userDisplayName': 'Chas Miller', 'userLocation': 'Brooklyn', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Trucks are not the cause of pedestrians being hit when bikers fail to follow traffic rules. There are no consequences when they do. It’s become a free for all driven by our greed for cheap and quick.', 'createDate': '1575479654', 'updateDate': '1575569281', 'approveDate': '1575479654', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965467, 'parentUserDisplayName': 'Calico', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965879', 'isAnonymous': False}, {'commentID': 103966480, 'status': 'approved', 'commentSequence': 103966480, 'userID': 68297103, 'userDisplayName': ""I'm With Apple !"", 'userLocation': 'New Paltz', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-8f0d19a5883fe4492217209ae37294bb9bedc361491a648da7668dcb43de9d89.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Robert Danley the problem IS with the bikers they have complete disrespect for the traffic lights, one way street signs, they ride on sidewalks, and take no responsibility for their actions. They should be required to take classes, pass tests, and show proficiency before being given a license. They should also be required to wear safety gear and carry insurance. Living in Hell's Kitchen  I am almost run over by cyclist 3 to 4 times a week. They are reckless.  In the past 4 years I have almost been run over by a taxi once. I was once waling with my 6 year old niece, holding her hand as I crossed 10th avenue... she was run over by a cyclist, who just picked up their bicycle and kept right on going, lucky her injuries were not fatal. More people I know are afraid of the cyclists than the cars, they are the real danger to pedestrians, but then they take no responsibility for their actions."", 'createDate': '1575481135', 'updateDate': '1575686899', 'approveDate': '1575481136', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965670, 'parentUserDisplayName': 'Calico', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966480', 'isAnonymous': False}]",5,approved,0,1575854427,Calico,32282925,NYC,NULL,NULL
36,11,1575478521,How about not participating on delivery culture.  You live in a city - go out and use it. Go to the store. Don't succumb to the dopamine high you get from ordering online. Bikes are better than cars and trucks but there is still all that packaging.,103965405,103965405,<br\//>,comment,1575478520,1,False,False,,,103965405,,7,0,"[{'commentID': 103965882, 'status': 'approved', 'commentSequence': 103965882, 'userID': 6374304, 'userDisplayName': 'Brian Van', 'userLocation': 'New York, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9f99a22d25e4cda4d26d173385151eb0f9dcf99a4aad5a6c0a795c20c0bce0b3.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'You mean I need to walk 6 blocks to the store for cat litter?\n\nOnly to find out they still don’t have any? For, like, 4 months? “It didn’t come in the truck again.”\n\n(Yes, the stores take deliveries too. Yes, those deliveries are sprawled all over the road and the sidewalk for hours sometimes. And yes, the above example happened and I now get cat litter from a new Target 1/2 mile away)', 'createDate': '1575479662', 'updateDate': '1576483484', 'approveDate': '1575479663', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965405, 'parentUserDisplayName': 'Sam Francisco', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965882', 'isAnonymous': False}, {'commentID': 103966637, 'status': 'approved', 'commentSequence': 103966637, 'userID': 79584413, 'userDisplayName': 'ndv', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Brian Van \nWHAaaaaa? No cat litter? You obviously mean the specific cat litter for your specific cat. Because last time I checked, cat litter is not a hard to come by item. But it is heavy and that's the reason you're not lugging it"", 'createDate': '1575481462', 'updateDate': '1575504057', 'approveDate': '1575504057', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965882, 'parentUserDisplayName': 'Sam Francisco', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966637', 'isAnonymous': False}]",2,approved,0,1575491044,Sam Francisco,78258026,SF,NULL,NULL
37,12,1575478423,"It just seems like a step toward the realization that cities would be more desirable, cleaner, safer and healthier to live in if there were some type of in-place transportation that shuttled goods as well as people and eliminated the need for cars/trucks/motor vehicles of any type downtown.",103965372,103965372,<br\//>,comment,1575478423,1,False,False,,,103965372,,5,0,[],0,approved,0,1576483495,RCJCHC,32039605,Corvallis OR,NULL,NULL
38,13,1575477918,"If they work in Seattle, they'll work better in NYC.",103962820,103962820,<br\//>,comment,1575472254,1,False,False,,,103962820,,1,0,"[{'commentID': 103965415, 'status': 'approved', 'commentSequence': 103965415, 'userID': 46850779, 'userDisplayName': 'L', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Ira Gershenhorn:  Why do you say that?', 'createDate': '1575478537', 'updateDate': '1575482519', 'approveDate': '1575479776', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962820, 'parentUserDisplayName': 'Ira Gershenhorn', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965415', 'isAnonymous': False}, {'commentID': 103973105, 'status': 'approved', 'commentSequence': 103973105, 'userID': 15963474, 'userDisplayName': 'AliciaM', 'userLocation': 'SF', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@L \nI'm guessing because Manhattan is flatter than Seattle. Seattle has hills!"", 'createDate': '1575497628', 'updateDate': '1576483501', 'approveDate': '1575504057', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965415, 'parentUserDisplayName': 'Ira Gershenhorn', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103973105', 'isAnonymous': False}]",2,approved,0,1576483498,Ira Gershenhorn,22827636,new york,NULL,NULL
39,14,1575477914,"A Modest Proposal:
Limit luxury development
Heavily tax second homes/pied a terre for the wealthy
Tax ecommerce/instant gratification delivery",103962496,103962496,<br\//>,comment,1575471559,1,False,False,,,103962496,,1,0,"[{'commentID': 103965461, 'status': 'approved', 'commentSequence': 103965461, 'userID': 46850779, 'userDisplayName': 'L', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@SLM:  E-commerce IS already taxed - are you unaware of that?\n\nAnything & everything I purchase online has the full NY 8.875% tax applied to it.', 'createDate': '1575478656', 'updateDate': '1575497652', 'approveDate': '1575479780', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962496, 'parentUserDisplayName': 'SLM', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965461', 'isAnonymous': False}]",1,approved,0,1575478088,SLM,60064732,NYC,NULL,NULL
40,15,1575477676,"I’m all for this but don’t think the bike lanes are where these cargo bikes should ride. The bike lanes aren’t wide enough even now to allow electric scooters, electric bikes and regular bikes. I cycle and the people on anything electric whip around me at such fast speeds that it doesn’t feel safe at all. I can’t even hear them before they’re right beside me. The city needs to widen the bike lanes or have streets where only bikes are allowed. That kind of infrastructure seems like it could take years. So for the time being, electric cargo bikes should ride in the car lanes.",103965061,103965061,<br\//>,comment,1575477675,1,False,False,,,103965061,,3,0,"[{'commentID': 103965121, 'status': 'approved', 'commentSequence': 103965121, 'userID': 66360192, 'userDisplayName': 'David', 'userLocation': 'USA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Em Kaye Good point. But better yet, call the electric bikes what they really are: motorcycles, and make them ride in the same lanes as other motorcycles.  Preserve the ""bike lanes"" for non-motorized vehicles, as the law requires.', 'createDate': '1575477817', 'updateDate': '1576269178', 'approveDate': '1575477818', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965061, 'parentUserDisplayName': 'Em Kaye', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965121', 'isAnonymous': False}]",1,approved,0,1575854689,Em Kaye,65823160,NYC,NULL,NULL
41,16,1575477251,"Given the size, the posts, parked bikes, street signs, etc. I don't see how a bike of this size could use a bike lane, so it would probably be in the street so I don't see how it would solve congestion at all. I guess it's ""advantage"" is it can be parked on the sidewalk to inconvenience and create a potential hazard for pedestrians.",103964888,103964888,<br\//>,comment,1575477236,1,False,False,,,103964888,,5,0,[],0,approved,0,1575539442,KR,68969347,"NY, NY",NULL,NULL
42,17,1575477194,"My work, involving multi-use, human-powered and electric-assisted vehicles, that can carry people, including those in wheelchairs, and cargo, is what is needed, as far as I am concerned. Operators must enjoy the same protection against the elements as passengers. Giving us a glimpse of 19th century South Asian transport peonage has its charms but they are limited. Providing safe, healthful and dignified tools to be used by those who do this sometimes hazardous, often trying. difficult and under-compensated labor, is long overdue. The ordinarily poisonous and threatening streets have lowered expectations to such an extent, that we are shocked to discover that a marriage between a bike and a box can produce a happy synthesis as its offspring.",103964865,103964865,<br\//>,comment,1575477193,1,False,False,,,103964865,,2,0,[],0,approved,0,1576483524,Steve Stollman,93722184,Austerlitz NY,NULL,NULL
43,18,1575476253,"Happened to see two in Manhattan recently.
BTW both cargo bikes went through red lights (as most NYC cyclists do)....",103964476,103964476,<br\//>,comment,1575476253,1,False,False,,,103964476,,8,0,[],0,approved,0,1576483536,SLM,60064732,NYC,NULL,NULL
44,19,1575475983,"An electric contraption the size of a small automobile that is loaded with hundreds of pounds of packages is not a ""bicycle"".  It is a small delivery truck.  With the rise of vast numbers of electric vehicles, we need to separate them from true human-powered vehicles.  

An obvious concern is that this will only cause more large trucks to park in the street, often blocking bicycle lanes and forcing bicyclists into traffic.",103964359,103964359,<br\//>,comment,1575475982,1,False,False,,,103964359,,10,0,"[{'commentID': 103965004, 'status': 'approved', 'commentSequence': 103965004, 'userID': 13544133, 'userDisplayName': 'fred', 'userLocation': 'washington, dc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JS Keep them out of the bike lanes and sidewalks. An e-bike is an electric motorcycle - not a bicycle. Replacing delivery vans with them is a great idea, but  not at the expense of ruining the bike lanes.', 'createDate': '1575477527', 'updateDate': '1575854818', 'approveDate': '1575477528', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103964359, 'parentUserDisplayName': 'JS', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965004', 'isAnonymous': False}]",1,approved,0,1575636016,JS,62619576,Chicago,NULL,NULL
45,20,1575475677,"If cargo bikes park in bike lanes while making deliveries, that basically renders bike lanes unusable by other bike riders, just the same as if a car or truck were parked in the bike lane.

And are those cargo bikes & their riders showing a license plate and do they have insurance for when (not if) they hit a pedestrian? Who is legally responsible for those bikes & their riders? De Blasio hates considering these small details, which is why most of his ""initiatives"" are half-baked.

How about electric UPS and FedEx trucks instead?",103964223,103964223,<br\//>,comment,1575475676,1,False,False,,,103964223,,12,0,[],0,approved,0,1575568991,L,46850779,NYC,NULL,NULL
46,21,1575474529,They seem easy to steal. Has that been an issue in cities where they've been in use for a while?,103963797,103963797,<br\//>,comment,1575474529,1,False,False,,,103963797,,5,0,[],0,approved,0,1575569316,KC,67916597,Bridgeport,NULL,NULL
47,22,1575474231,"90 percent of permitted bikes are registered to Amazon. Somehow this doesn't strike me as a good thing. Whether the program expands or not, this is the ratio to watch. What percentage of bikes are controlled by a single operator? My guess is you'll never see that ratio come down. Amazon owns New York bike cargo now. Just like UPS owns Dublin.

On the upside, the corporate influence puts tremendous pressure on city planners to develop bike infrastructure. Presumably at the expense of drivers. However, on the downside, you're inviting Amazon to monopolize a critical portion of New York infrastructure. You chased out their headquarters but you'll allow them to dominate urban delivery? New York, I'm slightly confused.",103963693,103963693,<br\//>,comment,1575474229,1,False,False,,,103963693,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-ad98d5454db25e75b8e736ff252a5a3a8935a3a8a76161ca94bfe6ce569ddcf5.jpg,3,0,[],0,approved,0,1575477960,Andy,41847830,"Salt Lake City, Utah",NULL,NULL
48,23,1575473554,Yea for cargo bikes.  This is a step in the right direction--they are electric bikes.  This is a wonderful innovation because it will cut carbon pollution and noise pollution.,103963420,103963420,<br\//>,comment,1575473554,1,False,False,,,103963420,,23,0,"[{'commentID': 103965090, 'status': 'approved', 'commentSequence': 103965090, 'userID': 13544133, 'userDisplayName': 'fred', 'userLocation': 'washington, dc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Svendska8 Just like a Tesla is a car - and not an e-car - a two wheeled conveyance with an electric motor is an electric motorcycle. They don't belong in bike lanes or places reserved for NON-motorized traffic. I am all for delivery bikes, but motorized ones moving fast with heavy loads aren't compatible with human powered bikes."", 'createDate': '1575477717', 'updateDate': '1575669957', 'approveDate': '1575477718', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963420, 'parentUserDisplayName': 'Svendska8', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965090', 'isAnonymous': False}, {'commentID': 103964699, 'status': 'approved', 'commentSequence': 103964699, 'userID': 42543762, 'userDisplayName': 'Rea Tarr', 'userLocation': 'Malone, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Svendska8 \n\nBut how about those screams and shrieks from all those maimed pedestrians?', 'createDate': '1575476748', 'updateDate': '1576483573', 'approveDate': '1575479776', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963420, 'parentUserDisplayName': 'Svendska8', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103964699', 'isAnonymous': False}]",2,approved,0,1576483560,Svendska8,84557146,Washington State,NULL,NULL
49,24,1575473507,"As a long-time taxi driver in NYC who is accustomed to disapproving of anything the DOT proposes, I must say this looks like a great idea.  Just make sure these cargo bikes have lights on their fronts, backs, and sides that are bright enough to be seen by  oncoming vehicles but not too bright to blind other drivers.",103963395,103963395,<br\//>,comment,1575473506,1,False,False,,,103963395,,41,0,"[{'commentID': 103965604, 'status': 'approved', 'commentSequence': 103965604, 'userID': 78345351, 'userDisplayName': 'Mimi', 'userLocation': 'Baltimore and Manhattan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Old Yeller \n\nStreet parking should be removed in NYC.  If you own a car or bring a car into the city, you have to park in a garage.  Only cabs and limos and buses and bikes should be allowed in NYC.  That includes cargo bikes.   At least that leaves more room for trucks.', 'createDate': '1575478964', 'updateDate': '1576483596', 'approveDate': '1575478965', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963395, 'parentUserDisplayName': 'Old Yeller', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965604', 'isAnonymous': False}, {'commentID': 103966756, 'status': 'approved', 'commentSequence': 103966756, 'userID': 79584413, 'userDisplayName': 'ndv', 'userLocation': 'California', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Mimi \n\nLimo's????\n yeah that's egalitarian ( read HEAVY sarcasm)"", 'createDate': '1575481726', 'updateDate': '1575585556', 'approveDate': '1575511464', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965604, 'parentUserDisplayName': 'Old Yeller', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966756', 'isAnonymous': False}]",2,approved,0,1576483580,Old Yeller,54288782,nyc,NULL,NULL
50,0,1575473049,"I'm all for cargo bikes using the vastly underutilized bike lanes, and they would be nimbler than large trucks.  But mathematically speaking, wouldn't there have to be many of these for each truck?  How does that reduce congestion?  And what would be the impact on delivery charges of paying many more drivers?   At best, this seems like a mixed blessing.",103963205,103963205,<br\//>,comment,1575473048,1,False,False,,,103963205,,4,0,[],0,approved,0,1576483603,Susan Hesse,51086254,"Bronx, NY",NULL,NULL
