,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
26,1,1575462990,"Good theme to begin a day in which legal scholars on the POTOMAC will be offering up their arguments while certain defenders spin FALLACIES to discredit them.
A very fast Wednesday. Wordplay was great fun!
Is ""chitling"" really such an unusual word? Maybe north of the Mason-Dixon?",103959987,103959987,<br\//>,comment,1575462989,1,False,False,,,103959987,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-fcb45eaff75808672112261cb297fb31e931934bdc7cefa401136e741b4b72eb.jpg,4,0,"[{'commentID': 103960376, 'status': 'approved', 'commentSequence': 103960376, 'userID': 69450816, 'userDisplayName': 'David Connell', 'userLocation': 'Weston CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Ann - (chitterling is the standard spelling, north or south)', 'createDate': '1575464869', 'updateDate': '1575464869', 'approveDate': '1575464869', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959987, 'parentUserDisplayName': 'Ann', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103960376', 'isAnonymous': False}, {'commentID': 103962191, 'status': 'approved', 'commentSequence': 103962191, 'userID': 8342058, 'userDisplayName': 'Deadline', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-608fc6c802c07b253c20cc2dc48a6d8ce684414440fb5aa009eaa21a58246087.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@David Connell \n\nI'm more confused at seeing it as singular.  Can you really have just one?"", 'createDate': '1575470920', 'updateDate': '1575492844', 'approveDate': '1575470921', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960376, 'parentUserDisplayName': 'Ann', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962191', 'isAnonymous': False}, {'commentID': 103967820, 'status': 'approved', 'commentSequence': 103967820, 'userID': 69450816, 'userDisplayName': 'David Connell', 'userLocation': 'Weston CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Deadline - I bought the cookbook at Rev. MLK's church in Atlanta - made the recipe for hog's ears - threw almost all of it out - eek. Don't nobody need that! that is my informed opinion about hog's ears. Chitterlings (chitlin's) follow ever so closely behind that...you can have it if you want it...\n\nThis from a boy raised on cow's tripe pepper pot soup, btw..."", 'createDate': '1575484171', 'updateDate': '1575484172', 'approveDate': '1575484172', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962191, 'parentUserDisplayName': 'Ann', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103967820', 'isAnonymous': False}]",5,approved,0,1575473313,Ann,77209218,Baltimore,NULL,NULL
27,2,1575462618,I enjoyed the theme. I know what it's like to be a logical fallacy.,103959916,103959916,<br\//>,comment,1575462618,1,False,False,,,103959916,,24,0,[],0,approved,0,1575687503,ad absurdum,81487174,Chicago,NULL,NULL
28,3,1575462278,"Having seen comments about record solving times, I checked my stats and found a ridiculous ""best"" time listed.  It was under two minutes for a Wednesday puzzle,  I'm not sure I could have transcribed the letters from the answer sheet in under two minutes.  So if anybody knows how such a time might wind up there, I'd appreciate their sharing the insight.  Also, can you reset a particular day's ""best"" time?",103959861,103959861,<br\//>,comment,1575462278,1,False,False,,,103959861,,1,0,"[{'commentID': 103959950, 'status': 'approved', 'commentSequence': 103959950, 'userID': 69450816, 'userDisplayName': 'David Connell', 'userLocation': 'Weston CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Frank - as far as we\'ve learned to date, no, you can\'t reset the ""best"" time unless you made a new account and started all over.\nAt various times, more commonly a couple years ago, the puzzle glitches up, the timer gets a little bug and the result is that it only counts the ""oops you have to find a wrong square"" to the ""finish"" as the whole time. That accounts for most of the crazy undertime results that have been discussed in these pages. Sometimes it is a result of solving in one format, but then opening in another (phone vs. desktop or whatever).', 'createDate': '1575462784', 'updateDate': '1575462785', 'approveDate': '1575462785', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959861, 'parentUserDisplayName': 'Frank', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103959950', 'isAnonymous': False}, {'commentID': 103960468, 'status': 'approved', 'commentSequence': 103960468, 'userID': 78740219, 'userDisplayName': 'Bess', 'userLocation': 'NH', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@David Connell \n\nPerhaps it has changed, but I did contact support a couple of years ago and asked them to reset an incorrect best time and they did. I expect they just deleted that score from my record. If you care, it's worth asking, at any rate."", 'createDate': '1575465383', 'updateDate': '1575468723', 'approveDate': '1575465384', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959950, 'parentUserDisplayName': 'Frank', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103960468', 'isAnonymous': False}, {'commentID': 103961408, 'status': 'approved', 'commentSequence': 103961408, 'userID': 38225670, 'userDisplayName': 'Deb Amlen', 'userLocation': 'Wordplay, the Road Tour', 'userTitle': 'editor, Wordplay', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-fabca268192e53fcb7cb5d142965534c9596e23d0b47ae7a82d1c3aa2073e98c.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Frank Please send an email to <a href=""mailto:NYTCrossword@nytimes.com"">NYTCrossword@nytimes.com</a> for help with streaks and times.', 'createDate': '1575468786', 'updateDate': '1575469796', 'approveDate': '1575468786', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959861, 'parentUserDisplayName': 'Frank', 'depth': 2, 'commentType': 'reporterReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961408', 'isAnonymous': False}]",5,approved,0,1575462587,Frank,80370332,Colorado,NULL,NULL
29,4,1575459727,"@deb -- Your intro was brilliantly funny.  

This puzzle flew, and to be honest, I don't want my Wednesdays this easy.  I want more wordplay and difficulty in the cluing.  This is a NYT Wednesday, transition into the difficult segment of the week!

I did enjoy the off-the-beaten-path theme, however, and that motivated me to do a bit of scanning about logical fallacies, which awakened terms I haven't thought about in ages: Non-sequitur, red herring, ad hominem, begging the question, hasty generalization, and so on.  Thank you for that, Evan!

I also found the puzzle timely, with NATO as an answer and that overseas meeting going on.

When I went over the puzzle's answers, I saw THERAVEN as a single word, and thought it would be a good name for a pharmaceutical, then saw TREXES also as a single word, thinking it would be a good name for hiking shoes.",103959454,103959454,<br\//>,comment,1575459725,1,False,False,,,103959454,,13,0,"[{'commentID': 103959642, 'status': 'approved', 'commentSequence': 103959642, 'userID': 5646097, 'userDisplayName': 'Puzzlemucker', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-0ebda5a545332f980db17c1704c843de4ef2aa1586eb00d28dbce849d31b456d.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Lewis \n\nTHERAVEN might be prescribed to treat cases of extreme POEliteness.  “Do you wait for hours at 4-way stops letting others “go first”?  Do you find yourself daydreaming about The Tell-Tale Heart at inappropriate times?  You might be one of countless adults suffering from Extreme POEliteness.  Now there’s an answer:  THERAVEN.  \n*Warning:  May cause sudden Twitter outbursts, cutting in line, talking during movies, and an aversion to Stephen King.”\n\n(Please excuse my silliness).', 'createDate': '1575461134', 'updateDate': '1575528090', 'approveDate': '1575461135', 'recommendations': 14, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959454, 'parentUserDisplayName': 'Lewis', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103959642', 'isAnonymous': False}, {'commentID': 103981373, 'status': 'approved', 'commentSequence': 103981373, 'userID': 51284005, 'userDisplayName': 'Leapfinger', 'userLocation': 'Durham, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2c42e856ee601608627264cdeefccda31c5124a6d4f0605addcd0fc4590ec047.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Puzzlemucker, well done, mon vieux!\n\nMuch more POEtential in your line of inquiry than in just preSCRIBing THERAVEN for BIRDFLU.\n\nGreat fun all around.', 'createDate': '1575528352', 'updateDate': '1575528353', 'approveDate': '1575528353', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959642, 'parentUserDisplayName': 'Lewis', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103981373', 'isAnonymous': False}]",2,approved,0,1575490988,Lewis,39579359,"Asheville, NC",NULL,NULL
30,5,1575458124,Went to many hockey games and mixers at RPI during my high school years in Troy NY!,103959271,103959271,<br\//>,comment,1575458124,1,False,False,,,103959271,,3,0,[],0,approved,0,1575486124,judy d,57884580,livingston nj,NULL,NULL
31,6,1575458051,"As many of my esteemed colleagues, I, too, broke a record today. Only my Wednesday records are not those of time, but of  number of ehm, researches. One was enough today. Never heard of ORONO, never heard of LOWE (""Actor Rob"" would have done the trick for me), never heard of ANN Landers and never heard of MOA (but it's a cool TIL).

Very entertaining puzzle, thanks!",103959265,103959265,<br\//>,comment,1575458050,1,False,False,,,103959265,,1,0,"[{'commentID': 103959404, 'status': 'approved', 'commentSequence': 103959404, 'userID': 49417113, 'userDisplayName': 'MP', 'userLocation': 'San Diego', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Lowe’s is a very popular home-improvement chain store (like Home Depot) in the US.  Ann Landers had a popular column in many US newspapers that answered etiquette questions.', 'createDate': '1575459406', 'updateDate': '1575493636', 'approveDate': '1575459407', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959265, 'parentUserDisplayName': 'Bojan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103959404', 'isAnonymous': False}, {'commentID': 103959815, 'status': 'approved', 'commentSequence': 103959815, 'userID': 15444060, 'userDisplayName': 'Steve L', 'userLocation': 'Chestnut Ridge, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Bojan \n\nPut ORONO in your back pocket.  It has been used 247 times, and will be again (26 times in the 2010s alone).  Today may be the last time it appears in the 2010s, but I guarantee it will show up again and again.\n\nActually, Ann Landers' column is for advice, not etiquette, and it's still running.  The name is a pseudonym that has been passed down from mother to daughter."", 'createDate': '1575462046', 'updateDate': '1575505585', 'approveDate': '1575462047', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959265, 'parentUserDisplayName': 'Bojan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103959815', 'isAnonymous': False}, {'commentID': 103961854, 'status': 'approved', 'commentSequence': 103961854, 'userID': 71945499, 'userDisplayName': 'Catwhisperer', 'userLocation': 'Albany', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Steve L Ann Landers and Abigail Van Buren were sisters and both ran advice columns.  Dear Abby was the other one.', 'createDate': '1575470133', 'updateDate': '1575505598', 'approveDate': '1575470134', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959815, 'parentUserDisplayName': 'Bojan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961854', 'isAnonymous': False}]",4,approved,0,1575491187,Bojan,86273619,"Stuttgart, Germany",NULL,NULL
32,7,1575455240,"Record time for a Wednesday for me, though I know some people did in a fraction of that.",103959081,103959081,<br\//>,comment,1575455240,1,False,False,,,103959081,,3,0,[],0,approved,0,1575468295,MP,49417113,San Diego,NULL,NULL
33,8,1575454564,"I loved the fallacy theme — I got to pretend this was studying for my logic final! I agree that it was an easier Wednesday but still very clever! As always though, I would be solving these so much faster if I could stop making typos. Got hung up because I accidentally had wALLAS and wEBRA crossing when that was clearly an issue",103959038,103959038,<br\//>,comment,1575454562,1,False,False,,,103959038,,4,0,[],0,approved,0,1575486009,Clare,85652706,Spartanburg,NULL,NULL
34,9,1575454105,"Another vote for EWE (Easiest Wednesday Ever) (although in my case ”Ever” only goes back about a year).  The theme entries were great fun to puzzle out.  Not much challenge anywhere else, though.",103959012,103959012,<br\//>,comment,1575454104,1,False,False,,,103959012,,1,0,[],0,approved,0,1575454754,Doug,53710257,Seattle,NULL,NULL
35,10,1575449111,"LETTER BOXED THREAD

Dec 4 2019

TODAY:

M - L (8), L - E (5)   .... 13!

YESTERDAY:
WARMING GOSPEL
WARPING GOLEMS
SPRAWLING GNOMES",103958792,103958792,<br\//>,comment,1575449110,1,False,False,,,103958792,,3,0,"[{'commentID': 103959045, 'status': 'approved', 'commentSequence': 103959045, 'userID': 53864999, 'userDisplayName': 'Lou', 'userLocation': 'Ohio', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mari \nYESTERDAY:\nMOPES SPRAWLING\nGRAMPS SNOWLINE', 'createDate': '1575454645', 'updateDate': '1575486516', 'approveDate': '1575454646', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958792, 'parentUserDisplayName': 'Mari', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103959045', 'isAnonymous': False}, {'commentID': 103959070, 'status': 'approved', 'commentSequence': 103959070, 'userID': 62872026, 'userDisplayName': 'Andrew', 'userLocation': 'Ottawa', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mari \n\nI quit after F-R(8), R-E(8). \n\nYesterday the curious EMOS SPRAWLING.', 'createDate': '1575455064', 'updateDate': '1575486520', 'approveDate': '1575455065', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958792, 'parentUserDisplayName': 'Mari', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103959070', 'isAnonymous': False}, {'commentID': 103961052, 'status': 'approved', 'commentSequence': 103961052, 'userID': 53864999, 'userDisplayName': 'Lou', 'userLocation': 'Ohio', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Andrew Did not realize EMO could be plural, now I know!', 'createDate': '1575467648', 'updateDate': '1575467649', 'approveDate': '1575467649', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959070, 'parentUserDisplayName': 'Mari', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961052', 'isAnonymous': False}]",7,approved,0,1575486510,Mari,69964186,London,NULL,NULL
36,11,1575448858,"I otter post a pun now.

(Don't mean to badger you.)",103958781,103958781,<br\//>,comment,1575448857,1,False,False,,,103958781,,9,0,"[{'commentID': 103971211, 'status': 'approved', 'commentSequence': 103971211, 'userID': 62872026, 'userDisplayName': 'Andrew', 'userLocation': 'Ottawa', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mike \n\nOTTER swam.\nMINK ran.\nBIRD FLU.', 'createDate': '1575492878', 'updateDate': '1575527768', 'approveDate': '1575492879', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958781, 'parentUserDisplayName': 'Mike', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103971211', 'isAnonymous': False}]",1,approved,0,1575687636,Mike,95638088,Munster,NULL,NULL
37,12,1575447613,"SPELLING BEE

29 words, 92 points, 1 pangram, bingo

	 4	 5	 6	 7	 8	 Tot
 A	 1	 1	 2	 -	 -	  4
 C	 6	 2	 1	 1	 -	 10
 D	 -	 1	 -	 -	 -	  1
 H	 2	 1	 -	 -	 1	  4
 L	 1	 -	 -	 -	 -	  1
 N	 3	 -	 -	 -	 -	  3
 P	 4	 2	 -	 -	 -	  6",103958732,103958732,<br\//>,comment,1575447611,1,False,False,,,103958732,,57,0,"[{'commentID': 103958790, 'status': 'approved', 'commentSequence': 103958790, 'userID': 19820510, 'userDisplayName': 'Seigs', 'userLocation': 'Parsippany,NJ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@x thanks for the grid!  QB before 4am!', 'createDate': '1575449073', 'updateDate': '1575451653', 'approveDate': '1575449073', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958732, 'parentUserDisplayName': 'x', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103958790', 'isAnonymous': False}, {'commentID': 103958916, 'status': 'approved', 'commentSequence': 103958916, 'userID': 8301611, 'userDisplayName': 'Kevin Davis', 'userLocation': 'San Diego', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@x mostly words we’ve had previously. Pangram is a compound word with 2 other ones on list. One arbitrary Spanish word. One accepted spellung of Jewish egg bread. Still no annal.', 'createDate': '1575451905', 'updateDate': '1575519242', 'approveDate': '1575451906', 'recommendations': 15, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958732, 'parentUserDisplayName': 'x', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103958916', 'isAnonymous': False}, {'commentID': 103959082, 'status': 'approved', 'commentSequence': 103959082, 'userID': 43332851, 'userDisplayName': 'Darla', 'userLocation': 'Midwest', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@x Thanks for the grid and hints. First two letters:\n\nAL-2  AN-1  AP-1\nCA-4  CH-3  CL-3\nDA-1\nHA-4\nLA-1\nNA-3\nPA-5  PL-1', 'createDate': '1575455244', 'updateDate': '1575519202', 'approveDate': '1575455246', 'recommendations': 16, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958732, 'parentUserDisplayName': 'x', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103959082', 'isAnonymous': False}]",22,approved,0,1575565593,x,65868554,WA,NULL,NULL
38,13,1575444841,"The puzzle was smooth and quick, which left plenty of time to relish Deb’s column and Evan Mahnken’s notes. Loved them both. 

[slinks off lost in thought, intrigued by new possibilities of finding pasta offensive — or worth dueling over]",103958612,103958612,<br\//>,comment,1575444839,1,False,False,,,103958612,,9,0,[],0,approved,0,1575687657,Sam Lyons,60664832,Santa Fe/Austin,NULL,NULL
39,14,1575439464,Personal best for a Wednesday! And a fun one too! Great theme.,103958287,103958287,<br\//>,comment,1575439463,1,False,False,,,103958287,,1,0,[],0,approved,0,1575439637,Michael R,15717796,Arlington MA,NULL,NULL
40,15,1575439125,"I really enjoyed this one; definitely one of my favorite wednesdays. The ""NSFW"" clue was genius, and touching up on my logical fallacies was nice :D

Was a really fast Wednesday though, maybe more suited for Tuesday? Or perhaps I got lucky (maybe bc I have some past practice for logical fallacies?)",103958258,103958258,<br\//>,comment,1575439124,1,False,False,,,103958258,,1,0,[],0,approved,0,1575451088,Jefferson,76618628,Seattle,NULL,NULL
41,16,1575438130,"The Wordplay video almost had me on the floor, I was laughing so hard.",103958193,103958193,<br\//>,comment,1575438130,1,False,False,,,103958193,,3,0,[],0,approved,0,1575492528,LaurieA,32157977,Seattle,NULL,NULL
42,17,1575436619,Fun puzzle but my fastest Wednesday ever. Probably because I could get all the long theme answers so quickly.,103958074,103958074,<br\//>,comment,1575436618,1,False,False,,,103958074,,3,0,"[{'commentID': 103958191, 'status': 'approved', 'commentSequence': 103958191, 'userID': 32157977, 'userDisplayName': 'LaurieA', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@BruceG  My fastest time as well!  Greatly enjoyable.\n\nHowever, my favorite part was the author's notes, where he throws in some words for the 'bot' that tracks the first time words are used in the NY Times."", 'createDate': '1575438068', 'updateDate': '1575505453', 'approveDate': '1575438069', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958074, 'parentUserDisplayName': 'BruceG', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103958191', 'isAnonymous': False}]",1,approved,0,1575449523,BruceG,2866892,"Portland, OR",NULL,NULL
43,18,1575436486,"I still had two of the long ones wrong when I filled in the last square and got my usual last-square ""you ain't done"" message, namely STRAWMANFALLAfY didn't remind me of anything, nor did CHERRYPIeKING.",103958057,103958057,<br\//>,comment,1575436486,1,False,False,,,103958057,,0,0,[],0,approved,0,1575436486,kilaueabart,76736645,Oakland CA,NULL,NULL
44,19,1575435837,"and Elke
While the answers to the clues were not difficult, the fun came from  unravelling the fallacies.
I  am reminded of a Chemistry professor ( >55 YRS. ago or so), who used the following example to  demonstrate a correlation/causation fallacy : he  stated that the number of storks in Denmark  correlates directly with the number of births in  Cuba . Therefore storks bring the babies . 
In Cuba, because as all kids in Scandinavia know, storks migrate south in the fall, so thus in the winter, babies in Scandinavia  crawl out from  the cabbages still in the fields.
Probably garbled this- -if somebody remembers it better- go for it :))
This was UDDER fun.",103958004,103958004,<br\//>,comment,1575435836,1,False,False,,,103958004,,5,0,[],0,approved,0,1575470630,Robert,12521884,Vancouver Canada,NULL,NULL
45,20,1575435674,"That was such a fabulous theme!  It was fascinating!  After I finished the puzzle, I enjoyed Deb's column and all the links she so kindly provided.  What a fun Wednesday!",103957988,103957988,<br\//>,comment,1575435674,1,False,False,,,103957988,,3,0,[],0,approved,0,1575467471,Mary,30315546,PA,NULL,NULL
46,21,1575435445,I really liked the theme clues.  Soothing mid-week puzzle.  The video clip on arguments was hilarious - I think that was John Cleese in one of the scenes.,103957968,103957968,<br\//>,comment,1575435444,1,False,False,,,103957968,,2,0,"[{'commentID': 103960945, 'status': 'approved', 'commentSequence': 103960945, 'userID': 62872026, 'userDisplayName': 'Andrew', 'userLocation': 'Ottawa', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Chatte Cannelle \n\nThat is a classic Monty Python skit, so it was indeed John Cleese.', 'createDate': '1575467252', 'updateDate': '1575471453', 'approveDate': '1575467253', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957968, 'parentUserDisplayName': 'Chatte Cannelle', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103960945', 'isAnonymous': False}, {'commentID': 103980097, 'status': 'approved', 'commentSequence': 103980097, 'userID': 51284005, 'userDisplayName': 'Leapfinger', 'userLocation': 'Durham, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2c42e856ee601608627264cdeefccda31c5124a6d4f0605addcd0fc4590ec047.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Andrew, No it wasn't."", 'createDate': '1575519396', 'updateDate': '1575519397', 'approveDate': '1575519397', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960945, 'parentUserDisplayName': 'Chatte Cannelle', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103980097', 'isAnonymous': False}]",2,approved,0,1575462701,Chatte Cannelle,67013283,California,NULL,NULL
47,22,1575432754,Less than a minute behind my all time Wednesday best. Nice and easy. Liked the long clues/answers.,103957643,103957643,<br\//>,comment,1575432753,1,False,False,,,103957643,,0,0,[],0,approved,0,1575432754,Mr. Mark,74749046,California,NULL,NULL
48,23,1575432431,"The clue for 58A reminded me of a similar statement:

Data not in the ballpark requires a larger stadium.",103957590,103957590,<br\//>,comment,1575432430,1,False,False,,,103957590,,5,0,"[{'commentID': 103980085, 'status': 'approved', 'commentSequence': 103980085, 'userID': 51284005, 'userDisplayName': 'Leapfinger', 'userLocation': 'Durham, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2c42e856ee601608627264cdeefccda31c5124a6d4f0605addcd0fc4590ec047.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'Yup. You often get the most interesting results with outlier analysis.', 'createDate': '1575519335', 'updateDate': '1575519336', 'approveDate': '1575519336', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957590, 'parentUserDisplayName': 'JayTee', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103980085', 'isAnonymous': False}]",1,approved,0,1575519236,JayTee,5606154,"Kenosha, Wi",NULL,NULL
