,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
32,7,1575478759,Most other advanced Western nations seemed to have evolved past this type of debate. What is it about the American character that can not resist intruding onto a woman's private physical autonomy?,103962479,103962479,<br\//>,comment,1575471535,1,False,False,,,103962479,,27,0,"[{'commentID': 103972097, 'status': 'approved', 'commentSequence': 103972097, 'userID': 88012073, 'userDisplayName': 'Ken Brown', 'userLocation': 'Brier, WA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@The Buddy \nSimple.  Organized religion.  Foisting religious tenets on Americans is supposed to be unconstitutional.  But evidently the so-called pro-choice folks don't care about that."", 'createDate': '1575495233', 'updateDate': '1588896792', 'approveDate': '1575511153', 'recommendations': 20, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962479, 'parentUserDisplayName': 'The Buddy', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103972097', 'isAnonymous': False}, {'commentID': 103977910, 'status': 'approved', 'commentSequence': 103977910, 'userID': 75696046, 'userDisplayName': 'christine maciel', 'userLocation': 'now in Pennsylvania', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@The Buddy  It's just that old need to dominate women, offered as 'protection' from a paternalistic culture. The reality is ignored; most women who can afford to abort do, it's the poor that are punished.     So sad and destructive!"", 'createDate': '1575511084', 'updateDate': '1576447893', 'approveDate': '1575511153', 'recommendations': 20, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962479, 'parentUserDisplayName': 'The Buddy', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103977910', 'isAnonymous': False}, {'commentID': 103978081, 'status': 'approved', 'commentSequence': 103978081, 'userID': 80411277, 'userDisplayName': 'Fred Wild', 'userLocation': 'New Orleans, La.', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@The Buddy \nThat America values human life.', 'createDate': '1575511630', 'updateDate': '1576001692', 'approveDate': '1575548978', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962479, 'parentUserDisplayName': 'The Buddy', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103978081', 'isAnonymous': False}]",7,approved,0,1576447741,The Buddy,78216113,"Astoria, NY",NULL,NULL
33,8,1575478758,"Democrats:  Call out anti-choicers if they are against any gun restrictions and especially if they support environmental degradation and attacks on climate change.  Period.  It's that simple--they are hypocrites.  Challenge anyone who says she/he is ""pro-life"" to prove it.

Democrats:  Speak specifically about the complexities that surround this issue.  Lack of contraceptive availability for one.  Abstinence only sex education in schools for another.  Dire and sometimes tragic consequences that can result from carrying a pregnancy to full term.  Rarity of late term abortions. 

 I strongly believe that abortions really should be safe, legal, but rare.  It's a complex issue.  Don't treat it as a one liner, and for heaven's sake, don't let people get away with embracing the ""pro-life"" mantra.",103961035,103961035,<br\//>,comment,1575467576,1,False,False,,,103961035,,18,0,[],0,approved,0,1576447961,Beverly,69452445,Maine,NULL,NULL
34,9,1575478758,"What happens when--not if--states pass laws criminalizing traveling to another state to have an abortion?   When states criminalize in any way helping someone travel to another state to have an abortion, even taking her to airport?",103961524,103961524,<br\//>,comment,1575469140,1,False,False,,,103961524,,8,0,"[{'commentID': 103972182, 'status': 'approved', 'commentSequence': 103972182, 'userID': 88012073, 'userDisplayName': 'Ken Brown', 'userLocation': 'Brier, WA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Garak I'm not a lawyer, but I suspect that criminalizing interstate travel for any reason would violate Federal law."", 'createDate': '1575495399', 'updateDate': '1576001712', 'approveDate': '1575511153', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961524, 'parentUserDisplayName': 'Garak', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103972182', 'isAnonymous': False}, {'commentID': 103973275, 'status': 'approved', 'commentSequence': 103973275, 'userID': 63254166, 'userDisplayName': 'Upper Left Coast', 'userLocation': 'Whidbey Island', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Garak There will be a situation similar to that existing before the US Civil War, where there were free states and slave states. Remember the Dred Scott decision. How will the Supreme Court resolve the obvious questions that will be presented to it this time:\n\n1) Is prosecution for planned travel to obtain an abortion in a free state where its legal contrary to the Commerce Clause (your question)?\n\n2) After an abortion in a free state where its legal, is prosecution after return to a state where abortion is illegal constitutional, since the alleged ""crime"" (obtaining an abortion) was legal in the state where the supposed ""crime"" occurred?\n\nThe free states where abortion is legal will, of course, not extradite fugitives back to the slave states.', 'createDate': '1575498048', 'updateDate': '1588896932', 'approveDate': '1575511154', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961524, 'parentUserDisplayName': 'Garak', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103973275', 'isAnonymous': False}, {'commentID': 104016670, 'status': 'approved', 'commentSequence': 104016670, 'userID': 42543762, 'userDisplayName': 'Rea Tarr', 'userLocation': 'Malone, NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Garak \n\nWe just don't publicize any of the arrangements."", 'createDate': '1575660071', 'updateDate': '1575774692', 'approveDate': '1575696982', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961524, 'parentUserDisplayName': 'Garak', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104016670', 'isAnonymous': False}]",3,approved,0,1575774656,Garak,31691970,"Tampa, FL",NULL,NULL
35,10,1575478758,"Another article warning everyone of the impending ""Handmaidenization"" of the US.   While some facts are presented...'an overturned Roe brings law back to the states' and federal laws enabling legalization are possible...much is opinion of these two  Democrat faithful.  They state that people are more divided on the abortion issue than politics but then rant about how the 'social conservatives and Republicans' are scheming to deny rights.  Here's an alternate scenario from conservative leaning independent (who believes abortion should be legal), nothing will happen.  'Roe' will remain intact notwithstanding the gerrymandering (which is now working for Democrats) and court packing (you mean choice?).  People like Lerer and Dias do more to inflame than to reconcile.  This issue is not black and white and the majority of voters know this.",103962197,103962197,<br\//>,comment,1575470932,1,False,False,,,103962197,,3,0,[],0,approved,0,1576001757,Ace,67952898,New Jersey,NULL,NULL
36,11,1575478758,"We are no longer a majority ruled country. For years Republicans have warned about the tyranny of the minority, little did we know they were warning us about their own minority take-over of our government. They have effectively destroyed Democracy in the U.S.",103962676,103962676,<br\//>,comment,1575471955,1,False,False,,,103962676,,29,0,[],0,approved,0,1576447730,Stephen Collingsworth,72208602,North Adams MA,NULL,NULL
37,12,1575455867,Will never happen.,103955255,103955255,<br\//>,comment,1575420429,1,False,False,,,103955255,,1,0,[],0,approved,0,1575660147,Mary D,69412050,California,NULL,NULL
38,13,1575455597,"The problem is an aging angry male population propelled by globalization destroying jobs and us allowing it without taxing the profits to create government work until markets balance.

These men are attacking immigrants, women and anyone in their way for feeling cheated by globalization.  Their ignorance is they are targeting their neighbors and other Americans with suffering while protecting the ultra rich who profited.

Republicans use citizens united, voter suppression, minority senate control, propaganda and electoral college to attack liberals.

Stop going high when they go low.  Knee cap them and fight like the progressives are.",103958552,103958552,<br\//>,comment,1575443584,1,False,False,,,103958552,,21,0,"[{'commentID': 103981246, 'status': 'approved', 'commentSequence': 103981246, 'userID': 60826013, 'userDisplayName': 'Tom Anderson', 'userLocation': 'Los Angeles', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mathias Yeah, government making ""markets balance"".  You\'re a hoot!', 'createDate': '1575527181', 'updateDate': '1575574029', 'approveDate': '1575548980', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958552, 'parentUserDisplayName': 'Mathias', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103981246', 'isAnonymous': False}]",1,approved,0,1575985226,Mathias,62661042,USA,NULL,NULL
39,14,1575455513,"Even if the worst happens and abortion becomes unlawful across the entire country, why would that be a practical barrier to a woman's ability to have an abortion? In the last century we had Prohibition. It didn't work but gave rise to bootleggers, Al Capone, etc. People wanted their booze and got it. Heroin and other such drugs are illegal today, but are easy to obtain if you want them. Even if abortions and abortion producing drugs are made illegal, this won't stop any woman who really wants an abortion from getting one. It will only raise the specter of criminal liability.",103955369,103955369,<br\//>,comment,1575420915,1,False,False,,,103955369,,1,0,"[{'commentID': 103961232, 'status': 'approved', 'commentSequence': 103961232, 'userID': 81445364, 'userDisplayName': 'Susi', 'userLocation': 'connecticut', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Mike F. If we must return to a pre-Roe world, we will be back to a world in which women of means continue to have access to safe abortions, but women without significant means will be thrown back into the world of back alley abortions, which means a lot of mutilation and death for those women.  It was not pretty then and won't be pretty now.  Criminal liability is a small part of the problems that would arise (and once again, criminal liability would likely only be pursued for those women not of means, and their abortion providers)."", 'createDate': '1575468164', 'updateDate': '1576436125', 'approveDate': '1575478791', 'recommendations': 24, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103955369, 'parentUserDisplayName': 'Mike F.', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961232', 'isAnonymous': False}, {'commentID': 103960600, 'status': 'approved', 'commentSequence': 103960600, 'userID': 72110113, 'userDisplayName': 'FeministGrandpa', 'userLocation': 'Home', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mike F. \n\nThis is an appallingly short-sighted view of the problem.  You are male, and I am betting you are white and make an adequate income.  Get down in the trenches and stop wearing your blinders.', 'createDate': '1575465947', 'updateDate': '1575985308', 'approveDate': '1575479607', 'recommendations': 16, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103955369, 'parentUserDisplayName': 'Mike F.', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103960600', 'isAnonymous': False}, {'commentID': 103970836, 'status': 'approved', 'commentSequence': 103970836, 'userID': 65351610, 'userDisplayName': 'DR', 'userLocation': 'New England', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Mike F. - Hmmm.  Let's make treatment of a few male health issues illegal and you can prove to us how easy it is to get access to those treatments and services."", 'createDate': '1575491865', 'updateDate': '1575985329', 'approveDate': '1575511153', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103955369, 'parentUserDisplayName': 'Mike F.', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103970836', 'isAnonymous': False}]",8,approved,0,1575857814,Mike F.,64729787,NJ,NULL,NULL
40,15,1575455512,"Women will be faced with jail time for miscarriages.  Women will die from ectopic pregnancy.  Doctors will refuse to treat pregnant women for fear of being prosecuted for murder is something goes wrong.  In short,  women will be without health care that protects their lives because a group of fanatics wants to have their hands in the most intimate parts of a woman’s body  and their lives.  Certain women will think themselves immune but they aren’t; only really wealthy women will be able to protect themselves, maybe.

Funny how all other minority groups want women to support them but no one is willing to stand up for women and their right to physical integrity.",103952317,103952317,<br\//>,comment,1575409401,1,False,False,,,103952317,,43,0,[],0,approved,0,1579634148,Justice Holmes,26251732,Charleston SC,NULL,NULL
41,16,1575455509,I'd like more info on this long-time gallup pole - Is it a phone poll? Can phone polls reliably measure anything when most people don't pick up the phone for strange numbers?,103953253,103953253,<br\//>,comment,1575412462,1,False,False,,,103953253,,1,0,[],0,approved,0,1575485520,Megan,76717930,SPOKANE,NULL,NULL
42,17,1575455508,"Those are some astonishing buttons. 
Much as I might agree with some of the sentiments, they are fodder for the reactionary Trump base, and may sway some  Middle Americans away from the very rights these advocates seek.",103954794,103954794,<br\//>,comment,1575418279,1,False,False,,,103954794,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-06c5cf8ca9344c1408156be77c9b117eda1e5d8d53a72aed26a8bb915072c8bb.jpg,0,0,[],0,approved,0,1575455508,Claudia,57198434,New Hampshire,NULL,NULL
43,18,1575455488,"We need to face the fact that Roe WILL be repealed. This is guaranteed by the extremist majority on the Supreme Court. Maybe it'll be quick, maybe slow, but who cares, really? That ship has sailed. 
We need to focus on protecting women's healthcare rights in states that could go either way. As long as we can argue that state constitutions protect our rights, I don't think there's a great danger that Congress will ban abortion nationwide. If it happens, it would be because a 3rd Trump Justice is put on the Court.",103957261,103957261,<br\//>,comment,1575430421,1,False,False,,,103957261,,4,0,[],0,approved,0,1575848001,Deedub,63496304,"San Francisco, CA",NULL,NULL
44,19,1575455487,"1979: In Ireland, all forms of contraception, including condoms, are illegal, and almost all gay people are deep in the closet, with the exception of my professor of English, David Norris.
For contraception, abortion and gay rights, the US is more progressive than Ireland, by a wide margin.

2019: In the US, a reactionary judiciary and state legislatures are trying to overturn legal abortion and gay marriage.
Meanwhile, Ireland has a gay Taoiseach (Prime Minister), and has legalized marriage equality and abortion by referendum.

When I was an exchange student 40 years ago, if you told me that Ireland would someday be more politically progressive than the US, I would have laughed at you, but it has almost come to pass.",103958093,103958093,<br\//>,comment,1575436771,1,False,False,,,103958093,,42,0,"[{'commentID': 103961261, 'status': 'approved', 'commentSequence': 103961261, 'userID': 81445364, 'userDisplayName': 'Susi', 'userLocation': 'connecticut', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Paul Truly astonishing, I agree', 'createDate': '1575468240', 'updateDate': '1576436145', 'approveDate': '1575511153', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958093, 'parentUserDisplayName': 'Paul', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961261', 'isAnonymous': False}]",1,approved,0,1576447693,Paul,34677113,Bellerose Terrace,NULL,NULL
45,20,1575455484,"""Will women be required to have pregnancy tests before traveling?""

I have almost no doubt that some states' abortion laws would try to impose this restriction, and others, on women who travel from a ""No abortion"" state to an ""Abortion OK"" state and then return to the ""No abortion"" state. But that strikes me as overreaching by a state, and I'm confident such a law would be stricken down under the long line of ""right to travel"" cases.",103958890,103958890,<br\//>,comment,1575451313,1,False,False,,,103958890,,1,0,"[{'commentID': 103973569, 'status': 'approved', 'commentSequence': 103973569, 'userID': 63254166, 'userDisplayName': 'Upper Left Coast', 'userLocation': 'Whidbey Island', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Commenter You are assuming that if the pregnancy test is positive the travel would be prohibited. The slave state might instead also simply require pregnancy tests when crossing into the particular slave state. The results are then checked in a database of pregnancy test results for people leaving the slave state. If the woman tests negative when entering but was positive when leaving, the slave state's law would specify that this is presumptive proof of either an abortion or failure to re-implant a miscarriage, both capital offenses."", 'createDate': '1575498715', 'updateDate': '1575663834', 'approveDate': '1575511154', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958890, 'parentUserDisplayName': 'Commenter', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103973569', 'isAnonymous': False}, {'commentID': 103987875, 'status': 'approved', 'commentSequence': 103987875, 'userID': 81767173, 'userDisplayName': 'bksi', 'userLocation': 'austin', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Upper Left Coast one could, cynically, see this as a way to bolster the prison industry with a group that has so far avoided this.', 'createDate': '1575559597', 'updateDate': '1575663843', 'approveDate': '1575628648', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103973569, 'parentUserDisplayName': 'Commenter', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103987875', 'isAnonymous': False}]",2,approved,0,1575663824,Commenter,21817067,SF,NULL,NULL
46,21,1575455478,"Pro-choice males ought to come in from the shadows. especially if they have assisted throughout an abortion process, and openly promote, protect, and help preserve a positive abortion experience, e.g., They can raise funds to assist needy women meet abortion-related expenses. They can write local op-ed pieces recounting the vital emotional support they  provided before (decision-making), during (clinic treatment), and after (post-termination) an abortion - thereby modeling overdue recognition of abortion as a couple's challenge, and not solely a woman's problem. They can ask office-seekers to openly endorse pro-choice male participation in the abortion process (as does Corey Booker). They can offer to come into High Schools as pro bono speakers about their own positive pro-choice role. And they can raise funds for Planned Parenthood and local clinics to bolster their strategic personal and political efforts. It is long past time for women to have to fight alone for their right to control their health and wellbeing - pro-choice males ought to join them shoulder-to-shoulder. Especially as Roe is in the cross-hairs of a likely Supreme Court 5-4 overturn it is vital NOW for pro-choice males to ""take up arms,"" so to speak, and make their explicit and varied support a vital new component of the struggle.",103953971,103953971,<br\//>,comment,1575414876,1,False,False,,,103953971,,21,0,[],0,approved,0,1576447885,Arthur B. Shostak,9287284,"Alameda, CA",NULL,NULL
47,22,1575408703,"Assuming that SOTUS will overturn Roe, but by relying on ""states' rights"" argument, the outcome will quickly be the splintering of those states which will have pro-choice laws and protections, and those that outright outlaw and criminalize all things related to abortion - including all providers and women who have had abortions.  This will hasten the still nascent secessionist movement, and in all likelihood Margaret Atwood's vision of a multi-national governance of the land mass  of North America will emerge.  It will be a bell weather that draws the other either liberal or conservative social causes to it, and to those states.  The United States of America will have ceased to exist - all for the benefit of a conservative political gambit devised to help re-elect GOP candidates, starting in the 80's.",103951644,103951644,<br\//>,comment,1575407229,1,False,False,,,103951644,,29,0,[],0,approved,0,1575988515,David,78835695,Pacific Northwest,NULL,NULL
48,23,1575408701,"If Roe v Wade is overturned, many of us will be singing the Halleluia song.",103948039,103948039,<br\//>,comment,1575398681,1,False,False,,,103948039,,6,0,"[{'commentID': 103954560, 'status': 'approved', 'commentSequence': 103954560, 'userID': 26816928, 'userDisplayName': 'L', 'userLocation': 'Massachusetts', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Cynthia starks \n1 in 3 American women alive today will have an abortion in their lifetime. You know women who have had abortions, they just haven't told you.\n\nYou know older women who had illegal abortions before 1973, they just haven't told you. \n\nWomen have been aborting unwanted pregnancies since Ancient times. Recipes for herbal abortifacients have been found in Ancient Greek texts. Wealthy women have always been able to pay a doctor to perform the procedure in secret, or travel to another country where the procedure was legal.\n\n1973 was not the beginning of abortions in the US. 1973 was the end of women dying from illegal abortions performed by amateurs. Do you really believe that if Roe v. Wade was overturned that American women would stop having abortions?"", 'createDate': '1575417170', 'updateDate': '1579634269', 'approveDate': '1575455505', 'recommendations': 67, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103948039, 'parentUserDisplayName': 'Cynthia starks', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954560', 'isAnonymous': False}, {'commentID': 103953610, 'status': 'approved', 'commentSequence': 103953610, 'userID': 62252393, 'userDisplayName': 'goatini', 'userLocation': 'Spanishtown CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-55fbbee79bd7e9777cd30ec1f229a128e100756e6e04b549293a0c0be44ffd82.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Cynthia starks, who would that be?  Anti-American enemies of the sacred civil, human and Constitutional rights of female citizens to the protections of the 14th Amendment?  Because anyone who wants citizens' rights to be stripped away is anti-American."", 'createDate': '1575413555', 'updateDate': '1576447934', 'approveDate': '1575455511', 'recommendations': 14, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103948039, 'parentUserDisplayName': 'Cynthia starks', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953610', 'isAnonymous': False}, {'commentID': 103952610, 'status': 'approved', 'commentSequence': 103952610, 'userID': 63675731, 'userDisplayName': 'Pam', 'userLocation': 'Western Massachusetts', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'So I am to assume that you and the great state of Indiana will accept all the unwanted/drug addicted/poverty stricken babies that will result. Will you treat the women dying of sepsis? Postpartum depression and psychosis?  \n\nFew women choose abortion with a light heart and carefree attitude.', 'createDate': '1575410345', 'updateDate': '1579634283', 'approveDate': '1575455597', 'recommendations': 40, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103948039, 'parentUserDisplayName': 'Cynthia starks', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952610', 'isAnonymous': False}]",11,approved,0,1576041164,Cynthia starks,66493349,"Zionsville, In",NULL,NULL
49,24,1575408701,"For many evangelicals and RCs this is the one and only issue.
No more fundraising off of it; big drop in donations. Fewer foot soldiers knocking on doors.
Still legal in blue states. I will help fund plans to pay for poor women to travel.",103949221,103949221,<br\//>,comment,1575401344,1,False,False,,,103949221,,37,0,"[{'commentID': 103961403, 'status': 'approved', 'commentSequence': 103961403, 'userID': 21817067, 'userDisplayName': 'Commenter', 'userLocation': 'SF', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Rick \n\n""I will help fund plans to pay for poor women to travel.""\n\nGood for you. \n\nIf Roe is overturned, I have a strong hunch that a lot of pregnant women will be traveling from ""No abortion"" states to ""Abortion OK"" states, and then returning to their ""No abortion"" state. Almost certainly, at least some states will]t\'s overreaching  by the state, and would almost certainly be held unconstitutional under the long line of ""right to travel"" cases (for example, Gold', 'createDate': '1575468776', 'updateDate': '1575652566', 'approveDate': '1575478759', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103949221, 'parentUserDisplayName': 'Rick', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961403', 'isAnonymous': False}, {'commentID': 103963122, 'status': 'approved', 'commentSequence': 103963122, 'userID': 87958252, 'userDisplayName': 'Andy', 'userLocation': 'Cincinnati', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Rick Yes, it's very similar to guns. The majority of normal people are pro-choice to varying degrees, but to most of them, it's not an all encompassing issue that drives them to the polls, while the hardcore anti-abortion forces are fewer in number but are radically militant and will crawl on broken glass to vote for their favorite anti-abortion candidate."", 'createDate': '1575472883', 'updateDate': '1575827848', 'approveDate': '1575478760', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103949221, 'parentUserDisplayName': 'Rick', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103963122', 'isAnonymous': False}]",2,approved,0,1576018920,Rick,33069211,StL,NULL,NULL
50,0,1575408701,"Republicans and Democrats have increasingly taken absolutist positions on the issue. 

Please clarify ""absolutist"" where Democrats are concerned.",103950675,103950675,<br\//>,comment,1575404979,1,False,False,,,103950675,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-ed62bf19450236bffe4063e5a569ee6b0caadd8fcaea82e2d4f1d025fc849204.jpg,9,0,"[{'commentID': 103954651, 'status': 'approved', 'commentSequence': 103954651, 'userID': 15666900, 'userDisplayName': 'Frank McNamara', 'userLocation': 'Boston', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@The Poet McTeagle  Try this: Abortion at any time up to and including birth.', 'createDate': '1575417592', 'updateDate': '1576077368', 'approveDate': '1575455873', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103950675, 'parentUserDisplayName': 'The Poet McTeagle', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103954651', 'isAnonymous': False}, {'commentID': 103962598, 'status': 'approved', 'commentSequence': 103962598, 'userID': 64713325, 'userDisplayName': 'MegWright', 'userLocation': 'Kansas City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Frank McNamara  - Roe limits abortion to the stage before potential viability, at 22 - 24 weeks, with certain crucial exceptions.   No one is calling for abortion to the day before birth, despite rightwing, forced birther lies about it.\n\nThe NY law that rightwingers like to talk about was to correct a flaw in the previous law.  That law forced women to carry a doomed pregnancy to term, knowing that the fetus could die in the womb, risking the mother's life, or that it would die at or slightly after birth."", 'createDate': '1575471777', 'updateDate': '1576436231', 'approveDate': '1575478758', 'recommendations': 32, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954651, 'parentUserDisplayName': 'The Poet McTeagle', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962598', 'isAnonymous': False}, {'commentID': 103961326, 'status': 'approved', 'commentSequence': 103961326, 'userID': 81445364, 'userDisplayName': 'Susi', 'userLocation': 'connecticut', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Frank McNamara Which is not a real thing except as promulgated by right-wing propagandists ...', 'createDate': '1575468513', 'updateDate': '1576436232', 'approveDate': '1575511153', 'recommendations': 14, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103954651, 'parentUserDisplayName': 'The Poet McTeagle', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103961326', 'isAnonymous': False}]",3,approved,0,1575664019,The Poet McTeagle,58538937,California,NULL,NULL
