,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
33,8,1575282558,"“You should have the two quarters I gave you in change yesterday.” 

Priceless. And a sad commentary on the slow passive drift into mandatory relinquishment of our anonymity and submission to the octopus of corporate/government surveillance and monitoring.",103915242,103915242,<br\//>,comment,1575220966,1,False,False,,,103915242,,68,0,"[{'commentID': 103932468, 'status': 'approved', 'commentSequence': 103932468, 'userID': 73962600, 'userDisplayName': 'Semper fi', 'userLocation': 'Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@ Rocky\nYou got that, from that story?\nGeeze', 'createDate': '1575328582', 'updateDate': '1576705591', 'approveDate': '1575330407', 'recommendations': 29, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103915242, 'parentUserDisplayName': 'Rocky', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932468', 'isAnonymous': False}, {'commentID': 103933555, 'status': 'approved', 'commentSequence': 103933555, 'userID': 815051, 'userDisplayName': 'amyinwa', 'userLocation': 'Kirkland', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Semper fi \nOf course he did. Rocky's from Seattle afterall."", 'createDate': '1575334302', 'updateDate': '1576886523', 'approveDate': '1575334581', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932468, 'parentUserDisplayName': 'Rocky', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933555', 'isAnonymous': False}, {'commentID': 103934168, 'status': 'approved', 'commentSequence': 103934168, 'userID': 60614113, 'userDisplayName': 'Rob D', 'userLocation': 'Rob D   NJ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Should have just left the 50 cents as a tip', 'createDate': '1575337481', 'updateDate': '1591677152', 'approveDate': '1575340122', 'recommendations': 13, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103915242, 'parentUserDisplayName': 'Rocky', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934168', 'isAnonymous': False}]",4,approved,0,1578768869,Rocky,65553328,Seattle,NULL,NULL
34,9,1575282557,"The theme today appears be booze, coffee, bars and mention of a hot dog cart.",103910834,103910834,<br\//>,comment,1575197998,1,False,False,,,103910834,,8,0,[],0,approved,0,1575354633,Broz,65390575,In Florida,NULL,NULL
35,10,1575282553,"I always enjoy Agnes Lee’s drawings that accompany the Metropolitan Diary entries. 

Her rendering of Lincoln’s beard—minus the mustache—on the five-dollar bill in “Cash and Carry” is a gem.",103911511,103911511,<br\//>,comment,1575205270,1,False,False,,,103911511,,43,0,"[{'commentID': 103926019, 'status': 'approved', 'commentSequence': 103926019, 'userID': 13600770, 'userDisplayName': 'Allen', 'userLocation': 'New York State of Mind', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Dear Dean,\n\nI agree with you; Agnes Lee’s illustrations are always wonderful. I especially liked her drawing this week of the Northern Dispensary at night, which looks to me a bit like a snow globe. \n\nStay well and warm. \n\nAllen', 'createDate': '1575304746', 'updateDate': '1576705624', 'approveDate': '1575304747', 'recommendations': 31, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103911511, 'parentUserDisplayName': 'Dean', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926019', 'isAnonymous': False}, {'commentID': 103924646, 'status': 'approved', 'commentSequence': 103924646, 'userID': 46253616, 'userDisplayName': 'CKent', 'userLocation': 'Florida', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Dean  \n\nShe didn't draw a mustache on Lincoln because he didn't wear one."", 'createDate': '1575300109', 'updateDate': '1575668889', 'approveDate': '1575305131', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103911511, 'parentUserDisplayName': 'Dean', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924646', 'isAnonymous': False}, {'commentID': 103926509, 'status': 'approved', 'commentSequence': 103926509, 'userID': 1083677, 'userDisplayName': 'Dean', 'userLocation': 'Connecticut', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Dear CKent,\n\nExactly.\n\nDean', 'createDate': '1575306391', 'updateDate': '1576705631', 'approveDate': '1575311771', 'recommendations': 14, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103924646, 'parentUserDisplayName': 'Dean', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926509', 'isAnonymous': False}]",8,approved,0,1576886549,Dean,1083677,Connecticut,NULL,NULL
36,11,1575282551,In an increasingly cash-less world how does one tip the hotel housekeeping staff?  Yes perhaps they should be paid a living wage but while we wait for that to happen???? Classic poor get poorer.,103910882,103910882,<br\//>,comment,1575199241,1,False,False,,,103910882,,86,0,"[{'commentID': 103929407, 'status': 'approved', 'commentSequence': 103929407, 'userID': 579166, 'userDisplayName': 'Isophobe', 'userLocation': 'Winston-Salem, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Norah Yes, Norah, I'm old and don't travel much anymore but we need to carry cash for purposes like this to do our bit to recognize the needs of others. You make an excellent point. Howard"", 'createDate': '1575316314', 'updateDate': '1576705687', 'approveDate': '1575316315', 'recommendations': 46, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103910882, 'parentUserDisplayName': 'Norah', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103929407', 'isAnonymous': False}, {'commentID': 103931655, 'status': 'approved', 'commentSequence': 103931655, 'userID': 64817285, 'userDisplayName': 'RLiss', 'userLocation': 'Fleming Island, Florida', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Norah :\n\nor you can put the tip on the bill when using a credit card, as I always do.\n\n(but yes, having SOME money on you is a good thing...).', 'createDate': '1575324865', 'updateDate': '1575481774', 'approveDate': '1575324866', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103910882, 'parentUserDisplayName': 'Norah', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103931655', 'isAnonymous': False}, {'commentID': 103932292, 'status': 'approved', 'commentSequence': 103932292, 'userID': 68663318, 'userDisplayName': 'PGF', 'userLocation': 'San Francisco', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@RLiss \n\nI always tip cash to be assured the person cleaning the room receives it. And I also tip daily rather than waiting until I check out - for the same reason.', 'createDate': '1575327811', 'updateDate': '1576705697', 'approveDate': '1575327812', 'recommendations': 83, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931655, 'parentUserDisplayName': 'Norah', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932292', 'isAnonymous': False}]",6,approved,0,1576705681,Norah,67185672,Boulder,NULL,NULL
37,12,1575247550,"""Northern Dispensary"" is one of the most. moving memory pieces I have ever read.
anyone who has ever gone back to the 
""old neighborhood"" can identify with the
range of emotions which it invokes:the
nostalgic sadness of things and places 
long gone never fails to move me to 
tears.very well done, sir.",103919780,103919780,<br\//>,comment,1575247549,1,False,False,,,103919780,,97,0,"[{'commentID': 103934264, 'status': 'approved', 'commentSequence': 103934264, 'userID': 39272383, 'userDisplayName': 'nancy', 'userLocation': 'Blacksburg, VA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-81bc508d43e7ed338ed5d173b7bab618e888f7bfa0a6f5297d0f2b6ea975e677.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Frank  After many years I returned to see the orphanage where I grew up. Back then, the '50s, the maintenance staff were Polish immigrants who kept meticulous formal flower gardens, worked with the older boys to build pavilions, a tennis court and a swimming pool. What I saw on my return was my childhood memories paved over. Parking lots. Lots of parking lots.\nThomas Wolfe was right: You can't go home again."", 'createDate': '1575338026', 'updateDate': '1576705779', 'approveDate': '1575338027', 'recommendations': 36, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103919780, 'parentUserDisplayName': 'Frank', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934264', 'isAnonymous': False}, {'commentID': 103943743, 'status': 'approved', 'commentSequence': 103943743, 'userID': 645480, 'userDisplayName': 'els', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@nancy \n\nDear Nancy,\n\nSadly, in the here-and-now there are parking lots and concrete.  \n\nBut you can and have returned to the meaningful and creative personal past world where you and so many other orphaned children were fostered and nurtured to value creativity and work(wo)manship, caring, and companionship.  \nThese values and memories of teaching and gardens have stayed and will stay with you and countless others always.  They can never be paved over.\n\nBest wishes for a meaningful Holiday Season,\nElissa', 'createDate': '1575389385', 'updateDate': '1576705807', 'approveDate': '1575389386', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934264, 'parentUserDisplayName': 'Frank', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943743', 'isAnonymous': False}, {'commentID': 103943029, 'status': 'approved', 'commentSequence': 103943029, 'userID': 13600770, 'userDisplayName': 'Allen', 'userLocation': 'New York State of Mind', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Dear Nancy,\n\nSometimes one can go home again. When I walk around Park Terrace West in Inwood where I grew up in the 1950s, and stroll over to Park Terrace East, through Islam Park, and down to\nInwood Park, I find the neighborhood strikingly as it was all those decades ago. The shopping area is much changed down on Broadway and along 207th Street, but the Pizza Haven is still there—hooray!—as is the Capitol Restaurant and Dichter’s Pharmacy, which recently installed a soda fountain where one can order an egg cream as in the fifties. \n\nStay well Nancy. \n\nAllen', 'createDate': '1575387766', 'updateDate': '1576705832', 'approveDate': '1575430897', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934264, 'parentUserDisplayName': 'Frank', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943029', 'isAnonymous': False}]",4,approved,0,1578768768,Frank,68953174,Brooklyn,NULL,NULL
38,13,1575228220,"I don't believe in many traditional ideas--for example, the idea that home remedies work, when we've discovered so much about diseases--but to call someone old-fashioned makes little sense to me. Ideas need to stand on their own regardless of the time or people from which they originated.",103916904,103916904,<br\//>,comment,1575228219,1,False,False,,,103916904,,28,0,"[{'commentID': 103927436, 'status': 'approved', 'commentSequence': 103927436, 'userID': 64825838, 'userDisplayName': 'Marianne', 'userLocation': 'Cadillac', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Imagine To which Dear Diary are you referring to? The woman who uses cash, or the one of the bartenders flash cards? :-)', 'createDate': '1575309282', 'updateDate': '1575431019', 'approveDate': '1575311609', 'recommendations': 8, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103916904, 'parentUserDisplayName': 'Imagine', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103927436', 'isAnonymous': False}]",1,approved,0,1576277894,Imagine,2151675,Scarsdale,NULL,NULL
39,14,1575219765,"Mike Malsbury’s evocation of Waverly Place instantly brought to mind the Waverly Consort, my favorite early music ensemble for more than fifty years, which its founders, the late Michael Jaffee and his wife Kay, created in the early 1960s when they were living in the Village. Like many other devoted annual attendees, I particularly loved the ensemble’s annual December concert recounting the Christmas Story as Told Through the Music of the Middle Ages, performed in the perfect setting of the Fuentiduena Chapel at The Cloisters. Brilliantly designed to never have a pause long enough to invite applause, the program was always spellbinding from first note to
last. I will always treasure the memory of that hauntingly beautiful program and of the wonderful Waverly Consort that conceived and performed it.",103914957,103914957,<br\//>,comment,1575219764,1,False,False,,,103914957,,58,0,[],0,approved,0,1576705869,Allen,13600770,New York State of Mind,NULL,NULL
40,15,1575209836,"In the summer of 76 I worked at the UPS hub on W43rd. UPS divided Manhattan into 5 zones and a condition of employment was knowing the zone for every address on the entire island. Having failed miserably on the first attempt, mostly in zones 1 and 5, the named streets in lower and upper Manhattan, I made a flash card for every address with the zone on the back. There were a few streets that kept stumping me so instead of putting that card in the back of the stack, I would place it some where in the middle so it would come up again sooner.

After much flashing I passed on the second try with only 1 wrong answer.",103912452,103912452,<br\//>,comment,1575209835,1,False,False,,,103912452,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-8be400d5246c7e653ce41f2854e77347befb4581d8123267b10e98beaa562de2.jpg,80,0,"[{'commentID': 103914837, 'status': 'approved', 'commentSequence': 103914837, 'userID': 65806446, 'userDisplayName': 'Allison', 'userLocation': 'Richmond', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@mlb4ever so on Friday in a Richmond, the UPS misdelivered  my packages with the right address by leaving them across the street. I don’t think the zone cards would have helped him.', 'createDate': '1575219200', 'updateDate': '1575495062', 'approveDate': '1575219201', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103912452, 'parentUserDisplayName': 'mlb4ever', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103914837', 'isAnonymous': False}, {'commentID': 103915169, 'status': 'approved', 'commentSequence': 103915169, 'userID': 60472244, 'userDisplayName': 'mlb4ever', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-8be400d5246c7e653ce41f2854e77347befb4581d8123267b10e98beaa562de2.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Allison  \nPerhaps a new set of eyglasses are in order for your UPS driver, and myself as well. \n\nThe hub is located at W34th not W43rd.', 'createDate': '1575220667', 'updateDate': '1576705951', 'approveDate': '1575282552', 'recommendations': 24, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103914837, 'parentUserDisplayName': 'mlb4ever', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103915169', 'isAnonymous': False}]",2,approved,0,1576705921,mlb4ever,60472244,New York,NULL,NULL
41,16,1575207738,My generous son gifted me an iPhone several years ago when on 24/7 caregiving my nonagenarian father. (It saved my sanity.). Since then I give him my half of the annual phone bill at the end of each year in cash which he uses to buy gas for the next year up there in NJ. It lasts the year as he uses public transportation to commute to his job in the city. And he loves getting the cash.,103911994,103911994,<br\//>,comment,1575207737,1,False,False,,,103911994,,61,0,"[{'commentID': 103935286, 'status': 'approved', 'commentSequence': 103935286, 'userID': 72099382, 'userDisplayName': 'JJ', 'userLocation': 'USA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Kathleen : ""Gave."" He gave you an iPhone.\n\n""To give"" is a perfectly serviceable, unambiguous verb; there is no reason for people to have replaced it with the heinous, unnecessary, and grating ""to gift.""', 'createDate': '1575343995', 'updateDate': '1575896093', 'approveDate': '1575346474', 'recommendations': 12, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103911994, 'parentUserDisplayName': 'Kathleen', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935286', 'isAnonymous': False}, {'commentID': 103966882, 'status': 'approved', 'commentSequence': 103966882, 'userID': 63550354, 'userDisplayName': 'Beth', 'userLocation': 'Waxhaw, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JJ   Thank you for this... I know it\'s picky but don\'t understand this turning nouns into verbs thing.  Like people who ""journal"" rather than write, people who ""dialog"" rather than talk.  Guess I really am old fashioned!  : ) . Don\'t get me started on the trend of beginning every sentence with ""so""!', 'createDate': '1575482021', 'updateDate': '1583558578', 'approveDate': '1575504056', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103935286, 'parentUserDisplayName': 'Kathleen', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103966882', 'isAnonymous': False}, {'commentID': 103972099, 'status': 'approved', 'commentSequence': 103972099, 'userID': 15963474, 'userDisplayName': 'AliciaM', 'userLocation': 'SF', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JJ \n""Gifted"" is perfectly appropriate in Kathleen\'s statement. Her son gave her a gift of an iPhone; shorter to say ""her son gifted her an iPhone"".', 'createDate': '1575495237', 'updateDate': '1576706008', 'approveDate': '1575504061', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103935286, 'parentUserDisplayName': 'Kathleen', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103972099', 'isAnonymous': False}]",5,approved,0,1576705974,Kathleen,55679057,Central Florida,NULL,NULL
42,17,1575205661,"The Diary entry titled “Studious” sparked a memory for me. 

My sister worked as a waitress in a fancy restaurant back in the early 1970s. She always enjoyed taking drink orders from the diners and giving them to the bartender. On slow nights, she would watch the bartender mix the drinks. 

One night the bartender called in sick. The manager wondered what to do! My sister said, “I can make most of the drinks. I’ve watched the bartender do it.”  

She did it that night, and she realized that she’d rather be a bartender than a waitress. She went to Bartenders School, passed the exam, and became a licensed bartender. 

I stopped by her restaurant a few times, and I can attest that she made a mean martini. :-)",103911591,103911591,<br\//>,comment,1575205660,1,False,False,,,103911591,,145,0,"[{'commentID': 103914374, 'status': 'approved', 'commentSequence': 103914374, 'userID': 8230676, 'userDisplayName': 'Freddie', 'userLocation': 'New York NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Dean - a toast to your sister!  (regarding ""She went to Bartenders School, passed the exam, and became a licensed bartender."").  It\'s brunch time somewhere - and it almost is right now here, too.  :) \n\nTune of “Always True To You, Darling, In My Fashion”\n\nWith my lunch, I need a blend\nWhich can calm my nerves no end\nTo that end, the way you tend bar makes my day.\nSo I always look to you for a good Old Fashioned\nAnd I always look to you for a Vieux Carré\n\nAfter work, I like to mix\nSo I’ll see you there at six\nAny mix that you can fix will be okay.\nYes, I always look to you for a good Old Fashioned\nAnd I always look to you for a Vieux Carré\n\nMy spouse says I sound absurd \nHe can’t understand a word\nSince my speech is slurred\nHis advice is heard - Switch to rosé!\n\nStill I’ll always look to you for a good Old Fashioned\nStill I’ll always look to you - for a Vieux Carré', 'createDate': '1575217338', 'updateDate': '1575672426', 'approveDate': '1575282549', 'recommendations': 46, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103911591, 'parentUserDisplayName': 'Dean', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103914374', 'isAnonymous': False}, {'commentID': 103922704, 'status': 'approved', 'commentSequence': 103922704, 'userID': 1083677, 'userDisplayName': 'Dean', 'userLocation': 'Connecticut', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Thank you, Freddie! You’re the best! You made my day. \n\nYou remind me of a local production of “Kiss Me, Kate” that I saw here in Connecticut about 10 years ago. The cast members were all local non-professional actors, and they were wonderful. “Always True to You in My Fashion” is my favorite tune from “Kiss Me, Kate.” I had it in my head for days after seeing the show. Now I’ll have it in my head again, maybe even with your lyrics. Thank you. :)', 'createDate': '1575292355', 'updateDate': '1591677631', 'approveDate': '1575292357', 'recommendations': 29, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103911591, 'parentUserDisplayName': 'Dean', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103922704', 'isAnonymous': False}, {'commentID': 103926168, 'status': 'approved', 'commentSequence': 103926168, 'userID': 13600770, 'userDisplayName': 'Allen', 'userLocation': 'New York State of Mind', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Dear Freddie,\n\nWonderful new lyrics to Cole Porter’s delightfully witty song—thank you!  I couldn’t help also thinking of the original version which included Mr. Fritz who was full of Schlitz and full of play. \n\nLike Dean I will also have this tune in my head today. On this dreary and bleak December Monday I thank you for that too. \n\nStay well Freddie. \n\nAllen', 'createDate': '1575305184', 'updateDate': '1575958016', 'approveDate': '1575305186', 'recommendations': 18, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103914374, 'parentUserDisplayName': 'Dean', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103926168', 'isAnonymous': False}]",10,approved,0,1576886645,Dean,1083677,Connecticut,NULL,NULL
43,18,1575202492,"Cash and Carry is very interesting to read. In India, plenty of transactions are still done in cash even though many transactions have become online thanks to credit and debit cards. In the case of cash transactions, change in minor denominations is a huge problem both for the seller and for the buyer in India even same as mentioned in this story. 

It’s the cents, dimes and quarter that create plenty of problems most of the time and not dollars.

It’s interesting to learn that knowledge of French is required for passing a bartender examination in America. However the guessing game is interesting in the story Studious.

Her Numbers story has made me smile. Even in this story the guessing game by the writer is quite interesting. The reason for my smile is that my wife is fond of buying lottery tickets whenever we lived and or toured America limited to certain amount. During our recent trip to Ann Arbor, MI she used to buy lottery tickets not exceeding $ 5 to 6 per day once in three days on our walking trips. She always used to buy some specific numbered lottery tickets that need scratching. Most of the time she used to lose. However one day she happened to win $ 50. As such she decided to spend all the $ 50 by way of purchase of lottery tickets before we left America in the third week of September and she more or less succeeded in losing that amount rather happily.

Scooter Spill is interesting to read too. The writer must have felt happy on account of unexpected meeting.",103911125,103911125,<br\//>,comment,1575202490,1,False,False,,,103911125,,31,0,"[{'commentID': 103912596, 'status': 'approved', 'commentSequence': 103912596, 'userID': 60173517, 'userDisplayName': 'Kathryn', 'userLocation': 'The Alleghenies', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Sivaram Pochiraju \nI sense you're that rare individual who finds life eternally fascinating!     Loved how you truly engaged with each of the stories."", 'createDate': '1575210413', 'updateDate': '1575957873', 'approveDate': '1575282553', 'recommendations': 37, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103911125, 'parentUserDisplayName': 'Sivaram Pochiraju', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103912596', 'isAnonymous': False}, {'commentID': 103913580, 'status': 'approved', 'commentSequence': 103913580, 'userID': 61682725, 'userDisplayName': 'nom de guerre', 'userLocation': 'Kirkwood, MO', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-bcfe71ea0f70be30bb91143db570128662d819ccda6243e335aa1f67afdfc7ea.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Sivaram Pochiraju \nVieux Carré is a cocktail that originated in New Orleans, which as you may be aware, was a French territory before it was American.\n\nI enjoy reading your Metropolitan Diary comments.', 'createDate': '1575214220', 'updateDate': '1576278238', 'approveDate': '1575282559', 'recommendations': 25, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103911125, 'parentUserDisplayName': 'Sivaram Pochiraju', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103913580', 'isAnonymous': False}, {'commentID': 103936579, 'status': 'approved', 'commentSequence': 103936579, 'userID': 51898974, 'userDisplayName': 'Happy and Proud', 'userLocation': 'Boston, MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Sivaram Pochiraju - When I lived in Turkey a number of years ago, there was also a shortage of lower-denomination coins and notes, so small amounts of change often came in the form of wrapped hard candies, gum, and occasionally stamps.', 'createDate': '1575356071', 'updateDate': '1576278247', 'approveDate': '1575356071', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103911125, 'parentUserDisplayName': 'Sivaram Pochiraju', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936579', 'isAnonymous': False}]",6,approved,0,1576278231,Sivaram Pochiraju,63878802,"Hyderabad, India",NULL,NULL
