,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
30,5,1575466695,Sad to see her go. A real fighter with a foot in the real world. Anyone who has been in this thing we call life a bit knows no one is perfect. If you think someone is your a youth in early stages of love or in a cult.  We don’t need gurus or Priests.,103960587,103960587,<br\//>,comment,1575465882,1,False,False,,,103960587,,1,0,[],0,approved,0,1575534122,Jim Mehnert,78198113,Kansas City,NULL,NULL
31,6,1575466284,Hope someone is doing a financial update on  donations made to her campaign  from outside sources?,103960348,103960348,<br\//>,comment,1575464759,1,False,False,,,103960348,,1,0,[],0,approved,0,1575472083,John Ramos,72533236,Estero Florida,NULL,NULL
32,7,1575464676,"She didn’t serve six months in the senate before she thought she was qualified to be president. 

We haven’t seen arrogance like that since 2008. 

That was the year another unqualified candidate simply got lucky when the opposing party ran a slightly more arrogant, rather senile candidate, with a joke for a running mate, who thought it was his birthright to be president. The ensuing eight years lead us to where we are today.

Harris wasn’t so lucky, though we’re clearly better off.",103960006,103960006,<br\//>,comment,1575463132,1,False,False,,,103960006,,4,0,[],0,approved,0,1575711752,Johannes de Silentio,29367679,NYC,NULL,NULL
33,8,1575464432,I find Kamala Harris's removal from the running a great surprise. I thought for sure she was the most likely contender. But I must say this news is a great relief.,103960003,103960003,<br\//>,comment,1575463108,1,False,False,,,103960003,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-4697a428116c9e89d1703f075998c0adb5e7bc55255e1343984169bc7270eb3e.jpg,2,0,[],0,approved,0,1575604888,Charlie L.,66490335,USA,NULL,NULL
34,9,1575464432,Wouldn't she be a great Attorneys General if the Democrats win?  Or Supreme Court?  My hope is that she will be able to realize her fabulous potential.,103960128,103960128,<br\//>,comment,1575463769,1,False,False,,,103960128,,1,0,[],0,approved,0,1575464837,JL,60776991,NY State,NULL,NULL
35,10,1575464432,"KH was out of her depth. She lost me with her calculating but temporary race-based takedown of JB, and this is a very welcome winnowing of a still unmanageable field of candidates.",103960133,103960133,<br\//>,comment,1575463783,1,False,False,,,103960133,,1,0,[],0,approved,0,1575464618,RS,67855173,Rochester,NULL,NULL
36,11,1575461617,Harris still is in the fight.  Her ambition has no limit.  I believe Harris believes in herself and will accomplish great things in the furtherance of her career.,103959711,103959711,<br\//>,comment,1575461519,1,False,False,,,103959711,,1,0,[],0,approved,0,1575464844,Willt26,53423558,"Durham, NC",NULL,NULL
37,12,1575460696,Perhaps we’ll see her again as Attorney General or VP?,103959553,103959553,<br\//>,comment,1575460537,1,False,False,,,103959553,,0,0,[],0,approved,0,1575460696,Treetop,63088235,Us,NULL,NULL
38,13,1575460695,"While I was looking forward to all the free stuff, she just didn't make sense as president.",103959510,103959510,<br\//>,comment,1575460289,1,False,False,,,103959510,,3,0,[],0,approved,0,1575472291,Barry,62532875,Atlanta,NULL,NULL
39,14,1575458891,"Senator Harris was not in the 2020 race. She, like a lot of the ""candidates"" were and are really running for 2024. A shame her campaign supporters didn't get the joke.

At least President Obama just made a great speech at the  year's nominating convention four years previous.",103959301,103959301,<br\//>,comment,1575458428,1,False,False,,,103959301,,2,0,[],0,approved,0,1575464673,Tom Mariner,68384081,"Long Island, New York",NULL,NULL
40,15,1575458196,"It’s a shame, she’s a much better candidate than the majority of the people still in the race.",103959278,103959278,<br\//>,comment,1575458189,1,False,False,,,103959278,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-8f02bd11f8d69d4f3fa63adcf3e43038368901ef4a23259832128b1af9d7fb4f.jpg,2,0,"[{'commentID': 103959999, 'status': 'approved', 'commentSequence': 103959999, 'userID': 53423558, 'userDisplayName': 'Willt26', 'userLocation': 'Durham, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""No she isn't.  She is only out for herself."", 'createDate': '1575463070', 'updateDate': '1575472320', 'approveDate': '1575464676', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959278, 'parentUserDisplayName': 'Parker Green', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103959999', 'isAnonymous': False}, {'commentID': 103962084, 'status': 'approved', 'commentSequence': 103962084, 'userID': 86264765, 'userDisplayName': 'Todd', 'userLocation': 'Southern CA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Willt26 I'm afraid I agree with you.  As a constituent who voted for KH, it was very frustrating to see her arrive in DC and turn her attention from the state she was there to represent to the Presidential Race.  As a voter, I wanted a representative.  I was not trying to build an individual's career.  Now, if she had run after serving a full term, I would have felt very differently.  But now, alas, I'll be hard pressed to vote for her again."", 'createDate': '1575470672', 'updateDate': '1575473974', 'approveDate': '1575473974', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959999, 'parentUserDisplayName': 'Parker Green', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962084', 'isAnonymous': False}]",2,approved,0,1575711884,Parker Green,71202644,Los Angeles,NULL,NULL
41,16,1575458160,"Yep. that's exactly what the Democrats need, ""...a barrier-breaking candidate"" who will get trashed the DT before the Fourth of July fireworks have cooled.
A woman who seems incapable of committing to anything, other than her ambition, and then defining a process to reify that commitment, is such a breath of fresh air in an election bogging down in Elizabeth Warren's encyclopedia of facts.
But, most importantly, is the often overlooked capacity to create a personal ecosystem; a group of associates who work in concert to carry out a single, well defined program.
The kind of thing that is MIA in the Trump administration and necessary in the next presidency to undo his damage to pretty much everything.
But, take heart. She is ""...still very much in this fight"", so we can look forward to her continuous, fatuous sniping at real candidates, further strengthening DT's re-election chances.
Atta girl, ""My way or MAGA"".",103959219,103959219,<br\//>,comment,1575457444,1,False,False,,,103959219,,2,0,[],0,approved,0,1575463098,Good John Fagin,43151661,Chicago Suburbs,NULL,NULL
42,17,1575456411,"I bet Bloomberg approaches Kamala or maybe Biden or Warren .
She is a wise woman. 
Being the first black woman VP would suffice as long as we get trump and his RICO freedom caucus out definitively. And in prison.",103958403,103958403,<br\//>,comment,1575441182,1,False,False,,,103958403,,1,0,[],0,approved,0,1575464915,nursejacki,72875493,Ct.usa,NULL,NULL
43,18,1575456406,"Above all, Kamala Harris is Kamala Harris.  She may be a black woman, she may have an admirable agenda, she may have been a palatable prosecutor, and she may be likable.  But Kamala Harris is a lightweight at a time when we need a heavyweight.",103957777,103957777,<br\//>,comment,1575433586,1,False,False,,,103957777,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-4d62f8454e6e9673b466b410eef2d542fb7b9e81a571d43def5bf837c6651a26.jpg,4,0,[],0,approved,0,1575464732,michjas,48147869,Phoenix,NULL,NULL
44,19,1575456394,Should have dropped out long time ago....,103958965,103958965,<br\//>,comment,1575452827,1,False,False,,,103958965,,6,0,[],0,approved,0,1575605093,John D,32547063,"Queens, NY",NULL,NULL
45,20,1575456378,Yang is going to win.,103958761,103958761,<br\//>,comment,1575448419,1,False,False,,,103958761,,0,0,[],0,approved,0,1575456378,Bryan,98246972,California,NULL,NULL
46,21,1575456376,Now I want her back.   VP perhaps?,103958531,103958531,<br\//>,comment,1575443162,1,False,False,,,103958531,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-70e0f7bda7e5c9c05ba4929f6849ff62234e8b6ea00bcbf240824a651f984c70.jpg,0,0,[],0,approved,0,1575456376,J.Sutton,8258752,San Francisco,NULL,NULL
47,22,1575456374,"While many extol this ex-candidate, her divisiveness on the question of race and and her lack of a clear message were her downfall. She lost me when she attacked Biden on busing in the debates, beginning with words, ""I don't think you are a racist""--said to the vice president of the first African American president of the U.S.  I really came to dislike her, and that was not my sentiment from the beginning. I am from California, and I don't think that I would want to have her continue as senator.  Opportunistic and shallow.",103958377,103958377,<br\//>,comment,1575440749,1,False,False,,,103958377,,4,0,[],0,approved,0,1575472455,Caroline,63611709,Los Angeles,NULL,NULL
48,23,1575456371,"I would have thought more of Kamala Harris if she had done what I had hoped Michelle and Barack Obama would do once he was President emeritus.

I had written here several times that the Conversation on Race that Charles Blow hoped to see undertaken would begin with a statement by the Obamas that I here have coming from Kamala Harris.

I, Kamala Harris, want all Americans to understand that I will not let the United States government (US Census Bureau) tell me what ""race"" I belong to.

I will instead tell you myself that I belong to the only genetically distinguishable race, the human. My genome is 99% like yours, but thanks to my lines of descent that go start back with my mother born in India and my father born in Jamaica I have a genome containing information from them and their forebears.

I happened recently to learn of Times Magazine columnist Thomas Chatterton William's new book, Self Portrait In Black and White - Unlearning Race and perhaps he and I can discuss how Americans might benefit from unlearning race.

Only-NeverInSweden.blogspot.com
Citizen US SE",103958811,103958811,<br\//>,comment,1575449728,1,False,False,,,103958811,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-b6ae168bbd8f023c4b295aed3dc49cedead44bed2b2055ea8379454b9980d6a2.jpg,1,0,[],0,approved,0,1575712388,Larry Lundgren,4501886,Sweden,NULL,NULL
49,24,1575456370,"This is amazing.
You say: "" feature no candidates who aren’t white."" and in the next sentence you mention MLK jr who famously had a dream that the candidates would be judged not by the color of their skin.
Cognitive dissonance at it`s finest.",103959094,103959094,<br\//>,comment,1575455458,1,False,False,,,103959094,,5,0,"[{'commentID': 103960143, 'status': 'approved', 'commentSequence': 103960143, 'userID': 4501886, 'userDisplayName': 'Larry Lundgren', 'userLocation': 'Sweden', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-b6ae168bbd8f023c4b295aed3dc49cedead44bed2b2055ea8379454b9980d6a2.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Sergii - Your comment is perfectly placed under mine here in the comment column. Please look at my comment to see that there is one American, Thomas Chatterton Williams, who has just published an entire memoir on his decision to himself ""unlearn race"".\n\nThe two photographs speak the same story that photographs of him have spoken if studied by anyone outside of America. Neither Kamala Harris nor TCW are ""seen as black"" outside of America.\n\nThe thought you present confirms that a person has to live outside the USA to be able to see people for who they are, not for what color their skin is.\nOnly-NeverInSweden.blogspot.com', 'createDate': '1575463825', 'updateDate': '1575712554', 'approveDate': '1575464676', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959094, 'parentUserDisplayName': 'Sergii', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103960143', 'isAnonymous': False}]",1,approved,0,1575605123,Sergii,69799010,Ukraine,NULL,NULL
50,0,1575456363,“The California senator broke barriers but ran out of money as she struggled in polls.”   Broke barriers?   Which barriers??,103957875,103957875,<br\//>,comment,1575434356,1,False,False,,,103957875,,3,0,[],0,approved,0,1575472665,KJ,67400618,Chicago,NULL,NULL
51,1,1575456361,Kamala Harris never really wanted to be president.  Harris was probably angling to  be the  attorney general in the next Democratic administration.,103958751,103958751,<br\//>,comment,1575448085,1,False,False,,,103958751,,1,0,[],0,approved,0,1575472671,sharon5101,60477555,Rockaway Park,NULL,NULL
52,2,1575456359,"“No matter your candidate, you have to recognize that going from the most diverse field ever in January to a potentially all-white debate stage in December is catastrophic,” wrote Leah Greenberg, a co-executive director of Indivisible.""

That's a pretty racist thing to say.  I dont want a non-white candidate simply because they are non-white, I just want the BEST candidate.  Period.  End of discussion.  

Its statements and beliefs like this that are racist in and if themselves and continue to perpetuate racism in this country.  Harris was clearly not even close to being the best candidate.  To play the race card in this situation is disgraceful and just blatantly wrong.  

Want to end racism?  Stop playing the race card night and day.  It's becoming the story of the boy who cried wolf.  Play it when it's not true and after a while no one believes you anymore.",103957306,103957306,<br\//>,comment,1575430693,1,False,False,,,103957306,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-21b890c6f5b05b6c563b0337d9e5c333c734319e9fe57712cb6c9f5c916d341b.jpg,4,0,[],0,approved,0,1575472721,bored  critic,57948239,usa,NULL,NULL
53,3,1575456349,"Was never in fight, and thank you for giving up.",103958713,103958713,<br\//>,comment,1575446895,1,False,False,,,103958713,,5,0,[],0,approved,0,1575472726,Jon Smith,69577739,Midwest,NULL,NULL
54,4,1575456348,"Though it seems like a failure to drop out, she has succeeded in helping to make it normal for women of any race to run for US President. Girls can think “someday maybe me”. The day will come and half the population will be able to contribute their talent.",103958979,103958979,<br\//>,comment,1575453127,1,False,False,,,103958979,,2,0,[],0,approved,0,1575465026,gf,73608449,Ireland,NULL,NULL
55,5,1575456105,"She should have been proud of her get-tough record as California Attorney General instead of running from it. This set the tone for degrees of falseness and hollowness in the K.H. campaign. I’m not sure if these kinds of mistakes can be overcome, but if she has any further endeavors for higher office, she must step back and go and do some real, solid and deep soul searching, distilling her essence down to her real essence; if she did this, I believe that she would “see” and “know” and “understand” that, while racism exists in our country, every white person who disagrees with her or her positions is not a racist.  Obama could not have been elected without the white people who voted for him. Harris is not an Obama, not even close.  He knew — and knows — things Harris has yet to grasp. I hope one day she will.",103957895,103957895,<br\//>,comment,1575434677,1,False,False,,,103957895,,1,0,[],0,approved,0,1575463743,John,73169961,Denver,NULL,NULL
56,6,1575456100,"I never liked Harris as a candidate.  She was too fake and tried too hard.  She just wanted to add president to her resume.  The way she went after Tulsi and even Biden was disgraceful.  She was trying to hard to get a soundbite for a campaign ad.

Also, too many people are on the debate stage.  Thank goodness one more is gone.  Now we need to get rid of Booker, Castro, and Klobuchar.

Only downside is no more Maya Rudolph.  The funt has dropped out.  I wonder if she will now get her TNT show.",103957581,103957581,<br\//>,comment,1575432385,1,False,False,,,103957581,,4,0,[],0,approved,0,1575472815,James,74672518,WA,NULL,NULL
57,7,1575456099,The field has to narrow - and soon. But Kamala is far more qualified and skilled than Buttigieg. Frustrating.,103957692,103957692,<br\//>,comment,1575433036,1,False,False,,,103957692,,0,0,"[{'commentID': 103960052, 'status': 'approved', 'commentSequence': 103960052, 'userID': 53423558, 'userDisplayName': 'Willt26', 'userLocation': 'Durham, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""No she isn't.  Sleeping with older people for cushy, publicly funded, positions is not a qualification for anything."", 'createDate': '1575463380', 'updateDate': '1575605368', 'approveDate': '1575464676', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957692, 'parentUserDisplayName': 'JL', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103960052', 'isAnonymous': False}]",1,approved,0,1575456099,JL,73028771,NYC,NULL,NULL
58,8,1575456094,"Despite the efforts of Chris Mathews and Chuck Todd, who had Harris on their programs practically every week (no Sanders or Warren!! -- she revealed herself as another establishment candidate.

Of course, there was an important difference between Kamala Harris and Hillary Clinton.

Clinton called for severe prosecutions of black youth,  but 
 Harris actually carried out the prosecutions.",103959015,103959015,<br\//>,comment,1575454155,1,False,False,,,103959015,,1,0,[],0,approved,0,1575472846,arvay,57991247,new york,NULL,NULL
59,9,1575456091,"Her Rise in the polls, for some, was due to her sneak attack on Joe Biden.  For me, that was the deal breaker even though I was already suspicious of her, having launched a run for the presidency while she was only a first term senator. I also lost respect for CNN's Van Jones who loved her performance, proclaiming that ""a Star Was Born"".  Some star.  She had nothing and is nothing. And Van Jones?  That's when I left CNN and now watch MSNBC, a much more professional team of reporters.",103958762,103958762,<br\//>,comment,1575448433,1,False,False,,,103958762,,1,0,[],0,approved,0,1575461483,styleman,16856444,"San Jose, CA",NULL,NULL
60,10,1575456088,All former Harris supporters should get behind Amy Klobuchar! She is our best bet to win in 2020! Don't be fooled by her underdog appearance.,103957397,103957397,<br\//>,comment,1575431290,1,False,False,,,103957397,,0,0,[],0,approved,0,1575456088,Brad,94825766,Miami,NULL,NULL
61,11,1575456088,"With fewer than three years in the Senate and what was, a troubled tenure as California AG, Harris's candidacy was founded from the start not on her qualifications but on identity politics.

We were supposed to like her because she is a woman of color. She was supposed to do well in South Carolina because she is Black, sort of, and Biden is white.

Who cares? Apparently not that many voters.",103957813,103957813,<br\//>,comment,1575433824,1,False,False,,,103957813,,3,0,[],0,approved,0,1575472979,Hugh,12753220,LA,NULL,NULL
62,12,1575455968,"Campaign mismanagement.   Maya Harris just does not have the experience, the political aptitude & the managerial chops to run a major national campaign. National campaigns must make fast, informed, intelligent decisions...Most caimpaign decisions were bogged down by candidate's sister, Maya Harris.  Campaign decisions made slowly or not at all. The campaign had ""paralysis/analysis"".  Even the official campaign manager was cautious & careful not to cross & deferred to Maya Harris. Campaign decisions to waste resources on non essential areas like an expensive, non essential Baltimore campaign Headquarters an example of bad decisions that spread the Harris campaign way too thin.  The Harris campaign did not get independent campaign finance sources going until it was ready to implode. Senator Harris did not adequately tap her rich, high value California home base of donors that are essential Dems victory in 2020. Senator Harris represents 40M CA voters in the largest, richest state?!  Kamala Harris is a proven vote getter with progressives, Dems, moderates and Repubs. It is hard to believe that Senator Harris could not get better traction among Democrats.
Campaign mismanagement: Kamala Harris was not defined for voters.  The Campaign did not adopt clear issues & practical solutions to issues 
 for primary voters.  Debates: Harris's inadequate, late response to Gabbard's fake fox right wing talking points attacking her record as CA AG let the wind out of her campaign's sails.",103958602,103958602,<br\//>,comment,1575444607,1,False,False,,,103958602,,0,0,[],0,approved,0,1575455968,SportsFan8888,59864179,"New York, NY",NULL,NULL
63,13,1575455960,"Thank you for the article and thank you Senator Harris,  for your attempt to lead our country in 2020 (technically 2021). Just one major correction: Shirley Chisholm is the first African American woman to run for the US Presidential bid from a major political party. This was in 1972 and mirrors Senator Biden’s gaffe about Carol Mosley Braun being the only African American Female Senator. Until we teach both culturally relevant history on a historic and current level in schools that includes the amazing contributions of people of African descent as AMERICANS, we will continue to have these disheartening mistakes in all forms of media.",103958851,103958851,<br\//>,comment,1575450601,1,False,False,,,103958851,,0,0,[],0,approved,0,1575455960,KH Hamilton,94524171,"San Diego, CA",NULL,NULL
64,14,1575455952,There was never much about her approach that could be taken seriously by most Americans.,103959104,103959104,<br\//>,comment,1575455626,1,False,False,,,103959104,,4,0,[],0,approved,0,1575473123,Si Seulement Voltaire,97941699,France,NULL,NULL
65,15,1575455937,"One of my favorites in the race for the Democratic Presidential Nomination is gone ...
But I am not particularly upset.
There remain a couple of wonderful candidates who are electable.
There remain candidates I consider  both acceptable and electable.
And there are at least 12 who are neither, in my personal opinion, and should quit the race, for all they do is attack better candidates and waste resources.
But then again, I tend to support members of no organized political party- I tend to support Democrats.
It is time for the candidates to recognize reality that there is only place for one name on the ballot.
Those of similar minds should sit down and discuss which of their colleagues has the best chance, and get behind that person.
That would leave us with three or four strong choices - experienced, skilled and better than either than the incumbent or any likely GOP candidate if he withdraws; is unable to run following removal from office - a step I am sure would be followed by multiple indictments, whatever.
With three or four in the race, we could start talking issues, rather than physical appearance, charm, or the horse race concept do damaging to politics.
Within a few months, we might be down to two, with two different visions for repairing the damage the nation has suffered since 2016 under the rule of a tyrant who would be absolute ruler.
Maybe a new candidate might be proposed, a superior leader who just has been too busy helping in the trenches.
That could be best.",103958838,103958838,<br\//>,comment,1575450360,1,False,False,,,103958838,,0,0,[],0,approved,0,1575455937,Eatoin Shrdlu,51506524,Somewhere On Long Island,NULL,NULL
66,16,1575442621,"I’m a democrat, and I voted for KH for Senate.  But the more I learned about her the more I realized she is not a leader.  From vacillations on MFA and weed, it’s clear she doesn’t know what she stands for and totally lacks vision.  I hope someone runs against her in 2022 and she loses her seat.  Maya Rudolph’s impression of her is spot on; we don’t need someone like that representing the greatest state in the Union.",103958442,103958442,<br\//>,comment,1575441655,1,False,False,,,103958442,,12,0,[],0,approved,0,1575473190,J,68292290,CA,NULL,NULL
67,17,1575442619,"Congratulations and thanks for yur effortsfor probity and eloqquence, Senator Harris.This makes possible  the resumption ofera full court press  in the US Senate. and to continue in alliance with other candidates and other Demo Party leadership to get ready for taking change of the Executive Branch in January 2021. And think of what a fine collection of talent She and others (both those still in the campaign and other Party leadership) for key posts in the Executive Branch (the Cabinet, etc,)beginning in January 2021 !",103958470,103958470,<br\//>,comment,1575442072,1,False,False,,,103958470,,0,0,[],0,approved,0,1575442619,Charlton,56713199,Price,NULL,NULL
68,18,1575442617,"Harris attacked Biden on race and busing in the first debate. I don't think Biden would consider Harris. She has minimal Washington experience and was destroyed by Gabbard in one debate. Harris was not going to be the nominee and she finally accepted that fact. Now she can focus on being a senator and retain her senate seat in 2022, in California, a state full of wealthy and talented Democrats.",103958414,103958414,<br\//>,comment,1575441291,1,False,False,,,103958414,,7,0,"[{'commentID': 103958997, 'status': 'approved', 'commentSequence': 103958997, 'userID': 56146795, 'userDisplayName': 'carl bumba', 'userLocation': 'mo-ozarks', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-4ebd8ee526f2620fb7feb99dff2277cdcc3c654e2d64aec604e7e287c9471f55.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@DRR\nPretty concise synopsis.', 'createDate': '1575453773', 'updateDate': '1575456349', 'approveDate': '1575456349', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958414, 'parentUserDisplayName': 'DRR', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103958997', 'isAnonymous': False}]",1,approved,0,1575461574,DRR,76552772,Michigan,NULL,NULL
69,19,1575442616,"There was such a different Kamala with each debate, it definitely kept me guessing as to what she actually believed. Or maybe she never really firmly believed in anything in the first place?",103958115,103958115,<br\//>,comment,1575437081,1,False,False,,,103958115,,8,0,[],0,approved,0,1575472521,Ranonymous,94331742,10th Circle of Hades,NULL,NULL
70,20,1575442616,"I have yet to decide who I am supporting but find myself depressed by the aging, white candidates. And while I find Buttigieg interesting, capable, smart (and may ultimately vote for him), it’s sad that a very accomplished woman just can’t gain the same traction.",103958372,103958372,<br\//>,comment,1575440635,1,False,False,,,103958372,,4,0,"[{'commentID': 103958910, 'status': 'approved', 'commentSequence': 103958910, 'userID': 64859483, 'userDisplayName': 'Edward', 'userLocation': 'Sherborn, MA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Allison How about Elizabeth Warren?', 'createDate': '1575451787', 'updateDate': '1575456874', 'approveDate': '1575456101', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958372, 'parentUserDisplayName': 'Allison', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103958910', 'isAnonymous': False}]",1,approved,0,1575448448,Allison,74662660,California,NULL,NULL
71,21,1575442616,"Imagine that, a candidate that acknowledges their financial limitations and chooses not to go into debt. Now that is an example of prudence. 
Those candidates who ran for President when the United States was first formed didn't need millions of dollars to pay for those TV and online 'attack and defend ads' that we have now. 
Isn't it about time we leveled the 'playing field' and have campaign donations come solely from private donations of citizens, and put a 'cap' on the donations of a price that is no more than $50?! 
Also, a candidate that has experience working as a prosecutor who designed progressive programs for those who were jailed and prosecuted environmental polluting companies successfully is someone who has skills to heal divisions between divisions that exist and someone uniquely qualified for these times. 
The fact that she shifted her position from Medicare for all to a stance that speaks to what a majority of American's want is smart.  People who are thinking want a candidate who can think things through and who has the courage to change their position. This is being an emergent leader. 
She is a smart, experienced leader who has demonstrated her ability to improve the status quo. Sorry to see her step down. We need candidates that are fresh, genuine, willing to work with a majority of Americans and who really care. Kamala is such a candidate.",103958432,103958432,<br\//>,comment,1575441540,1,False,False,,,103958432,,2,0,"[{'commentID': 103958767, 'status': 'approved', 'commentSequence': 103958767, 'userID': 73895349, 'userDisplayName': 'Walsh', 'userLocation': 'UK', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""I'm not American,  but with freedom of speech wouldn't this just push fundraising entirely into lobbyists who would run endorsement ads or attacks instead?"", 'createDate': '1575448530', 'updateDate': '1575455947', 'approveDate': '1575455947', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958432, 'parentUserDisplayName': 'Melissa Duffy', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103958767', 'isAnonymous': False}]",1,approved,0,1575534518,Melissa Duffy,52706682,Oak Harbor,NULL,NULL
72,22,1575439605,"Thank goodness Harris bowed out. Maybe in a Biden Presidency, he might appoint Harris to be the US AG, who should unearth and air all of the corruptions under the trump administration, including barr's abuse of power and corruptions.",103958006,103958006,<br\//>,comment,1575435857,1,False,False,,,103958006,,4,0,[],0,approved,0,1575455908,Hopeless American,79317219,San Francisco,NULL,NULL
73,23,1575439542,Kamala’s attack on biden about busing was fair game. He needed to answer for his actions in the 70s and she had every reason to feel offended and ask for an apology.,103957747,103957747,<br\//>,comment,1575433373,1,False,False,,,103957747,,0,0,"[{'commentID': 103958879, 'status': 'approved', 'commentSequence': 103958879, 'userID': 78261382, 'userDisplayName': 'GANDER-FIR', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@observer \nKH attack on Biden reeked of hypocrisy and rang hollow  since it turned out her position on Bussing was no different  from Biden.\nIt wasn't some genuine and heartfelt statement but a craven act of political expediency.\nAnd it backfired ,rightly so I must add since it exposed KH for the conniving  and craven politico without a moral core that she is."", 'createDate': '1575451132', 'updateDate': '1575461637', 'approveDate': '1575456102', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957747, 'parentUserDisplayName': 'observer', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103958879', 'isAnonymous': False}]",1,approved,0,1575439542,observer,61397791,Ca,NULL,NULL
74,24,1575439304,"It’s heartening to see so many commenters cite her cheap, calculated and inflammatory attack on Biden as a disqualifying strike against her candidacy. I’m glad to know that in times when it seems the only thing valued is winning, many of us still stand steadfastly with character, which people - Harris included - reveal with their actions.",103958272,103958272,<br\//>,comment,1575439303,1,False,False,,,103958272,,8,0,[],0,approved,0,1575461648,Mark,43033550,"New York, NY",NULL,NULL
75,0,1575439275,"Deeply disappointing that Kamala had to pull out. I looked forward to voting for her in the california primary.Now i am disinterested and do not know if i will vote in the primary.  Her decline started with a pointless attack during a debate from tulsi gabbard, another brown woman candidate who has no chance of getting the nomination and has been all over the place attacking her own party and voicing gop policies. Why did she bother to run? Maybe she is betting on s position in s biden government. By the end of all of it two brown women have  brought each other down to pete’s and amy’s advantage and accomplished nothing else.There were traitors in kamala’s campaign trying to cover their own failures as well, and a white media judging her second debate performance unfairly. 
California voters are enlightened. Not so national voters and it is why kamala lost. America is not ready for a brown president and a woman president is also in serious doubt, Bobby jindal had no votes in 2016 and never had a chance of getting my vote and I dont see myself ever voting for nikki haley either. I did not vote in 2016 though i did in 2018. If i vote in 2020 it will be for anybody but trump. The democratic party candidatevwill win in california anyway in november 2020",103957639,103957639,<br\//>,comment,1575432741,1,False,False,,,103957639,,0,0,[],0,approved,0,1575439275,observer,61397791,Ca,NULL,NULL
