,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
43,18,1575560560,"I find it astonishing that the four seasons of  British show ‘ Please Like Me’ (on Hulu)has not received the slightest bit of recognition much less outright award winning acclaim. 
After stumbling onto the series co-written and starring Josh. Thomas, I was elated to find some of the most flawed but incredibly endearing characters EVER.  The only way way I can describe this show is if you took ’Seinfeld’ and ‘Friends’ mashed them together but made the characters 20 year olds and there is absolutely no polish or patina. The characters are unaware, astute, judgmental, forgiving, fearful, fearless, creative, imaginative, lazy, entitled, unworldly and profound.  They are gay, straight, mentally broken, often vacuous and often empathetic. They are authentic and unfiltered.  Sometimes you want to hug them. Other times you want to point them in the right direction.  You cant stop watching them as they  are about to make a mark on the world but just not anytime soon!
And if this was is not enough for you, hidden in this gem is Hannah Gadsby!   Astonishing! 
This show was my highlight for 2019 and will be so for years to come. If you have Hulu, watch it.  If you don’t have Hulu, get it for ‘ Please Like Me’ alone.  Then feel free to also watch ’The Handmaid Tale’ too!",103984808,103984808,<br\//>,comment,1575552623,1,False,False,,,103984808,,1,0,"[{'commentID': 104025994, 'status': 'approved', 'commentSequence': 104025994, 'userID': 74809820, 'userDisplayName': 'Mark', 'userLocation': 'Dallas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I liked this show, but the Josh character became unbearable to watch towards the end of the series.', 'createDate': '1575730170', 'updateDate': '1575730170', 'approveDate': '1575730170', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103984808, 'parentUserDisplayName': 'Leslie', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104025994', 'isAnonymous': False}, {'commentID': 104087774, 'status': 'approved', 'commentSequence': 104087774, 'userID': 17854493, 'userDisplayName': 'Mike Hale', 'userLocation': 'New York', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Leslie Great show, but the last season (the fourth) premiered in the U.S. back in 2016.', 'createDate': '1576050373', 'updateDate': '1576998643', 'approveDate': '1576050374', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103984808, 'parentUserDisplayName': 'Leslie', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104087774', 'isAnonymous': False}]",2,approved,0,1579502994,Leslie,67619482,Arlington Va,NULL,NULL
44,19,1575559807,"Spanish television (I mean series from Spain, not all series in the Spanish language) should not be overlooked. ""Money Heist"" (La casa de papel) won the International Emmy in the drama category last year, and released season 3 in 2019. As for comedy, ""Pequenas Coincidencias"" (Amazon Prime) delivers as much creative fun as anything I've seen in English.",103987969,103987969,<br\//>,comment,1575559806,1,False,False,,,103987969,,7,0,[],0,approved,0,1576950954,tjgpalmer,34729636,"New York, NY",NULL,NULL
45,20,1575550787,Atypical and Derry girls made me laugh to tears. Atypical had such a brilliant script and the actors were brilliants. It’s refreshing to finally watch shows it doesn’t seem you’ve already watched a thousand times.,103984128,103984128,<br\//>,comment,1575550786,1,False,False,,,103984128,,5,0,[],0,approved,0,1576950957,Judith,80675969,Montreal,NULL,NULL
46,21,1575526906,"The Boys isn’t on the list :( amazing original show, definitely worth a watch",103981198,103981198,<br\//>,comment,1575526906,1,False,False,,,103981198,,4,0,[],0,approved,0,1576874622,Bart,77609260,Singapore,NULL,NULL
47,22,1575513540,"""Lucifer"" (Netflix) wins this category hands-down. The amazingly talented Tom Ellis can make you laugh uproariously one minute and break your heart the next. The writing is sharp and witty, and the supporting cast is family. Can't wait for next season!",103970192,103970192,<br\//>,comment,1575490305,1,False,False,,,103970192,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-d98372f01d5cc089c03a0eac08a6e9c89155c4da6700b75531c17d66c16dbf4c.jpg,7,0,[],0,approved,0,1577731326,Frequent Flier,3117761,USA,NULL,NULL
48,23,1575513540,"Does anyone like Spiral (Engrenages)? A French police procedural, it's really captivating. I would definitely recommend it as a top 10 show. It's on Amazon Prime.",103970862,103970862,<br\//>,comment,1575491927,1,False,False,,,103970862,,9,0,"[{'commentID': 104025988, 'status': 'approved', 'commentSequence': 104025988, 'userID': 46607414, 'userDisplayName': 'Carole', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I watched this years ago on Netflix and had to wait till the year to finally see season 5.  Waiting to see season 6.  FYI many of the actors are in a french village. Also on amazon', 'createDate': '1575730135', 'updateDate': '1578245967', 'approveDate': '1575730136', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103970862, 'parentUserDisplayName': 'ke01339', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104025988', 'isAnonymous': False}, {'commentID': 104028908, 'status': 'approved', 'commentSequence': 104028908, 'userID': 19155586, 'userDisplayName': 'A Yank in the UK', 'userLocation': 'London', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@ke01339 \n\nWe just finished watching season 7 on the BBC. Grim and harrowing but great. I suspect we have the BBC's involvement to thank for the subtitling. More French tv and movies should be made available with subtitling!"", 'createDate': '1575747359', 'updateDate': '1578445546', 'approveDate': '1575747360', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103970862, 'parentUserDisplayName': 'ke01339', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104028908', 'isAnonymous': False}, {'commentID': 104030492, 'status': 'approved', 'commentSequence': 104030492, 'userID': 21634, 'userDisplayName': 'William Malotru', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@ke01339 Spiral is one of the best, if not the best, cop shows I've ever seen. Line of Duty is another excellent one. Both of these put the US network shows to shame."", 'createDate': '1575757360', 'updateDate': '1578445549', 'approveDate': '1575757361', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103970862, 'parentUserDisplayName': 'ke01339', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104030492', 'isAnonymous': False}]",6,approved,0,1578478424,ke01339,56406492,Chicago,NULL,NULL
49,24,1575513538,"Made In Heaven - India - Amazon Prime Video 

India’s most polished tv export yet. Centered around a duo that plans big fat Indian weddings for India’s rich families. Well produced, fun, colorful and interesting stories. Do check out if interested in watching an international drama",103972790,103972790,<br\//>,comment,1575496823,1,False,False,,,103972790,,3,0,"[{'commentID': 103990111, 'status': 'approved', 'commentSequence': 103990111, 'userID': 66183164, 'userDisplayName': 'Deepankar Joshi', 'userLocation': 'India', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'It was more of a more offbeat soap drama feel than a serious story !!! In that aspect “delhi crime” was much better with its overall storytelling matching a more global sensibility', 'createDate': '1575564581', 'updateDate': '1575564582', 'approveDate': '1575564582', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103972790, 'parentUserDisplayName': 'Ash G', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103990111', 'isAnonymous': False}]",1,approved,0,1576998697,Ash G,73848124,Chicago,NULL,NULL
50,0,1575513537,I really loved The Deuce.,103970787,103970787,<br\//>,comment,1575491747,1,False,False,,,103970787,,6,0,[],0,approved,0,1576998701,Kate,38616399,Oz,NULL,NULL
51,1,1575513536,Derry Girls!!!  How is this not on the list?,103972495,103972495,<br\//>,comment,1575496112,1,False,False,,,103972495,,10,0,[],0,approved,0,1579503031,Anna T,55403375,Santa Fe,NULL,NULL
52,2,1575487779,Fleabag is one of the most overhyped shows in years.  Maisel is a close second.  You forgot to include Schitt’s Creek.,103967177,103967177,<br\//>,comment,1575482656,1,False,False,,,103967177,,16,0,[],0,approved,0,1578796933,Mark,74809820,Dallas,NULL,NULL
53,3,1575487544,"For the International list, recommend the following amazing shows

False Flag - (Hulu)
Memories of the Alhambra (Netflix)
The Bureau -S5 (Sundance)
Tabula Rasa, which is a few years old (Netflix)",103968723,103968723,<br\//>,comment,1575486431,1,False,False,,,103968723,,0,0,"[{'commentID': 103978261, 'status': 'approved', 'commentSequence': 103978261, 'userID': 58163322, 'userDisplayName': 'DSM14', 'userLocation': 'Westfield NJ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Walter White False flag was great', 'createDate': '1575512249', 'updateDate': '1577769272', 'approveDate': '1575513531', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103968723, 'parentUserDisplayName': 'Walter White', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103978261', 'isAnonymous': False}, {'commentID': 104000731, 'status': 'approved', 'commentSequence': 104000731, 'userID': 66706267, 'userDisplayName': 'Walter White', 'userLocation': 'albuquerque', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Walter White And need to add La Casa De Papel to this list.  Season 3 premiered in 2019 so 100% needs to be on all lists!', 'createDate': '1575595049', 'updateDate': '1575844998', 'approveDate': '1575595049', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103968723, 'parentUserDisplayName': 'Walter White', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104000731', 'isAnonymous': False}, {'commentID': 104030561, 'status': 'approved', 'commentSequence': 104030561, 'userID': 21634, 'userDisplayName': 'William Malotru', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""The Bureau is the best spy series I've ever seen. Perhaps the best series of any kind I've ever seen. Edges out the John LeCarre series with Alec Guiness as George Smiley. Both of these put The Americans and Homeland to shame."", 'createDate': '1575757662', 'updateDate': '1579033533', 'approveDate': '1575757663', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103968723, 'parentUserDisplayName': 'Walter White', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104030561', 'isAnonymous': False}]",4,approved,0,1575487544,Walter White,66706267,albuquerque,NULL,NULL
54,4,1575486036,"I couldn't agree more with the comments below. ""Peaky Blinders"" is at the top of my list and according to Wikipedia there are another two seasons coming.",103968582,103968582,<br\//>,comment,1575486036,1,False,False,,,103968582,,6,0,[],0,approved,0,1577368256,Edward Crimmins,66516132,"Rome, Italy",NULL,NULL
55,5,1575481741,Not one mention of Amazon's series 'The Boys' ?  Unbelievable.,103962750,103962750,<br\//>,comment,1575472127,1,False,False,,,103962750,,6,0,[],0,approved,0,1576998729,anae,9644586,NY,NULL,NULL
56,6,1575481740,"""Elementary"" was the best!",103964878,103964878,<br\//>,comment,1575477213,1,False,False,,,103964878,,5,0,[],0,approved,0,1577731359,Baxter Jones,5758016,Atlanta,NULL,NULL
57,7,1575481738,Peaky Blinders should be on this list.,103963577,103963577,<br\//>,comment,1575473937,1,False,False,,,103963577,,8,0,[],0,approved,0,1576998731,ang4819,38042560,GA,NULL,NULL
58,8,1575481738,"BBC 1 Press
Netflix  PeakyBlinders
HBO Gentleman Jack
The Americans
Marvelous Mrs. Maisel
The Afair",103965717,103965717,<br\//>,comment,1575479217,1,False,False,,,103965717,,3,0,"[{'commentID': 103969764, 'status': 'approved', 'commentSequence': 103969764, 'userID': 61560900, 'userDisplayName': 'NB', 'userLocation': 'Virginia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I loved The Americans too, but it ended in 2018. Probably why not on this list.', 'createDate': '1575489292', 'updateDate': '1576998741', 'approveDate': '1575489292', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965717, 'parentUserDisplayName': 'acksound', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103969764', 'isAnonymous': False}, {'commentID': 104030642, 'status': 'approved', 'commentSequence': 104030642, 'userID': 21634, 'userDisplayName': 'William Malotru', 'userLocation': 'Seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I started watching The Americans several times. I gave up the third time after watching episode 4. If real FBI agents were as inept as the ones in this show and if the spies could have gotten away with the things they did without blowing their cover we would have lost the Cold War.', 'createDate': '1575758019', 'updateDate': '1578753744', 'approveDate': '1575759180', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965717, 'parentUserDisplayName': 'acksound', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104030642', 'isAnonymous': False}]",2,approved,0,1575619063,acksound,45536019,san francisco,NULL,NULL
59,9,1575473528,"Where is ""Roma""?  Amazing movie. 

How will I ever catch up!?  I'm 77, retired and disabled, have all the time in the world, and still I can't fit in all the 'best stuff"".  

I just watched  ""Once Upon a Time....in Hollywood', I'm mid ""The Line of Duty"", have been emailed that ""The Irishman"" is waiting for me, and there are still are more episodes of ""Mr. Robot"". And somehow I fit in ""One Child Nation"", a completely original and unexpected documentary.

And I haven't even HEARD of many of the movies/series on the lists.

Oh, I also read books...ebooks, but real books.  Just finished ""The Topeka School"".

And I had to watch ""Once Upon a Time in America"" to prepare for the ""Hollywood' movie.  

Yikes!",103963403,103963403,<br\//>,comment,1575473527,1,False,False,,,103963403,,11,0,"[{'commentID': 103968843, 'status': 'approved', 'commentSequence': 103968843, 'userID': 91359157, 'userDisplayName': 'Marilyn', 'userLocation': 'Pittsburgh', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@elained Enjoy!  I am awaiting retirement (6 and half years to go) and what you've described sounds like heaven."", 'createDate': '1575486745', 'updateDate': '1576213002', 'approveDate': '1575486745', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963403, 'parentUserDisplayName': 'elained', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103968843', 'isAnonymous': False}, {'commentID': 104012559, 'status': 'approved', 'commentSequence': 104012559, 'userID': 73017197, 'userDisplayName': 'Coyoty', 'userLocation': 'Hartford, CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-76158f2446f80483b65e95dba0b63d0da0082963abea2fb6595821db357a85c6.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@elained \nI pick my shows and books randomly, which is how I discovered Guillermo del Toro's Tales of Arcadia series on Netflix, Murdoch Mysteries, and other shows I would have missed out on if I relied on my own sensibilities."", 'createDate': '1575650349', 'updateDate': '1575650349', 'approveDate': '1575650349', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963403, 'parentUserDisplayName': 'elained', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104012559', 'isAnonymous': False}]",2,approved,0,1578781614,elained,49837909,"Cary, NC",NULL,NULL
60,10,1575471010,"Every time I decide to read NY Times reviews of any art form I fear I’m going to regret it and I usually do. On the show Succession: “Depressingly entertaining, this series has become as savory an illicit thrill as a stolen bite of chicken on a yacht.”",103961935,103961935,<br\//>,comment,1575470332,1,False,False,,,103961935,,2,0,"[{'commentID': 103963575, 'status': 'approved', 'commentSequence': 103963575, 'userID': 49837909, 'userDisplayName': 'elained', 'userLocation': 'Cary, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@jjlaw1 You do know that the the ""stolen bite of chicken on a yacht"" is a reference to an event in the series finale?', 'createDate': '1575473924', 'updateDate': '1577967506', 'approveDate': '1575473924', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961935, 'parentUserDisplayName': 'jjlaw1', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103963575', 'isAnonymous': False}, {'commentID': 104160221, 'status': 'approved', 'commentSequence': 104160221, 'userID': 77001221, 'userDisplayName': 'JohnBarleycorn', 'userLocation': 'Virgin Islands', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@elained \n\n...and it's still a depressing, unentertaining bit of journalistic descriptorness..."", 'createDate': '1576447095', 'updateDate': '1576448001', 'approveDate': '1576448001', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103963575, 'parentUserDisplayName': 'jjlaw1', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104160221', 'isAnonymous': False}]",2,approved,0,1576446937,jjlaw1,59661776,San Diego,NULL,NULL
61,11,1575470878,Where’s Peaky Blinders???!!!,103959796,103959796,<br\//>,comment,1575461962,1,False,False,,,103959796,,5,0,[],0,approved,0,1576998772,Michelle Taylor,65533767,"Roswell, Ga.",NULL,NULL
62,12,1575470776,"Thank you for including Lodge 49. That show was just so heartening, yet criminally underwatched.   

And, with all the bickering here in the comments, I'm surprised nobody has noticed the omission of The Leftovers. Sure, it didn't air in 2019, but it was the best show of the decade and remains a better watch than anything on these lists!",103960497,103960497,<br\//>,comment,1575465481,1,False,False,,,103960497,,2,0,[],0,approved,0,1577769412,Matthew Miller,83535649,Shanghai,NULL,NULL
63,13,1575470774,"Not one mention of ""Chernobyl"" on HBO? It was stellar film making and almost made me forgive HBO for the ridiculous final season of ""Game of Thrones.""",103959564,103959564,<br\//>,comment,1575460637,1,False,False,,,103959564,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-175ac8567728a74366361649fefc3a55b3c848f2e5ae2fe7243bb9573e0cc739.jpg,42,0,"[{'commentID': 104022224, 'status': 'approved', 'commentSequence': 104022224, 'userID': 56857327, 'userDisplayName': 'professor', 'userLocation': 'nc', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Jamakaya Agree!', 'createDate': '1575681570', 'updateDate': '1577310723', 'approveDate': '1575686894', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103959564, 'parentUserDisplayName': 'Jamakaya', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104022224', 'isAnonymous': False}]",1,approved,0,1592451201,Jamakaya,7379628,Milwaukee,NULL,NULL
64,14,1575470774,"Gentleman Jack is underrated in America. It's a masterpiece of a real, love story between two women in 1832 Halifax,  England. Suranne Jones and Sophie Rundle should take all the awards in the coming season.
It is subtle, funny, sad, and live affirming. Unlike the glizy ""L Word""  which looks like a beauty pageant--all fluff, no development of characters.
GJ is sweet and heartfelt thanks to creater-writer Sally Wainwright (Last Tango in Halifax on Netflix).",103960090,103960090,<br\//>,comment,1575463574,1,False,False,,,103960090,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-aaba9b64036031ba44b831347005f6b2148ee9b15660d755ecf1e6735cffff6c.jpg,20,0,"[{'commentID': 104160250, 'status': 'approved', 'commentSequence': 104160250, 'userID': 77001221, 'userDisplayName': 'JohnBarleycorn', 'userLocation': 'Virgin Islands', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Sharon Renzulli \n\nYou may think it\'s a ""real"" love story but, you realize...those are actors on the screen. It\'s media, hence, fiction.', 'createDate': '1576447380', 'updateDate': '1576448001', 'approveDate': '1576448001', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103960090, 'parentUserDisplayName': 'Sharon Renzulli', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104160250', 'isAnonymous': False}]",1,approved,0,1578708975,Sharon Renzulli,30317787,"Long Beach, NY",NULL,NULL
65,15,1575470774,"For those who enjoy comedies, watch Southside.",103961492,103961492,<br\//>,comment,1575469059,1,False,False,,,103961492,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-bcfe71ea0f70be30bb91143db570128662d819ccda6243e335aa1f67afdfc7ea.jpg,3,0,"[{'commentID': 103974058, 'status': 'approved', 'commentSequence': 103974058, 'userID': 2672128, 'userDisplayName': 'Amanda Marks', 'userLocation': 'Los Angeles', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-23d9a1a6411e31f6da92db668b78fd52db099da0d4a194b54594e9094f7a264c.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@nom de guerre Do you mean ""Sunnyside?""', 'createDate': '1575499925', 'updateDate': '1575635557', 'approveDate': '1575513533', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961492, 'parentUserDisplayName': 'nom de guerre', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103974058', 'isAnonymous': False}, {'commentID': 103996626, 'status': 'approved', 'commentSequence': 103996626, 'userID': 61682725, 'userDisplayName': 'nom de guerre', 'userLocation': 'Kirkwood, MO', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-bcfe71ea0f70be30bb91143db570128662d819ccda6243e335aa1f67afdfc7ea.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Amanda Marks \nSorry, it's South Side (two words, not one) on Comedy Central. The first season is over but it has been renewed.\n\nI saw part of an episode of Sunnyside, it had potential so I set to record it. Less than a week later it was pulled from the schedule. Another example of a series cancelled prematurely, less than five episodes had aired. NBC.com is showing the remaining episodes."", 'createDate': '1575582187', 'updateDate': '1575635562', 'approveDate': '1575582188', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103974058, 'parentUserDisplayName': 'nom de guerre', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103996626', 'isAnonymous': False}, {'commentID': 104160145, 'status': 'approved', 'commentSequence': 104160145, 'userID': 55899236, 'userDisplayName': 'A.', 'userLocation': 'NYC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@nom de guerre South Side premiered the same week Sherman's Showcase did.  I fell in love with Sherman and hope it comes back for a 2nd season.  It's hilarious.  Try it.   I think it was on IFC."", 'createDate': '1576446304', 'updateDate': '1576446305', 'approveDate': '1576446305', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103996626, 'parentUserDisplayName': 'nom de guerre', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104160145', 'isAnonymous': False}]",3,approved,0,1575681581,nom de guerre,61682725,"Kirkwood, MO",NULL,NULL
66,16,1575470774,"I am glad to see Martin Clunes included here.
HIs Doc Martin series is something to cherish.

how about a little known ( in this country) series called Rake.

I feel like writing to Richard Roxburgh and begging him to add more seasons. 
<a href=""https://acorn.tv/rake"" target=""_blank"">https://acorn.tv/rake</a>",103961614,103961614,<br\//>,comment,1575469411,1,False,False,,,103961614,,11,0,"[{'commentID': 103965214, 'status': 'approved', 'commentSequence': 103965214, 'userID': 77745840, 'userDisplayName': 'Marti Mart', 'userLocation': 'Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Joan \nRake was excellent!  Mean, funny and barking mad!', 'createDate': '1575478016', 'updateDate': '1576998817', 'approveDate': '1575481738', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103961614, 'parentUserDisplayName': 'Joan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103965214', 'isAnonymous': False}, {'commentID': 103968401, 'status': 'approved', 'commentSequence': 103968401, 'userID': 84039591, 'userDisplayName': 'Joan', 'userLocation': 'NJ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Marti Mart \n\nthank you !! I thought I was the only one who loved it...shall we write to Mr. Roxburgh and beg him to do new seasons??', 'createDate': '1575485576', 'updateDate': '1576998823', 'approveDate': '1575485577', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965214, 'parentUserDisplayName': 'Joan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103968401', 'isAnonymous': False}, {'commentID': 103973616, 'status': 'approved', 'commentSequence': 103973616, 'userID': 67638782, 'userDisplayName': 'barbara Mckenzie', 'userLocation': 'Ajax, Ontario', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Marti Mart    Oh thank you for mentioning Rake, I found it and wondered why I had not heard of it before.   Funny, oh so funny and just brilliant.', 'createDate': '1575498819', 'updateDate': '1576998827', 'approveDate': '1575498819', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103965214, 'parentUserDisplayName': 'Joan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103973616', 'isAnonymous': False}]",4,approved,0,1577140384,Joan,84039591,NJ,NULL,NULL
67,17,1575466518,"Hearing of the cancellation of Lodge 49 left me saddened. It was a salve for the current zeitgeist. 

Dropping well written and acted programs before they've run their course leaves viewers untrusting of the networks guilty of such abrupt actions.",103960748,103960748,<br\//>,comment,1575466518,1,False,False,,,103960748,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-bcfe71ea0f70be30bb91143db570128662d819ccda6243e335aa1f67afdfc7ea.jpg,6,0,[],0,approved,0,1578530709,nom de guerre,61682725,"Kirkwood, MO",NULL,NULL
68,18,1575458699,"I'll add a few. 

""City on a Hill,"" with amazing performances by Kevin Bacon, Jill Hennessy, and others.

""Sacred Games,"" a crazily convoluted conspiracy and cop show set in Mumbai.

""Gomorrah,"" the Naples-set mob drama. Amazing cast. Amazing sets. Unfortunately, it hasn't been available in the States this year. The last I heard the third season was held up because the rights are owned by the Weinstein company.

""Spies,"" a Russian series about female spies recruited during World War II. (This is a cheat; the series came out in 2013. But I just discovered it on Amazon Prime, thought it could use some attention.) Russian title: ""Razvedchitsy.""",103957002,103957002,<br\//>,comment,1575428905,1,False,False,,,103957002,,9,0,[],0,approved,0,1576874904,Jim,85118711,"Raleigh, NC",NULL,NULL
