,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
28,3,1575337921,"Actually, sometimes I wonder how Melania sees the world and her place in it.  I’ve always been curious about women who survive via their looks, the dynamics and trade offs such a life requires, and then what happens when the looks go.  

What a deal with the devil Melania has made.  Was it worth it?  Wouldn’t it have been easier to continue as a professional model than marry someone so cruel?  If she wanted the marriage off ramp, she had to know another opportunity would have come along.  Why this one?

I suspect the payoff for her, besides her own access to luxury (well, something resembling luxury I suppose) was being able to bring her parents here to live in comfort.  

Can’t imagine living like that.  Don’t want to.",103933958,103933958,<br\//>,comment,1575336385,1,False,False,,,103933958,,26,0,"[{'commentID': 103935455, 'status': 'approved', 'commentSequence': 103935455, 'userID': 33032012, 'userDisplayName': 'Mike', 'userLocation': 'Dallas, TX', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Chickpea Better the devil you know, friend, than the devil you don't!"", 'createDate': '1575344877', 'updateDate': '1575648048', 'approveDate': '1575350407', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933958, 'parentUserDisplayName': 'Chickpea', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935455', 'isAnonymous': False}]",1,approved,0,1592047830,Chickpea,70895960,California,NULL,NULL
29,4,1575337912,Who knows what the lady thinks?  She may have been in a tight spot when she made a deal with the Devil.  There is no comparison to Jackie or Michelle who was/are both educated and charming women.  I see a woman in a gilded cage trying desperately to shield her son from this ongoing tragedy.,103933467,103933467,<br\//>,comment,1575333775,1,False,False,,,103933467,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-b4b6cdc23b89f5d861d8707103e48eee4e0f6d0d2f8217c052e5331aa290b78e.jpg,23,0,[],0,approved,0,1592059704,Creighton Goldsmith,27943006,"Honolulu, Hawaii",NULL,NULL
30,5,1575337875,"There is no universe where this first lady is given adequate scrutiny to uncover who she really is. She has no formal higher education; has held no real job; has done nothing noteworthy with her life prior to being first lady - or in the past three years as first lady; has no redeeming qualities that give inspire confidence in her leadership, integrity or skills. 
Were we to get to know this woman, many would not be surprised by the first lady's ability to make a career off the Trump name. After all, the rest of the family has done exactly the same profiteering while having no known skills, abilities or likeability.",103933874,103933874,<br\//>,comment,1575335971,1,False,False,,,103933874,,52,0,[],0,approved,0,1592060537,John B,87827070,"St. Paul, MN",NULL,NULL
31,6,1575337842,"I can't think of anything less interesting than Trump's wife.

To compare her to Jacklyn Bouvier Kennedy is an absolute insult. Jackie was an educated, refined, sophisticated woman, who turned the White House into the American museum that it is know as today (filled with history, American art and furniture).

There used to be a day when Americans admired the First Lady, despite their respective politics, but Melania's history, former occupation, and overt disinterest and uselessness in the role, has destroyed that.

She couldn't even be bothered to pose with the White House Christmas trees; instead her office released a photo of her back.  Another example of her lack of grace, pose and sophistication.

The Trumps have separate bedrooms. Is that suppose to be a surprise. We all knew it was a sham marriage from the get go.   They deserve each other.",103933621,103933621,<br\//>,comment,1575334691,1,False,False,,,103933621,,52,0,[],0,approved,0,1592060513,Gus,98937401,Southern CA,NULL,NULL
32,7,1575337823,"Let's not forget she fully subscribed to the birther nonsense her husband supported.

It says a lot about their relationship when her husband said ""she has a son"" during the vaping discussions and then had to back peddle saying there is concern for their son.",103934059,103934059,<br\//>,comment,1575336864,1,False,False,,,103934059,,41,0,[],0,approved,0,1592060836,Mary Ann,21165981,Pennsylvania,NULL,NULL
33,8,1575337817,"Jackie Kennedy was the first First Lady in my lifetime. I was too young to take any notice of Mamie Eisenhower. There have been some stinkers in the White House since then, but their wives have always been exemplary--and in the case of the last two Democratic presidents, extraordinary. It's phenomenal that this run of admirable First Ladys should have lasted so long, and that it took so long for someone of Mrs Trump's dubious history notable vacuity and aimlessness to find her way into The White House. If her husband's criminal neglect of climate catastrophe doesn't help terminate western civilization, which seems more and more probable, I suspect we'll see many more Melania Trumps (and many fewer Hilary Rodham Clintons).",103934061,103934061,<br\//>,comment,1575336875,1,False,False,,,103934061,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-97264991739e9e87efef1575d0b81978157ff6babda9b202ce672d85f9d17336.jpg,22,0,[],0,approved,0,1592047938,Michael Joseph,59849237,Rome,NULL,NULL
34,9,1575337747,"I do not understand . As far as I can tell, Mrs Trump has done nothing notable except generating rumors about herself, and we now have a book seemingly dedicated to repeating these rumors . This seems to be the prototypical ""tell all"" that tells nothing at all .  It reminds me of CNN News .",103933802,103933802,<br\//>,comment,1575335609,1,False,False,,,103933802,,10,0,[],0,approved,0,1576285506,pgd,56476540,thailand,NULL,NULL
35,10,1575334634,"Melania received an ""Einstein"" visa to the US--her ""special talent"" was being a model. She subscribed to the ""birther"" conspiracy. Referred to herself as ""the most bullied person on the planet."" She's married to a mob boss who has called women ""pigs"" and ""dogs"" and who vilifies his critics..  Her ""Be Best"" campaign is supposedly meant to alert kids to bullying. 
Why would I waste my beautiful mind on a book about a beautifully groomed, vacant person who is complicit in the awfulness perpetrated by her husband upon the country of my birth?! ?",103932902,103932902,<br\//>,comment,1575330725,1,False,False,,,103932902,,90,0,[],0,approved,0,1592060033,Karen DeVito,76126950,"Vancouver, Canada",NULL,NULL
36,11,1575334612,"She probably does put a lot of thought into what she wears. She was a model, after all. What they are is what they wear and they serve no other purpose than that. If she has brains, ambition to ""be more,"" an education, talent, charm, a personality, a sense of humor or deeply-held convictions, I haven't seen any signs of them. That she is an Ice Queen and can barely stand her husband is as plain as day, though, but her job as Mrs. Trump is to be an attractive paper doll, a mannequin, arm-candy, and to sit down and shut up and not violate the wording of her NDA lest he throw her out of the country along with the rest of the immigrants.",103933316,103933316,<br\//>,comment,1575332883,1,False,False,,,103933316,,38,0,[],0,approved,0,1592061107,Jackie,39829733,Missouri,NULL,NULL
37,12,1575334539,"We don't have to delve into unknown mysteries about Melania. We know she is married to someone she knows is a serial cheater, a liar and an abuser. He's crude in public and likely even more crude in private. He is overweight, borderline obese. It's hard to see how Melania could like that combination in a husband. He had the money, however, and that was the main thing for her, doubtless. She will almost certainly divorce him after he leaves office and she can secure a goodly share of his money without him.",103933171,103933171,<br\//>,comment,1575332094,1,False,False,,,103933171,,47,0,[],0,approved,0,1592060694,lester ostroy,17091835,"Redondo Beach, CA",NULL,NULL
38,13,1575334467,"Today I happened to watch the silly, supremely entertaining 80’s movie Dirty Rotten Scoundrels with Steve Martin, Michael Caine and Glenne Headly about con artists in the south of France. It made me think of the Trump family, a big group of grifters, Melania included, except they aren’t charming or comical.",103933268,103933268,<br\//>,comment,1575332615,1,False,False,,,103933268,,39,0,[],0,approved,0,1592061050,Kally,32410781,Kettering,NULL,NULL
39,14,1575333885,The only evidence we need of Melania's utterly lacking character is her choice of husband.,103933017,103933017,<br\//>,comment,1575331243,1,False,False,,,103933017,,67,0,[],0,approved,0,1595857051,Sarah,51397002,Chicago,NULL,NULL
40,15,1575333515,"@KMW
She has achieved a lot in her short life-span. Like what?",103933165,103933165,<br\//>,comment,1575332077,1,False,False,,,103933165,,33,0,[],0,approved,0,1592050802,NNI,71181385,Peekskill,NULL,NULL
41,16,1575333491,The triumph of superficiality...of form versus substance.,103933064,103933064,<br\//>,comment,1575331540,1,False,False,,,103933064,,17,0,[],0,approved,0,1575671927,Robbiesimon,67151326,Washington,NULL,NULL
42,17,1575333477,"What a shame that there seems so little to share other than Mrs. Trump's clothing choices, vague jabs, and tussles in her personal relationships.",103932577,103932577,<br\//>,comment,1575329082,1,False,False,,,103932577,,12,0,[],0,approved,0,1575816518,David,1215009,PNW,NULL,NULL
43,18,1575333340,I’d love to read the prenup.,103932561,103932561,<br\//>,comment,1575329025,1,False,False,,,103932561,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2db569c067e7df20ae3a54309ebb39c2c687d849812ad55358c937565ad89193.jpg,22,0,[],0,approved,0,1592007977,Doremus Jessup,43507596,Moving On,NULL,NULL
44,19,1575333320,"There are those that feel sorry for Melania Trump.  I'm not one of those people.  She was a fully grown adult woman when she met and married Donald Trump and his reputation for treating women horribly and cheating everyone he could was well known.  That she finds herself as First Lady is, I'm sure, as much a surprise to her as the rest of us.  I'm sure she longs for the day she can disappear back into Trump Tower and I'm totally on board with that day coming soon.",103932693,103932693,<br\//>,comment,1575329618,1,False,False,,,103932693,,64,0,[],0,approved,0,1592060484,Vivi,86510998,California,NULL,NULL
45,20,1575330404,Illegal immigrant working on a false visa soft core photo model and utterly free of anything resembling principles ideals policies or programs — the perfect accomplice for the current president,103931775,103931775,<br\//>,comment,1575325438,1,False,False,,,103931775,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-ff9acd159afaa60686d6998bac24312a64ec9033a774251c4183f10670a27a6c.jpg,96,0,[],0,approved,0,1592060492,No name,464875,earth,NULL,NULL
46,21,1575330385,"Melania Trump seems to be savvy and careful. I think she is a lot smarter than people give her credit. I read that she refused to give her phone number to Mr. Trump the first time they met. She is probably going along with all this, in order to protect her son and spare him any trauma if she were to leave Mr. Trump  at this time. Let us see what she does once Mr. Trump leaves  office.",103932127,103932127,<br\//>,comment,1575327093,1,False,False,,,103932127,,11,0,"[{'commentID': 103933184, 'status': 'approved', 'commentSequence': 103933184, 'userID': 63446969, 'userDisplayName': 'KJ', 'userLocation': 'Tennessee', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Jana \nThe boy is thirteen.  She had lots of time to leave before Trump got into office.  More likely, she's hoping he'll die."", 'createDate': '1575332154', 'updateDate': '1592053594', 'approveDate': '1575334642', 'recommendations': 32, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932127, 'parentUserDisplayName': 'Jana', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933184', 'isAnonymous': False}]",1,approved,0,1575844277,Jana,30874529,NY,NULL,NULL
47,22,1575330374,"Oh how refreshing Jill Biden will be as First Lady. One who will take on a cause for a better America, be it education, childrens' issues, or a similar worthwhile use of her position in the White House.
A real First Lady!",103930473,103930473,<br\//>,comment,1575320310,1,False,False,,,103930473,,24,0,"[{'commentID': 103933770, 'status': 'approved', 'commentSequence': 103933770, 'userID': 68845522, 'userDisplayName': 'Allison', 'userLocation': 'Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Carolyn M.: I'm looking forward to next year, when Elizabeth Warren's husband will become the first First Gentleman in the history of the United States. That will be truly refreshing."", 'createDate': '1575335422', 'updateDate': '1592087000', 'approveDate': '1575337738', 'recommendations': 35, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103930473, 'parentUserDisplayName': 'Carolyn M.', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933770', 'isAnonymous': False}]",1,approved,0,1592050862,Carolyn M.,63324910,Maryland,NULL,NULL
48,23,1575330358,"Melania doesn't look very happy. Even as a model who is used to being photographed, she always wears a mask that you can't see through.",103932453,103932453,<br\//>,comment,1575328521,1,False,False,,,103932453,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-68635dcc23f6e8fde7b5eaedd1467d6491c285b97ab426e6981bd18f1a69d443.jpg,25,0,"[{'commentID': 103933453, 'status': 'approved', 'commentSequence': 103933453, 'userID': 37480451, 'userDisplayName': 'Froon', 'userLocation': 'Upstate', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""That's a result of all the plastic surgery she's had."", 'createDate': '1575333708', 'updateDate': '1592048148', 'approveDate': '1575338158', 'recommendations': 26, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932453, 'parentUserDisplayName': 'BQ', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933453', 'isAnonymous': False}]",1,approved,0,1592086986,BQ,54520006,WPB FL,NULL,NULL
49,24,1575330251,"“By-and-by ladies will form a part of the membership of all the legislatures in the world; as soon as they can prove competency they will be admitted”. (Mark Twain, “Stirring Times in Austria”, 1898).  Melania Trump has contributed nothing to women or women’s rights.   She has set us back decades.",103932338,103932338,<br\//>,comment,1575327964,1,False,False,,,103932338,,22,0,[],0,approved,0,1592048155,Moe Mom,70715367,"Haddonfield, NJ",NULL,NULL
50,0,1575330231,"All this cynicism good and all, but (suffering what she must) doesn’t Melania deserve a rallying of support for and around her?  Can’t get more symbolically feminist or pop than that.",103931937,103931937,<br\//>,comment,1575326229,1,False,False,,,103931937,,2,0,[],0,approved,0,1575350503,Frazier,79454711,"Kingston, NY",NULL,NULL
51,1,1575330102,"Who cares about “Free, Melania”  or “I really don’t care”?

What we do care about is how she and her parents got their immigration status.  What a mockery of the system and Trump's current policies.",103931954,103931954,<br\//>,comment,1575326285,1,False,False,,,103931954,,60,0,[],0,approved,0,1592060537,Wang An Shih,73908392,Savannah,NULL,NULL
52,2,1575330033,"I find her to be one of the biggest hypocrites on the planet. 

Melania says she cares about children but what exactly has she done for the children who were locked up behind fences and without any record keeping of who their parents are?

Melania seems to follow orders, not to rock the boat of her husbands re-election. No guts, no glory. 

All the people who surround Trump are just cowards who won't challenge him on the things he does that are inhumane, including his wife.",103931886,103931886,<br\//>,comment,1575325978,1,False,False,,,103931886,,60,0,[],0,approved,0,1592060276,Sandi,85875043,Virginia,NULL,NULL
53,3,1575329978,Who really cares?   I only care that the whole lot is out of there in January 2021.,103932014,103932014,<br\//>,comment,1575326575,1,False,False,,,103932014,,54,0,[],0,approved,0,1592060433,Footie4Ever,79277956,USA,NULL,NULL
54,4,1575329969,Her parents overstayed their Visas...you will not see any Trump lovers suggesting we deport them.,103932098,103932098,<br\//>,comment,1575326970,1,False,False,,,103932098,,37,0,"[{'commentID': 103934040, 'status': 'approved', 'commentSequence': 103934040, 'userID': 13910900, 'userDisplayName': 'Annlindgk', 'userLocation': 'Las Vegas, NV', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@David: They're now citizens. Big surprise, right?"", 'createDate': '1575336781', 'updateDate': '1592048201', 'approveDate': '1575338021', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932098, 'parentUserDisplayName': 'David', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934040', 'isAnonymous': False}]",1,approved,0,1592061154,David,74538440,NY,NULL,NULL
55,5,1575329966,"Not just a birther but she financially ruined a blogger for merely passing on a scandalous story about her that could not be proven. Yet, she has no problem with the thuggish lies of her husband meant to terrify and do harm to others. I find her akin to an old world wife who seeks power and coin by way of a symbiotic marital relationship. A bully husband with money checks a few boxes. She will not be remembered as an American First Lady.",103931896,103931896,<br\//>,comment,1575326017,1,False,False,,,103931896,,55,0,[],0,approved,0,1592060564,william phillips,47096394,louisville,NULL,NULL
56,6,1575329867,"This is a woman who came here illegally, overstayed her visa, obtained citizenship through questionable means and brought her  family along through the type of chain migration her husband is looking to abolish. A birther, a trophy wife, a plagiarist and like her husband, a liar (Five languages and a degree in architecture? Ha!) Why are none of these very significant issues mentioned in this puff piece?",103931468,103931468,<br\//>,comment,1575324140,1,False,False,,,103931468,,94,0,[],0,approved,0,1592060575,Stevie Matthews,51009891,Philadelphia,NULL,NULL
57,7,1575329822,That she’s a birther says it all.,103931063,103931063,<br\//>,comment,1575322497,1,False,False,,,103931063,,41,0,[],0,approved,0,1592060818,Fkeating,55682604,Philadelphia,NULL,NULL
58,8,1575329399,"Melania is a beautiful, well-dressed, empty shell of a woman who has done absolutely nothing useful as First Lady.  

Is there anything less interesting or relevant than a column about her? The only thing that comes to mind is the recent column about how Marla Marples spends her Sundays.

I don't really care (about Melania).  Do you?",103931717,103931717,<br\//>,comment,1575325155,1,False,False,,,103931717,,61,0,"[{'commentID': 103933729, 'status': 'approved', 'commentSequence': 103933729, 'userID': 76616458, 'userDisplayName': 'Callie Rose', 'userLocation': 'Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@LauraF \nShe's NOT beautiful...she's plastic."", 'createDate': '1575335208', 'updateDate': '1592048260', 'approveDate': '1575338434', 'recommendations': 29, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931717, 'parentUserDisplayName': 'LauraF', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933729', 'isAnonymous': False}, {'commentID': 103935890, 'status': 'approved', 'commentSequence': 103935890, 'userID': 88751984, 'userDisplayName': 'LauraF', 'userLocation': 'Great White North', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Callie Rose \n\nI happily concede your point.', 'createDate': '1575348030', 'updateDate': '1592048263', 'approveDate': '1575350251', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933729, 'parentUserDisplayName': 'LauraF', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935890', 'isAnonymous': False}]",2,approved,0,1592060209,LauraF,88751984,Great White North,NULL,NULL
59,9,1575329383,... And which 12 languages is it that she’s fluent in?,103931926,103931926,<br\//>,comment,1575326146,1,False,False,,,103931926,,23,0,[],0,approved,0,1592048273,Cali’s Yogi,64459301,S. Central...,NULL,NULL
60,10,1575329321,"She's an embarrassment, just like her husband, only his embarrassment-factor is dwarfed exponentially due to a toxic, dangerous, ignorant cluelessness on so many meaningful fronts...",103930451,103930451,<br\//>,comment,1575320212,1,False,False,,,103930451,,30,0,[],0,approved,0,1592048279,david d,75963449,"Westport, CT",NULL,NULL
61,11,1575329072,"If you really want to feel ill, visit a neighbor as I did this recently and see the Cult 45 fundraising direct mail packages with Melania's return address. The pitch letters are ""signed"" by her, full of woe-is-us about how she and her poor husband are victims. Whoever copywrites this stuff should be ashamed. Sad to report that my neighbor, obviously a contributor, is a retired urban business executive.",103932277,103932277,<br\//>,comment,1575327732,1,False,False,,,103932277,,31,0,[],0,approved,0,1592008151,jerseyjazz,38456356,Bergen County NJ,NULL,NULL
62,12,1575328987,What happened to her anti--cyber bullying campaign? A good place to start would of course be with cyber bullying twitter-in-chief spouse.,103932283,103932283,<br\//>,comment,1575327750,1,False,False,,,103932283,,25,0,[],0,approved,0,1592048304,J A Bickers,65528495,San Francisco,NULL,NULL
63,13,1575328940,"Who cares about her?  Really!  

Is this latest sideshow distraction of any possible significance or relevance to *anything* in our nation or the world?  Apart as an index of how depraved the ""interests"" of the public have become under the influence of this meretricious tinsel regime?",103932210,103932210,<br\//>,comment,1575327440,1,False,False,,,103932210,,9,0,[],0,approved,0,1575737129,NYer,69234747,NYC,NULL,NULL
64,14,1575328820,"So she keeps her stilettos on when she stands next to Karen Pence?  That's funny.  Guess she just wants to ""be best"".  She really ought to give those heels a rest after she turns 50.  Otherwise she'll have foot problems way worse than bone spurs in her old age...",103931901,103931901,<br\//>,comment,1575326042,1,False,False,,,103931901,,24,0,[],0,approved,0,1592048318,YogaGal,65387158,"San Diego, CA",NULL,NULL
65,15,1575328743,"I would love to hear about the work she did when she first set foot in America. Modeling? What agency? Other work... Zero info... Is she shy about the did? 

Investigative reporters, where are you?",103932272,103932272,<br\//>,comment,1575327711,1,False,False,,,103932272,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9bad0b646a755e1120be91fbee397dbabab50f9538177b3904420fefcbaa1876.jpg,30,0,[],0,approved,0,1592059066,Welcome Canada,4954846,Canada,NULL,NULL
66,16,1575328591,"Does anyone remember that when Trump was running, she made him promise that he would not win?  When he did, which was a surprise,  he apparently conveniently forgot that promise, request.... or just ignored it....

This was NOT a job she wanted.",103932290,103932290,<br\//>,comment,1575327792,1,False,False,,,103932290,,4,0,[],0,approved,0,1575672231,Dakmade,39398410,"Chaska, MN",NULL,NULL
67,17,1575328558,I don't care do you?????,103932022,103932022,<br\//>,comment,1575326612,1,False,False,,,103932022,,30,0,[],0,approved,0,1592048343,susan,68638255,san diego,NULL,NULL
68,18,1575328480,"I've seen a few prenups (antenuptial agreements) and I'm quite certain that Melania's goals in life are closely tied to the benchmarks laid out in her prenup.  I wouldn't be surprised if the Trump prenup was amended when he ran for and/or won the presidency.  She's almost definitely waiting on a huge payday, and is contractually bound to keep quiet until (and probably after) his term ends; hence her use of symbolic protest.",103932394,103932394,<br\//>,comment,1575328216,1,False,False,,,103932394,,20,0,[],0,approved,0,1592008200,John,52373453,"Arlington, VA",NULL,NULL
69,19,1575326010,"Wow!  

A First Lady of the United States of America that has nude pictures of herself out there for the whole world to see.  

Wow!",103931589,103931589,<br\//>,comment,1575324616,1,False,False,,,103931589,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2db569c067e7df20ae3a54309ebb39c2c687d849812ad55358c937565ad89193.jpg,40,0,"[{'commentID': 103932055, 'status': 'approved', 'commentSequence': 103932055, 'userID': 81120620, 'userDisplayName': 'tom harrison', 'userLocation': 'seattle', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Doremus Jessup  - That is the Christian right for you.  But Barack wore a tan suit and it was a sign of the End Times.', 'createDate': '1575326754', 'updateDate': '1592105086', 'approveDate': '1575329946', 'recommendations': 53, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931589, 'parentUserDisplayName': 'Doremus Jessup', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932055', 'isAnonymous': False}]",1,approved,0,1592060868,Doremus Jessup,43507596,Moving On,NULL,NULL
70,20,1575326010,"The white hat to which you refer - and link - was worn by Madame L'Orange in France, not England. It's important this stuff is factually correct, n'est-ce pas?",103931608,103931608,<br\//>,comment,1575324666,1,False,False,,,103931608,,15,0,"[{'commentID': 103931957, 'status': 'approved', 'commentSequence': 103931957, 'userID': 16829101, 'userDisplayName': 'M. Imberti', 'userLocation': 'stoughton, ma', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Hazel \n\nActually, she wore that hat in Washington D.C. -  during a state visit of Pres. Macron of France.', 'createDate': '1575326301', 'updateDate': '1575587563', 'approveDate': '1575330367', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931608, 'parentUserDisplayName': 'Hazel', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103931957', 'isAnonymous': False}]",1,approved,0,1575672275,Hazel,76482568,London,NULL,NULL
71,21,1575325902,She is totally useless from a political/patriotic perspective whose sole value in that context is to serve a utilitarian purpose for Donald Trump.  She and her parents had no more right to citizenship than the tens of thousands being denied that right through Trump’s nativist motivations — a motivation that didn’t apply hypocritically to his future wife.  Her value as a First Lady in comparison with other First Ladies going back to Martha Washington is nil.  She offers no charitable or otherwise beneficial example — except perhaps for the Republican Party itself as to how to relate to Donald Trump — i.e.:  as a doormat.,103931788,103931788,<br\//>,comment,1575325507,1,False,False,,,103931788,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-87ca1b6da6511a79d23d67d94365d6e8b332ed0c8ef52e0c44b3c75c90677c94.jpg,61,0,[],0,approved,0,1592060658,John A. Figliozzi,11960208,"Clifton Park, NY",NULL,NULL
72,22,1575325901,"Her partnering with the terrible human we must call our president exhibits values we would never witness with Michelle Obama. ""Woke and classy"" are such clever racial descriptions. 

clever boy.",103931823,103931823,<br\//>,comment,1575325679,1,False,False,,,103931823,,12,0,[],0,approved,0,1575672314,E.F.,63462265,"Austin, TX",NULL,NULL
73,23,1575325900,"Melanie is a do-nothing, mean girl,  First Lady who spends her time contriving passive aggressive ways to manipulate the other women around her to keep them in their place- below her.  Lovely.",103931698,103931698,<br\//>,comment,1575325052,1,False,False,,,103931698,,50,0,[],0,approved,0,1592060559,Deirdre,64397379,New Jersey,NULL,NULL
74,24,1575324933,"STILL waiting for her press conference about how she and her parents came to this country. Waiting, waiting waiting. Don't hold your breath.",103931582,103931582,<br\//>,comment,1575324569,1,False,False,,,103931582,,61,0,[],0,approved,0,1592133966,anon,12829292,atlanta,NULL,NULL
75,0,1575324874,"Most US First Ladies so far have either spent their adult lives steeped in politics, following their husbands' careers and helping along, and/or have had their own accomplished careers.  Melania Trump is neither.  If her modeling stints brought her any modest publicity, it was apparently due to Trump's influence and intervention.  So why would anyone expect that this private woman who clearly is repulsed by politics would behave any differently while in the White House?

She most likely has little if any interest in using her influence to do anything of substantial positive value (and she may be limited in what she can do by the mere association with someone like Trump).  So we should just leave her alone and let her be.  I feel like talking to her is akin to discussing pretty wallpaper - it is there but it is silent to the point of being bereft of any meaning.",103931426,103931426,<br\//>,comment,1575323985,1,False,False,,,103931426,,12,0,[],0,approved,0,1592048452,Marianna,57001367,Houston,NULL,NULL
76,1,1575324378,"Given that Melanija is the mother of Trump's child and he appears to be supporting her entire family, any less-than- glowing opinions she may have about him, his family, their marriage or the political situation are not likely to be shared any time soon. Trying to divine a person's essence from distant vantage points, as this author appears to have done, is not likely to be very illuminating.",103931372,103931372,<br\//>,comment,1575323754,1,False,False,,,103931372,,11,0,[],0,approved,0,1575844457,sealow,77934202,Seattle,NULL,NULL
77,2,1575324378,"Personally, I am not interested in “First Ladies.” Their husbands were elected to office and First Ladies should be kept out of it. 

I’d have great respect for a First Lady who said “leave me out of it.” Or, like so many married couples, just got on with her own career with no official duties related to the White House or the Presidency. I have a feeling that many First Ladies would like that just fine.",103931479,103931479,<br\//>,comment,1575324179,1,False,False,,,103931479,,9,0,[],0,approved,0,1575844464,SAH,65604147,New York,NULL,NULL
78,3,1575323625,"Way back when, I remember, Melanie Trump deadpanning that he didn't marry her for her money and she didn't marry him for his looks.

Bluntly stated and thoroughly self-serving.  They both deserve each other that's for sure.  

And, heaven only knows, how in the world they've ended up at the White House.  

Eleven more months people.  Vote democratic!",103931215,103931215,<br\//>,comment,1575323057,1,False,False,,,103931215,,62,0,[],0,approved,0,1592086870,TSV,51305991,NYC,NULL,NULL
79,4,1575323625,I do not like or care for Melania or anyone close to Trump. Guilt by association? Absolutely.,103931227,103931227,<br\//>,comment,1575323132,1,False,False,,,103931227,,33,0,[],0,approved,0,1592048492,Eric,36831321,New York,NULL,NULL
80,5,1575323625,"I really hope, dear NYT, that these comments are not considered uncivil.

People project their fantasies unto the First Lady. Melania has not been silent as people say. She has spoken out on topics of interest to her. Some may chose to ignore her words and deeds if they don't match with their projection of her as a silent victim of the president.",103931256,103931256,<br\//>,comment,1575323265,1,False,False,,,103931256,,2,0,"[{'commentID': 103932230, 'status': 'approved', 'commentSequence': 103932230, 'userID': 32669069, 'userDisplayName': 'New York Times reader', 'userLocation': 'Boston', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@kim She spoke up to support Donny's bither theories.  So there's that."", 'createDate': '1575327561', 'updateDate': '1592008329', 'approveDate': '1575329934', 'recommendations': 24, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931256, 'parentUserDisplayName': 'kim', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932230', 'isAnonymous': False}]",1,approved,0,1575325537,kim,69555093,nyc,NULL,NULL
