,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
63,13,1575391078,"At the close of the 21st century’s second decade, women freely choosing to not be another’s partner is news?",103940655,103940655,<br\//>,comment,1575382846,1,False,False,,,103940655,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-3e5335f8cc246256844065b039db11b07a0137ad480b88ce47b686273ffe1748.jpg,1,0,[],0,approved,0,1575396831,Mary Sievert,34341339,"Jumping Off Place, NW Alabama",NULL,NULL
64,14,1575391076,"Wrapped up in oneself, is self-seeking, there’s no other love than one’s own love for oneself.",103933016,103933016,<br\//>,comment,1575331241,1,False,False,,,103933016,,0,0,[],0,approved,0,1575391076,Vin,46953647,NYC,NULL,NULL
65,15,1575391076,"You're less likely to search for a soul mate if you're wealthy and/or have a fulfilling career. For the rest of us, the elusive search for love is both a spiritual and practical quest: who is going to love me no matter what and who is going to help with the bills? In the end, some people simply need relationships and some don't. The good thing is now women can choose without being labeled ""old maids.""",103933260,103933260,<br\//>,comment,1575332570,1,False,False,,,103933260,,2,0,[],0,approved,0,1575396846,figure8,381541,"new york, ny",NULL,NULL
66,16,1575391076,Of course you can. We hold this to be self evident.,103933922,103933922,<br\//>,comment,1575336205,1,False,False,,,103933922,,0,0,[],0,approved,0,1575391076,Harry Grimes,2955,NJ,NULL,NULL
67,17,1575390771,"Now that the Supreme Court has affirmed the constitutional right to same-sex marriage,  those who intend to be their own soul mates should consider solidifying that relationship with a formal wedding ceremony.",103933060,103933060,<br\//>,comment,1575331500,1,False,False,,,103933060,,5,0,"[{'commentID': 103934946, 'status': 'approved', 'commentSequence': 103934946, 'userID': 71408166, 'userDisplayName': 'Debbie', 'userLocation': 'Boston', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Registry and party included?', 'createDate': '1575342022', 'updateDate': '1575399775', 'approveDate': '1575399775', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933060, 'parentUserDisplayName': 'Jay Orchard', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934946', 'isAnonymous': False}]",1,approved,0,1575390986,Jay Orchard,46915453,Miami Beach,NULL,NULL
68,18,1575390745,"A housekeeper is way cheaper than a wife. The dishes and the toilets sparkle, and conversation, while limited, does not include a list of my character defects.",103936089,103936089,<br\//>,comment,1575349796,1,True,False,,,103936089,,38,0,"[{'commentID': 103944767, 'status': 'approved', 'commentSequence': 103944767, 'userID': 25940432, 'userDisplayName': 'vp', 'userLocation': 'la', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@phil morse thank you for validating Emma Watson's and an increasing number of other women's choice"", 'createDate': '1575391703', 'updateDate': '1575875013', 'approveDate': '1575393032', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936089, 'parentUserDisplayName': 'phil morse', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944767', 'isAnonymous': False}, {'commentID': 103944832, 'status': 'approved', 'commentSequence': 103944832, 'userID': 87678737, 'userDisplayName': 'Marshall', 'userLocation': 'Austin', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@phil morse \nAs a handyman is cheaper than a husband.   Too many men seeking a nurse with a purse!', 'createDate': '1575391817', 'updateDate': '1577716916', 'approveDate': '1575393033', 'recommendations': 22, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103936089, 'parentUserDisplayName': 'phil morse', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944832', 'isAnonymous': False}]",2,approved,0,1579205293,phil morse,1268683,"cambridge, ma",NULL,NULL
69,19,1575390731,"Thomas Merton, a Trappist monk, eventually concluded, ""Love is our true destiny. We do not find the meaning of life by ourselves alone - we find it with another.""

The journey can be challenging, but I firmly believe Merton was right.",103933464,103933464,<br\//>,comment,1575333747,1,True,False,,,103933464,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-4b510cd39fb5f994dda99e713d4a9311029186ba379061648fc94515ae1286d7.jpg,25,0,"[{'commentID': 103934075, 'status': 'approved', 'commentSequence': 103934075, 'userID': 76802650, 'userDisplayName': 'Frank', 'userLocation': 'WI', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Didier I don't think anyone would disagree that, for you, he was absolutely correct."", 'createDate': '1575336936', 'updateDate': '1575829199', 'approveDate': '1575338601', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933464, 'parentUserDisplayName': 'Didier', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934075', 'isAnonymous': False}]",1,approved,0,1576278232,Didier,50210704,Charleston. WV,NULL,NULL
70,20,1575390674,"Gave up looking or even wanting a partner for retirement and never been happier. Finally, there’s a me after a lifetime of everyone else.",103939113,103939113,<br\//>,comment,1575379191,1,True,False,,,103939113,,42,0,"[{'commentID': 103944999, 'status': 'approved', 'commentSequence': 103944999, 'userID': 58277761, 'userDisplayName': 'Loretta Marjorie Chardin', 'userLocation': 'San Francisco', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Terry This article almost moved me to tears.  After 23 years of the wrong marriage, I\'ve been single for 38 years.  (Too) much of that time was hoping I could find another partner.  Like so many, I have been conditioned to think I couldn\'t be truly happy and fulfilled without one.  Think of popular songs - eg.  ""Love and marriage go together like a horse and carriage,\' or ""You\'re nobody \'til somebody loves you.""  Etc., etc.', 'createDate': '1575392162', 'updateDate': '1579023179', 'approveDate': '1575392163', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103939113, 'parentUserDisplayName': 'Terry', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944999', 'isAnonymous': False}]",1,approved,0,1579023170,Terry,75806689,California,NULL,NULL
71,21,1575390538,"I adore being single, although being in Portland I've gone with ""solo-polyamourous""...I have been in every sort of relationship imaginable and I am definitely more in love with myself than any partner I've ever had, so this makes sense for me. I'm too selfish to put my partners needs ahead of my own. It's easier to date people who like to be by themselves most of the time and occasionally seek sexual solace or emotional comfort with friends. I see children, in this day and age, as a hostile gesture...we need to depopulate the planet so that it can heal, not have more kids. I prefer long, languid hours alone to time with a partner or spouse. Coupling was always designed to give the state more power and to rope people into needing large incomes to support their hetero-normative lifestyles. Those days are over. Now we can be whatever we want.",103930687,103930687,<br\//>,comment,1575321120,1,True,False,,,103930687,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-4e5fccfd17cc137077ec380dd64d13defb9a50450141106e8e98dbe537f44527.jpg,42,0,[],0,approved,0,1576195676,Jeffrey Gillespie,61908641,"Portland, Oregon",NULL,NULL
72,22,1575390499,"The only reason for the existence of this planet and this dimension is spiritual growth.  This entails having a wide range of experience so that we can know the difference between love and not-love.  Each person is on an individual path of growth so in that sense, yes, we are the one we are looking for, the ""we"" being ourselves as Soul, neither male nor female, but whole.
Prior to birth we reviewed options and advantages (i.e. growth opportunities) in order to imprint milestones that we will hopefully notice at the right time during our life.  Meet this person, have this experience, avoid a certain reaction, say one thing to change this person's life. These karmic situations and ""debts"" help us to learn and grow.  When the karma is satisfied, which means seeing the situation for what it is and letting it go, then the connection to that situation or that person starts to dissipate, and you move on to the next.  Again, it is all an individual path of experience.

However, it should be obvious that having a partner to support your journey can be very advantageous, including the endless opportunities to give love and confront your own shortcomings. Some people do this with a cat, but I would argue that a person will reflect more and greater opportunities to confront yourself.",103944223,103944223,<br\//>,comment,1575390497,1,False,False,,,103944223,,1,0,[],0,approved,0,1575921607,8th Doctor,99833046,Washington DC,NULL,NULL
73,23,1575390456,"Neither the article nor the thoughtful comments posted thus far touch upon the economic aspects of singlehood. The two examples in the article are women who have plenty of money to burn. I appreciate that successful, independent women were featured, but statistically women still have lower earning power than men. 

I was married for 8 of my 66+ years and gave birth to 3 children with unsupportive fathers, yet all of them now have college educations. Not until they completed college did I start saving money for my retirement.

I have not dated in the 30 years since separating --for various reasons-- primarily because I did not want to go through another heart-wrenching breakup --whether via divorce or death. 

Now I am living very frugally and often wonder if my father was right in suggesting that I remarry for economic reasons. Of course, there's no guarantee that being coupled would have resulted in my owning a home or being able to buy a newer car or even put more essentials into my shopping basket without waiting until I run out. 

It seems another article on the financial costs of remaining single vs. coupling is waiting to be penned.",103931536,103931536,<br\//>,comment,1575324416,1,True,False,,,103931536,,105,0,"[{'commentID': 103932741, 'status': 'approved', 'commentSequence': 103932741, 'userID': 68845522, 'userDisplayName': 'Allison', 'userLocation': 'Texas', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Lone Poster: Yes, as is frequently the case with the NY Times, wealthy celebrities are presented as models to emulate, without any mention of how wealth allows single people many more opportunities and choices than most non-wealthy people have available to them.', 'createDate': '1575329857', 'updateDate': '1576616889', 'approveDate': '1575338601', 'recommendations': 26, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931536, 'parentUserDisplayName': 'Lone Poster', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932741', 'isAnonymous': False}, {'commentID': 103935696, 'status': 'approved', 'commentSequence': 103935696, 'userID': 65180243, 'userDisplayName': 'Amy Luna', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Lone Poster I have been single nearly my entire adult life. I have also practiced voluntary simplicity and most years made at or below the poverty level income. And my life has been incredibly rich. So, don\'t bang the one note ""that only works for privileged women"" drum. It doesn\'t apply to happiness. Research shows that once basic needs are met, income is not related to happiness.', 'createDate': '1575346543', 'updateDate': '1576195830', 'approveDate': '1575346544', 'recommendations': 13, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931536, 'parentUserDisplayName': 'Lone Poster', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935696', 'isAnonymous': False}, {'commentID': 103943301, 'status': 'approved', 'commentSequence': 103943301, 'userID': 66343705, 'userDisplayName': 'Mexico Mike', 'userLocation': 'Guanajuato', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-e8e31e61fc8c751c7031028586f670d037910062baa8a40395138bb698f629fb.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Amy Luna \nYour research isn't helpful. In my life cashflow actualizes fulfillment, the ability to fund useful activity or pursuits. I've lived broke or frugally much of my life and one thing I know is money buys happiness."", 'createDate': '1575388372', 'updateDate': '1576616913', 'approveDate': '1575388373', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103935696, 'parentUserDisplayName': 'Lone Poster', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943301', 'isAnonymous': False}]",6,approved,0,1577113545,Lone Poster,68154130,Chicagoland,NULL,NULL
74,24,1575390415,"I hit the jackpot when I was 31. I saw a young woman coming down the hallway towards me and, for reasons I can't explain, I knew she was the ""one"" for me. 

As it turned out, she was. Throughout our 39 year relationship and marriage we could talk about most everything and we enjoyed experiencing the world around us, which we did, children in tow from the beginning. In short, we learned. From each other and from the world around us. And that taught us about ourselves.

She's gone now, having died from pancreatic cancer 18 months ago. For a while, I thought my life was over. I had nobody to share anything with and without sharing, there wasn't a lot of meaning to whatever I was learning. 

What has come to me more recently, however, is more curiosity. At first, satisfying my curiosity was a way to kill time, whatever time I had left. And then, almost by chance, I discovered others who were curious about some of the same things. And so, I'm back to sharing. Sometimes there are walls too high for some thoughts to be shared, but at my age I'm not particularly concerned about what others may think of me. If they think my curiosity is odd, I think their lack of it is even odder.

I would find it hard to find fulfillment alone. Thankfully, I'm finding it in other places besides marriage.",103934079,103934079,<br\//>,comment,1575336954,1,True,False,,,103934079,,141,0,"[{'commentID': 103935732, 'status': 'approved', 'commentSequence': 103935732, 'userID': 58527012, 'userDisplayName': 'Gina', 'userLocation': 'austin', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-0713d71b20a72d641f612bdffa0b54a1d55991625e12d76d1f6adec4ddbbdd97.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Jack Hartman Much love to you for sharing that in the way you did.  It is was refreshing to see the tenderness.  We only have one go.  Be curious and live it out.', 'createDate': '1575346873', 'updateDate': '1575838944', 'approveDate': '1575346874', 'recommendations': 24, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934079, 'parentUserDisplayName': 'Jack Hartman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935732', 'isAnonymous': False}, {'commentID': 103943191, 'status': 'approved', 'commentSequence': 103943191, 'userID': 96235061, 'userDisplayName': 'MJ McFarland', 'userLocation': 'Boston', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Jack, what a beautiful love story. I’m so sorry your wife is gone, but I’m happy for you that you were able to experience the type of love that I think most of us have hoped for. She was a lucky woman to have you. God bless.\n\nMary', 'createDate': '1575388096', 'updateDate': '1576617021', 'approveDate': '1575388097', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934079, 'parentUserDisplayName': 'Jack Hartman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943191', 'isAnonymous': False}]",2,approved,0,1579205336,Jack Hartman,60604231,"Holland, Michigan",NULL,NULL
75,0,1575390352,"I’m self-partnered despite my best efforts to attract a partner.  Lots of false starts, first dates, and near-misses but at 54 it appears that not everyone is destined to have a partner.  I find it a bit irritating to read others comments that imply that self-partnering is some kind of narcissistic fad.  For some of us, it’s just life.",103935980,103935980,<br\//>,comment,1575348764,1,True,False,,,103935980,,171,0,"[{'commentID': 103944620, 'status': 'approved', 'commentSequence': 103944620, 'userID': 79314688, 'userDisplayName': 'ponchgal', 'userLocation': 'LA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Bridget. I agree. I might add that I also object to the characterization of self partnering as a hostile stance. At 71 years old, I have only recently come to undertand that some of us are meant to be alone. Of course, I would like to find a partner to share ideas and explorations, but at my age and circumstances, this is probably not going to happen. And that's ok too."", 'createDate': '1575391441', 'updateDate': '1575841340', 'approveDate': '1575391442', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103935980, 'parentUserDisplayName': 'Bridget', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944620', 'isAnonymous': False}]",1,approved,0,1577721497,Bridget,71406051,USA,NULL,NULL
76,1,1575390319,"My late wife died of cancer after a long period of illness. I stood by her side the entire time, and by so doing developed a deep and intimate rapport with her, the likes of which I could never have imagined before then. When my time comes, I would like to hold the hand of another special someone. Holding my own hand is a sad and depressing thought.",103931196,103931196,<br\//>,comment,1575322979,1,True,False,,,103931196,,146,0,"[{'commentID': 103944603, 'status': 'approved', 'commentSequence': 103944603, 'userID': 85521231, 'userDisplayName': 'Billadonna', 'userLocation': 'PA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Peter I hear you. I lost mine almost three years ago after a long battle with cancer and all that goes with it. While I'm perfectly happy being single now in my 50s, the idea of facing old age and  death without someone who truly knows and loves me by my side is terrifying. I'm childless and have few relatives, most much older than I am. Friends are wonderful, but no friend is going to give up that much time and emotional energy when my time comes. Nor would I ask them to--having done all the intimate, caring things it takes to see someone through to their death, I know what an emotional and physical toll it takes. I wish us both good health and to die in our sleep in old age."", 'createDate': '1575391410', 'updateDate': '1576440468', 'approveDate': '1575391411', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103931196, 'parentUserDisplayName': 'Peter', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944603', 'isAnonymous': False}]",1,approved,0,1579205357,Peter,80594016,Vermont,NULL,NULL
77,2,1575390179,"This makes a lot of sense. I would only add that we have different needs, and ways of expressing ourselves, at different ages. Having been a husband for many years, and raised a child, at this point in my life I find that friends and activities I care about are fulfilling for me. The tug of finding a new ""one"" to replace the one who is no longer there is like a sliver in the brain, especially when most of one's friends are still coupled. But being alone, and involved with life, is far preferable to coupling out of desperation, or loneliness. Knowing how to be a good partner to yourself is nearly as challenging as learning how to be a good partner in a marriage, I find. But worth it.",103930355,103930355,<br\//>,comment,1575319890,1,False,False,,,103930355,,203,0,[],0,approved,0,1579023656,JayJay,60702573,Los Angeles,NULL,NULL
78,3,1575390139,"After being widowed for three years, I have established that being single is the healthiest life choice for me.  My husband gave me lots of freedom and space, and most males, in my experience need a lot more attention and control over me than I am willing to give.  I still love my husband very deeply and I talk to him every day.  The  love we shared is enough for this lifetime.  I have a close network of family and friends, and I am committed to deepening those relationships.  Being single is wonderful.",103929886,103929886,<br\//>,comment,1575317992,1,True,False,,,103929886,,370,0,"[{'commentID': 103932668, 'status': 'approved', 'commentSequence': 103932668, 'userID': 51878992, 'userDisplayName': 'Socrates', 'userLocation': 'Downtown Verona. NJ', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-e6a09982812fd861b62fa6d7fccd8b7b522e5356082b8c5f071cbe873c2eb663.jpg', 'commentTitle': '<br\\//>', 'commentBody': 'Well played, amc !~', 'createDate': '1575329483', 'updateDate': '1575430226', 'approveDate': '1575399776', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103929886, 'parentUserDisplayName': 'amc', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103932668', 'isAnonymous': False}]",1,approved,0,1593504344,amc,58246257,Cincinnati,NULL,NULL
79,4,1575389697,"It takes a lot of psychological strength to go it alone, to not succumb to the pressures of our couples' culture. I know from experience  that being alone and not lonely is possible. I also know from experience that you can find your soulmate and live very happily as a couple with the right person. My husband is so supportive and kind, sometimes I wonder if I'm dreaming. I have experienced the hell of being in a toxic relationship so I appreciate what I have found all the more, a healthy love with a man who truly wants me to be my own person. But  marriage and family is not for everyone. To be on your own, to choose singlehood and self partnering is the ultimate in a free society that values individualism.",103938527,103938527,<br\//>,comment,1575377450,1,True,False,,,103938527,,23,0,[],0,approved,0,1590995454,Ellen S.,66760344,by the sea,NULL,NULL
80,5,1575389600,"I'm sure when you are young, rich, famous, and surrounded by sycophants the idea of ""self-coupling"" might make some sense. Let's see what happens as time goes on, show business is hard and full of illusions. What's leftover after the A list status is gone?

It seems a cold intellectual view to think we can all be islands unto ourselves. Especially considering the increased suicide rate in girls, seemingly in direct correlation with social media use and screen time, where insurmountable ideals like these (and others) may seem real and attainable.",103943825,103943825,<br\//>,comment,1575389599,1,False,False,,,103943825,,3,0,[],0,approved,0,1575399710,Jonathan,23234275,Philadelphia,NULL,NULL
81,6,1575389255,"Self-partnering on a journey of discovery with a rich social network of friends and family. Not so desolate or less desirous an outcome then one may imagine. Its not a nunnery or a hermitage constrained by rigid vows of self restraint. Nor a coupled path of monogamy like Ospreys.

Welcome to the world of experiential engagements kayaking In Mare Inventa.",103937019,103937019,<br\//>,comment,1575366269,1,False,False,,,103937019,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-cde381d018fa7a9eecee3b5a797af498816e72cc0c635e5796732563561b46d8.jpg,2,0,[],0,approved,0,1576006822,Tabula Rasa,36792374,Monterey Bay,NULL,NULL
82,7,1575389255,Alice Walker wrote about this in her powerful essay Beauty: When the Other Dancer is the Self.,103937500,103937500,<br\//>,comment,1575372857,1,False,False,,,103937500,,0,0,[],0,approved,0,1575389255,Galway Girl,81585724,US,NULL,NULL
83,8,1575389252,"What has long perplexed me is how so many people, having failed to find ""The One"", settle for ""Anyone"".",103937163,103937163,<br\//>,comment,1575369008,1,False,False,,,103937163,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-9c0719ff6e1720ea14bd0e0772453d69afbfdbeff3cdbe942c7d8774dc5debfa.jpg,4,0,[],0,approved,0,1575825332,Alan R Brock,13430202,Richmond VA,NULL,NULL
84,9,1575388570,"Both are women. I wonder how many men would choose to “self-partner”.  If mostly women (which I suspect is the case), a good question might be: why?",103943381,103943381,<br\//>,comment,1575388569,1,False,False,,,103943381,,3,0,"[{'commentID': 103944250, 'status': 'approved', 'commentSequence': 103944250, 'userID': 342997, 'userDisplayName': 'MCC', 'userLocation': 'Pdx, OR', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@KH Good observation.  While I am sure there are male-female partnerships that are rewarding to both in equal measure, I think the power imbalance between men and women that persists despite women’s progress in the work domain means that women find their relationships with men less satisfying than the other way around.   As women become less dependent on men for a roof over their head, and can control whether and when to have children they likewise become more aware of other ways of living that do not include having to take care of the domestic needs of men.', 'createDate': '1575390571', 'updateDate': '1575424283', 'approveDate': '1575390572', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103943381, 'parentUserDisplayName': 'KH', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944250', 'isAnonymous': False}, {'commentID': 103944006, 'status': 'approved', 'commentSequence': 103944006, 'userID': 72297385, 'userDisplayName': 'MC', 'userLocation': 'Charlotte', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@KH \nI think that it has always been OK for men to be perpetual bachelors. That whole ""playboy"" lifestyle was envied for men. Bachelors, playboys, players- all have a pretty revered place in our society. So lots of men have self partnered and been lauded for it.\nWomen always used to get the ""spinster"", ""desperate"" edit if they ended up single. If you were not in a relationship you were either looking for one or ""given up"". It\'s nice to see these women put themselves first and be OK with singledom instead of trying to make it work or being ashamed of their ""status"".', 'createDate': '1575390031', 'updateDate': '1575482915', 'approveDate': '1575391081', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103943381, 'parentUserDisplayName': 'KH', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103944006', 'isAnonymous': False}]",2,approved,0,1575390707,KH,33133239,Desert Land,NULL,NULL
85,10,1575387291,"I find this article sad. Yes, we should do all we can to be as kind, loving and fulfilling to ourselves as possible.

But to suggest that that is the same as finding a soul mate to experience life with seems ridiculous to me. I honestly don't know what percentage of people (single or married) achieve a true life partner, but I don't think that disparages the value of it.

And I suspect being rich and famous like Ms. Watson or Lizzo, makes it far easier to face life ""alone"" than it is for most of us.",103942799,103942799,<br\//>,comment,1575387290,1,False,False,,,103942799,,4,0,"[{'commentID': 103943291, 'status': 'approved', 'commentSequence': 103943291, 'userID': 46001542, 'userDisplayName': 'D Greitzer', 'userLocation': 'Ridgeway, ON', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Sparky The article does say that those who do find a suitable partner ""hit the jackpot.""  The author still understands the beauty of finding someone to share your journey of fulfillment.  The author is just pointing out that those who are not lucky enough to find such a partner can still have a happy and fulfilling life.  That\'s not sad; it\'s empowering.  It\'s saying that young people haven\'t failed if they haven\'t found their perfect mate; they don\'t have to settle just because society validates married people.  Single people might be doing what\'s best for them.', 'createDate': '1575388334', 'updateDate': '1575424379', 'approveDate': '1575388335', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103942799, 'parentUserDisplayName': 'Sparky', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103943291', 'isAnonymous': False}]",1,approved,0,1575399783,Sparky,56388038,NYC,NULL,NULL
86,11,1575386791,Having enough fiscal resources to marry and maintain independence is increasingly difficult in this age of income inequality. Areas of the country that are economically disadvantaged (think red states) have lower rates of marriage simply because they don't have the money to be married. The emotional high of finding 'the one' does not always last.,103942600,103942600,<br\//>,comment,1575386790,1,False,False,,,103942600,,0,0,[],0,approved,0,1575386791,Bruce Maier,75684432,"Shoreham, BY",NULL,NULL
87,12,1575384031,"“...make your life what it’s supposed to be.” This begs the question, who said your life was supposed to be a certain way? Is there an actual yardstick out there by which we’re supposed to measure ourselves? And if the yardstick only exists in our mind, what then? 

I’m all for individuation in the Jungian sense, but even he said that it never ends, that we’re always on the way to becoming something else. And certainly, he believed that you can only actualize certain parts of yourself in relationship with another human being. The contradiction here is that actualizing those parts of yourself in a relationship come from letting go of your ego concerns — not putting your needs ahead of your partner’s. And for most people, actual sacrifice for the good of another is definitely not what “life is supposed to be.” 

As Tibetan Buddhists say, the only true suffering comes from wishing exclusively for your own happiness, and the only happiness comes from wishing for the happiness of others. What better way to realize this than through relating deeply with another who challenges your own sense of entitlement?",103941209,103941209,<br\//>,comment,1575384029,1,False,False,,,103941209,,11,0,[],0,approved,0,1576006942,DanD,77592558,Toronto,NULL,NULL
88,13,1575383766,At 65 and 35 years into a wonderful marriage I's say it's as much about luck as agency. Maybe more so.,103941076,103941076,<br\//>,comment,1575383765,1,False,False,,,103941076,,7,0,[],0,approved,0,1576006998,Bill in,2717302,CT,NULL,NULL
89,14,1575381856,"Some valuable musings, but your early sentence -- ""It just means that she is going on her journey of self-fulfillment and discovery alone"" -- is off. 

EW and L are definitely not going it alone. As performers they are among the mostly highly network-dependent people out there. They are choosing to not have The One -- a Mr. or Ms. Right.  That should be ok.

A TED talk guru on this topic whose name I forget said, ""I would recommend people spend less time looking for Mr. Right and more time being Mr. Right.""

That seems like sound advice. Now if one wants to have kids -- a weighty decision given the state of the world -- sharing that life project (and workload and expense) with a co-parent seems like both a more fun and efficient approach than single-parenting.",103940200,103940200,<br\//>,comment,1575381855,1,False,False,,,103940200,,8,0,[],0,approved,0,1575388382,Christopher Delogu,63862408,Lyon France,NULL,NULL
90,15,1575381736,"Yup.  Didn't realize it until I was in my fifties, but with age comes wisdom.  Some get it earlier than the rest.",103940156,103940156,<br\//>,comment,1575381735,1,False,False,,,103940156,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-81dd2430b9e5b03687144fb99c4f079c4567dc1638e8286703224825d31db730.jpg,4,0,[],0,approved,0,1575388860,ChesBay,69280534,Maryland,NULL,NULL
