,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
23,23,1575292691,"Bit of an odd crossword-related incident. I'm watching the local news (Channel 5 for those in the Atlanta area) and one of their reporters (Paul Milliken) was reporting on the snowfall in... 

Natick, Massachusetts. I have absolutely no idea why he was there and they didn't offer an explanation.",103922766,103922766,<br\//>,comment,1575292690,1,False,False,,,103922766,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-7d549177eddbfb22f4200275d1e4bd6af9fe7072eb61de39bdcfc68d9809fc1a.jpg,5,0,"[{'commentID': 103922859, 'status': 'approved', 'commentSequence': 103922859, 'userID': 51322913, 'userDisplayName': 'Midd America', 'userLocation': 'Michigan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'A bunch of NYT xword fans?', 'createDate': '1575293155', 'updateDate': '1575298033', 'approveDate': '1575293156', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922766, 'parentUserDisplayName': 'Rich in Atlanta', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103922859', 'isAnonymous': False}, {'commentID': 103924045, 'status': 'approved', 'commentSequence': 103924045, 'userID': 63839803, 'userDisplayName': 'Lydia', 'userLocation': 'North Carolina', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Rich in Atlanta  Some of us may actually come from Natick!', 'createDate': '1575297897', 'updateDate': '1575310548', 'approveDate': '1575297898', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922766, 'parentUserDisplayName': 'Rich in Atlanta', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924045', 'isAnonymous': False}, {'commentID': 103924360, 'status': 'approved', 'commentSequence': 103924360, 'userID': 71932736, 'userDisplayName': 'Frances', 'userLocation': 'Western Mass', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Rich in Atlanta \nNatick is on the Mass turnpike, a major commuter artery, and is near two other major highways for the greater Boston area. A perfectly reasonable place to report on snow and traffic for a Boston station, which other newsrooms are using.\nIf you live near Boston, Natick is not hard to know about. Otherwise, it’s no more obscure than anywhere else, including many towns in Westchester county.', 'createDate': '1575299032', 'updateDate': '1575303669', 'approveDate': '1575299033', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922766, 'parentUserDisplayName': 'Rich in Atlanta', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924360', 'isAnonymous': False}]",6,approved,0,1575305773,Rich in Atlanta,57520630,"Clarkston, Georgia",NULL,NULL
24,24,1575292141,"I love fast solves, elicited TOM egotistically.

Heading back to Mississippi with visions of decimated Barbies and Kens dancing in my head. A few years ago we introduced Tannerite (explosive) into the fun. This year saw a few explosions and fewer remaining dolls.

A note to those who shoot in the desert: Pick up your trash and brass.

Thanks Lynn.",103922662,103922662,<br\//>,comment,1575292139,1,False,False,,,103922662,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-3d6bba7b41bfc7cfc50b919e106698bb08e4dae5c6a25f057e36d61a1ba3d33e.jpg,2,0,[],0,approved,0,1575342754,dk,30282902,Now In Mississippi,NULL,NULL
25,0,1575292019,"I was hoping the BAR was lower in each answer, as well as in the puzzle as a whole, so head STRIPBAR, instead of CABARET for a bit. Still a pleasant Monday diversion.",103922628,103922628,<br\//>,comment,1575292019,1,False,False,,,103922628,,2,0,[],0,approved,0,1575342800,Puzzledog,430521,Jacksonville FL,NULL,NULL
26,1,1575288780,"I hate to carp, but too-easy puzzles like this that are basically a primer of stock filler are not fun, especially when so many (if not all )  of the  filler
Words have been used within the last few days.  I urge the editors to urge the constructors to take a new look before acceptance.  I did appreciate 
homage to Mr. Barrymore, at a bare minimum.",103922010,103922010,<br\//>,comment,1575288779,1,False,False,,,103922010,,0,0,"[{'commentID': 103922384, 'status': 'approved', 'commentSequence': 103922384, 'userID': 63483890, 'userDisplayName': 'Barry Ancona', 'userLocation': 'New York NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Skeptical1, \n\nWhich puzzle did you do this morning?', 'createDate': '1575290950', 'updateDate': '1575342826', 'approveDate': '1575290951', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922010, 'parentUserDisplayName': 'Skeptical1', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103922384', 'isAnonymous': False}, {'commentID': 103924154, 'status': 'approved', 'commentSequence': 103924154, 'userID': 71932736, 'userDisplayName': 'Frances', 'userLocation': 'Western Mass', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Skeptical1 \nMondays are easy. They often also have commonly used fill, though this puzzle wasn’t egregious in this respect, and it had a theme where a modicum of intelligence was needed, which I found refreshing. \nIf you don’t care about your streak, avoid Monday through Wednesday and do late week puzzles from the archive. A few Rich Norris puzzles should be a very bracing tonic.', 'createDate': '1575298355', 'updateDate': '1575342851', 'approveDate': '1575298356', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922010, 'parentUserDisplayName': 'Skeptical1', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103924154', 'isAnonymous': False}, {'commentID': 103925986, 'status': 'approved', 'commentSequence': 103925986, 'userID': 607947, 'userDisplayName': 'Robert Michael Panoff', 'userLocation': 'Durham, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2563f2536e6bf4baef7c5250186dde4f092a94596ccf19ebe9d93f9d83b2d77e.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Barry Ancona \n\nHow did you like seeing all those BAR references, BARry?', 'createDate': '1575304636', 'updateDate': '1575342856', 'approveDate': '1575304637', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103922384, 'parentUserDisplayName': 'Skeptical1', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103925986', 'isAnonymous': False}]",3,approved,0,1575288780,Skeptical1,63413142,NYC,NULL,NULL
27,2,1575288404,"BAM! - - Back to solid a solid “Solve”!

Nothing to complain about in this Monday puzzle. A discoverable theme that actually helped with LIONEL BARRYMORE. No obtuse or overly-clever clueing. What’s not to like?

And - - the relocation of BAR - from the top of a grid column to the bottom was a precise move of three squares in each theme answer. THAT was probably more work than it looks like.

After a couple of years working on these grids, (and with respect to them), I have given up on the old TGIF acronym and replaced it with TGIM. And, now, it’s OHIT, OHIF and OHIS. (Actually, I enjoy the Thu, Fri and Sat challenges. They just take a little longer - - and my frustration meter pegs much more often than with these early lozenges.)",103921964,103921964,<br\//>,comment,1575288403,1,False,False,,,103921964,,4,0,[],0,approved,0,1575326552,PeterW,69448093,Ann Arbor,NULL,NULL
28,3,1575286800,"Loved it. Very smooth solve and a great 'aha' moment when I finished and had to review the puzzle to figure out the theme. I don't usually keep track of my time (I solve in Across Lite), but I wrote this one down and I'll see if I can ever beat it. 

My answer/clue history search today took me down a path that eventually led to a Sunday puzzle - March 20, 2011 - just a few months before I started here. The answer I was looking up didn't appear in today's puzzle, but was somewhat related to one of the entries (don't want to give it away). The clue for that entry was ""Chick lit book #7 (1985).""  I of course looked at the complete puzzle and really wish I could have had a chance to try solving it without knowing what the theme was. Highly recommend it to anyone who hasn't done it.",103921790,103921790,<br\//>,comment,1575286798,1,False,False,,,103921790,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-7d549177eddbfb22f4200275d1e4bd6af9fe7072eb61de39bdcfc68d9809fc1a.jpg,2,0,"[{'commentID': 103921993, 'status': 'approved', 'commentSequence': 103921993, 'userID': 5646097, 'userDisplayName': 'Puzzlemucker', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-0ebda5a545332f980db17c1704c843de4ef2aa1586eb00d28dbce849d31b456d.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Rich in Atlanta \n\nSomething to look forward to on this snow day Monday.  Thanks.', 'createDate': '1575288625', 'updateDate': '1575326516', 'approveDate': '1575288626', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921790, 'parentUserDisplayName': 'Rich in Atlanta', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103921993', 'isAnonymous': False}, {'commentID': 103923158, 'status': 'approved', 'commentSequence': 103923158, 'userID': 5646097, 'userDisplayName': 'Puzzlemucker', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-0ebda5a545332f980db17c1704c843de4ef2aa1586eb00d28dbce849d31b456d.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Rich in Atlanta \n\nGreat puzzle.  Well worth the workout, imo. 52 comments on the WP Blog for that Sunday puzzle.', 'createDate': '1575294506', 'updateDate': '1575313775', 'approveDate': '1575294507', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921790, 'parentUserDisplayName': 'Rich in Atlanta', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103923158', 'isAnonymous': False}, {'commentID': 103935119, 'status': 'approved', 'commentSequence': 103935119, 'userID': 51284005, 'userDisplayName': 'Leapfinger', 'userLocation': 'Durham, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2c42e856ee601608627264cdeefccda31c5124a6d4f0605addcd0fc4590ec047.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Rich in Atlanta \n\nAppreciate both your generosity and your consideration.\n\nOfficer/gentleman', 'createDate': '1575343006', 'updateDate': '1575343007', 'approveDate': '1575343007', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921790, 'parentUserDisplayName': 'Rich in Atlanta', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935119', 'isAnonymous': False}]",3,approved,0,1575333504,Rich in Atlanta,57520630,"Clarkston, Georgia",NULL,NULL
29,4,1575284656,"Lynn is so consistently good, with puzzles that have bounce and themes that snap.  If there were a crossword Hall of Fame, she's there.  This is what you want a new solver to experience, a puzzle showing wit and providing fun.  One demonstrating that a puzzle can be a thing of beauty.  This is what we get from L.L.'s bean every time.  Once again, thank you Lynn!",103921678,103921678,<br\//>,comment,1575284655,1,False,False,,,103921678,,22,0,"[{'commentID': 103935180, 'status': 'approved', 'commentSequence': 103935180, 'userID': 51284005, 'userDisplayName': 'Leapfinger', 'userLocation': 'Durham, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2c42e856ee601608627264cdeefccda31c5124a6d4f0605addcd0fc4590ec047.jpg', 'commentTitle': '<br\\//>', 'commentBody': '[@Lewis, Eddie Bauer just phoned and we need to talk about your tendencies for product placement.]\n...groan', 'createDate': '1575343345', 'updateDate': '1575343346', 'approveDate': '1575343346', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921678, 'parentUserDisplayName': 'Lewis', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103935180', 'isAnonymous': False}]",1,approved,0,1575448906,Lewis,39579359,"Asheville, NC",NULL,NULL
30,5,1575283066,"First time I have completed a NYT crossword with no help, and I did so in below average time!  A CREST and ACME, even if a Monday means I have LOWER[ED] THE BAR for this AAA LABOR.",103921613,103921613,<br\//>,comment,1575283065,1,False,False,,,103921613,,12,0,[],0,approved,0,1575317398,Mark,78333791,Glasgow,NULL,NULL
31,6,1575277182,"Great and a little challenging Monday from Lynn Lempel. 

Had a dash of trouble with the NW corner as I mistook the “Nigerian” LIARS for SCAMS - possibly due to anchoring spam mails/calls from purported Nigerians to the memorable story of a pub quiz name I made up back in Hong Kong times (the team chose names from “funny” stories that happened to us in the preceding week - and as I had my phone stolen while being drunk and the thief placing a bunch of calls to Nigeria, we settled on “Nigerian Phone SCAM” for team name). Guess that’s how my brain misread the clue, which is actually asking for a personalised noun... 

Also had to fiddle with the SW corner due to at first getting wrong both CREST and DASHES. Not being overly familiar with morse code, I still enter PAUSES instead and that gives me a world of trouble. Took me a while to realise there’s nothing in Poker that goes with _ _ RIEU. 

The theme finally set me straight. Yet, the visual representation was entirely beyond me until I read Deb’s column. Anyway. Fun Monday. Finally getting a few weeks Mondays done without any aide.",103921448,103921448,<br\//>,comment,1575277181,1,False,False,,,103921448,,2,0,[],0,approved,0,1575325649,Toby P.,86236363,Germany,NULL,NULL
32,7,1575276559,"LETTER BOXED 

M-S(7), S-Z(6)

Quite surprising.",103921435,103921435,<br\//>,comment,1575276558,1,False,False,,,103921435,,3,0,"[{'commentID': 103921545, 'status': 'approved', 'commentSequence': 103921545, 'userID': 69964186, 'userDisplayName': 'Mari', 'userLocation': 'London', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Andrew \n\nI have the same. Yes, very surprising that the second word was accepted. A slangy British English word, possibly derived from Yiddish.\n\nYESTERDAY:\nCARDINAL LEGWORK', 'createDate': '1575281033', 'updateDate': '1575295024', 'approveDate': '1575281034', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921435, 'parentUserDisplayName': 'Andrew', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103921545', 'isAnonymous': False}, {'commentID': 103922042, 'status': 'approved', 'commentSequence': 103922042, 'userID': 62872026, 'userDisplayName': 'Andrew', 'userLocation': 'Ottawa', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mari \n\nI didn’t know it was British, and I thought it ended with a double letter. Definitely slang and something I associate with a certain American comedian.', 'createDate': '1575288990', 'updateDate': '1575300739', 'approveDate': '1575288991', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921545, 'parentUserDisplayName': 'Andrew', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103922042', 'isAnonymous': False}]",2,approved,0,1575310560,Andrew,62872026,Ottawa,NULL,NULL
33,8,1575276275,"SPELLING BEE GRID

Dec 2 2019

O B H K M N Y

WORDS: 37, POINTS: 131, PANAGRAMS: 1

B x 15
H x 9
K x 4
M x 5
N x 3
Y x 1

4L x 19
5L x 8
6L x 7
7L x 1
8L x 2

	4	5	6	7	8	Tot
B	8	3	4	-	-	15
H	3	2	1	1	2	9
K	2	1	1	-	-	4
M	3	2	-	-	-	5
N	3	-	-	-	-	3
Y	-	-	1	-	-	1
Tot	19	8	7	1	2	37",103921429,103921429,<br\//>,comment,1575276273,1,False,False,,,103921429,,56,0,"[{'commentID': 103921529, 'status': 'approved', 'commentSequence': 103921529, 'userID': 69964186, 'userDisplayName': 'Mari', 'userLocation': 'London', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Mari Hints for today: two similar words concerned with same-sounding words with different meanings - the pair has occurred before on the Bee; 7 words formed from adding 'Y' to the root word also in the solution set; An ape seen before on the Bee; An interjection/shoutout to get attention; A style of fashion which is casual and flowing; an informal verb meaning to mix socially. Panagram starts with the 8th letter of the alphabet and is a compound word."", 'createDate': '1575280354', 'updateDate': '1575357154', 'approveDate': '1575280355', 'recommendations': 20, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921429, 'parentUserDisplayName': 'Mari', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103921529', 'isAnonymous': False}, {'commentID': 103921744, 'status': 'approved', 'commentSequence': 103921744, 'userID': 22437897, 'userDisplayName': 'Julie', 'userLocation': 'Atlanta', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Hi there. I’m new. Missing the H6. Any hints? Much appreciated!', 'createDate': '1575286181', 'updateDate': '1575309556', 'approveDate': '1575286182', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921429, 'parentUserDisplayName': 'Mari', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103921744', 'isAnonymous': False}, {'commentID': 103921807, 'status': 'approved', 'commentSequence': 103921807, 'userID': 89165259, 'userDisplayName': 'AM', 'userLocation': 'Antalya', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Julie “to mix socially, esp. with higher classes.”', 'createDate': '1575286978', 'updateDate': '1575320391', 'approveDate': '1575286979', 'recommendations': 11, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921744, 'parentUserDisplayName': 'Mari', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103921807', 'isAnonymous': False}]",16,approved,0,1575350398,Mari,69964186,London,NULL,NULL
34,9,1575275402,"SPELLING BEE
At 35 words 124 points need two more four letter words or one eight letter word.
Pangram might be new; it’s a printed collection of religious songs found in the back of pews.
Another possibility new word is an adjective for the sound of an explosion.",103921409,103921409,<br\//>,comment,1575275401,1,False,False,,,103921409,,4,0,"[{'commentID': 103921420, 'status': 'approved', 'commentSequence': 103921420, 'userID': 47633240, 'userDisplayName': 'Mooninfog', 'userLocation': 'Hawaii', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Kevin Davis \nI'm far behind you,  but...try adding a Y to you 7-letter word?"", 'createDate': '1575275792', 'updateDate': '1575276820', 'approveDate': '1575275793', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921409, 'parentUserDisplayName': 'Kevin Davis', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103921420', 'isAnonymous': False}, {'commentID': 103921443, 'status': 'approved', 'commentSequence': 103921443, 'userID': 8301611, 'userDisplayName': 'Kevin Davis', 'userLocation': 'San Diego', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mooninfog already have that one but thanks. I’ll have to check Mari’s list to see which 2 I’m missing.', 'createDate': '1575276865', 'updateDate': '1575276866', 'approveDate': '1575276866', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921420, 'parentUserDisplayName': 'Kevin Davis', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103921443', 'isAnonymous': False}, {'commentID': 103921450, 'status': 'approved', 'commentSequence': 103921450, 'userID': 8301611, 'userDisplayName': 'Kevin Davis', 'userLocation': 'San Diego', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Mooninfog turns out I’m missing one B4 & one B6.', 'createDate': '1575277187', 'updateDate': '1575277188', 'approveDate': '1575277188', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921420, 'parentUserDisplayName': 'Kevin Davis', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103921450', 'isAnonymous': False}]",8,approved,0,1575283672,Kevin Davis,8301611,San Diego,NULL,NULL
35,10,1575269869,"23A: “Curly and Shemp’s fellow stooge”

MOE, Curly, and Shemp were all brothers. Shemp the oldest, MOE in the middle, Curly the youngest. 

What, no Larry?

Thanks for the reminder.",103921231,103921231,<br\//>,comment,1575269868,1,False,False,,,103921231,,1,0,"[{'commentID': 103928618, 'status': 'approved', 'commentSequence': 103928618, 'userID': 63483890, 'userDisplayName': 'Barry Ancona', 'userLocation': 'New York NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'NYC Traveler,\n\nLarry was Fine.', 'createDate': '1575313333', 'updateDate': '1575325553', 'approveDate': '1575313336', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921231, 'parentUserDisplayName': 'NYC Traveler', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103928618', 'isAnonymous': False}]",1,approved,0,1575326194,NYC Traveler,62824045,West Village,NULL,NULL
36,11,1575265982,"I went to the bar yesterday. Now time to see which firms will hire me.

(This whole comment section is out of order!)

(Also, Lynn Lempel, as usual, does not disappoint!)",103921088,103921088,<br\//>,comment,1575265981,1,False,False,,,103921088,,4,0,[],0,approved,0,1575326174,Mike,95638088,Munster,NULL,NULL
37,12,1575264821,"and Elke
My attempt at a BAR joke without destroying the earlier thread.
A LIAR , an OGRE and a SLAV  come to MOE's BAR :"" We had enough of our  EXES' SERMONs and so we wished a POX on them. But now we are SORE and LONESOME and so we are ready to LOWER THE BAR "". 
Also like Schiller's ODE to JOY and Beethoven's  musical  treatment  of it.  There are many Flashmob  youtubes of  it. Will  see if my browser will let me link  one :
www.youtube.com/watch?v=kbJcQYVtZMo
A Canadian ""Sorry"" if it did not work (the link i.e.)",103921042,103921042,<br\//>,comment,1575264819,1,False,False,,,103921042,,4,0,"[{'commentID': 103936641, 'status': 'approved', 'commentSequence': 103936641, 'userID': 51284005, 'userDisplayName': 'Leapfinger', 'userLocation': 'Durham, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2c42e856ee601608627264cdeefccda31c5124a6d4f0605addcd0fc4590ec047.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@R/Elke, if it helps even one person to enjoy this:\n<a href=""https://www.youtube.com/watch?v=kbJcQYVtZMo"" target=""_blank"">https://www.youtube.com/watch?v=kbJcQYVtZMo</a>\n\nCertainly the most joyous Ode I\'ve seen performed -- I think it was the children made it so.\n\nThank you, Elke', 'createDate': '1575357023', 'updateDate': '1575357024', 'approveDate': '1575357024', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921042, 'parentUserDisplayName': 'Robert', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936641', 'isAnonymous': False}, {'commentID': 103936677, 'status': 'approved', 'commentSequence': 103936677, 'userID': 51284005, 'userDisplayName': 'Leapfinger', 'userLocation': 'Durham, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-2c42e856ee601608627264cdeefccda31c5124a6d4f0605addcd0fc4590ec047.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@R/Elke, if it helps even one person to enjoy this:\n<a href=""https://www.youtube.com/watch?v=kbJcQYVtZMo"" target=""_blank"">https://www.youtube.com/watch?v=kbJcQYVtZMo</a>\n\nCertainly the most joyous Ode I\'ve seen performed -- I think it was the children made it so.\n\nAlle Menschen werden Brüder.\nThank you, Elke', 'createDate': '1575358006', 'updateDate': '1575358008', 'approveDate': '1575358008', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103921042, 'parentUserDisplayName': 'Robert', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103936677', 'isAnonymous': False}]",2,approved,0,1575299452,Robert,12521884,Vancouver Canada,NULL,NULL
38,13,1575262002,"When I read the clue for 1A, all I could think of was AGONY -- good thing I didn't write it in or I would have wasted a good deal of LABOR trying to make everything else work out. It's funny the associations we may have with certain concepts!",103920903,103920903,<br\//>,comment,1575262002,1,False,False,,,103920903,,7,0,[],0,approved,0,1575326089,Millie,892036,J.,NULL,NULL
39,14,1575257956,"The ODE TO JOY part is Schiller's, not Beethoven's.  Beethoven just set it to music in the finale of the Ninth.",103920668,103920668,<br\//>,comment,1575257955,1,False,False,,,103920668,,1,0,"[{'commentID': 103920747, 'status': 'approved', 'commentSequence': 103920747, 'userID': 83744777, 'userDisplayName': 'Stephanie', 'userLocation': 'Florida', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Ethan Beethoven  *just* set it to music?', 'createDate': '1575259111', 'updateDate': '1575333885', 'approveDate': '1575259111', 'recommendations': 19, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920668, 'parentUserDisplayName': 'Ethan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920747', 'isAnonymous': False}, {'commentID': 103920987, 'status': 'approved', 'commentSequence': 103920987, 'userID': 51243095, 'userDisplayName': 'Alan J', 'userLocation': 'Durham, NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-271f870769169ba759f666cbee1802d4079ed142087c5af1acae4d58d70a392f.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Ethan \n\nDorothy Hammerstein: ""Jerome Kern wrote \'dum, dum, da-dum.\' My husband wrote \'Ol\' Man River.\'""\n\n(I may have paraphrased.)', 'createDate': '1575263703', 'updateDate': '1575356372', 'approveDate': '1575263705', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920668, 'parentUserDisplayName': 'Ethan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103920987', 'isAnonymous': False}, {'commentID': 103921022, 'status': 'approved', 'commentSequence': 103921022, 'userID': 63419031, 'userDisplayName': 'Ethan', 'userLocation': 'Manhattan', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Stephanie Frankly, for all it\'s fame and glory, the Ninth isn\'t one of Beethoven\'s best pieces, in my opinion, and maybe that opinion colored the way I phrased my comment.  In any event, the ""Ode to Joy"" belongs to Friedrich Schiller; no slouch in his own right, and of that there can be no doubt.', 'createDate': '1575264395', 'updateDate': '1575356421', 'approveDate': '1575264396', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103920747, 'parentUserDisplayName': 'Ethan', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103921022', 'isAnonymous': False}]",5,approved,0,1575326072,Ethan,63419031,Manhattan,NULL,NULL
