,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
38,13,1575338399,"The American system of constitutional government, with its arcane Electoral College, unrepresentative Senate, gerrymandered House and elitist Supreme Court, is no longer sustainable. 

Look for some future generation, as all generations eventually do with governmental structures, to finally abandon the 232 year-old constitutional system as unwieldy and undemocratic, to be replaced by some type of parliamentary form of government.

If I had to make a prediction, California will be the first state to abandon the United States.

As the world's fifth largest economy and the world leader in manufacturing, agriculture, shipping, computer technology, entertainment and higher education, California no longer derives any benefit from being a part of the United States. 

And yet despite all this, with 15 percent of the nation's population and GDP, it has only 4 percent representation in the US Senate. 

At some future point, California's citizens will no longer put up with such a gross representational inequity and will pull out of the Union, and who could blame them?

Donald Trump and his sycophantic GOP followers have to realize that they are playing with fire and that if they push our pluralistic country too far, they will put our country's future in jeopardy.",103934316,103934316,<br\//>,comment,1575338398,1,False,False,,,103934316,,15,0,"[{'commentID': 103934607, 'status': 'approved', 'commentSequence': 103934607, 'userID': 67892453, 'userDisplayName': 'Steve Bolger', 'userLocation': 'New York City', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-6b61c851d810055970e484647f1a5802e1e5f995d6d2cb96eec72bd97a523d40.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@John M: The US won't do anything to stop its collapse before is dissolves."", 'createDate': '1575339999', 'updateDate': '1575346252', 'approveDate': '1575344967', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934316, 'parentUserDisplayName': 'John M', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934607', 'isAnonymous': False}, {'commentID': 103934591, 'status': 'approved', 'commentSequence': 103934591, 'userID': 32493373, 'userDisplayName': 'Chip James', 'userLocation': 'West Palm Beach, FL', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-3032e2fa9e3c2c72cb0db28d7eb0ae676c8301ff1fce1775de95c1e55929e7ed.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@John M \nHelp me with the math on CA having 4% representation in the Senate.', 'createDate': '1575339925', 'updateDate': '1575344968', 'approveDate': '1575344968', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934316, 'parentUserDisplayName': 'John M', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934591', 'isAnonymous': False}]",2,approved,0,1575788504,John M,32966715,Portland ME,NULL,NULL
39,14,1575337558,Trump didn't come out of nowhere. The way was paved for him by decades of right wing media bashing liberals and so-called elites such as journalists and academics. The success of conservative talk radio played a big part but it was social media that really put this effort to take down liberals over the top as the Republicans and Russia were able to target  individual voters on a massive scale. Cambridge Analytica apparently played a big part. The problem is not just getting rid of a demagogue because a large part of American society has been transformed into a large populist political movement that is centered on white supremacy and the religious right. Both groups were brought into the Republican Party to increase the voter base and they wound up taking over the party and replacing the type of Republicans who brought them. The party of Lincoln essentially destroyed itself in an effort to defeat the Democrats and has left a polarized country that can barely function at the federal level.,103934188,103934188,<br\//>,comment,1575337557,1,False,False,,,103934188,,18,0,[],0,approved,0,1575788576,Bob,1031482,Hudson Valley,NULL,NULL
40,15,1575337101,"After a bit, it seems that the Founders discovered their oversight, and added this wording, just in case a demagogue became entrenched as president:

     ""A well regulated Militia, being necessary to the security of a free State, the right of the people to keep and bear Arms, shall not be infringed.""

Said another way, another ""check"" in the full system of ""checks and balances.""",103934105,103934105,<br\//>,comment,1575337100,1,False,False,,,103934105,,3,0,"[{'commentID': 103934342, 'status': 'approved', 'commentSequence': 103934342, 'userID': 75114361, 'userDisplayName': 'Teo', 'userLocation': 'São Paulo, Brazil', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'And when the demagogue is regularly claiming that his opponents want to curtail those rights to bear arms...?', 'createDate': '1575338497', 'updateDate': '1575356515', 'approveDate': '1575344968', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103934105, 'parentUserDisplayName': 'Stop and Think', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934342', 'isAnonymous': False}]",1,approved,0,1575344149,Stop and Think,37508485,"Buffalo, NY",NULL,NULL
41,16,1575335673,"When/if we can get rid of Trump through impeachment/removal or at the ballot box next November, and if the House remains in Democratic hands and we flip the Senate, President first order of business MUST be tightening up what presidential powers are acceptable in a democratic republic. We must clearly define the parameters of a ""national emergency"" so that no president in the future can declare such willy-nilly just to redirect money procured by Congress for a specific cause to something else, tighten rules so that funds cannot be withheld from an ally & strategic partner that have been specifically designated by Congress for national security purposes for ANY reason, make rules with regard to nepotism in the White House, make it mandatory that everyone employed by the president must at least attain a security clearance, and make sure that those folks are only privy to information for which the security clearance is valid, make it illegal for any president to demand the notes of an interpreter & require his/her silence as to what transpired between leaders in a one-on-one, and we must require that political appointees MUST have some familiarity with the subject matter of their prospective departments, and not as lobbyists for the industries they are obligated to oversee.

The only way to reverse the mess we currently find ourselves in is to make some concrete rules so something like the Trump administration NEVER happens again.",103933817,103933817,<br\//>,comment,1575335672,1,False,False,,,103933817,,27,0,[],0,approved,0,1575586710,Chris,2480400,"Dallas, tX",NULL,NULL
42,17,1575335605,"Once he’s in, that is.

But there should be no problem, because the Constitution specifies a way to keep someone like him from getting in in the first place.

It’s called the Electoral College, which is designed to step in and stop a demagogue from taking office when he, you know, wins the popular vote. 

The founders wept.",103933801,103933801,<br\//>,comment,1575335604,1,False,False,,,103933801,,5,0,"[{'commentID': 103934390, 'status': 'approved', 'commentSequence': 103934390, 'userID': 75114361, 'userDisplayName': 'Teo', 'userLocation': 'São Paulo, Brazil', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'Except that this particular demagogue actually lost the popular vote. By the biggest margin in history.', 'createDate': '1575338749', 'updateDate': '1575788657', 'approveDate': '1575338750', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933801, 'parentUserDisplayName': 'Marty', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934390', 'isAnonymous': False}]",1,approved,0,1575346373,Marty,63505282,Pacific Northwest,NULL,NULL
43,18,1575335302,"What I think would absolutely horrify the founders (and what horrifies me) is the sheer scale of the federal government. It is, by far, the largest employer on earth (public or private sector.) Last year it spent close to $4.5 trillion dollars.

There is corruption in virtually every department (and everyone knows this.) It is notoriously inefficient in delivering services. (We, the citizens, are supposed to be clients, served by the people who's salaries we pay - when's the last time you felt like an actual client when interacting with a government agency?)

There are now virtually no aspects of our lives that are not in some way influenced, if not outright controlled, by our government, and a lot of the politicians in power (and those who want to be in power), want it to actually get bigger - even much bigger. To spend at scales unprecedented in human history. 

Yes, the founders did not want a demagogue, but they were far more concerned with where the central source of power was, and they placed it firmly on the individual. For the first time, individual liberty was to be served by the government - rather than the individual being seen as merely a ""subject"" meant to serve the government (a situation that we have sadly returned to.)

Impeach Trump or not, will make little difference to the much larger problem. I do not want a ""leader"" with a vision, because I have no desire to be lead, and only want the freedom to pursue my own ""visions"".",103933749,103933749,<br\//>,comment,1575335301,1,False,False,,,103933749,,4,0,"[{'commentID': 103934288, 'status': 'approved', 'commentSequence': 103934288, 'userID': 69926898, 'userDisplayName': 'Anna', 'userLocation': 'NY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@JRC: Those who think they are not led, are often led by their noses.', 'createDate': '1575338187', 'updateDate': '1575553892', 'approveDate': '1575344965', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933749, 'parentUserDisplayName': 'JRC', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934288', 'isAnonymous': False}, {'commentID': 103934190, 'status': 'approved', 'commentSequence': 103934190, 'userID': 40894593, 'userDisplayName': 'greg', 'userLocation': 'philly', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""Yep, it's about time for a democratic president to clean up the socioeconomic mess left by his Republican predecessor. Clinton and Obama were masterful of reviving an economy left in tatters by the likes of George Bush and a little farther behind him, Ronald Reagan and Bush Senior. After Obama put the earth back in  its orbit by averting a massive recession, Trump want knock it off its axis again."", 'createDate': '1575337572', 'updateDate': '1575586813', 'approveDate': '1575344971', 'recommendations': 9, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933749, 'parentUserDisplayName': 'JRC', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934190', 'isAnonymous': False}]",2,approved,0,1575355127,JRC,73368195,NYC,NULL,NULL
44,19,1575335042,"Trump may be the Founders' worst nightmare, but the Founders' have been ours. Their fear of popular democracy resulting in the imposition of the Electoral College resulted in Trump's election in spite of Hillary Clinton winning over 3,000,000 more votes. The lack of a parliamentary system resulted in the domination of two parties containing several more within them without representation, for example centrist, liberal, social democrat, and socialist in the Democratic Party. When those who vote get no representation, it is easy to understand why 50% of those eligible to vote do not.",103933695,103933695,<br\//>,comment,1575335041,1,False,False,,,103933695,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-95c8860447f3fbbc61fdbf3c7e687d1197b11c9cad8375291bb67c8b0620d8aa.jpg,9,0,"[{'commentID': 103933813, 'status': 'approved', 'commentSequence': 103933813, 'userID': 53978645, 'userDisplayName': 'hm1342', 'userLocation': 'NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a9eeb1c64dd7ddd17dcc7ba08214a79188f8cc91ee39981e8dd86d3b77f965d7.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@Arthur T. Himmelman: ""Their fear of popular democracy resulting in the imposition of the Electoral College resulted in Trump\'s election in spite of Hillary Clinton winning over 3,000,000 more votes.""\n\nElectors were not meant to be ""rubber stamps"" in an election, nor were they intended to be dedicated by the states in a ""winner-take-all"" fashion as we have in 48 states.  There is nothing in the Constitution about that.\n\n Electors were intended to be apolitical ""free agents"" who were not necessarily bound to the results of the popular vote.  How many journalists have ever said that?  Both Republicans and Democrats in those states enacted the ""winner-take-all"" laws.', 'createDate': '1575335656', 'updateDate': '1575356610', 'approveDate': '1575335658', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933695, 'parentUserDisplayName': 'Arthur T. Himmelman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933813', 'isAnonymous': False}]",1,approved,0,1575368200,Arthur T. Himmelman,20527294,Minneapolis,NULL,NULL
45,20,1575334749,"the ""great compromise"" that created the Senate and the electorial college is the root of the disaster named trump. How could anyone have envisioned that a vote by people without a highschool diploma in Wyoming would be worth 60 times the vote of any person in California or New York? and who would have envisioned that the supreme court would give itself the power for one unelected person to overrule congress and ignore half of a one sentence constitutional amendment.",103933632,103933632,<br\//>,comment,1575334748,1,False,False,,,103933632,,9,0,"[{'commentID': 103933845, 'status': 'approved', 'commentSequence': 103933845, 'userID': 20480673, 'userDisplayName': 'retiree', 'userLocation': 'Montana', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Howard64 \n\nRespectfully, sir, I would venture that there are plenty of folks in New York & California who do not have a high school diploma.\n\nIn modern times, elimination of the electoral college would mean that a few states on both coasts would elect the president.\n\nI’m no fan of the current occupant of the White House.', 'createDate': '1575335790', 'updateDate': '1575336724', 'approveDate': '1575335791', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933632, 'parentUserDisplayName': 'Howard64', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933845', 'isAnonymous': False}, {'commentID': 103934163, 'status': 'approved', 'commentSequence': 103934163, 'userID': 48102612, 'userDisplayName': 'Jacob', 'userLocation': 'Grand Isle Vermont', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'All votes would count the same, whether from the coast or the interior.', 'createDate': '1575337460', 'updateDate': '1575586914', 'approveDate': '1575344971', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933632, 'parentUserDisplayName': 'Howard64', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934163', 'isAnonymous': False}]",2,approved,0,1575788698,Howard64,93218213,New Jersey,NULL,NULL
46,21,1575334066,"Decency in America is no longer a once-cherished characteristic, not in domestic or foreign policy. That Republicans applaud this means it won't be coming back any time soon in their sphere of influence.

The only question remaining is whether or not the Electoral College majority of Americans care enough about bringing back decency to vote Trump out.",103933510,103933510,<br\//>,comment,1575334065,1,False,False,,,103933510,,10,0,[],0,approved,0,1575586955,Ken Solin,57371278,"Berkeley, California",NULL,NULL
47,22,1575334027,"Yes, the Founders feared the demagogue. And Trump fits that mold to be sure.  One thing the Founders feared much more is big government.  Most of their thinking and ultimately much of what was incorporated  into our Constitution was aimed to minimize the consolidation of power in Federal Government. 

Read the Federalist Papers and try to conclude otherwise.  Warren and Sanders would scare them a lot more than Trump!",103933500,103933500,<br\//>,comment,1575334025,1,False,False,,,103933500,,1,0,[],0,approved,0,1575345540,Bill,86631474,"Beverly Hill, Mich",NULL,NULL
48,23,1575333631,We've all been thinking about this.  The fact that it is now time for such an article is very scary.  But not nearly as scary as what a second term could bring.,103933439,103933439,<br\//>,comment,1575333631,1,False,False,,,103933439,,20,0,[],0,approved,0,1575586987,Edward Devinney,6192962,"Delanco, NJ",NULL,NULL
49,24,1575333003,"We are fortunate to have Donald Trump present all of the founding fathers fears packaged into one person, one magnificent example of malfeasance .
I am enjoying reading this opinion with so many references to the take of politicians from years ago.
In the end, USA citizens may need to thank Trump for their awakening from the decades long voting malaise that might lead to finally breaking the modern era 1960 record of 62.8% of eligible voters casting a vote.",103933332,103933332,<br\//>,comment,1575333003,1,False,False,,,103933332,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-74046b8327ec09e3f7285ec1858a6a095bdf896d1e778c28b5fca44a7fe08ebd.jpg,13,0,"[{'commentID': 103933488, 'status': 'approved', 'commentSequence': 103933488, 'userID': 76267885, 'userDisplayName': 'Bob Guthrie', 'userLocation': 'Australia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@GP Or it may lead to detention camps totalitarian Kim style. Whoops that has already started. They even have kids in them with the families conveniently separated from said children. Welcome to Trumpocracy. Fascism in the land of the used to be free.', 'createDate': '1575333933', 'updateDate': '1575554085', 'approveDate': '1575345876', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103933332, 'parentUserDisplayName': 'GP', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933488', 'isAnonymous': False}]",1,approved,0,1575409669,GP,64412741,nj,NULL,NULL
50,0,1575332843,The Founders did not anticipate the possibility of mass lunacy being marshaled in support of a demagogue.  And they could not have anticipated it because they lived in a rural low-tech society where the possibility of mass communication neither existed or could even be credibly imagined. You can't prevent a problem you can't see.,103933304,103933304,<br\//>,comment,1575332842,1,False,False,,,103933304,,19,0,[],0,approved,0,1575587047,woofer,29504678,Seattle,NULL,NULL
51,1,1575332755,"If the Democrats had just nominated a viable candidate in 2016 Trumpism would be seen for the childishness it really is.  Forget Animal Farm.  The president is a child and those who devolve to his level eschew their own adulthood.  At worst, otherwise, we are in thrall to a baby.  Maybe that is what the Founders understood all too well.",103932900,103932900,<br\//>,comment,1575330724,1,False,False,,,103932900,,7,0,"[{'commentID': 103934428, 'status': 'approved', 'commentSequence': 103934428, 'userID': 89242527, 'userDisplayName': 'BA_Blue', 'userLocation': 'Oklahoma', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/uncropped-fad0f66d6df2a5e524f38315206db7beba3e155c5ac4313f1f46a5339c2257d5.jpg', 'commentTitle': '<br\\//>', 'commentBody': ""@Chris Kule \n\nAs always, the blame for the election of a deeply flawed Republican rests with the Democrats who failed to present a more attractive candidate...  Republican primary voters bear no responsibility for vetting their choice.  \n\nNegative press coverage of any Republican before, during, or after an election is a 'witch hunt', 'fake news', or both.  When a Democrat becomes president it is entirely proper for the Senate Majority Leader to announce they will do all they can to make them a one-term candidate.  Bill Clinton's re-election in 1996 was considered an impeachable offense by many in the GOP.  The existence of God was confirmed when Clinton allegedly perjured himself in a deposition and/or Rush Limbaugh regained his hearing.\n\nMeanwhile, we're not talking about kids in cages, are we...?"", 'createDate': '1575338958', 'updateDate': '1575587103', 'approveDate': '1575344970', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932900, 'parentUserDisplayName': 'Chris Kule', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103934428', 'isAnonymous': False}]",1,approved,0,1575345592,Chris Kule,69522689,"Tunkhannock, PA",NULL,NULL
52,2,1575332752,"Read it once, read it twice -- but to really appreciate this opinion -- read it studiously,  a third time.

Trump is an unprecedented disaster and needs our whole, undiminished attention. 

He cannot, simply cannot , be allowed to get away with mocking and stonewalling the rule of law.

Impeachment is not a hoax.  Believe nothing he says or does.",103932892,103932892,<br\//>,comment,1575330693,1,False,False,,,103932892,,31,0,[],0,approved,0,1575639777,Paul,15857453,"Greensboro, NC",NULL,NULL
53,3,1575332751,"Trump, assisted by the Republican Senate, will not be removed from office. 
That's a fact. 
The constitution couldn't foresee a completely corrupt senate which refuses to do it's job and rule of law is now impotent, which is intent of the Republican senate, such is their tightening grasp to keep power. 
They have no shame and they care nothing for truth. They protect Trump, the person they all despised four years ago. Avarice and lust for power changes many things. 
Can you imagine the uproar if this were a Democratic president? It would be constant and deafening.",103932796,103932796,<br\//>,comment,1575330162,1,False,False,,,103932796,,22,0,[],0,approved,0,1575587170,Sparta480,92573377,USA,NULL,NULL
54,4,1575332750,"Undoubtably chaos has happened since the constitution. We read about it. But then when you read we don’t have the emotion.

What’s happening to trump is similar. I didn’t vote for him. I won’t vote to for him. And hopefully by then Biden  will have Hillary Clinton as his  vice president. That’s my decision.

Democracy is like spaghetti you just love it. If you wear a white shirt and you will have splashes all over it and  doing the dishes is messy.",103932634,103932634,<br\//>,comment,1575329348,1,False,False,,,103932634,,1,0,[],0,approved,0,1575389457,Bob Washick,60465322,Conyngham,NULL,NULL
55,5,1575332750,"I fear what our country is becoming because of the GOPs absolute support for Trump.  This is the party that complained about every move President Obama made.  This is the party that refused to respect Obama, refused to treat him with the minimal respect demanded by the office itself and had an 8 year temper tantrum to show all of us how displeased they were.  

Trump is the person who ought to have never been nominated, never have won the Electoral College, and is not suited for the job of president.  The GOP ought to know better.  Yet they have supported him while knowing that he is not what the country needs when it comes to leaders.  In that they are complicit in the destruction of America.  They are unpatriotic, racist, and all the things they accuse liberals or those opposed to Trump, of being.  

I've never wanted a person out of the Oval Office as badly as Trump.  I don't think America can survive another 4 years of his incompetence and hubris.  But I have a real fear, based upon how he's behaved and the way the GOP has closed its collective mind and eyes, that he will not leave even if he loses.  God help us.",103932991,103932991,<br\//>,comment,1575331109,1,False,False,,,103932991,,26,0,"[{'commentID': 103933895, 'status': 'approved', 'commentSequence': 103933895, 'userID': 53978645, 'userDisplayName': 'hm1342', 'userLocation': 'NC', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': 'https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-a9eeb1c64dd7ddd17dcc7ba08214a79188f8cc91ee39981e8dd86d3b77f965d7.jpg', 'commentTitle': '<br\\//>', 'commentBody': '@hen3ry: ""This is the party that complained about every move President Obama made."" \n\nDid Republicans ever try to impeach Obama?\n\n""Trump is the person who ought to have never been nominated...""\n\nSame could be said for Hillary - the Democrats should have known better.\n\n""I\'ve never wanted a person out of the Oval Office as badly as Trump.""\n\nSame here, but I would rather vote him out of office than put the country through a senseless impeachment process that will ultimately fail once it reaches the Senate.\n\n""I don\'t think America can survive another 4 years of his incompetence and hubris.""\n\nThere\'s enough of that in Washington on both sides of the aisle.', 'createDate': '1575336049', 'updateDate': '1575373701', 'approveDate': '1575344970', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932991, 'parentUserDisplayName': 'hen3ry', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933895', 'isAnonymous': False}]",1,approved,0,1575788977,hen3ry,12443097,"Westchester, NY",NULL,NULL
56,6,1575332749,"Trying very hard not to yield to my worst fears and barely holding.  Yet, I continue to wonder in disbelief:  Republicans are falling on their swords for THAT GUY??  Really, THAT GUY?",103932790,103932790,<br\//>,comment,1575330123,1,False,False,,,103932790,,31,0,[],0,approved,0,1575639881,Zelmira,35794201,Boston,NULL,NULL
57,7,1575332745,"Very scary times.  If he wins in 2020, you will see reporters in jail.  You will see the army rounding up immigrants. The American Experiment....it was nice while it lasted.",103932874,103932874,<br\//>,comment,1575330595,1,False,False,,,103932874,,11,0,[],0,approved,0,1575789001,Winston Smith 2020,81844196,"Staten Island, NY",NULL,NULL
58,8,1575332745,"Mr. Bauer nailed it! Donald is an evil demagogue supported by all sorts of like-minded racists, bigots, and haters-of-immigrants of any color other than white. They like the new name of the White House, the Liars House, better because it reflects the current occupant's penchant for lying whenever he speaks. Our founders knew all about demagogues and they were having none of them. And they said so in the plain and specific language of their day. Language that still rings today with full clarity. If the republicans in Congress don't mend their ways and re-calibrate their moral compasses by voting for articles of impeachment in the House and then by voting to convict DJT in the Senate, they will soon rue the day they acted cowardly and failed to do the right thing. The only thing, IMHO, that the founders got wrong with the vote process in the Senate was to fail to make it a secret ballot. If that were in place today I want to believe that a resounding ""Guilty"" would be the verdict.",103932938,103932938,<br\//>,comment,1575330914,1,False,False,,,103932938,,10,0,[],0,approved,0,1575789017,MonopolyMan71,61152777,"Bethesda, MD",NULL,NULL
59,9,1575332743,"Trump is kept afloat by those who vote with their stomach and by those who fear the indeterminate democracy of the schoolhouse threatens the certainty of their scripture-based ""revealed truth"".  Worst of all are the right wing media's cynical Elmer Gantrys, always ready to cash in on their fear and ignorance.  Perhaps  we will only be saved from this fraud if Giuliani's ""insurance policy"" pays off next year - the year of the Rat ....",103931876,103931876,<br\//>,comment,1575325937,1,False,False,,,103931876,,2,0,[],0,approved,0,1575395113,Gary,94047137,WI,NULL,NULL
60,10,1575332742,"Trump is a nightmare!  

Period. Full stop.

A nightmare for the USA, our democracy, and the world.  And a massively destabilizing and tremendously destructive force.  

Just look at the state of things in the world!  Instead of providing stability and fostering economic and international order, Trump-USA is perhaps the main source of instability and force emboldening the forces of worldwide chaos, disorder, and even criminality.",103932138,103932138,<br\//>,comment,1575327173,1,False,False,,,103932138,,12,0,[],0,approved,0,1575587370,NYer,69234747,NYC,NULL,NULL
61,11,1575332741,"Today is a frightening era that offers no hope to millions of people experiencing vanishing living-wage jobs, serious educational wounds, broken families, unrealistic desires for $$$, natural disasters, climate change -the list goes on. No surprise that America has elected a morally-corrupt, personality-disordered gangster to be their leader! Trump is the perfect representative of our despair.",103932772,103932772,<br\//>,comment,1575330037,1,False,False,,,103932772,,8,0,[],0,approved,0,1575554514,Margie Moore,44818195,San Francisco,NULL,NULL
62,12,1575332741,"It never fails to amaze me that with all the reporters around him not even one has the courage to call this crook a liar to his face. Yet while Obama was giving a state of the union address a republican congressman had the temerity to shout ""You lie."" Democrats should roll out all the horrible things that Graham and Cruz and Perry had to say about candidate trump. It turns out that he is no better than all those ugly things.",103932825,103932825,<br\//>,comment,1575330316,1,False,False,,,103932825,,10,0,"[{'commentID': 103933538, 'status': 'approved', 'commentSequence': 103933538, 'userID': 76267885, 'userDisplayName': 'Bob Guthrie', 'userLocation': 'Australia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@Solon But you have to admit  as Mr Trump very tactfully pointed out BEFORE the election, that his wife is apparently better looking than Ted's wife. Moreover Donald's dad had the commendable advantage of not being involved in the assassination of JFK.\nLook it was all there in the primaries and America had no mechanism to keep this gentleman out of the White House which should now be renamed the White Supremacy House."", 'createDate': '1575334214', 'updateDate': '1575639980', 'approveDate': '1575345480', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103932825, 'parentUserDisplayName': 'Solon', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103933538', 'isAnonymous': False}]",1,approved,0,1575587406,Solon,6025933,NYC,NULL,NULL
63,13,1575332739,"At this point, Trump's complete incompetence has changed the presidential functions and responsibilities entirely. Of course the deep state exists because it represents the core values of our country. It is pointless for the new agencies to report on any impeachment news because removal of Trump will never happen. In supporting Trump, the Republicans led by the likes of Graham, Jordan, and McConnell have altered their own values and their dignity to support a bloviating idiot.",103932029,103932029,<br\//>,comment,1575326635,1,False,False,,,103932029,,8,0,[],0,approved,0,1575640019,Bands,52882309,"Portland, OR",NULL,NULL
64,14,1575332737,"What is almost surely happening here is that the previous president, Obama, was not a white man. That set off tremendous alarm among those people who are seriously afraid that their white race will no longer control the government. Enter the racist Trump, the Great White Hope president. He has always been a bigoted, corrupt, serial cheater, liar and a puerile bully. This is why the heart of his ""base"" is in the Confederate states, where racism has its strongest hold on the electorate.",103932921,103932921,<br\//>,comment,1575330793,1,False,False,,,103932921,,13,0,[],0,approved,0,1575640045,lester ostroy,17091835,"Redondo Beach, CA",NULL,NULL
65,15,1575332737,"i cant wait for the time when dems are in control of all branches....then pass their agendas...willy nilly,,,,and watch whats left of the gop, fade into darkness (HOWLING)........it seems like an eternity thus far......whats worse, is IT has begun to normalize itself to voters....and the wearing down or numbing of the senses, could make some forget, or not care about this IDIOTIC ZEALOT=they call president.....",103932955,103932955,<br\//>,comment,1575330992,1,False,False,,,103932955,,3,0,[],0,approved,0,1575395319,keith,74603549,orlando,NULL,NULL
66,16,1575332736,"Donald Trump, the New York con man, said time and time again how much he likes ""stupid people"" and the uneducated. Now we can all see why.",103932208,103932208,<br\//>,comment,1575327436,1,False,False,,,103932208,,9,0,[],0,approved,0,1575587543,Mitch,64540670,USA,NULL,NULL
67,17,1575332734,"The whole premise is that Trump is a demagogue.
Supported by his “base.”
There’s those, those, irredeemable deplorables again! Clinging to their religion and guns
They are so stupid and in hatred of the founders’ work!
Yeah, that’s it!
It just dumbfounds me that one person can turn the trust of our founders’ vision and it’s inherent indestructible structure into wet tissue.
Really? 
That is what the absence of a belief undergirded by faith looks like.
What a miserable existence as a chosen path.",103931949,103931949,<br\//>,comment,1575326266,1,False,False,,,103931949,,2,0,[],0,approved,0,1575395348,Sela,64987099,Seattle,NULL,NULL
68,18,1575332734,And the other worst nightmare is that half of America is made up of voters who are either morally bankrupt racists or complete morons who still support a psychopathic bullying traitor who is methodically marching us toward dictatorship,103932002,103932002,<br\//>,comment,1575326526,1,False,False,,,103932002,,10,0,[],0,approved,0,1575554707,1776,62140449,Portland,NULL,NULL
